"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","crawler5",,,,"User:","root"
"Cmdline:","dstat -N enp2s0f1,macsec0--noheaders --output final/ping-1570637557-orig-1500-dstat.csv",,,,"Date:","09 Oct 2019 19:11:51 CEST"
"total cpu usage",,,,,"dsk/total",,"net/enp2s0f1",,"paging",,"system",
3.955,14.689,81.356,0,0,0,0,863336,862796,0,0,4341,2941
5.914,17.204,76.882,0,0,0,0,1295012,1295012,0,0,4126,2719
3.371,16.292,80.337,0,0,0,0,1315000,1316052,0,0,4172,2741
3.723,19.681,75.532,1.064,0,0,16384,1252932,1251880,0,0,4020,2623
3.468,13.873,82.659,0,0,0,0,1302376,1302376,0,0,4127,2724
4.972,15.470,79.558,0,0,0,0,1313948,1315000,0,0,4172,2741
4.865,16.757,78.378,0,0,0,0,1340248,1339196,0,0,4252,2775
4.396,16.484,79.121,0,0,0,0,1320260,1321312,0,0,4208,2769
2.825,15.819,79.661,1.695,0,0,12288,1267660,1266608,0,0,4046,2664
6.452,16.129,77.419,0,0,0,0,1316052,1316052,0,0,4190,2757
2.874,10.920,86.207,0,0,0,2547712,1491736,1492788,0,0,4017,3073
6.952,16.043,77.005,0,0,0,0,1307636,1306584,0,0,4168,2727
4.348,17.935,77.717,0,0,0,0,1281336,1282388,0,0,4103,2697
4.211,20,74.211,1.579,0,0,20480,1256088,1256194,0,0,4042,2635
4.972,15.470,79.558,0,0,0,0,1307636,1307636,0,0,4153,2732
3.846,17.033,79.121,0,0,0,0,1304480,1303428,0,0,4146,2707
5.670,20.619,73.711,0,0,0,8192,1276076,1276076,0,0,4087,2684
3.825,18.033,78.142,0,0,0,0,1287648,1287648,0,0,4085,2692
4.233,20.106,74.603,1.058,0,0,20480,1253984,1253984,0,0,3993,2627
4.891,16.304,78.804,0,0,0,0,1349716,1350768,0,0,4071,2863
4.444,15.556,80,0,0,0,0,1301324,1300272,0,0,4127,2708
3.804,17.935,78.261,0,0,0,0,1290804,1291856,0,0,4092,2681
5.464,15.301,79.235,0,0,0,0,1341300,1340248,0,0,4256,2803
3.763,18.817,76.344,1.075,0,0,12288,1267660,1268712,0,0,4043,2635
3.226,18.817,77.957,0,0,0,0,1328676,1328676,0,0,4225,2756
5.348,18.182,76.471,0,0,0,0,1277128,1277128,0,0,4090,2674
5.556,14.444,80,0,0,0,0,1268712,1267660,0,0,4036,2632
6.915,17.021,76.064,0,0,0,0,1287648,1288700,0,0,4112,2671
3.297,17.582,78.022,1.099,0,0,12288,1269764,1269764,0,0,4054,2656
5.319,18.085,76.596,0,0,0,0,1289752,1289752,0,0,4116,2671
4.787,18.617,76.596,0,0,0,0,1278180,1277128,0,0,4081,2651
1.667,18.333,80,0,0,0,4096,1295090,1296142,0,0,4121,2695
3.448,13.793,82.759,0,0,0,0,1317104,1316052,0,0,4153,2715
5.348,17.647,75.936,1.070,0,0,12288,1281336,1282388,0,0,4100,2690
4.918,15.847,79.235,0,0,0,0,1323416,1323416,0,0,4189,2739
4.469,15.084,80.447,0,0,0,0,1322364,1321312,0,0,4175,2736
4.301,18.280,77.419,0,0,0,20480,1303428,1303428,0,0,4154,2707
5.028,14.525,80.447,0,0,0,0,1295012,1296064,0,0,4111,2710
4.023,12.069,82.184,1.724,0,0,12288,1328676,1327624,0,0,4153,2712
4.891,16.848,78.261,0,0,0,0,1281336,1282388,0,0,4093,2676
3.911,15.642,80.447,0,0,0,0,1309740,1308688,0,0,4149,2727
4.217,12.651,83.133,0,0,0,2379776,1374904,1374904,0,0,3418,2293
7.983,34.034,57.983,0,0,0,0,1428000,1428000,0,0,3546,2231
5.202,13.873,79.191,1.734,0,0,24576,1413720,1413720,0,0,3343,2195
1.136,19.886,78.977,0,0,0,0,1428000,1428000,0,0,3421,2221
6.726,30.942,62.332,0,0,0,0,1428000,1428000,0,0,3503,2229
8.403,33.613,57.983,0,0,0,0,1429428,1429428,0,0,3537,2219
7.917,34.167,57.917,0,0,0,0,1428000,1428000,0,0,3561,2226
9.205,32.218,57.322,1.255,0,0,12288,1409436,1409436,0,0,3529,2212
3.431,28.431,68.137,0,0,0,0,1428000,1428000,0,0,3501,2234
0.699,2.098,97.203,0,0,0,0,1428000,1428000,0,0,3318,2217
0,0,100,0,0,0,8192,1428078,1428078,0,0,3305,2205
0.719,0,99.281,0,0,0,0,1428000,1428000,0,0,3316,2220
0,0,98.561,1.439,0,0,20480,1415148,1416576,0,0,3305,2216
1.418,0,98.582,0,0,0,0,1428000,1426572,0,0,3311,2229
0,0,100,0,0,0,0,1428000,1428000,0,0,3310,2221
0.709,0.709,98.582,0,0,0,0,1428000,1428000,0,0,3306,2207
1.604,24.064,74.332,0,0,0,0,1428000,1428000,0,0,3459,2237
3.704,31.944,63.426,0.926,0,0,12288,1410864,1410864,0,0,3506,2227
2.941,28.922,68.137,0,0,0,0,1428000,1428000,0,0,3477,2207
7.328,32.759,59.914,0,0,0,0,1428000,1428000,0,0,3565,2236
7.018,32.018,60.965,0,0,0,0,1428000,1428000,0,0,3530,2220
1.807,14.458,83.735,0,0,0,0,1428000,1428000,0,0,3379,2218
11.404,27.632,60.526,0.439,0,0,12288,1416576,1416576,0,0,3513,2211
7.821,14.525,77.654,0,0,0,0,1428000,1428000,0,0,3406,2222
0.633,11.392,87.975,0,0,0,0,1428000,1428000,0,0,3366,2225
2,28.500,69.500,0,0,0,0,1428000,1428000,0,0,3449,2215
5.381,32.287,62.332,0,0,0,0,1428000,1428000,0,0,3510,2229
6.667,31.111,60.889,1.333,0,0,12288,1412292,1413720,0,0,3485,2217
1.418,0,98.582,0,0,0,0,1428000,1426572,0,0,3310,2228
1.325,6.623,92.053,0,0,0,0,1428000,1428000,0,0,3344,2228
1.786,15.476,82.738,0,0,0,0,1428000,1428000,0,0,3379,2199
8.368,33.473,58.159,0,0,0,1961984,1428000,1428000,0,0,3582,2250
6.215,14.689,77.401,1.695,0,0,20480,1408008,1408008,0,0,3373,2193
2.604,25,72.396,0,0,0,0,1428078,1428078,0,0,3459,2224
5.882,31.222,62.896,0,0,0,0,1428000,1428000,0,0,3541,2226
10.042,31.799,58.159,0,0,0,0,1428000,1428000,0,0,3560,2221
11.667,30.417,57.917,0,0,0,20480,1428000,1428000,0,0,3575,2245
10.970,30.380,57.806,0.844,0,0,12288,1415148,1415148,0,0,3540,2223
6.608,32.159,61.233,0,0,0,0,1428000,1428000,0,0,3556,2235
9.205,32.636,58.159,0,0,0,0,1428000,1428000,0,0,3566,2228
11.207,28.879,59.914,0,0,0,0,1426572,1428000,0,0,3538,2221
1.418,0,98.582,0,0,0,4096,1428000,1426572,0,0,3316,2223
3.468,15.607,79.191,1.734,0,0,12288,1409436,1410864,0,0,3360,2194
0.714,0,99.286,0,0,0,0,1428000,1426572,0,0,3316,2219
1.418,0,98.582,0,0,0,0,1428000,1428000,0,0,3323,2224
0,17.160,82.840,0,0,0,0,1428000,1428000,0,0,3402,2201
4.695,30.047,65.258,0,0,0,987136,1426572,1428000,0,0,3526,2241
9.596,20.202,69.192,1.010,0,0,24576,1416576,1415148,0,0,3444,2222
0,0,100,0,0,0,0,1428000,1428000,0,0,3320,2225
0,0,100,0,0,0,0,1428000,1428000,0,0,3315,2210
6.952,18.182,74.866,0,0,0,0,1465386,1466900,0,0,2713,2228
6.438,33.906,59.657,0,0,0,0,1514000,1514000,0,0,3533,2226
10,31.250,57.500,1.250,0,0,16384,1497346,1497346,0,0,3500,2209
10,31.667,58.333,0,0,0,0,1512486,1514000,0,0,3525,2216
2.614,6.536,90.850,0,0,0,0,1514000,1512486,0,0,3346,2220
0,0,100,0,0,0,0,1514000,1514000,0,0,3307,2208
1.923,8.974,89.103,0,0,0,0,1514000,1514000,0,0,3363,2227
2.985,27.861,68.159,0.995,0,0,12288,1491290,1492804,0,0,3433,2193
0,0,100,0,0,0,0,1514000,1512486,0,0,3304,2213
0,0,100,0,0,0,0,1514000,1514000,0,0,3308,2211
0.714,0,99.286,0,0,0,0,1514000,1514000,0,0,3305,2201
0.541,23.784,75.676,0,0,0,0,1514078,1514078,0,0,3434,2208
10.377,23.585,63.208,2.830,0,0,1024000,1497346,1497346,0,0,3461,2212
2,28,70,0,0,0,0,1514000,1514000,0,0,3488,2214
5.848,12.865,81.287,0,0,0,0,1512486,1512486,0,0,3380,2236
0.709,0,99.291,0,0,0,0,1514000,1514000,0,0,3302,2204
0.704,0.704,98.592,0,0,0,0,1514000,1514000,0,0,3318,2212
3.077,25.128,70.769,1.026,0,0,12288,1494318,1494318,0,0,3439,2217
6.211,6.832,86.957,0,0,0,0,1514000,1515514,0,0,3076,2239
0,0,100,0,0,0,0,1514000,1512486,0,0,3307,2212
0.709,0,99.291,0,0,0,0,1514000,1514000,0,0,3315,2218
1.818,13.333,84.848,0,0,0,0,1514000,1514000,0,0,3392,2217
7.391,31.739,60,0.870,0,0,12288,1500374,1501888,0,0,3504,2202
1.408,0,98.592,0,0,0,0,1514000,1512486,0,0,3302,2217
0.714,0,99.286,0,0,0,0,1514000,1514000,0,0,3308,2215
0.588,17.059,82.353,0,0,0,0,1514000,1514000,0,0,3389,2203
5.455,30.909,63.636,0,0,0,0,1514078,1514078,0,0,3500,2221
9.132,26.941,63.014,0.913,0,0,1007616,1494318,1494318,0,0,3443,2213
2.073,25.907,72.021,0,0,0,0,1514000,1514000,0,0,3441,2213
9.167,32.500,58.333,0,0,0,0,1514000,1514000,0,0,3540,2219
11.667,30,58.333,0,0,0,0,1514000,1514000,0,0,3549,2215
12.444,25.333,62.222,0,0,0,0,1514000,1514000,0,0,3517,2211
9.821,27.679,61.607,0.893,0,0,12288,1501888,1501888,0,0,3498,2210
7.884,34.025,58.091,0,0,0,0,1514000,1514000,0,0,3565,2232
12.500,29.167,58.333,0,0,0,0,1514000,1514000,0,0,3557,2219
8.377,18.325,73.298,0,0,0,0,1512486,1514000,0,0,3417,2204
0.714,0,99.286,0,0,0,0,1514000,1512486,0,0,3309,2217
0.704,0,97.183,2.113,0,0,12288,1497346,1498860,0,0,3280,2202
0,0,100,0,0,0,0,1514000,1512486,0,0,2946,2219
0,0.704,99.296,0,0,0,0,1514000,1514000,0,0,2832,2219
7.071,21.212,71.717,0,0,0,0,1514000,1515514,0,0,2465,2200
0.704,0,99.296,0,0,0,0,1514000,1512486,0,0,3168,2218
0,0,97.857,2.143,0,0,12288,1492804,1492804,0,0,3271,2193
2.899,29.469,67.633,0,0,0,0,1514000,1514000,0,0,3503,2228
7.500,34.167,58.333,0,0,0,0,1514000,1514000,0,0,3561,2212
11.392,29.536,59.072,0,0,0,0,1512486,1514000,0,0,3543,2206
0,0,100,0,0,0,0,1514000,1512486,0,0,3301,2210
0.676,5.405,93.243,0.676,0,0,40960,1500374,1500374,0,0,3313,2215
8.750,32.917,58.333,0,0,0,0,1514000,1514000,0,0,3528,2221
11.814,29.114,59.072,0,0,0,0,1514000,1514000,0,0,3526,2225
