"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","crawler5",,,,"User:","root"
"Cmdline:","dstat -N enp2s0f1,macsec0--noheaders --output final/iperf3-1570637557-100-macsec-aesgcm-e-frag-dstat.csv",,,,"Date:","09 Oct 2019 22:07:59 CEST"
"total cpu usage",,,,,"dsk/total",,"net/enp2s0f1",,"paging",,"system",
0,58.140,41.860,0,0,0,0,79288,35432144,0,0,17118,328
1.149,58.046,40.805,0,0,0,0,80454,35467476,0,0,17174,349
0,58.140,40.698,1.163,0,0,20480,77168,35422508,0,0,17183,334
0.581,58.140,41.279,0,0,0,20480,79076,35451416,0,0,17154,341
1.143,57.714,40,1.143,0,0,12288,80560,35447346,0,0,17175,373
0.581,58.140,41.279,0,0,0,0,81938,35461052,0,0,17216,344
1.149,57.471,41.379,0,0,0,0,75684,35446598,0,0,17190,359
1.695,46.328,51.977,0,0,0,0,85646,27581852,0,0,13268,398
2.286,57.143,40.571,0,0,0,8192,82574,35486000,0,0,17103,379
1.143,57.714,40,1.143,0,0,45056,78334,35463406,0,0,17151,381
1.724,57.471,40.805,0,0,0,0,80030,35502060,0,0,17067,379
1.149,57.471,41.379,0,0,0,0,76744,35453770,0,0,17225,353
0.578,57.803,41.618,0,0,0,0,77698,35477112,0,0,17298,334
1.156,57.803,41.040,0,0,0,0,75472,35446598,0,0,17161,336
1.143,57.714,40.571,0.571,0,0,12288,77168,35493172,0,0,17272,369
0.578,57.803,41.618,0,0,0,0,78440,35502060,0,0,17226,358
1.047,51.832,47.120,0,0,0,0,81090,35550988,0,0,6926,397
1.648,45.604,52.747,0,0,0,0,84691,27784590,0,0,9868,401
1.143,57.714,41.143,0,0,0,0,78970,35415226,0,0,17114,338
1.724,57.471,40.230,0.575,0,0,40960,78016,35420954,0,0,17206,374
0.581,58.140,41.279,0,0,0,0,77592,35431286,0,0,17182,353
0.575,57.471,41.954,0,0,0,0,83528,35302806,0,0,16395,338
1,49,50,0,0,0,0,73988,35868338,0,0,1588,442
2.525,48.990,48.485,0,0,0,0,80242,35693174,0,0,3296,424
1.149,57.471,40.805,0.575,0,0,12288,77804,35465870,0,0,17229,377
1.149,57.471,41.379,0,0,0,0,76744,35443386,0,0,17233,363
1.714,57.714,40.571,0,0,0,0,79924,35414478,0,0,17206,362
2.809,46.067,51.124,0,0,0,0,79710,27759803,0,0,13287,395
1.149,57.471,41.379,0,0,0,0,80454,35334926,0,0,17111,365
1.005,49.246,49.246,0.503,0,0,40960,77168,35560624,0,0,1936,461
2.500,48,49.500,0,0,0,0,74412,35764696,0,0,1581,417
1,49,50,0,0,0,0,74624,35780008,0,0,1528,445
1.005,49.246,49.749,0,0,0,0,74942,35798422,0,0,1508,444
1.493,49.254,49.254,0,0,0,0,74836,35816088,0,0,1487,426
0,55.932,43.503,0.565,0,0,12288,84906,35277162,0,0,13895,378
1.500,49.500,49,0,0,0,0,76850,35403984,0,0,2084,429
1.005,49.246,49.749,0,0,0,0,81196,35400024,0,0,2157,427
2.186,44.262,53.552,0,0,0,0,78437,27633628,0,0,9329,404
0.575,58.046,41.379,0,0,0,36864,77486,35465870,0,0,17192,337
1.005,49.749,48.241,1.005,0,0,49152,77486,35612874,0,0,2689,449
1.500,49,49.500,0,0,0,0,74094,35734182,0,0,1732,424
1.005,49.246,49.749,0,0,0,0,78652,35608056,0,0,2055,432
0.578,57.803,41.618,0,0,0,0,83104,35513962,0,0,17226,351
0,58.721,41.279,0,0,0,32768,82786,35494778,0,0,17139,345
1.149,57.471,39.655,1.724,0,0,24576,77168,35408054,0,0,17247,365
1.015,50.254,48.731,0,0,0,0,80772,35493172,0,0,3939,398
1,49.500,49.500,0,0,0,0,73776,35771120,0,0,1733,422
0.505,44.949,54.545,0,0,0,0,67818,32355942,0,0,1609,390
3.226,47.849,48.925,0,0,0,0,86622,30899282,0,0,8795,430
0.503,49.749,49.246,0.503,0,0,40960,73882,35777544,0,0,1786,449
2.488,48.259,49.254,0,0,0,0,73988,35833754,0,0,1639,449
0.503,49.749,49.749,0,0,0,0,73882,35833006,0,0,1672,430
1.493,48.756,49.751,0,0,0,0,73882,35830542,0,0,1650,419
1.010,48.990,50,0,0,0,0,73882,35828936,0,0,1699,426
1.493,49.254,48.756,0.498,0,0,12288,73882,35836218,0,0,1762,456
1.493,48.756,49.751,0,0,0,0,73776,35811270,0,0,1708,420
1.005,49.246,49.749,0,0,0,0,73882,35808058,0,0,1728,421
1,49.500,49.500,0,0,0,0,73882,35823370,0,0,1726,418
1.111,46.111,52.778,0,0,0,0,82995,27609374,0,0,11072,384
2.273,56.818,40.341,0.568,0,0,40960,78864,35411266,0,0,17219,366
0,58.721,41.279,0,0,0,0,79712,35412014,0,0,17164,337
0.578,57.803,41.618,0,0,0,0,78864,35416084,0,0,17175,355
1.149,58.046,40.805,0,0,0,0,78228,35408802,0,0,17174,344
0,58.140,41.860,0,0,0,0,78864,35433750,0,0,17225,333
1.724,57.471,40.230,0.575,0,0,12288,82574,35448204,0,0,17224,374
0.578,57.803,41.618,0,0,0,0,79288,35416832,0,0,17170,365
0.578,58.382,41.040,0,0,0,0,79712,35414478,0,0,17208,341
1.156,57.803,41.040,0,0,0,0,78016,35430538,0,0,17123,340
1.695,45.763,52.542,0,0,0,0,83737,27484600,0,0,13311,389
1.053,52.632,45.789,0.526,0,0,40960,79288,35491566,0,0,8137,405
1.005,49.246,49.749,0,0,0,0,74412,35830542,0,0,1619,433
0.526,52.105,47.368,0,0,0,0,82150,35522938,0,0,6714,392
1.156,57.803,41.040,0,0,0,0,87344,35526898,0,0,17190,363
0.575,58.046,41.379,0,0,0,0,81302,35454628,0,0,17212,344
1.724,57.471,40.230,0.575,0,0,20480,79818,35428932,0,0,17246,378
0.578,57.803,41.618,0,0,0,0,82786,35471436,0,0,17265,368
1.724,57.471,40.805,0,0,0,0,81196,35461052,0,0,17187,371
1.705,57.386,40.909,0,0,0,0,79924,35443386,0,0,17160,344
2.094,41.885,56.021,0,0,0,0,78968,27476823,0,0,4125,433
1.136,57.386,40.341,1.136,0,0,122880,79394,35320472,0,0,17218,385
1.156,57.803,41.040,0,0,0,0,79182,35342956,0,0,17169,361
0.578,57.225,42.197,0,0,0,0,82150,35114684,0,0,16994,359
1.724,57.471,40.805,0,0,0,0,80560,35386318,0,0,17214,363
2.041,49.490,48.469,0,0,0,0,83210,35465870,0,0,3910,425
1.087,53.804,44.022,1.087,0,0,32768,85330,35283534,0,0,10703,411
0.556,55.556,43.889,0,0,0,0,83422,35167792,0,0,13325,364
2,48.500,49.500,0,0,0,0,74624,35630540,0,0,1584,424
0.503,49.749,49.749,0,0,0,0,74412,35634610,0,0,1719,512
1.508,42.211,56.281,0,0,0,0,63383,29363368,0,0,1393,449
1.724,56.322,41.954,0,0,0,40960,94554,34012630,0,0,16534,377
1.143,57.714,41.143,0,0,0,0,78864,35410408,0,0,17250,329
0,58.480,41.520,0,0,0,0,78334,35438568,0,0,17226,339
1.149,57.471,41.379,0,0,0,0,82362,35407196,0,0,17162,345
0,58.721,41.279,0,0,0,0,80560,35406448,0,0,17256,331
1.149,57.471,40.805,0.575,0,0,12288,82044,35453022,0,0,17174,374
0.578,58.382,41.040,0,0,0,0,83846,35475506,0,0,17228,365
0,58.480,41.520,0,0,0,0,80560,35428074,0,0,17161,327
1.064,53.191,45.745,0,0,0,0,83634,35412872,0,0,9340,386
2,48.500,49.500,0,0,0,0,73988,35834612,0,0,1728,423
2.793,45.251,50.838,1.117,0,0,12288,80026,27730606,0,0,13128,427
1.156,57.803,41.040,0,0,0,0,84800,35414478,0,0,17116,331
0,58.382,41.618,0,0,0,0,81832,35431286,0,0,17200,333
1.156,57.803,41.040,0,0,0,0,81514,35433750,0,0,17112,348
0.578,58.382,41.040,0,0,0,0,79712,35412872,0,0,17151,336
1.714,57.143,40.571,0.571,0,0,40960,76214,35424862,0,0,17235,370
1.042,52.083,46.875,0,0,0,4096,79500,35412872,0,0,7321,414
1.010,48.990,50,0,0,0,0,74942,35730970,0,0,1588,443
1.500,49,49.500,0,0,0,0,74942,35689962,0,0,1703,422
0.995,49.254,49.751,0,0,0,0,75790,35729364,0,0,1600,432
2.732,44.262,51.913,1.093,0,0,12288,75046,27883558,0,0,9947,444
1.714,57.714,40.571,0,0,0,0,75578,35400024,0,0,17129,351
0.578,57.803,41.618,0,0,0,0,78546,35450558,0,0,17146,332
1.734,57.225,41.040,0,0,0,0,80348,35456234,0,0,17113,375
0.575,58.046,41.379,0,0,0,0,80878,35446598,0,0,17231,334
1.156,57.803,40.462,0.578,0,0,40960,82468,35443386,0,0,17192,367
1.562,51.562,46.875,0,0,0,49152,83210,35489960,0,0,6850,457
0.578,57.803,41.618,0,0,0,0,79924,35469082,0,0,17256,333
1.149,57.471,41.379,0,0,0,0,83422,35163832,0,0,16704,361
1,49,50,0,0,0,0,74624,35846602,0,0,1608,446
2.105,43.158,53.684,1.053,0,0,12288,77059,27526712,0,0,6019,473
1.130,55.932,42.938,0,0,0,36864,86708,35202376,0,0,14486,357
1.005,49.246,49.749,0,0,0,0,74094,35791998,0,0,1667,428
1.990,48.756,49.254,0,0,0,0,73882,35832148,0,0,1621,441
1.500,48.500,50,0,0,0,0,74094,35831400,0,0,1562,458
1.064,52.660,45.213,1.064,0,0,49152,82574,35562230,0,0,8419,399
1.156,57.803,41.040,0,0,0,0,78758,35440922,0,0,17313,358
0.578,57.803,41.618,0,0,0,0,78970,35438568,0,0,17172,341
1.156,57.803,41.040,0,0,0,0,78546,35435356,0,0,17141,357
0.575,58.046,41.379,0,0,0,0,82468,35491566,0,0,17108,359
1.685,47.191,50.562,0.562,0,0,12288,82252,27771636,0,0,13543,395
1.156,57.803,41.040,0,0,0,0,78546,35378340,0,0,17078,348
0,58.140,41.860,0,0,0,0,78334,35416832,0,0,17211,332
1.010,50,48.990,0,0,0,0,74836,35729364,0,0,2578,417
1,49,50,0,0,0,0,73988,35855490,0,0,1542,425
2.174,53.804,42.935,1.087,0,0,40960,81196,35360622,0,0,12382,386
1.156,57.803,41.040,0,0,0,0,83422,35417602,0,0,17236,360
1.070,53.476,45.455,0,0,0,8192,81726,35392742,0,0,9475,365
1.500,48.500,50,0,0,0,0,73988,35832148,0,0,1679,442
1.613,52.688,45.699,0,0,0,0,90630,35211264,0,0,9733,393
1.042,46.875,51.042,1.042,0,0,20480,74099,32414836,0,0,5392,383
1.705,52.273,46.023,0,0,0,0,97407,30545525,0,0,14735,393
1.156,57.803,41.040,0,0,0,0,79924,35371864,0,0,17232,368
0.578,57.803,41.618,0,0,0,0,83528,35485142,0,0,17207,356
0.578,57.803,41.618,0,0,0,0,81090,35404842,0,0,17205,329
2.273,57.386,39.773,0.568,0,0,40960,78652,35362228,0,0,17065,376
0.578,57.803,41.618,0,0,0,0,79394,35391136,0,0,17191,330
0.568,56.818,42.614,0,0,0,0,84164,35248202,0,0,15144,346
1,49.500,49.500,0,0,0,0,74624,35769514,0,0,1563,425
0.505,49.495,50,0,0,0,0,75366,35787180,0,0,1508,425
1.500,49,49,0.500,0,0,12288,73882,35688356,0,0,1734,438
1.117,45.251,53.631,0,0,0,0,83314,27421935,0,0,11125,397
0.532,52.660,46.809,0,0,0,0,83952,35378288,0,0,8101,375
1.500,49,49.500,0,0,0,0,74624,35766302,0,0,1768,449
1.005,49.246,49.749,0,0,0,0,73988,35823370,0,0,1631,436
1.980,48.515,48.515,0.990,0,0,40960,73882,35824118,0,0,1661,457
1,49,50,0,0,0,0,73776,35837824,0,0,1552,441
1.047,51.832,47.120,0,0,0,45056,79712,35517262,0,0,6772,399
0,58.480,41.520,0,0,0,0,78864,35443386,0,0,17261,342
1.124,56.742,42.135,0,0,0,0,85330,35289204,0,0,15622,340
0.503,49.749,48.744,1.005,0,0,12288,73882,35825028,0,0,1554,445
2.162,43.784,54.054,0,0,0,0,82783,27815910,0,0,7880,413
0.578,58.382,41.040,0,0,0,40960,78758,35383964,0,0,17190,347
0.578,57.803,41.618,0,0,0,0,81408,35432892,0,0,17230,361
0.575,58.046,41.379,0,0,0,0,78758,35382358,0,0,17173,332
1.523,49.239,48.731,0.508,0,0,49152,78546,35644994,0,0,2348,451
0.503,49.749,49.749,0,0,0,0,73988,35832148,0,0,1549,440
1.493,48.756,49.751,0,0,0,0,74094,35828188,0,0,1577,455
0.503,49.749,49.749,0,0,0,0,73988,35833754,0,0,1593,435
1.508,48.744,49.749,0,0,0,0,73988,35772726,0,0,1678,448
1.093,54.645,43.169,1.093,0,0,12288,82150,35404842,0,0,12343,383
2.825,46.328,50.847,0,0,0,0,79922,27647060,0,0,13286,413
0.575,57.471,41.954,0,0,0,4096,83316,34983740,0,0,16924,348
0,58.480,41.520,0,0,0,0,80984,35318866,0,0,17156,351
0.578,57.803,41.618,0,0,0,0,80136,35277110,0,0,17187,336
0.581,58.140,40.698,0.581,0,0,49152,80984,35293170,0,0,17242,379
1.149,58.046,40.805,0,0,0,0,80772,35279464,0,0,17228,354
0.578,57.803,41.618,0,0,0,0,81196,35317172,0,0,17185,345
1.515,48.990,49.495,0,0,0,0,80666,35386318,0,0,2342,482
1.493,49.254,49.254,0,0,0,0,75154,35617692,0,0,1668,434
0.500,49.500,49,1,0,0,12288,75472,35603238,0,0,1626,484
1.508,42.211,56.281,0,0,0,0,63702,28827372,0,0,1408,438
1.744,55.814,42.442,0,0,0,0,99218,34118406,0,0,16399,365
1.156,57.803,41.040,0,0,0,0,83528,35299594,0,0,17129,343
0,58.382,41.618,0,0,0,0,81726,35293258,0,0,17140,325
1.156,57.225,41.040,0.578,0,0,40960,84270,34959742,0,0,17002,369
1.515,48.990,49.495,0,0,0,0,73352,34815494,0,0,2555,427
2,48.500,49.500,0,0,0,0,82680,35507626,0,0,1516,430
1.005,49.246,49.749,0,0,0,0,78546,35523686,0,0,1531,447
0.498,49.751,49.751,0,0,0,0,84376,35553452,0,0,1523,420
1.508,48.744,49.246,0.503,0,0,12288,78970,35547776,0,0,1542,446
1.500,49,49.500,0,0,0,0,75790,35542210,0,0,1520,432
1.136,47.159,51.705,0,0,0,0,86706,27660231,0,0,13453,385
1.156,57.803,41.040,0,0,0,0,77910,35493172,0,0,17247,370
0.529,52.381,47.090,0,0,0,0,81090,35506020,0,0,7878,383
2,48.500,49,0.500,0,0,40960,73882,35831400,0,0,1672,462
2.500,48,49.500,0,0,0,0,73988,35817694,0,0,1648,442
0.508,50.254,49.239,0,0,0,0,79500,35558362,0,0,3295,405
1.714,57.143,40,1.143,0,0,49152,75790,35543426,0,0,7325,389
0,58.140,41.860,0,0,0,0,74200,35931418,0,0,7354,368
1.156,57.803,39.884,1.156,0,0,12288,73988,35925774,0,0,7351,417
0.578,57.803,41.618,0,0,0,0,74094,35925598,0,0,7405,349
1.695,46.328,51.977,0,0,0,0,72502,27434059,0,0,10530,409
1.714,57.143,41.143,0,0,0,57344,79182,35388782,0,0,17150,373
1.156,57.803,41.040,0,0,0,0,78970,35350986,0,0,17114,345
1.156,57.803,39.884,1.156,0,0,61440,80878,35352592,0,0,17171,365
0.575,58.046,41.379,0,0,0,0,81514,35375164,0,0,17136,349
0.581,58.140,41.279,0,0,0,0,80242,35371116,0,0,17163,343
1.149,58.046,40.805,0,0,0,0,82256,35359016,0,0,17105,362
1.149,57.471,41.379,0,0,0,0,78758,35347774,0,0,17191,336
0.529,52.910,46.032,0.529,0,0,12288,81832,35430538,0,0,8098,401
0.503,49.749,49.749,0,0,0,0,75048,35804934,0,0,1471,450
2.083,42.708,55.208,0,0,0,0,77590,27936303,0,0,5616,402
1.156,57.803,41.040,0,0,0,0,81408,35325378,0,0,17154,387
0.546,54.645,44.809,0,0,0,0,85012,35347026,0,0,11361,365
1.005,49.246,49.246,0.503,0,0,40960,74094,35836966,0,0,1712,445
2,48.500,49.500,0,0,0,0,73882,35836966,0,0,1687,429
0,50,50,0,0,0,0,73882,35823458,0,0,1687,405
1,49.500,49.500,0,0,0,0,73882,35846602,0,0,1749,409
0.526,52.105,47.368,0,0,0,0,82680,35516514,0,0,7325,391
2.162,53.514,43.784,0.541,0,0,12288,83740,35304412,0,0,11472,425
0.529,51.852,47.619,0,0,0,0,82150,35489960,0,0,6871,375
2.260,45.763,51.977,0,0,0,0,69003,27565791,0,0,12871,381
2.273,56.250,41.477,0,0,0,0,80666,35096984,0,0,16553,371
0.578,57.803,41.618,0,0,0,0,76426,35534180,0,0,17249,324
1.070,52.941,45.455,0.535,0,0,40960,74518,35461676,0,0,8915,396
1,49,50,0,0,0,0,74836,35809664,0,0,1500,428
1.493,49.254,49.254,0,0,0,0,74836,35816088,0,0,1433,401
0.505,49.495,50,0,0,0,0,74200,35809664,0,0,1436,425
1.515,49.495,48.990,0,0,0,0,80030,35624116,0,0,3286,414
2.273,56.818,40.341,0.568,0,0,12288,80030,35457840,0,0,17249,387
0.578,58.382,41.040,0,0,0,0,76108,35469082,0,0,17125,373
0.575,55.747,43.678,0,0,0,0,78653,34054827,0,0,16512,334
2.841,47.727,49.432,0,0,0,0,73985,28931595,0,0,8186,443
1.714,57.143,41.143,0,0,0,4096,73988,35845298,0,0,7334,378
1.149,57.471,40.230,1.149,0,0,40960,74094,35932110,0,0,7447,425
0.578,57.803,41.618,0,0,0,0,73988,35918566,0,0,7309,373
0.578,57.803,41.618,0,0,0,0,73988,35880718,0,0,7330,354
0.581,58.140,41.279,0,0,0,0,74094,35905722,0,0,7306,389
1.124,56.180,42.135,0.562,0,0,53248,74094,35817886,0,0,6522,363
1.005,49.246,48.744,1.005,0,0,12288,73988,35794104,0,0,1469,437
1.005,49.246,49.749,0,0,0,0,73882,35841784,0,0,1472,437
1.075,53.763,45.161,0,0,0,0,83104,35464264,0,0,10525,364
1.136,47.159,51.705,0,0,0,0,81406,27636786,0,0,13348,399
0.578,58.382,41.040,0,0,0,36864,84270,35253020,0,0,17125,330
0.552,55.249,43.646,0.552,0,0,49152,84588,35203982,0,0,12013,384
0.503,49.749,49.749,0,0,0,0,76956,35604756,0,0,1554,423
1.493,48.756,49.751,0,0,0,0,76214,35573472,0,0,1599,414
0.503,49.749,49.749,0,0,0,0,76426,35521332,0,0,1676,451
2.475,48.020,49.505,0,0,0,0,76108,35547776,0,0,1659,405
1.508,48.744,48.744,1.005,0,0,12288,76532,35585572,0,0,1662,432
0.503,49.246,50.251,0,0,0,0,75260,35528394,0,0,1576,405
1.990,48.756,49.254,0,0,0,0,77486,35717264,0,0,1452,437
1.657,45.304,53.039,0,0,0,0,88826,27395809,0,0,10489,415
1.099,54.945,43.956,0,0,0,0,80666,35315654,0,0,12148,361
1.005,49.246,49.246,0.503,0,0,40960,75684,35763090,0,0,1616,449
2.128,51.596,46.277,0,0,0,0,85118,35389530,0,0,8542,413
0.581,58.140,41.279,0,0,0,0,80878,35390388,0,0,17030,331
1.149,58.046,40.805,0,0,0,0,82786,35413620,0,0,17180,352
0.578,57.803,41.618,0,0,0,0,84376,35409660,0,0,17194,343
1.143,57.143,40.571,1.143,0,0,12288,82786,35371864,0,0,17265,370
0.581,58.140,41.279,0,0,0,0,81620,35393600,0,0,17188,344
0,58.382,41.618,0,0,0,0,82362,35362228,0,0,17124,350
2.793,44.693,52.514,0,0,0,0,70380,27704306,0,0,12821,397
2.312,56.069,41.618,0,0,0,0,74836,35128066,0,0,8052,347
2.841,56.818,40.341,0,0,0,49152,74094,35920176,0,0,7334,453
0.578,57.803,41.618,0,0,0,0,74094,35944958,0,0,7374,395
0,58.480,41.520,0,0,0,0,74094,35944958,0,0,7299,373
0.578,57.803,41.618,0,0,0,0,74200,35957114,0,0,7373,373
0.575,57.471,41.954,0,0,0,0,75154,35526018,0,0,15787,335
1.149,57.471,40.230,1.149,0,0,20480,78758,35368652,0,0,17133,361
0.581,58.140,41.279,0,0,0,0,79606,35361480,0,0,17172,340
1.149,57.471,41.379,0,0,0,0,83528,35367046,0,0,17200,376
2.020,41.919,56.061,0,0,0,0,63596,28610520,0,0,1685,489
1.163,56.977,41.860,0,0,0,0,90844,34860232,0,0,16815,346
1.613,53.763,44.086,0.538,0,0,86016,83634,35267474,0,0,10690,417
1.500,49,49.500,0,0,0,0,76532,35724546,0,0,1704,430
1.500,49,49.500,0,0,0,0,74730,35747778,0,0,1619,430
0.500,49.500,50,0,0,0,0,74306,35776796,0,0,1548,429
1.500,49,49.500,0,0,0,0,74306,35720476,0,0,1593,405
1.493,48.756,48.259,1.493,0,0,12288,75048,35766302,0,0,1472,446
1,49.500,49.500,0,0,0,0,74730,35674760,0,0,1570,420
0.500,49.500,50,0,0,0,0,74942,35796816,0,0,1475,418
1,49.500,49.500,0,0,0,0,74412,35812876,0,0,1495,421
2.732,44.809,52.459,0,0,0,0,87139,27605415,0,0,10322,393
0.505,50,48.990,0.505,0,0,81920,75260,35304358,0,0,1708,437
1.130,55.932,42.938,0,0,0,0,77698,34842274,0,0,6500,384
0.575,57.471,41.954,0,0,0,0,74094,35863718,0,0,8263,373
1.156,57.803,41.040,0,0,0,0,75684,35332666,0,0,17142,357
1.546,51.031,47.423,0,0,0,0,79394,35434498,0,0,5698,410
1.005,49.246,48.744,1.005,0,0,20480,75578,35596814,0,0,1503,431
1,49,50,0,0,0,0,77592,35588784,0,0,1482,400
1.500,49,49.500,0,0,0,0,76108,35616086,0,0,1466,394
0.500,49.500,50,0,0,0,0,75260,35587178,0,0,1505,423
3.261,42.935,53.804,0,0,0,0,72714,26584466,0,0,6689,424
1.143,57.143,41.143,0.571,0,0,40960,75684,35863666,0,0,9159,361
0.549,54.945,44.505,0,0,0,0,79076,35458880,0,0,12002,369
1.053,51.579,47.368,0,0,0,0,83846,35577542,0,0,6769,393
1.149,57.471,41.379,0,0,0,0,78228,35555806,0,0,17322,333
1.149,57.471,41.379,0,0,0,0,76850,35532574,0,0,17265,366
1.724,57.471,40.230,0.575,0,0,16384,79076,35491566,0,0,17170,365
1.005,49.246,49.749,0,0,0,0,77274,35761484,0,0,1854,418
1.500,49,49.500,0,0,0,0,73882,35865874,0,0,1454,454
1.493,48.756,49.751,0,0,0,0,73882,35861914,0,0,1443,427
2.632,43.158,54.211,0,0,0,0,72713,27770935,0,0,6610,415
0.581,58.140,40.116,1.163,0,0,40960,80242,35261050,0,0,17071,377
1.149,57.471,41.379,0,0,0,0,81408,35289100,0,0,17120,349
0.581,58.140,41.279,0,0,0,0,82574,35281840,0,0,17161,328
1.149,58.046,40.805,0,0,0,0,86072,35302806,0,0,17173,373
0.578,57.803,41.618,0,0,0,0,85118,35275504,0,0,17172,345
1.724,57.471,40.230,0.575,0,0,12288,81090,35250556,0,0,17152,377
0,58.721,41.279,0,0,0,0,82044,35291564,0,0,17151,345
1.075,53.226,45.699,0,0,0,0,84058,35162226,0,0,9614,364
2.500,47.500,50,0,0,0,0,76532,35509232,0,0,1684,439
2.051,41.538,56.410,0,0,0,0,76318,27758895,0,0,3036,434
1.156,57.803,40.462,0.578,0,0,40960,77592,35382358,0,0,17243,400
1.705,57.386,39.773,1.136,0,0,40960,80772,35410408,0,0,17192,368
1.111,55,43.889,0,0,0,0,87238,35294776,0,0,12906,361
2,48.500,49.500,0,0,0,0,73988,35775938,0,0,1717,445
1.980,48.515,49.505,0,0,0,0,74200,35791998,0,0,1649,435
1.005,49.246,48.241,1.508,0,0,12288,73988,35817694,0,0,1671,439
1.005,48.744,50.251,0,0,0,0,74200,35815340,0,0,1636,428
1.500,49,49.500,0,0,0,0,74094,35800028,0,0,1682,427
1.508,48.744,49.749,0,0,0,0,73882,35808058,0,0,1739,443
2,44,54,0,0,0,0,68453,32472433,0,0,1611,432
2.874,50.575,46.552,0,0,0,28672,88106,30764036,0,0,14631,408
1.714,57.714,40.571,0,0,0,40960,81832,35356574,0,0,17046,387
1.724,56.897,41.379,0,0,0,0,82680,35387924,0,0,17115,339
0.581,58.140,41.279,0,0,0,0,79288,35392742,0,0,17103,347
1.143,57.714,41.143,0,0,0,0,78440,35379146,0,0,17107,347
0.581,58.140,40.698,0.581,0,0,57344,81726,35363886,0,0,17151,370
0.578,58.382,41.040,0,0,0,4096,80772,35378288,0,0,17145,339
1.596,51.596,46.809,0,0,0,0,81620,35422508,0,0,8021,364
1.005,49.246,49.749,0,0,0,0,76956,35767908,0,0,1536,445
2.073,50.777,47.150,0,0,0,0,82680,34926396,0,0,4436,395
3.315,44.751,50.829,1.105,0,0,12288,77590,26265122,0,0,7519,440
1.156,57.803,41.040,0,0,0,0,74518,35927030,0,0,7372,400
1.149,57.471,41.379,0,0,0,0,74200,35961858,0,0,7392,374
0.578,57.803,41.618,0,0,0,0,74200,35943570,0,0,7361,381
0,58.140,41.860,0,0,0,0,74094,35970654,0,0,7289,364
1.163,57.558,40.698,0.581,0,0,40960,74200,35970654,0,0,7341,390
0.578,57.803,41.618,0,0,0,0,74094,35945872,0,0,7353,353
0.578,57.803,41.618,0,0,0,0,74200,35970742,0,0,7288,380
1.648,54.396,43.956,0,0,0,0,74200,35805710,0,0,5634,402
1.047,51.832,47.120,0,0,0,0,82680,35548634,0,0,6676,378
2.260,46.328,50.847,0.565,0,0,12288,87448,27229917,0,0,13054,428
1.724,57.471,40.805,0,0,0,0,78122,35481930,0,0,17231,344
0.578,57.803,41.618,0,0,0,0,79076,35456234,0,0,17200,341
1.714,57.714,40.571,0,0,0,0,79500,35470688,0,0,17158,371
0.578,57.803,41.618,0,0,0,0,78546,35445740,0,0,17186,328
0.581,58.140,40.698,0.581,0,0,40960,82362,35432144,0,0,17250,390
0.578,57.803,41.618,0,0,0,0,77698,35448204,0,0,17193,333
0.575,58.046,41.379,0,0,0,0,79288,35448116,0,0,17141,341
1.149,57.471,41.379,0,0,0,0,80030,35477112,0,0,17372,351
1,49.500,49.500,0,0,0,0,80136,35579896,0,0,1828,417
3.109,40.415,55.440,1.036,0,0,12288,71548,27795761,0,0,3591,483
1.149,57.471,41.379,0,0,0,0,79500,35362228,0,0,17183,357
1.724,57.471,40.805,0,0,0,20480,77274,35381500,0,0,17226,338
1.705,57.386,40.909,0,0,0,0,80666,35448256,0,0,17265,370
1.156,57.803,41.040,0,0,0,0,79076,35391136,0,0,17107,344
0.538,53.763,45.161,0.538,0,0,40960,80454,35446650,0,0,9782,387
1.005,49.246,49.749,0,0,0,0,73988,35855490,0,0,1491,418
1.015,50.254,48.731,0,0,0,8192,81726,35633752,0,0,3420,415
1.105,54.696,44.199,0,0,0,0,81196,35322078,0,0,12669,380
1,49.500,49.500,0,0,0,0,73988,35875510,0,0,1480,422
1.500,43,54,1.500,0,0,32768,64645,30541292,0,0,1382,445
1.124,52.809,46.067,0,0,0,0,88945,33031383,0,0,12494,391
0.995,49.751,49.254,0,0,0,40960,73670,35831400,0,0,1625,435
0.581,58.140,41.279,0,0,0,0,85012,35338138,0,0,17138,342
0,58.140,41.860,0,0,0,0,82892,35399166,0,0,17222,327
1.724,57.471,40.230,0.575,0,0,49152,79500,35464264,0,0,17163,356
0.581,58.140,41.279,0,0,0,0,77698,35424114,0,0,17133,344
0,58.382,41.618,0,0,0,0,83952,35486748,0,0,17166,332
0.581,58.140,41.279,0,0,0,0,81620,35469170,0,0,17117,353
1.156,57.803,41.040,0,0,0,0,80348,35402290,0,0,17109,332
0.578,57.225,41.618,0.578,0,0,12288,87344,34824740,0,0,15609,364
2.260,45.763,51.977,0,0,0,0,91794,26891080,0,0,12330,420
0.529,52.910,46.561,0,0,0,0,82574,35240920,0,0,7424,398
1.485,49.010,49.505,0,0,0,0,76108,35606450,0,0,1620,428
1.508,48.744,49.749,0,0,0,0,76320,35669942,0,0,1457,424
0.549,54.945,43.956,0.549,0,0,40960,86178,35228072,0,0,12425,380
0.578,58.382,41.040,0,0,0,0,88086,35264262,0,0,17112,319
