"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","crawler5",,,,"User:","root"
"Cmdline:","dstat -N enp2s0f1,macsec0--noheaders --output final/iperf3-1570637557-100-orig-dstat.csv",,,,"Date:","09 Oct 2019 19:16:09 CEST"
"total cpu usage",,,,,"dsk/total",,"net/enp2s0f1",,"paging",,"system",
1.143,57.143,41.714,0,0,0,0,59160,37683170,0,0,18102,365
0.571,57.143,42.286,0,0,0,0,60792,37698066,0,0,17998,333
1.676,48.045,50.279,0,0,0,0,50396,31185003,0,0,15093,393
1.136,53.977,43.182,1.705,0,0,40960,65996,35694510,0,0,16654,358
0,57.803,42.197,0,0,0,53248,60180,37855522,0,0,17958,338
0.571,57.143,42.286,0,0,0,0,60996,37838868,0,0,18086,337
0.575,57.471,41.954,0,0,0,0,61404,37834082,0,0,18078,325
0.571,57.143,42.286,0,0,0,0,59976,37825242,0,0,18131,356
0.575,57.471,41.379,0.575,0,0,36864,62016,37816158,0,0,18172,368
0.575,57.471,41.954,0,0,0,0,61812,37807074,0,0,17999,331
0.575,57.471,41.954,0,0,0,0,60486,37804046,0,0,18078,360
0.575,57.471,41.954,0,0,0,0,59874,37847952,0,0,18054,330
1.695,56.497,41.808,0,0,0,0,58242,37837354,0,0,18136,353
2.273,43.750,53.409,0.568,0,0,12288,58556,28529352,0,0,13058,416
0.575,57.471,41.954,0,0,0,0,61608,37668274,0,0,18016,348
0.526,52.105,47.368,0,0,0,0,65484,37637750,0,0,7275,400
1.005,49.246,49.749,0,0,0,0,59976,37998864,0,0,1290,489
1,49,50,0,0,0,0,56814,38005164,0,0,1276,435
0.500,49.500,48.500,1.500,0,0,40960,57426,38029144,0,0,1209,403
1.508,48.744,49.749,0,0,0,0,57732,38014248,0,0,1204,420
2,48.500,49.500,0,0,0,0,59670,38006678,0,0,1234,414
0.503,49.246,50.251,0,0,0,0,56916,38021574,0,0,1219,411
0.500,50,49.500,0,0,0,0,58344,38023332,0,0,1229,422
2.139,42.781,54.011,1.070,0,0,12288,62230,29083576,0,0,8360,412
1.070,52.406,46.524,0,0,0,0,63954,37574162,0,0,9178,363
0.995,49.254,49.751,0,0,0,0,56508,37970342,0,0,1324,400
0,50.251,49.749,0,0,0,0,56202,37985482,0,0,1294,397
1.005,49.246,49.749,0,0,0,0,54774,37991538,0,0,1294,401
0.500,49.500,49,1,0,0,40960,57528,37988266,0,0,1258,406
0,50.251,49.749,0,0,0,0,55182,37997594,0,0,1246,407
1.005,49.246,49.749,0,0,0,0,55182,38018546,0,0,1248,412
1,49,50,0,0,0,0,55590,37930440,0,0,1225,411
1.508,48.744,49.749,0,0,0,0,55080,38109386,0,0,1248,419
1.058,42.857,55.026,1.058,0,0,12288,57436,29304619,0,0,5716,425
1.136,56.818,42.045,0,0,0,0,57120,37817672,0,0,17795,340
1.143,57.143,41.714,0,0,0,24576,60588,37779822,0,0,18129,347
0,57.471,42.529,0,0,0,0,59160,37808588,0,0,18019,325
0.575,57.471,41.954,0,0,0,0,63138,37810102,0,0,18101,346
0.575,57.471,40.805,1.149,0,0,45056,62220,37779822,0,0,18043,362
0.575,57.471,41.954,0,0,0,0,60690,37805560,0,0,17974,344
1.081,53.514,45.405,0,0,0,0,62526,37668030,0,0,11345,386
1.630,53.261,45.109,0,0,0,0,63138,37714964,0,0,12112,418
1.143,57.143,41.714,0,0,0,0,60996,37820700,0,0,18026,370
2.235,46.369,50.838,0.559,0,0,12288,59680,29467604,0,0,13924,435
0,57.803,42.197,0,0,0,0,57732,37764926,0,0,18070,346
0.513,51.282,48.205,0,0,0,36864,61404,37873446,0,0,4974,440
0.503,49.749,49.749,0,0,0,0,55794,38189628,0,0,1218,401
0.503,49.749,49.749,0,0,0,0,55794,38159104,0,0,1216,412
0.503,49.246,49.246,1.005,0,0,49152,55590,38168432,0,0,1205,428
1,49.500,49.500,0,0,0,0,60588,38139422,0,0,1230,416
1,49,50,0,0,0,0,54162,38169946,0,0,1248,406
1.005,49.246,49.749,0,0,0,0,55488,38159104,0,0,1213,398
1,49.500,49.500,0,0,0,0,55794,38165404,0,0,1255,425
0.521,47.396,50.521,1.562,0,0,12288,58349,34737966,0,0,6053,359
2.793,49.162,48.045,0,0,0,0,62531,31907855,0,0,14687,397
1.143,56.571,42.286,0,0,0,0,64362,37492112,0,0,17794,350
0.571,57.143,42.286,0,0,0,0,59568,37668030,0,0,17980,323
0.575,57.471,41.954,0,0,0,0,60588,37680142,0,0,18035,364
0.575,57.471,41.379,0.575,0,0,40960,61098,37689226,0,0,17921,334
0.518,51.295,48.187,0,0,0,0,59466,37661974,0,0,5569,391
2,48.500,49.500,0,0,0,0,60078,37973126,0,0,1262,459
0.505,49.495,50,0,0,0,0,59466,37947632,0,0,1243,403
0.995,49.254,49.751,0,0,0,0,61200,37941576,0,0,1284,418
0.503,49.749,48.744,1.005,0,0,12288,59976,37937278,0,0,1251,441
1.531,39.796,58.673,0,0,0,0,51928,29312434,0,0,1214,441
1.005,49.246,49.749,0,0,0,0,58956,37946118,0,0,1305,432
0,51.813,48.187,0,0,0,8192,62934,37614258,0,0,5778,384
0.575,57.471,41.954,0,0,0,0,60078,37769224,0,0,17938,352
1.136,56.818,40.909,1.136,0,0,45056,59364,37721020,0,0,17982,343
0,57.803,42.197,0,0,0,0,59772,37731618,0,0,17995,331
0.571,57.143,42.286,0,0,0,0,62220,37741972,0,0,18035,357
1.714,56,42.286,0,0,0,45056,65484,37328062,0,0,17665,375
1.143,57.143,41.714,0,0,0,0,61098,37651620,0,0,17952,380
1.613,53.226,44.624,0.538,0,0,12288,67320,37563564,0,0,11168,392
2.128,44.149,53.723,0,0,0,0,64066,29522929,0,0,7997,403
2.273,56.250,41.477,0,0,0,0,60996,37746514,0,0,18088,344
0.575,57.471,41.954,0,0,0,0,61812,37742216,0,0,18112,330
1.136,56.818,42.045,0,0,0,0,61404,37751056,0,0,17978,356
1.099,54.396,43.407,1.099,0,0,40960,64158,37591060,0,0,13161,363
1.005,49.246,49.749,0,0,0,0,59262,38106358,0,0,1236,403
0.500,50,49.500,0,0,0,0,55590,38142450,0,0,1236,392
1,49,50,0,0,0,0,55080,38150264,0,0,1222,422
0.505,49.495,50,0,0,0,0,58140,38150264,0,0,1245,435
1,49.500,48.500,1,0,0,12288,57936,38145478,0,0,1232,421
2.564,39.487,57.949,0,0,0,0,55599,29335092,0,0,3104,444
0.575,57.471,41.954,0,0,0,0,61098,37607714,0,0,17917,345
1.143,57.143,41.714,0,0,0,40960,62322,37589302,0,0,18004,378
0.571,57.143,42.286,0,0,0,0,62628,37603172,0,0,17950,343
1.143,57.143,40.571,1.143,0,0,49152,63444,37642292,0,0,18023,338
0.575,57.471,41.954,0,0,0,0,61812,37619582,0,0,17933,327
1.695,56.497,41.808,0,0,0,0,60792,37589546,0,0,17981,338
0,57.803,42.197,0,0,0,0,60282,37610498,0,0,17944,325
1,49.500,49.500,0,0,0,0,56100,37841896,0,0,1604,434
0.529,52.381,46.032,1.058,0,0,12288,66096,37645320,0,0,7565,384
2.210,46.409,51.381,0,0,0,0,51111,29989008,0,0,14284,383
1.714,56,42.286,0,0,0,0,70482,36948536,0,0,17433,362
0.571,57.143,42.286,0,0,0,0,59262,37636480,0,0,17906,337
1.705,56.818,41.477,0,0,0,0,60588,37634722,0,0,17921,353
1.143,57.143,41.143,0.571,0,0,40960,63852,37646834,0,0,17994,344
0.581,56.395,43.023,0,0,0,0,70482,37315168,0,0,17580,322
1.143,57.143,41.714,0,0,0,0,63036,37668030,0,0,17925,343
2.247,55.618,42.135,0,0,0,4096,61506,37474380,0,0,17923,362
1.143,57.143,41.714,0,0,0,0,60588,37621096,0,0,17976,352
1.136,56.818,40.909,1.136,0,0,12288,63546,37665002,0,0,17994,365
1.143,56,42.857,0,0,0,0,61915,37090969,0,0,17661,337
1.015,41.624,57.360,0,0,0,0,53253,30122162,0,0,1280,459
0.500,50,49.500,0,0,0,0,57732,37946118,0,0,1305,392
0.500,49.500,50,0,0,0,0,58242,37924922,0,0,1267,431
0.503,49.749,48.744,1.005,0,0,40960,58650,37950660,0,0,1272,438
0.505,49.495,50,0,0,0,0,58956,37958230,0,0,1253,400
0.995,49.254,49.751,0,0,0,0,57120,37944604,0,0,1255,417
0.503,49.749,49.749,0,0,0,0,57834,37906754,0,0,1245,404
0.503,49.749,49.749,0,0,0,40960,58650,37920624,0,0,1298,446
0.500,50,49,0.500,0,0,12288,59262,37941576,0,0,1286,414
0.503,49.749,49.749,0,0,0,0,60078,37930978,0,0,1268,412
3.763,41.935,54.301,0,0,0,0,56313,29183205,0,0,9668,456
0,56.818,43.182,0,0,0,0,67014,37613770,0,0,16069,327
1,49.500,49.500,0,0,0,0,57936,38062452,0,0,1228,419
0.500,49.500,49,1,0,0,40960,56202,38057910,0,0,1245,411
0.505,49.495,50,0,0,0,0,58956,38070022,0,0,1219,405
1.500,49,49.500,0,0,0,0,56406,38098788,0,0,1197,416
0.500,49.500,50,0,0,0,0,55998,38106358,0,0,1194,399
1.005,49.246,49.749,0,0,0,0,55998,38145722,0,0,1230,425
0.508,50.254,47.716,1.523,0,0,12288,65178,37893128,0,0,3544,397
1.622,52.973,45.405,0,0,0,0,63750,37668030,0,0,11360,355
1.587,41.799,56.614,0,0,0,0,58966,28985654,0,0,6028,438
2.260,56.497,41.243,0,0,0,0,63852,37705880,0,0,17840,364
1.136,56.818,42.045,0,0,0,40960,62730,37713450,0,0,18073,355
0.535,52.941,45.989,0.535,0,0,53248,67422,37607470,0,0,8574,390
0.995,49.254,49.751,0,0,0,0,56610,38027874,0,0,1269,444
0.503,49.749,49.749,0,0,0,0,56916,38033686,0,0,1237,408
0,50.251,49.749,0,0,0,0,57426,38020304,0,0,1228,403
0.995,49.254,49.751,0,0,0,8192,54774,38029144,0,0,1252,421
0,50,48.990,1.010,0,0,20480,57630,38035200,0,0,1230,416
0.503,49.749,49.749,0,0,0,0,57222,38036958,0,0,1226,417
2.564,40,57.436,0,0,0,0,57741,29347704,0,0,2358,473
0.571,56.571,42.857,0,0,0,0,64056,37502466,0,0,17889,325
0.575,57.471,41.954,0,0,0,0,60588,37849222,0,0,18039,363
1.136,56.818,40.909,1.136,0,0,40960,58854,37864606,0,0,17738,360
0.575,57.471,41.954,0,0,0,0,58446,37860064,0,0,18042,333
0,57.471,42.529,0,0,0,0,56916,37873446,0,0,18027,360
0.575,57.471,41.954,0,0,0,0,60078,37841896,0,0,18094,329
0.571,57.143,42.286,0,0,0,0,59772,37860064,0,0,18019,362
1.149,57.471,40.805,0.575,0,0,12288,60792,37853764,0,0,18042,346
0,57.471,42.529,0,0,0,0,61914,37867634,0,0,18014,327
2.235,49.721,48.045,0,0,0,0,55894,32934691,0,0,15787,405
1.705,52.841,45.455,0,0,0,0,72023,34058379,0,0,15943,353
1.143,57.143,41.714,0,0,0,0,60588,37698310,0,0,18004,344
0,57.714,41.714,0.571,0,0,90112,61200,37663488,0,0,17991,346
0,57.803,42.197,0,0,0,0,63240,37668030,0,0,17946,337
1.143,57.143,41.714,0,0,0,0,66606,37663488,0,0,17887,338
0,57.803,42.197,0,0,0,0,65280,37666516,0,0,17921,327
1.149,56.897,41.954,0,0,0,0,64260,37672572,0,0,17938,370
1.136,56.818,40.909,1.136,0,0,12288,61914,37655918,0,0,17922,343
1.143,57.143,41.714,0,0,0,0,61200,37666516,0,0,17975,351
1.042,51.562,47.396,0,0,0,0,62526,37630424,0,0,6815,401
1.657,44.199,54.144,0,0,0,0,56312,29174415,0,0,12153,426
0,58.046,41.954,0,0,0,0,62730,37708664,0,0,17913,361
1.143,57.143,40.571,1.143,0,0,40960,60894,37705880,0,0,17964,359
0.559,55.866,43.575,0,0,0,0,68646,37509304,0,0,15112,348
0,50,50,0,0,0,0,57528,38115442,0,0,1266,428
0.500,49.500,50,0,0,0,0,53346,38080620,0,0,1298,413
1.500,49,49.500,0,0,0,0,56100,38100302,0,0,1267,474
0.505,49.495,48.990,1.010,0,0,16384,57222,38119984,0,0,1236,425
1,49,50,0,0,0,0,58548,38137908,0,0,1218,416
0,50.251,49.749,0,0,0,0,57426,38126040,0,0,1242,419
2.151,43.548,54.301,0,0,0,0,61108,29183409,0,0,8921,407
1.695,56.497,41.808,0,0,0,0,63240,37817672,0,0,18007,386
1.136,56.818,41.477,0.568,0,0,81920,66708,37539340,0,0,16895,363
0.503,49.749,49.749,0,0,0,0,57834,38176002,0,0,1188,420
0.503,49.246,50.251,0,0,0,0,58752,38121498,0,0,1207,408
1.500,49,49.500,0,0,0,0,58140,38115198,0,0,1212,409
1.500,49,49.500,0,0,0,0,58242,38144208,0,0,1260,428
0.503,49.246,49.246,1.005,0,0,20480,57426,38118470,0,0,1252,444
0.503,49.749,49.749,0,0,0,0,58242,38089704,0,0,1257,454
0.503,49.749,49.749,0,0,0,0,55590,38124526,0,0,1253,425
2.094,42.408,55.497,0,0,0,0,60394,29606403,0,0,5209,413
1.143,57.143,41.714,0,0,0,0,60996,37624124,0,0,17974,352
1.136,56.818,40.909,1.136,0,0,40960,62730,37595358,0,0,18052,361
0.575,57.471,41.954,0,0,0,0,59364,37651620,0,0,18040,340
1.117,55.866,43.017,0,0,0,0,66810,37465398,0,0,15536,361
1,49,50,0,0,0,0,56916,37961258,0,0,1251,420
1.508,48.744,49.749,0,0,0,0,58344,37929464,0,0,1267,445
1.005,49.246,48.744,1.005,0,0,12288,57120,37927950,0,0,1261,422
0.500,49.500,50,0,0,0,0,54978,37935520,0,0,1223,402
1.130,56.497,42.373,0,0,0,0,70788,37506276,0,0,16690,367
1.136,46.023,52.841,0,0,0,0,51622,29088321,0,0,13724,377
1.143,56.571,42.286,0,0,0,0,66606,37337684,0,0,17929,350
1.630,53.804,44.022,0.543,0,0,49152,64158,37500220,0,0,11681,382
1,49,50,0,0,0,32768,59874,37909782,0,0,1294,423
1.005,49.246,49.749,0,0,0,0,60996,37919110,0,0,1237,423
1,49.500,49.500,0,0,0,0,60384,37914324,0,0,1195,417
0,49.749,50.251,0,0,0,0,54876,37934006,0,0,1260,429
0.500,50,48.500,1,0,0,12288,57834,37929464,0,0,1241,440
1.081,53.514,45.405,0,0,0,8192,64872,37603172,0,0,10920,357
1.136,56.818,42.045,0,0,0,0,59364,37732888,0,0,18089,342
0.571,54.857,44.571,0,0,0,0,60997,36083229,0,0,17226,329
2.247,48.876,48.876,0,0,0,0,70592,31093079,0,0,14738,431
0.575,57.471,41.379,0.575,0,0,45056,61200,37742216,0,0,18028,350
1.705,56.818,41.477,0,0,0,0,65076,37853764,0,0,17881,344
1.143,57.143,41.714,0,0,0,0,60180,37869148,0,0,18007,347
0.571,57.143,42.286,0,0,0,0,62934,37854008,0,0,18049,343
1.143,57.143,41.714,0,0,0,0,59160,37808588,0,0,18086,356
0,57.803,41.040,1.156,0,0,12288,61098,37814644,0,0,18017,343
1.143,57.143,41.714,0,0,0,0,62322,37808588,0,0,18050,341
1.136,56.818,42.045,0,0,0,0,60996,37810102,0,0,18054,343
1.031,50.515,48.454,0,0,0,0,60996,37810102,0,0,4643,393
1.648,43.956,54.396,0,0,0,0,62942,29268282,0,0,10647,434
1.143,57.143,40.571,1.143,0,0,40960,60894,37701338,0,0,17966,356
1.136,56.818,42.045,0,0,0,36864,59262,37669544,0,0,18031,355
0.575,57.471,41.954,0,0,0,0,62832,37651376,0,0,17907,369
0.571,57.143,42.286,0,0,0,0,63138,37704122,0,0,18044,343
1.143,57.143,41.714,0,0,0,0,62220,37672572,0,0,18002,369
0.578,57.803,41.040,0.578,0,0,20480,62832,37665002,0,0,18028,358
0.575,57.471,41.954,0,0,0,0,66198,37692254,0,0,18015,350
1.136,56.818,42.045,0,0,0,0,62832,37695282,0,0,18063,344
0.575,57.471,41.954,0,0,0,0,64770,37686198,0,0,17922,348
1.676,45.251,53.073,0,0,0,0,65290,29140327,0,0,13273,420
1.124,55.618,42.135,1.124,0,0,40960,69258,37557752,0,0,15837,372
0.500,50,49.500,0,0,0,0,55998,38044284,0,0,1261,452
0.503,49.246,50.251,0,0,0,0,59364,38059424,0,0,1224,410
0.500,50,49.500,0,0,0,0,55998,38048826,0,0,1274,393
0.503,49.749,49.749,0,0,0,0,59262,38061182,0,0,1268,428
1.005,48.744,49.246,1.005,0,0,12288,57528,38053368,0,0,1276,412
0.500,50,49.500,0,0,0,0,57426,38048826,0,0,1293,414
0.568,56.818,42.614,0,0,0,0,65586,37628910,0,0,16748,362
0,57.471,42.529,0,0,0,0,60282,37781336,0,0,18129,336
2.235,44.134,53.631,0,0,0,0,55906,28938721,0,0,13518,408
1.705,56.818,40.909,0.568,0,0,40960,60690,37686198,0,0,18059,376
0,57.803,41.618,0.578,0,0,36864,63444,37737674,0,0,17940,329
1.705,56.818,41.477,0,0,0,12288,58038,37757112,0,0,18011,354
0.575,57.471,41.954,0,0,0,0,59058,37743486,0,0,17985,339
1.143,57.143,41.714,0,0,0,0,62628,37755842,0,0,17984,359
0,57.471,41.379,1.149,0,0,12288,62832,37751056,0,0,18006,346
1.143,57.143,41.714,0,0,0,0,59058,37737674,0,0,17950,340
1.053,52.105,46.842,0,0,0,0,58446,37767710,0,0,8239,383
0,50.251,49.749,0,0,0,0,54978,38074564,0,0,1260,409
1.500,42.500,56,0,0,0,0,49984,30876839,0,0,1138,419
1.724,55.747,42.529,0,0,0,40960,73442,36500058,0,0,17306,361
1.143,57.143,41.714,0,0,0,0,62424,37710422,0,0,17896,350
1.667,55.556,42.778,0,0,0,0,66300,37536556,0,0,16021,367
0.503,49.749,49.749,0,0,0,0,57222,38141180,0,0,1228,442
0.503,49.749,49.749,0,0,0,0,54774,38104600,0,0,1302,439
0.498,49.751,48.756,0.995,0,0,12288,57732,38115442,0,0,1244,426
0.505,49.495,50,0,0,0,0,59160,38127554,0,0,1230,428
1.493,48.756,49.751,0,0,0,0,58446,38034418,0,0,1242,418
1.005,49.246,49.749,0,0,0,0,58446,38133366,0,0,1213,409
0.503,49.749,49.749,0,0,0,0,53448,38141180,0,0,1254,406
1.676,44.693,52.514,1.117,0,0,12288,58966,28931151,0,0,12896,398
1.143,57.143,41.714,0,0,0,0,61812,37748028,0,0,18004,347
1.136,56.818,42.045,0,0,0,45056,59160,37754328,0,0,18081,359
1.143,57.143,41.714,0,0,0,0,61506,37752570,0,0,17990,333
1.143,57.143,41.714,0,0,0,0,61608,37714964,0,0,17987,399
1.136,56.818,40.909,1.136,0,0,53248,64974,37683170,0,0,18037,331
0,57.471,42.529,0,0,0,0,61302,37767710,0,0,17933,326
0.575,57.471,41.954,0,0,0,0,62628,37745244,0,0,18062,351
0,57.803,42.197,0,0,0,0,60180,37741972,0,0,18018,336
1.143,57.143,41.714,0,0,0,0,60792,37734646,0,0,18013,354
2.778,46.111,50.556,0.556,0,0,12288,57435,29453773,0,0,13895,397
0.575,57.471,41.954,0,0,0,0,63444,37625638,0,0,17939,332
1.695,56.497,41.808,0,0,0,4096,60384,37660704,0,0,17828,403
1.143,57.143,41.714,0,0,0,0,62934,37657432,0,0,17939,364
1.143,57.143,41.714,0,0,0,0,60486,37630180,0,0,17955,381
0.524,51.832,46.597,1.047,0,0,40960,71910,37408110,0,0,6819,427
0.541,54.054,45.405,0,0,0,0,63954,37553210,0,0,11270,370
1,49.500,49.500,0,0,0,0,61302,38012490,0,0,1222,428
2,48,50,0,0,0,0,56814,38073050,0,0,1188,418
0,50,50,0,0,0,0,56100,38049070,0,0,1238,446
2.604,42.188,54.167,1.042,0,0,12288,60088,29273609,0,0,5309,453
0.575,57.471,41.954,0,0,0,0,62016,37669544,0,0,17979,343
0.515,51.031,48.454,0,0,0,16384,61812,37554724,0,0,4606,417
1.493,48.756,49.751,0,0,0,0,54876,37882774,0,0,1282,414
0,50,50,0,0,0,0,59364,37850736,0,0,1265,419
1.493,48.756,48.259,1.493,0,0,40960,56916,37840382,0,0,1253,416
0.503,49.749,49.749,0,0,0,0,54978,37866120,0,0,1265,415
1,49,50,0,0,0,0,56814,37867390,0,0,1247,413
0,50,50,0,0,0,0,57528,37875204,0,0,1230,392
0.500,50,49.500,0,0,0,0,60078,37867634,0,0,1253,412
1.538,41.026,56.923,0.513,0,0,12288,52846,29357365,0,0,2108,443
0.575,57.471,41.954,0,0,0,0,61914,37772496,0,0,18032,342
1.143,57.143,41.714,0,0,0,0,59976,37752326,0,0,18027,347
0,57.803,42.197,0,0,0,0,60078,37766440,0,0,18027,326
1.604,52.406,45.989,0,0,0,0,67524,37643806,0,0,9941,413
0.503,49.246,48.744,1.508,0,0,40960,58446,38039742,0,0,1258,410
0.510,50.510,48.980,0,0,0,0,63342,37769224,0,0,3732,392
1.143,57.143,41.714,0,0,0,0,63546,37790420,0,0,18098,372
1.136,56.818,42.045,0,0,0,0,60180,37783094,0,0,18094,329
0.575,57.471,41.954,0,0,0,0,62934,37781336,0,0,18038,359
0.568,52.273,46.591,0.568,0,0,12288,58230,34212578,0,0,16400,321
0.571,52.571,46.857,0,0,0,0,64586,33213832,0,0,15747,379
0.571,56.571,42.857,0,0,0,0,64668,37536506,0,0,17808,365
0.568,56.818,42.614,0,0,0,49152,64770,37666516,0,0,16212,368
0.505,49.495,50,0,0,0,0,58038,38082134,0,0,1221,434
0.498,49.751,48.756,0.995,0,0,53248,58038,38060938,0,0,1204,416
0.505,49.495,50,0,0,0,0,54366,38039742,0,0,1216,388
0,50.251,49.749,0,0,0,0,56814,38073294,0,0,1232,400
0.498,49.751,49.751,0,0,0,0,57936,38071536,0,0,1237,395
1.005,49.246,49.749,0,0,0,0,57426,38063966,0,0,1243,439
0.498,49.751,48.756,0.995,0,0,12288,55590,38000622,0,0,1222,413
2.778,41.111,56.111,0,0,0,0,70798,28123287,0,0,11000,402
1.143,57.143,41.714,0,0,0,0,58956,37604686,0,0,18007,368
1.143,56,42.857,0,0,0,0,75174,36952296,0,0,17438,352
1.705,56.818,41.477,0,0,0,0,61302,37559266,0,0,17973,356
1.136,56.818,40.909,1.136,0,0,40960,58854,37642292,0,0,18018,348
0.568,56.250,43.182,0,0,0,0,64872,37389942,0,0,16056,343
1,49.500,49.500,0,0,0,0,54366,38107872,0,0,1234,422
1,49,49,1,0,0,45056,52836,38077592,0,0,1222,412
0.503,49.749,49.749,0,0,0,0,56202,38039986,0,0,1245,453
0.503,49.749,48.744,1.005,0,0,12288,58344,38088190,0,0,1227,430
3.226,42.473,54.301,0,0,0,0,59577,29124210,0,0,8326,423
0.510,50.510,48.980,0,0,0,0,64260,37615040,0,0,3350,417
0.503,49.246,50.251,0,0,0,0,58038,37887316,0,0,1300,486
1,49.500,49.500,0,0,0,0,59976,37871932,0,0,1275,433
0.503,49.749,48.744,1.005,0,0,40960,56916,37903726,0,0,1302,455
1,49,50,0,0,0,0,58548,37899428,0,0,1222,414
1.508,48.744,49.749,0,0,0,0,55590,37877988,0,0,1286,421
1,49,50,0,0,0,0,57018,37863092,0,0,1222,401
1,49,50,0,0,0,0,61200,37571276,0,0,1216,419
0.503,49.749,48.744,1.005,0,0,12288,57732,37912810,0,0,1222,433
2.083,41.146,56.771,0,0,0,0,54988,29163818,0,0,4270,401
1.136,56.818,42.045,0,0,0,0,58242,37610742,0,0,18095,331
1.143,57.143,41.714,0,0,0,0,64056,37414654,0,0,17916,360
0.571,56.571,42.857,0,0,0,4096,70380,37193264,0,0,17715,352
0.505,49.495,49.495,0.505,0,0,40960,58752,37785878,0,0,1271,442
0.500,50,49.500,0,0,0,0,56406,37970342,0,0,1232,400
0.500,49.500,50,0,0,0,0,58956,37926436,0,0,1263,425
0.503,49.749,49.749,0,0,0,0,54978,37967314,0,0,1227,400
0.565,56.497,42.938,0,0,0,0,68442,37377830,0,0,16330,354
1.130,55.932,41.808,1.130,0,0,12288,69054,37377830,0,0,16736,362
2.538,41.117,56.345,0,0,0,0,57538,29776265,0,0,1236,432
1.714,55.429,42.857,0,0,0,0,71808,37060034,0,0,17431,342
0.575,56.322,43.103,0,0,0,0,73848,37211728,0,0,17750,328
1.676,55.866,42.458,0,0,0,36864,62832,37491136,0,0,15686,395
1.099,54.396,43.407,1.099,0,0,49152,64158,37541098,0,0,12738,389
1.136,56.818,42.045,0,0,0,0,62934,37661974,0,0,18071,351
1.705,56.818,41.477,0,0,0,0,62016,37642292,0,0,17925,357
0.565,56.497,42.938,0,0,0,0,67626,37426278,0,0,16054,332
0.503,49.749,49.749,0,0,0,0,54672,37980940,0,0,1228,410
0.995,49.254,48.756,0.995,0,0,12288,52734,37955202,0,0,1252,408
0.505,48.485,51.010,0,0,0,0,56305,37249451,0,0,1174,385
3.315,45.304,51.381,0,0,0,0,56109,29459573,0,0,13537,431
1.136,56.818,42.045,0,0,0,0,61506,37631694,0,0,17963,330
0.575,57.471,41.954,0,0,0,0,58446,37628910,0,0,17971,350
0.575,56.897,41.379,1.149,0,0,40960,65790,37357122,0,0,17743,357
1.081,53.514,45.405,0,0,0,0,66402,37364204,0,0,11279,357
1.058,52.910,46.032,0,0,0,0,62322,37455044,0,0,9213,381
0,57.471,42.529,0,0,0,0,60996,37523174,0,0,17897,317
1.143,57.143,40.571,1.143,0,0,40960,59262,37530256,0,0,17977,334
1.005,49.246,49.246,0.503,0,0,12288,58140,37631694,0,0,1620,419
0.503,49.749,49.749,0,0,0,0,56916,37822214,0,0,1226,411
1.523,41.117,57.360,0,0,0,0,52336,29750231,0,0,1258,437
1,49,50,0,0,0,0,60384,37844924,0,0,1256,426
1.005,49.246,49.749,0,0,0,0,57936,37873446,0,0,1260,440
0.538,53.763,44.086,1.613,0,0,40960,64974,37500464,0,0,11063,391
0.575,57.471,41.954,0,0,0,0,63750,37552966,0,0,17925,348
1.143,57.143,41.714,0,0,0,0,65994,37525958,0,0,17930,372
0.575,57.471,41.954,0,0,0,0,63648,37550182,0,0,17948,323
0,57.225,42.775,0,0,0,8192,61200,37528986,0,0,17858,326
1.705,56.818,40.909,0.568,0,0,20480,61506,37544126,0,0,18012,356
0.571,56.571,42.857,0,0,0,0,65076,37329626,0,0,16176,337
1.015,40.102,58.883,0,0,0,0,51112,29177444,0,0,1213,460
0.995,49.254,49.751,0,0,0,0,55284,37980940,0,0,1282,417
0.505,49.495,50,0,0,0,0,55080,37968828,0,0,1285,436
0.500,50,48.500,1,0,0,40960,55284,37983724,0,0,1233,435
0,57.143,42.857,0,0,0,0,66402,37530500,0,0,16591,333
1.136,56.818,42.045,0,0,0,0,60282,37704366,0,0,17985,353
0,57.803,42.197,0,0,0,0,62220,37689226,0,0,18049,321
0.571,57.143,42.286,0,0,0,0,60588,37702852,0,0,18135,332
1.149,57.471,40.805,0.575,0,0,12288,60282,37692254,0,0,18049,366
1.695,56.497,41.808,0,0,0,0,61914,37687712,0,0,18033,358
1.124,46.067,52.809,0,0,0,0,59068,29266771,0,0,13690,400
0,57.803,42.197,0,0,0,0,58242,37601414,0,0,18073,325
1.136,56.818,42.045,0,0,0,0,61302,37616798,0,0,18087,342
1.143,57.143,40.571,1.143,0,0,86016,61098,37649862,0,0,18023,371
0,57.803,42.197,0,0,0,0,62526,37631694,0,0,17941,343
1.705,56.818,41.477,0,0,0,0,64260,37674086,0,0,18001,341
0,54.945,45.055,0,0,0,0,62016,37510818,0,0,12834,346
1,49.500,49.500,0,0,0,0,59364,38011220,0,0,1224,423
0.568,56.818,41.477,1.136,0,0,28672,67422,37521416,0,0,17119,359
0.575,57.471,41.954,0,0,0,0,59772,37743486,0,0,18196,330
1.685,47.753,50.562,0,0,0,0,51414,30891777,0,0,14874,382
1.676,53.631,44.693,0,0,0,0,70994,35698320,0,0,14702,372
0.503,49.749,49.749,0,0,0,0,58650,37847708,0,0,1292,416
