"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","crawler5",,,,"User:","root"
"Cmdline:","dstat -N enp2s0f1,macsec0--noheaders --output final/iperf3-1570637557-100-macsec-aes-gcm-we-jumbo-Ethernet-dstat.csv",,,,"Date:","10 Oct 2019 00:38:20 CEST"
"total cpu usage",,,,,"dsk/total",,"net/enp2s0f1",,"paging",,"system",
1.500,49,49.500,0,0,0,0,169918,65092362,0,0,1761,385
2,48,50,0,0,0,0,169706,65064868,0,0,1756,370
1.508,48.744,49.749,0,0,0,0,169918,65048850,0,0,1782,383
2,48.500,49,0.500,0,0,12288,170024,65089950,0,0,1760,385
1.508,48.744,49.749,0,0,0,0,169812,65086146,0,0,1771,384
2.500,48,49.500,0,0,0,0,170024,65107044,0,0,1797,431
2.538,40.102,57.360,0,0,0,0,132816,49573109,0,0,1682,399
1.130,56.497,42.373,0,0,0,0,161862,65533000,0,0,7649,363
0.565,56.497,42.373,0.565,0,0,40960,175642,65206264,0,0,4501,323
0,57.143,42.857,0,0,0,0,175324,65167414,0,0,4481,299
1.005,49.246,49.749,0,0,0,0,170660,64935176,0,0,1867,383
2.500,48,49.500,0,0,0,0,169918,65149592,0,0,1774,376
2,48.500,49.500,0,0,0,0,169706,65172852,0,0,1794,387
2.073,50.777,46.114,1.036,0,0,12288,171402,65033224,0,0,5852,357
1.685,56.180,42.135,0,0,0,0,175642,65215588,0,0,4447,323
0,57.386,42.614,0,0,0,0,175854,65212480,0,0,4471,330
0.562,52.247,47.191,0,0,0,0,162821,60633705,0,0,4118,319
3.371,48.315,48.315,0,0,0,0,144997,54899567,0,0,7791,457
1.010,50,48.485,0.505,0,0,40960,170660,64988768,0,0,1997,387
1.493,48.756,49.751,0,0,0,0,170024,65120334,0,0,1738,371
2.010,48.241,49.749,0,0,0,0,170236,65133462,0,0,1779,399
1.508,48.744,49.749,0,0,0,0,169918,65090808,0,0,1768,373
3,47.500,48,1.500,0,0,45056,170342,65084374,0,0,1777,387
0.549,54.945,43.407,1.099,0,0,12288,173628,64950434,0,0,5884,331
0.568,56.818,42.614,0,0,0,0,174264,65107242,0,0,4459,335
0.565,56.497,42.938,0,0,0,0,173734,65076912,0,0,4330,329
0.571,57.143,42.286,0,0,0,0,164512,65154954,0,0,4317,362
2.222,43.889,53.889,0,0,0,36864,91476,50097038,0,0,6672,403
1.523,49.239,48.223,1.015,0,0,49152,171614,65072730,0,0,2144,366
2.500,48,49.500,0,0,0,0,170342,65189406,0,0,1799,373
1.990,48.259,49.751,0,0,0,0,170130,65156772,0,0,1801,395
1.005,49.246,49.749,0,0,0,0,170236,65139088,0,0,1777,374
2.513,47.739,49.749,0,0,0,4096,170130,65195622,0,0,1799,373
1.990,48.756,48.259,0.995,0,0,12288,170236,65179386,0,0,1801,385
1.500,48.500,50,0,0,0,0,170236,65178528,0,0,1763,377
2,48.500,49.500,0,0,0,0,169918,65155218,0,0,1785,387
2.010,48.241,49.749,0,0,0,0,170448,65170006,0,0,1772,362
3.175,41.270,55.556,0,0,0,0,140023,49856020,0,0,6132,440
0.568,56.818,42.045,0.568,0,0,40960,174158,65169290,0,0,4476,323
0.565,56.497,42.938,0,0,0,0,175112,65084784,0,0,4461,308
2.222,56.111,41.667,0,0,0,0,174794,65120582,0,0,4473,347
0.568,56.818,42.614,0,0,0,0,174582,65046630,0,0,4463,310
0,57.062,42.938,0,0,0,0,174688,65052150,0,0,4486,354
0.568,56.818,42.045,0.568,0,0,12288,174476,65189816,0,0,4470,322
0,56.818,43.182,0,0,0,0,174370,65072352,0,0,4491,324
1.676,56.425,41.899,0,0,0,0,174688,65086394,0,0,4505,350
0,57.143,42.857,0,0,0,0,174794,65102574,0,0,4496,309
2.235,44.693,53.073,0,0,0,0,136526,50056227,0,0,6030,380
0.562,56.742,41.573,1.124,0,0,40960,171826,65307248,0,0,4410,335
0.571,57.143,42.286,0,0,0,0,164512,65115886,0,0,4318,361
0.571,57.143,42.286,0,0,0,0,164830,65134000,0,0,4326,386
0.575,57.471,41.954,0,0,0,0,164830,65133192,0,0,4329,389
2.273,56.250,41.477,0,0,0,0,165148,65147290,0,0,4354,389
1.695,57.062,41.243,0,0,0,12288,165042,65143374,0,0,4348,377
0.571,57.143,42.286,0,0,0,0,164512,65136088,0,0,4339,373
0.575,57.471,41.954,0,0,0,0,164724,65183728,0,0,4336,403
0.568,57.386,42.045,0,0,0,0,164618,65140862,0,0,4351,357
2.747,46.154,51.099,0,0,0,0,133131,51051571,0,0,3546,417
1.130,54.802,43.503,0.565,0,0,86016,171402,64577150,0,0,4360,344
0.565,56.497,42.938,0,0,0,0,167904,64947148,0,0,7183,355
1.685,56.180,42.135,0,0,0,0,168858,65120998,0,0,4367,334
0,57.803,42.197,0,0,0,0,165148,65183890,0,0,4346,359
1.136,56.818,42.045,0,0,0,0,164406,65158864,0,0,4322,381
1.136,57.386,41.477,0,0,0,8192,164406,65184424,0,0,4315,358
1.714,56.571,40.571,1.143,0,0,20480,164088,65162456,0,0,4345,421
2.151,52.688,45.161,0,0,0,0,166632,65053652,0,0,3334,376
2,48.500,49.500,0,0,0,0,170130,65113204,0,0,1729,361
1.036,50.259,48.705,0,0,0,0,168753,63734089,0,0,3152,343
2.747,44.505,52.747,0,0,0,45056,142991,51515548,0,0,3709,393
0.571,57.143,41.143,1.143,0,0,57344,166738,65215706,0,0,4348,385
1.053,51.579,47.368,0,0,0,0,168964,65165152,0,0,2738,378
1,49.500,49.500,0,0,0,0,172356,65198130,0,0,1769,351
1.508,48.744,49.749,0,0,0,0,173310,65202252,0,0,1793,383
1.990,48.259,49.751,0,0,0,0,172462,65233070,0,0,1770,376
1.500,49,48.500,1,0,0,12288,172250,65251668,0,0,1803,390
1.005,49.246,49.749,0,0,0,0,172356,65246142,0,0,1815,406
1.493,48.756,49.751,0,0,0,0,172144,65204992,0,0,1786,402
1.070,52.941,45.989,0,0,0,0,174052,64968926,0,0,4438,364
2.703,41.081,56.216,0,0,0,0,116171,49720211,0,0,4841,421
1.064,52.660,45.745,0.532,0,0,40960,169494,65138194,0,0,3126,376
2,48.500,49.500,0,0,0,0,170448,65229972,0,0,1815,409
2,48.500,49.500,0,0,0,0,170236,65210410,0,0,1780,370
0.518,51.295,48.187,0,0,0,0,171932,65191430,0,0,3046,380
1.705,56.818,41.477,0,0,0,0,165678,65246362,0,0,4346,377
1.136,56.818,41.477,0.568,0,0,12288,165784,65256120,0,0,4360,383
1.714,56.571,41.714,0,0,0,0,164830,65207200,0,0,4343,366
0.571,57.143,42.286,0,0,0,0,165360,65215772,0,0,4323,362
0.571,57.714,41.714,0,0,0,0,166420,65201246,0,0,4318,384
1.105,45.856,53.039,0,0,0,0,137903,50128959,0,0,6427,384
2.500,48,49,0.500,0,0,40960,169918,65314584,0,0,1782,406
2.500,48,49.500,0,0,0,0,170130,65155218,0,0,1757,393
1.075,52.688,46.237,0,0,0,0,170872,64813354,0,0,10185,333
1.554,50.777,47.668,0,0,0,0,171084,65138856,0,0,3689,369
0.571,57.143,42.286,0,0,0,0,168646,65180434,0,0,4370,373
1.695,56.497,41.808,0,0,0,53248,164512,65136200,0,0,4364,379
1.130,57.062,40.678,1.130,0,0,12288,164618,65111436,0,0,4365,413
1.579,51.579,46.842,0,0,0,0,167374,65100958,0,0,2852,370
2,48.500,49.500,0,0,0,0,169812,65109456,0,0,1799,388
2.073,40.415,57.513,0,0,0,0,129528,49321681,0,0,2168,403
0.562,56.742,42.697,0,0,0,0,172674,65455974,0,0,4457,310
1.685,56.180,41.573,0.562,0,0,40960,175218,65137888,0,0,4486,378
1.130,56.497,42.373,0,0,0,0,175218,65149300,0,0,4384,323
0.552,54.696,44.751,0,0,0,0,167586,65206428,0,0,3588,390
1.493,48.756,49.751,0,0,0,0,171402,65186934,0,0,1777,383
1.500,49,49.500,0,0,0,0,171402,65212550,0,0,1789,379
2,48.500,49,0.500,0,0,12288,170872,65195996,0,0,1812,413
1.508,48.744,49.749,0,0,0,0,171084,65222358,0,0,1767,359
2,48,50,0,0,0,0,171720,65174502,0,0,1790,381
2.062,43.299,54.639,0,0,0,0,148287,54569634,0,0,4819,392
1.685,53.371,44.944,0,0,0,40960,166210,60728864,0,0,4232,353
0.568,56.818,41.477,1.136,0,0,49152,174476,65140032,0,0,4495,335
0.565,57.062,42.373,0,0,0,0,175112,65132368,0,0,4442,294
1.130,56.497,42.373,0,0,0,0,174582,65098932,0,0,4456,337
0.565,56.497,42.938,0,0,0,0,174476,65101182,0,0,4454,314
0.565,57.062,42.373,0,0,0,0,175006,65080390,0,0,4456,314
0.568,56.818,42.045,0.568,0,0,12288,175112,65181294,0,0,4470,357
1.130,56.497,42.373,0,0,0,0,174158,65166288,0,0,4458,316
0,56.818,43.182,0,0,0,0,175006,65164200,0,0,4488,333
0.565,57.062,42.373,0,0,0,0,175218,65141586,0,0,4469,304
1.695,45.198,53.107,0,0,0,0,139388,50186057,0,0,12261,374
0.565,56.497,42.373,0.565,0,0,40960,174688,65113986,0,0,4493,355
1.136,56.818,42.045,0,0,0,0,171084,65135076,0,0,4390,328
1.130,57.062,41.808,0,0,0,0,163982,65186462,0,0,4340,406
0.575,57.471,41.954,0,0,0,0,163876,65261166,0,0,4346,375
0,57.471,42.529,0,0,0,0,164194,65288280,0,0,4353,388
1.695,56.497,41.243,0.565,0,0,20480,164618,65180458,0,0,4354,395
0,58.046,41.954,0,0,0,0,164724,65209772,0,0,4330,357
1.622,53.514,44.865,0,0,0,0,165784,65125998,0,0,3358,386
2,48,50,0,0,0,0,170130,65216042,0,0,1750,377
3.723,41.489,54.787,0,0,0,0,140554,50227316,0,0,4646,417
2.062,50,47.423,0.515,0,0,90112,168752,64805416,0,0,2323,410
1.515,48.485,50,0,0,0,0,169494,64885462,0,0,1774,364
1.554,50.777,47.668,0,0,0,0,170554,64809418,0,0,2698,366
1.136,56.818,42.045,0,0,0,0,164088,64934976,0,0,4352,369
1.990,48.756,49.254,0,0,0,0,171402,64862254,0,0,1786,375
1.053,51.053,46.842,1.053,0,0,12288,170024,64727474,0,0,7163,380
1.136,56.818,42.045,0,0,0,0,165784,64968514,0,0,4336,340
1.630,54.348,44.022,0,0,0,0,168858,64837772,0,0,5247,373
0,57.471,42.529,0,0,0,0,165360,64833366,0,0,4300,332
2.235,45.251,52.514,0,0,0,0,138010,50161165,0,0,5892,396
2.222,55.556,41.667,0.556,0,0,40960,171084,65219476,0,0,4381,361
0.571,57.143,42.286,0,0,0,0,165254,65249854,0,0,4304,369
1.143,57.143,41.714,0,0,0,0,165254,65214858,0,0,4338,372
1.143,56.571,42.286,0,0,0,0,165042,65232810,0,0,4324,373
1.117,55.307,43.575,0,0,0,0,165360,65163572,0,0,3861,386
1.579,51.579,45.789,1.053,0,0,12288,173204,65071762,0,0,5366,378
0.568,56.818,42.614,0,0,0,0,175536,65137888,0,0,4484,315
0.568,56.818,42.614,0,0,0,0,175006,65123684,0,0,4457,316
1.622,53.514,44.865,0,0,0,0,172568,65101036,0,0,3606,346
3.077,38.462,58.462,0,0,0,0,131862,49568768,0,0,1953,419
1.554,50.777,47.150,0.518,0,0,77824,153170,65194042,0,0,4717,390
1.130,56.497,42.373,0,0,0,0,172038,65344004,0,0,5792,325
2.809,56.180,41.011,0,0,0,0,164512,65253446,0,0,4369,435
1.130,57.062,41.808,0,0,0,0,164936,65231044,0,0,4362,371
0.571,57.143,42.286,0,0,0,0,165042,65287150,0,0,4327,382
1.714,57.143,40.571,0.571,0,0,24576,165042,65259550,0,0,4356,379
1.136,56.818,42.045,0,0,0,0,165360,65235706,0,0,4336,357
0,58.046,41.954,0,0,0,0,165466,65277826,0,0,4342,375
0.571,57.143,42.286,0,0,0,0,164618,65264486,0,0,4329,361
0.559,51.955,47.486,0,0,0,0,153705,60068315,0,0,3752,341
4.372,47.541,45.355,2.732,0,0,40960,152101,55468311,0,0,5056,450
1.143,56.571,42.286,0,0,0,0,164830,65242730,0,0,4294,396
1.143,57.143,41.714,0,0,0,0,165572,65254404,0,0,4288,402
0.575,57.471,41.954,0,0,0,0,165148,65201842,0,0,4306,359
0.571,57.143,42.286,0,0,0,0,165042,65238006,0,0,4314,382
1.149,57.471,40.805,0.575,0,0,49152,165254,65224456,0,0,4312,408
1.523,49.239,49.239,0,0,0,0,169070,65141186,0,0,2073,370
2.488,48.259,49.254,0,0,0,0,170236,65205804,0,0,1781,395
1.005,49.246,49.749,0,0,0,0,170342,65190904,0,0,1776,374
1.990,48.259,49.751,0,0,0,0,170554,65137640,0,0,1765,387
3.209,42.781,54.011,0,0,0,0,123381,50030974,0,0,3552,403
1.124,56.180,41.573,1.124,0,0,40960,175642,65172666,0,0,4498,348
0,57.386,42.614,0,0,0,0,174582,65140784,0,0,4494,326
1.124,56.180,42.697,0,0,0,0,174476,65076156,0,0,4483,324
2.235,55.866,41.899,0,0,0,0,174370,65084784,0,0,4508,361
0.565,56.497,42.938,0,0,0,0,175006,65136122,0,0,4491,323
1.130,57.062,41.808,0,0,0,12288,175218,65144750,0,0,4501,325
1.047,51.832,47.120,0,0,0,0,171190,64727626,0,0,2839,376
2,48.500,49.500,0,0,0,0,163134,64920744,0,0,1755,349
0.503,49.246,50.251,0,0,0,0,163770,65001714,0,0,1753,370
2.660,40.957,56.383,0,0,0,0,133770,50263035,0,0,2817,432
2.010,48.744,48.241,1.005,0,0,40960,171720,65030878,0,0,2075,419
1.500,49,49.500,0,0,0,0,170130,65116474,0,0,1786,389
2,48.500,49.500,0,0,0,0,170024,65120334,0,0,1771,382
1.047,51.309,47.644,0,0,0,0,171826,65073906,0,0,5464,380
0.571,57.143,42.286,0,0,0,0,167162,65213880,0,0,4325,363
0,58.046,41.954,0,0,0,12288,165148,65183032,0,0,4311,382
1.143,57.143,41.714,0,0,0,0,165254,65182224,0,0,4294,368
0,57.471,42.529,0,0,0,0,165042,65259874,0,0,4333,374
1.136,56.818,42.045,0,0,0,0,165148,65180670,0,0,4307,353
2.660,40.426,56.915,0,0,0,0,117658,49755347,0,0,3561,407
1.105,55.801,42.541,0.552,0,0,49152,172356,65140174,0,0,4271,331
2,48.500,49.500,0,0,0,0,170130,65269942,0,0,1771,389
2.500,47.500,50,0,0,0,0,169918,65040968,0,0,1768,371
2.513,47.739,49.749,0,0,0,0,170130,65080626,0,0,1777,405
2.500,48,49.500,0,0,0,0,170130,65095470,0,0,1783,388
1,49,49,1,0,0,57344,170130,65145894,0,0,1793,367
2.500,48,49.500,0,0,0,8192,170448,65052058,0,0,1798,386
1.515,49.495,48.990,0,0,0,0,171190,64903188,0,0,3206,370
0.568,56.818,42.614,0,0,0,0,170978,65275366,0,0,4412,358
1.685,47.191,51.124,0,0,0,0,134189,51735913,0,0,3601,389
3.191,50,45.745,1.064,0,0,40960,170556,63276208,0,0,3691,420
2.970,47.525,49.505,0,0,0,45056,170024,65152110,0,0,1803,391
2.020,47.980,50,0,0,0,0,169918,65144340,0,0,1761,388
1.508,48.744,49.749,0,0,0,0,170342,65166954,0,0,1772,377
1.990,48.259,49.751,0,0,0,0,170024,65128800,0,0,1781,386
2,48.500,49.500,0,0,0,0,169918,65079712,0,0,1773,358
1.554,50.259,47.668,0.518,0,0,32768,170554,65013956,0,0,5163,407
0.568,56.818,42.614,0,0,0,0,173522,65160138,0,0,4898,317
1.130,57.062,41.808,0,0,0,0,164406,65154040,0,0,4324,371
1.149,56.897,41.954,0,0,0,0,164830,65198410,0,0,4318,383
2.222,45.556,52.222,0,0,0,0,142462,50487486,0,0,7413,388
1.136,56.818,41.477,0.568,0,0,40960,164830,65080524,0,0,4334,388
0.578,57.225,42.197,0,0,0,0,164936,65112132,0,0,4303,367
1.695,56.497,41.808,0,0,0,0,165466,65107632,0,0,4326,407
0.575,57.471,41.954,0,0,0,0,164618,65102870,0,0,4331,379
0,57.714,42.286,0,0,0,0,164830,65067874,0,0,4329,359
1.143,57.143,41.143,0.571,0,0,12288,163876,65109508,0,0,4374,395
0,57.471,42.529,0,0,0,0,163876,65113748,0,0,4311,350
1.136,56.818,42.045,0,0,0,0,164300,65147662,0,0,4330,366
0.571,57.143,42.286,0,0,0,0,164088,65128268,0,0,4331,359
2.825,45.198,51.977,0,0,0,0,84798,50243100,0,0,10645,390
1.676,55.307,42.458,0.559,0,0,45056,168010,65402704,0,0,4461,362
1.136,56.818,42.045,0,0,0,0,166632,65170640,0,0,4323,379
0.571,57.714,41.714,0,0,0,0,165148,65138924,0,0,4346,365
1.136,56.818,42.045,0,0,0,0,166526,65143320,0,0,4349,361
1.143,57.143,41.714,0,0,0,0,165678,65165292,0,0,4334,367
1.070,52.941,44.920,1.070,0,0,12288,167056,65107446,0,0,3118,387
3.483,46.766,49.751,0,0,0,0,169918,65107846,0,0,1754,372
1.500,49,49.500,0,0,0,0,170342,65186298,0,0,1770,388
1.508,48.744,49.749,0,0,0,0,170236,65161434,0,0,1769,377
1.579,42.632,55.789,0,0,0,0,141083,50500309,0,0,3159,410
1.136,56.818,40.909,1.136,0,0,90112,169282,65196448,0,0,4398,388
1.143,57.143,41.714,0,0,0,0,164088,65188824,0,0,4308,369
1.136,56.818,42.045,0,0,0,0,163876,65189620,0,0,4299,399
1.143,57.143,41.714,0,0,0,0,164830,65156402,0,0,4303,377
1.523,49.746,48.731,0,0,0,0,168540,65088194,0,0,2174,373
2,48.500,48.500,1,0,0,12288,169918,65117226,0,0,1766,408
2.010,48.241,49.749,0,0,0,0,170024,65169204,0,0,1729,365
1.500,49,49.500,0,0,0,0,170236,65174668,0,0,1751,365
2.500,47.500,50,0,0,0,0,170130,65162988,0,0,1796,386
1.546,41.237,57.216,0,0,0,0,137585,50067712,0,0,3302,401
0.565,56.497,41.808,1.130,0,0,40960,169388,65356072,0,0,4415,358
1.143,57.143,41.714,0,0,0,36864,165042,65133304,0,0,4345,367
0.571,57.143,42.286,0,0,0,0,164724,65158752,0,0,4341,367
0.571,57.143,42.286,0,0,0,0,164936,65092204,0,0,4327,393
0.571,57.143,42.286,0,0,0,0,165148,65098252,0,0,4321,359
2.809,56.742,39.888,0.562,0,0,20480,164618,65124514,0,0,4368,441
0.571,57.143,42.286,0,0,0,0,164830,65155010,0,0,4331,383
1.705,56.818,41.477,0,0,0,0,164830,65175796,0,0,4357,371
0,57.471,42.529,0,0,0,0,164936,65082768,0,0,4341,362
2.235,48.603,49.162,0,0,0,0,142874,55550627,0,0,3802,378
1.117,52.514,45.251,1.117,0,0,32768,163251,59968991,0,0,4168,384
1.685,56.180,42.135,0,0,0,4096,170024,65154430,0,0,4362,370
1.136,56.818,42.045,0,0,0,0,164618,65208542,0,0,4344,399
1.143,57.143,41.714,0,0,0,0,165042,65286938,0,0,4353,387
0.575,57.471,41.954,0,0,0,0,164512,65216734,0,0,4316,369
0.571,57.143,41.143,1.143,0,0,36864,164936,65232710,0,0,4365,392
1.081,54.054,44.865,0,0,0,0,166738,65118708,0,0,3356,370
1.990,48.259,49.751,0,0,0,0,169918,65199370,0,0,1738,374
2.020,47.980,50,0,0,0,0,170342,65178746,0,0,1763,398
1.500,49,49.500,0,0,0,0,170130,65241546,0,0,1720,376
2.210,44.199,53.591,0,0,0,0,104936,50004358,0,0,7478,402
1.099,54.945,43.407,0.549,0,0,40960,175536,64902360,0,0,5381,379
1.515,48.485,50,0,0,0,0,169388,65265340,0,0,1786,407
1.990,48.756,49.254,0,0,0,0,170236,65190960,0,0,1786,396
1.531,49.490,48.980,0,0,0,0,170978,65028900,0,0,3143,371
1.604,51.872,46.524,0,0,0,0,167904,65090126,0,0,3073,376
2.128,51.596,45.745,0.532,0,0,12288,171932,65045288,0,0,4429,361
1.130,56.497,42.373,0,0,0,0,168858,65158674,0,0,4361,337
0.575,57.471,41.954,0,0,0,0,164830,65185282,0,0,4374,386
0.575,57.471,41.954,0,0,0,0,164830,65178954,0,0,4332,362
3.825,43.169,53.005,0,0,0,0,138010,50276255,0,0,5193,411
1.124,56.180,41.011,1.685,0,0,81920,167692,65055044,0,0,4337,336
3.500,47.500,49,0,0,0,0,169388,65066110,0,0,1932,396
1.081,53.514,45.405,0,0,0,0,170448,65012558,0,0,5825,375
0.575,56.897,42.529,0,0,0,0,164936,65070336,0,0,4339,375
0.571,57.714,41.714,0,0,0,0,164512,65065786,0,0,4361,374
0.575,57.471,41.379,0.575,0,0,12288,165042,65037702,0,0,4377,380
1.042,51.042,47.917,0,0,0,0,167904,65043238,0,0,2562,368
2,48.500,49.500,0,0,0,0,170130,65072856,0,0,1774,392
1.508,48.744,49.749,0,0,0,0,169812,65100828,0,0,1760,349
2.094,41.885,56.021,0,0,0,0,132922,49978901,0,0,3775,412
1.124,56.742,41.573,0.562,0,0,45056,166526,65216080,0,0,4358,376
2.260,56.497,41.243,0,0,0,36864,164830,65209984,0,0,4317,396
1.695,56.497,41.808,0,0,0,0,164618,65095846,0,0,4299,377
0.575,57.471,41.954,0,0,0,0,165254,65146482,0,0,4284,356
1.136,56.818,42.045,0,0,0,0,165148,65130408,0,0,4310,359
0,57.714,41.143,1.143,0,0,20480,164618,65111224,0,0,4333,366
1.622,52.973,45.405,0,0,0,8192,165466,65053334,0,0,3376,361
1.005,49.246,49.749,0,0,0,0,170660,65074728,0,0,1793,384
1.500,49,49.500,0,0,0,0,170130,65059672,0,0,1775,392
2.030,41.117,56.853,0,0,0,0,138752,50476539,0,0,2337,436
2.222,55.556,41.111,1.111,0,0,45056,174370,65488350,0,0,5318,383
1.143,57.143,41.714,0,0,0,0,164936,65285434,0,0,4319,384
1.070,52.941,45.989,0,0,0,0,168222,65126040,0,0,3099,391
1.500,49,49.500,0,0,0,0,171084,65240950,0,0,1792,398
2.985,47.761,49.254,0,0,0,0,171614,65223590,0,0,1800,386
1.005,49.246,49.246,0.503,0,0,12288,171932,65160516,0,0,1770,366
1.508,48.241,50.251,0,0,0,0,172356,65184946,0,0,1765,373
2.488,48.259,49.254,0,0,0,0,171508,65253706,0,0,1787,377
2.010,48.241,49.749,0,0,0,0,171508,65260618,0,0,1774,378
2.488,44.279,53.234,0,0,0,0,160171,60234808,0,0,1685,360
3.867,46.409,48.619,1.105,0,0,12288,130899,54425795,0,0,4332,420
1.015,49.746,49.239,0,0,0,0,169282,64639072,0,0,1986,424
1.990,48.259,49.751,0,0,0,0,164512,64821550,0,0,1760,394
1.508,48.744,49.749,0,0,0,0,168434,64805416,0,0,1750,392
1.508,48.744,49.749,0,0,0,0,167374,64874180,0,0,1728,391
1.500,49,49,0.500,0,0,40960,167904,64878842,0,0,1726,364
2,48.500,49.500,0,0,0,0,168116,64871072,0,0,1747,370
2,48,50,0,0,0,0,168222,64871712,0,0,1739,373
1.005,49.246,49.749,0,0,0,0,167374,64895936,0,0,1724,361
2.488,48.259,49.254,0,0,0,0,167692,64886612,0,0,1741,372
2.186,43.716,54.098,0,0,0,0,116174,49837584,0,0,5547,404
1.136,56.818,40.341,1.705,0,0,86016,167056,64941656,0,0,4366,397
0.575,57.471,41.954,0,0,0,0,165360,64984916,0,0,4383,361
0.571,57.143,42.286,0,0,0,0,165148,64977576,0,0,4341,368
1.143,57.143,41.714,0,0,0,0,166950,64946546,0,0,4347,374
0,57.386,42.614,0,0,0,0,165148,65005014,0,0,4349,359
1.695,56.497,40.678,1.130,0,0,12288,167056,64915198,0,0,4361,363
0.575,57.471,41.954,0,0,0,0,165572,64970506,0,0,4351,381
0.568,57.386,42.045,0,0,0,0,164724,64994190,0,0,4332,347
1.705,56.818,41.477,0,0,0,0,164300,65076178,0,0,4372,400
2.235,46.369,51.397,0,0,0,0,139812,50666862,0,0,8938,398
1.685,56.180,41.573,0.562,0,0,86016,171296,65188230,0,0,5717,403
2.247,56.180,41.573,0,0,0,0,165360,65124782,0,0,4355,386
1.143,57.143,41.714,0,0,0,0,168540,65051522,0,0,4329,352
1.705,56.818,41.477,0,0,0,0,165254,65101416,0,0,4363,413
0.571,57.143,42.286,0,0,0,0,165148,65098364,0,0,4351,364
1.143,57.143,41.143,0.571,0,0,32768,165360,65082768,0,0,4349,383
0.575,57.471,41.954,0,0,0,0,165042,65082930,0,0,4334,369
0.571,57.143,42.286,0,0,0,0,166632,65022374,0,0,4304,356
0.571,57.143,42.286,0,0,0,0,165360,65116956,0,0,4321,369
2.235,43.575,54.190,0,0,0,0,124017,49449661,0,0,3411,405
1.124,56.180,42.135,0.562,0,0,40960,174264,65386366,0,0,4496,366
2.210,55.801,41.989,0,0,0,0,175218,65147212,0,0,4485,370
0,57.143,42.857,0,0,0,0,175006,65141692,0,0,4454,310
0,57.386,42.614,0,0,0,0,175536,65113024,0,0,4482,312
1.124,56.180,42.697,0,0,0,0,175430,65137888,0,0,4493,313
1.130,56.497,41.808,0.565,0,0,12288,175324,65139224,0,0,4490,335
0.565,56.497,42.938,0,0,0,0,175642,65108362,0,0,4504,324
0.568,56.818,42.614,0,0,0,0,175218,65142550,0,0,4492,319
1.124,56.742,42.135,0,0,0,0,175324,65138584,0,0,4492,331
1.657,46.961,51.381,0,0,0,0,142780,51817484,0,0,3715,353
0,54.913,44.509,0.578,0,0,40960,169706,63764804,0,0,4460,369
0,57.386,42.614,0,0,0,0,167692,65141750,0,0,4369,389
0,57.803,42.197,0,0,0,0,165360,65301298,0,0,4303,350
1.705,56.250,42.045,0,0,0,0,165466,65273910,0,0,4350,361
1.143,57.143,41.714,0,0,0,0,164936,65290954,0,0,4318,367
0,57.714,42.286,0,0,0,0,165148,65222740,0,0,4342,375
1.705,56.250,41.477,0.568,0,0,12288,164936,65228098,0,0,4361,386
0,58.046,41.954,0,0,0,0,165466,65256816,0,0,4320,347
1.136,56.818,42.045,0,0,0,0,165466,65260620,0,0,4338,377
0.571,57.143,42.286,0,0,0,0,165466,65231368,0,0,4343,376
2.260,44.068,53.672,0,0,0,0,80027,49884841,0,0,10660,410
2.083,50.521,43.229,4.167,0,0,94208,172462,65026694,0,0,2812,404
2.500,48,49.500,0,0,0,0,170236,65197176,0,0,1770,377
1.508,48.744,49.749,0,0,0,0,170236,65203392,0,0,1752,419
1.493,48.756,49.751,0,0,0,0,170236,65173276,0,0,1747,362
1.020,50,48.980,0,0,0,0,171932,64928314,0,0,3741,363
2.793,55.866,40.223,1.117,0,0,20480,170978,65286824,0,0,11075,376
0,57.803,42.197,0,0,0,0,165890,65156502,0,0,4312,374
1.571,51.309,47.120,0,0,0,0,167798,65091958,0,0,2747,388
1,49.500,49.500,0,0,0,0,169918,65170758,0,0,1763,367
2.198,42.857,54.945,0,0,0,0,111828,49741264,0,0,9828,415
2.247,56.180,41.011,0.562,0,0,81920,171508,65193370,0,0,4438,409
0,57.714,42.286,0,0,0,0,164830,65102224,0,0,4345,382
2.500,48,49.500,0,0,0,0,170554,65105646,0,0,1797,386
1.508,48.744,49.749,0,0,0,0,170236,65152968,0,0,1759,370
2.488,47.761,49.751,0,0,0,0,170024,65107044,0,0,1758,361
1.508,48.744,48.744,1.005,0,0,20480,169918,65098522,0,0,1817,392
1.508,48.744,49.749,0,0,0,0,170130,65113260,0,0,1770,375
1.493,48.756,49.751,0,0,0,0,170342,65132766,0,0,1792,366
2,48.500,49.500,0,0,0,0,169918,65089950,0,0,1795,399
4.167,40.625,55.208,0,0,0,0,137690,50390653,0,0,4371,466
1.685,56.180,41.011,1.124,0,0,40960,168540,65227478,0,0,4418,389
0,57.471,42.529,0,0,0,0,165360,65205534,0,0,4339,347
0.575,57.471,41.954,0,0,0,0,164406,65219308,0,0,4350,358
1.136,56.818,42.045,0,0,0,0,165042,65167654,0,0,4344,369
0.571,57.714,41.714,0,0,0,0,165784,65248188,0,0,4316,344
1.695,56.497,41.243,0.565,0,0,12288,164618,65224778,0,0,4352,432
