"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","crawler5",,,,"User:","root"
"Cmdline:","dstat -N enp2s0f1,macsec0--noheaders --output final/iperf3-1570637557-100-macsec-aesgcm-e-jumbo-Ethernet-dstat.csv",,,,"Date:","10 Oct 2019 00:16:57 CEST"
"total cpu usage",,,,,"dsk/total",,"net/enp2s0f1",,"paging",,"system",
0.571,57.143,42.286,0,0,0,0,49608,38295498,0,0,18210,338
0.578,57.803,41.618,0,0,0,0,87980,38278404,0,0,17931,335
0.575,57.471,40.805,1.149,0,0,45056,87238,38262864,0,0,17966,340
0.575,57.471,40.805,1.149,0,0,12288,89570,38255790,0,0,17964,386
1.099,54.945,43.956,0,0,0,0,88510,38158746,0,0,13129,350
1.508,48.744,49.749,0,0,0,0,87874,38461080,0,0,1266,413
1.485,49.010,49.505,0,0,0,0,85966,38485944,0,0,1237,402
1.130,48.588,50.282,0,0,0,0,69841,32517864,0,0,15130,357
3.429,52,44.571,0,0,0,32768,52587,35052897,0,0,15726,406
1.538,50.256,48.205,0,0,0,0,46534,38287728,0,0,4710,429
0.568,56.818,42.614,0,0,0,0,49820,38171874,0,0,17533,346
0.571,57.143,42.286,0,0,0,0,42824,38360766,0,0,18134,329
0.571,57.143,42.286,0,0,0,0,43566,38345388,0,0,18106,326
1.136,56.818,42.045,0,0,0,0,43354,38363874,0,0,18203,349
1.036,51.813,46.632,0.518,0,0,36864,46640,38309378,0,0,6501,388
1.508,48.744,49.749,0,0,0,0,42400,38533422,0,0,1349,417
0.990,49.505,49.505,0,0,0,0,42294,38564502,0,0,1309,389
0,50,50,0,0,0,0,42506,38528760,0,0,1318,396
3.315,41.989,54.696,0,0,0,0,46002,29138613,0,0,12128,393
1.136,56.818,40.909,1.136,0,0,40960,43142,38314146,0,0,18131,349
0,57.471,42.529,0,0,0,0,43566,38294802,0,0,18224,342
0.571,57.143,42.286,0,0,0,0,43990,38290836,0,0,18139,312
0.571,57.143,42.286,0,0,0,0,43672,38321916,0,0,18121,321
1.136,56.250,42.614,0,0,0,0,44202,38314842,0,0,18179,333
1.685,56.742,41.011,0.562,0,0,12288,43884,38331402,0,0,18160,349
0.571,57.143,42.286,0,0,0,0,44096,38314146,0,0,18123,336
0.571,57.143,42.286,0,0,0,0,43778,38292390,0,0,18117,328
0,57.471,42.529,0,0,0,0,43354,38328828,0,0,18144,319
3.297,43.407,53.297,0,0,0,4096,48440,29270170,0,0,13350,403
0,57.471,41.379,1.149,0,0,40960,44308,38301714,0,0,18037,355
1.695,56.497,41.808,0,0,0,0,43672,38308788,0,0,18085,357
2.247,56.180,41.573,0,0,0,0,43248,38356104,0,0,18249,383
0,57.714,42.286,0,0,0,0,43036,38289282,0,0,18198,321
0.571,57.143,42.286,0,0,0,0,43354,38346084,0,0,18166,347
1.143,57.143,41.714,0,0,0,12288,43460,38385630,0,0,18097,342
0.549,54.396,45.055,0,0,0,0,47064,38317254,0,0,12945,367
1.124,56.742,42.135,0,0,0,0,48654,38197596,0,0,17929,333
0.575,57.471,41.954,0,0,0,0,42930,38386488,0,0,18159,340
1.667,45,53.333,0,0,0,40960,49286,29648497,0,0,12910,403
0.571,57.143,41.143,1.143,0,0,49152,68688,38325024,0,0,18092,350
0.549,54.945,44.505,0,0,0,0,65402,38299464,0,0,12955,357
0.995,49.254,49.751,0,0,0,0,64872,38569164,0,0,1307,395
0.503,49.749,49.749,0,0,0,0,62434,38532564,0,0,1299,386
1.493,48.756,49.751,0,0,0,0,62010,38588670,0,0,1290,402
0,56.818,42.614,0.568,0,0,12288,67946,38168766,0,0,16365,327
1.705,56.818,41.477,0,0,0,0,58724,38423784,0,0,18027,345
0,57.803,42.197,0,0,0,0,59148,38412048,0,0,18116,337
1.136,56.818,42.045,0,0,0,0,58936,38416872,0,0,18071,341
2.247,42.697,55.056,0,0,0,0,52998,29334371,0,0,13025,413
1.695,56.497,41.243,0.565,0,0,40960,59254,37835934,0,0,17849,371
2.010,48.241,49.749,0,0,0,0,44308,38613534,0,0,1358,403
0.500,50,49.500,0,0,0,0,42930,38566056,0,0,1409,417
0.995,49.254,49.751,0,0,0,0,42612,38637540,0,0,1319,392
0.503,49.749,49.749,0,0,0,0,42824,38580900,0,0,1378,418
1,49,50,0,0,0,0,42612,38592474,0,0,1330,430
2,48.500,48.500,1,0,0,12288,42718,38632878,0,0,1338,427
1.005,49.246,49.749,0,0,0,0,42824,38608872,0,0,1325,400
0.995,49.254,49.751,0,0,0,0,42506,38632878,0,0,1333,387
0.498,45.771,53.731,0,0,0,0,40576,35212898,0,0,1192,380
2.312,49.133,48.555,0,0,0,8192,57366,32509402,0,0,14772,401
2.793,55.866,40.223,1.117,0,0,45056,53530,38300160,0,0,18169,375
0.571,57.143,42.286,0,0,0,0,52258,38366286,0,0,18072,346
0.571,57.143,42.286,0,0,0,0,55014,38279958,0,0,18092,342
0.575,57.471,41.954,0,0,0,0,67416,38304822,0,0,18017,339
0.575,57.471,41.954,0,0,0,0,66462,38372502,0,0,18100,328
1.705,56.818,40.909,0.568,0,0,12288,64872,38276850,0,0,18049,363
0.571,57.143,42.286,0,0,0,0,64130,38286174,0,0,18068,337
0,57.803,42.197,0,0,0,0,63070,38297748,0,0,18123,333
0.571,57.143,42.286,0,0,0,0,62858,38280816,0,0,18188,341
2.809,44.944,52.247,0,0,0,16384,87658,29647419,0,0,13689,404
3.352,55.866,39.665,1.117,0,0,40960,93068,38330544,0,0,17928,434
0,58.140,41.860,0,0,0,0,89888,38382522,0,0,18008,338
0.575,57.471,41.954,0,0,0,0,89676,38367840,0,0,18008,341
1.705,56.818,41.477,0,0,0,0,89146,38374056,0,0,17993,359
0.578,57.803,41.618,0,0,0,0,89358,38366982,0,0,17939,353
1.714,57.143,40.571,0.571,0,0,12288,90206,38361624,0,0,17925,365
0.532,52.660,46.809,0,0,0,0,95400,38251986,0,0,8504,365
1.500,49,49.500,0,0,0,0,88616,38550516,0,0,1246,393
0.995,49.254,49.751,0,0,0,0,87874,38478174,0,0,1248,427
2.162,42.703,55.135,0,0,0,45056,59994,29569081,0,0,8194,432
2.247,56.180,40.449,1.124,0,0,57344,48018,38341422,0,0,18079,365
0.571,57.143,42.286,0,0,0,0,44202,38430000,0,0,18177,333
0,57.471,42.529,0,0,0,0,43884,38420676,0,0,18150,329
0.571,57.143,42.286,0,0,0,0,43990,38406690,0,0,18262,352
1.130,56.497,42.373,0,0,0,49152,44202,38388042,0,0,18255,328
0.546,54.645,44.262,0.546,0,0,12288,47170,38284620,0,0,12152,370
2,48.500,49.500,0,0,0,0,41976,38587812,0,0,1378,382
0,50,50,0,0,0,0,42718,38569164,0,0,1328,374
1,49.500,49.500,0,0,0,0,42188,38584704,0,0,1366,395
2.083,41.667,56.250,0,0,0,0,46319,29414155,0,0,4544,411
1.136,56.818,40.909,1.136,0,0,90112,47912,38318808,0,0,18131,365
0,57.143,42.857,0,0,0,0,45050,38397366,0,0,18226,318
1.136,56.818,42.045,0,0,0,0,44732,38405136,0,0,18171,322
0.505,50,49.495,0,0,0,0,47170,38407386,0,0,1980,412
1.493,48.756,49.751,0,0,0,0,42188,38477478,0,0,1405,391
0,50.251,48.241,1.508,0,0,20480,42400,38508558,0,0,1449,421
0.503,49.749,49.749,0,0,0,0,42824,38518578,0,0,1316,416
0.995,49.254,49.751,0,0,0,0,42188,38482140,0,0,1391,424
1.500,49,49.500,0,0,0,0,42718,38538084,0,0,1323,416
1.531,40.306,58.163,0,0,0,0,41126,29906892,0,0,1320,452
2.273,56.818,40.341,0.568,0,0,40960,100594,38232480,0,0,17886,361
0.575,57.471,41.954,0,0,0,0,93174,38290836,0,0,17858,344
0,58.140,41.860,0,0,0,0,91902,38367840,0,0,17942,343
1.705,56.818,41.477,0,0,0,0,92220,38340564,0,0,18039,369
0.575,57.471,41.954,0,0,0,0,85542,38307930,0,0,17984,337
1.149,57.471,41.379,0,0,0,0,86920,38377164,0,0,18017,359
1.149,57.471,40.805,0.575,0,0,12288,84800,38318808,0,0,18024,359
0.575,57.471,41.954,0,0,0,0,86072,38307234,0,0,18011,343
1.149,56.897,41.954,0,0,0,0,86814,38339010,0,0,18058,354
1.136,54.545,44.318,0,0,0,0,83847,36523787,0,0,17212,369
4.420,44.751,50.829,0,0,0,0,48651,30943655,0,0,14053,438
1.695,56.497,41.243,0.565,0,0,40960,43248,38390292,0,0,17320,369
0.571,57.143,42.286,0,0,0,0,43778,38415156,0,0,18234,331
1.136,56.818,42.045,0,0,0,0,47488,38370948,0,0,18167,359
0.541,54.054,45.405,0,0,0,0,94234,38245074,0,0,10770,381
1,49,50,0,0,0,0,86708,38572968,0,0,1270,422
1.005,49.246,48.744,1.005,0,0,12288,87450,38565360,0,0,1273,406
1.493,48.756,49.751,0,0,0,0,87874,38513220,0,0,1255,425
1.005,49.246,49.749,0,0,0,0,87874,38520132,0,0,1254,439
1,49.500,49.500,0,0,0,0,88722,38547408,0,0,1275,413
1.105,42.541,56.354,0,0,0,0,51723,29284642,0,0,10130,421
1.695,56.497,41.243,0.565,0,0,49152,45368,38348334,0,0,18041,354
1.130,57.062,41.808,0,0,0,0,44308,38344530,0,0,18144,336
0.571,57.143,42.286,0,0,0,0,43354,38373198,0,0,18124,347
0.571,57.143,42.286,0,0,0,0,44414,38338314,0,0,18131,322
1.685,56.180,42.135,0,0,0,0,44096,38321916,0,0,18207,349
1.705,56.818,40.341,1.136,0,0,90112,43460,38367840,0,0,18143,359
0.538,53.226,46.237,0,0,0,0,43990,38346780,0,0,10204,370
0.995,49.751,49.254,0,0,0,0,43142,38627520,0,0,1299,422
1,49,50,0,0,0,0,42930,38609568,0,0,1348,399
1.596,42.553,55.851,0,0,0,0,50348,29566935,0,0,6688,412
1.130,56.497,40.113,2.260,0,0,110592,42930,38322774,0,0,18120,352
0.571,57.143,42.286,0,0,0,0,43248,38366982,0,0,18237,336
1.695,56.497,41.808,0,0,0,0,59890,38367840,0,0,18159,348
0,57.803,42.197,0,0,0,0,60738,38320362,0,0,18042,343
1.136,56.818,42.045,0,0,0,0,57982,38374056,0,0,18113,375
1.143,57.143,41.143,0.571,0,0,20480,59996,38346780,0,0,18128,352
1.705,56.818,41.477,0,0,0,0,58194,38368536,0,0,18042,360
0.503,50.251,49.246,0,0,0,0,64766,38370252,0,0,2299,386
1.500,49,49.500,0,0,0,0,59360,38562948,0,0,1308,436
2.577,40.206,57.216,0,0,0,0,59782,29657769,0,0,2933,432
0.571,57.143,41.143,1.143,0,0,40960,45156,38314146,0,0,18145,344
0.571,57.143,42.286,0,0,0,0,42718,38389596,0,0,18146,319
1.136,56.818,42.045,0,0,0,0,44096,38416014,0,0,18175,342
0.571,57.143,42.286,0,0,0,0,43778,38383380,0,0,18206,332
1.136,56.818,42.045,0,0,0,0,42930,38365428,0,0,18177,339
1.630,54.348,43.478,0.543,0,0,12288,45792,38276850,0,0,13600,353
1.005,49.246,49.749,0,0,0,0,43248,38649276,0,0,1309,389
1,49,50,0,0,0,0,42930,38609568,0,0,1307,418
1,49.500,49.500,0,0,0,0,43354,38625966,0,0,1269,399
2.500,41.500,56,0,0,0,0,37837,32447648,0,0,1196,413
2.260,53.672,43.503,0.565,0,0,40960,55122,35558774,0,0,14232,366
1.136,56.818,42.045,0,0,0,0,43566,38361624,0,0,18101,361
0.571,57.143,42.286,0,0,0,0,43354,38326578,0,0,18056,359
1.136,56.818,42.045,0,0,0,0,43460,38364732,0,0,18099,332
1.136,56.818,42.045,0,0,0,0,43248,38369394,0,0,18191,354
0.568,56.818,42.045,0.568,0,0,12288,43460,38362320,0,0,18122,360
1.695,56.497,41.808,0,0,0,0,43778,38352300,0,0,18106,337
1.136,56.818,42.045,0,0,0,0,43884,38321916,0,0,18149,348
1.081,53.514,45.405,0,0,0,0,84906,37674480,0,0,11503,359
0.513,50.769,48.718,0,0,0,0,113844,38152530,0,0,4613,396
1.685,45.506,51.685,1.124,0,0,12288,67944,29696453,0,0,13715,412
0,54.645,45.355,0,0,0,4096,55120,38210028,0,0,12028,375
1,49.500,49.500,0,0,0,0,51198,38542746,0,0,1386,429
0,50,50,0,0,0,0,51940,38559840,0,0,1370,408
1.485,49.010,49.505,0,0,0,0,52046,38548104,0,0,1338,418
1.508,48.744,48.744,1.005,0,0,40960,51516,38556732,0,0,1367,405
1.493,49.254,49.254,0,0,0,40960,51940,38522544,0,0,1336,407
0.500,49.500,50,0,0,0,0,51410,38591778,0,0,1361,436
0.505,49.495,50,0,0,0,0,51092,38617338,0,0,1301,421
1.493,49.254,49.254,0,0,0,0,51516,38567610,0,0,1322,398
1.093,44.262,53.552,1.093,0,0,12288,72926,29907805,0,0,9573,416
0.578,57.803,41.618,0,0,0,45056,96778,38304822,0,0,17870,347
1.500,49,49.500,0,0,0,0,96566,38262864,0,0,1851,432
0.500,50,49.500,0,0,0,0,89464,38496822,0,0,1226,401
1.130,56.497,42.373,0,0,0,0,92432,38234892,0,0,16292,379
1.149,57.471,40.805,0.575,0,0,49152,89782,38319666,0,0,17875,354
0.575,57.471,41.954,0,0,0,0,85648,38412048,0,0,17875,332
1.010,49.495,47.980,1.515,0,0,40960,88828,38279262,0,0,2782,429
0.500,50,49.500,0,0,0,0,86390,38554320,0,0,1265,415
0.503,49.749,49.749,0,0,0,0,87874,38441736,0,0,1273,412
2.139,40.107,56.684,1.070,0,0,12288,69958,29207848,0,0,4842,457
0.571,57.143,42.286,0,0,0,0,45262,38306376,0,0,18140,328
1.705,56.250,42.045,0,0,0,0,43354,38318112,0,0,18269,338
0,57.471,42.529,0,0,0,0,43036,38326578,0,0,18211,327
0.549,54.945,44.505,0,0,0,0,44944,38188968,0,0,13839,346
0.568,57.386,41.477,0.568,0,0,40960,49502,38177394,0,0,17741,358
0.571,57.143,42.286,0,0,0,0,42930,38297052,0,0,18145,333
1.136,56.818,42.045,0,0,0,0,43990,38315700,0,0,18135,340
0.571,57.143,42.286,0,0,0,0,43460,38346084,0,0,18195,362
1.136,56.818,42.045,0,0,0,0,42718,38357658,0,0,18173,384
3.352,44.693,51.397,0.559,0,0,12288,50454,29529156,0,0,13681,410
0.571,57.143,42.286,0,0,0,0,100064,38222460,0,0,18007,358
1.705,56.818,41.477,0,0,0,0,100488,38233338,0,0,18008,379
0.578,57.803,41.618,0,0,0,0,99534,38171874,0,0,17855,348
0.575,57.471,41.954,0,0,0,0,92432,38196738,0,0,18029,354
2.825,56.497,40.113,0.565,0,0,40960,95612,38202258,0,0,17938,375
1.093,54.645,44.262,0,0,0,0,105258,38066898,0,0,12443,364
0.575,57.471,41.954,0,0,0,0,96884,38147010,0,0,17434,362
1.990,48.259,49.751,0,0,0,0,91266,38364732,0,0,1216,432
0.503,49.749,49.749,0,0,0,0,88616,38478174,0,0,1261,418
1,45.500,53,0.500,0,0,12288,82579,35329563,0,0,1175,387
1.149,50,48.851,0,0,0,0,54688,32244523,0,0,14122,397
0.571,57.143,42.286,0,0,0,0,43566,38343672,0,0,18134,332
0.571,57.143,42.286,0,0,0,0,43460,38391150,0,0,18189,324
1.695,56.497,41.808,0,0,0,0,43036,38339868,0,0,18174,341
0.571,57.143,41.714,0.571,0,0,40960,44096,38335902,0,0,18179,335
0.571,56.571,42.857,0,0,0,0,71974,38123214,0,0,17973,326
1.500,49,49.500,0,0,0,0,100170,38414460,0,0,1447,416
1,49.500,49.500,0,0,0,8192,102078,38495268,0,0,1262,419
1.093,54.098,44.809,0,0,0,0,109922,38149422,0,0,11849,369
2.809,56.180,39.888,1.124,0,0,24576,96248,38340564,0,0,17980,371
2.778,43.333,53.889,0,0,0,0,55012,29255488,0,0,13303,417
1.136,56.818,42.045,0,0,0,0,51728,38342118,0,0,18154,359
0.575,57.471,41.954,0,0,0,45056,49078,38356962,0,0,18026,342
1.130,56.497,42.373,0,0,0,0,46004,38391150,0,0,18158,339
0.571,57.143,41.143,1.143,0,0,57344,45368,38365428,0,0,18222,349
1.136,56.818,42.045,0,0,0,0,44202,38342976,0,0,18146,339
1.136,56.818,42.045,0,0,0,0,44732,38358516,0,0,18107,352
1.149,56.897,41.379,0.575,0,0,4096,43990,38329686,0,0,18145,344
1.136,56.818,42.045,0,0,0,53248,44414,38326578,0,0,18219,353
1.695,56.497,40.678,1.130,0,0,12288,42824,38335902,0,0,18130,361
1.695,44.068,54.237,0,0,0,0,49288,29286082,0,0,13194,394
0.571,57.143,42.286,0,0,0,0,59360,38297052,0,0,18109,337
1.648,54.396,43.956,0,0,0,0,61268,38173428,0,0,13921,340
1.005,49.246,49.749,0,0,0,0,56392,38574684,0,0,1292,421
1.105,54.696,43.094,1.105,0,0,40960,89676,38176536,0,0,14327,356
1.036,50.777,48.187,0,0,0,0,96778,38216940,0,0,4746,386
1.143,57.143,41.714,0,0,0,0,97308,38119038,0,0,17732,364
1.500,49,49.500,0,0,0,0,91690,38377860,0,0,1281,411
1.493,48.756,49.751,0,0,0,0,89252,38507862,0,0,1239,406
1.005,49.749,48.744,0.503,0,0,12288,90418,38495268,0,0,1248,422
2.062,40.206,57.732,0,0,0,0,76212,29550863,0,0,3177,437
1.714,56.571,41.714,0,0,0,0,56498,38352996,0,0,18154,349
0.571,57.143,42.286,0,0,0,0,54908,38332098,0,0,18054,347
1.695,56.497,41.808,0,0,0,0,52788,38382522,0,0,18150,372
0.559,55.866,43.017,0.559,0,0,40960,59678,38151672,0,0,15526,341
1.500,49,49.500,0,0,0,0,53106,38556732,0,0,1332,400
1.493,49.254,49.254,0,0,0,0,53106,38555178,0,0,1346,402
0.500,49.500,50,0,0,0,0,52894,38513220,0,0,1377,407
1.105,55.249,43.646,0,0,0,4096,58830,38222460,0,0,14168,372
1.705,56.250,40.909,1.136,0,0,12288,52046,38363874,0,0,18150,358
1.117,48.045,50.838,0,0,0,0,45151,31969550,0,0,15145,377
1.170,53.216,45.614,0,0,0,0,59680,35844548,0,0,16220,348
1.705,56.818,41.477,0,0,0,0,59678,38353854,0,0,18100,318
0.571,57.143,42.286,0,0,0,0,63600,38394096,0,0,18071,337
1.705,56.818,40.909,0.568,0,0,40960,62964,38378022,0,0,17987,361
0,57.471,42.529,0,0,0,0,60102,38392704,0,0,18165,330
1.705,56.818,41.477,0,0,0,0,62540,38361624,0,0,18038,353
0.578,57.225,42.197,0,0,0,0,63918,38343672,0,0,18032,354
1.695,56.497,41.808,0,0,0,0,62222,38372502,0,0,18038,345
0.575,57.471,41.379,0.575,0,0,12288,62010,38343672,0,0,18139,345
0.571,57.143,42.286,0,0,0,0,59678,38369394,0,0,18149,322
2.235,44.134,53.631,0,0,0,0,49924,29118145,0,0,13215,386
1.047,52.356,46.597,0,0,0,0,47912,38284620,0,0,8303,364
0.503,49.749,49.749,0,0,0,36864,42930,38580042,0,0,1332,403
0.500,49.500,49,1,0,0,49152,42612,38426892,0,0,1372,392
0.505,49.495,50,0,0,0,0,42824,38494572,0,0,1318,387
1.493,49.254,49.254,0,0,0,0,43248,38556732,0,0,1299,433
0,50,50,0,0,0,0,42930,38510112,0,0,1347,401
1.500,49,48.500,1,0,0,32768,42824,38513916,0,0,1361,423
1,49.500,48.500,1,0,0,20480,42612,38570718,0,0,1365,410
0.503,49.749,49.749,0,0,0,0,42506,38555178,0,0,1367,391
3.243,42.162,54.595,0,0,0,0,83207,29731338,0,0,9335,421
0.578,57.803,41.618,0,0,0,0,99746,38301018,0,0,17972,334
2.260,56.497,41.243,0,0,0,0,94234,38275296,0,0,17993,371
1.149,56.897,39.655,2.299,0,0,90112,94976,38275296,0,0,17941,374
0,58.140,41.860,0,0,0,0,103456,38248878,0,0,17944,341
1.705,56.818,41.477,0,0,0,0,99216,38297052,0,0,18022,352
1.705,56.818,41.477,0,0,0,0,96566,38317254,0,0,18014,364
2.825,56.497,40.678,0,0,0,0,96248,38308788,0,0,17904,386
0.571,57.143,41.143,1.143,0,0,32768,100594,38023280,0,0,17851,349
1.149,56.897,41.954,0,0,0,0,93810,38289282,0,0,18006,357
3.209,40.107,56.684,0,0,0,0,76106,28987340,0,0,6988,443
0.571,57.143,42.286,0,0,0,0,53742,38276850,0,0,17977,345
1.136,56.818,42.045,0,0,0,0,52364,38255094,0,0,18077,344
1.136,56.818,41.477,0.568,0,0,40960,48442,38198292,0,0,18151,343
0.571,57.143,42.286,0,0,0,0,44626,38242662,0,0,18136,329
1.136,56.818,42.045,0,0,0,0,43036,38307930,0,0,18179,341
1.136,56.818,42.045,0,0,0,0,43354,38287728,0,0,18252,349
1.136,56.818,42.045,0,0,0,0,43990,38347638,0,0,18161,338
1.143,57.143,41.714,0,0,0,12288,43142,38295498,0,0,18121,344
1.124,56.180,42.697,0,0,0,0,48018,38119038,0,0,16920,339
1.587,41.799,56.614,0,0,0,0,54798,29593515,0,0,6167,432
1.143,56.571,42.286,0,0,0,0,65190,37999590,0,0,17820,326
1.136,56.818,42.045,0,0,0,0,60632,38344530,0,0,18018,333
1.143,56.571,41.143,1.143,0,0,40960,62540,38346780,0,0,18041,341
0.575,57.471,41.954,0,0,0,0,63388,38320362,0,0,18043,331
1.136,56.818,42.045,0,0,0,0,60314,38258202,0,0,17880,341
0.575,57.471,41.954,0,0,0,0,60844,38372502,0,0,18070,356
1.136,56.818,42.045,0,0,0,0,60208,38280982,0,0,17956,371
1.705,56.818,40.909,0.568,0,0,12288,59042,38380272,0,0,18173,362
0.568,57.386,42.045,0,0,0,0,58406,38383380,0,0,18109,321
1.695,50.847,47.458,0,0,0,0,53295,34333330,0,0,16215,337
1.744,50,48.256,0,0,0,0,78248,33384418,0,0,15221,397
1.143,57.143,41.714,0,0,0,0,79500,38295498,0,0,18017,348
1.705,56.818,40.909,0.568,0,0,40960,76956,38331240,0,0,18015,357
0.521,52.083,47.396,0,0,0,4096,85542,38197596,0,0,6694,377
1.695,56.497,41.808,0,0,0,0,82468,38153226,0,0,17535,361
1.143,57.143,41.714,0,0,0,0,74942,38337456,0,0,17943,347
1.143,57.143,41.714,0,0,0,0,75790,38335206,0,0,18038,351
2.094,50.785,46.073,1.047,0,0,12288,116918,37810380,0,0,6884,407
1.493,48.756,49.751,0,0,0,40960,123808,38119188,0,0,1479,374
1.005,49.246,49.749,0,0,0,4096,124550,38066144,0,0,1501,391
1.705,43.750,54.545,0,0,0,0,96456,29038032,0,0,12831,380
1.149,57.471,41.379,0,0,0,0,98050,38335902,0,0,17895,360
1.714,57.143,40.571,0.571,0,0,40960,100594,38342118,0,0,17915,364
1.099,54.945,43.956,0,0,0,0,102608,38122146,0,0,13352,356
1.005,49.246,49.749,0,0,0,40960,99216,38308788,0,0,1371,416
2.488,47.761,49.751,0,0,0,0,91478,38320362,0,0,1354,432
1.149,57.471,41.379,0,0,0,0,93386,38189664,0,0,17946,371
1.695,55.932,41.243,1.130,0,0,20480,104516,38050176,0,0,17604,361
1.508,48.744,49.749,0,0,0,0,112784,38248878,0,0,1370,369
1,49.500,49.500,0,0,0,0,121794,38073492,0,0,1481,407
2.151,43.548,54.301,0,0,0,0,73880,29523586,0,0,8678,382
1.136,56.818,42.045,0,0,0,0,41340,38288424,0,0,18180,351
1.136,56.818,41.477,0.568,0,0,40960,41340,38323632,0,0,18242,353
0.568,56.818,42.614,0,0,0,0,41658,38300160,0,0,18167,333
1.136,56.818,42.045,0,0,0,0,41128,38307930,0,0,18220,348
1.143,57.143,41.714,0,0,0,0,57452,38297748,0,0,18133,354
1.695,56.497,41.808,0,0,0,0,69430,38295660,0,0,18039,365
1.705,56.818,40.909,0.568,0,0,12288,68158,38301714,0,0,17997,332
0.578,57.225,42.197,0,0,0,0,65402,38316396,0,0,17991,339
1.705,56.818,41.477,0,0,0,0,68264,38290140,0,0,18092,333
1.648,42.857,55.495,0,0,0,0,55117,29252864,0,0,11175,408
0.571,57.143,42.286,0,0,0,0,42930,38368536,0,0,18169,344
1.136,56.818,41.477,0.568,0,0,40960,43672,38191380,0,0,17851,361
2,48.500,49.500,0,0,0,0,42400,38552070,0,0,1434,403
1,49,50,0,0,0,4096,46428,38559840,0,0,1420,397
1.500,49,49.500,0,0,0,0,75472,38326578,0,0,1488,434
1.500,49,49.500,0,0,0,0,75154,38358516,0,0,1473,391
0.500,50,48.500,1,0,0,12288,74200,38366982,0,0,1421,396
0.500,49.500,50,0,0,0,0,69854,38381826,0,0,1356,403
0.503,49.749,49.749,0,0,0,0,74200,38370948,0,0,1476,390
2.538,40.609,56.853,0,0,0,0,66141,29896660,0,0,1467,400
1.149,55.172,43.678,0,0,0,0,86284,37496682,0,0,17195,357
1.136,56.818,40.909,1.136,0,0,40960,81514,38301018,0,0,18021,349
0.575,57.471,41.954,0,0,0,0,73670,38299302,0,0,17982,340
1.705,56.818,41.477,0,0,0,40960,80560,38307930,0,0,17974,357
1.020,51.020,47.959,0,0,0,0,91266,38099694,0,0,4412,391
0.524,51.309,48.168,0,0,0,0,84482,38104194,0,0,6275,375
1.149,57.471,40.805,0.575,0,0,12288,76108,38318112,0,0,17970,348
0.575,57.471,41.954,0,0,0,0,78016,38334348,0,0,17926,341
1.685,56.180,42.135,0,0,0,0,85330,38087100,0,0,17117,349
1.005,48.744,50.251,0,0,0,0,83847,37948421,0,0,1392,380
2.809,42.697,54.494,0,0,0,0,41549,29558499,0,0,13248,396
0.568,56.818,41.477,1.136,0,0,40960,41870,38321220,0,0,18073,337
0,57.714,42.286,0,0,0,0,41870,38274438,0,0,18165,335
0.571,57.143,42.286,0,0,0,0,44732,38363178,0,0,18108,342
3.889,55.556,40.556,0,0,0,40960,62646,38366982,0,0,18091,437
0.571,57.143,42.286,0,0,0,0,59678,38388900,0,0,18117,353
1.705,56.818,40.909,0.568,0,0,32768,60632,38377860,0,0,18154,373
1.143,57.143,41.714,0,0,0,0,59360,38374914,0,0,18090,325
1.136,56.818,42.045,0,0,0,0,58830,38346780,0,0,18046,344
1.143,57.143,41.714,0,0,0,0,59254,38381826,0,0,18086,344
3.352,43.017,53.631,0,0,0,0,78861,29376863,0,0,13205,413
1.143,57.143,41.143,0.571,0,0,40960,95506,38310342,0,0,17939,371
0.578,57.803,41.618,0,0,0,0,90418,38339010,0,0,17899,343
1.143,57.143,41.714,0,0,0,0,88192,38318808,0,0,17891,358
1.714,57.143,41.143,0,0,0,8192,84588,38325882,0,0,17997,367
0.575,57.471,41.954,0,0,0,0,87450,38356104,0,0,17959,343
1.143,57.143,40.571,1.143,0,0,24576,85754,38341422,0,0,17566,371
0.549,55.495,43.956,0,0,0,0,90736,38151672,0,0,13491,356
2.010,48.241,49.749,0,0,0,0,81832,38542746,0,0,1270,421
0,50.251,49.749,0,0,0,0,81514,38583150,0,0,1264,445
2.235,44.693,53.073,0,0,0,0,91155,29323278,0,0,13455,386
1.143,57.143,41.143,0.571,0,0,40960,94870,38279262,0,0,18013,381
0.578,57.225,42.197,0,0,0,0,89252,38275992,0,0,17997,332
1.149,57.471,41.379,0,0,0,0,92008,38281512,0,0,17971,334
1,49.500,49.500,0,0,0,0,88722,38262168,0,0,1807,408
1.500,49,49.500,0,0,0,0,86920,38470404,0,0,1216,390
0.503,49.749,49.246,0.503,0,0,12288,84588,38453310,0,0,1229,405
1,49,50,0,0,0,0,83634,38463492,0,0,1202,395
1.648,54.945,43.407,0,0,0,0,92326,38164104,0,0,14095,375
0.578,57.803,41.618,0,0,0,0,84376,38307930,0,0,17985,338
1.705,43.182,55.114,0,0,0,0,71970,29146383,0,0,12929,397
0.571,57.143,41.714,0.571,0,0,40960,44308,38275296,0,0,18038,352
0.549,54.945,44.505,0,0,0,0,49290,38185164,0,0,13712,363
1.500,49,49.500,0,0,0,0,43142,38499930,0,0,1460,406
1.500,49,49.500,0,0,0,57344,43036,38580042,0,0,1366,416
