"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","crawler5",,,,"User:","root"
"Cmdline:","dstat -N enp2s0f1,macsec0--noheaders --output final/iperf3-1570716684-100-macsec-chachapoly-e-1500-dstat.csv",,,,"Date:","11 Oct 2019 00:00:37 CEST"
"total cpu usage",,,,,"dsk/total",,"net/enp2s0f1",,"paging",,"system",
0.552,55.249,44.199,0,0,0,0,121158,66908354,0,0,4497,319
0.556,55.556,43.889,0,0,0,0,121476,66317310,0,0,4506,353
0,55.556,44.444,0,0,0,0,127200,65781158,0,0,4501,330
1.538,50.769,47.179,0.513,0,0,12288,123702,65521824,0,0,2673,374
2.604,40.104,57.292,0,0,0,0,106208,50906983,0,0,2146,454
0.556,55.556,43.889,0,0,0,0,121582,66594860,0,0,4491,300
0.559,55.307,44.134,0,0,0,0,126670,66482528,0,0,4515,366
0.556,55.556,43.889,0,0,0,0,123278,66469110,0,0,4508,345
1.105,55.249,43.094,0.552,0,0,40960,122324,66188524,0,0,4511,355
0.559,55.307,44.134,0,0,0,53248,127836,66232546,0,0,4506,332
2.083,50.521,47.396,0,0,0,0,122324,66153854,0,0,3014,360
1.005,49.246,49.749,0,0,0,0,120946,66664200,0,0,1892,406
2.475,48.020,49.505,0,0,0,0,119568,66798028,0,0,1862,426
1.508,48.744,48.744,1.005,0,0,12288,118084,66770460,0,0,1889,445
1.587,42.857,55.556,0,0,0,32768,101013,51230216,0,0,7170,411
0,55.618,44.382,0,0,0,0,120628,65914200,0,0,5861,366
0.556,55.556,43.889,0,0,0,0,120734,66149056,0,0,4472,337
0.559,55.866,43.575,0,0,0,0,122006,66191804,0,0,6125,338
0.552,55.249,43.094,1.105,0,0,49152,120522,66323382,0,0,4506,354
0,55.866,44.134,0,0,0,45056,122006,66205222,0,0,4504,329
1.099,54.945,43.956,0,0,0,0,123384,66190286,0,0,4493,331
0,55.556,44.444,0,0,0,0,121052,66244690,0,0,4508,318
1.111,55,43.889,0,0,0,0,125080,66053666,0,0,4496,336
1.105,55.249,42.541,1.105,0,0,20480,123914,66187006,0,0,4508,350
0,55,45,0,0,0,0,123809,64806871,0,0,4420,337
1.648,45.055,53.297,0,0,0,0,101542,52256547,0,0,6040,420
1.105,55.249,43.646,0,0,0,0,121900,66624976,0,0,6009,336
0,55.866,44.134,0,0,0,0,124974,66550838,0,0,4520,388
2.186,54.645,42.623,0.546,0,0,40960,122006,66688732,0,0,4516,353
0,55.866,44.134,0,0,0,0,124444,66788676,0,0,4494,322
0.556,55.556,43.889,0,0,0,0,120946,66687214,0,0,4498,331
0.552,55.249,44.199,0,0,0,0,121158,66585508,0,0,4507,336
0.552,55.249,44.199,0,0,0,0,121688,66628012,0,0,4492,315
1.105,55.249,42.541,1.105,0,0,12288,121688,66500988,0,0,4517,364
0,55.556,44.444,0,0,0,0,119568,66661164,0,0,4494,322
2.551,40.816,56.633,0,0,0,0,97305,51558593,0,0,2122,432
2.500,48,49.500,0,0,0,0,121476,66140192,0,0,1782,425
1.667,55,43.333,0,0,0,0,126564,65381626,0,0,10313,367
1.099,54.945,43.407,0.549,0,0,40960,118190,65897800,0,0,4504,401
0.565,56.497,42.938,0,0,0,0,121582,66147538,0,0,10121,348
0,55.866,44.134,0,0,0,0,123490,66541730,0,0,4477,322
0.552,55.249,44.199,0,0,0,0,122324,66256834,0,0,4475,340
1.105,55.249,43.646,0,0,0,0,123384,66382584,0,0,4492,349
0.556,55.556,43.333,0.556,0,0,12288,126776,65997500,0,0,4512,363
0.552,55.249,44.199,0,0,0,0,125186,66023550,0,0,4491,322
2.632,41.579,55.789,0,0,0,0,101757,51394404,0,0,2679,408
1,49,50,0,0,0,0,121264,66487326,0,0,1895,408
1.026,50.256,48.718,0,0,0,0,129532,66223438,0,0,4100,390
1.117,55.866,42.458,0.559,0,0,40960,127200,66082508,0,0,8671,360
1.099,54.945,43.956,0,0,0,0,123172,66382584,0,0,4494,316
0,55.866,44.134,0,0,0,8192,124020,66502262,0,0,4507,339
0.508,50.254,49.239,0,0,0,0,123172,65555220,0,0,2195,400
2,48.500,49.500,0,0,0,0,123384,65949168,0,0,1831,394
1.613,53.226,44.086,1.075,0,0,24576,126988,65671862,0,0,6362,381
0.556,55.556,43.889,0,0,0,0,126246,66355260,0,0,4498,337
3.191,41.489,53.723,1.596,0,0,65536,101440,50286644,0,0,3724,455
1.604,52.406,45.989,0,0,0,0,122960,65791784,0,0,3636,388
2.105,52.105,45.789,0,0,0,0,126882,65397592,0,0,7142,384
1.105,55.249,42.541,1.105,0,0,49152,130168,65902110,0,0,4520,363
1.105,55.249,43.646,0,0,0,0,128048,65715884,0,0,4496,335
0.556,55.556,43.889,0,0,0,0,123914,65856570,0,0,4486,337
0.552,55.249,44.199,0,0,0,0,122324,65919052,0,0,4481,341
0.549,54.945,44.505,0,0,0,0,128154,65592926,0,0,4118,340
0.503,49.749,49.246,0.503,0,0,12288,124868,65927916,0,0,1834,432
1.685,55.618,42.697,0,0,0,0,132288,64848754,0,0,15866,335
1.657,46.961,51.381,0,0,0,0,102602,53757168,0,0,8191,362
1.015,47.208,51.777,0,0,0,0,118828,63667258,0,0,1861,484
0.510,50.510,48.980,0,0,0,0,123278,65953722,0,0,4004,405
0.556,55.556,42.778,1.111,0,0,40960,124974,66326418,0,0,4513,366
0.552,55.249,44.199,0,0,0,0,123278,66553874,0,0,4489,346
0.552,55.249,44.199,0,0,0,0,119886,67228164,0,0,4494,316
0.556,55.556,43.889,0,0,0,0,120204,66231028,0,0,4494,323
0.552,55.249,44.199,0,0,0,0,125716,66303892,0,0,4488,336
0.556,55.556,43.333,0.556,0,0,12288,125928,66190042,0,0,4511,344
0,55.866,44.134,0,0,0,0,123066,66493154,0,0,4499,352
1.105,55.249,43.646,0,0,0,0,121900,67085716,0,0,4488,302
1.111,44.444,54.444,0,0,0,0,103347,50748169,0,0,5493,425
1.667,55.556,42.778,0,0,0,0,123702,65931684,0,0,8253,348
0,55.556,43.889,0.556,0,0,40960,120840,66458240,0,0,4513,348
1.105,55.249,43.646,0,0,0,0,125716,66514406,0,0,4513,346
0,55.556,44.444,0,0,0,0,121052,66531104,0,0,4498,349
1.105,55.249,43.646,0,0,0,4096,122430,66434196,0,0,4517,342
0.546,54.645,44.809,0,0,0,0,125186,66112624,0,0,4158,341
1.515,48.485,48.990,1.010,0,0,12288,124338,66237100,0,0,1846,443
1.990,48.756,49.254,0,0,0,0,122536,66265942,0,0,1825,402
1.493,48.756,49.751,0,0,0,0,120522,66275050,0,0,1807,410
2.762,44.199,53.039,0,0,0,0,107375,49793751,0,0,11889,431
0.565,56.497,42.938,0,0,0,0,128472,65644538,0,0,10168,368
1.111,55,43.333,0.556,0,0,40960,125292,65944614,0,0,4482,357
0,55.866,44.134,0,0,0,0,127094,66293266,0,0,4473,346
0.559,55.307,44.134,0,0,0,0,125292,65833014,0,0,5378,342
1.111,55.556,43.333,0,0,0,40960,124868,65254304,0,0,8783,348
1.579,51.579,46.842,0,0,0,0,127730,65188352,0,0,4607,401
2.151,52.688,44.086,1.075,0,0,12288,127624,65405182,0,0,6982,374
1.005,49.246,49.749,0,0,0,0,122854,65908182,0,0,1843,418
2.970,47.525,49.505,0,0,0,0,121582,65867684,0,0,1826,389
2.094,41.885,56.021,0,0,0,45056,104831,50837212,0,0,4344,443
0.556,55.556,43.889,0,0,0,0,122854,66573608,0,0,4501,317
1.105,55.249,43.094,0.552,0,0,53248,121794,66590306,0,0,4527,399
0,55.866,44.134,0,0,0,0,124868,66315792,0,0,4492,334
0,55.866,44.134,0,0,0,0,125080,66364368,0,0,4497,310
1.099,54.945,43.956,0,0,0,0,123490,66543248,0,0,4497,336
0.552,54.696,44.751,0,0,0,0,122536,65928594,0,0,4446,330
1.053,52.105,45.789,1.053,0,0,12288,122006,65802166,0,0,3230,378
2,48,50,0,0,0,0,120522,66335526,0,0,1826,381
1.500,49,49.500,0,0,0,0,121052,66123494,0,0,1821,387
1.523,40.609,57.868,0,0,0,0,100591,51297985,0,0,1651,444
1.980,48.515,49.505,0,0,0,0,122536,66337044,0,0,1852,411
1.064,52.660,45.745,0.532,0,0,40960,128578,65706776,0,0,7553,392
0.556,55.556,43.889,0,0,0,0,117024,66473420,0,0,4478,334
0,55.556,44.444,0,0,0,0,122960,66291748,0,0,4468,335
0.556,55.556,43.889,0,0,0,0,124974,66294540,0,0,4480,359
1.070,52.941,45.989,0,0,0,4096,124550,65916016,0,0,3625,390
1,49.500,48.500,1,0,0,12288,122112,66420290,0,0,1817,425
1.508,48.744,49.749,0,0,0,0,120946,66368922,0,0,1772,397
0.559,55.307,44.134,0,0,0,0,120840,65852450,0,0,7788,317
1.099,49.451,49.451,0,0,0,0,111278,59120500,0,0,4070,360
1.111,50.556,48.333,0,0,0,0,116832,58368012,0,0,4169,389
1.639,54.645,42.077,1.639,0,0,40960,120946,65695906,0,0,5412,376
0,55.556,44.444,0,0,0,0,122642,65987118,0,0,4499,335
0.552,55.249,44.199,0,0,0,0,125186,66058220,0,0,4488,330
0.556,55.556,43.889,0,0,0,0,124444,66129566,0,0,4504,341
0.556,55.556,43.889,0,0,0,0,122854,66268978,0,0,4493,331
1.648,54.945,42.857,0.549,0,0,12288,125504,65831008,0,0,4512,347
0,55.556,44.444,0,0,0,0,126034,66065810,0,0,4498,338
0.556,55.556,43.889,0,0,0,0,126776,66046076,0,0,4499,335
1.105,55.249,43.646,0,0,0,0,122006,66202430,0,0,4514,375
2.717,43.478,53.804,0,0,0,0,103665,50759827,0,0,5336,419
0,57.803,41.618,0.578,0,0,40960,126352,65538522,0,0,14230,339
0.552,55.249,44.199,0,0,0,0,124868,66356778,0,0,4488,351
0,55.866,44.134,0,0,0,0,125080,66252280,0,0,4491,323
1.648,54.945,43.407,0,0,0,0,123808,66390174,0,0,4501,320
0.552,55.249,43.094,1.105,0,0,45056,121158,66240136,0,0,4504,335
0.559,55.866,43.017,0.559,0,0,12288,124974,66249244,0,0,4505,365
0.552,55.249,44.199,0,0,0,0,126034,66297576,0,0,4466,343
1.105,55.249,43.646,0,0,0,0,121900,66317798,0,0,4473,337
0.556,55.556,43.889,0,0,0,0,122430,66365642,0,0,4474,345
1.639,44.809,53.552,0,0,0,36864,101015,51323790,0,0,3778,395
0.552,55.249,43.094,1.105,0,0,49152,119250,66362850,0,0,4489,360
1.105,55.249,43.646,0,0,0,0,121158,66779568,0,0,4469,333
0,55.866,44.134,0,0,0,0,123808,66596134,0,0,4493,341
1.630,54.348,44.022,0,0,0,0,125398,66361332,0,0,4380,363
2.488,48.259,49.254,0,0,0,0,126140,66052392,0,0,1822,393
1.639,54.098,43.716,0.546,0,0,12288,123702,66044558,0,0,5835,364
0.552,55.249,44.199,0,0,0,0,122536,66651026,0,0,4477,334
0.559,55.866,43.575,0,0,0,0,122218,66903556,0,0,5523,347
2.174,54.348,43.478,0,0,0,0,119462,67122148,0,0,4518,366
2.732,43.169,54.098,0,0,0,0,101121,51177033,0,0,3677,408
2.041,49.490,46.939,1.531,0,0,61440,120204,66382584,0,0,2428,433
1.005,49.246,49.749,0,0,0,0,122854,66373476,0,0,1831,435
1.493,48.756,49.751,0,0,0,0,122960,65758876,0,0,1807,415
1.531,48.980,49.490,0,0,0,0,121476,65667308,0,0,2994,400
1.105,55.249,43.646,0,0,0,0,119568,66328180,0,0,4491,333
0.556,55.556,43.333,0.556,0,0,12288,118296,66205222,0,0,4505,348
0.559,54.749,44.693,0,0,0,0,127412,65629792,0,0,4452,338
1.070,52.941,45.989,0,0,0,0,125398,65653646,0,0,3651,372
1.500,49,49.500,0,0,0,0,123490,66038730,0,0,1871,414
2.030,40.102,57.868,0,0,0,0,100379,51376675,0,0,1702,450
1.042,51.042,47.396,0.521,0,0,40960,125504,65451996,0,0,5234,413
0.559,55.866,43.575,0,0,0,0,123808,66359814,0,0,6052,345
0.552,55.249,44.199,0,0,0,0,122324,66658372,0,0,4456,355
0.568,56.250,43.182,0,0,0,0,128896,65190060,0,0,10185,328
0.546,54.645,44.809,0,0,0,0,128154,65603552,0,0,4145,344
2,48.500,49,0.500,0,0,12288,123490,66002298,0,0,1855,473
1.508,48.744,49.749,0,0,0,0,125080,65802166,0,0,1817,424
1,49,50,0,0,0,0,123384,65834044,0,0,1827,405
1,49.500,49.500,0,0,0,0,124656,65880858,0,0,1850,395
1.005,47.236,51.759,0,0,0,0,121159,63123407,0,0,1773,391
2.247,46.629,50.562,0.562,0,0,36864,107163,53151298,0,0,9698,433
1.111,55,43.889,0,0,0,0,125610,66176380,0,0,4500,354
0.552,55.249,44.199,0,0,0,0,123384,66227992,0,0,4496,346
0.552,55.249,44.199,0,0,0,0,119886,66300856,0,0,4512,364
1.105,55.249,43.646,0,0,0,0,123278,66303648,0,0,4500,341
0,55.866,43.017,1.117,0,0,40960,126246,66193078,0,0,4509,345
2.717,53.804,43.478,0,0,0,0,127200,65566524,0,0,4466,374
1.571,50.785,47.644,0,0,0,0,122748,65783706,0,0,2873,353
0.995,49.254,49.751,0,0,0,0,117872,66261388,0,0,1890,423
1,49.500,49.500,0,0,0,0,118720,66231028,0,0,1877,424
2.128,42.553,55.319,0,0,0,45056,99318,50930329,0,0,5338,419
1.111,55.556,42.778,0.556,0,0,49152,116706,66526550,0,0,6462,351
0.559,55.307,44.134,0,0,0,0,119038,66687214,0,0,4489,347
0,55.556,44.444,0,0,0,0,115328,66793230,0,0,4504,324
0.552,55.249,44.199,0,0,0,0,121900,66588788,0,0,4484,334
1.648,54.945,43.407,0,0,0,0,120734,66637120,0,0,4486,380
1.099,54.945,42.857,1.099,0,0,12288,123914,66541730,0,0,4469,335
0.556,55.556,43.889,0,0,0,0,121582,66602206,0,0,4467,342
1.099,54.945,43.956,0,0,0,0,123384,66738582,0,0,4479,355
0,55.056,44.944,0,0,0,0,124126,65120368,0,0,4379,336
1.111,45,53.889,0,0,0,0,106421,50168207,0,0,6351,411
1.562,51.042,46.875,0.521,0,0,40960,127412,65769014,0,0,2990,433
1.485,49.010,49.505,0,0,0,0,119780,66374994,0,0,1877,408
1.508,48.744,49.749,0,0,0,0,123596,66200668,0,0,1853,421
1.005,49.246,49.749,0,0,0,0,121158,66241654,0,0,1850,395
1.493,48.756,49.751,0,0,0,0,122430,66474938,0,0,1906,404
2.010,48.744,48.744,0.503,0,0,12288,121476,66268978,0,0,1887,418
1.500,48.500,50,0,0,0,0,124444,66349188,0,0,1871,408
1.493,49.254,49.254,0,0,0,0,116918,66425088,0,0,1894,427
1.010,48.990,50,0,0,0,0,120734,66026342,0,0,1862,416
2.577,41.237,56.186,0,0,0,0,103241,50478612,0,0,3901,442
1.105,55.249,43.094,0.552,0,0,40960,124656,65967384,0,0,5985,358
1.075,53.226,45.699,0,0,0,0,124550,65808238,0,0,3630,359
1.058,52.381,46.561,0,0,0,0,123808,65803684,0,0,5038,391
0.556,55.556,43.889,0,0,0,0,123914,66819036,0,0,4506,356
0,54.396,45.604,0,0,0,0,125610,65836836,0,0,4015,365
1.485,49.010,48.020,1.485,0,0,53248,116600,66722128,0,0,1927,407
0.526,52.105,47.368,0,0,0,0,122006,65756626,0,0,7589,373
1.130,56.497,42.373,0,0,0,0,126458,65494744,0,0,11994,372
0.556,55.556,43.889,0,0,0,0,123596,66012680,0,0,4483,364
1.081,47.027,51.892,0,0,0,0,104193,54790770,0,0,3810,373
2.235,52.514,44.693,0.559,0,0,49152,122644,63061576,0,0,4347,387
0,55.556,44.444,0,0,0,0,125504,66573608,0,0,4469,343
1.105,55.249,43.646,0,0,0,0,122536,66626494,0,0,4480,349
0,55.866,44.134,0,0,0,0,124762,66696322,0,0,4472,336
0,55.866,44.134,0,0,0,0,121476,66594616,0,0,4498,339
1.105,55.249,43.094,0.552,0,0,24576,125398,66432678,0,0,4508,335
0.556,55.556,43.889,0,0,0,0,122642,66474938,0,0,4491,337
1.105,55.249,43.646,0,0,0,0,121370,66373476,0,0,4503,355
0.556,55.556,43.889,0,0,0,0,124126,66297820,0,0,4508,339
0.538,53.226,46.237,0,0,0,0,124232,66130840,0,0,3692,360
4.301,42.473,52.151,1.075,0,0,53248,102181,50415132,0,0,3679,458
0.556,55.556,43.889,0,0,0,0,123808,66200668,0,0,4497,343
1.648,54.945,43.407,0,0,0,0,121900,66309964,0,0,5176,349
0.552,55.249,44.199,0,0,0,0,116388,67028276,0,0,4498,331
0.556,55.556,43.889,0,0,0,0,118084,66715812,0,0,4519,358
1.630,53.804,43.478,1.087,0,0,53248,125292,65888448,0,0,4244,375
0.995,49.254,49.751,0,0,0,0,117554,66822072,0,0,1848,397
1.005,49.246,49.749,0,0,0,0,116600,66956930,0,0,1896,402
1.005,49.246,49.749,0,0,0,0,119356,66922016,0,0,1894,416
1.099,54.396,44.505,0,0,0,0,122430,66129566,0,0,6381,357
1.042,42.188,56.250,0.521,0,0,12288,100590,51363499,0,0,2270,436
1.500,48.500,50,0,0,0,0,122642,66046808,0,0,1820,403
1.005,49.246,49.749,0,0,0,0,123278,66032658,0,0,1827,422
2.010,48.241,49.749,0,0,0,0,122430,66135638,0,0,1784,408
2.475,48.020,49.505,0,0,0,0,121794,66024824,0,0,1800,412
2,48.500,49,0.500,0,0,40960,122324,66043040,0,0,1802,429
0.559,55.307,44.134,0,0,0,0,128154,65525050,0,0,6488,337
0,55.866,44.134,0,0,0,0,126352,65903628,0,0,4474,352
0.556,55.556,43.889,0,0,0,0,130062,65990154,0,0,4487,345
0.556,55.556,43.889,0,0,0,0,119674,66246208,0,0,4507,360
2.151,42.473,54.839,0.538,0,0,12288,100484,50508779,0,0,3370,459
1.117,54.190,44.693,0,0,0,32768,125398,65013864,0,0,6387,330
0.556,55.556,43.889,0,0,0,0,119250,66246452,0,0,4490,346
1.546,50.515,47.938,0,0,0,0,121794,65856570,0,0,2649,408
0.500,49.500,50,0,0,0,0,121688,65984082,0,0,1848,403
1.508,49.246,48.241,1.005,0,0,40960,124232,65873268,0,0,1866,423
1.990,48.259,49.751,0,0,0,0,120098,65952204,0,0,1830,400
2.513,47.739,49.749,0,0,0,0,121476,66046320,0,0,1864,424
1.005,49.246,49.749,0,0,0,0,121264,66123250,0,0,1885,432
1.980,48.515,49.505,0,0,0,0,121900,66005334,0,0,1841,405
1.657,44.751,53.039,0.552,0,0,12288,106421,50240128,0,0,10187,423
2.500,48,49.500,0,0,0,0,119674,66191560,0,0,1877,403
0.515,50.515,48.969,0,0,0,0,124762,65438524,0,0,5241,373
0.559,55.866,43.575,0,0,0,0,126246,65888692,0,0,6600,320
0.556,55.556,43.889,0,0,0,0,126670,65911218,0,0,4668,370
0,55.866,43.575,0.559,0,0,40960,122854,66062774,0,0,4518,369
0.556,55.556,43.889,0,0,0,0,125716,65952204,0,0,4496,332
0.556,55.556,43.889,0,0,0,0,127200,65764460,0,0,4477,377
1.111,54.444,44.444,0,0,0,0,126776,65189030,0,0,4428,360
0,54.945,45.055,0,0,0,0,127412,65587098,0,0,4138,343
2,43.500,53.500,1,0,0,12288,107362,57939205,0,0,1716,468
1.648,50.549,47.802,0,0,0,40960,115975,59411139,0,0,4563,392
0.552,55.249,44.199,0,0,0,0,125928,66436988,0,0,4476,344
1.070,52.941,45.989,0,0,0,0,122218,65728516,0,0,4174,360
2,48.500,49.500,0,0,0,0,119780,66417498,0,0,1859,400
1.500,49,48.500,1,0,0,49152,119886,66309720,0,0,1884,424
0.505,49.495,50,0,0,0,0,118720,66293266,0,0,1854,395
1.026,50.769,48.205,0,0,0,0,123914,66140192,0,0,3640,434
1.099,54.945,43.956,0,0,0,0,120734,66392966,0,0,4506,349
0,55.866,44.134,0,0,0,0,121582,66320590,0,0,4494,335
1.099,54.945,43.407,0.549,0,0,12288,122218,66277842,0,0,4516,354
1.105,44.199,52.486,2.210,0,0,36864,98365,50913547,0,0,3605,411
1.657,54.696,43.646,0,0,0,0,123066,66422052,0,0,4511,356
0,55.556,44.444,0,0,0,0,118720,66885584,0,0,4492,321
0.556,55.556,43.889,0,0,0,0,116600,66799302,0,0,4493,318
1.648,54.945,42.857,0.549,0,0,61440,116282,66917706,0,0,4516,373
0,55.556,44.444,0,0,0,0,118826,66915944,0,0,4504,325
0.556,55.556,43.889,0,0,0,0,122748,66447614,0,0,4505,344
1.648,54.945,43.407,0,0,0,0,125398,66356778,0,0,4504,359
0.552,55.249,44.199,0,0,0,0,118720,66140192,0,0,4499,327
2.174,54.348,42.391,1.087,0,0,12288,126988,66169034,0,0,4525,375
0.562,45.506,53.933,0,0,0,0,103663,50314212,0,0,9974,396
1.596,52.128,46.277,0,0,0,0,125080,65740172,0,0,6281,404
1.515,48.485,50,0,0,0,0,119992,66449132,0,0,1861,432
1.493,49.254,49.254,0,0,0,0,122218,66541730,0,0,1872,429
0.556,55.556,43.889,0,0,0,40960,123596,66012680,0,0,5236,363
0.556,55.556,43.889,0,0,0,0,125822,66246208,0,0,4468,357
1.042,51.562,47.396,0,0,0,0,128048,66099206,0,0,2993,380
1.508,48.744,49.749,0,0,0,0,119250,66050874,0,0,1827,391
1.500,48.500,50,0,0,0,0,123172,66144502,0,0,1824,435
2.500,48,48.500,1,0,0,12288,122112,66279604,0,0,1847,424
1.685,44.944,53.371,0,0,0,0,104195,50191006,0,0,13408,399
1.136,56.250,42.614,0,0,0,0,127306,65443620,0,0,12359,322
0.552,55.249,44.199,0,0,0,0,122536,66240136,0,0,4489,321
1.538,50.256,48.205,0,0,0,0,116388,66071882,0,0,2591,391
0.543,53.804,45.109,0.543,0,0,40960,124338,65723474,0,0,7359,387
0,55.866,44.134,0,0,0,0,123596,66446096,0,0,4499,332
1.099,54.945,43.956,0,0,0,0,122960,66205222,0,0,4506,345
0,55.866,44.134,0,0,0,0,123702,66153854,0,0,4504,347
1.099,54.945,43.956,0,0,0,0,122854,66094652,0,0,4502,345
0.552,55.249,43.094,1.105,0,0,12288,117554,66477974,0,0,4527,384
1.639,44.809,53.552,0,0,0,0,99318,51807055,0,0,3844,390
1.105,55.249,43.646,0,0,0,4096,120204,66529586,0,0,4508,350
1.099,54.945,43.956,0,0,0,0,123278,66255316,0,0,4505,350
0,55.866,44.134,0,0,0,0,127094,66299094,0,0,4504,319
1.546,50.515,46.907,1.031,0,0,40960,121370,66103760,0,0,2704,400
1.005,49.246,49.749,0,0,0,0,121688,66644710,0,0,1887,432
2.010,48.241,49.749,0,0,0,8192,119886,66635602,0,0,1884,440
2.105,52.632,45.263,0,0,0,45056,122854,65943096,0,0,6731,371
0.552,55.249,44.199,0,0,0,0,120098,66902526,0,0,4473,359
0.556,55.556,42.778,1.111,0,0,12288,121264,67002226,0,0,4488,344
0,51.381,48.619,0,0,0,0,113319,61559909,0,0,4188,324
2.030,43.655,54.315,0,0,0,0,102176,55765117,0,0,1755,490
1.493,48.756,49.751,0,0,0,40960,124868,66142984,0,0,1879,416
1.508,48.744,49.749,0,0,0,0,121476,65976492,0,0,1832,405
2,48.500,49,0.500,0,0,53248,124762,65793058,0,0,1848,434
1.005,49.246,49.749,0,0,0,0,116176,65950930,0,0,1834,385
1.990,48.756,49.254,0,0,0,0,121158,65796094,0,0,1814,388
1.508,48.744,49.749,0,0,0,0,123490,65817346,0,0,1840,406
1,49,50,0,0,0,0,122536,65814310,0,0,1813,388
1.493,48.756,48.756,0.995,0,0,12288,123490,65899074,0,0,1853,421
1.515,48.485,50,0,0,0,0,121264,65897556,0,0,1817,410
1.081,44.324,54.595,0,0,0,0,104300,50834639,0,0,3237,402
0.556,55.556,43.889,0,0,0,0,122536,66203948,0,0,4510,369
1.099,54.945,43.956,0,0,0,0,119462,66038486,0,0,4505,338
0.556,55.556,43.333,0.556,0,0,40960,122748,66118940,0,0,4513,367
0.556,55.556,43.889,0,0,0,0,124020,66035450,0,0,4500,348
0,55.866,44.134,0,0,0,0,125610,66067328,0,0,4506,329
0,55.866,44.134,0,0,0,0,126352,66161444,0,0,4506,332
1.099,54.945,43.956,0,0,0,0,124656,66443060,0,0,4498,313
2.073,50.777,46.632,0.518,0,0,12288,123914,65919052,0,0,2958,467
2.010,48.241,49.749,0,0,0,0,122642,66079472,0,0,1830,424
1.571,42.932,55.497,0,0,0,0,101438,51068172,0,0,2764,448
1.105,55.249,43.646,0,0,0,8192,126458,66281122,0,0,4474,357
0,55.866,44.134,0,0,0,0,125928,66202186,0,0,4470,341
1.093,55.191,42.623,1.093,0,0,53248,121158,66200668,0,0,4496,370
0,55.618,44.382,0,0,0,0,125610,66121976,0,0,4487,320
1.053,52.105,46.842,0,0,0,0,123278,66128048,0,0,3234,362
1.042,51.562,47.396,0,0,0,0,119886,66065810,0,0,7090,383
0,58.480,41.520,0,0,0,0,125504,65461348,0,0,18911,321
1.648,54.945,42.857,0.549,0,0,12288,118296,65961068,0,0,5869,344
0,55.307,44.693,0,0,0,0,123066,66463228,0,0,4464,323
2.198,44.505,53.297,0,0,0,0,104619,51165620,0,0,5246,391
0,55.866,44.134,0,0,0,0,120098,66631048,0,0,4506,342
0.556,55.556,43.889,0,0,0,0,123914,66682660,0,0,4496,339
1.075,52.688,45.699,0.538,0,0,40960,121900,66227992,0,0,3639,404
1.500,49,49.500,0,0,0,0,121264,66313000,0,0,1858,425
2.475,48.020,49.505,0,0,0,0,121370,66376512,0,0,1849,408
1.087,53.261,45.652,0,0,0,40960,130592,65779396,0,0,9748,388
1.639,54.645,43.716,0,0,0,16384,119674,67138846,0,0,4503,325
1.105,55.249,42.541,1.105,0,0,12288,119568,66646228,0,0,4512,348
0.552,55.249,44.199,0,0,0,0,119356,66740100,0,0,4497,329
1.093,45.902,53.005,0,0,0,0,100485,52555293,0,0,3678,378
0.559,54.749,44.693,0,0,0,0,128472,65143490,0,0,4468,358
1.648,54.945,43.407,0,0,0,45056,123808,66208258,0,0,4496,348
1.099,54.945,42.857,1.099,0,0,49152,122536,66252280,0,0,4492,352
0,55.866,44.134,0,0,0,0,124338,66405354,0,0,4467,321
0,55.866,44.134,0,0,0,0,117872,66435470,0,0,4475,337
1.639,54.645,43.716,0,0,0,0,121158,66567536,0,0,4475,332
1.111,55,43.889,0,0,0,0,122218,66309964,0,0,4471,338
0.552,55.249,43.094,1.105,0,0,12288,121900,66332490,0,0,4488,365
0,55.556,44.444,0,0,0,0,119038,66602206,0,0,4489,329
1.105,54.144,44.751,0,0,0,0,118509,64937281,0,0,4409,335
1.531,40.816,57.653,0,0,0,0,103028,52202793,0,0,1634,504
1.493,48.756,49.751,0,0,0,0,121052,66077954,0,0,1845,422
0.541,54.054,44.865,0.541,0,0,40960,119568,65919052,0,0,6818,372
0.556,55.556,43.889,0,0,0,0,119992,66752244,0,0,4487,312
1.648,54.945,43.407,0,0,0,0,123066,66459758,0,0,4512,350
1.105,54.696,44.199,0,0,0,0,121476,66379548,0,0,4500,347
0.556,55.556,43.889,0,0,0,0,122430,66697840,0,0,4498,325
2.186,54.645,42.623,0.546,0,0,12288,119674,66473420,0,0,4511,362
0,55.866,44.134,0,0,0,0,122642,66316036,0,0,4497,343
0.556,55.556,43.889,0,0,0,0,122960,66293754,0,0,4987,342
0.552,45.856,53.591,0,0,0,0,104300,50902241,0,0,5286,406
0.578,57.803,41.618,0,0,0,0,133454,65101284,0,0,17440,322
1.105,55.249,43.094,0.552,0,0,40960,125822,66015960,0,0,6822,370
0.556,55.556,43.889,0,0,0,0,126670,66238618,0,0,4495,342
0.556,55.556,43.889,0,0,0,0,126140,66085544,0,0,4506,359
0,55.866,44.134,0,0,0,0,122960,66194596,0,0,4506,348
0,55.866,44.134,0,0,0,0,123278,66596134,0,0,4473,333
1.099,54.945,43.407,0.549,0,0,12288,124232,66463038,0,0,4484,346
0,55.866,44.134,0,0,0,0,122748,66137156,0,0,4462,337
