"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","crawler5",,,,"User:","root"
"Cmdline:","dstat -N enp2s0f1,macsec0--noheaders --output final/iperf3-1570716684-100-macsec-aesgcm-we-dstat.csv",,,,"Date:","10 Oct 2019 19:44:09 CEST"
"total cpu usage",,,,,"dsk/total",,"net/enp2s0f1",,"paging",,"system",
2.717,54.348,42.391,0.543,0,0,12288,110982,66117422,0,0,4533,398
0.556,55,44.444,0,0,0,0,107378,66191560,0,0,4491,318
1.648,54.945,43.407,0,0,0,0,108862,66111350,0,0,4514,369
2.174,54.348,43.478,0,0,0,0,106636,66134120,0,0,4505,351
1.093,44.809,54.098,0,0,0,49152,89037,50785334,0,0,5147,377
1.667,55.556,42.222,0.556,0,0,53248,113314,65478290,0,0,8369,359
0,55.556,44.444,0,0,0,0,110770,65977766,0,0,4499,331
0,55.556,44.444,0,0,0,0,109922,65903872,0,0,4492,318
1.639,54.645,43.716,0,0,0,0,107272,65990154,0,0,4498,352
0.552,55.249,44.199,0,0,0,0,110770,65968902,0,0,4510,331
1.064,52.128,46.809,0,0,0,0,109604,65512716,0,0,3256,383
1.485,49.010,48.515,0.990,0,0,12288,108650,65653646,0,0,1807,420
1.508,48.744,49.749,0,0,0,0,107590,65665790,0,0,1781,393
1.005,49.246,49.749,0,0,0,0,109816,65658200,0,0,1806,399
3.077,40,56.923,0,0,0,0,92748,51146129,0,0,2324,449
0.552,55.249,44.199,0,0,0,0,107696,66356778,0,0,4477,336
0.552,55.249,43.646,0.552,0,0,40960,108438,66165754,0,0,4473,336
0,55.866,44.134,0,0,0,0,108438,66267460,0,0,5939,323
0.556,55.556,43.889,0,0,0,0,110770,66346152,0,0,4500,346
0.549,54.945,43.407,1.099,0,0,45056,112996,66296302,0,0,4509,318
2.186,54.645,43.169,0,0,0,0,111406,66350706,0,0,4508,349
0.543,54.348,45.109,0,0,0,0,113950,65447686,0,0,6230,362
0.556,55.556,43.333,0.556,0,0,12288,108968,66202186,0,0,5989,358
1.571,51.309,47.120,0,0,0,0,112784,65239964,0,0,6249,373
0.543,46.739,52.717,0,0,0,0,87766,52801752,0,0,3710,376
1.705,53.977,44.318,0,0,0,0,112466,63855874,0,0,12043,387
0.552,55.249,44.199,0,0,0,0,110982,66053666,0,0,4498,323
1.531,50,47.449,1.020,0,0,40960,116918,65256662,0,0,2345,383
1.500,49,49.500,0,0,0,0,109074,65505126,0,0,1834,426
1.990,48.259,49.751,0,0,0,0,110664,65503608,0,0,1805,414
1.508,48.744,49.749,0,0,0,0,110876,65579508,0,0,1825,425
1.493,49.254,49.254,0,0,0,0,109816,65546112,0,0,1791,413
0.505,49.495,48.990,1.010,0,0,12288,111830,65573436,0,0,1801,444
2,48.500,49.500,0,0,0,0,109498,65565846,0,0,1862,477
1.493,48.756,49.751,0,0,0,0,108121,65396259,0,0,1772,418
2.186,43.716,54.098,0,0,0,12288,94019,50887556,0,0,4583,452
1.099,54.945,43.956,0,0,0,0,108756,65973456,0,0,4466,324
0,55.556,43.333,1.111,0,0,53248,108226,65968658,0,0,4472,346
0,55.556,44.444,0,0,0,0,111936,65965866,0,0,4474,327
1.099,54.945,43.956,0,0,0,0,110134,66032658,0,0,4468,343
0,55.866,44.134,0,0,0,0,113526,65971938,0,0,4482,325
2.073,50.259,47.668,0,0,0,0,112572,65414290,0,0,2808,347
1.005,49.246,48.744,1.005,0,0,12288,105788,65626322,0,0,1857,408
2,48.500,49.500,0,0,0,0,110240,65600516,0,0,1831,403
0.500,49.500,50,0,0,0,0,110346,65593170,0,0,1811,394
3.030,38.889,58.081,0,0,0,32768,91050,50695496,0,0,1625,472
1,49.500,49.500,0,0,0,0,110452,65903628,0,0,1775,411
1.005,49.246,48.744,1.005,0,0,49152,108332,65973456,0,0,1771,392
1.596,52.128,46.277,0,0,0,0,111936,65448960,0,0,8676,363
1.648,54.396,43.956,0,0,0,0,111300,65996714,0,0,4503,343
0,55.556,44.444,0,0,0,0,112466,65984082,0,0,4498,330
1.554,50.259,48.187,0,0,0,0,118402,64855314,0,0,3034,383
0,55.495,43.407,1.099,0,0,12288,107908,66464556,0,0,4505,351
1.105,55.249,43.646,0,0,0,0,108438,66444578,0,0,4507,333
0.538,53.226,46.237,0,0,0,0,108862,65937024,0,0,3617,334
3.046,38.579,58.376,0,0,0,0,89143,50886796,0,0,1597,502
1.980,48.515,49.505,0,0,0,0,109392,66131084,0,0,1710,377
1.005,49.246,49.749,0,0,0,0,105258,66121976,0,0,1700,388
1.064,52.660,44.681,1.596,0,0,40960,113526,65797612,0,0,6785,385
0.556,55.556,43.889,0,0,0,0,111194,65763430,0,0,6817,386
0,55.556,42.778,1.667,0,0,49152,110770,66096170,0,0,4488,357
1.099,54.945,43.956,0,0,0,0,109922,66115904,0,0,4470,336
0,55.556,44.444,0,0,0,0,109286,66096170,0,0,4466,329
2.010,48.744,48.241,1.005,0,0,12288,108650,65448960,0,0,2033,421
1.500,49,49.500,0,0,0,0,109180,65674898,0,0,1798,409
2.525,38.889,58.586,0,0,0,0,87978,50337978,0,0,1630,472
2.475,48.020,49.505,0,0,0,0,108544,65898044,0,0,1718,396
0.505,49.495,50,0,0,0,0,106424,66144746,0,0,1733,405
1,49.500,48.500,1,0,0,40960,107590,66085544,0,0,1763,446
1.508,48.744,49.749,0,0,0,0,107590,66074918,0,0,1729,420
1.500,49,49.500,0,0,0,0,104410,66180934,0,0,1736,429
1,49,50,0,0,0,8192,107060,66143228,0,0,1735,401
1.493,48.756,49.751,0,0,0,0,108332,66170010,0,0,1705,401
1.508,48.744,48.744,1.005,0,0,20480,108332,65449204,0,0,1828,420
1.005,49.246,49.749,0,0,0,0,109074,65547630,0,0,1809,410
2.985,41.294,55.721,0,0,0,0,96137,54690794,0,0,1666,459
0.562,53.371,46.067,0,0,0,4096,105790,62234212,0,0,4273,361
1.105,54.696,44.199,0,0,0,0,107696,66441786,0,0,4492,325
0.505,50,48.485,1.010,0,0,40960,111512,65624804,0,0,2098,404
1.005,49.246,49.749,0,0,0,0,110452,65949168,0,0,1797,403
1.485,49.010,49.505,0,0,0,0,107060,65930952,0,0,1807,411
0.503,49.749,49.749,0,0,0,0,106318,65973456,0,0,1793,405
3,47.500,49.500,0,0,0,0,109074,65998232,0,0,1781,415
1.493,48.756,48.756,0.995,0,0,12288,107484,66131084,0,0,1728,430
2.500,48,49.500,0,0,0,0,109074,66079472,0,0,1699,407
1.500,49,49.500,0,0,0,0,104622,66181178,0,0,1726,433
3.261,43.478,53.261,0,0,0,36864,91474,50592514,0,0,7914,449
0.556,55.556,43.889,0,0,0,0,108968,66394728,0,0,4464,327
1.508,49.246,48.241,1.005,0,0,49152,109710,65912736,0,0,2002,426
1.064,52.128,46.809,0,0,0,0,112890,65438472,0,0,8466,380
0.556,55.556,43.889,0,0,0,0,109286,66344634,0,0,5558,350
1.105,55.249,42.541,1.105,0,0,53248,109498,66381066,0,0,4507,327
0.556,55.556,43.889,0,0,0,0,108438,66246208,0,0,6915,309
1.136,56.818,40.909,1.136,0,0,12288,109816,65780914,0,0,13499,341
1.639,54.645,43.716,0,0,0,0,107908,66426606,0,0,4501,333
0.513,50.256,49.231,0,0,0,0,110982,65806720,0,0,2337,400
2.660,43.085,54.255,0,0,0,0,96669,51060877,0,0,3884,411
0.532,52.660,46.809,0,0,0,0,112148,65142812,0,0,7396,358
1.639,54.645,42.623,1.093,0,0,40960,111088,66317554,0,0,4515,356
0,55.556,44.444,0,0,0,0,108862,66297576,0,0,4492,333
0,55.866,44.134,0,0,0,0,111406,66303892,0,0,4496,327
2.062,50,47.938,0,0,0,0,113632,65747518,0,0,2675,367
0,54.945,45.055,0,0,0,0,109816,65931196,0,0,5912,330
1.622,53.514,43.784,1.081,0,0,12288,111512,65844426,0,0,3953,359
1.042,51.042,47.917,0,0,0,0,114798,65459830,0,0,6269,378
2.703,54.054,43.243,0,0,0,0,110028,66308202,0,0,4522,375
3.784,41.081,55.135,0,0,0,0,68486,37426144,0,0,4031,376
0.552,55.249,44.199,0,0,0,0,108438,66198364,0,0,4475,321
0.556,55.556,43.333,0.556,0,0,40960,110134,66106796,0,0,6430,357
0.552,55.249,44.199,0,0,0,0,110664,66329454,0,0,4469,322
1.064,53.191,45.745,0,0,0,0,115434,65803684,0,0,3620,380
1.005,49.246,49.749,0,0,0,0,108120,66012924,0,0,1719,423
1.500,49,49.500,0,0,0,0,106424,65938542,0,0,1753,399
0.995,49.254,49.751,0,0,0,0,108756,65855296,0,0,1763,400
1.005,49.246,48.744,1.005,0,0,12288,109498,65885412,0,0,1781,393
2,48.500,49.500,0,0,0,0,107484,65947650,0,0,1786,411
2.010,43.216,54.774,0,0,0,0,95281,57298099,0,0,1601,400
0.556,51.667,47.778,0,0,0,0,106011,60422967,0,0,4355,344
1.105,55.249,43.646,0,0,0,0,110346,66014930,0,0,5644,336
0.552,55.249,43.094,1.105,0,0,40960,107908,66370684,0,0,4494,330
0.552,55.249,44.199,0,0,0,0,108968,66318584,0,0,4497,339
0.552,55.249,44.199,0,0,0,0,105894,66326418,0,0,4497,317
0.552,55.249,44.199,0,0,0,8192,108544,66340324,0,0,4514,344
0.556,55.556,43.889,0,0,0,0,108226,66358296,0,0,4501,346
0.552,55.249,43.094,1.105,0,0,20480,109074,66355260,0,0,4508,336
1.099,54.945,43.956,0,0,0,0,107802,66385620,0,0,4521,345
1.105,54.696,44.199,0,0,0,0,109816,66334008,0,0,4501,333
1.523,40.609,57.868,0,0,0,36864,91581,50955350,0,0,1801,470
1.493,49.254,49.254,0,0,0,0,110558,65730820,0,0,1823,417
1.005,49.246,48.744,1.005,0,0,49152,111088,65684006,0,0,1811,421
1.005,49.246,49.749,0,0,0,0,108968,65697668,0,0,1816,426
0.995,49.254,49.751,0,0,0,0,109180,65705258,0,0,1801,412
2,48.500,49.500,0,0,0,0,110452,65742964,0,0,1786,400
1.508,48.744,49.749,0,0,0,49152,110028,65737136,0,0,1837,426
1.500,49,48.500,1,0,0,12288,109816,65747518,0,0,1779,424
2,49,49,0,0,0,0,109180,65403664,0,0,2814,429
0,55.556,44.444,0,0,0,0,107590,66249244,0,0,4638,341
1.105,44.751,54.144,0,0,0,0,90626,51550671,0,0,3665,386
0,55.866,44.134,0,0,0,0,109816,65974974,0,0,4493,365
0,55.556,43.333,1.111,0,0,40960,110346,66029622,0,0,4499,327
0.552,55.249,44.199,0,0,0,0,110240,65992946,0,0,4501,329
0,55.556,44.444,0,0,0,0,109710,66015960,0,0,4488,306
1.064,52.660,46.277,0,0,0,0,115434,65470212,0,0,3428,384
2.073,50.259,47.668,0,0,0,0,109498,65174934,0,0,6231,401
0.552,55.249,43.094,1.105,0,0,12288,112254,65905146,0,0,5974,320
1.648,54.945,43.407,0,0,0,0,110346,65988636,0,0,4517,343
0.552,55.249,44.199,0,0,0,0,110770,66034176,0,0,4494,332
1.639,44.262,54.098,0,0,0,0,94020,50586231,0,0,7157,379
0.556,55.556,43.889,0,0,0,0,111406,66264180,0,0,4493,332
1.639,54.645,42.623,1.093,0,0,40960,108968,66288712,0,0,4511,354
1.099,54.945,43.956,0,0,0,0,110028,66278086,0,0,4501,338
0,55.556,44.444,0,0,0,0,107166,66256834,0,0,4497,315
0.552,55.249,44.199,0,0,0,0,107378,66309720,0,0,4494,328
1.639,54.645,43.716,0,0,0,4096,109180,66303892,0,0,4516,363
1.111,55,42.778,1.111,0,0,12288,108650,66306684,0,0,4501,337
1.099,54.945,43.956,0,0,0,0,110028,66284158,0,0,4517,345
0.552,55.249,44.199,0,0,0,0,108332,66311238,0,0,4487,329
2.985,39.801,57.214,0,0,0,0,94867,50422012,0,0,1577,511
2.010,48.241,49.749,0,0,0,0,108438,66099206,0,0,1724,445
1.005,49.246,48.744,1.005,0,0,40960,107802,66032658,0,0,1684,414
0.995,49.254,49.751,0,0,0,0,107802,65961312,0,0,1746,436
0.503,49.749,49.749,0,0,0,0,109286,66003572,0,0,1689,416
1.493,48.756,49.751,0,0,0,0,109286,66020514,0,0,1702,424
2,48.500,49.500,0,0,0,0,106530,66006608,0,0,1710,399
1.081,52.973,44.865,1.081,0,0,12288,116282,65894764,0,0,4481,392
0,55.556,44.444,0,0,0,0,111724,66399282,0,0,4511,346
1.105,55.249,43.646,0,0,0,0,111088,66385620,0,0,4502,346
1.042,46.875,52.083,0,0,0,0,104493,60190471,0,0,2680,339
2.762,49.171,48.066,0,0,0,45056,105066,57169714,0,0,4217,399
0,55.556,43.333,1.111,0,0,57344,108862,66303892,0,0,4502,334
1.099,54.945,43.956,0,0,0,0,108544,66318828,0,0,4499,319
0,55.556,44.444,0,0,0,0,108120,66285676,0,0,4490,308
0,55.556,44.444,0,0,0,0,109392,66318828,0,0,4490,315
1.554,51.295,47.150,0,0,0,36864,114798,65267288,0,0,6305,384
0.556,55.556,42.778,1.111,0,0,24576,110876,66346396,0,0,4507,326
0.552,55.249,44.199,0,0,0,0,108862,66318828,0,0,4507,345
0.552,55.249,44.199,0,0,0,0,105682,66346152,0,0,4496,347
0.552,55.249,44.199,0,0,0,0,110452,66327936,0,0,4498,327
2.210,43.646,54.144,0,0,0,0,93701,50767085,0,0,6601,410
1.105,55.249,43.094,0.552,0,0,40960,107272,66359814,0,0,4512,349
0,55.556,44.444,0,0,0,0,106742,66364368,0,0,4510,347
0.552,55.249,44.199,0,0,0,0,109604,66343360,0,0,4470,325
0.552,55.249,44.199,0,0,0,0,109922,66346152,0,0,4473,337
1.064,52.128,46.809,0,0,0,0,108120,65464140,0,0,4846,393
0.552,55.249,43.094,1.105,0,0,16384,107060,66331216,0,0,4479,341
0.556,55.556,43.889,0,0,0,0,110134,66356778,0,0,4479,350
0.552,55.249,44.199,0,0,0,0,107696,66347670,0,0,4468,320
0,55.556,44.444,0,0,0,0,110134,66324900,0,0,4483,327
1.562,42.188,56.250,0,0,0,0,93065,50729677,0,0,2530,459
1.117,55.866,41.341,1.676,0,0,40960,112148,64869274,0,0,13786,338
0.556,55.556,43.889,0,0,0,0,112996,65997744,0,0,4725,336
0,55.556,44.444,0,0,0,0,108862,66097444,0,0,4495,327
1.639,54.645,43.716,0,0,0,0,109922,66075162,0,0,4502,355
1.099,54.945,43.956,0,0,0,0,111406,66079472,0,0,4500,339
1.099,54.945,42.857,1.099,0,0,12288,108014,66073400,0,0,4525,354
0,55.866,44.134,0,0,0,0,108226,66052148,0,0,4512,347
0.552,55.249,44.199,0,0,0,0,110240,66064292,0,0,4499,330
0,55.556,44.444,0,0,0,0,111194,66085788,0,0,4493,315
2.162,44.324,53.514,0,0,0,0,94020,51257242,0,0,3672,410
1.105,55.249,42.541,1.105,0,0,40960,109710,66287194,0,0,4504,343
0.552,55.249,44.199,0,0,0,0,110240,66297576,0,0,4504,339
0.552,55.249,44.199,0,0,0,0,110240,66379548,0,0,4493,331
0,55.866,44.134,0,0,0,0,108544,66285676,0,0,4496,316
0.552,55.249,44.199,0,0,0,0,110134,66305166,0,0,4498,339
0.552,55.249,43.094,1.105,0,0,12288,108756,66294784,0,0,4505,351
0.552,55.249,44.199,0,0,0,0,105682,66323382,0,0,4500,341
0,55.556,44.444,0,0,0,0,106954,66316036,0,0,4468,331
0.552,55.249,44.199,0,0,0,0,107166,66309720,0,0,4470,340
2.703,44.324,52.973,0,0,0,0,93383,51754621,0,0,3997,417
0.562,56.180,42.697,0.562,0,0,106496,110982,66197632,0,0,7575,350
2.073,50.777,47.150,0,0,0,0,112784,65937024,0,0,2796,403
0,50,50,0,0,0,0,111936,66046076,0,0,1697,414
1.508,48.744,49.749,0,0,0,0,107908,66117422,0,0,1741,443
1.648,54.945,43.407,0,0,0,0,115646,65903628,0,0,6788,348
0,55.556,43.333,1.111,0,0,20480,108544,66328180,0,0,4494,326
0,55.556,44.444,0,0,0,0,109392,66344634,0,0,4514,352
0.552,55.249,44.199,0,0,0,0,109922,66340080,0,0,4485,311
1.105,55.249,43.646,0,0,0,0,111406,66337288,0,0,4488,313
0.549,51.099,48.352,0,0,0,0,107913,62171855,0,0,4058,330
2.778,47.778,48.333,1.111,0,0,12288,96982,54652995,0,0,6682,408
1.099,54.396,44.505,0,0,0,8192,108862,65740416,0,0,4487,321
0.552,55.249,44.199,0,0,0,0,108120,66063018,0,0,4504,331
0,55.307,44.693,0,0,0,0,113208,65539986,0,0,4454,311
1.105,55.249,43.646,0,0,0,0,108756,66073156,0,0,4504,349
0.549,54.945,43.407,1.099,0,0,49152,109286,66025068,0,0,4497,326
2.051,50.256,47.692,0,0,0,0,108438,65523342,0,0,2678,410
1.005,49.246,49.749,0,0,0,0,108120,65673380,0,0,1847,421
2.488,47.761,49.751,0,0,0,0,108438,65561292,0,0,1843,426
1.508,48.744,49.749,0,0,0,0,107272,65653646,0,0,1827,410
1.087,44.022,54.891,0,0,0,0,91263,50820980,0,0,5224,405
0.552,55.249,43.094,1.105,0,0,40960,108438,66355260,0,0,4483,364
1.099,54.945,43.956,0,0,0,0,106848,66350706,0,0,4474,341
0,55,45,0,0,0,0,106636,65913956,0,0,4437,326
0.556,55.556,43.889,0,0,0,0,110982,66018996,0,0,4485,362
0,55.556,44.444,0,0,0,0,111088,66030896,0,0,4468,320
1.099,54.945,42.857,1.099,0,0,12288,109286,65993190,0,0,4497,392
0,55.307,44.693,0,0,0,0,108332,65482790,0,0,5380,324
1.042,51.042,47.917,0,0,0,0,114056,65383930,0,0,2802,363
1.508,48.744,49.749,0,0,0,0,109392,65595962,0,0,1823,416
2.139,42.781,55.080,0,0,0,0,89567,50203367,0,0,8040,424
1.117,55.866,42.458,0.559,0,0,40960,110770,65758388,0,0,7423,361
0.552,55.249,44.199,0,0,0,0,108968,65982564,0,0,4498,310
1.648,54.945,43.407,0,0,0,0,111088,65968902,0,0,4514,375
1.639,54.645,43.716,0,0,0,0,108226,66036968,0,0,4508,350
0,55.556,44.444,0,0,0,0,108014,66073400,0,0,4494,310
3.226,53.763,41.935,1.075,0,0,61440,107166,66023550,0,0,4537,377
0.552,55.249,44.199,0,0,0,0,111300,66076436,0,0,4499,327
0.521,51.562,47.917,0,0,0,0,110982,65699186,0,0,2872,363
1.546,51.031,47.423,0,0,0,0,111936,65342944,0,0,5749,394
1.667,45,53.333,0,0,0,0,94548,51088957,0,0,6094,401
0.552,55.249,43.646,0.552,0,0,81920,110982,65720926,0,0,4509,374
1.042,51.562,47.396,0,0,0,0,107484,65243000,0,0,5046,364
2.488,48.259,49.254,0,0,0,0,108014,65661236,0,0,1832,394
2.010,48.241,49.749,0,0,0,0,112148,65200496,0,0,2597,420
0.559,55.866,43.575,0,0,0,0,109922,65895984,0,0,7125,326
0.552,55.249,43.094,1.105,0,0,24576,110240,66261144,0,0,4493,361
0.556,55.556,43.889,0,0,0,0,108014,66317554,0,0,4464,330
0.552,55.249,44.199,0,0,0,0,108650,66341598,0,0,4476,335
0.552,55.249,44.199,0,0,0,0,108332,66350706,0,0,4479,358
2.041,41.327,56.633,0,0,0,0,95609,51847310,0,0,1713,434
1.105,55.249,43.646,0,0,0,0,108756,65972128,0,0,6065,349
0.559,55.307,43.017,1.117,0,0,40960,110558,66288468,0,0,6242,347
0,55.556,44.444,0,0,0,0,109074,66412944,0,0,4497,332
1.105,55.249,43.646,0,0,0,0,108862,66324900,0,0,4507,330
0.552,55.249,44.199,0,0,0,0,108968,66368922,0,0,4490,324
1.639,54.645,43.716,0,0,0,0,107484,66411426,0,0,4514,341
0.552,55.249,43.094,1.105,0,0,12288,108862,66405354,0,0,4505,335
0.552,55.249,44.199,0,0,0,0,105788,66402074,0,0,4509,353
1.099,54.945,43.956,0,0,0,0,108650,66417498,0,0,4496,328
0.552,53.591,45.856,0,0,0,0,105471,64084111,0,0,4353,335
2.222,45.556,52.222,0,0,0,0,96139,53288947,0,0,3974,429
1.639,54.645,42.623,1.093,0,0,40960,109604,66358296,0,0,4508,342
0,55.556,44.444,0,0,0,0,108332,66311238,0,0,4497,321
1.639,54.645,43.716,0,0,0,0,108438,66323626,0,0,4512,349
0,55.866,44.134,0,0,0,0,109180,66370440,0,0,4496,334
1.099,54.945,43.956,0,0,0,0,107272,66362850,0,0,4515,361
1.105,55.249,43.094,0.552,0,0,12288,110664,66400800,0,0,4499,332
0,55.556,44.444,0,0,0,0,106636,66362850,0,0,4501,333
0.552,55.249,44.199,0,0,0,0,107696,66376512,0,0,4505,346
1.099,54.945,43.956,0,0,0,0,109710,66470384,0,0,4478,348
1.630,44.565,53.804,0,0,0,0,95080,51120862,0,0,3802,398
1.105,54.696,43.094,1.105,0,0,81920,109816,65681702,0,0,4473,385
0.552,55.249,44.199,0,0,0,0,110134,66376512,0,0,4465,320
0.552,55.249,44.199,0,0,0,0,108862,66394728,0,0,4475,339
0,55.556,44.444,0,0,0,0,108544,66424844,0,0,4470,325
2.186,54.645,43.169,0,0,0,0,111300,66367404,0,0,4512,362
1.099,54.945,42.857,1.099,0,0,20480,109816,66349432,0,0,4507,343
0.541,52.973,46.486,0,0,0,0,111936,65935506,0,0,3673,338
1.500,49,49.500,0,0,0,0,108650,66058220,0,0,1718,419
2.488,48.259,49.254,0,0,0,0,108544,66067328,0,0,1740,410
3.015,39.698,57.286,0,0,0,0,93170,51337451,0,0,1628,460
1.015,49.746,48.223,1.015,0,0,94208,115116,65280950,0,0,3224,395
0.556,55.556,43.889,0,0,0,0,111406,66029378,0,0,5320,320
0,55.556,44.444,0,0,0,0,107908,65985844,0,0,4652,341
1.571,51.309,47.120,0,0,0,0,115752,65135466,0,0,5887,384
1.508,48.744,49.749,0,0,0,0,113420,65467420,0,0,1796,426
2,48,48.500,1.500,0,0,32768,110240,65505126,0,0,1786,403
1.546,50,48.454,0,0,0,0,110134,65191822,0,0,2844,350
1.639,54.645,43.716,0,0,0,0,108756,66376268,0,0,4505,349
0.559,54.749,44.693,0,0,0,0,109392,65635322,0,0,4428,315
3.226,41.935,54.839,0,0,0,0,91263,51794125,0,0,3244,420
1.111,55.556,42.222,1.111,0,0,40960,112890,65429470,0,0,7837,357
0.556,55.556,43.889,0,0,0,0,110770,65864404,0,0,4496,317
0,55.556,44.444,0,0,0,0,111088,65873268,0,0,4482,334
0.552,55.249,44.199,0,0,0,0,110452,65875030,0,0,4457,323
0,55.866,44.134,0,0,0,0,112148,65884138,0,0,4489,359
0.552,55.249,43.094,1.105,0,0,12288,111088,65855052,0,0,4476,345
0.552,55.249,44.199,0,0,0,0,109710,65914498,0,0,4463,321
0.556,55.556,43.889,0,0,0,0,111300,65933988,0,0,4476,352
0,55.556,44.444,0,0,0,0,110346,65861124,0,0,4474,314
1.639,46.448,51.913,0,0,0,0,92001,53390578,0,0,3781,373
0.565,53.672,45.198,0.565,0,0,40960,109500,63431480,0,0,5943,380
0.552,55.249,44.199,0,0,0,0,109710,66243172,0,0,4483,331
0,55.866,44.134,0,0,0,0,109816,66025556,0,0,4499,369
0.552,55.249,44.199,0,0,0,0,109286,66300612,0,0,4488,313
0.552,55.249,44.199,0,0,0,0,106742,66227992,0,0,4510,349
0.559,55.866,42.458,1.117,0,0,12288,106848,65955350,0,0,8466,359
0.552,55.249,44.199,0,0,0,4096,108968,66238618,0,0,4501,346
0.556,55.556,43.889,0,0,0,0,108650,66250762,0,0,4507,355
1.099,54.945,43.956,0,0,0,0,108120,66244690,0,0,4495,311
0.559,55.307,44.134,0,0,0,0,107696,66234064,0,0,4510,342
3.061,38.776,57.143,1.020,0,0,12288,89885,50854916,0,0,1598,487
1,49,50,0,0,0,28672,107696,66161444,0,0,1727,406
2.513,47.739,49.749,0,0,0,0,107908,65858820,0,0,1740,419
1,49,50,0,0,0,0,108014,65831008,0,0,1787,432
1.613,53.226,45.161,0,0,0,0,112254,65288540,0,0,10860,391
1.093,55.191,42.623,1.093,0,0,40960,109816,66185488,0,0,4760,333
0,55.556,44.444,0,0,0,0,106212,66253798,0,0,4487,337
0,55.556,44.444,0,0,0,0,110452,66249244,0,0,4473,328
0,55.556,44.444,0,0,0,0,108014,66297576,0,0,4476,334
1.648,54.945,43.407,0,0,0,0,112572,66231028,0,0,4495,360
1.105,43.646,54.144,1.105,0,0,12288,93912,50265879,0,0,4346,431
1.639,54.645,43.716,0,0,0,36864,110028,65887174,0,0,4478,337
1.042,51.042,47.917,0,0,0,0,110876,65415808,0,0,2828,451
0.510,50.510,48.980,0,0,0,0,112148,65144330,0,0,4024,369
0.565,56.497,42.938,0,0,0,0,110982,65553702,0,0,10008,352
0.556,55.556,43.333,0.556,0,0,49152,111194,65994708,0,0,4512,363
0,55.556,44.444,0,0,0,0,110770,65894520,0,0,4493,313
0.552,55.249,44.199,0,0,0,0,110876,65923606,0,0,4506,342
0.556,55.556,43.889,0,0,0,0,111194,65915772,0,0,4490,323
0,55.556,44.444,0,0,0,0,110240,65915772,0,0,4507,335
1.093,44.809,53.005,1.093,0,0,12288,90097,50812136,0,0,3647,392
0.552,55.249,44.199,0,0,0,0,110346,65861856,0,0,4484,324
1.105,54.696,44.199,0,0,0,0,100488,66314274,0,0,4502,323
0.552,55.249,44.199,0,0,0,0,107590,66273532,0,0,4501,332
1.099,54.945,43.956,0,0,0,0,106848,66232546,0,0,4513,331
0.552,55.249,43.094,1.105,0,0,40960,108544,66312756,0,0,4514,347
0,55.556,44.444,0,0,0,0,110558,66281122,0,0,4496,322
0.552,55.249,44.199,0,0,0,8192,110452,66290230,0,0,4511,333
0.552,55.249,44.199,0,0,0,0,108438,66321864,0,0,4499,338
0,55.866,44.134,0,0,0,0,111194,66297820,0,0,4503,334
2.162,43.784,52.973,1.081,0,0,20480,92747,50920192,0,0,4949,436
0.568,56.250,43.182,0,0,0,0,113632,64846694,0,0,11552,332
1.111,55.556,41.667,1.667,0,0,49152,109816,66165998,0,0,6575,364
0.556,55.556,43.889,0,0,0,0,109604,66397520,0,0,4459,334
0,55.556,44.444,0,0,0,0,107378,66388656,0,0,4487,357
1.554,51.813,45.078,1.554,0,0,49152,109180,65852260,0,0,3146,380
1.005,49.246,49.749,0,0,0,0,108014,66023550,0,0,1704,435
1.485,49.010,49.505,0,0,0,0,109286,65997500,0,0,1750,439
0.505,49.495,50,0,0,0,0,108438,65988636,0,0,1732,390
2.475,48.515,49.010,0,0,0,0,107060,66056946,0,0,1731,399
2.010,42.211,54.774,1.005,0,0,12288,92525,56343224,0,0,1632,436
0.565,53.107,46.328,0,0,0,0,107071,60757171,0,0,4425,368
1.639,54.645,43.716,0,0,0,0,110240,65837080,0,0,4509,335
1.105,55.249,43.646,0,0,0,0,113314,65893246,0,0,4492,331
1.639,54.645,43.716,0,0,0,0,109074,65889966,0,0,4511,359
1.685,56.180,41.011,1.124,0,0,40960,110664,65117250,0,0,13127,347
0,55.556,44.444,0,0,0,0,109180,65779396,0,0,4491,318
0,55.866,44.134,0,0,0,0,110346,65762942,0,0,4506,340
1.554,50.777,47.668,0,0,0,0,112678,65330800,0,0,2838,390
0.498,49.751,49.751,0,0,0,0,107166,65612660,0,0,1841,415
1.554,50.777,46.632,1.036,0,0,12288,113208,65296130,0,0,3724,393
1.523,41.117,57.360,0,0,0,0,91792,50907073,0,0,1753,514
1.500,48.500,50,0,0,0,0,111406,65462622,0,0,1823,425
2,48.500,49.500,0,0,0,0,110982,65427952,0,0,1782,390
1.005,49.246,49.749,0,0,0,0,106848,65465902,0,0,1823,414
0.995,49.254,48.259,1.493,0,0,40960,107590,65497536,0,0,1797,405
1.508,48.744,49.749,0,0,0,0,110134,65462622,0,0,1763,422
2.030,49.239,48.731,0,0,0,0,110346,65149128,0,0,3909,425
0.562,56.180,43.258,0,0,0,0,112360,65546112,0,0,9950,352
1.099,54.945,43.956,0,0,0,0,110134,65899074,0,0,4482,345
