"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","crawler5",,,,"User:","root"
"Cmdline:","dstat -N enp2s0f1,macsec0--noheaders --output final/iperf3-1570637557-100-macsec-aegis128l-e-1500-dstat.csv",,,,"Date:","10 Oct 2019 02:24:08 CEST"
"total cpu usage",,,,,"dsk/total",,"net/enp2s0f1",,"paging",,"system",
0.552,55.249,43.646,0.552,0,0,12288,108968,69667996,0,0,4480,335
1.639,54.645,43.716,0,0,0,0,107378,69701148,0,0,4494,372
0.529,43.386,56.085,0,0,0,0,90097,53267146,0,0,2876,447
0,50,50,0,0,0,0,108120,69129838,0,0,2137,434
1.093,54.098,44.809,0,0,0,8192,114374,68870992,0,0,6459,382
0.549,54.945,42.857,1.648,0,0,49152,110982,69449648,0,0,4509,330
0.552,55.249,44.199,0,0,0,0,111300,69373992,0,0,4516,362
1.099,54.945,43.956,0,0,0,0,113420,69440540,0,0,4515,345
0,55.556,44.444,0,0,0,0,115964,69410180,0,0,4504,334
0.552,55.249,44.199,0,0,0,53248,111406,69405870,0,0,4530,348
1.099,54.945,42.857,1.099,0,0,12288,112254,69393726,0,0,4505,363
0,55.556,44.444,0,0,0,0,111300,69388928,0,0,4504,335
1.105,44.751,54.144,0,0,0,0,93065,53271718,0,0,4912,398
1.105,55.249,43.646,0,0,0,0,112466,68814528,0,0,6480,361
0,55.556,44.444,0,0,0,36864,110558,69210292,0,0,4518,372
2.174,54.348,42.935,0.543,0,0,49152,112254,69158680,0,0,4517,358
0,55.556,44.444,0,0,0,0,115540,69175378,0,0,4504,326
0.552,55.249,44.199,0,0,0,0,112042,69171068,0,0,4518,362
1.648,54.396,43.956,0,0,0,0,111194,69182968,0,0,4509,352
1.111,55,43.889,0,0,0,0,108120,68811736,0,0,7691,362
0.552,55.249,43.646,0.552,0,0,12288,108544,69633082,0,0,4512,350
0.552,55.249,44.199,0,0,0,0,106424,69628528,0,0,4473,360
1.031,44.845,54.124,0,0,0,0,96340,60279091,0,0,2302,452
1.105,50.829,48.066,0,0,0,0,106859,62419733,0,0,4946,414
0.552,55.249,44.199,0,0,0,0,109074,69669270,0,0,4492,368
1.105,54.696,43.094,1.105,0,0,40960,110876,69648262,0,0,4491,374
0.552,55.249,44.199,0,0,0,0,109074,69619420,0,0,4473,333
0.552,55.249,44.199,0,0,0,0,107908,69589060,0,0,4503,332
0,55.556,44.444,0,0,0,0,110134,69614866,0,0,4500,357
0.552,55.249,44.199,0,0,0,0,112890,69649780,0,0,4508,343
1.099,54.945,43.407,0.549,0,0,12288,113738,69633082,0,0,4514,356
0,55.556,44.444,0,0,0,0,109816,69269494,0,0,5592,339
1.099,54.945,43.956,0,0,0,0,111406,69658644,0,0,4507,338
2.198,43.407,54.396,0,0,0,0,97305,52562961,0,0,4803,392
0,55.556,44.444,0,0,0,0,111512,69737580,0,0,4518,368
0.552,55.249,43.646,0.552,0,0,45056,112996,69686212,0,0,4516,347
0.552,55.249,44.199,0,0,0,0,112254,69725436,0,0,4509,359
0,55.556,44.444,0,0,0,0,110452,69754278,0,0,4510,343
1.099,54.945,43.956,0,0,0,0,109392,69699630,0,0,4508,352
0.552,55.249,44.199,0,0,0,0,109286,69810444,0,0,4513,375
1.099,54.945,42.857,1.099,0,0,12288,108438,69713292,0,0,4526,369
0,54.645,45.355,0,0,0,0,108332,69324142,0,0,4178,338
1.500,49,49.500,0,0,0,0,108544,69341870,0,0,2052,426
2.020,39.899,58.081,0,0,0,0,89778,53551834,0,0,1810,478
0.503,49.246,50.251,0,0,0,0,108650,68962454,0,0,2094,404
1.010,49.495,48.990,0.505,0,0,77824,107908,69070880,0,0,2111,422
1.493,48.756,49.751,0,0,0,0,110028,69008642,0,0,2062,454
2.660,53.191,44.149,0,0,0,0,114268,68939058,0,0,5817,401
0,55.556,44.444,0,0,0,0,108756,69527066,0,0,4472,335
1.015,49.239,49.746,0,0,0,0,113208,68588888,0,0,2237,446
2,48.500,48.500,1,0,0,12288,110558,68972454,0,0,2059,435
1.500,48.500,50,0,0,0,0,112466,68919080,0,0,2027,413
1.508,48.744,49.749,0,0,0,0,109074,68875546,0,0,2061,421
1.531,40.306,58.163,0,0,0,0,89249,53482792,0,0,1753,445
2,48,50,0,0,0,0,107908,69263856,0,0,1967,426
1.500,48.500,49,1,0,0,86016,108332,69461792,0,0,1931,426
1.005,49.246,49.749,0,0,0,0,110664,69478490,0,0,1921,410
0.549,54.945,44.505,0,0,0,0,108438,69442058,0,0,5629,357
0.549,54.945,44.505,0,0,0,0,106742,69939230,0,0,4512,357
0.556,54.444,45,0,0,0,0,112360,69176056,0,0,4436,342
1.099,54.945,43.407,0.549,0,0,28672,108862,69522512,0,0,4505,344
0.552,55.249,44.199,0,0,0,0,111936,69555664,0,0,4502,325
1.515,48.485,50,0,0,0,0,108332,68534378,0,0,2157,438
3,39.500,57.500,0,0,0,0,87976,53550073,0,0,1837,498
1.515,48.485,50,0,0,0,0,108650,68998260,0,0,2089,405
1.005,49.246,49.246,0.503,0,0,40960,106318,69081262,0,0,2075,416
1,49.500,49.500,0,0,0,8192,108650,69002570,0,0,2091,415
2.500,47.500,50,0,0,0,0,108968,68981562,0,0,2093,464
2.010,48.241,49.749,0,0,0,0,108332,69011678,0,0,2054,426
1.010,48.990,50,0,0,0,0,108120,69010648,0,0,2052,401
1.493,48.756,48.259,1.493,0,0,24576,107378,69058248,0,0,2098,433
1.493,48.756,49.751,0,0,0,0,110558,69034692,0,0,2058,407
1.515,48.485,50,0,0,0,0,109604,69020786,0,0,2062,423
2,44.500,53.500,0,0,0,0,99751,63473621,0,0,1939,393
1.657,49.171,49.171,0,0,0,0,99524,59429435,0,0,4109,438
0.552,55.249,43.646,0.552,0,0,40960,109286,69890654,0,0,4487,375
0.552,55.249,44.199,0,0,0,0,109180,69810200,0,0,4494,343
1.105,54.696,44.199,0,0,0,0,110240,69855984,0,0,4511,365
0.571,57.143,42.286,0,0,0,0,114374,68875790,0,0,15419,330
0,56.180,43.820,0,0,0,0,113102,69752760,0,0,6250,336
1.639,54.645,42.623,1.093,0,0,12288,112784,69821070,0,0,4522,381
0.552,55.249,44.199,0,0,0,0,112678,69819552,0,0,4497,339
0.552,55.249,44.199,0,0,0,0,105894,69840560,0,0,4521,356
1.523,48.731,49.746,0,0,0,0,107696,69113384,0,0,2089,445
1.622,43.784,54.595,0,0,0,0,93488,53719026,0,0,3350,409
0.552,55.249,43.646,0.552,0,0,40960,111300,69417770,0,0,4517,349
1.075,53.763,45.161,0,0,0,57344,111618,68923878,0,0,4035,355
1.515,48.485,50,0,0,0,0,108226,68963346,0,0,2077,428
0.541,54.054,45.405,0,0,0,0,109604,68907180,0,0,5641,358
1.081,52.973,45.946,0,0,0,0,108862,68952720,0,0,3818,345
1.500,49,48.500,1,0,0,12288,107590,68993462,0,0,2105,451
1.515,48.485,50,0,0,0,0,108650,68569398,0,0,2289,424
0.549,54.945,44.505,0,0,0,0,108014,69221406,0,0,4566,357
0,55.556,44.444,0,0,0,0,108756,69389172,0,0,4513,350
1.657,44.199,54.144,0,0,0,0,93807,53464003,0,0,3755,402
1.099,54.945,43.407,0.549,0,0,40960,112360,69287466,0,0,4495,386
0,55.556,44.444,0,0,0,73728,111300,69390690,0,0,4478,318
0,55.556,44.444,0,0,0,0,110028,69358812,0,0,4486,359
0.552,55.249,44.199,0,0,0,0,110770,69402590,0,0,4475,343
0.552,55.249,44.199,0,0,0,0,112572,69363366,0,0,4471,325
0.552,55.249,43.094,1.105,0,0,20480,114692,69328452,0,0,4502,373
0,55.556,44.444,0,0,0,0,110346,69404352,0,0,4503,334
1.099,54.945,43.956,0,0,0,12288,118932,68642262,0,0,5030,371
1.036,50.777,48.187,0,0,0,0,111724,68634184,0,0,2871,411
1.531,39.796,58.673,0,0,0,0,92429,53234083,0,0,1756,460
2.475,48.515,48.020,0.990,0,0,40960,105364,69478490,0,0,1969,444
1.005,49.246,49.749,0,0,0,0,107802,69486080,0,0,1967,410
1,49,50,0,0,0,0,108014,69455720,0,0,1983,432
2.010,48.241,49.749,0,0,0,0,111088,69487598,0,0,1891,412
1.010,48.990,50,0,0,0,0,103668,69548318,0,0,1927,406
1.493,48.756,48.756,0.995,0,0,12288,105682,69480008,0,0,1973,443
1.500,48.500,50,0,0,0,0,105152,69494944,0,0,1935,423
1.093,54.098,44.809,0,0,0,0,108756,69198392,0,0,7210,348
0.552,55.249,44.199,0,0,0,0,106000,69880028,0,0,4515,350
1.087,44.565,54.348,0,0,0,0,85857,54051308,0,0,3622,398
0.565,56.497,42.938,0,0,0,40960,112360,69115146,0,0,8686,364
0,55.556,44.444,0,0,0,0,110028,69777048,0,0,4506,344
0,55.249,44.751,0,0,0,0,111088,69781602,0,0,4511,344
0.552,55.249,44.199,0,0,0,0,109392,69770976,0,0,4501,351
0.559,55.307,44.134,0,0,0,0,110452,69778566,0,0,4472,344
0.549,54.945,44.505,0,0,0,0,108650,69813236,0,0,4479,348
0.552,55.249,43.094,1.105,0,0,12288,112042,69780084,0,0,4486,361
0,55.801,44.199,0,0,0,0,112678,69804372,0,0,4491,373
1.639,54.645,43.716,0,0,0,0,111194,69821070,0,0,4485,355
0.549,52.198,47.253,0,0,0,0,108231,66101198,0,0,4245,321
0.562,48.876,50.562,0,0,0,0,97617,57733965,0,0,6378,428
1.010,50.505,47.980,0.505,0,0,40960,119038,68338906,0,0,3244,432
1.010,48.990,50,0,0,0,0,109074,69037484,0,0,2194,449
0.568,56.818,42.614,0,0,0,0,107590,69404352,0,0,12213,325
0,55.556,44.444,0,0,0,0,107166,69913424,0,0,4507,343
0,55.556,44.444,0,0,0,0,108862,69872438,0,0,4515,363
0.552,55.249,43.646,0.552,0,0,12288,106636,69860294,0,0,4519,367
0.549,54.945,44.505,0,0,0,0,107378,69849912,0,0,4516,361
1.105,55.249,43.646,0,0,0,8192,108862,69714810,0,0,5794,372
0.549,54.945,44.505,0,0,0,0,106530,69946820,0,0,4509,343
1.546,41.237,57.216,0,0,0,0,90308,53768421,0,0,2116,455
1.579,51.579,45.789,1.053,0,0,49152,112466,68908942,0,0,8419,382
0.552,55.249,44.199,0,0,0,0,105894,69866366,0,0,4993,347
0.552,55.249,42.541,1.657,0,0,77824,110452,69832970,0,0,4512,344
0.552,55.249,44.199,0,0,0,0,111512,69825624,0,0,4506,327
0,55.556,44.444,0,0,0,0,108756,69801336,0,0,4509,355
0.552,55.249,43.094,1.105,0,0,20480,108544,69845114,0,0,4507,360
0.552,55.249,44.199,0,0,0,0,107060,69849668,0,0,4521,337
1.099,54.945,43.956,0,0,0,0,108544,69842322,0,0,4486,335
0.552,55.249,44.199,0,0,0,0,112148,69832970,0,0,4468,329
4.124,40.206,55.670,0,0,0,0,91579,53302095,0,0,2609,443
1.500,48.500,49.500,0.500,0,0,40960,113738,68648090,0,0,2022,469
1.508,48.744,49.749,0,0,0,0,111194,68569154,0,0,2010,433
1.005,49.246,49.749,0,0,0,0,112042,68564600,0,0,2003,407
0.500,49.500,50,0,0,0,0,112678,68589132,0,0,2019,423
1.005,49.246,49.749,0,0,0,0,111406,68573708,0,0,2042,421
1.508,48.744,49.246,0.503,0,0,12288,112784,68546628,0,0,2037,431
1.562,51.042,47.396,0,0,0,0,112890,68412746,0,0,4355,379
0,55.556,44.444,0,0,0,0,110558,69435986,0,0,4517,362
0,55.556,44.444,0,0,0,0,113950,69354258,0,0,4509,340
1.587,43.915,54.497,0,0,0,0,92960,54146700,0,0,3174,421
2.020,47.980,49.495,0.505,0,0,40960,108226,68984598,0,0,2100,423
0.995,49.254,49.751,0,0,0,0,108968,68920842,0,0,2083,418
1.508,48.744,49.749,0,0,0,0,106954,68898072,0,0,2054,455
1.508,48.744,46.231,3.518,0,0,69632,110770,68916288,0,0,2084,427
2,48,50,0,0,0,0,107378,68957274,0,0,2091,437
1.005,49.246,48.744,1.005,0,0,28672,107166,68937540,0,0,2099,422
1,49.500,49.500,0,0,0,0,109922,68928432,0,0,2084,428
1.005,49.246,49.749,0,0,0,0,108014,68914770,0,0,2050,429
1.508,48.241,50.251,0,0,0,0,108650,68910216,0,0,2057,411
1.081,45.405,53.514,0,0,0,0,90309,54278820,0,0,3502,401
1.667,54.444,43.333,0.556,0,0,40960,115116,68689266,0,0,8402,375
0,55.556,44.444,0,0,0,0,110664,69974144,0,0,4502,353
0.552,55.249,44.199,0,0,0,0,109816,69949612,0,0,4474,329
0,55.556,44.444,0,0,0,0,108862,69931640,0,0,4469,323
0.552,55.249,44.199,0,0,0,0,109286,69943784,0,0,4489,352
0,55.556,44.444,0,0,0,0,109816,69952648,0,0,4469,327
1.093,54.645,43.169,1.093,0,0,12288,110770,69963518,0,0,4489,405
0.552,55.249,44.199,0,0,0,0,109286,69979972,0,0,4485,340
0,55.556,44.444,0,0,0,0,109922,69955928,0,0,4498,343
0.549,53.846,45.604,0,0,0,0,102291,68155795,0,0,4402,351
3.015,40.704,56.281,0,0,0,0,88293,56001237,0,0,1705,462
0.505,50,48.990,0.505,0,0,40960,104304,69757314,0,0,1890,428
1,49,50,0,0,0,0,108650,69666478,0,0,1913,411
1.500,49,49.500,0,0,0,0,105788,69673824,0,0,1896,430
1.010,48.990,50,0,0,0,0,106000,69595132,0,0,1965,437
0.503,49.749,49.749,0,0,0,0,107802,69260386,0,0,2378,433
1.117,55.307,43.017,0.559,0,0,12288,110770,69895208,0,0,7524,377
0.552,55.249,44.199,0,0,0,0,106318,70136082,0,0,4510,339
0,55.556,44.444,0,0,0,0,106318,70146952,0,0,4502,338
0,55.249,44.751,0,0,0,0,110452,70045246,0,0,4514,347
2.732,43.716,53.552,0,0,0,0,92429,53903276,0,0,4937,404
0,55.556,44.444,0,0,0,0,107590,69990598,0,0,5330,370
1.099,54.945,43.407,0.549,0,0,40960,107272,70081678,0,0,4510,362
0,55.556,44.444,0,0,0,0,110134,70078398,0,0,4508,339
0.552,55.249,44.199,0,0,0,8192,109392,70061944,0,0,4516,373
1.648,54.396,43.956,0,0,0,0,106636,70033102,0,0,4505,341
0.552,55.249,44.199,0,0,0,0,111724,70055872,0,0,4493,353
0,55.556,43.333,1.111,0,0,24576,109710,70030066,0,0,4485,374
0,55.556,44.444,0,0,0,0,108120,70034620,0,0,4472,335
2.020,48.485,45.960,3.535,0,0,86016,113632,69263422,0,0,2092,432
2.525,39.899,57.576,0,0,0,0,90628,54084950,0,0,1702,485
1.010,48.990,50,0,0,0,0,108014,69167788,0,0,2087,441
1.493,48.756,48.756,0.995,0,0,49152,110664,69130082,0,0,2119,430
2.010,48.241,49.749,0,0,0,0,109816,69181450,0,0,2090,434
1,49.500,49.500,0,0,0,0,107590,69184486,0,0,2158,463
1.990,48.259,49.751,0,0,0,0,110982,69243688,0,0,2081,425
1.005,49.246,49.749,0,0,0,0,107378,69217882,0,0,2128,445
1.005,49.246,49.246,0.503,0,0,12288,109180,69257106,0,0,2097,444
1.005,49.246,49.749,0,0,0,0,104622,69320862,0,0,2063,414
1.031,50.515,48.454,0,0,0,0,108968,69025584,0,0,2772,402
1.622,43.243,55.135,0,0,0,0,91263,54643571,0,0,3262,411
1.500,49,49.500,0,0,0,0,107908,69532894,0,0,1957,419
1.005,49.246,49.246,0.503,0,0,40960,108650,69484562,0,0,1990,450
1.005,49.246,49.749,0,0,0,0,108544,69546800,0,0,1912,397
1.500,48.500,50,0,0,0,0,108226,69569326,0,0,1909,420
1.508,48.744,49.749,0,0,0,0,106848,69590578,0,0,1885,412
1.500,48.500,50,0,0,0,0,106000,69577160,0,0,1913,411
1.508,48.744,48.744,1.005,0,0,12288,106954,69619420,0,0,1916,425
1,49,50,0,0,0,0,107696,69584506,0,0,1905,419
1.500,49,49.500,0,0,0,0,106742,69561736,0,0,1952,434
2.513,41.206,56.281,0,0,0,0,87763,56337965,0,0,1633,433
2.020,46.970,51.010,0,0,0,0,110560,67078230,0,0,2051,455
2.513,47.739,49.246,0.503,0,0,40960,111088,69117694,0,0,2097,442
0,55.556,44.444,0,0,0,0,108226,69889136,0,0,5621,337
0.549,54.945,44.505,0,0,0,0,110452,69974144,0,0,4489,367
0.552,55.249,44.199,0,0,0,4096,110028,69958720,0,0,4475,335
0,55.556,44.444,0,0,0,0,108968,69936194,0,0,4491,349
0.508,50.761,47.716,1.015,0,0,12288,109922,69175378,0,0,2375,428
1.508,48.744,49.749,0,0,0,0,108014,69601342,0,0,1896,430
1,49,50,0,0,0,0,104834,69567808,0,0,1916,419
2,48.500,49.500,0,0,0,28672,105682,69531376,0,0,1948,438
1.639,44.262,54.098,0,0,0,0,88930,53842068,0,0,3886,409
0.552,55.249,43.646,0.552,0,0,49152,108332,69896970,0,0,4514,357
0,53.763,46.237,0,0,0,0,109180,69367676,0,0,3565,350
1.493,48.756,49.751,0,0,0,0,104622,69672550,0,0,1913,432
1.010,48.990,50,0,0,0,40960,104516,69664960,0,0,1878,411
1.500,49,49.500,0,0,0,0,106424,69631564,0,0,1900,458
2.010,48.241,48.744,1.005,0,0,12288,106212,69669270,0,0,1872,442
1.587,51.852,46.561,0,0,0,0,113950,68954238,0,0,8844,392
1.648,54.945,43.407,0,0,0,0,110770,69822344,0,0,6362,372
0,55.249,44.751,0,0,0,0,106954,69904316,0,0,4500,338
3.109,40.415,56.477,0,0,0,0,88296,54232438,0,0,2329,448
1.075,53.226,44.624,1.075,0,0,40960,110876,68892000,0,0,8886,407
0.538,53.226,46.237,0,0,0,0,109922,69480008,0,0,3699,354
1.500,48.500,50,0,0,0,0,109074,69470114,0,0,1964,443
1.508,48.744,49.749,0,0,0,0,108862,69331488,0,0,2067,445
1.500,49,49.500,0,0,0,0,108862,69343632,0,0,2036,427
0.505,49.495,49.495,0.505,0,0,12288,108120,69360086,0,0,2039,428
1,49,50,0,0,0,0,110664,69328696,0,0,2046,398
1.005,49.246,49.749,0,0,0,0,104198,69387410,0,0,1983,431
1.990,48.259,49.751,0,0,0,0,109074,69266458,0,0,2060,420
1.657,45.856,52.486,0,0,0,0,95077,53557662,0,0,9329,443
0,55.556,43.889,0.556,0,0,40960,108332,70102686,0,0,4509,334
0,55.556,44.444,0,0,0,0,106530,70072570,0,0,4500,325
0.552,55.249,44.199,0,0,0,0,104940,70077124,0,0,4506,360
0,55.556,44.444,0,0,0,0,109392,70057390,0,0,4496,325
1.515,48.990,49.495,0,0,0,4096,107166,69258624,0,0,2196,398
1.508,48.744,48.744,1.005,0,0,12288,106530,69534656,0,0,1974,430
2,48.500,49.500,0,0,0,0,104834,69522268,0,0,1928,405
1.005,48.744,50.251,0,0,0,0,106742,69434956,0,0,2001,467
2.500,48,49.500,0,0,0,0,108756,69373748,0,0,1992,418
1.523,40.609,57.868,0,0,0,32768,91263,54152741,0,0,1772,461
0.529,52.381,46.032,1.058,0,0,49152,110134,69463798,0,0,5054,382
0.552,55.249,44.199,0,0,0,0,107590,70190730,0,0,4508,331
0.552,55.249,44.199,0,0,0,0,107590,70139606,0,0,4513,348
0,55.556,44.444,0,0,0,0,111300,70110032,0,0,4502,335
0.552,55.249,44.199,0,0,0,0,108968,70118110,0,0,4527,378
0.549,54.945,43.407,1.099,0,0,12288,108544,70148226,0,0,4518,372
0.552,55.249,44.199,0,0,0,0,107802,70142154,0,0,4507,361
0.552,55.249,44.199,0,0,0,0,108968,70116592,0,0,4504,365
0,55.556,44.444,0,0,0,0,109604,70092060,0,0,4488,352
1.639,47.541,50.820,0,0,0,0,94007,60707743,0,0,3959,374
0.508,47.208,51.777,0.508,0,0,32768,102195,63310609,0,0,1829,462
1.990,48.259,49.751,0,0,0,0,111300,69667996,0,0,1813,424
1.508,48.744,49.749,0,0,0,0,108226,69648262,0,0,1833,440
2.500,47.500,50,0,0,0,0,105894,69625492,0,0,1873,425
1.005,49.246,49.749,0,0,0,16384,106530,69623974,0,0,1910,430
1.508,48.744,49.749,0,0,0,0,104092,69651298,0,0,1898,427
1.508,48.744,48.744,1.005,0,0,36864,103880,69634600,0,0,1884,436
1.005,49.246,49.749,0,0,0,0,107378,69637392,0,0,1896,419
2,48,50,0,0,0,0,107166,69664960,0,0,1869,411
1.515,48.485,50,0,0,0,0,107696,69663442,0,0,1866,419
1.630,44.565,53.804,0,0,0,0,90627,54200859,0,0,5134,421
1.093,54.645,43.716,0.546,0,0,40960,105682,70170996,0,0,4514,327
2.174,54.348,43.478,0,0,0,0,106530,70109246,0,0,4500,339
0,55.556,44.444,0,0,0,0,105682,70146464,0,0,4502,333
0.510,50.510,48.980,0,0,0,0,108544,69386136,0,0,2396,406
1.508,48.744,49.749,0,0,0,0,102820,69818034,0,0,1864,412
1.508,48.744,49.246,0.503,0,0,12288,107802,69740616,0,0,1841,401
1.515,48.485,50,0,0,0,0,108226,69717846,0,0,1841,425
2.985,47.264,49.751,0,0,0,0,108332,69710256,0,0,1850,425
1.500,49,49.500,0,0,0,0,107484,69683176,0,0,1895,460
1.070,43.850,55.080,0,0,0,45056,93490,53482704,0,0,2929,437
0.556,55,43.889,0.556,0,0,65536,107696,69564230,0,0,4488,342
1.639,54.645,43.716,0,0,0,0,110346,69822344,0,0,4498,387
0.552,55.249,44.199,0,0,0,0,108756,69878510,0,0,4480,355
2.538,48.731,48.731,0,0,0,0,109286,69389172,0,0,2236,430
1.010,48.990,50,0,0,0,0,102502,69737580,0,0,1818,426
1.493,48.756,49.751,0,0,0,0,107484,69654334,0,0,1819,422
1.500,48.500,49,1,0,0,12288,106000,69640672,0,0,1878,438
2,48.500,49.500,0,0,0,0,107908,69244962,0,0,2130,409
0.552,55.249,44.199,0,0,0,0,103456,69954410,0,0,4517,350
1.099,44.505,54.396,0,0,0,0,91157,54034037,0,0,3827,407
0.556,55.556,43.889,0,0,0,0,110134,69445094,0,0,7210,341
2.186,54.645,42.623,0.546,0,0,40960,110558,69608794,0,0,4520,371
0,55.556,44.444,0,0,0,0,110770,69575642,0,0,4501,341
2,48,50,0,0,0,0,109074,68890482,0,0,2106,444
2.500,48,49.500,0,0,0,0,108862,69222436,0,0,2114,438
1.005,49.246,49.749,0,0,0,0,106530,69226746,0,0,2076,412
1.005,48.744,49.749,0.503,0,0,12288,111406,69159900,0,0,2139,439
0,57.143,42.857,0,0,0,0,116070,69087578,0,0,12235,341
0,55.556,44.444,0,0,0,0,110664,69939230,0,0,4509,350
3.261,42.935,53.261,0.543,0,0,57344,92110,53620684,0,0,3693,395
0,55.556,44.444,0,0,0,0,109922,69854222,0,0,4503,315
1.093,54.645,43.169,1.093,0,0,40960,108862,69848394,0,0,4544,397
0.556,55,44.444,0,0,0,0,109710,69560600,0,0,4488,339
0.552,55.249,44.199,0,0,0,0,109074,69604240,0,0,4512,340
0.552,55.249,44.199,0,0,0,0,111406,69595376,0,0,4517,365
0.552,55.249,44.199,0,0,0,0,110028,69636118,0,0,4488,350
0.552,55.249,43.646,0.552,0,0,12288,109816,69626766,0,0,4495,371
0,55.556,44.444,0,0,0,0,108438,69606002,0,0,4464,340
0.549,54.945,44.505,0,0,0,0,104728,69641946,0,0,4495,345
0.549,50,48.901,0.549,0,0,61440,100784,63128779,0,0,4103,333
0.559,50.838,48.603,0,0,0,0,104324,59983760,0,0,6291,411
3.061,50,45.918,1.020,0,0,49152,112254,69079988,0,0,3058,411
1.010,48.990,50,0,0,0,0,111406,69189040,0,0,2079,401
1.500,48.500,50,0,0,0,0,108120,69176896,0,0,2082,425
1.500,49,49.500,0,0,0,0,106742,69148054,0,0,2091,465
1.515,48.485,50,0,0,0,0,110134,69186248,0,0,2104,421
0.500,50,49,0.500,0,0,12288,109922,69195112,0,0,2084,449
1.508,48.744,49.749,0,0,0,0,107166,69264696,0,0,2025,410
1.500,48.500,50,0,0,0,0,106106,69248242,0,0,2100,407
1.005,49.246,49.749,0,0,0,0,106954,69234336,0,0,2054,425
1.622,43.243,55.135,0,0,0,0,92323,53090307,0,0,3420,397
0.552,55.249,43.646,0.552,0,0,40960,115010,69726954,0,0,4526,380
0,55.556,44.444,0,0,0,0,106954,69757314,0,0,4493,318
0.552,55.249,44.199,0,0,0,0,113208,69751242,0,0,4505,337
0,55.556,44.444,0,0,0,0,107908,69740616,0,0,4513,350
0.552,55.249,44.199,0,0,0,0,113102,69770976,0,0,4506,343
0.556,55.556,43.333,0.556,0,0,12288,110452,69731508,0,0,4529,385
0.552,55.249,44.199,0,0,0,0,109922,69807408,0,0,4504,342
0,55.556,44.444,0,0,0,0,114480,69799818,0,0,4515,342
0.552,55.249,44.199,0,0,0,0,108756,69807164,0,0,4498,364
2.174,42.935,54.891,0,0,0,0,92324,53169211,0,0,3640,414
0.552,55.249,43.646,0.552,0,0,40960,110982,69870920,0,0,4479,345
0.552,55.249,44.199,0,0,0,0,110134,69901280,0,0,4471,330
0.552,55.249,44.199,0,0,0,0,107060,69889136,0,0,4486,371
0.552,55.249,44.199,0,0,0,0,109604,69878510,0,0,4478,369
0,55.556,44.444,0,0,0,0,105152,69870920,0,0,4467,321
1.093,54.645,43.169,1.093,0,0,12288,105788,69869646,0,0,4508,350
0.552,55.249,44.199,0,0,0,0,107590,69840560,0,0,4499,341
0.552,55.249,44.199,0,0,0,0,106424,69860294,0,0,4505,338
1.099,54.396,44.505,0,0,0,0,109286,69851430,0,0,4511,358
2.128,43.085,54.787,0,0,0,49152,90839,53817992,0,0,3109,434
2.500,47.500,49,1,0,0,61440,109604,68692790,0,0,2059,454
1.515,48.485,50,0,0,0,0,107908,69358812,0,0,1987,433
1,49,50,0,0,0,0,110982,69338834,0,0,2002,414
2.010,48.241,49.749,0,0,0,0,109180,69333250,0,0,2018,419
2.010,48.241,49.246,0.503,0,0,53248,110664,69358568,0,0,2006,425
0.526,52.105,45.789,1.579,0,0,12288,112784,69122492,0,0,4628,391
1.099,54.945,43.956,0,0,0,0,110134,69919496,0,0,4501,321
1.531,49.490,48.980,0,0,0,0,111194,69002570,0,0,2550,392
1.005,49.246,49.749,0,0,0,0,108756,69295056,0,0,2049,417
2.030,40.609,57.360,0,0,0,0,92111,53295291,0,0,2047,471
0,55.556,43.889,0.556,0,0,40960,112254,69899762,0,0,4523,363
0.552,54.696,44.751,0,0,0,0,112678,68898560,0,0,4486,337
0.541,53.514,45.946,0,0,0,0,112572,68542074,0,0,3805,372
1.010,48.990,50,0,0,0,0,115646,68652644,0,0,2056,448
1.500,48.500,50,0,0,0,0,108968,68634184,0,0,2012,415
2,48.500,49,0.500,0,0,12288,114586,68561808,0,0,2051,435
2.513,47.739,49.749,0,0,0,0,109074,68570672,0,0,2020,426
1.500,48.500,50,0,0,0,0,111618,68607348,0,0,2029,431
1.005,48.744,50.251,0,0,0,0,110558,68526596,0,0,1990,405
2.010,45.729,52.261,0,0,0,0,102825,65070907,0,0,1955,391
2.793,48.045,49.162,0,0,0,12288,101857,56560199,0,0,10812,444
0,55.556,44.444,0,0,0,0,115540,69072398,0,0,4460,335
1.500,48.500,50,0,0,0,0,111618,69007124,0,0,2072,432
1.508,48.744,49.749,0,0,0,0,109710,68963346,0,0,2063,421
1.508,48.744,49.749,0,0,0,0,110558,68943612,0,0,2071,423
2,48,50,0,0,0,0,111300,68890482,0,0,2071,428
1.075,53.226,45.161,0.538,0,0,40960,113632,68357122,0,0,10179,382
1.099,54.945,43.956,0,0,0,0,108862,69435986,0,0,5179,354
0.552,55.249,44.199,0,0,0,0,111088,69454202,0,0,4502,331
1.105,55.249,43.646,0,0,0,0,112042,69460518,0,0,4511,365
3.784,42.703,53.514,0,0,0,4096,94760,53442261,0,0,3865,438
0.552,55.249,43.094,1.105,0,0,40960,110452,69554390,0,0,4510,347
0.552,55.249,44.199,0,0,0,0,111830,69523786,0,0,4515,354
0.552,55.249,44.199,0,0,0,0,106848,69545282,0,0,4511,346
