"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","crawler5",,,,"User:","root"
"Cmdline:","dstat -N enp2s0f1,macsec0--noheaders --output final/ping-1570637557-orig-jumbo-9000-dstat.csv",,,,"Date:","09 Oct 2019 19:54:45 CEST"
"total cpu usage",,,,,"dsk/total",,"net/enp2s0f1",,"paging",,"system",
3.825,18.579,77.596,0,0,0,0,625320,625320,0,0,3892,2525
2.198,19.780,78.022,0,0,0,0,618300,618406,0,0,3845,2505
4.372,18.579,77.049,0,0,0,0,617760,618300,0,0,3846,2498
4.737,20,72.105,3.158,0,0,45056,602640,602100,0,0,3793,2456
4.865,18.378,76.757,0,0,0,0,620460,620460,0,0,3876,2520
5.851,19.149,75,0,0,0,0,610200,610200,0,0,3813,2465
4.324,19.459,76.216,0,0,0,0,618300,618840,0,0,3875,2518
5.556,14.444,80,0,0,0,0,642678,642678,0,0,3857,2586
2.841,16.477,78.977,1.705,0,0,16384,602100,601560,0,0,3748,2435
5.405,18.378,76.216,0,0,0,4096,616140,616140,0,0,3850,2516
4.545,15.341,80.114,0,0,0,0,606960,606960,0,0,3767,2458
2.841,16.477,80.682,0,0,0,0,623700,623700,0,0,3857,2518
6.349,18.519,75.132,0,0,0,0,621540,621540,0,0,3883,2545
3.409,15.909,79.545,1.136,0,0,16384,613980,614520,0,0,3807,2483
4.839,19.355,75.806,0,0,0,0,616680,616680,0,0,3849,2504
5.263,20,74.737,0,0,0,0,617220,616680,0,0,3863,2494
5.348,15.508,79.144,0,0,0,0,697680,697680,0,0,3677,2836
6.218,20.725,73.057,0,0,0,0,611820,611820,0,0,3829,2476
4.348,18.478,75.543,1.630,0,0,16384,593460,593460,0,0,3705,2404
6.011,17.486,76.503,0,0,0,0,600480,601020,0,0,3767,2475
4.878,9.146,85.976,0,0,0,0,965248,965760,0,0,3333,2239
0,0,100,0,0,0,0,1052000,1052000,0,0,3266,2142
0.699,0,99.301,0,0,0,0,1052000,1050948,0,0,3290,2172
1.190,14.286,82.738,1.786,0,0,20480,1036220,1036220,0,0,3323,2142
1.714,17.143,81.143,0,0,0,2179072,1050948,1050948,0,0,3102,2221
11.715,28.870,59.414,0,0,0,0,1050948,1050948,0,0,3508,2147
6.250,13.068,80.682,0,0,0,0,1050948,1050948,0,0,3352,2177
12.185,28.151,59.664,0,0,0,0,1050948,1050948,0,0,3521,2172
6.704,12.849,78.771,1.676,0,0,24576,1040428,1040428,0,0,2804,2172
5.780,12.139,82.081,0,0,0,0,1050948,1052000,0,0,3093,2200
10.612,30.612,58.776,0,0,0,0,1052078,1051026,0,0,2573,2195
11.618,28.631,59.751,0,0,0,0,1053052,1053052,0,0,2574,2208
10.046,24.658,65.297,0,0,0,0,1052000,1052000,0,0,3066,2196
5.946,16.757,76.216,1.081,0,0,16384,1036298,1036298,0,0,3341,2136
1.351,3.378,95.270,0,0,0,24576,1050948,1050948,0,0,3324,2190
0.680,2.721,96.599,0,0,0,0,1052000,1052000,0,0,3323,2170
7.407,34.156,58.436,0,0,0,0,1052000,1052000,0,0,3524,2153
9.091,25.909,65,0,0,0,0,1052000,1052000,0,0,3485,2170
3.125,7.500,87.500,1.875,0,0,16384,1033064,1033064,0,0,3262,2119
0.699,0,99.301,0,0,0,0,1052000,1052000,0,0,3286,2167
2.358,30.660,66.981,0,0,0,0,1052000,1052000,0,0,3478,2159
10.377,22.642,66.981,0,0,0,0,1050948,1052000,0,0,3444,2150
0.699,0,99.301,0,0,0,0,1052000,1050948,0,0,3286,2176
0.617,11.111,86.420,1.852,0,0,16384,1039376,1039376,0,0,3286,2139
2.907,14.535,82.558,0,0,0,1294336,1052000,1052000,0,0,3358,2181
8.287,12.707,79.006,0,0,0,0,1050948,1052000,0,0,3352,2158
0,0,100,0,0,0,0,1050948,1049896,0,0,3115,2151
8.421,16.316,75.263,0,0,0,0,1049896,1049896,0,0,3375,2212
9.052,28.879,60.345,1.724,0,0,24576,1034116,1034116,0,0,3438,2123
2.069,0,97.931,0,0,0,0,1050948,1050948,0,0,3296,2176
3.429,15.429,81.143,0,0,0,0,1052000,1052000,0,0,3354,2143
11.715,28.870,59.414,0,0,0,0,1052000,1052000,0,0,3503,2145
1.923,6.410,91.667,0,0,0,0,1051026,1052078,0,0,3307,2160
0.699,0,97.902,1.399,0,0,16384,1040428,1040428,0,0,3263,2143
0,0,100,0,0,0,0,1052000,1052000,0,0,3297,2190
0.694,0,99.306,0,0,0,0,1052000,1050948,0,0,3285,2162
3.093,23.711,73.196,0,0,0,0,1050948,1052000,0,0,3428,2193
0,0,100,0,0,0,0,1052000,1052000,0,0,3275,2154
1.307,5.229,91.503,1.961,0,0,16384,1037272,1036220,0,0,3273,2137
5.761,35.802,58.436,0,0,0,0,1052000,1052000,0,0,3535,2180
9.633,24.771,65.596,0,0,0,0,1052000,1052000,0,0,3458,2164
2.649,3.311,94.040,0,0,0,0,1050948,1052000,0,0,3305,2158
0.699,0,99.301,0,0,0,0,1052000,1052000,0,0,3285,2165
0,0,97.222,2.778,0,0,16384,1033064,1033064,0,0,3228,2124
0.704,0,99.296,0,0,0,0,1052000,1050948,0,0,3295,2167
0,0,100,0,0,0,0,1052000,1052000,0,0,3289,2157
6.838,32.479,60.684,0,0,0,0,1052000,1052000,0,0,3488,2158
10.638,28.936,60.426,0,0,0,0,1052000,1052000,0,0,3476,2167
3.086,9.259,86.420,1.235,0,0,16384,1037272,1038324,0,0,3277,2133
0,0,100,0,0,0,0,1052000,1050948,0,0,3305,2189
5.189,27.358,67.453,0,0,0,0,1276264,1277692,0,0,2793,2189
8.482,27.232,64.286,0,0,0,0,1428000,1426572,0,0,3372,2157
1.370,0.685,97.945,0,0,0,0,1428000,1429428,0,0,3283,2161
1.316,3.947,92.763,1.974,0,0,20480,1405152,1405152,0,0,3269,2131
11.489,27.660,60.851,0,0,0,0,1428000,1426572,0,0,3505,2154
1.379,0,98.621,0,0,0,1937408,1426650,1428078,0,0,3292,2149
0.694,0,99.306,0,0,0,0,1428078,1426650,0,0,3272,2136
0,0,100,0,0,0,0,1428000,1428000,0,0,3279,2141
0.521,24.479,73.438,1.562,0,0,32768,1412292,1412292,0,0,3382,2110
3.226,4.516,92.258,0,0,0,0,1426572,1426572,0,0,3319,2160
0,0,100,0,0,0,20480,1428000,1428000,0,0,3283,2135
2.609,35.217,62.174,0,0,0,0,1428000,1428000,0,0,3512,2154
3.429,14.857,81.714,0,0,0,0,1426572,1428000,0,0,3349,2147
0,0,97.902,2.098,0,0,16384,1406580,1405152,0,0,3231,2106
0.694,0,99.306,0,0,0,0,1428000,1428000,0,0,3285,2147
3.509,33.772,62.719,0,0,0,0,1428000,1428000,0,0,3482,2133
11.312,23.529,65.158,0,0,0,0,1426572,1426572,0,0,3453,2154
0.694,0,99.306,0,0,0,0,1428000,1428000,0,0,3174,2171
0.690,0,97.241,2.069,0,0,16384,1413720,1413720,0,0,3244,2123
2.841,15.909,81.250,0,0,0,0,1428000,1428000,0,0,3372,2176
0.694,0,99.306,0,0,0,0,1426572,1428000,0,0,3259,2126
0.690,0,99.310,0,0,0,0,1428000,1426572,0,0,3268,2132
11.521,22.581,65.899,0,0,0,0,1428000,1428000,0,0,3442,2145
2.013,1.342,94.631,2.013,0,0,16384,1408008,1408008,0,0,3226,2109
1.370,0,98.630,0,0,0,0,1426572,1428000,0,0,3282,2162
0.694,0,99.306,0,0,0,0,1428000,1426572,0,0,3260,2126
3.409,15.341,81.250,0,0,0,0,1428000,1428000,0,0,3360,2135
10.390,27.706,61.905,0,0,0,0,1428078,1428078,0,0,3484,2133
4.908,6.135,86.503,2.454,0,0,16384,1400868,1400868,0,0,3192,2111
7.787,33.607,58.607,0,0,0,0,1426572,1426572,0,0,3520,2149
7.778,12.222,80,0,0,0,0,1426572,1428000,0,0,3346,2132
0,0,100,0,0,0,4096,1428000,1428000,0,0,3273,2148
0,0,100,0,0,0,0,1428000,1426572,0,0,3272,2137
2.564,23.590,72.821,1.026,0,0,16384,1410864,1410864,0,0,3374,2115
0.694,0,99.306,0,0,0,0,1426572,1426572,0,0,3285,2161
0.694,0,99.306,0,0,0,0,1428000,1429428,0,0,3257,2122
0.690,0.690,98.621,0,0,0,1966080,1426572,1425144,0,0,3297,2166
0.690,0,99.310,0,0,0,0,1428000,1429428,0,0,3275,2151
1.282,6.410,90.385,1.923,0,0,24576,1405152,1405152,0,0,3280,2132
2.041,0,97.959,0,0,0,0,1428000,1426572,0,0,3298,2160
4.938,36.214,58.848,0,0,0,0,1428000,1428000,0,0,3505,2119
6.952,16.043,77.005,0,0,0,0,1428000,1428000,0,0,3362,2144
0.694,0,99.306,0,0,0,0,1426572,1428106,0,0,3275,2145
2.655,33.186,62.832,1.327,0,0,16384,1412292,1412292,0,0,3448,2114
0.694,0,99.306,0,0,0,0,1428000,1426572,0,0,3284,2155
0,0.690,99.310,0,0,0,0,1428000,1428000,0,0,3297,2128
4.918,36.475,58.607,0,0,0,8192,1428000,1428000,0,0,3484,2136
9.778,26.222,64,0,0,0,0,1428000,1428000,0,0,3433,2136
2.597,3.896,91.558,1.948,0,0,16384,1406580,1406580,0,0,3245,2112
6.704,12.849,80.447,0,0,0,0,1426650,1428078,0,0,3345,2189
2.597,4.545,92.857,0,0,0,0,1442914,1441486,0,0,3066,2161
2.548,5.732,91.720,0,0,0,0,1510972,1512486,0,0,3283,2133
0.694,0,99.306,0,0,0,0,1514000,1512486,0,0,3271,2135
0,0,97.260,2.740,0,0,20480,1486748,1488262,0,0,3219,2112
8.333,25,66.667,0,0,0,0,1514000,1512486,0,0,3454,2151
3.165,5.696,91.139,0,0,0,0,1512486,1514000,0,0,3285,2122
0.645,6.452,92.903,0,0,0,0,1512486,1512486,0,0,3307,2157
0,0,100,0,0,0,0,1514000,1512486,0,0,3281,2158
1.361,0,97.279,1.361,0,0,16384,1494318,1495832,0,0,3232,2112
4.167,29.167,66.667,0,0,0,0,1514000,1512486,0,0,3456,2155
6.667,13.333,80,0,0,0,0,1514000,1514000,0,0,3341,2131
1.212,11.515,87.273,0,0,0,1638400,1512486,1512486,0,0,3321,2126
5.294,10,84.706,0,0,0,0,1512486,1514000,0,0,3332,2187
0.667,2.667,94,2.667,0,0,32768,1489776,1488262,0,0,3239,2109
6.024,7.229,86.747,0,0,0,0,1512486,1514000,0,0,3331,2162
0,0,100,0,0,0,0,1514000,1512486,0,0,3265,2126
3.863,34.335,61.803,0,0,0,0,1514000,1514000,0,0,3518,2138
4.094,11.696,84.211,0,0,0,331776,1512486,1514000,0,0,3340,2147
2.312,15.029,80.925,1.734,0,0,28672,1495832,1494318,0,0,3134,2179
0,0,100,0,0,0,0,1514000,1514000,0,0,3295,2157
0.690,0,99.310,0,0,0,0,1514000,1514000,0,0,3270,2121
6.957,31.304,61.739,0,0,0,0,1524598,1524598,0,0,3485,2152
3.145,6.289,90.566,0,0,0,0,1517106,1518620,0,0,3308,2172
0.671,2.685,94.631,2.013,0,0,16384,1491290,1489776,0,0,3250,2118
5.285,35.772,58.943,0,0,0,0,1514000,1514000,0,0,3484,2145
5.714,12,82.286,0,0,0,0,1514000,1514000,0,0,3331,2151
0.690,0,99.310,0,0,0,0,1512486,1512486,0,0,3272,2129
1.190,13.095,85.714,0,0,0,0,1514000,1514000,0,0,3355,2148
8.197,32.377,58.197,1.230,0,0,16384,1497346,1497346,0,0,3476,2110
4.706,10,85.294,0,0,0,0,1512486,1512486,0,0,3350,2163
0.690,0,99.310,0,0,0,0,1514000,1514000,0,0,3271,2127
5.785,34.711,59.504,0,0,0,0,1514000,1514000,0,0,3510,2124
4.819,8.434,86.747,0,0,0,0,1512486,1514000,0,0,3317,2136
0,0,97.931,2.069,0,0,16384,1492804,1492804,0,0,3221,2099
0,0,100,0,0,0,0,1514000,1512486,0,0,3275,2145
3,25,72,0,0,0,0,1514000,1514000,0,0,3424,2136
8.837,24.186,66.977,0,0,0,0,1512486,1514000,0,0,3441,2138
0.690,0,99.310,0,0,0,0,1514000,1512486,0,0,3269,2131
0.625,8.125,89.375,1.875,0,0,16384,1488262,1488262,0,0,3256,2091
5.028,13.966,81.006,0,0,0,0,1512486,1514000,0,0,3309,2181
0,0,100,0,0,0,0,1514000,1512486,0,0,3266,2136
1.361,0,98.639,0,0,0,0,1514000,1514000,0,0,3270,2123
3.333,16.667,80,0,0,0,4096,1512564,1512564,0,0,3366,2150
0,7.051,91.026,1.923,0,0,16384,1492804,1494318,0,0,3274,2103
0.690,0,99.310,0,0,0,0,1514000,1512486,0,0,3279,2149
0.667,2.667,96.667,0,0,0,0,1514078,1514078,0,0,3279,2125
7.489,29.075,63.436,0,0,0,0,1512486,1514000,0,0,3444,2133
2.381,9.524,81.548,6.548,0,0,1986560,1418618,1417104,0,0,3135,2016
5.357,7.738,85.119,1.786,0,0,24576,1486748,1486748,0,0,3262,2105
1.667,18.333,80,0,0,0,0,1512486,1512486,0,0,3355,2181
