"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","crawler5",,,,"User:","root"
"Cmdline:","dstat -N enp2s0f1,macsec0--noheaders --output final/iperf3-1570716684-100-macsec-aegis128l-e-1500-dstat.csv",,,,"Date:","11 Oct 2019 00:21:25 CEST"
"total cpu usage",,,,,"dsk/total",,"net/enp2s0f1",,"paging",,"system",
0.995,49.254,49.751,0,0,0,0,102926,70322552,0,0,1701,416
1.493,49.254,49.254,0,0,0,0,106848,70298508,0,0,1667,412
0.503,49.749,49.749,0,0,0,0,100488,70316480,0,0,1686,418
3.571,39.796,54.592,2.041,0,0,57344,88083,53933584,0,0,3592,501
0.556,55.556,43.333,0.556,0,0,49152,102714,70301300,0,0,6250,371
0,55,45,0,0,0,0,106000,70231418,0,0,4480,349
0,55.801,44.199,0,0,0,0,107060,70498152,0,0,4501,327
0,55.556,44.444,0,0,0,0,108226,70504468,0,0,4504,324
0.552,55.249,44.199,0,0,0,0,106636,70463482,0,0,4490,363
1.099,54.945,43.407,0.549,0,0,12288,106424,70477144,0,0,4490,374
0.552,55.249,44.199,0,0,0,0,108756,70495360,0,0,4479,326
0.549,54.945,44.505,0,0,0,0,106212,70495360,0,0,4472,316
0.552,55.249,44.199,0,0,0,0,104728,70448546,0,0,4465,323
1.087,46.739,52.174,0,0,0,0,88930,57668295,0,0,3783,371
1.010,46.970,51.010,1.010,0,0,40960,101868,66392284,0,0,1840,431
1,49.500,49.500,0,0,0,0,104940,70139362,0,0,1820,415
1,49.500,49.500,0,0,0,0,104940,70213500,0,0,1718,389
0.503,49.246,50.251,0,0,0,0,104622,70157334,0,0,1779,383
0.500,50,49.500,0,0,0,0,102502,70240580,0,0,1750,411
1.500,49,49,0.500,0,0,12288,104092,70221090,0,0,1742,414
1,49.500,49.500,0,0,0,0,104940,70163406,0,0,1796,395
0.995,49.254,49.751,0,0,0,0,103138,70211982,0,0,1726,390
1.500,49,49.500,0,0,0,0,104622,70116348,0,0,1794,403
1.005,49.246,49.749,0,0,0,0,100594,70136326,0,0,1838,406
1.639,44.262,53.552,0.546,0,0,12288,86914,53996609,0,0,4434,407
0.556,55,44.444,0,0,0,0,106318,70069290,0,0,4504,335
0,55.556,44.444,0,0,0,0,106954,70098376,0,0,4494,312
2.030,48.731,49.239,0,0,0,0,105046,69345150,0,0,2268,384
1.990,48.259,49.751,0,0,0,0,100382,69613348,0,0,2002,423
1,49.500,48.500,1,0,0,45056,102714,69671032,0,0,1980,413
1.508,48.744,49.749,0,0,0,0,104516,69690522,0,0,2012,428
1.990,48.259,49.751,0,0,0,0,102184,69704428,0,0,1986,410
2,48.500,49.500,0,0,0,0,106636,69649536,0,0,1971,408
1.990,48.259,49.751,0,0,0,0,102714,69733270,0,0,1920,426
2.105,43.158,53.684,1.053,0,0,24576,89249,54013306,0,0,3227,409
1.087,53.261,45.652,0,0,0,0,108650,69118616,0,0,4016,352
1.493,48.756,49.751,0,0,0,0,102078,70022476,0,0,1743,404
1.508,48.744,49.749,0,0,0,0,103562,69922532,0,0,1829,449
1,49.500,49.500,0,0,0,0,102714,69952892,0,0,1830,421
1,49,48.500,1.500,0,0,40960,108120,69896726,0,0,1833,409
2,48.500,49.500,0,0,0,0,105470,69923806,0,0,1820,402
1.500,48.500,50,0,0,0,0,104092,69911906,0,0,1832,395
1,49.500,49.500,0,0,0,0,104728,69948338,0,0,1833,384
2,48.500,49.500,0,0,0,0,104410,69899762,0,0,1889,375
2.591,41.451,55.440,0.518,0,0,49152,89142,53735810,0,0,3721,447
1.639,54.645,43.716,0,0,0,0,101548,70174276,0,0,4520,343
3.743,54.545,36.364,5.348,0,229376,102400,101442,70087506,0,0,4617,513
1.099,54.945,43.956,0,0,0,0,103456,70033102,0,0,4494,328
2.174,54.348,43.478,0,0,0,0,102926,70081678,0,0,4516,352
0,55.556,44.444,0,0,0,0,104092,70048282,0,0,4489,317
0,55.249,44.751,0,0,0,0,100276,70134564,0,0,4508,326
1.099,54.945,43.956,0,0,0,0,103456,70102686,0,0,4499,322
0.549,55.495,43.407,0.549,0,0,20480,101018,70112038,0,0,4506,353
0,55.556,44.444,0,0,0,0,105576,70002636,0,0,5126,330
2.235,44.134,53.631,0,0,0,0,90626,53396213,0,0,11056,376
1.105,55.249,43.646,0,0,0,0,105258,70343804,0,0,6293,376
0,55.556,44.444,0,0,0,0,104198,70443748,0,0,4492,363
1.571,51.309,46.597,0.524,0,0,45056,108650,69811962,0,0,2975,393
1.500,49,49.500,0,0,0,0,104834,69811718,0,0,1852,430
1.990,48.259,49.751,0,0,0,0,102820,70012094,0,0,1782,437
1.031,51.031,47.938,0,0,0,8192,106424,69751242,0,0,4327,393
0,55.556,44.444,0,0,0,0,108650,70487526,0,0,4469,330
1.554,50.777,46.632,1.036,0,0,20480,107060,69754522,0,0,2897,388
0.535,52.941,46.524,0,0,0,0,111406,69381338,0,0,9627,359
1.639,48.634,49.727,0,0,0,0,95387,61691215,0,0,5042,336
1.015,46.701,52.284,0,0,0,0,101453,63167131,0,0,2015,446
0.518,51.813,47.668,0,0,0,0,107060,69124010,0,0,4502,383
0.552,55.249,43.094,1.105,0,0,40960,105788,69795264,0,0,4504,340
0.552,55.249,44.199,0,0,0,0,105152,69773768,0,0,4512,355
0.552,55.249,44.199,0,0,0,0,106106,69816516,0,0,4501,338
0,55.556,42.222,2.222,0,0,90112,107166,69726954,0,0,4528,347
0,55.801,44.199,0,0,0,0,106742,69807408,0,0,4498,339
0.552,55.249,42.541,1.657,0,0,16384,106000,69783120,0,0,4505,332
1.058,52.381,46.561,0,0,0,0,109074,68681242,0,0,5536,374
0.562,56.180,43.258,0,0,0,0,108438,69522512,0,0,9163,333
2.564,41.026,56.410,0,0,0,0,87447,53736054,0,0,3724,453
1.058,52.381,46.561,0,0,0,0,107060,69249760,0,0,8305,348
0.552,55.249,43.646,0.552,0,0,40960,106212,70516612,0,0,4507,341
0.552,55.249,44.199,0,0,0,0,107166,70536102,0,0,4521,347
0,55.866,44.134,0,0,0,0,107378,70489288,0,0,4497,377
1.639,54.645,43.716,0,0,0,8192,107060,70477144,0,0,4508,330
0.552,55.249,44.199,0,0,0,0,105682,70499670,0,0,4479,312
1.093,54.645,43.169,1.093,0,0,12288,104622,70440956,0,0,4485,364
0,55.556,44.444,0,0,0,0,106954,70440712,0,0,4481,345
0.556,55,44.444,0,0,0,0,108226,70378962,0,0,4511,316
2.162,43.784,54.054,0,0,0,45056,88719,53617511,0,0,4086,493
1.099,54.945,43.956,0,0,0,0,107696,70461964,0,0,5264,343
1.105,55.249,43.094,0.552,0,0,57344,107908,70480180,0,0,4498,365
1.005,49.246,49.749,0,0,0,0,106212,69958964,0,0,1741,426
1.508,48.744,49.749,0,0,0,0,102820,70134564,0,0,1753,406
1,49.500,49.500,0,0,0,0,103032,70216536,0,0,1733,420
1.990,48.259,49.751,0,0,0,0,102502,70140636,0,0,1779,391
1.500,49,48.500,1,0,0,12288,101866,70189212,0,0,1766,386
1,49,50,0,0,0,0,100594,70075606,0,0,1821,455
1,49.500,49.500,0,0,0,0,100170,70145190,0,0,1744,391
2.577,40.206,57.216,0,0,0,0,91793,52645584,0,0,3085,449
0.552,55.249,44.199,0,0,0,4096,105152,70333178,0,0,4505,336
2.030,49.239,48.223,0.508,0,0,40960,104622,69575398,0,0,2136,386
0.995,49.254,49.751,0,0,0,0,100700,69913424,0,0,1937,404
1.005,49.246,49.749,0,0,0,0,101866,69889136,0,0,1889,400
1,49.500,49.500,0,0,0,0,100700,69904316,0,0,1876,395
1,49,50,0,0,0,0,101654,69870920,0,0,1880,393
0.535,53.476,44.920,1.070,0,0,12288,108332,69807408,0,0,4706,343
0,55.556,44.444,0,0,0,0,108650,70352912,0,0,4505,331
0,55.556,44.444,0,0,0,0,106000,70395172,0,0,4496,319
2.762,42.541,54.696,0,0,0,0,87235,53626426,0,0,3694,413
0.556,55.556,43.889,0,0,0,0,110346,69955928,0,0,6479,324
0.552,55.249,43.646,0.552,0,0,40960,108226,70130010,0,0,4471,348
1.093,55.191,43.716,0,0,0,0,105894,70131772,0,0,4491,361
0,55.556,44.444,0,0,0,0,108756,70120902,0,0,4472,342
0,55.556,44.444,0,0,0,0,107908,70122664,0,0,4480,344
1.099,54.945,43.407,0.549,0,0,49152,109180,70114830,0,0,4495,361
0.552,55.249,43.094,1.105,0,0,12288,107908,70146708,0,0,4494,328
0.552,55.249,44.199,0,0,0,0,105894,70112038,0,0,4503,342
0.552,55.249,44.199,0,0,0,0,106636,70102686,0,0,4500,328
0.549,52.747,46.703,0,0,0,0,101765,66519783,0,0,4293,322
1.111,47.778,51.111,0,0,0,0,95922,57778581,0,0,4219,389
1.099,54.945,43.407,0.549,0,0,40960,103350,70104204,0,0,4514,350
0,55.556,44.444,0,0,0,0,105788,70105966,0,0,4511,335
1.099,54.945,43.956,0,0,0,0,100488,70160370,0,0,4495,358
0,55.556,44.444,0,0,0,0,107166,70120902,0,0,4505,332
0.549,55.495,43.956,0,0,0,0,102926,70143916,0,0,4498,340
1.099,54.945,43.407,0.549,0,0,12288,102078,70066498,0,0,4507,347
0,55.556,44.444,0,0,0,0,107908,70045246,0,0,4506,333
0.532,52.660,46.809,0,0,0,0,106318,69623974,0,0,3376,372
2.551,50,47.449,0,0,0,0,104834,69520750,0,0,2821,387
1.648,44.505,53.846,0,0,0,36864,92216,53314241,0,0,6090,371
1.058,52.910,44.974,1.058,0,0,49152,107590,69725680,0,0,3532,354
1.053,52.105,46.842,0,0,0,0,107908,69934676,0,0,3486,417
0,55.556,44.444,0,0,0,0,108756,70340524,0,0,4497,335
0.556,55.556,43.889,0,0,0,0,106318,70425776,0,0,4484,328
0.552,55.249,43.094,1.105,0,0,45056,108438,70445266,0,0,4477,328
1.515,50,47.475,1.010,0,0,24576,106636,69663198,0,0,2324,384
1.500,49,49.500,0,0,0,0,104622,69937712,0,0,1808,423
1.500,48.500,50,0,0,0,0,104304,69962000,0,0,1769,418
2.010,48.241,49.749,0,0,0,0,105682,69881546,0,0,1858,464
1.604,42.781,55.615,0,0,0,0,89356,53604933,0,0,6065,423
0.552,55.249,43.094,1.105,0,0,40960,105682,70005778,0,0,4505,333
1.099,54.945,43.956,0,0,0,0,101866,69956660,0,0,4503,341
0.549,54.945,44.505,0,0,0,0,106848,69967828,0,0,4490,309
1.099,54.945,43.956,0,0,0,0,109392,69955928,0,0,4500,343
0,55.556,44.444,0,0,0,0,102396,70043728,0,0,4494,314
0.552,55.249,43.646,0.552,0,0,12288,105788,70017922,0,0,4499,329
1.099,54.945,43.956,0,0,0,0,102184,69946820,0,0,4500,347
0,55.556,44.444,0,0,0,0,107272,69948094,0,0,4494,304
0.552,55.249,44.199,0,0,0,0,107060,69993878,0,0,4503,322
1.630,43.478,54.891,0,0,0,0,90840,52918719,0,0,3944,403
1.099,54.945,43.407,0.549,0,0,40960,102290,70455892,0,0,4501,320
0.552,55.249,44.199,0,0,0,0,104728,70422740,0,0,4511,345
0.552,55.249,44.199,0,0,0,0,107272,70414906,0,0,4495,314
0,55.556,44.444,0,0,0,0,107166,70399726,0,0,4500,331
0,55.556,44.444,0,0,0,0,106106,70496878,0,0,4494,316
1.099,54.945,43.407,0.549,0,0,12288,106318,70501432,0,0,4508,335
1.099,54.945,43.956,0,0,0,0,105894,70466518,0,0,4509,389
0.552,55.249,44.199,0,0,0,0,108226,70478662,0,0,4486,343
1.010,50,48.990,0,0,0,0,105152,69749724,0,0,2151,452
2.010,41.709,56.281,0,0,0,0,83204,56440946,0,0,1549,427
1.111,52.222,46.111,0.556,0,0,40960,110030,67042476,0,0,4536,397
0.552,55.249,44.199,0,0,0,0,106000,70146952,0,0,4500,372
0.552,55.249,44.199,0,0,0,0,106954,70090542,0,0,4459,328
1.657,54.696,43.646,0,0,0,0,110770,69668728,0,0,7257,335
0,55.556,44.444,0,0,0,0,103668,70478662,0,0,4501,327
1.639,54.645,42.077,1.639,0,0,61440,105576,70446784,0,0,4519,347
1.105,55.249,43.646,0,0,0,0,106424,70469554,0,0,4509,344
0,55.249,44.751,0,0,0,0,103350,70505986,0,0,4492,324
1.099,54.945,43.956,0,0,0,0,105470,70518130,0,0,4510,328
0,55.866,44.134,0,0,0,0,107060,70449820,0,0,4497,340
3.030,38.889,57.071,1.010,0,0,53248,87341,53958469,0,0,1630,427
0.556,55.556,43.889,0,0,0,0,107908,69996914,0,0,5905,330
0,55.801,44.199,0,0,0,0,106848,70542174,0,0,4498,313
0.535,52.941,46.524,0,0,0,0,104834,69910388,0,0,3559,349
1.990,48.756,49.254,0,0,0,0,105894,70019440,0,0,1837,409
1.005,48.744,49.246,1.005,0,0,49152,100276,70068016,0,0,1801,389
2,48.500,49.500,0,0,0,0,103350,70075606,0,0,1806,410
1.493,48.756,49.751,0,0,0,0,103350,70063462,0,0,1797,401
1,49.500,49.500,0,0,0,0,107484,69798056,0,0,1961,396
0,56.818,43.182,0,0,0,0,106424,70015130,0,0,10656,332
1.639,44.262,53.552,0.546,0,0,12288,89250,53268212,0,0,4880,402
1.676,55.307,43.017,0,0,0,0,110134,69392398,0,0,10021,381
1.508,48.744,49.749,0,0,0,0,108226,69481526,0,0,1968,435
1.058,52.910,46.032,0,0,0,0,113950,69058736,0,0,9684,357
0.552,54.696,44.751,0,0,0,0,108968,69637040,0,0,4425,322
0,55.556,43.889,0.556,0,0,40960,107060,70157334,0,0,4476,344
1.639,54.645,43.716,0,0,0,0,108650,70130254,0,0,4480,349
0,55.556,44.444,0,0,0,0,105152,70137600,0,0,4465,307
0,55.495,44.505,0,0,0,0,100912,70210464,0,0,4489,329
0,55.556,44.444,0,0,0,0,106848,70052836,0,0,4495,331
2.747,43.956,52.747,0.549,0,0,12288,88508,54142878,0,0,4728,404
2.162,54.054,43.784,0,0,0,0,105788,69704916,0,0,4486,357
1.020,50,48.980,0,0,0,0,106106,69383100,0,0,2357,364
1.500,48.500,50,0,0,0,0,104622,69655608,0,0,1972,387
0.562,56.180,43.258,0,0,0,0,114904,69537692,0,0,8739,333
1.579,51.579,46.316,0.526,0,0,40960,106000,69464828,0,0,3274,388
1.020,50,48.980,0,0,0,8192,106318,69222436,0,0,4401,394
1.667,55.556,42.778,0,0,0,0,109180,69795264,0,0,8424,328
0,55.249,44.751,0,0,0,0,107590,70081434,0,0,4496,319
1.105,55.249,43.646,0,0,0,0,108968,70096858,0,0,4500,325
2.646,42.328,53.968,1.058,0,0,24576,92852,53142164,0,0,4348,438
0.552,54.696,44.751,0,0,0,0,105682,70137058,0,0,4492,356
1.036,51.813,47.150,0,0,0,0,106742,70030310,0,0,2846,394
1.047,51.309,47.644,0,0,0,0,106848,69689004,0,0,7279,396
1.105,55.249,43.646,0,0,0,0,107908,70545454,0,0,4508,341
0.552,55.249,43.646,0.552,0,0,40960,107696,70431604,0,0,4508,340
0.995,49.751,47.264,1.990,0,0,49152,98686,70272458,0,0,1850,401
1.005,49.246,49.749,0,0,0,0,104940,70334696,0,0,1663,413
1.042,51.042,47.917,0,0,0,0,106424,69887618,0,0,3670,381
0,55.556,44.444,0,0,0,0,106212,70471072,0,0,4483,358
1.622,47.027,50.270,1.081,0,0,12288,88611,59135313,0,0,3855,360
3.297,51.099,45.604,0,0,0,40960,106108,65050020,0,0,6213,392
1.630,54.891,43.478,0,0,0,0,103986,70087750,0,0,4490,352
0.549,54.945,44.505,0,0,0,0,104940,70090786,0,0,4500,324
0,55.556,44.444,0,0,0,0,102290,70084470,0,0,4505,336
0,55.866,43.575,0.559,0,0,57344,105788,70078642,0,0,4505,329
1.630,54.348,44.022,0,0,0,0,107060,70084714,0,0,4504,321
0,55.556,44.444,0,0,0,0,105152,70087506,0,0,4493,324
0,55.801,44.199,0,0,0,0,107272,70101412,0,0,4494,339
0.556,55.556,43.889,0,0,0,0,108438,70098376,0,0,4516,359
1.639,54.645,43.169,0.546,0,0,12288,108226,70084470,0,0,4520,364
1.531,40.306,58.163,0,0,0,0,86706,53609516,0,0,1846,473
0,57.143,42.857,0,0,0,0,114480,69032930,0,0,11815,312
0.552,55.249,44.199,0,0,0,0,108120,70125456,0,0,4514,339
0.549,55.495,43.956,0,0,0,0,108862,70028792,0,0,4508,348
0,55.556,43.889,0.556,0,0,40960,110558,70052592,0,0,4518,361
0.549,54.945,44.505,0,0,0,0,107908,70049800,0,0,4505,333
1.058,52.381,46.561,0,0,0,4096,113208,69401316,0,0,3432,357
2.010,48.241,49.749,0,0,0,0,106318,69250248,0,0,2017,432
0,55.495,44.505,0,0,0,0,109286,69625492,0,0,4727,340
0.552,55.249,43.094,1.105,0,0,12288,106954,70033346,0,0,4489,332
2.210,44.199,53.591,0,0,0,0,88190,53952342,0,0,5669,428
0,55.866,44.134,0,0,0,0,108120,69488086,0,0,6592,337
0.549,54.945,44.505,0,0,0,0,104410,69775530,0,0,4470,339
2.717,53.261,44.022,0,0,0,0,108862,69006528,0,0,4439,368
0,56.111,43.333,0.556,0,0,40960,103350,70281810,0,0,4480,356
0.552,55.249,44.199,0,0,0,0,103456,70251206,0,0,5326,351
0,55.801,44.199,0,0,0,0,102820,70324070,0,0,4497,328
1.093,54.645,44.262,0,0,0,0,101866,70319516,0,0,4500,340
0,55.556,44.444,0,0,0,0,105258,70292192,0,0,4506,333
1.099,54.945,43.407,0.549,0,0,12288,107802,70225644,0,0,4507,347
1.105,45.856,53.039,0,0,0,0,92322,54312894,0,0,6102,399
0.552,55.249,44.199,0,0,0,0,107908,70402762,0,0,4503,319
0,55.556,44.444,0,0,0,0,105152,70427294,0,0,4492,305
1.099,54.945,43.956,0,0,0,0,107060,70395172,0,0,4505,334
1.093,54.645,43.169,1.093,0,0,40960,107272,70446784,0,0,4503,348
0.559,55.307,44.134,0,0,0,0,103880,70404524,0,0,4501,327
1.099,54.945,42.308,1.648,0,0,49152,106954,70342042,0,0,4532,376
0,55.556,44.444,0,0,0,0,107060,70390862,0,0,4500,337
0.549,55.495,43.956,0,0,0,0,105576,70398208,0,0,4506,340
0.552,55.249,43.646,0.552,0,0,12288,105364,70386308,0,0,4503,347
2.198,45.055,52.747,0,0,0,0,93702,54473038,0,0,4722,411
0.565,56.497,42.938,0,0,0,40960,112572,69607276,0,0,10499,342
1.093,54.645,44.262,0,0,0,0,106106,70104448,0,0,4503,335
1.093,55.191,43.716,0,0,0,0,109180,70111794,0,0,4510,339
0.559,55.307,43.017,1.117,0,0,49152,110028,70109002,0,0,4486,370
0.552,55.249,44.199,0,0,0,0,107378,70081434,0,0,4479,341
0.549,54.945,44.505,0,0,0,0,103350,70125944,0,0,4471,338
0,55.556,44.444,0,0,0,0,106530,70081434,0,0,4470,338
2.703,54.054,43.243,0,0,0,0,109816,70060182,0,0,4486,353
0.549,55.495,43.407,0.549,0,0,12288,106106,70081678,0,0,4491,364
1.099,48.352,50.549,0,0,0,0,92522,60978976,0,0,3992,366
1.099,50.549,48.352,0,0,0,8192,106011,62282571,0,0,5695,392
0.538,53.763,45.699,0,0,0,0,106848,69674068,0,0,3887,354
2.010,48.241,49.749,0,0,0,0,105364,69661680,0,0,2012,412
1.500,49,48.500,1,0,0,53248,105894,69674068,0,0,2008,414
2,48.500,49.500,0,0,0,0,103244,69711774,0,0,1987,396
0.995,49.254,49.751,0,0,0,0,104834,69708982,0,0,1980,384
0.541,53.514,45.946,0,0,0,0,108544,69463310,0,0,6762,352
0.552,55.249,44.199,0,0,0,0,109710,70114830,0,0,4508,337
0.546,55.191,43.169,1.093,0,0,12288,108226,70112038,0,0,4497,321
1.648,54.945,43.407,0,0,0,0,106106,70123938,0,0,4527,369
2.551,39.796,57.653,0,0,0,0,92006,53794170,0,0,1849,448
0.552,55.249,44.199,0,0,0,0,106530,70075362,0,0,5291,349
0,55.556,44.444,0,0,0,0,105364,70095340,0,0,4503,350
0.552,55.249,43.646,0.552,0,0,40960,106000,70037656,0,0,5331,329
1.093,55.191,43.716,0,0,0,0,103456,70101412,0,0,4516,366
1.026,49.744,49.231,0,0,0,0,107166,69369194,0,0,2272,363
1.493,48.756,49.751,0,0,0,0,101548,69699874,0,0,1945,375
1.500,49,49.500,0,0,0,0,104622,69649536,0,0,1977,406
0.549,54.396,44.505,0.549,0,0,12288,111936,68984598,0,0,11896,358
1.648,54.945,43.407,0,0,0,0,99534,69968072,0,0,6484,356
1.087,46.196,52.717,0,0,0,0,90520,54117825,0,0,4587,380
1.099,54.945,43.956,0,0,0,0,108756,70014886,0,0,4470,334
2.174,54.348,43.478,0,0,0,0,108332,70024238,0,0,4486,384
1.099,54.945,43.407,0.549,0,0,40960,105788,69957202,0,0,4475,354
0,56.180,43.820,0,0,0,0,110982,69786156,0,0,7183,346
0,55.249,44.751,0,0,0,0,106530,70016404,0,0,4490,305
1.099,54.945,43.956,0,0,0,53248,107060,69969590,0,0,4514,348
0,55.801,44.199,0,0,0,0,106530,70034620,0,0,4505,319
2.030,48.731,48.223,1.015,0,0,12288,108226,69231300,0,0,2354,423
1.493,49.254,49.254,0,0,0,0,104940,69548318,0,0,1995,433
2.618,40.838,56.545,0,0,0,0,94020,54050767,0,0,2546,430
0.552,55.249,44.199,0,0,0,45056,110664,69977180,0,0,4499,310
1.639,54.645,43.716,0,0,0,0,108438,69922288,0,0,4504,343
0,55.556,42.778,1.667,0,0,49152,110770,69911906,0,0,4510,350
1.639,54.645,43.716,0,0,0,0,107166,69936194,0,0,4515,363
0,55.495,44.505,0,0,0,0,108544,69921014,0,0,4496,337
0,55.556,44.444,0,0,0,0,104410,69930122,0,0,4498,332
1.099,54.945,43.956,0,0,0,0,106424,69931396,0,0,4497,334
1.105,55.249,43.094,0.552,0,0,12288,108014,69930122,0,0,4513,357
1.639,54.645,43.716,0,0,0,0,106954,69931640,0,0,4514,334
2.174,44.565,53.261,0,0,0,0,88613,54363774,0,0,4359,418
0.556,55,43.333,1.111,0,0,24576,106848,70136814,0,0,4483,346
0.552,55.249,44.199,0,0,0,0,103880,70509022,0,0,4484,346
0.552,55.249,43.094,1.105,0,0,49152,99004,70486008,0,0,4468,326
0,55.556,44.444,0,0,0,0,101124,70505986,0,0,4473,343
0.552,55.249,44.199,0,0,0,0,103456,70478906,0,0,4467,338
0,55.249,44.751,0,0,0,0,103350,70511814,0,0,4469,337
1.639,54.645,43.716,0,0,0,0,106212,70484734,0,0,4477,334
0,55.556,43.889,0.556,0,0,12288,107696,70478418,0,0,4497,342
0.552,55.249,44.199,0,0,0,0,103456,70525720,0,0,4510,342
0.549,50,49.451,0,0,0,0,95059,63631780,0,0,4094,301
1.099,49.451,49.451,0,0,0,0,101144,60345044,0,0,4083,396
0,55.801,44.199,0,0,0,0,106212,70484490,0,0,4496,322
1.099,54.945,42.857,1.099,0,0,40960,106106,70563670,0,0,4509,366
0.552,55.249,44.199,0,0,0,0,105682,70510296,0,0,4513,358
0,55.556,44.444,0,0,0,0,106742,70513576,0,0,4492,318
0.552,55.249,44.199,0,0,0,0,109074,70524202,0,0,4511,380
2.010,49.246,48.744,0,0,0,0,103668,69842078,0,0,2109,396
0.505,49.495,49.495,0.505,0,0,12288,102502,70054354,0,0,1816,425
1.990,48.756,49.254,0,0,0,0,104516,70087750,0,0,1831,410
1.005,49.246,49.749,0,0,0,0,101654,70043728,0,0,1825,386
1.010,40.909,58.081,0,0,0,0,85645,54153229,0,0,1739,435
1.058,51.852,47.090,0,0,0,0,108226,69304164,0,0,6045,389
1.099,54.945,43.407,0.549,0,0,40960,107590,70045246,0,0,4513,355
0,55.801,44.199,0,0,0,0,106848,70087750,0,0,4503,334
0,55.556,44.444,0,0,0,0,102714,70099650,0,0,4496,326
1.099,54.945,43.956,0,0,0,0,104728,70140880,0,0,4487,331
0.552,55.249,44.199,0,0,0,0,103350,70136082,0,0,4480,342
0,55.249,44.199,0.552,0,0,12288,105046,70119384,0,0,4482,355
0.559,55.307,44.134,0,0,0,0,101760,70113556,0,0,4498,378
0,54.696,45.304,0,0,0,0,110240,68801788,0,0,5098,344
1.667,43.889,54.444,0,0,0,0,88402,53510219,0,0,4367,421
1.099,54.945,43.956,0,0,0,8192,105152,70263350,0,0,4489,337
1.099,54.945,42.857,1.099,0,0,53248,105576,70246896,0,0,4507,358
0,55.556,44.444,0,0,0,0,107272,70190486,0,0,4511,356
0,55.556,44.444,0,0,0,0,111088,70196802,0,0,4496,321
0,55.556,44.444,0,0,0,0,105046,70221090,0,0,4491,319
1.639,54.645,43.716,0,0,0,28672,107166,70202874,0,0,4513,337
1.099,54.945,40.110,3.846,0,0,36864,106636,70205910,0,0,4510,338
1.099,54.945,43.956,0,0,0,0,108226,70224126,0,0,4530,367
0,55.556,44.444,0,0,0,0,107802,70231472,0,0,4496,325
1.604,42.246,56.150,0,0,0,0,86281,53589942,0,0,2993,396
1.980,48.515,49.505,0,0,0,0,105152,70034620,0,0,1807,417
1.075,53.226,45.161,0.538,0,0,86016,106954,69419288,0,0,10094,372
0.559,55.866,43.575,0,0,0,0,104304,70202874,0,0,7986,353
0,55.556,44.444,0,0,0,0,106000,70516612,0,0,4495,299
1.639,54.645,43.716,0,0,0,0,105894,70487526,0,0,4512,365
0,55.556,44.444,0,0,0,0,101972,70498396,0,0,4506,329
1.093,54.645,43.169,1.093,0,0,32768,103562,70484734,0,0,4506,325
0,55.556,44.444,0,0,0,0,103456,70495360,0,0,4505,360
0,55.556,44.444,0,0,0,0,105258,70510296,0,0,4496,311
2.717,42.935,54.348,0,0,0,0,85964,54129757,0,0,3701,412
1.099,54.945,43.956,0,0,0,0,105152,69844572,0,0,5898,364
0.543,53.261,45.652,0.543,0,0,40960,109604,68885928,0,0,7245,365
1.099,54.945,43.956,0,0,0,0,104622,70081678,0,0,4480,343
0,55.556,44.444,0,0,0,0,108226,70108758,0,0,4466,342
0,55.801,44.199,0,0,0,0,107590,70107484,0,0,4471,336
0.552,55.249,44.199,0,0,0,0,104834,70140636,0,0,4505,326
1.531,49.490,48.469,0.510,0,0,12288,107166,69169306,0,0,2374,404
1,49.500,49.500,0,0,0,0,107272,69373992,0,0,2040,412
1,49,50,0,0,0,0,107802,69435986,0,0,2010,374
1.493,46.269,52.239,0,0,0,0,100387,65334658,0,0,1924,404
1.111,48.333,50.556,0,0,0,0,96981,58484559,0,0,6353,402
2.020,48.990,48.485,0.505,0,0,45056,107696,69670788,0,0,2065,415
1.105,55.249,43.646,0,0,0,0,107378,69912394,0,0,6527,354
0,55.556,44.444,0,0,0,0,103562,70474108,0,0,4499,304
1.015,49.746,49.239,0,0,0,0,103774,69939230,0,0,2118,386
1,49.500,49.500,0,0,0,0,103350,70219328,0,0,1732,426
1.508,48.744,48.744,1.005,0,0,12288,100276,70262076,0,0,1746,427
1.613,53.763,44.624,0,0,0,0,104834,70057390,0,0,4767,365
0.549,54.945,44.505,0,0,0,0,101230,70477144,0,0,4502,333
1.562,51.042,47.396,0,0,0,0,107166,69907108,0,0,2932,378
2.020,40.404,57.576,0,0,0,0,82996,54136073,0,0,1711,461
0.546,54.645,43.716,1.093,0,0,86016,106212,69657126,0,0,5766,354
1.523,49.746,48.731,0,0,0,0,104516,69180176,0,0,2373,403
0.535,52.941,46.524,0,0,0,0,110558,69220674,0,0,7078,377
0.556,55.556,43.889,0,0,0,0,107060,70104448,0,0,4482,363
0.552,55.249,44.199,0,0,0,0,105046,70131528,0,0,4477,336
0,56.111,43.333,0.556,0,0,12288,107484,70136326,0,0,4479,345
0.552,55.249,44.199,0,0,0,0,106106,70122420,0,0,4484,368
1.579,51.579,46.842,0,0,0,0,106424,69520994,0,0,3328,367
1.005,49.246,49.749,0,0,0,0,108650,69514678,0,0,1972,393
2.105,41.579,56.316,0,0,0,0,89674,53193530,0,0,2902,443
