"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","crawler5",,,,"User:","root"
"Cmdline:","dstat -N enp2s0f1,macsec0--noheaders --output final/iperf3-1570637557-100-macsec-aesgcm-we-dstat.csv",,,,"Date:","09 Oct 2019 21:46:24 CEST"
"total cpu usage",,,,,"dsk/total",,"net/enp2s0f1",,"paging",,"system",
0,55.249,44.199,0.552,0,0,12288,102926,65609868,0,0,7969,372
1.648,54.396,43.956,0,0,0,0,104940,65480052,0,0,6478,337
0.552,55.249,44.199,0,0,0,0,103032,65829490,0,0,4465,310
0,55.249,44.751,0,0,0,0,101442,65865922,0,0,4471,351
1.630,45.652,52.717,0,0,0,0,83100,52209190,0,0,3673,368
1.099,53.297,44.505,1.099,0,0,40960,103668,64902616,0,0,4396,346
1.105,55.249,43.646,0,0,0,0,97626,66055184,0,0,6187,348
0.549,54.945,44.505,0,0,0,4096,104304,65777336,0,0,4458,319
0.556,55,44.444,0,0,0,0,101972,66067084,0,0,4510,350
1.099,54.945,43.956,0,0,0,0,105470,66067328,0,0,4505,327
0,55.249,44.751,0,0,0,0,103032,66078198,0,0,4501,335
1.648,54.945,42.857,0.549,0,0,12288,104092,66073400,0,0,4527,385
0,55.249,43.094,1.657,0,0,53248,104622,66096170,0,0,4512,326
0.552,55.249,44.199,0,0,0,0,103350,66097688,0,0,4509,347
0.549,54.945,44.505,0,0,0,0,101867,65279511,0,0,4445,313
2.513,40.201,57.286,0,0,0,0,83947,51790523,0,0,1628,450
1.087,53.261,44.565,1.087,0,0,40960,106000,65431124,0,0,4955,388
0,55.249,43.646,1.105,0,0,24576,101548,66294784,0,0,4496,321
0.526,52.105,47.368,0,0,0,45056,97732,65985356,0,0,3131,372
1,49.500,49.500,0,0,0,0,95400,66309964,0,0,1760,418
1.508,48.744,49.749,0,0,0,0,97626,66294784,0,0,1725,407
1.508,48.744,48.744,1.005,0,0,32768,97308,66259626,0,0,1771,459
1.500,48.500,50,0,0,0,0,98262,66237100,0,0,1750,426
2.139,52.941,44.920,0,0,0,0,103350,65896282,0,0,5472,374
0.552,55.249,44.199,0,0,0,0,101124,66234064,0,0,4500,330
2.162,43.784,54.054,0,0,0,0,86917,50371132,0,0,3645,395
0.552,55.249,43.646,0.552,0,0,40960,104834,65741690,0,0,4492,362
0.552,55.249,44.199,0,0,0,0,103138,65680970,0,0,4463,340
0,54.348,45.652,0,0,0,0,105258,65314102,0,0,3990,362
2.500,48,49.500,0,0,0,0,101972,65526378,0,0,1714,421
0.500,49.500,50,0,0,0,0,104622,65524860,0,0,1704,393
2.488,48.259,48.756,0.498,0,0,12288,102396,65524860,0,0,1742,402
1.010,48.990,50,0,0,0,0,104304,65533968,0,0,1722,399
1.493,48.756,49.751,0,0,0,0,102714,65444650,0,0,1782,447
2.010,48.241,49.749,0,0,0,0,105788,65520306,0,0,1755,405
1.571,42.408,56.021,0,0,0,0,87022,50773944,0,0,3385,436
1.111,55.556,42.778,0.556,0,0,40960,106000,65317626,0,0,8797,347
0.535,52.406,47.059,0,0,0,0,103986,65603796,0,0,8747,368
2.186,54.645,43.169,0,0,0,0,105364,66062774,0,0,6607,349
0,55.556,44.444,0,0,0,0,101442,66144990,0,0,4504,334
1.508,49.246,49.246,0,0,0,0,103032,66148812,0,0,2017,388
2.010,48.744,49.246,0,0,0,0,101972,65973158,0,0,2524,421
0.552,55.249,43.094,1.105,0,0,12288,105576,65852260,0,0,5928,336
0.552,55.249,44.199,0,0,0,0,102502,65992946,0,0,4505,330
0.552,55.249,44.199,0,0,0,0,102926,66017478,0,0,4500,323
1.657,44.199,54.144,0,0,0,0,81724,50791948,0,0,5320,371
0.549,54.945,44.505,0,0,0,0,100700,65926398,0,0,4502,326
1.099,54.945,43.407,0.549,0,0,40960,100170,65921844,0,0,4508,357
1.630,54.348,44.022,0,0,0,8192,102820,65841634,0,0,4510,343
1.105,54.696,44.199,0,0,0,0,98262,65847706,0,0,4502,330
0.549,54.945,44.505,0,0,0,0,99958,65858088,0,0,4474,310
0.552,55.249,44.199,0,0,0,0,101548,66056946,0,0,4475,325
1.099,54.945,42.857,1.099,0,0,24576,100912,66064292,0,0,4470,335
0,55.495,44.505,0,0,0,53248,102078,66006852,0,0,4486,334
0.552,55.249,44.199,0,0,0,0,104092,65923362,0,0,4468,316
1.099,46.154,52.747,0,0,0,0,87021,53466442,0,0,3752,350
1.648,52.747,45.604,0,0,0,0,108122,63020292,0,0,4836,380
1.099,54.945,42.857,1.099,0,0,40960,104092,66021788,0,0,4499,336
2.198,54.945,42.857,0,0,0,40960,103562,65671862,0,0,9242,339
1.042,51.042,47.917,0,0,0,0,102184,65687042,0,0,2713,401
2.500,47.500,50,0,0,0,0,98474,66014442,0,0,1759,433
0.546,54.645,44.809,0,0,0,0,105258,65652128,0,0,4847,354
0.552,55.249,43.094,1.105,0,0,20480,102820,65964348,0,0,4505,337
0.549,54.945,44.505,0,0,0,0,103986,66056702,0,0,4513,363
1.099,54.945,43.956,0,0,0,0,105576,66056702,0,0,4517,360
0.552,55.249,44.199,0,0,0,0,104410,66088580,0,0,4516,345
3.046,39.594,57.360,0,0,0,0,86387,51126907,0,0,1669,459
0.529,52.381,46.032,1.058,0,0,40960,104198,65462622,0,0,5730,375
1.093,54.645,44.262,0,0,0,0,102926,66070608,0,0,4507,361
1.099,54.945,43.956,0,0,0,0,99322,66084270,0,0,4506,347
0,55.556,44.444,0,0,0,0,101230,66061012,0,0,4497,318
1.639,53.552,44.809,0,0,0,0,102396,65518192,0,0,4445,364
1.508,49.246,49.246,0,0,0,12288,97202,66006852,0,0,2040,375
2,48.500,49.500,0,0,0,0,91690,66235582,0,0,1759,410
1,49.500,49.500,0,0,0,0,90736,66261144,0,0,1743,402
0,49.749,50.251,0,0,0,0,90100,66322108,0,0,1722,401
0.538,44.086,55.376,0,0,0,0,79073,50642886,0,0,3056,413
1.105,55.249,42.541,1.105,0,0,40960,100912,65504584,0,0,7920,352
2.210,55.249,42.541,0,0,0,0,102078,65988636,0,0,9545,359
1.093,54.645,44.262,0,0,0,4096,101336,65809756,0,0,4288,345
1.500,48.500,50,0,0,0,0,100912,66112868,0,0,1683,394
2,48.500,49.500,0,0,0,0,98474,66062774,0,0,1736,409
3.500,47,48.500,1,0,0,12288,101336,66049112,0,0,1722,401
1,49.500,49.500,0,0,0,0,100064,66091616,0,0,1744,399
2.500,47.500,50,0,0,0,0,102396,66022032,0,0,1749,399
1.508,48.744,49.749,0,0,0,0,101336,66061256,0,0,1728,396
0.532,43.617,55.851,0,0,0,0,87553,50574038,0,0,5495,437
0.552,55.249,43.646,0.552,0,0,40960,106000,65897556,0,0,4509,360
1.639,54.645,43.716,0,0,0,0,106212,65903628,0,0,4510,353
0.552,55.249,44.199,0,0,0,40960,103774,65944614,0,0,4514,327
1.070,53.476,45.455,0,0,0,0,102820,65666034,0,0,3802,352
1.005,48.744,50.251,0,0,0,0,98792,65946132,0,0,1824,421
1,49.500,48.500,1,0,0,12288,97944,65971694,0,0,1813,409
0.500,50,49.500,0,0,0,0,96142,65979528,0,0,1817,416
0.500,49.500,50,0,0,0,0,99216,65970420,0,0,1787,407
2.500,48,49.500,0,0,0,0,96460,65950686,0,0,1825,467
2.538,39.086,58.376,0,0,0,0,82359,50869037,0,0,1587,478
1,49.500,49,0.500,0,0,40960,94552,66305410,0,0,1766,409
1.508,48.744,49.749,0,0,0,0,91902,66358296,0,0,1786,407
0.995,49.254,49.751,0,0,0,73728,95188,66347670,0,0,1768,409
1.508,48.744,49.749,0,0,0,0,99004,66356778,0,0,1736,425
1.493,49.254,49.254,0,0,0,0,94976,66376756,0,0,1751,417
1.493,48.756,48.259,1.493,0,0,20480,97732,66374994,0,0,1739,402
1.005,49.246,49.749,0,0,0,0,97096,66353742,0,0,1735,418
0.995,49.254,49.751,0,0,0,0,98686,66359814,0,0,1758,430
1.005,49.246,49.749,0,0,0,0,98898,66318828,0,0,1719,402
1.508,43.719,54.774,0,0,0,0,86589,57607279,0,0,1628,417
2.020,45.455,52.525,0,0,0,32768,98167,59706417,0,0,1778,454
1,49.500,49.500,0,0,0,0,102184,65826210,0,0,1850,422
1.500,48.500,50,0,0,0,0,103350,65849224,0,0,1835,423
1.005,49.246,49.749,0,0,0,0,99746,65826454,0,0,1821,389
1.064,52.660,46.277,0,0,0,0,108544,65386966,0,0,5579,361
0,55.249,44.199,0.552,0,0,36864,101124,66034176,0,0,4503,326
0.552,55.249,44.199,0,0,0,0,99958,66084026,0,0,4516,344
0.552,55.249,44.199,0,0,0,0,104410,65935506,0,0,4500,328
1.093,54.645,44.262,0,0,0,0,100806,66084026,0,0,4500,321
0,55.556,44.444,0,0,0,0,103350,66052148,0,0,4508,355
1.648,43.956,54.396,0,0,0,0,85749,50490321,0,0,3966,382
1.111,55.556,42.778,0.556,0,0,40960,105258,65054470,0,0,9634,356
0.552,55.249,44.199,0,0,0,0,99322,65916016,0,0,4512,340
0.552,55.249,44.199,0,0,0,0,101654,65858088,0,0,4509,329
0.556,55,44.444,0,0,0,0,102396,65785712,0,0,4507,346
0.549,54.945,44.505,0,0,0,0,100912,65829246,0,0,4504,324
2.174,54.348,42.935,0.543,0,0,12288,100276,65806720,0,0,4517,366
0.552,54.696,44.751,0,0,0,0,103880,65880560,0,0,4487,316
1.105,54.696,44.199,0,0,0,0,103880,65313264,0,0,4939,328
1.005,49.749,49.246,0,0,0,0,102290,65468694,0,0,1961,387
2.139,41.711,56.150,0,0,0,0,89144,50805800,0,0,3059,417
0.549,54.945,43.407,1.099,0,0,40960,101124,66044558,0,0,4481,361
0.552,55.249,44.199,0,0,0,0,103456,66085544,0,0,5349,350
0.552,55.249,44.199,0,0,0,8192,104410,66067328,0,0,4502,348
1.639,54.645,43.716,0,0,0,0,100488,66072126,0,0,4508,343
1.093,54.645,44.262,0,0,0,0,103774,66082508,0,0,4496,328
0.556,55.556,43.333,0.556,0,0,24576,105152,66077954,0,0,4519,349
0.549,54.945,44.505,0,0,0,0,105152,66073400,0,0,4505,353
0.552,55.249,44.199,0,0,0,49152,102820,66058220,0,0,4518,337
1.099,54.945,43.956,0,0,0,0,101866,66079472,0,0,4522,366
0.552,45.304,54.144,0,0,0,0,85434,51118317,0,0,3706,418
1.571,51.832,45.550,1.047,0,0,40960,104092,65941822,0,0,3268,398
2.010,48.241,49.749,0,0,0,0,99852,66350706,0,0,1761,435
0.500,49.500,50,0,0,0,40960,97838,66315792,0,0,1742,404
1.500,49,49.500,0,0,0,0,95824,66381066,0,0,1780,417
1.500,49,49.500,0,0,0,0,98792,66330972,0,0,1757,376
0,50,49,1,0,0,32768,94976,66370684,0,0,1789,413
1.500,49,49.500,0,0,0,0,93174,66111838,0,0,1779,391
1.005,48.744,50.251,0,0,0,0,98686,65995982,0,0,1792,399
0.538,53.226,46.237,0,0,0,0,101760,65719354,0,0,5308,350
1.087,45.652,53.261,0,0,0,0,86388,51476616,0,0,4509,378
1.093,54.645,43.169,1.093,0,0,40960,98580,66326418,0,0,4784,364
1.639,54.645,43.716,0,0,0,0,100382,66396246,0,0,4478,337
1.099,54.945,43.956,0,0,0,0,102290,66203948,0,0,4475,335
0.549,54.945,44.505,0,0,0,0,101336,66330972,0,0,4478,343
1.117,55.307,43.575,0,0,0,0,101760,65441018,0,0,8485,327
0.552,55.249,44.199,0,0,0,12288,102820,66220402,0,0,4479,348
1.099,54.945,43.956,0,0,0,0,104940,66131084,0,0,4490,323
0,55.556,44.444,0,0,0,0,101230,66206740,0,0,4505,344
0.513,50.769,48.718,0,0,0,0,101760,65802166,0,0,2309,407
1.980,44.554,53.465,0,0,0,0,93497,60573400,0,0,1579,380
2.222,48.889,47.778,1.111,0,0,12288,92425,57119503,0,0,4121,436
1.093,54.645,44.262,0,0,0,0,99110,66387138,0,0,4507,338
0.552,55.249,44.199,0,0,0,0,102714,66403836,0,0,4512,358
1.099,54.945,43.956,0,0,0,4096,102926,66279604,0,0,4522,399
0.552,54.696,44.751,0,0,0,0,101124,65845402,0,0,4471,351
1.493,49.254,48.259,0.995,0,0,40960,98050,65658200,0,0,1904,401
1.515,48.485,50,0,0,0,0,101124,65868958,0,0,1811,406
1.493,48.756,49.751,0,0,0,0,99428,65682488,0,0,1933,394
0.559,55.866,43.575,0,0,0,0,105894,65811274,0,0,6844,343
0.552,55.249,44.199,0,0,0,0,101866,66070364,0,0,4511,337
2.151,43.011,54.301,0.538,0,0,12288,88825,50287427,0,0,3400,442
1.493,48.756,49.751,0,0,0,0,98474,65687042,0,0,1855,416
0.503,49.749,49.749,0,0,0,0,97096,65680970,0,0,1832,393
1,49.500,49.500,0,0,0,16384,98580,65656682,0,0,1834,404
1,49,50,0,0,0,0,101124,65614422,0,0,1813,403
0.526,52.105,46.316,1.053,0,0,40960,105682,65253626,0,0,6366,410
1.093,54.645,44.262,0,0,0,0,97308,66020270,0,0,4477,335
0.552,55.249,44.199,0,0,0,0,102502,66049112,0,0,4469,332
1.099,54.945,43.956,0,0,0,0,103244,66081234,0,0,4484,356
0.549,54.945,44.505,0,0,0,0,99958,66084026,0,0,4473,333
2.198,43.407,53.846,0.549,0,0,12288,88932,50637270,0,0,5617,406
0.556,55,44.444,0,0,0,0,103244,66182696,0,0,4513,371
0.552,55.249,44.199,0,0,0,0,100064,66362850,0,0,4503,326
1.093,54.645,44.262,0,0,0,40960,103456,66221920,0,0,4512,360
2,48.500,49.500,0,0,0,0,102078,65718676,0,0,1748,375
1.508,49.246,48.241,1.005,0,0,49152,101124,66056946,0,0,1726,435
1.493,48.756,49.751,0,0,0,0,99640,66091616,0,0,1738,458
1.005,49.246,49.749,0,0,0,0,98156,66121976,0,0,1723,401
1.005,49.246,49.749,0,0,0,0,98580,66064292,0,0,1734,397
1.500,48.500,50,0,0,0,0,101018,66099206,0,0,1718,414
3.030,39.394,57.071,0.505,0,0,12288,61914,37664522,0,0,1297,442
2.020,47.980,50,0,0,0,0,99428,65517758,0,0,1854,420
1.485,49.010,49.505,0,0,0,0,98262,65728028,0,0,1802,386
1.005,49.246,49.749,0,0,0,0,98262,65733856,0,0,1839,391
0.521,52.083,47.396,0,0,0,8192,104728,64812864,0,0,7086,379
0.526,52.105,45.789,1.579,0,0,49152,107166,65267044,0,0,8238,367
0.562,56.180,43.258,0,0,0,0,102290,65781158,0,0,8537,340
0.549,54.945,44.505,0,0,0,0,99852,66091616,0,0,4509,351
1.639,54.645,43.716,0,0,0,0,99746,66064292,0,0,4509,345
0,55.249,44.751,0,0,0,0,100912,66076436,0,0,4466,314
1.093,52.459,45.902,0.546,0,0,12288,96783,63084228,0,0,4301,344
1.117,48.603,50.279,0,0,0,0,97937,54530525,0,0,6375,424
1.093,54.645,44.262,0,0,0,0,101336,66279360,0,0,4467,325
0.526,52.105,47.368,0,0,0,0,101866,65931196,0,0,3063,377
1.500,49,49.500,0,0,0,0,99852,66296058,0,0,1715,392
2.010,48.241,49.246,0.503,0,0,40960,98792,66323382,0,0,1735,400
1.508,48.744,49.749,0,0,0,0,99958,66282640,0,0,1748,400
0.500,49.500,50,0,0,0,0,100488,66273532,0,0,1736,380
1,49.500,49.500,0,0,0,0,98898,66226474,0,0,1745,394
1.099,54.945,43.407,0.549,0,0,49152,107378,65712848,0,0,7994,374
0.549,54.945,42.857,1.648,0,0,12288,102926,66288468,0,0,4512,347
3.804,43.478,52.717,0,0,0,0,93278,50536838,0,0,7323,452
1.099,54.945,43.956,0,0,0,0,101760,66036968,0,0,4504,346
0.549,54.945,44.505,0,0,0,0,100912,65937268,0,0,4513,335
1.099,54.945,43.956,0,0,0,32768,102608,65964592,0,0,4510,337
1.648,54.945,42.857,0.549,0,0,49152,99216,66013954,0,0,4512,363
0,55.249,44.751,0,0,0,0,102820,65967384,0,0,4510,333
1.099,54.945,43.956,0,0,0,0,100170,65990154,0,0,4497,317
1.093,54.645,44.262,0,0,0,0,95188,66002054,0,0,4514,359
0.552,55.249,44.199,0,0,0,0,101336,66084270,0,0,4500,322
0.549,54.945,43.407,1.099,0,0,12288,99004,66094652,0,0,4510,356
2.210,45.856,51.934,0,0,0,0,87447,51146916,0,0,9339,414
0,55.249,44.751,0,0,0,0,101654,66045290,0,0,4505,348
0.552,55.249,44.199,0,0,0,0,102608,66417254,0,0,4499,361
1.099,54.945,43.956,0,0,0,0,99322,66249244,0,0,4480,341
0.562,55.618,43.820,0,0,0,40960,103880,65625238,0,0,6615,348
1.099,54.945,43.956,0,0,0,0,102290,66265942,0,0,4491,367
1.093,54.645,44.262,0,0,0,0,101866,66326662,0,0,4473,347
0.552,55.249,44.199,0,0,0,0,102396,66237100,0,0,4482,340
0.552,55.249,44.199,0,0,0,0,105046,66217366,0,0,4480,334
0.549,54.945,43.407,1.099,0,0,12288,100382,66317310,0,0,4511,354
1.613,43.548,54.839,0,0,0,0,86705,51983355,0,0,3134,413
0.500,49.500,50,0,0,0,0,98686,66305166,0,0,1741,388
1.500,49,49.500,0,0,0,0,98580,66299338,0,0,1743,418
1.667,55.556,42.778,0,0,0,0,107272,65509680,0,0,11576,370
0.549,54.945,43.956,0.549,0,0,40960,101866,66211294,0,0,4507,345
0,55.556,44.444,0,0,0,0,103244,66255316,0,0,4508,344
1.099,54.945,43.956,0,0,0,0,99746,66191560,0,0,4515,360
1.105,54.696,44.199,0,0,0,0,100488,66334252,0,0,4515,339
0,55.249,44.751,0,0,0,0,99746,66277842,0,0,4507,348
1.630,54.891,42.935,0.543,0,0,12288,102396,66240136,0,0,4507,363
1.622,44.865,53.514,0,0,0,0,78011,52187396,0,0,3698,425
0.556,54.444,45,0,0,0,0,107378,64598230,0,0,4641,367
1.010,49.495,49.495,0,0,0,0,105576,64525420,0,0,2866,407
1.493,49.254,49.254,0,0,0,0,105046,65000608,0,0,1793,395
0,55.249,43.094,1.657,0,0,86016,109392,64933816,0,0,4836,356
1.099,54.945,43.956,0,0,0,0,106954,65286778,0,0,4518,358
0,55.556,44.444,0,0,0,0,106530,65320418,0,0,4501,341
1.630,54.348,44.022,0,0,0,0,105894,65379376,0,0,4482,341
0.552,55.249,44.199,0,0,0,0,109286,65318900,0,0,4471,330
1.099,54.945,42.857,1.099,0,0,12288,106106,65335354,0,0,4479,351
0,55,45,0,0,0,0,108545,64617365,0,0,4444,349
2.732,44.809,52.459,0,0,0,0,92745,51627833,0,0,5456,421
0.552,55.249,44.199,0,0,0,0,104516,65932470,0,0,4472,321
1.099,54.945,43.956,0,0,0,0,105470,65928160,0,0,4486,324
0,55.556,43.889,0.556,0,0,40960,101654,66014198,0,0,4505,353
2.688,53.763,41.935,1.613,0,0,73728,103032,65973456,0,0,4535,389
0.552,55.249,44.199,0,0,0,0,105046,66043040,0,0,4498,324
0.556,55,44.444,0,0,0,0,102290,65953722,0,0,4513,342
0.549,54.945,44.505,0,0,0,0,104834,65923606,0,0,4498,346
0.556,55.556,43.333,0.556,0,0,32768,103032,65958276,0,0,4511,333
0.552,55.249,44.199,0,0,0,0,104410,65976248,0,0,4526,359
1.639,43.716,54.645,0,0,0,0,85116,50293362,0,0,4054,422
0.552,55.249,44.199,0,0,0,0,100170,65961556,0,0,4508,353
1.020,50.510,48.469,0,0,0,0,99746,65403420,0,0,2510,376
1.538,50.256,47.179,1.026,0,0,40960,105046,65189870,0,0,5078,391
1.639,54.645,43.716,0,0,0,0,101336,65888692,0,0,5962,380
0.556,55,44.444,0,0,0,0,97944,65920326,0,0,4499,348
0.552,55.249,44.199,0,0,0,0,100912,65947650,0,0,4511,343
0.549,54.945,44.505,0,0,0,0,99110,65917290,0,0,4500,336
2.174,53.804,43.478,0.543,0,0,12288,105152,65174530,0,0,4435,351
0.549,54.945,44.505,0,0,0,0,100064,65702414,0,0,4511,373
2.186,43.716,54.098,0,0,0,0,91688,51211914,0,0,3714,397
0.552,55.249,44.199,0,0,0,0,101230,66117422,0,0,4485,360
1.093,54.645,44.262,0,0,0,0,104092,65687530,0,0,4451,335
0,55.556,43.889,0.556,0,0,40960,102926,65932470,0,0,4471,331
1.099,54.945,43.956,0,0,0,0,104516,65806720,0,0,4479,328
1.036,50.777,48.187,0,0,0,0,105470,65317382,0,0,2702,371
1.990,48.756,49.254,0,0,0,0,104728,65571918,0,0,1802,413
1.015,49.746,49.239,0,0,0,0,103880,65226302,0,0,2853,388
1.105,55.249,43.094,0.552,0,0,12288,102714,65930952,0,0,4520,375
3.226,53.763,43.011,0,0,0,0,103244,65917290,0,0,4526,382
1.639,44.809,53.552,0,0,0,0,88190,51135013,0,0,5437,389
1.639,54.645,43.716,0,0,0,0,106636,65970420,0,0,4500,361
1.099,54.945,43.956,0,0,0,0,103032,66164968,0,0,4494,337
1.099,54.945,43.407,0.549,0,0,40960,101018,66093134,0,0,5160,347
1.099,54.945,43.956,0,0,0,0,103456,66114386,0,0,4521,365
0,55.249,44.751,0,0,0,8192,104092,66296058,0,0,4505,326
1,49.500,49.500,0,0,0,0,97308,66049356,0,0,1744,408
2,48.500,49.500,0,0,0,0,96672,66255072,0,0,1716,386
1,49,48.500,1.500,0,0,24576,98262,66244934,0,0,1740,409
0.503,49.749,49.749,0,0,0,0,97202,66211294,0,0,1736,430
1,43,52.500,3.500,0,0,90112,83833,55670451,0,0,1553,430
2.222,53.889,43.889,0,0,0,0,104209,60566933,0,0,9470,379
0.549,54.945,44.505,0,0,0,0,103668,65430988,0,0,4506,344
1.105,55.249,43.094,0.552,0,0,49152,107378,65497536,0,0,4507,356
0,55.307,44.693,0,0,0,0,103668,65526622,0,0,4510,344
0.552,55.249,44.199,0,0,0,0,107166,65414046,0,0,4475,335
0.552,55.249,44.199,0,0,0,0,107484,65462866,0,0,4481,352
2.174,54.348,43.478,0,0,0,0,106848,65517270,0,0,4485,358
0.549,54.945,43.407,1.099,0,0,12288,104834,65518788,0,0,4477,340
1.015,49.239,49.746,0,0,0,0,108120,64912564,0,0,1941,399
2.488,48.259,49.254,0,0,0,0,107696,65103588,0,0,1752,403
1.639,44.262,54.098,0,0,0,0,92216,50426268,0,0,7742,438
0,55.556,44.444,0,0,0,0,103138,66312756,0,0,4512,335
1.105,55.249,43.646,0,0,0,40960,101336,66318828,0,0,4511,349
0.505,50,49.495,0,0,0,0,102820,65759906,0,0,1960,401
1.500,49,49.500,0,0,0,0,102290,66100724,0,0,1731,411
1,49.500,49.500,0,0,0,0,99004,66114386,0,0,1718,430
1,49,50,0,0,0,0,95612,66106796,0,0,1716,397
1.493,48.756,48.756,0.995,0,0,12288,96884,66135394,0,0,1740,408
1.508,48.744,49.749,0,0,0,0,101230,66128048,0,0,1736,439
1,49.500,49.500,0,0,0,0,97626,66137156,0,0,1700,396
2.139,41.711,56.150,0,0,0,0,86812,50359475,0,0,4369,443
1.639,54.645,43.716,0,0,0,0,100912,65832526,0,0,4523,370
0.552,55.249,43.646,0.552,0,0,40960,101972,65783950,0,0,4504,333
1.639,54.645,43.716,0,0,0,0,103562,65774842,0,0,4511,349
1.117,55.866,43.017,0,0,0,0,107696,65177970,0,0,11173,334
0.515,51.031,48.454,0,0,0,4096,108862,64926226,0,0,3976,412
0.568,56.818,42.614,0,0,0,0,111088,65262734,0,0,12484,326
0.503,49.749,49.246,0.503,0,0,12288,106106,65343188,0,0,1782,385
1.005,49.246,49.749,0,0,0,0,102926,65538522,0,0,1779,429
1.485,49.010,49.505,0,0,0,0,102608,65496018,0,0,1732,431
2.073,42.487,55.440,0,0,0,53248,89248,51244579,0,0,2394,453
1.087,53.804,45.109,0,0,0,0,104940,65620494,0,0,4106,349
0.546,54.645,43.169,1.639,0,0,49152,102078,65586854,0,0,7373,342
0.552,55.249,44.199,0,0,0,0,101548,66147782,0,0,4483,339
0.549,54.945,44.505,0,0,0,0,103880,66084026,0,0,4479,327
1.639,54.645,43.716,0,0,0,0,103138,66067328,0,0,4503,354
1.571,51.309,47.120,0,0,0,0,104940,65622012,0,0,3063,343
1.053,52.105,46.316,0.526,0,0,12288,104410,65667308,0,0,3848,381
1.639,54.645,43.716,0,0,0,0,104940,66071882,0,0,4516,361
0.549,54.945,44.505,0,0,0,0,101442,66085544,0,0,4497,314
1.667,43.889,54.444,0,0,0,0,85962,50709396,0,0,4162,402
1.156,57.803,41.040,0,0,0,0,107590,64877650,0,0,18738,335
1.099,55.495,42.857,0.549,0,0,40960,103668,65922088,0,0,6316,346
1.099,54.396,44.505,0,0,0,0,102820,65985356,0,0,4511,339
0.552,55.249,44.199,0,0,0,0,102714,66009888,0,0,4501,329
0.552,55.249,44.199,0,0,0,0,99534,66047594,0,0,4507,339
0.549,54.945,44.505,0,0,0,0,100912,65967384,0,0,4492,334
0,55.556,43.889,0.556,0,0,12288,98686,66053910,0,0,4506,342
1.099,54.945,43.956,0,0,0,0,101972,65932470,0,0,4515,359
1.515,48.990,49.495,0,0,0,0,105258,65212640,0,0,2038,395
1.493,44.776,53.731,0,0,0,0,92649,59823209,0,0,1676,362
2.732,49.180,48.087,0,0,0,0,97299,56608479,0,0,4248,451
0.552,55.249,43.646,0.552,0,0,40960,101018,66397764,0,0,4504,346
0.549,54.945,44.505,0,0,0,0,101336,66356778,0,0,4480,339
1.099,54.945,43.956,0,0,0,0,102078,66328180,0,0,4469,334
0,55.556,44.444,0,0,0,0,105258,66208258,0,0,4488,370
1.093,54.645,44.262,0,0,0,0,100488,66338562,0,0,4477,337
0.556,55.556,43.333,0.556,0,0,12288,105046,66265942,0,0,4481,358
0.552,55.249,44.199,0,0,0,0,104728,66350706,0,0,4488,365
0.552,55.249,44.199,0,0,0,0,101972,66270496,0,0,4492,311
1.036,50.777,48.187,0,0,0,0,103774,65885656,0,0,2707,377
2.688,43.011,54.301,0,0,0,16384,86279,50142381,0,0,4744,423
1.036,51.295,46.632,1.036,0,0,61440,101336,65330800,0,0,2886,373
0.505,49.495,50,0,0,0,0,100064,65603796,0,0,1828,395
1.990,48.259,49.751,0,0,0,0,103244,65588372,0,0,1812,387
1.500,49,49.500,0,0,0,0,99534,65622012,0,0,1823,412
1,49.500,47.500,2,0,0,57344,99852,65583818,0,0,1831,419
0,50.761,47.716,1.523,0,0,12288,105046,65226546,0,0,4071,379
1.648,54.945,43.407,0,0,0,0,96566,65845944,0,0,5526,368
0,55.249,44.751,0,0,0,0,100382,65944858,0,0,4496,326
1.099,54.945,43.956,0,0,0,0,102608,65930952,0,0,4510,333
2.646,42.328,55.026,0,0,0,36864,88508,50814388,0,0,4911,422
1.031,50.515,47.938,0.515,0,0,49152,102714,65483088,0,0,4913,393
2.010,48.241,49.749,0,0,0,0,101124,66208258,0,0,1733,428
0.500,50,49.500,0,0,0,0,99004,66235582,0,0,1720,392
1.980,48.515,49.505,0,0,0,0,99640,66209776,0,0,1740,391
1.005,49.246,49.749,0,0,0,0,100170,66229510,0,0,1741,390
1,49,49,1,0,0,12288,98580,66234064,0,0,1726,404
1.500,49,49.500,0,0,0,0,99640,66225200,0,0,1733,428
1.005,49.246,49.749,0,0,0,0,97520,66238618,0,0,1701,394
1,49,50,0,0,0,0,100488,66222030,0,0,1733,420
2.062,41.237,56.701,0,0,0,0,85858,50683976,0,0,3481,463
1.093,54.645,43.716,0.546,0,0,40960,104198,66079716,0,0,4476,361
1.105,55.249,43.646,0,0,0,0,104410,66082508,0,0,4500,361
0.549,54.945,44.505,0,0,0,0,102714,66061256,0,0,4495,326
1.523,49.746,48.731,0,0,0,0,101230,65517270,0,0,2224,403
1,49,50,0,0,0,0,100700,65821900,0,0,1796,399
0.549,54.945,43.956,0.549,0,0,12288,99534,65603552,0,0,5630,351
0.552,55.249,44.199,0,0,0,0,98474,66084270,0,0,4510,348
0.556,55,44.444,0,0,0,0,105046,65746976,0,0,4475,327
