"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","crawler5",,,,"User:","root"
"Cmdline:","dstat -N enp2s0f1,macsec0--noheaders --output final/iperf3-1570716684-100-orig-jumbo-dstat.csv",,,,"Date:","10 Oct 2019 17:56:44 CEST"
"total cpu usage",,,,,"dsk/total",,"net/enp2s0f1",,"paging",,"system",
1.005,49.246,49.749,0,0,0,0,41616,38046784,0,0,1345,369
1.136,56.250,42.614,0,0,0,0,46206,37785530,0,0,17511,328
0.571,57.143,42.286,0,0,0,0,41616,37925030,0,0,18063,335
1.587,52.381,44.974,1.058,0,0,12288,46818,37817226,0,0,10023,348
1.005,49.246,49.749,0,0,0,0,41004,38077088,0,0,1334,388
1,46,53,0,0,0,0,38561,35632018,0,0,1337,350
1.714,49.143,49.143,0,0,0,0,88234,31630509,0,0,14395,389
0.503,49.749,49.749,0,0,0,4096,90984,37931230,0,0,1281,414
1.005,49.246,49.246,0.503,0,0,40960,89250,37963084,0,0,1245,402
1.111,55,43.889,0,0,0,0,91290,37755226,0,0,13577,369
0,57.803,42.197,0,0,0,0,85884,37895580,0,0,17895,332
1.143,57.143,41.714,0,0,0,0,83334,37934330,0,0,17918,337
0.575,57.471,41.954,0,0,0,0,82926,37910384,0,0,17887,335
1.500,49,49.500,0,0,0,0,85374,37883876,0,0,1245,371
0.552,54.696,43.646,1.105,0,0,12288,86190,37749026,0,0,12687,360
0.575,57.471,41.954,0,0,0,0,82722,37903330,0,0,17924,313
2.747,43.956,53.297,0,0,0,0,51214,28983557,0,0,10922,416
0.571,57.143,42.286,0,0,0,0,42126,37935184,0,0,18065,319
0.995,49.254,49.751,0,0,0,0,77928,37955928,0,0,1336,366
0.503,49.749,48.744,1.005,0,0,40960,95880,38039034,0,0,1263,398
1.508,48.744,49.749,0,0,0,0,93228,38021984,0,0,1214,360
1.493,48.756,49.751,0,0,0,0,94656,38040584,0,0,1239,388
0,50,50,0,0,0,0,93636,38076234,0,0,1215,364
1.508,49.246,49.246,0,0,0,0,102000,37870780,0,0,1981,371
1.136,56.818,41.477,0.568,0,0,12288,97410,38014234,0,0,18076,335
1.143,57.143,41.714,0,0,0,0,95166,37997184,0,0,18125,314
1.695,44.633,53.672,0,0,0,0,70594,29113979,0,0,13348,360
0,57.803,42.197,0,0,0,40960,52836,37996488,0,0,18033,335
1.695,56.497,41.808,0,0,0,0,52122,38011830,0,0,18132,336
0.559,54.749,44.693,0,0,0,0,84048,37774680,0,0,13780,352
0.503,49.749,48.744,1.005,0,0,53248,80070,38009584,0,0,1247,405
0,50.505,49.495,0,0,0,0,85782,37831176,0,0,1975,400
1.143,57.143,41.714,0,0,0,8192,74460,37956884,0,0,17884,341
0.575,57.471,41.954,0,0,0,36864,74766,37920380,0,0,17821,329
0,57.803,42.197,0,0,0,0,75786,37923480,0,0,17880,347
0.575,57.471,41.954,0,0,0,0,76296,37941384,0,0,17882,316
2.618,39.791,57.068,0.524,0,0,12288,74673,28603018,0,0,4634,430
1.130,56.497,42.373,0,0,0,0,41922,37865276,0,0,18007,335
2.247,56.180,41.573,0,0,0,20480,42330,37947584,0,0,17850,364
1.695,56.497,41.808,0,0,0,0,41412,37921930,0,0,18092,323
0,57.143,42.857,0,0,0,0,42534,37938980,0,0,18077,308
1.695,56.497,41.243,0.565,0,0,49152,41718,37947584,0,0,18153,346
0.571,57.143,42.286,0,0,0,0,66810,37949728,0,0,18167,325
0,57.471,42.529,0,0,0,0,93942,37945180,0,0,18094,309
0.575,57.471,41.954,0,0,0,0,95880,37946034,0,0,18096,325
1.136,56.818,42.045,0,0,0,0,94962,37943630,0,0,18072,311
1.117,48.603,49.162,1.117,0,0,12288,80986,32069987,0,0,15309,361
1.020,46.429,52.551,0,0,0,0,45605,35046839,0,0,1431,390
0.518,51.295,48.187,0,0,0,0,44064,37917280,0,0,5986,351
0.571,57.143,42.286,0,0,0,0,41820,37970834,0,0,18096,334
1.143,56.571,42.286,0,0,0,0,40698,37956030,0,0,18161,310
1.026,50.769,47.692,0.513,0,0,40960,46614,37970834,0,0,4784,365
1,49.500,49.500,0,0,0,0,40800,38162338,0,0,1339,380
0,49.749,50.251,0,0,0,0,41004,38190238,0,0,1333,358
1,49.500,49.500,0,0,0,0,40902,38154588,0,0,1333,416
1.005,49.246,49.749,0,0,0,0,40800,38157688,0,0,1302,392
1.500,48.500,50,0,0,0,0,41208,38185588,0,0,1253,385
1.695,45.198,52.542,0.565,0,0,12288,83242,29334219,0,0,12701,429
0,57.803,42.197,0,0,0,0,92208,37925030,0,0,17818,315
0.565,55.367,44.068,0,0,0,0,108018,37384692,0,0,14852,334
1,49,50,0,0,0,0,95064,38063834,0,0,1185,390
1.005,49.246,49.749,0,0,0,0,94758,38083984,0,0,1223,412
0.498,49.751,48.259,1.493,0,0,40960,94554,38087938,0,0,1232,392
0,49.749,50.251,0,0,0,0,93840,38056084,0,0,1222,387
1,49.500,49.500,0,0,0,0,95268,38057634,0,0,1246,403
1.515,48.485,50,0,0,0,0,95268,38068484,0,0,1213,389
1,49,50,0,0,0,0,95880,38090184,0,0,1210,374
2.174,42.391,54.891,0.543,0,0,12288,68962,29091946,0,0,8630,436
1.136,56.818,42.045,0,0,0,0,55182,37965330,0,0,17940,312
0.575,57.471,41.954,0,0,0,8192,53958,37983234,0,0,18061,344
1.136,56.818,42.045,0,0,0,0,52734,37998734,0,0,18066,313
0.571,57.143,42.286,0,0,0,0,53244,37983930,0,0,18060,333
1.695,56.497,40.678,1.130,0,0,49152,52938,37973934,0,0,18008,351
0.571,57.143,42.286,0,0,0,0,51714,37937430,0,0,17971,320
0.575,57.471,41.954,0,0,0,24576,50796,37926580,0,0,17968,334
0,57.471,42.529,0,0,0,24576,51306,37947584,0,0,18044,308
1.136,56.818,42.045,0,0,0,0,51306,37979280,0,0,18014,320
2.632,41.053,55.263,1.053,0,0,12288,70372,29177845,0,0,5795,451
1.143,57.143,41.714,0,0,0,0,92616,37925030,0,0,17912,315
0.578,57.803,41.618,0,0,0,0,91800,37938980,0,0,17985,334
0.578,57.225,42.197,0,0,0,40960,89964,37941384,0,0,17905,329
0.575,57.471,41.954,0,0,0,0,90576,37959130,0,0,17876,353
2.273,56.818,40.341,0.568,0,0,49152,89046,37937430,0,0,17940,381
0.575,57.471,41.954,0,0,0,0,90882,37905734,0,0,17879,329
0.571,56.571,42.857,0,0,0,0,99348,37536740,0,0,17720,336
1.143,57.143,41.714,0,0,0,0,96390,37934330,0,0,17978,317
1.031,50.515,48.454,0,0,0,0,99654,37727326,0,0,5081,360
2.577,39.691,57.216,0.515,0,0,12288,87424,29092103,0,0,1504,427
0.575,56.897,42.529,0,0,0,0,93024,37761648,0,0,17599,320
0.578,57.803,41.618,0,0,0,0,88332,37942080,0,0,17893,352
1.143,57.143,41.714,0,0,0,0,83538,37980134,0,0,17873,331
0,58.140,41.860,0,0,0,0,84048,37948280,0,0,17783,325
0.575,57.471,41.379,0.575,0,0,40960,83946,37925884,0,0,18004,357
0.578,57.803,41.618,0,0,0,0,83946,37929680,0,0,17897,311
1.143,57.143,41.714,0,0,0,0,85782,37940530,0,0,17992,326
1.604,52.941,45.455,0,0,0,0,94146,37719576,0,0,10238,348
0,55.556,44.444,0,0,0,0,103734,37787776,0,0,14215,321
0.571,52.571,46.857,0,0,0,0,88541,35013252,0,0,16733,315
1.695,50.282,47.458,0.565,0,0,12288,59572,32059321,0,0,14805,404
1.695,56.497,41.808,0,0,0,0,48960,37946730,0,0,17979,348
1.136,56.818,42.045,0,0,0,4096,43656,37914180,0,0,18034,334
1.105,55.249,43.646,0,0,0,0,49776,37730426,0,0,14694,354
0,57.471,42.529,0,0,0,0,41922,37969284,0,0,18062,327
1.136,56.818,41.477,0.568,0,0,40960,41616,37934330,0,0,18085,311
0.571,57.143,42.286,0,0,0,0,41004,37983930,0,0,18052,363
0.546,54.098,45.355,0,0,0,0,48552,37815676,0,0,12724,339
1,49.500,49.500,0,0,0,0,41208,38167842,0,0,1244,362
1.005,49.246,49.749,0,0,0,0,41616,38146838,0,0,1276,406
2.210,43.646,54.144,0,0,0,0,78346,29412371,0,0,11230,374
1.705,56.818,40.341,1.136,0,0,40960,90780,37936734,0,0,17980,393
0.575,57.471,41.954,0,0,0,0,89964,37932780,0,0,17873,321
0.575,57.471,41.954,0,0,0,0,85374,37938980,0,0,17884,345
1.149,57.471,41.379,0,0,0,0,83640,37941384,0,0,17892,340
0,57.803,42.197,0,0,0,0,85068,37959130,0,0,17873,340
1.639,53.552,44.262,0.546,0,0,12288,85272,37807230,0,0,11776,365
0.995,49.254,48.756,0.995,0,0,40960,83538,38043684,0,0,1238,401
0.503,49.749,49.749,0,0,0,0,83538,38079334,0,0,1232,370
1.613,52.688,45.699,0,0,0,0,84762,37809476,0,0,10100,374
1.130,44.633,54.237,0,0,0,0,60700,28937480,0,0,12857,385
0,57.143,42.857,0,0,0,0,42432,37951380,0,0,18050,319
1.676,55.307,42.458,0.559,0,0,40960,44472,37778476,0,0,15596,364
1.500,48.500,50,0,0,0,36864,41922,38100338,0,0,1409,397
0.500,50,49.500,0,0,0,0,40902,38128934,0,0,1306,387
0.505,49.495,50,0,0,0,0,41004,38146838,0,0,1275,373
0.990,49.505,49.505,0,0,0,0,40800,38151488,0,0,1384,383
0.505,49.495,48.990,1.010,0,0,20480,40902,38182488,0,0,1305,400
1,49.500,49.500,0,0,0,0,41208,38166988,0,0,1329,388
0.995,49.254,49.751,0,0,0,0,40800,38166988,0,0,1347,408
1.047,41.885,57.068,0,0,0,0,51316,29175704,0,0,3210,426
1.695,56.497,41.808,0,0,0,0,57630,37995634,0,0,17989,365
0.575,57.471,41.954,0,0,0,0,56406,38010280,0,0,18071,321
0,57.471,41.379,1.149,0,0,49152,77928,37950684,0,0,17869,345
0.578,57.803,41.618,0,0,0,0,90168,37940530,0,0,17907,349
1.143,57.143,41.714,0,0,0,0,89862,37956030,0,0,17880,323
1.026,50.769,48.205,0,0,0,0,92412,37894884,0,0,4519,394
1.005,49.246,49.749,0,0,0,0,96900,37880776,0,0,1387,425
0,58.140,41.279,0.581,0,0,20480,88842,37994084,0,0,17859,314
1.143,57.143,41.714,0,0,0,0,89556,37966184,0,0,17907,345
1.676,47.486,50.838,0,0,0,0,73246,30353091,0,0,14375,344
0.581,52.326,47.093,0,0,0,0,49878,36279660,0,0,16423,362
0.571,57.143,42.286,0,0,0,0,42534,38003384,0,0,18080,327
1.695,56.497,41.808,0,0,0,0,41208,37926580,0,0,18099,335
1.130,56.497,41.243,1.130,0,0,40960,42126,37915730,0,0,18008,337
0.559,55.866,43.575,0,0,0,0,47430,37773826,0,0,15740,314
0.503,49.749,49.749,0,0,0,0,40800,38153038,0,0,1407,372
0.503,49.749,49.749,0,0,0,0,41412,38171638,0,0,1367,380
0.990,49.505,49.505,0,0,0,0,40698,38177838,0,0,1338,363
0,50.254,49.239,0.508,0,0,12288,41514,38221238,0,0,1306,395
1.508,48.744,49.749,0,0,0,0,40902,38160788,0,0,1375,396
1.639,43.716,54.645,0,0,0,0,93134,28954804,0,0,10385,414
1.500,49,49.500,0,0,0,0,87006,38025084,0,0,1272,397
1.005,49.246,49.749,0,0,0,20480,83742,38057634,0,0,1253,393
1,49,50,0,0,0,0,82824,38039034,0,0,1266,399
1.005,49.246,48.744,1.005,0,0,40960,80376,38071584,0,0,1196,420
0.995,49.254,49.751,0,0,0,0,81600,38035934,0,0,1217,400
0.505,49.495,50,0,0,0,0,80988,38046784,0,0,1202,412
1,49.500,49.500,0,0,0,0,83130,38039034,0,0,1213,389
0.571,57.143,42.286,0,0,0,0,82212,37741276,0,0,17679,330
0.575,57.471,40.805,1.149,0,0,12288,74460,37943630,0,0,17889,329
2.260,45.198,52.542,0,0,0,0,68656,29114352,0,0,13423,389
1.136,56.818,42.045,0,0,0,0,53550,37943630,0,0,17968,341
1.136,56.818,42.045,0,0,0,0,52836,37938284,0,0,18023,327
1.705,56.818,41.477,0,0,0,49152,52326,37945180,0,0,17986,358
0.571,57.143,41.714,0.571,0,0,53248,51918,37906430,0,0,18048,328
0,57.471,42.529,0,0,0,0,51408,37917280,0,0,17981,312
1.508,49.246,49.246,0,0,0,0,51306,38034384,0,0,1655,400
0.500,49.500,50,0,0,0,0,50490,38103438,0,0,1298,380
1,49.500,49.500,0,0,0,0,49878,38173188,0,0,1242,382
0.503,49.749,48.744,1.005,0,0,12288,49266,38149938,0,0,1235,377
2.604,40.104,57.292,0,0,0,0,43870,28879829,0,0,4965,436
1.143,56.571,42.286,0,0,0,0,42942,37938980,0,0,18085,338
0.571,57.143,42.286,0,0,0,0,41514,38000284,0,0,18121,310
0,57.471,42.529,0,0,0,0,41514,37990130,0,0,18108,325
0.568,56.818,42.614,0,0,0,0,42024,37990984,0,0,18094,306
1.136,56.818,40.909,1.136,0,0,40960,41718,37966184,0,0,18104,328
1.136,56.818,42.045,0,0,0,0,41412,37963780,0,0,18109,317
0,57.143,42.857,0,0,0,0,41412,37938980,0,0,18168,323
1.695,56.497,41.808,0,0,0,0,42126,37975484,0,0,18022,350
0.571,57.143,42.286,0,0,0,0,41922,38009584,0,0,18024,332
2.128,41.489,55.851,0.532,0,0,12288,47542,29178003,0,0,5684,424
0.571,57.143,42.286,0,0,0,0,92514,37987884,0,0,17147,332
2.273,56.818,40.909,0,0,0,0,89760,37950684,0,0,17889,351
1.143,57.143,41.714,0,0,0,0,87414,37959130,0,0,17877,341
0.575,57.471,41.954,0,0,0,0,85068,37932780,0,0,17942,318
0.578,57.803,41.040,0.578,0,0,40960,85476,37894030,0,0,17819,321
0.578,57.803,41.618,0,0,0,0,83028,37909530,0,0,17939,342
1.075,53.226,45.699,0,0,0,0,89250,37745926,0,0,10416,343
1.493,48.756,48.259,1.493,0,0,40960,82314,37995634,0,0,1271,406
1.493,48.756,49.751,0,0,0,0,83946,37963780,0,0,1258,379
0,47.236,51.759,1.005,0,0,12288,78137,35794925,0,0,1201,380
2.841,47.727,49.432,0,0,0,0,50901,31300573,0,0,14715,403
1.136,56.818,42.045,0,0,0,0,43044,37934330,0,0,18034,331
0,57.714,42.286,0,0,0,0,42840,37928130,0,0,18063,324
0,57.471,42.529,0,0,0,0,42330,37972384,0,0,17999,315
1.980,48.515,49.505,0,0,0,0,44574,38087084,0,0,1320,376
1.005,49.246,48.744,1.005,0,0,40960,40698,38120488,0,0,1395,400
1,49.500,49.500,0,0,0,0,40902,38166988,0,0,1290,376
0.508,49.746,49.746,0,0,0,8192,43554,37956030,0,0,2200,396
1.136,56.818,42.045,0,0,0,0,41106,37956884,0,0,18031,328
0.568,56.818,42.614,0,0,0,0,42126,38007180,0,0,18062,305
2.778,44.444,52.222,0.556,0,0,20480,53559,29180628,0,0,13421,415
0.575,57.471,41.954,0,0,0,0,54774,37979280,0,0,18016,327
0.538,53.763,45.699,0,0,0,40960,60486,37827380,0,0,10360,380
1.500,48.500,50,0,0,0,0,52530,38205738,0,0,1267,390
0.503,49.749,49.749,0,0,0,0,52122,38169234,0,0,1257,385
2,48.500,49.500,0,0,0,0,52122,38232942,0,0,1217,409
0,50,49.495,0.505,0,0,49152,51918,38239142,0,0,1232,380
0,50.251,49.749,0,0,0,0,51000,38216588,0,0,1219,384
0.510,50.510,48.980,0,0,0,0,59160,37997184,0,0,3795,375
1.695,56.497,41.808,0,0,0,0,52326,38008034,0,0,17297,322
1.117,43.575,55.307,0,0,0,0,45298,28961587,0,0,10954,396
0.568,56.818,41.477,1.136,0,0,40960,41718,37946034,0,0,18126,335
0.571,57.143,42.286,0,0,0,0,42024,38006484,0,0,18135,325
1.685,56.742,41.573,0,0,0,0,41412,38005630,0,0,18086,342
1.136,56.818,42.045,0,0,0,0,41616,37992534,0,0,18125,328
1.136,56.818,42.045,0,0,0,0,40902,37972384,0,0,18094,321
1.026,50.769,47.692,0.513,0,0,12288,48348,37963780,0,0,4938,379
0.995,49.254,49.751,0,0,0,0,62220,38140638,0,0,1267,417
0.500,50,49.500,0,0,0,0,62730,38171638,0,0,1258,382
0.503,49.749,49.749,0,0,0,0,62322,38182488,0,0,1258,369
3.109,38.860,58.031,0,0,0,0,55498,29254113,0,0,3551,426
1.695,56.497,40.678,1.130,0,0,40960,42432,37894030,0,0,18025,352
1.136,56.818,42.045,0,0,0,0,42228,37921930,0,0,18148,330
0,57.471,41.379,1.149,0,0,45056,42024,37966184,0,0,18182,311
0.571,57.143,42.286,0,0,0,0,42126,37997880,0,0,18138,306
1.685,56.180,42.135,0,0,0,0,41922,37978584,0,0,18137,325
0,57.143,41.714,1.143,0,0,12288,42228,37957580,0,0,18106,332
1.136,56.818,42.045,0,0,0,0,42228,37936734,0,0,18156,328
0.538,53.763,45.699,0,0,0,4096,46818,37859076,0,0,10790,349
0.995,49.254,49.751,0,0,0,0,40494,38161484,0,0,1279,388
1.508,42.211,56.281,0,0,0,0,35096,30783609,0,0,1175,423
2.286,53.714,43.429,0.571,0,0,40960,110264,36364576,0,0,16823,387
0,57.471,42.529,0,0,0,0,95064,37928130,0,0,18205,343
1.143,57.143,41.714,0,0,0,0,96696,37932780,0,0,17548,328
0,57.471,42.529,0,0,0,0,93738,37980134,0,0,18073,320
0.575,57.471,41.954,0,0,0,0,95574,37966880,0,0,17990,325
0.571,57.143,42.286,0,0,0,0,94656,37963780,0,0,18046,315
1.538,50.256,47.179,1.026,0,0,12288,102204,37791730,0,0,4749,402
0.995,49.254,49.751,0,0,0,0,94758,38073134,0,0,1221,371
2.030,49.746,48.223,0,0,0,0,101694,37861480,0,0,4127,372
0.575,57.471,41.954,0,0,0,0,95574,37992534,0,0,18074,321
1.685,45.506,52.809,0,0,0,0,83340,29320267,0,0,13631,412
0.524,51.832,47.120,0.524,0,0,40960,93738,37832726,0,0,6302,417
1,49.500,49.500,0,0,0,36864,86802,38115838,0,0,1256,394
0.500,49.500,50,0,0,0,0,86088,38097934,0,0,1257,418
1.005,49.246,49.749,0,0,0,0,87210,38068484,0,0,1287,407
1.005,49.246,49.749,0,0,0,0,84048,38077088,0,0,1253,392
1.070,53.476,45.455,0,0,0,0,88944,37855976,0,0,10559,351
1.026,50.769,47.179,1.026,0,0,20480,85986,37855976,0,0,4719,391
0.500,49.500,50,0,0,0,0,79662,38119792,0,0,1259,411
1,49.500,49.500,0,0,0,0,78438,38148388,0,0,1223,404
2.747,41.758,55.495,0,0,0,0,57538,29324938,0,0,9427,428
0.571,57.143,42.286,0,0,0,0,50796,37918988,0,0,18019,333
0.571,57.143,41.714,0.571,0,0,40960,50082,37945180,0,0,17964,340
1.136,56.818,42.045,0,0,0,0,49674,37980134,0,0,18006,326
1.143,57.143,41.714,0,0,0,0,73848,37960680,0,0,17896,354
0,58.140,41.860,0,0,0,0,82620,37975484,0,0,17892,309
1.143,57.143,41.714,0,0,0,0,84354,37956030,0,0,17921,358
1.143,57.143,41.143,0.571,0,0,12288,82416,37956030,0,0,17930,335
1.714,57.143,41.143,0,0,0,4096,82110,37958434,0,0,17892,300
1.143,57.143,41.714,0,0,0,0,81600,37981684,0,0,17931,338
3.315,43.646,53.039,0,0,0,0,68758,28913649,0,0,13183,408
1.705,55.682,42.614,0,0,0,0,84966,37549994,0,0,17753,350
0.575,57.471,40.805,1.149,0,0,40960,89964,37914180,0,0,17959,324
0.575,57.471,41.954,0,0,0,40960,90372,37946730,0,0,17914,326
0.578,57.803,41.618,0,0,0,0,89250,37906430,0,0,17879,334
0.575,57.471,41.954,0,0,0,0,89964,37900230,0,0,17876,337
1.149,57.471,41.379,0,0,0,0,89352,37921930,0,0,18010,331
1.143,57.143,41.143,0.571,0,0,12288,89556,37918134,0,0,17970,330
0.575,57.471,41.954,0,0,0,36864,89250,37903330,0,0,17812,343
1.149,57.471,41.379,0,0,0,0,89556,37920380,0,0,17971,341
1.695,45.198,53.107,0,0,0,0,72124,29238184,0,0,13608,397
1.143,57.143,41.714,0,0,0,0,54876,37924334,0,0,17995,325
1.143,57.143,41.143,0.571,0,0,65536,52530,37976180,0,0,17998,329
0.571,57.143,42.286,0,0,0,0,56202,37945180,0,0,18086,313
0.571,57.143,42.286,0,0,0,0,51714,37975484,0,0,18053,329
0,57.471,42.529,0,0,0,0,52428,37970834,0,0,17964,308
0.571,57.143,42.286,0,0,0,0,52326,37973080,0,0,18092,332
1.130,56.497,41.243,1.130,0,0,12288,52224,38008034,0,0,18032,322
0.571,56.571,42.857,0,0,0,0,56202,37815370,0,0,17480,317
1.695,56.497,41.808,0,0,0,0,51816,38017334,0,0,17937,335
0.568,51.136,48.295,0,0,0,0,47021,33450482,0,0,15938,396
0.578,51.445,47.977,0,0,0,0,58865,33633683,0,0,15532,366
1.064,53.191,45.213,0.532,0,0,40960,48144,37842026,0,0,10126,341
0.529,52.381,47.090,0,0,0,0,50286,37889380,0,0,8183,356
0.571,57.143,42.286,0,0,0,0,43656,37932780,0,0,18032,324
0.571,57.143,42.286,0,0,0,0,42024,38017334,0,0,18042,310
0.543,54.348,45.109,0,0,0,0,44472,37850630,0,0,12279,334
1.005,49.246,48.744,1.005,0,0,12288,41310,38241388,0,0,1222,378
0.575,56.322,43.103,0,0,0,0,97920,37305632,0,0,17047,328
1.695,56.497,41.808,0,0,0,0,94656,38006484,0,0,18160,328
0.543,54.348,45.109,0,0,0,0,94146,37955334,0,0,11967,352
1.667,43.889,54.444,0,0,0,0,53764,28855014,0,0,11764,412
0,57.471,42.529,0,0,0,0,65484,37874734,0,0,18003,310
1.075,53.226,45.161,0.538,0,0,40960,76704,37769176,0,0,10450,361
1,49.500,49.500,0,0,0,0,66198,38131338,0,0,1211,376
0.541,54.054,45.405,0,0,0,0,72420,37834276,0,0,11220,322
0.505,50,49.495,0,0,0,0,67422,38003384,0,0,1921,394
0.500,49.500,50,0,0,0,0,65688,38146838,0,0,1236,391
1.053,52.632,45.789,0.526,0,0,8192,71400,37859930,0,0,8462,356
1.136,56.818,41.477,0.568,0,0,8192,65484,37852876,0,0,17997,336
1.143,57.143,41.714,0,0,0,0,65892,37884730,0,0,17970,335
2.260,44.068,53.672,0,0,0,0,75795,29403607,0,0,13614,382
1.143,57.143,41.714,0,0,0,0,88026,37971530,0,0,17802,333
0,57.803,42.197,0,0,0,0,88332,37967734,0,0,17964,346
1.531,50.510,47.449,0.510,0,0,131072,91698,37876980,0,0,4156,429
0.500,49.500,50,0,0,0,0,87210,38149938,0,0,1234,386
1.005,49.246,49.749,0,0,0,0,88332,38094834,0,0,1262,391
1.500,49,49.500,0,0,0,0,85272,38134438,0,0,1222,395
1.980,48.515,49.505,0,0,0,0,84864,38114984,0,0,1233,396
1.010,48.990,50,0,0,0,0,86700,38091038,0,0,1302,397
1.005,49.246,49.246,0.503,0,0,20480,82212,38156138,0,0,1254,411
2.105,41.053,56.842,0,0,0,0,82222,29094044,0,0,5155,418
1.143,57.143,41.714,0,0,0,0,90780,37873880,0,0,17858,347
1.058,52.381,46.561,0,0,0,0,91800,37758326,0,0,8148,353
1.508,48.744,49.749,0,0,0,0,82518,38032834,0,0,1247,416
0,54.348,44.565,1.087,0,0,40960,89454,37806376,0,0,11009,340
1.714,57.143,41.143,0,0,0,0,84456,37900230,0,0,17885,354
0.575,57.471,41.954,0,0,0,0,81702,37902634,0,0,17991,310
0.575,57.471,41.954,0,0,0,0,84150,37895580,0,0,17897,325
0.575,57.471,41.954,0,0,0,0,80988,37890076,0,0,17945,341
0.541,54.054,44.865,0.541,0,0,12288,87006,37725776,0,0,10524,364
2.041,39.796,58.163,0,0,0,0,76816,29264423,0,0,1377,440
0.575,57.471,41.954,0,0,0,0,101694,37640804,0,0,17783,307
0.575,57.471,41.954,0,0,0,0,88740,37898680,0,0,17903,317
0.575,57.471,41.954,0,0,0,0,88536,37910384,0,0,17682,347
0.575,57.471,40.805,1.149,0,0,40960,89454,37900926,0,0,17862,334
1.124,55.618,43.258,0,0,0,0,99042,37560622,0,0,15045,353
1.149,57.471,41.379,0,0,0,0,87822,37890930,0,0,17883,333
1.143,57.143,41.714,0,0,0,0,88128,37892480,0,0,17857,340
1.149,57.471,41.379,0,0,0,0,85476,37909530,0,0,17866,335
1.705,56.818,40.909,0.568,0,0,16384,84558,37907980,0,0,17836,355
1.111,53.333,45.556,0,0,0,0,83131,36090743,0,0,14584,317
2.564,40,57.436,0,0,0,0,39687,30700742,0,0,1303,436
1.500,49,49.500,0,0,0,0,42534,38034384,0,0,1373,371
0.568,56.818,42.614,0,0,0,0,60486,37719576,0,0,17166,345
1,49.500,49,0.500,0,0,40960,58344,38025084,0,0,1277,407
0.565,55.932,43.503,0,0,0,0,65484,37698572,0,0,16153,345
0,57.471,42.529,0,0,0,0,56712,37873880,0,0,17998,311
0.575,57.471,41.954,0,0,0,0,56814,37906430,0,0,18069,317
1.695,56.497,41.808,0,0,0,0,57222,37842880,0,0,18084,338
1.136,56.818,40.909,1.136,0,0,49152,57120,37898680,0,0,17448,365
1.546,51.546,46.907,0,0,0,0,56610,37886280,0,0,6914,393
1.667,44.444,53.889,0,0,0,0,50092,29462666,0,0,10895,375
0.571,57.143,42.286,0,0,0,0,42228,37903330,0,0,18113,314
1.136,56.818,42.045,0,0,0,0,41616,37875430,0,0,18060,326
1.136,56.818,41.477,0.568,0,0,77824,41922,37831176,0,0,18036,341
1.136,56.818,42.045,0,0,0,0,42126,37855280,0,0,18068,319
1.136,56.818,42.045,0,0,0,0,41514,37852876,0,0,18071,314
0.571,57.143,42.286,0,0,0,0,41514,37811880,0,0,18037,344
0.571,57.143,42.286,0,0,0,0,41820,37855280,0,0,18125,322
1.676,55.866,41.899,0.559,0,0,20480,44568,38008572,0,0,17982,368
1.724,56.897,41.379,0,0,0,0,95136,37427498,0,0,17870,328
1.685,44.382,53.933,0,0,0,0,65493,28968483,0,0,13333,393
0,54.054,45.946,0,0,0,0,48960,37744376,0,0,10555,331
1.990,48.259,49.751,0,0,0,0,41208,38104134,0,0,1390,391
0.503,49.749,49.749,0,0,0,0,55386,38063244,0,0,1314,385
1.990,48.259,48.756,0.995,0,0,40960,56304,38123588,0,0,1263,419
0.500,50,49.500,0,0,0,0,55896,38145984,0,0,1209,385
0.505,49.495,50,0,0,0,0,57630,38114288,0,0,1246,392
0.995,49.254,49.751,0,0,0,0,58344,38112738,0,0,1288,395
1.005,49.246,49.749,0,0,0,0,56916,38114984,0,0,1255,424
1.657,54.696,42.541,1.105,0,0,20480,60486,37773826,0,0,14494,373
1.685,44.944,53.371,0,0,0,0,56414,29351221,0,0,13611,360
0.581,57.558,41.860,0,0,0,0,86598,37860626,0,0,17895,304
1.143,57.143,41.714,0,0,0,0,82416,37880080,0,0,17923,355
1.093,54.098,44.809,0,0,0,0,93126,37666876,0,0,12001,354
1.500,48.500,49,1,0,0,49152,84456,38040584,0,0,1271,431
1.005,49.246,49.749,0,0,0,0,82722,38085534,0,0,1227,407
0.500,49.500,50,0,0,0,0,85884,38017334,0,0,1250,391
0.503,49.749,49.749,0,0,0,0,82314,38059184,0,0,1256,421
1.500,49,49.500,0,0,0,0,83436,38031284,0,0,1280,430
0.503,49.749,49.246,0.503,0,0,12288,80376,38049884,0,0,1242,433
1.010,42.929,56.061,0,0,0,0,70998,31927086,0,0,1141,452
0.578,53.757,45.665,0,0,0,0,97106,35154090,0,0,16067,335
0.575,57.471,41.954,0,0,0,0,89250,37848226,0,0,17851,320
0.562,56.180,43.258,0,0,0,0,92208,37724226,0,0,15385,339
0.503,49.749,48.241,1.508,0,0,90112,87414,37968430,0,0,1268,430
1,49,50,0,0,0,0,87720,37963084,0,0,1214,403
1.005,49.246,49.749,0,0,0,0,85986,37949830,0,0,1234,380
1.493,48.756,49.751,0,0,0,0,80784,37986334,0,0,1235,395
