"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","crawler5",,,,"User:","root"
"Cmdline:","dstat -N enp2s0f1,macsec0--noheaders --output final/iperf3-1570637557-100-macsec-aesgcm-e-frag-jumbo-dstat.csv",,,,"Date:","09 Oct 2019 23:34:02 CEST"
"total cpu usage",,,,,"dsk/total",,"net/enp2s0f1",,"paging",,"system",
1.026,51.282,47.179,0.513,0,0,12288,45686,38729132,0,0,4468,437
0.503,49.246,50.251,0,0,0,0,42930,38972438,0,0,1581,396
1.990,42.289,55.721,0,0,0,0,36884,31468278,0,0,1426,415
1.676,53.631,44.693,0,0,0,0,52366,37326040,0,0,12222,373
0,56.250,43.750,0,0,0,20480,43142,38770828,0,0,13050,340
1.093,54.645,43.169,1.093,0,0,49152,45686,38574946,0,0,10996,372
1.500,49,49.500,0,0,0,0,42824,38880892,0,0,1522,386
0.503,49.246,50.251,0,0,0,0,42930,38891588,0,0,1555,385
1.493,49.254,49.254,0,0,0,0,42718,38909290,0,0,1526,412
0.500,49.500,50,0,0,0,0,43036,38867378,0,0,1566,398
1.093,54.098,44.262,0.546,0,0,12288,45580,38551462,0,0,10130,372
0,56.180,43.820,0,0,0,0,43354,38795776,0,0,13166,332
0.562,56.180,43.258,0,0,0,0,43354,38812860,0,0,13148,342
0,47.486,52.514,0,0,0,0,41444,30533919,0,0,10399,372
0.562,56.180,43.258,0,0,0,0,43248,38721660,0,0,13221,330
0.562,56.180,42.697,0.562,0,0,40960,43460,38737662,0,0,13200,343
0,56.497,43.503,0,0,0,0,43354,38740176,0,0,13197,326
0.562,56.180,43.258,0,0,0,0,43142,38686112,0,0,13188,314
1.117,55.866,43.017,0,0,0,0,43672,38725578,0,0,13195,334
0.565,55.932,43.503,0,0,0,0,44944,38540882,0,0,13056,344
1.117,55.866,42.458,0.559,0,0,12288,43672,38736414,0,0,13192,364
0.556,55.556,43.889,0,0,0,0,45686,38603664,0,0,12107,348
0,50,50,0,0,0,0,42930,38784106,0,0,1551,415
1.070,45.455,53.476,0,0,0,0,40384,30553498,0,0,7584,386
0.562,56.180,43.258,0,0,0,0,43884,38667464,0,0,13164,313
1.667,55.556,40.556,2.222,0,0,40960,43248,38755346,0,0,13192,343
0.549,54.945,44.505,0,0,0,0,45368,38555678,0,0,10838,333
1.010,48.990,50,0,0,0,0,42824,38863284,0,0,1567,385
0.995,49.254,49.751,0,0,0,0,42824,38886814,0,0,1569,402
1.508,48.744,49.749,0,0,0,0,42718,38875316,0,0,1559,396
0,51.020,47.449,1.531,0,0,12288,45156,38655564,0,0,3883,392
0,56.497,43.503,0,0,0,0,42930,38702624,0,0,13144,319
0.562,56.180,43.258,0,0,0,0,44096,38701306,0,0,13141,321
1.596,44.681,53.723,0,0,0,0,40169,30769831,0,0,6827,437
0.532,52.660,46.809,0,0,0,0,46746,38655640,0,0,7813,374
1.667,55.556,42.222,0.556,0,0,86016,43036,38777382,0,0,13199,360
0.562,56.180,43.258,0,0,0,0,43672,38752364,0,0,13156,351
0.562,56.180,43.258,0,0,0,0,43354,38764396,0,0,13170,317
0.562,56.180,43.258,0,0,0,0,43778,38763172,0,0,13180,337
0.562,56.180,43.258,0,0,0,0,43142,38781924,0,0,13201,336
1.667,55.556,41.667,1.111,0,0,12288,43460,38747208,0,0,13205,370
0,56.497,43.503,0,0,0,0,43566,38769240,0,0,13188,328
0.562,56.180,43.258,0,0,0,0,43248,38768876,0,0,13189,319
2.198,44.505,53.297,0,0,0,0,47486,30140988,0,0,9868,392
0,56.497,43.503,0,0,0,0,43248,38654256,0,0,13199,340
1.124,56.180,42.697,0,0,0,106496,43036,38723072,0,0,13203,358
2.083,50.521,47.396,0,0,0,4096,46110,38619616,0,0,5706,379
0.503,49.749,49.749,0,0,0,0,43036,38875056,0,0,1637,424
0.500,49.500,50,0,0,0,0,42718,38967134,0,0,1520,386
1.005,49.246,49.749,0,0,0,0,42718,38967214,0,0,1481,391
0.995,49.254,48.259,1.493,0,0,20480,42718,38968192,0,0,1493,410
0.503,49.749,49.749,0,0,0,0,42612,38960556,0,0,1471,369
0.500,49.500,50,0,0,0,0,42718,38960554,0,0,1484,379
2,44,54,0,0,0,0,39728,35103289,0,0,1415,396
1.508,45.729,52.764,0,0,0,0,43798,34288092,0,0,1512,440
0.503,49.749,49.246,0.503,0,0,40960,42824,38726220,0,0,1583,426
0,50,50,0,0,0,0,43036,38733380,0,0,1553,402
0,50.251,49.749,0,0,0,0,43248,38760946,0,0,1528,429
1.508,48.744,49.749,0,0,0,0,43248,38729482,0,0,1498,395
1,49,50,0,0,0,0,43036,38719916,0,0,1547,409
1.508,49.246,48.744,0.503,0,0,12288,42824,38643780,0,0,1544,411
0,49.749,50.251,0,0,0,0,43354,38724920,0,0,1504,385
1.005,49.246,49.749,0,0,0,0,43354,38746590,0,0,1527,366
0.500,49.500,50,0,0,0,0,42930,38756550,0,0,1594,407
1.648,45.604,52.747,0,0,0,0,47274,30618361,0,0,9145,367
1.111,55.556,42.222,1.111,0,0,40960,43778,38725162,0,0,13206,363
0,56.497,43.503,0,0,0,0,43142,38771410,0,0,13186,327
0.562,56.180,43.258,0,0,0,0,43036,38732590,0,0,13201,330
0,56.497,43.503,0,0,0,0,43672,38734680,0,0,13177,337
0.562,56.180,43.258,0,0,0,0,43460,38715644,0,0,13195,339
1.124,56.180,42.135,0.562,0,0,12288,43354,38683598,0,0,13179,371
0.562,56.180,43.258,0,0,0,0,43036,38676254,0,0,13196,330
0,56.180,43.820,0,0,0,0,43248,38706750,0,0,13153,346
0.565,56.497,42.938,0,0,0,0,43354,38686136,0,0,13149,340
1.047,43.455,55.497,0,0,0,0,40172,30416373,0,0,5268,374
1,49.500,49,0.500,0,0,40960,43566,38848714,0,0,1569,416
1,49.500,49.500,0,0,0,8192,42824,38869934,0,0,1618,401
0.500,49.500,50,0,0,0,0,42824,38869570,0,0,1588,400
0,54.054,45.946,0,0,0,0,47594,38397320,0,0,8611,377
0.500,49.500,50,0,0,0,0,42824,38894778,0,0,1604,405
0.503,49.749,48.744,1.005,0,0,24576,42824,38912772,0,0,1487,393
1,49.500,49.500,0,0,0,49152,42718,38932252,0,0,1495,377
0.500,49.500,50,0,0,0,0,42718,38973972,0,0,1483,373
0.503,49.749,49.749,0,0,0,0,42612,38950424,0,0,1499,372
2.591,41.969,55.440,0,0,0,0,38793,30738844,0,0,3866,388
1.111,55.556,42.222,1.111,0,0,40960,43460,38683858,0,0,13160,347
0,56.497,43.503,0,0,0,40960,43354,38670498,0,0,13153,310
0.562,56.180,43.258,0,0,0,0,43142,38610314,0,0,13160,323
0,56.818,43.182,0,0,0,0,42930,38619052,0,0,13180,342
1.117,55.866,43.017,0,0,0,0,44520,38606078,0,0,13138,328
1,49.500,48.500,1,0,0,20480,44096,38806144,0,0,1978,399
1,50,49,0,0,0,0,42824,38908672,0,0,1674,419
0.503,49.749,49.749,0,0,0,0,42930,38928152,0,0,1588,391
0.503,49.749,49.749,0,0,0,0,42824,38911758,0,0,1634,403
1.587,43.915,54.497,0,0,0,0,41126,30465045,0,0,6637,386
0.565,56.497,42.938,0,0,0,45056,48230,38457012,0,0,13087,354
0.562,56.180,43.258,0,0,0,0,43354,38694562,0,0,13221,329
0.505,50,49.495,0,0,0,0,44838,38709968,0,0,2427,366
1.657,55.249,43.094,0,0,0,0,45580,38586926,0,0,12769,370
1.117,55.866,43.017,0,0,0,0,43460,38747586,0,0,13209,346
0.562,56.180,42.135,1.124,0,0,12288,43672,38746816,0,0,13224,360
0.562,56.180,43.258,0,0,0,0,43672,38734212,0,0,13211,347
1.111,55.556,43.333,0,0,0,0,42824,38731414,0,0,13186,335
0.565,56.497,42.938,0,0,0,0,43248,38760114,0,0,13208,347
0.562,56.180,43.258,0,0,0,0,43142,38786664,0,0,13177,338
1.648,45.604,52.747,0,0,0,12288,43140,30142086,0,0,10262,408
1.093,54.098,44.809,0,0,0,0,46746,38456544,0,0,10473,365
2.500,48,49.500,0,0,0,4096,42930,38773530,0,0,1595,418
0.503,49.749,49.749,0,0,0,0,43248,38820100,0,0,1693,419
1,49,50,0,0,0,0,43036,38786190,0,0,1605,399
0.503,49.749,48.241,1.508,0,0,40960,42718,38812906,0,0,1540,403
0.500,49.500,50,0,0,0,0,42930,38825994,0,0,1634,372
1,49.500,49.500,0,0,0,0,43142,38844040,0,0,1679,385
1,49,50,0,0,0,0,43036,38862878,0,0,1668,413
1.005,49.246,49.749,0,0,0,0,43036,38855242,0,0,1649,391
1.523,41.117,56.853,0.508,0,0,12288,40172,30617267,0,0,1377,460
0.559,55.866,43.575,0,0,0,0,44626,38607776,0,0,12572,333
0.562,56.180,43.258,0,0,0,16384,43248,38812392,0,0,13243,336
1.117,55.866,43.017,0,0,0,0,42930,38799580,0,0,13230,335
0.562,56.180,43.258,0,0,0,0,43248,38793896,0,0,13201,349
1.117,55.866,41.899,1.117,0,0,40960,43460,38765832,0,0,13215,366
1.124,55.618,43.258,0,0,0,0,43672,38759472,0,0,13189,328
0.562,56.180,43.258,0,0,0,4096,42930,38764136,0,0,13211,339
1.667,55.556,42.778,0,0,0,0,43248,38773446,0,0,12553,360
0.559,55.866,43.575,0,0,0,0,42718,38792264,0,0,12737,338
2.732,45.902,50.820,0.546,0,0,12288,42080,30495192,0,0,10442,434
0.562,56.180,43.258,0,0,0,0,43460,38745932,0,0,13193,331
1.124,55.618,43.258,0,0,0,40960,43566,38767378,0,0,13170,318
1.117,55.866,43.017,0,0,0,0,43354,38754174,0,0,13208,341
0.562,56.180,43.258,0,0,0,0,43460,38757176,0,0,13174,328
1.117,55.866,41.899,1.117,0,0,57344,43354,38717108,0,0,13160,360
0.556,55.556,43.889,0,0,0,0,46958,38574342,0,0,12245,325
0.503,49.749,49.749,0,0,0,0,42824,39042236,0,0,1444,403
0.500,50,49.500,0,0,0,0,42824,39025068,0,0,1491,390
0.500,49.500,50,0,0,0,0,42824,39043754,0,0,1476,366
2.551,41.327,55.612,0.510,0,0,12288,43670,30662503,0,0,2494,458
0.565,55.367,44.068,0,0,0,0,49926,38292406,0,0,12914,330
0.508,49.746,49.746,0,0,0,0,46004,38735200,0,0,2808,383
0.524,51.832,47.644,0,0,0,8192,46746,38727616,0,0,5985,368
0.565,56.497,42.938,0,0,0,0,43884,38786706,0,0,13223,330
1.667,55.556,42.222,0.556,0,0,49152,46004,38412452,0,0,12987,368
0.562,56.180,43.258,0,0,0,0,43248,38798304,0,0,13198,311
0,56.497,43.503,0,0,0,0,43460,38730710,0,0,13187,322
1.117,55.866,43.017,0,0,0,0,43142,38801116,0,0,13254,343
0,56.180,43.820,0,0,0,0,43142,38787288,0,0,13204,319
2.747,48.901,47.253,1.099,0,0,12288,39735,34306538,0,0,11755,383
0.500,47,52.500,0,0,0,0,43577,35303487,0,0,1462,364
1.005,49.246,49.749,0,0,0,0,42718,38958874,0,0,1477,388
1,49,50,0,0,0,0,42612,38944874,0,0,1490,401
1,49.500,49.500,0,0,0,0,42718,38940064,0,0,1485,383
0.552,54.696,44.199,0.552,0,0,40960,44308,38676496,0,0,10768,373
0,56.497,43.503,0,0,0,0,43036,38750908,0,0,13194,316
1.117,55.866,43.017,0,0,0,0,43248,38784188,0,0,13204,323
0,56.497,42.938,0.565,0,0,57344,43566,38802066,0,0,12484,338
1.117,55.866,43.017,0,0,0,0,43354,38749226,0,0,13168,328
0.562,56.180,42.135,1.124,0,0,12288,43036,38746504,0,0,13203,349
1.099,46.703,52.198,0,0,0,0,43351,30730231,0,0,10451,368
0,56.497,43.503,0,0,0,0,43142,38708372,0,0,13151,324
1.117,55.866,43.017,0,0,0,36864,43248,38717524,0,0,12806,352
1.020,50.510,48.469,0,0,0,0,45792,38701826,0,0,3949,413
1,49.500,48.500,1,0,0,49152,42824,38900638,0,0,1631,420
2.985,47.264,49.751,0,0,0,0,42824,38887168,0,0,1552,429
0.503,49.749,49.749,0,0,0,0,42718,38914658,0,0,1493,375
1.005,49.246,49.749,0,0,0,0,42824,38892202,0,0,1591,392
0.500,49.500,50,0,0,0,0,42824,38860618,0,0,1537,388
0.995,49.254,48.756,0.995,0,0,12288,42824,38855638,0,0,1611,422
1.070,44.920,54.011,0,0,0,0,42186,30539070,0,0,6801,379
0,56.497,43.503,0,0,0,0,43248,38758744,0,0,13210,343
1.117,55.866,43.017,0,0,0,0,43036,38766962,0,0,13216,354
0.562,56.180,43.258,0,0,0,0,43248,38795152,0,0,13198,341
0.562,56.180,42.697,0.562,0,0,40960,43672,38805276,0,0,13234,360
1.117,55.866,43.017,0,0,0,0,43354,38797396,0,0,13190,330
0.552,54.696,44.751,0,0,0,0,46216,38577824,0,0,11099,345
0.503,49.749,49.749,0,0,0,0,42930,38992160,0,0,1574,404
0.500,49.500,50,0,0,0,0,42930,38990226,0,0,1563,393
0.500,50,49,0.500,0,0,12288,42930,38992106,0,0,1609,416
0.526,43.158,56.316,0,0,0,0,40490,30547540,0,0,4263,398
0.543,54.348,45.109,0,0,0,0,45686,38498916,0,0,9879,345
0.500,49.500,50,0,0,0,0,43248,38839698,0,0,1614,383
1,49.500,49.500,0,0,0,0,43142,38844718,0,0,1647,416
1.005,49.246,48.744,1.005,0,0,40960,43142,38820746,0,0,1566,423
0.500,49.500,50,0,0,0,0,42930,38797500,0,0,1514,433
0,50.251,49.749,0,0,0,0,43248,38781376,0,0,1539,384
0.500,49.500,50,0,0,0,0,42824,38804158,0,0,1585,413
1.500,49,49.500,0,0,0,0,43672,38787070,0,0,1603,430
0.505,49.495,49.495,0.505,0,0,12288,43142,38793688,0,0,1609,439
1.515,41.919,56.566,0,0,0,0,41868,30538272,0,0,1732,392
0.562,56.180,43.258,0,0,0,0,43778,38815846,0,0,13205,321
0.562,56.180,43.258,0,0,0,0,42930,38738224,0,0,13178,351
0.562,56.180,43.258,0,0,0,4096,43460,38742402,0,0,13200,341
0,56.497,42.373,1.130,0,0,40960,43248,38787100,0,0,13210,357
0.529,52.381,47.090,0,0,0,0,45156,38692308,0,0,6712,399
0.995,49.254,49.751,0,0,0,0,42824,39026226,0,0,1536,423
0.503,49.749,49.749,0,0,0,0,42718,39038598,0,0,1503,399
1,49,48.500,1.500,0,0,36864,42824,39022752,0,0,1471,390
0,50.251,48.744,1.005,0,0,16384,42718,38926564,0,0,1550,405
1.005,47.739,51.256,0,0,0,0,41765,37758795,0,0,1499,366
1.508,43.216,55.276,0,0,0,0,41867,32033238,0,0,1449,415
1,49.500,49.500,0,0,0,0,43036,38871096,0,0,1618,400
0.503,49.246,50.251,0,0,0,0,43248,38873436,0,0,1637,392
0.505,50,48.990,0.505,0,0,81920,42930,38881186,0,0,1590,422
0,50,50,0,0,0,0,43354,38860624,0,0,1620,440
0.503,49.749,49.749,0,0,0,0,43248,38845610,0,0,1597,420
1.493,48.756,49.751,0,0,0,0,42930,38895628,0,0,1532,407
0.503,49.749,49.749,0,0,0,0,42824,39068990,0,0,1464,384
2.062,51.031,45.876,1.031,0,0,20480,43672,38762670,0,0,5855,402
0,56.497,43.503,0,0,0,0,43248,38756022,0,0,13160,326
1.036,41.969,56.995,0,0,0,0,40914,30450820,0,0,3488,386
1,49.500,49.500,0,0,0,0,42930,38823800,0,0,1596,440
0.500,49.500,50,0,0,0,0,43460,38868990,0,0,1657,405
0.503,49.749,49.246,0.503,0,0,40960,43460,38862920,0,0,1693,435
1.005,49.246,49.749,0,0,0,0,42718,38905912,0,0,1601,387
1,49,50,0,0,0,0,42718,38904252,0,0,1563,396
0.503,49.749,49.749,0,0,0,0,43036,38902362,0,0,1743,395
0.503,49.749,49.749,0,0,0,0,43036,38899622,0,0,1694,404
0,50,49,1,0,0,12288,42824,38906214,0,0,1625,413
1.005,49.246,49.749,0,0,0,0,42930,38882944,0,0,1681,425
2.094,43.455,54.450,0,0,0,0,38582,30546380,0,0,5726,411
0.562,56.180,43.258,0,0,0,0,43354,38724122,0,0,13192,333
0.562,56.180,43.258,0,0,0,0,42930,38758192,0,0,13197,346
0.538,53.763,45.161,0.538,0,0,49152,45474,38661968,0,0,8825,373
0.503,49.749,49.749,0,0,0,0,42930,38973954,0,0,1598,390
0.500,49.500,50,0,0,0,0,42930,38987608,0,0,1569,380
1.005,49.246,49.749,0,0,0,0,42930,38956644,0,0,1632,415
1.005,49.246,49.749,0,0,0,0,42824,38938356,0,0,1628,388
0,53.763,45.161,1.075,0,0,24576,44308,38636986,0,0,8329,389
1.117,55.866,43.017,0,0,0,0,43566,38740592,0,0,13185,349
0.552,46.961,52.486,0,0,0,0,45259,30539977,0,0,9992,353
0.562,56.180,43.258,0,0,0,0,43248,38793710,0,0,13002,344
0.562,56.180,43.258,0,0,0,0,43036,38748758,0,0,13149,333
1.020,50.510,46.429,2.041,0,0,90112,44308,38802288,0,0,3981,401
0,50,50,0,0,0,0,42930,38995504,0,0,1500,375
0.990,49.505,49.505,0,0,0,0,42824,39008978,0,0,1514,390
0.546,54.098,45.355,0,0,0,0,44096,38674008,0,0,9648,362
0.562,56.180,43.258,0,0,0,0,42824,38794632,0,0,13172,313
1.064,53.191,44.681,1.064,0,0,12288,44838,38629038,0,0,8826,374
0.503,49.749,49.749,0,0,0,0,42612,38898160,0,0,1517,381
1.005,42.714,56.281,0,0,0,0,36565,31528079,0,0,1363,407
1.685,53.933,44.382,0,0,0,0,50670,37201408,0,0,12369,356
0.559,55.866,43.575,0,0,0,0,43036,38740280,0,0,13185,341
2.762,53.591,42.541,1.105,0,0,40960,46852,38057526,0,0,12741,383
0.518,51.813,47.668,0,0,0,40960,44944,38555140,0,0,5410,368
0.503,49.749,49.749,0,0,0,0,43672,38737558,0,0,1598,371
0.503,49.749,49.749,0,0,0,0,43142,38730970,0,0,1599,394
1,49,50,0,0,0,0,43142,38700942,0,0,1569,375
1.005,49.246,48.744,1.005,0,0,32768,42506,38567190,0,0,1587,393
0.500,50,49.500,0,0,0,0,42824,38638484,0,0,1560,382
1.500,48.500,50,0,0,0,0,43566,38701904,0,0,1547,374
1.667,46.111,52.222,0,0,0,0,43140,30338815,0,0,10177,391
1.117,55.866,43.017,0,0,0,0,43036,38801612,0,0,13201,347
0.503,50.251,48.744,0.503,0,0,40960,44202,38809576,0,0,1964,405
0.503,49.246,50.251,0,0,0,4096,42718,38965852,0,0,1497,392
1.500,49,49.500,0,0,0,0,42718,38931496,0,0,1485,377
0.500,49.500,50,0,0,0,0,42612,38930962,0,0,1506,393
1,49.500,49.500,0,0,0,0,42718,38921860,0,0,1482,372
0.503,49.246,48.744,1.508,0,0,12288,42824,38898288,0,0,1556,404
1,49.500,49.500,0,0,0,0,42824,38920992,0,0,1576,398
1.005,48.744,50.251,0,0,0,0,42718,38945098,0,0,1552,395
2.010,41.709,56.281,0,0,0,0,39960,30933569,0,0,1368,393
0.503,49.749,49.749,0,0,0,0,43036,38876814,0,0,1624,419
0.500,50,49,0.500,0,0,40960,42718,38890850,0,0,1585,431
0.503,49.749,49.749,0,0,0,0,42824,38869466,0,0,1596,400
1.005,49.246,49.749,0,0,0,0,42824,38864480,0,0,1609,410
0,50,50,0,0,0,0,42718,38829252,0,0,1516,391
0.503,49.749,49.749,0,0,0,0,42612,38890524,0,0,1517,381
0.498,49.751,48.756,0.995,0,0,12288,42612,38908362,0,0,1563,405
1.500,48.500,50,0,0,0,0,42718,38909488,0,0,1524,371
1.005,49.246,49.749,0,0,0,0,42718,38897674,0,0,1547,383
2.094,42.932,54.974,0,0,0,0,42822,30636093,0,0,5165,418
0.562,56.180,43.258,0,0,0,0,43778,38613712,0,0,13173,344
1.648,54.396,43.407,0.549,0,0,40960,45474,38442466,0,0,11424,358
0.503,49.749,48.241,1.508,0,0,49152,43036,38756258,0,0,1590,371
0.500,49.500,50,0,0,0,0,43036,38760842,0,0,1618,379
0.503,49.749,49.749,0,0,0,0,43142,38757604,0,0,1600,396
1.005,49.246,49.749,0,0,0,0,42930,38742170,0,0,1564,386
1.105,54.696,43.094,1.105,0,0,12288,48230,38383152,0,0,11810,368
0.562,56.180,43.258,0,0,0,0,43142,38810218,0,0,13165,323
0.505,50,49.495,0,0,0,0,44414,38836924,0,0,2427,384
1.515,40.909,57.576,0,0,0,0,42822,30488397,0,0,1363,448
0.500,50,49.500,0,0,0,0,43036,38749704,0,0,1547,400
0,55.866,43.575,0.559,0,0,40960,46428,38520092,0,0,11937,355
0.562,56.180,43.258,0,0,0,40960,43672,38701046,0,0,13037,331
1.117,55.866,43.017,0,0,0,0,43142,38669562,0,0,13178,328
0.562,56.180,43.258,0,0,0,0,43460,38756438,0,0,13065,373
0,56.497,43.503,0,0,0,0,43460,38648084,0,0,13141,331
0.508,49.746,49.239,0.508,0,0,20480,45156,38571722,0,0,2111,407
1,49.500,49.500,0,0,0,0,43036,38734982,0,0,1557,368
0.529,52.381,47.090,0,0,0,8192,47700,38333956,0,0,7434,358
0.505,43.939,55.556,0,0,0,0,38677,33237091,0,0,1473,425
1.111,54.444,44.444,0,0,0,0,44319,36165827,0,0,12296,369
0.562,56.180,42.135,1.124,0,0,49152,43036,38824712,0,0,13223,362
0.562,56.180,43.258,0,0,0,0,42824,38825482,0,0,13207,316
1.031,50.515,48.454,0,0,0,0,45262,38632738,0,0,4445,374
0,50,50,0,0,0,0,43990,38821730,0,0,1598,388
0.498,49.751,49.751,0,0,0,0,43142,38836890,0,0,1615,391
0.503,49.749,48.744,1.005,0,0,12288,43142,38830492,0,0,1658,410
0.500,49.500,50,0,0,0,0,43248,38840662,0,0,1657,392
0,50.251,49.749,0,0,0,0,43248,38869206,0,0,1678,373
0.500,49.500,50,0,0,0,0,42718,38754816,0,0,1557,393
1.005,42.714,56.281,0,0,0,0,41444,30890016,0,0,1408,418
0.503,49.749,49.246,0.503,0,0,40960,42930,38945080,0,0,1639,426
0.500,49.500,50,0,0,0,0,43036,38932268,0,0,1549,390
1.005,49.246,49.749,0,0,0,0,42930,38972438,0,0,1554,399
1.500,50,46,2.500,0,0,86016,43142,38952424,0,0,1669,517
1.005,49.246,49.749,0,0,0,0,42930,38925056,0,0,1531,394
0.995,49.254,49.751,0,0,0,0,42718,38893952,0,0,1498,396
1.005,49.246,49.749,0,0,0,0,42824,38918982,0,0,1500,367
0,50,50,0,0,0,0,42824,38955032,0,0,1551,362
1.508,48.744,49.749,0,0,0,0,42930,38943322,0,0,1605,418
2.660,43.085,53.723,0.532,0,0,20480,44408,30339439,0,0,7301,415
1.117,55.866,43.017,0,0,0,0,43566,38718220,0,0,13245,323
0,56.818,43.182,0,0,0,0,43354,38716216,0,0,13209,328
0.565,55.932,43.503,0,0,0,65536,43036,38746088,0,0,12827,324
1.031,51.546,47.423,0,0,0,0,45792,38660556,0,0,5848,375
0.524,51.309,46.597,1.571,0,0,45056,43142,38676682,0,0,5475,366
0.562,56.180,43.258,0,0,0,0,43354,38731646,0,0,13151,331
0.562,55.056,44.382,0,0,0,0,46640,38227592,0,0,12867,324
0.562,56.180,43.258,0,0,0,0,43354,38607124,0,0,13132,340
1.117,55.866,43.017,0,0,0,0,43248,38592266,0,0,13120,352
2.632,44.211,52.632,0.526,0,0,12288,40595,30848697,0,0,6759,449
1.500,49,49.500,0,0,0,0,42824,38874796,0,0,1580,424
0.503,49.246,50.251,0,0,0,0,42824,38854816,0,0,1602,365
1.500,49,49.500,0,0,0,40960,42718,38840714,0,0,1596,395
1.500,48.500,50,0,0,0,0,42824,38894674,0,0,1635,402
0.500,49.500,48.500,1.500,0,0,49152,42824,38874538,0,0,1606,401
0.503,49.749,49.749,0,0,0,0,42930,38862192,0,0,1586,392
0,50.251,49.749,0,0,0,0,42824,38899518,0,0,1568,375
1,49,50,0,0,0,0,42824,38903880,0,0,1601,385
1.500,49,49.500,0,0,0,0,42930,38903880,0,0,1614,406
1.538,42.051,55.897,0.513,0,0,12288,41762,30540564,0,0,2561,429
1.117,55.866,43.017,0,0,0,0,42824,38613244,0,0,13170,337
0.562,56.180,43.258,0,0,0,0,43460,38688202,0,0,13186,322
0.562,56.180,43.258,0,0,0,0,43354,38707374,0,0,13180,325
1.667,55.556,42.778,0,0,0,0,43036,38670132,0,0,13180,339
0.562,56.180,42.697,0.562,0,0,40960,43248,38687308,0,0,13168,340
0.562,56.180,43.258,0,0,0,0,43248,38679496,0,0,13183,351
0,56.497,43.503,0,0,0,0,43672,38711372,0,0,13168,321
0.562,56.180,43.258,0,0,0,0,43990,38673948,0,0,13182,331
2.210,55.249,42.541,0,0,0,8192,43248,38679028,0,0,13178,346
1.657,49.724,47.514,1.105,0,0,12288,39629,34365267,0,0,11785,385
0.562,52.809,46.629,0,0,0,0,44743,35105189,0,0,11917,353
0.562,56.180,43.258,0,0,0,0,43460,38781324,0,0,13193,347
0,56.497,43.503,0,0,0,0,42824,38784666,0,0,13202,341
1.117,55.866,43.017,0,0,0,0,43566,38783776,0,0,13218,343
1.117,55.866,42.458,0.559,0,0,40960,43248,38769136,0,0,13190,373
1.117,55.866,43.017,0,0,0,0,43142,38843956,0,0,12976,338
1.117,55.866,43.017,0,0,0,0,43036,38798800,0,0,13201,324
0.562,56.180,43.258,0,0,0,0,43248,38780562,0,0,13220,318
0.549,54.945,42.857,1.648,0,0,45056,46322,38611510,0,0,11024,365
0,50,48.990,1.010,0,0,12288,43036,38887670,0,0,1607,412
2.174,45.652,52.174,0,0,0,0,39642,30578325,0,0,9360,382
0,56.497,43.503,0,0,0,0,43142,38838998,0,0,13161,333
0.562,56.180,43.258,0,0,0,0,43248,38815582,0,0,13172,330
2.210,55.249,42.541,0,0,0,8192,42824,38796210,0,0,13192,350
0.562,56.180,42.135,1.124,0,0,49152,42930,38830024,0,0,13183,348
1.117,55.866,43.017,0,0,0,0,42824,38805648,0,0,13227,344
0.559,55.866,43.575,0,0,0,0,42824,38827278,0,0,13219,321
0,56.497,43.503,0,0,0,0,42930,38821078,0,0,13205,320
1.676,55.866,42.458,0,0,0,0,42930,38820922,0,0,13218,370
0.562,56.180,42.697,0.562,0,0,12288,43142,38803206,0,0,13223,353
1.093,45.902,53.005,0,0,0,0,44622,30361622,0,0,9077,370
1,49,50,0,0,0,0,44096,38851184,0,0,1517,440
1.005,49.246,49.749,0,0,0,0,42930,38861196,0,0,1576,400
1.087,53.804,45.109,0,0,0,45056,44626,38572276,0,0,10226,352
0,56.818,42.614,0.568,0,0,57344,42930,38715852,0,0,13175,349
0.562,56.180,43.258,0,0,0,0,43354,38707894,0,0,13186,331
0.562,56.180,43.258,0,0,0,0,43036,38721548,0,0,13178,335
0.562,56.180,43.258,0,0,0,0,43036,38731490,0,0,13163,319
1.117,55.866,43.017,0,0,0,0,43354,38695152,0,0,13172,344
0.562,56.180,42.697,0.562,0,0,69632,43460,38729132,0,0,13098,355
1.070,44.385,54.545,0,0,0,0,40596,30512724,0,0,7439,390
0,50.251,49.749,0,0,0,0,42718,38880486,0,0,1532,388
0.500,50,49.500,0,0,0,0,42612,38912758,0,0,1493,389
0.503,49.246,50.251,0,0,0,0,42718,38879384,0,0,1511,417
1.500,48.500,48.500,1.500,0,0,40960,42718,38875254,0,0,1547,398
1,49.500,49.500,0,0,0,0,42718,38909342,0,0,1613,412
0.505,49.495,50,0,0,0,0,42718,38896020,0,0,1575,400
0.498,49.751,49.751,0,0,0,0,42718,38883908,0,0,1523,386
1.508,48.744,49.749,0,0,0,0,42612,38920706,0,0,1566,405
0,50.251,49.246,0.503,0,0,12288,42718,38930962,0,0,1553,397
3.046,40.609,56.345,0,0,0,0,41974,30628912,0,0,1963,455
0.562,56.180,43.258,0,0,0,0,43248,38697960,0,0,13185,324
0,56.497,43.503,0,0,0,0,43248,38712974,0,0,13197,312
0.562,56.180,43.258,0,0,0,0,42824,38688650,0,0,13174,335
