"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","crawler5",,,,"User:","root"
"Cmdline:","dstat -N enp2s0f1,macsec0--noheaders --output final/iperf3-1570637557-100-macsec-aesgcm-we-frag-dstat.csv",,,,"Date:","09 Oct 2019 22:29:14 CEST"
"total cpu usage",,,,,"dsk/total",,"net/enp2s0f1",,"paging",,"system",
1.163,58.140,40.698,0,0,0,0,154230,56334122,0,0,19069,379
0.581,58.140,40.698,0.581,0,0,12288,152640,56449756,0,0,18975,351
1.734,57.803,40.462,0,0,0,0,153806,56464262,0,0,19011,358
1.734,57.803,40.462,0,0,0,0,156562,56400022,0,0,19003,368
0.585,58.480,40.936,0,0,0,0,153276,56351790,0,0,18939,354
2.260,47.458,50.282,0,0,0,0,131968,44464675,0,0,15016,409
1.170,57.895,40.351,0.585,0,0,40960,155820,56360480,0,0,18967,364
0.585,58.480,40.936,0,0,0,0,152852,56435354,0,0,18995,366
0.581,58.721,40.698,0,0,0,0,153382,56391940,0,0,18967,350
1.734,57.803,40.462,0,0,0,0,153064,56404700,0,0,18961,362
2.857,57.143,40,0,0,0,4096,154230,56472184,0,0,18906,387
1.156,57.803,39.884,1.156,0,0,12288,153806,56563034,0,0,18976,362
1.734,57.803,40.462,0,0,0,0,149036,56526096,0,0,19016,376
0.581,58.721,40.698,0,0,0,0,156668,56430484,0,0,18974,344
0.585,58.480,40.936,0,0,0,0,149354,56572826,0,0,19035,339
2.260,48.023,49.718,0,0,0,32768,125393,46022898,0,0,15631,392
1.754,56.725,40.936,0.585,0,0,49152,158154,54925736,0,0,18502,385
2,48.500,49.500,0,0,0,0,141404,57000086,0,0,2132,438
1.005,49.246,49.749,0,0,0,0,140768,57181616,0,0,2075,417
3.465,47.030,49.505,0,0,0,0,138330,57159236,0,0,2082,417
1.136,56.250,41.477,1.136,0,0,40960,154018,56435354,0,0,16093,389
1.500,49,49,0.500,0,0,12288,140556,56917374,0,0,2151,428
1.714,56.571,41.714,0,0,0,0,158470,56368598,0,0,17100,356
0,58.480,41.520,0,0,0,0,152534,56513336,0,0,18964,344
1.734,57.803,40.462,0,0,0,0,149672,56451362,0,0,18944,358
0.585,58.480,40.936,0,0,0,0,149142,56468280,0,0,19021,364
2.260,46.328,50.847,0.565,0,0,12288,133557,43677245,0,0,14631,404
1.124,55.618,43.258,0,0,0,0,152958,56471492,0,0,14630,389
2,48,50,0,0,0,0,142146,57095640,0,0,1996,419
2.073,50.259,47.668,0,0,0,0,149460,56569124,0,0,6162,398
0.585,58.480,40.936,0,0,0,0,157410,56361478,0,0,18878,386
1.724,57.471,40.230,0.575,0,0,40960,157622,56267420,0,0,18096,370
1.990,48.259,49.751,0,0,0,0,141722,57199334,0,0,2037,432
2.513,47.739,49.749,0,0,0,0,143842,57144626,0,0,2070,434
1.005,49.246,49.749,0,0,0,0,139920,57123800,0,0,2042,430
2,48,50,0,0,0,0,140768,57125406,0,0,2089,447
3.784,43.243,51.892,1.081,0,0,12288,126349,44289187,0,0,10574,417
0.585,58.480,40.936,0,0,0,0,154018,56457676,0,0,18923,360
0.585,58.480,40.936,0,0,0,0,151368,56527702,0,0,18986,345
0.571,57.143,42.286,0,0,0,0,159424,56241776,0,0,17011,393
1.500,49,49.500,0,0,0,0,136846,57282150,0,0,2092,447
1.508,49.246,48.744,0.503,0,0,49152,135468,57218606,0,0,2081,442
1,49,50,0,0,0,0,142676,57224334,0,0,2091,439
3,47.500,49.500,0,0,0,0,138754,57309452,0,0,2068,439
1.500,48.500,50,0,0,0,0,138436,57319088,0,0,2078,424
2,48.500,49.500,0,0,0,0,132818,57328080,0,0,2096,426
3.141,42.932,52.880,1.047,0,0,53248,121790,44673880,0,0,6889,442
0.588,58.235,41.176,0,0,0,0,155502,56402962,0,0,18930,379
0.585,58.480,40.936,0,0,0,0,151368,56522936,0,0,19013,346
0.581,58.721,40.698,0,0,0,0,151898,56559822,0,0,18969,329
1.163,58.140,40.698,0,0,0,0,149990,56598366,0,0,19019,377
0.581,58.140,40.116,1.163,0,0,49152,151686,56320140,0,0,18787,378
2.105,51.579,46.316,0,0,0,0,141192,56745098,0,0,8747,436
2,48,50,0,0,0,0,144160,57318184,0,0,2061,418
2,48.500,49.500,0,0,0,0,146704,57344628,0,0,2056,426
2.010,48.241,49.749,0,0,0,0,136634,57220958,0,0,2059,435
2.030,41.624,55.838,0.508,0,0,12288,117020,44454870,0,0,3086,439
0.588,58.235,41.176,0,0,0,0,157304,56310726,0,0,18897,347
1.163,58.140,40.698,0,0,0,0,151580,56424918,0,0,18982,340
0.585,58.480,40.936,0,0,0,0,149778,56504360,0,0,19006,346
2.299,57.471,40.230,0,0,0,0,155078,56453018,0,0,18992,379
2.260,55.367,41.808,0.565,0,0,90112,155078,56036902,0,0,15879,377
1.163,58.140,40.698,0,0,0,0,149460,56409518,0,0,18918,359
0.581,58.140,41.279,0,0,0,0,145220,56160910,0,0,18741,349
1.163,58.140,40.698,0,0,0,0,153912,56496330,0,0,18876,355
1.163,58.140,40.698,0,0,0,0,149778,56447558,0,0,18980,358
1.714,52,45.143,1.143,0,0,12288,141805,50885729,0,0,17150,370
3.371,49.438,47.191,0,0,0,0,142802,49469692,0,0,14115,438
0,57.471,42.529,0,0,0,0,148930,56145416,0,0,16840,357
2.500,47.500,50,0,0,0,0,140132,56991198,0,0,2117,449
1.508,48.744,49.749,0,0,0,0,141404,56975880,0,0,2119,430
1.990,48.756,48.756,0.498,0,0,40960,141298,56972014,0,0,2123,427
2.010,48.241,49.749,0,0,0,0,139072,56954312,0,0,2129,423
1.493,48.756,49.751,0,0,0,0,139496,56913252,0,0,2094,406
1.005,49.246,49.749,0,0,0,0,138860,56999332,0,0,2106,419
1.508,48.744,49.749,0,0,0,0,140450,56944676,0,0,2124,434
2.488,47.761,48.756,0.995,0,0,12288,144796,56910092,0,0,2128,430
2.247,45.506,52.247,0,0,0,40960,144156,43681678,0,0,12514,416
2.128,52.128,45.745,0,0,0,0,147764,56766300,0,0,9546,403
2,48,50,0,0,0,0,140768,57277174,0,0,2063,443
2,48.500,49.500,0,0,0,0,140556,57212126,0,0,2092,458
1.508,48.744,48.744,1.005,0,0,57344,142888,57296604,0,0,2061,437
2.041,49.490,48.469,0,0,0,0,146810,56867532,0,0,4789,431
0.585,58.480,40.936,0,0,0,0,151156,56371806,0,0,18960,356
1.163,58.140,40.698,0,0,0,0,152746,56428790,0,0,18958,330
1.163,58.140,40.698,0,0,0,0,153700,56318064,0,0,18950,358
0.585,58.480,40.351,0.585,0,0,12288,151580,56281874,0,0,18986,368
2.260,47.458,50.282,0,0,0,0,133027,44359159,0,0,15018,393
1.734,57.803,40.462,0,0,0,0,160060,55870078,0,0,18758,348
0.585,58.480,40.936,0,0,0,0,156032,56414424,0,0,18958,348
1.546,50,48.454,0,0,0,0,145220,56767906,0,0,5243,433
1.130,56.497,41.808,0.565,0,0,40960,159530,56320418,0,0,15941,364
1.170,56.725,42.105,0,0,0,0,151580,55292974,0,0,18437,414
0.585,58.480,40.936,0,0,0,0,158788,56457786,0,0,19030,338
0,58.824,41.176,0,0,0,0,155396,56338942,0,0,18888,343
2.591,50.777,46.632,0,0,0,0,144478,56882754,0,0,7199,407
2,48.500,49,0.500,0,0,12288,140026,57242696,0,0,2110,462
2.591,41.969,55.440,0,0,0,0,123275,44528057,0,0,5498,455
3.608,47.938,48.454,0,0,0,0,145644,56856126,0,0,5252,408
1.500,49,49.500,0,0,0,0,140874,57160738,0,0,2074,407
1.099,54.945,43.956,0,0,0,0,151686,56486746,0,0,13790,399
3.125,50,45.833,1.042,0,0,40960,149354,56589744,0,0,7301,419
1.500,48.500,50,0,0,0,49152,140026,57069996,0,0,2045,438
1.143,57.143,41.714,0,0,0,0,156562,56198362,0,0,16945,340
0,58.824,41.176,0,0,0,0,151580,56391940,0,0,18851,348
1.163,58.140,40.698,0,0,0,0,147234,56441726,0,0,18911,354
1.685,56.180,41.573,0.562,0,0,12288,148400,56534178,0,0,16089,366
2.538,41.117,56.345,0,0,0,32768,120413,44944070,0,0,2048,461
1.170,57.895,40.936,0,0,0,0,157410,56009106,0,0,18758,369
0.585,58.480,40.936,0,0,0,0,151474,56306822,0,0,18909,336
1.734,57.803,40.462,0,0,0,0,151262,56410266,0,0,18965,375
0.585,58.480,40.351,0.585,0,0,49152,150520,56401488,0,0,18962,376
1.170,57.895,40.936,0,0,0,8192,161014,55853270,0,0,18735,355
1.596,52.660,45.745,0,0,0,0,151580,56721280,0,0,9711,404
1.508,48.241,50.251,0,0,0,0,139814,57204958,0,0,2096,432
2.488,48.259,49.254,0,0,0,0,138012,57183274,0,0,2100,438
2.500,48,48.500,1,0,0,24576,138330,57236184,0,0,2088,432
2,46.500,51.500,0,0,0,0,138861,55258897,0,0,2052,435
2.235,47.486,50.279,0,0,0,0,135253,46001360,0,0,12986,428
0.585,58.480,40.936,0,0,0,0,155396,56299540,0,0,18885,355
1.163,58.140,40.698,0,0,0,0,152852,56367902,0,0,18973,381
1.156,57.803,39.884,1.156,0,0,40960,157516,56497188,0,0,18931,375
0.585,58.480,40.936,0,0,0,0,155714,56561428,0,0,18972,374
1.163,58.140,40.698,0,0,0,0,155926,56593548,0,0,18948,334
0.585,58.480,40.936,0,0,0,0,154124,56467422,0,0,18913,348
1.163,58.140,40.698,0,0,0,0,152216,56518066,0,0,18986,356
1.744,58.140,40.116,0,0,0,12288,156032,56488300,0,0,18925,369
1.163,58.140,40.698,0,0,0,0,153806,56540550,0,0,18908,363
1.714,47.429,50.857,0,0,0,0,130799,44557663,0,0,14907,391
1.734,57.803,40.462,0,0,0,0,155926,56318790,0,0,18891,355
2.299,56.897,40.805,0,0,0,0,162604,55874896,0,0,18594,347
0.585,58.480,40.351,0.585,0,0,40960,150202,56461050,0,0,18897,364
2.299,57.471,40.230,0,0,0,0,151792,56432892,0,0,18874,364
0,58.480,41.520,0,0,0,0,148400,56601578,0,0,18875,337
1.075,53.226,45.699,0,0,0,0,153382,56264202,0,0,10149,366
1.005,49.246,49.749,0,0,0,0,139920,56812822,0,0,2106,424
2.475,48.020,49.010,0.495,0,0,12288,141722,56851736,0,0,2091,416
1.010,48.990,50,0,0,0,0,139284,56855488,0,0,2114,412
3.191,43.617,53.191,0,0,0,36864,121578,44436667,0,0,8361,404
0.585,58.480,40.936,0,0,0,0,154442,56473846,0,0,18936,347
0.585,58.480,40.936,0,0,0,0,154972,56385516,0,0,18947,354
1.724,57.471,39.655,1.149,0,0,49152,153276,56349326,0,0,18966,364
1.734,57.803,40.462,0,0,0,0,152958,56379090,0,0,18963,370
0.585,58.480,39.181,1.754,0,0,53248,151474,56366244,0,0,19004,345
1.163,58.140,40.698,0,0,0,0,153700,56363884,0,0,18934,335
1.724,57.471,40.805,0,0,0,0,153700,56445796,0,0,19023,366
3.015,48.241,48.241,0.503,0,0,12288,140980,57053884,0,0,2536,466
1.648,53.846,44.505,0,0,0,0,152640,56353448,0,0,12639,394
2.778,46.111,51.111,0,0,0,0,130271,44298770,0,0,13988,402
1.163,58.140,40.698,0,0,0,0,152428,56498794,0,0,18941,334
1.734,57.803,40.462,0,0,0,0,154018,56427164,0,0,19000,377
2.116,51.852,45.503,0.529,0,0,40960,148930,56519724,0,0,9023,416
1.990,48.259,49.751,0,0,0,0,137164,57012128,0,0,1989,456
2.010,48.241,49.749,0,0,0,0,139390,57041296,0,0,1989,437
1.508,48.744,49.749,0,0,0,0,144796,57057902,0,0,1957,430
1.990,48.259,49.751,0,0,0,0,140768,57015340,0,0,1968,440
1.093,54.098,43.716,1.093,0,0,12288,156668,56372668,0,0,11823,382
0.585,58.480,40.936,0,0,0,0,149884,56510784,0,0,18898,356
1.105,47.514,51.381,0,0,0,0,126029,45415611,0,0,13055,409
1.170,56.725,42.105,0,0,0,0,161016,54791474,0,0,18287,377
0.585,58.480,40.936,0,0,0,0,153488,56559926,0,0,18921,369
0.588,58.824,40.588,0,0,0,40960,149990,56649758,0,0,18903,343
1.163,58.140,40.698,0,0,0,0,153594,56542156,0,0,18959,377
0,58.824,41.176,0,0,0,0,152004,56529308,0,0,18955,362
0.585,58.480,40.936,0,0,0,0,152004,56488388,0,0,18921,341
0.581,58.140,41.279,0,0,0,0,153170,56250224,0,0,18782,353
1.156,58.382,39.884,0.578,0,0,12288,152958,56569458,0,0,18927,361
0.585,58.480,40.936,0,0,0,0,147764,56591246,0,0,18964,368
0,59.412,40.588,0,0,0,0,155078,56494776,0,0,18876,336
2.273,46.591,51.136,0,0,0,0,132920,44621797,0,0,14799,396
1.734,57.803,40.462,0,0,0,0,149036,56500948,0,0,18844,389
1.724,57.471,39.655,1.149,0,0,40960,149354,56745718,0,0,18980,363
0.581,58.140,41.279,0,0,0,0,149248,56713250,0,0,19008,363
1.163,58.140,40.698,0,0,0,0,153064,56575882,0,0,18963,369
1.163,58.140,40.698,0,0,0,4096,150308,56601628,0,0,18986,351
1.734,57.803,40.462,0,0,0,0,149884,56503612,0,0,18957,374
1.170,58.480,39.766,0.585,0,0,12288,154760,56487640,0,0,18921,374
1.163,58.140,40.698,0,0,0,0,151580,56580752,0,0,18923,366
1.163,58.140,40.698,0,0,0,0,154548,56651364,0,0,18922,364
2.260,46.328,51.412,0,0,0,40960,140447,43769041,0,0,14570,397
1.176,57.647,41.176,0,0,0,0,149990,56060936,0,0,18493,391
1.734,57.803,39.884,0.578,0,0,49152,149990,56364690,0,0,19005,380
0.585,58.480,40.936,0,0,0,0,155078,56431914,0,0,19016,383
1.163,58.140,40.698,0,0,0,0,149990,56448202,0,0,18925,346
0.585,58.480,40.936,0,0,0,40960,155078,56326094,0,0,18873,352
1.163,58.140,40.698,0,0,0,0,153912,56543814,0,0,18978,403
1.156,57.803,39.884,1.156,0,0,12288,153276,56481876,0,0,19002,378
0.585,58.480,40.936,0,0,0,0,156562,56563034,0,0,18992,374
1.163,58.140,40.698,0,0,0,0,153806,56532520,0,0,18967,347
2.151,44.086,53.763,0,0,0,0,125289,44713497,0,0,9239,405
1.500,49,49.500,0,0,0,0,141404,56951048,0,0,2072,439
1.111,54.444,43.889,0.556,0,0,40960,158152,56433696,0,0,12689,384
1.734,57.803,40.462,0,0,0,0,153170,56684342,0,0,19041,367
0.581,58.721,40.698,0,0,0,0,155396,56649758,0,0,18937,347
1.734,57.803,40.462,0,0,0,0,154548,56567192,0,0,18925,364
1.156,57.803,41.040,0,0,0,0,150732,56578824,0,0,18963,365
1.163,58.140,40.116,0.581,0,0,12288,152428,56633698,0,0,18956,380
1.734,57.803,40.462,0,0,0,0,151898,56526008,0,0,18919,370
0,57.803,42.197,0,0,0,0,155714,56362944,0,0,17034,351
3.015,40.201,56.784,0,0,0,0,118929,44800206,0,0,1845,457
2.488,47.761,49.751,0,0,0,0,143100,56837656,0,0,2045,464
2.020,47.980,48.990,1.010,0,0,40960,139072,57104420,0,0,2076,455
2.488,47.761,49.751,0,0,0,0,138118,57111004,0,0,2062,437
1.500,49,49.500,0,0,0,0,141192,57115770,0,0,2009,434
0.549,54.396,45.055,0,0,0,0,152958,56551844,0,0,12244,373
1.156,58.382,40.462,0,0,0,8192,147552,56521330,0,0,18946,368
1.170,58.480,39.766,0.585,0,0,24576,155714,56486694,0,0,18970,359
1.163,58.140,40.698,0,0,0,0,154548,56489070,0,0,18960,385
0,59.064,40.936,0,0,0,0,143842,56483586,0,0,18921,336
1.648,47.802,50.549,0,0,0,0,127399,48494146,0,0,12773,375
1.754,54.971,43.275,0,0,0,0,165053,51852325,0,0,17249,415
1.744,57.558,40.116,0.581,0,0,40960,151898,56567852,0,0,18960,352
0,56.497,43.503,0,0,0,0,148082,56608858,0,0,15107,380
2,48.500,49.500,0,0,0,0,141934,57172032,0,0,2083,431
2.010,48.241,49.749,0,0,0,0,144054,57180010,0,0,2101,426
1.676,55.307,43.017,0,0,0,0,157092,56441814,0,0,15213,397
1.170,57.895,40.351,0.585,0,0,12288,152428,56199718,0,0,18763,365
0,58.480,41.520,0,0,0,0,140980,56749450,0,0,18941,355
0.585,58.480,40.936,0,0,0,0,153912,56595066,0,0,18961,342
1.156,58.382,40.462,0,0,0,0,149884,56567852,0,0,18908,365
3.061,40.306,56.633,0,0,0,40960,116809,44760874,0,0,2800,485
1.500,49,49.500,0,0,0,0,142146,57061166,0,0,1988,424
2,48,49,1,0,0,57344,139284,57033042,0,0,2027,452
1.990,48.756,49.254,0,0,0,0,141404,56988090,0,0,1985,432
1.515,48.485,50,0,0,0,0,139284,57018604,0,0,1989,428
2.475,48.020,48.515,0.990,0,0,57344,140980,56996016,0,0,2021,487
1.005,48.744,50.251,0,0,0,0,140556,57052278,0,0,1984,434
1.630,53.804,43.478,1.087,0,0,12288,148294,56589618,0,0,11964,406
0,58.824,41.176,0,0,0,0,148824,56603184,0,0,18974,352
1.714,56.571,41.714,0,0,0,0,151050,56588730,0,0,17219,345
2.186,44.809,53.005,0,0,0,20480,130271,44175155,0,0,10254,439
1.744,56.977,41.279,0,0,0,0,155078,56190476,0,0,18705,349
2.073,50.777,46.114,1.036,0,0,49152,156244,56700454,0,0,7385,440
2.513,47.739,49.749,0,0,0,0,142888,57203404,0,0,2080,479
1.990,48.259,49.751,0,0,0,0,140662,57180062,0,0,2087,423
2.010,48.241,49.749,0,0,0,0,141616,57162344,0,0,2139,445
1.005,49.246,49.749,0,0,0,0,135680,57131822,0,0,2087,419
1.130,56.497,41.808,0.565,0,0,12288,161014,56503612,0,0,16236,387
1.163,58.140,40.698,0,0,0,0,158894,56593548,0,0,19046,372
0.581,58.721,40.698,0,0,0,0,149142,56583964,0,0,18987,348
2.841,46.591,50.568,0,0,0,0,128468,44422645,0,0,14864,418
0.585,58.480,40.936,0,0,0,0,151686,56426248,0,0,18930,350
1.163,58.140,40.116,0.581,0,0,40960,149036,56436908,0,0,18885,374
0.581,58.721,40.698,0,0,0,0,148824,56375022,0,0,18854,343
0.585,58.480,40.936,0,0,0,0,151474,56441030,0,0,18912,340
1.005,49.749,49.246,0,0,0,0,146280,56772932,0,0,3246,426
1.515,48.485,50,0,0,0,0,140874,57126960,0,0,2046,426
1.990,48.259,48.756,0.995,0,0,12288,143736,57146284,0,0,2116,454
2.010,48.241,49.749,0,0,0,0,140450,57154262,0,0,2064,427
0.568,56.818,42.614,0,0,0,0,159530,56465868,0,0,16176,358
2.809,46.629,50.562,0,0,0,0,132073,44370404,0,0,14811,421
1.714,56.571,41.714,0,0,0,0,157304,56127094,0,0,16877,361
1.143,56.571,41.714,0.571,0,0,40960,157304,56516460,0,0,16032,380
0.581,58.140,41.279,0,0,0,0,151368,56567742,0,0,18970,345
0.585,58.480,40.936,0,0,0,0,153382,56684394,0,0,19039,344
1.156,58.382,40.462,0,0,0,0,150732,56642586,0,0,18970,349
0.585,58.480,40.936,0,0,0,0,151792,56710038,0,0,18965,353
1.163,58.140,40.116,0.581,0,0,12288,153488,56616744,0,0,18992,390
0.585,58.480,40.936,0,0,0,0,146598,56637368,0,0,18902,345
0.585,58.480,40.936,0,0,0,0,153488,56697938,0,0,19016,341
1.714,51.429,46.857,0,0,0,0,138103,50164996,0,0,16946,419
1.705,52.273,46.023,0,0,0,8192,156043,50629141,0,0,15243,390
1.508,49.246,48.241,1.005,0,0,49152,142040,57270804,0,0,2110,455
1.990,48.259,49.751,0,0,0,0,141298,57310954,0,0,2103,422
1.695,55.367,42.938,0,0,0,0,152746,56326240,0,0,15979,384
1.163,58.140,40.698,0,0,0,0,151050,56598418,0,0,19062,363
0.581,58.721,40.116,0.581,0,0,49152,153488,56469028,0,0,19003,353
0.581,58.140,40.116,1.163,0,0,12288,150732,56524490,0,0,19096,372
1.163,58.140,40.698,0,0,0,0,154230,56553398,0,0,18963,364
1.734,57.803,40.462,0,0,0,0,148188,56582358,0,0,19024,338
1.734,57.803,40.462,0,0,0,0,147552,56604146,0,0,19005,384
2.538,41.624,55.838,0,0,0,40960,115113,45105506,0,0,3532,501
1.622,52.973,44.324,1.081,0,0,49152,144902,56759284,0,0,11077,398
0.585,58.480,40.936,0,0,0,0,149354,56633698,0,0,18978,347
1.163,58.140,40.698,0,0,0,0,154654,56412672,0,0,18916,373
0,58.824,41.176,0,0,0,0,157834,56596760,0,0,18959,368
0.585,58.480,40.936,0,0,0,0,151792,56632950,0,0,18962,336
2.299,57.471,39.655,0.575,0,0,12288,151792,56649810,0,0,19020,390
0.581,58.721,40.698,0,0,0,0,149142,56650616,0,0,18938,344
1.163,58.140,40.698,0,0,0,0,148294,56671598,0,0,18966,379
1.734,57.803,40.462,0,0,0,0,151686,56703614,0,0,18956,379
2.825,45.763,51.412,0,0,0,0,136950,43959462,0,0,14274,374
1.734,57.803,39.884,0.578,0,0,40960,154972,56646490,0,0,18954,365
1.156,57.803,41.040,0,0,0,0,147764,56692424,0,0,19033,372
0,58.824,41.176,0,0,0,0,148718,56663464,0,0,19014,340
2.551,48.980,48.469,0,0,0,0,143418,57085308,0,0,4856,423
1.515,49.495,48.990,0,0,0,0,143948,56950396,0,0,3480,408
0,58.824,40.588,0.588,0,0,12288,150944,56580752,0,0,19033,368
1.734,57.803,40.462,0,0,0,0,155714,56579094,0,0,19015,363
0.585,58.480,40.936,0,0,0,0,156562,56637768,0,0,18986,345
0.585,58.480,40.936,0,0,0,0,148718,56628932,0,0,19042,365
2.717,44.565,52.717,0,0,0,0,121791,44768908,0,0,10574,400
1.143,56,42.286,0.571,0,0,45056,154230,56537390,0,0,16123,367
1.734,57.803,40.462,0,0,0,0,150308,56577400,0,0,18930,355
1.026,50.769,48.205,0,0,0,0,142252,56968974,0,0,5224,393
1.980,48.515,49.505,0,0,0,0,136952,57368874,0,0,2077,434
1,49.500,49.500,0,0,0,0,133666,57353776,0,0,2065,430
1.587,51.323,45.503,1.587,0,0,12288,146280,56775988,0,0,8448,388
1.163,58.140,40.698,0,0,0,0,145962,56700558,0,0,18953,376
1.163,58.140,40.698,0,0,0,0,154336,56673152,0,0,18964,370
1.724,58.046,40.230,0,0,0,0,149142,56719778,0,0,18938,407
2.235,46.369,51.397,0,0,0,0,125818,44646047,0,0,13917,383
2.162,52.973,43.784,1.081,0,0,81920,151898,56478768,0,0,11205,404
1.005,49.246,49.749,0,0,0,0,135256,57251474,0,0,2066,438
1.130,56.497,42.373,0,0,0,0,152746,56559660,0,0,16100,363
0.581,58.140,41.279,0,0,0,0,148824,56697242,0,0,19024,369
0.585,58.480,40.936,0,0,0,0,149778,56722938,0,0,18948,342
0.585,58.480,39.766,1.170,0,0,12288,152958,56719674,0,0,19071,364
0.585,58.480,40.936,0,0,0,0,147764,56652274,0,0,18992,364
1.170,57.895,40.936,0,0,0,0,153912,56651364,0,0,18963,360
1.163,58.140,40.698,0,0,0,0,153912,56677918,0,0,19008,381
1.705,53.977,44.318,0,0,0,0,138123,53254232,0,0,17879,364
1.744,51.163,45.930,1.163,0,0,53248,145422,47458099,0,0,15865,424
1.156,57.803,41.040,0,0,0,0,148824,56649704,0,0,18993,349
0.585,58.480,40.936,0,0,0,0,147658,56720444,0,0,19020,327
1.156,58.382,40.462,0,0,0,0,148294,56617742,0,0,18917,350
0,58.824,41.176,0,0,0,0,149672,56636214,0,0,18937,329
0.588,58.824,40,0.588,0,0,57344,152428,56609608,0,0,19002,347
0.585,58.480,40.936,0,0,0,0,147552,56550186,0,0,19049,350
1.163,58.140,40.698,0,0,0,0,152640,56590336,0,0,19013,361
1.744,57.558,40.698,0,0,0,0,152958,56608054,0,0,19004,376
1.156,58.382,40.462,0,0,0,0,152322,56632950,0,0,18943,345
2.809,44.944,52.247,0,0,0,0,129739,44087463,0,0,13318,383
1.724,57.471,39.655,1.149,0,0,49152,153700,56674706,0,0,18980,410
1.156,57.803,41.040,0,0,0,0,157622,56302202,0,0,18769,351
1.163,58.140,40.698,0,0,0,0,152322,56676364,0,0,18953,380
0,59.172,40.828,0,0,0,0,152322,56673100,0,0,18921,320
0.581,58.140,41.279,0,0,0,0,150096,56684340,0,0,19031,339
1.170,58.480,39.766,0.585,0,0,24576,152110,56572722,0,0,18886,364
0,58.824,41.176,0,0,0,0,149036,56590336,0,0,19054,327
1.734,57.803,40.462,0,0,0,0,152640,56632896,0,0,18986,367
1.579,51.579,46.842,0,0,0,0,147870,57007258,0,0,8379,383
2.688,43.011,54.301,0,0,0,0,122002,44191582,0,0,8337,428
1.724,57.471,40.230,0.575,0,0,40960,155290,56169708,0,0,18806,368
1.163,58.140,40.698,0,0,0,0,147764,56608054,0,0,18938,346
0.585,58.480,40.936,0,0,0,0,152958,56594406,0,0,19076,396
0.585,58.480,40.936,0,0,0,0,147446,56643386,0,0,18995,343
0,58.824,41.176,0,0,0,0,149142,56708396,0,0,18973,336
1.500,49.500,48.500,0.500,0,0,12288,133136,56762442,0,0,2837,452
1.010,48.990,50,0,0,0,0,139284,56984072,0,0,1995,414
2.475,48.020,49.505,0,0,0,0,140556,56972030,0,0,2016,446
2.020,47.980,50,0,0,0,0,141298,56983220,0,0,1987,418
1.657,46.409,51.934,0,0,0,0,136206,44341870,0,0,12390,374
1.724,57.471,39.080,1.724,0,0,98304,155926,56730916,0,0,19063,381
0.585,58.480,40.936,0,0,0,0,150626,56629680,0,0,18962,335
1.571,51.309,47.120,0,0,0,0,144796,56900508,0,0,7028,414
1.500,48.500,50,0,0,0,0,138754,57237130,0,0,2097,424
2.985,47.761,49.254,0,0,0,0,138436,57213736,0,0,2068,467
1.508,48.744,48.744,1.005,0,0,12288,140238,57238544,0,0,2086,459
0.575,57.471,41.954,0,0,0,0,161226,56436960,0,0,17289,345
2.299,57.471,40.230,0,0,0,0,152958,56697190,0,0,18968,381
1.163,58.140,40.698,0,0,0,0,150944,56702008,0,0,18999,360
1.136,48.864,50,0,0,0,0,124546,46275202,0,0,15548,355
2.874,55.172,40.805,1.149,0,0,81920,164514,54600942,0,0,18164,403
1.163,58.140,40.698,0,0,0,0,152534,56716460,0,0,18905,347
0,58.824,41.176,0,0,0,0,152110,56738250,0,0,19050,359
0,58.824,41.176,0,0,0,0,155502,56468756,0,0,18850,334
1.163,58.140,40.698,0,0,0,0,154230,56546974,0,0,18973,343
1.734,57.803,39.884,0.578,0,0,24576,146810,56570900,0,0,18953,372
0.585,58.480,40.936,0,0,0,0,155184,56559822,0,0,18994,364
1.163,58.140,40.698,0,0,0,0,154972,56505218,0,0,18994,370
0.585,58.480,40.936,0,0,0,0,153806,56646546,0,0,18953,346
1.163,58.140,40.698,0,0,0,0,146174,56713406,0,0,19010,333
2.538,40.609,55.838,1.015,0,0,12288,112781,44652523,0,0,2486,509
2.500,47.500,50,0,0,0,0,139602,57018500,0,0,1994,436
1.604,52.406,45.989,0,0,0,0,151580,56645850,0,0,9297,410
0.581,58.140,41.279,0,0,0,0,150838,56697102,0,0,19015,334
0.585,58.480,40.936,0,0,0,0,153594,56656182,0,0,18992,334
1.163,57.558,40.698,0.581,0,0,40960,153276,56447820,0,0,18865,357
1.163,58.140,40.698,0,0,0,0,151580,56542156,0,0,18914,338
1.156,58.382,40.462,0,0,0,0,152428,56630486,0,0,18945,372
2.073,50.259,47.668,0,0,0,0,143524,56580042,0,0,6160,387
2.186,53.552,44.262,0,0,0,0,157516,56412818,0,0,12310,368
2.703,42.703,54.054,0.541,0,0,12288,138431,43833537,0,0,8781,443
1.571,51.309,47.120,0,0,0,0,145856,56790390,0,0,7428,381
1.500,48.500,50,0,0,0,0,133348,56989474,0,0,2009,431
1.508,48.744,49.749,0,0,0,0,141510,57075568,0,0,1974,416
4,46.500,49.500,0,0,0,0,142464,57060308,0,0,1969,426
2.500,48,49,0.500,0,0,40960,142464,57040984,0,0,2019,445
2.985,47.264,49.751,0,0,0,0,134196,57022674,0,0,2000,446
