"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","crawler5",,,,"User:","root"
"Cmdline:","dstat -N enp2s0f1,macsec0--noheaders --output final/ping-1570716684-orig-1500-dstat.csv",,,,"Date:","10 Oct 2019 17:10:48 CEST"
"total cpu usage",,,,,"dsk/total",,"net/enp2s0f1",,"paging",,"system",
3.723,18.617,77.660,0,0,0,0,718200,718200,0,0,4443,2943
3.784,17.838,78.378,0,0,0,0,725760,726300,0,0,4500,2961
2.174,17.391,80.435,0,0,0,4096,756540,756000,0,0,4455,3086
4.255,17.553,78.191,0,0,0,0,739878,739878,0,0,4514,2995
3.297,15.385,79.670,1.648,0,0,12288,735480,735480,0,0,4339,3015
3.889,15,81.111,0,0,0,0,998432,999484,0,0,4357,2968
4.787,18.617,76.596,0,0,0,0,1303428,1302376,0,0,4165,2699
4.444,15.556,80,0,0,0,0,1303428,1303428,0,0,4133,2689
2.174,19.565,78.261,0,0,0,0,1305532,1305532,0,0,4137,2670
2.688,13.978,82.258,1.075,0,0,16384,1625340,1625340,0,0,3768,3344
4.348,14.130,81.522,0,0,0,0,1510672,1511724,0,0,4099,3073
5.978,15.761,78.261,0,0,0,0,1317104,1317104,0,0,4173,2731
4.348,17.391,78.261,0,0,0,0,1289752,1288700,0,0,4093,2681
5.085,13.559,81.356,0,0,0,0,1291856,1291856,0,0,4064,2658
2.778,17.222,78.333,1.667,0,0,12288,1272920,1273972,0,0,4038,2638
2.809,11.798,85.393,0,0,0,0,1661108,1660162,0,0,3994,3381
4.324,17.838,77.838,0,0,0,0,1519166,1519166,0,0,4781,3143
3.352,15.084,81.564,0,0,0,0,1357080,1358132,0,0,4266,2774
4.469,15.084,80.447,0,0,0,0,1286596,1285544,0,0,4056,2642
4.372,16.393,78.689,0.546,0,0,12288,1321312,1321312,0,0,4172,2713
3.955,14.689,81.356,0,0,0,0,1309740,1310792,0,0,4130,2690
2.247,16.854,80.899,0,0,0,0,1309740,1308688,0,0,4119,2678
6.704,11.173,82.123,0,0,0,2564096,1380224,1381276,0,0,4165,2859
3.867,16.575,79.558,0,0,0,0,1292908,1292908,0,0,4104,2664
4.278,18.182,76.471,1.070,0,0,20480,1289752,1288700,0,0,4101,2674
2.874,13.793,83.333,0,0,0,0,1329728,1329728,0,0,4182,2711
4.972,15.470,79.558,0,0,0,0,1299220,1299220,0,0,4110,2688
2.857,14.857,82.286,0,0,0,4096,1292908,1293960,0,0,4073,2646
2.857,14.857,82.286,0,0,0,0,1297116,1296064,0,0,4104,2688
2.747,17.582,78.571,1.099,0,0,12288,1296064,1296064,0,0,4094,2670
3.409,14.773,81.818,0,0,0,0,1292986,1294038,0,0,4088,2664
3.933,15.169,80.899,0,0,0,0,1285544,1284492,0,0,4057,2645
4.396,14.835,80.769,0,0,0,20480,1403368,1403368,0,0,4126,2885
3.889,16.111,80,0,0,0,0,1289752,1289752,0,0,4076,2643
4.396,16.484,78.022,1.099,0,0,12288,1285544,1285544,0,0,4067,2636
2.809,15.730,81.461,0,0,0,0,1313948,1315000,0,0,4137,2697
3.409,15.341,81.250,0,0,0,0,1253984,1253984,0,0,3971,2601
3.429,14.286,82.286,0,0,0,4096,1311844,1310792,0,0,4105,2656
2.809,16.854,80.337,0,0,0,0,1255036,1255036,0,0,3966,2586
5,14.444,79.444,1.111,0,0,12288,1277128,1278180,0,0,4046,2659
4.444,15,80.556,0,0,0,0,1332884,1331832,0,0,4205,2736
4.945,16.484,78.571,0,0,0,0,1267660,1267660,0,0,4026,2611
4.396,16.484,79.121,0,0,0,0,1298168,1299220,0,0,4127,2663
2.874,14.943,82.184,0,0,0,0,1248724,1248724,0,0,3970,2583
3.297,17.582,78.571,0.549,0,0,12288,1309818,1308766,0,0,4140,2675
3.846,14.286,81.868,0,0,0,0,1879896,1879896,0,0,3677,2960
3.911,16.760,79.330,0,0,0,0,1766436,1767864,0,0,4102,2707
1.744,16.279,81.977,0,0,0,0,1629348,1629348,0,0,3824,2475
6.878,17.989,75.132,0,0,0,0,1633632,1633632,0,0,3871,2522
3.175,13.228,82.540,1.058,0,0,16384,2120580,2119152,0,0,3431,3207
5.056,12.360,82.584,0,0,0,0,1816416,1817844,0,0,3691,2741
1.705,17.614,80.682,0,0,0,0,1653624,1653624,0,0,3810,2554
4.520,13.559,81.921,0,0,0,0,1756440,1756440,0,0,3749,2684
2.762,17.127,80.110,0,0,0,2408448,1752156,1750728,0,0,3781,2661
5.294,11.765,81.765,1.176,0,0,20480,1616496,1616496,0,0,3781,2471
3.743,20.856,75.401,0,0,0,0,1615068,1615068,0,0,3822,2498
4.972,14.365,80.663,0,0,0,0,1786428,1786428,0,0,3793,2733
5.759,20.419,73.822,0,0,0,0,1665048,1665048,0,0,3944,2536
5.114,13.068,81.818,0,0,0,8192,1716534,1717962,0,0,3827,2634
3.743,13.904,80.749,1.604,0,0,20480,2006340,2004912,0,0,3519,3049
4.420,17.127,78.453,0,0,0,0,1685040,1685040,0,0,3969,2584
3.352,10.056,86.592,0,0,0,0,2076312,2077740,0,0,3484,3117
4.023,14.368,81.609,0,0,0,0,1679328,1679328,0,0,3934,2600
3.933,16.292,79.775,0,0,0,0,1707888,1706460,0,0,3984,2605
4.188,21.466,73.298,1.047,0,0,12288,1672188,1673616,0,0,3958,2573
3.371,16.854,79.775,0,0,0,0,1695036,1693608,0,0,3966,2583
5.376,18.280,76.344,0,0,0,0,1662192,1662192,0,0,3930,2565
3.158,22.105,74.737,0,0,0,0,1695036,1696464,0,0,4011,2600
2.260,18.079,79.661,0,0,0,0,1642200,1640772,0,0,3852,2501
5.587,15.084,78.771,0.559,0,0,12288,1659336,1659336,0,0,3898,2538
6.186,21.649,72.165,0,0,0,0,1623636,1623636,0,0,3863,2499
5.263,20,74.737,0,0,0,0,1660764,1662192,0,0,3937,2555
3.590,20.513,75.897,0,0,0,0,1877820,1876392,0,0,3718,2847
3.315,17.680,79.006,0,0,0,0,1880754,1882182,0,0,4388,2883
4.712,16.754,76.963,1.571,0,0,12288,1866396,1864968,0,0,3619,2840
5.946,17.838,76.216,0,0,0,0,1657908,1657908,0,0,3913,2542
6.250,19.792,73.958,0,0,0,0,1652196,1653624,0,0,3932,2565
2.339,15.205,82.456,0,0,0,0,1666476,1666476,0,0,3884,2526
4.094,13.450,82.456,0,0,0,4096,1606500,1605072,0,0,3767,2453
5.114,14.205,78.977,1.705,0,0,12288,1633632,1635060,0,0,3844,2524
6.044,16.484,77.473,0,0,0,0,1633632,1633632,0,0,3853,2509
7.027,16.757,76.216,0,0,0,0,1617924,1616496,0,0,3835,2485
1.170,16.374,82.456,0,0,0,0,1652196,1652196,0,0,3866,2524
4.615,21.538,68.718,5.128,0,0,24576,1546524,1547952,0,0,3669,2360
3.261,19.565,76.087,1.087,0,0,2371584,1607928,1606500,0,0,3803,2486
3.977,15.909,80.114,0,0,0,0,1639344,1639344,0,0,3840,2521
5.348,20.321,74.332,0,0,0,0,1583748,1585262,0,0,3673,2470
4.592,14.796,80.612,0,0,0,0,2281676,2280162,0,0,3492,3234
4.673,31.308,64.019,0,0,0,0,1579102,1580616,0,0,3638,2322
3.684,22.632,72.105,1.579,0,0,20480,1557906,1556392,0,0,3545,2299
2.273,19.886,77.841,0,0,0,0,1571532,1573046,0,0,3536,2305
6.122,21.939,71.939,0,0,0,0,1686596,1686596,0,0,3580,2449
5.314,28.019,66.667,0,0,0,0,1574560,1573046,0,0,3629,2326
4.688,23.958,71.354,0,0,0,0,1568504,1570018,0,0,3581,2296
4.787,22.340,72.340,0.532,0,0,12288,1545794,1545794,0,0,3504,2297
2.463,29.557,67.980,0,0,0,0,1583644,1583644,0,0,3575,2318
5.056,17.978,76.966,0,0,0,0,1544280,1544280,0,0,3498,2279
4.945,19.780,75.275,0,0,0,0,1548822,1547308,0,0,3503,2251
3.646,25,71.354,0,0,0,0,1547308,1547308,0,0,3534,2266
7.254,20.725,70.466,1.554,0,0,12288,1550336,1551850,0,0,3545,2297
3.243,15.135,81.622,0,0,0,0,2242234,2242234,0,0,3668,3218
4.469,17.318,78.212,0,0,0,0,1822856,1821342,0,0,4059,2645
6.557,18.033,75.410,0,0,0,0,1548900,1548900,0,0,3504,2264
5.946,20,74.054,0,0,0,0,1554878,1554878,0,0,3537,2265
1.515,29.293,68.687,0.505,0,0,12288,1526112,1526112,0,0,3528,2263
3.448,29.064,67.488,0,0,0,0,1541252,1541252,0,0,3543,2255
4.975,26.866,68.159,0,0,0,0,1538224,1538224,0,0,3544,2260
3.352,20.112,76.536,0,0,0,0,1541252,1542766,0,0,3468,2250
4.278,22.460,73.262,0,0,0,0,1547308,1545794,0,0,3494,2267
6.417,20.321,72.193,1.070,0,0,12288,1529140,1529140,0,0,3468,2263
5.291,21.693,73.016,0,0,0,0,1544280,1545794,0,0,3498,2264
1.395,34.884,63.721,0,0,0,0,1535196,1533682,0,0,3535,2259
3.382,30.918,65.700,0,0,0,0,1530654,1532168,0,0,3502,2260
2.793,20.112,77.095,0,0,0,0,1539738,1539738,0,0,3461,2233
7.222,16.111,75,1.667,0,0,2117632,1520056,1520056,0,0,3442,2235
2.439,30.732,66.829,0,0,0,0,1529140,1527626,0,0,3520,2238
5.069,31.797,63.134,0,0,0,0,1526190,1526190,0,0,3555,2253
5.556,25.253,69.192,0,0,0,0,1526112,1526112,0,0,3485,2226
3.911,19.553,76.536,0,0,0,0,1530654,1532168,0,0,3450,2222
2.513,28.643,67.839,1.005,0,0,28672,1518542,1517028,0,0,3511,2253
2.646,24.868,72.487,0,0,0,0,1529140,1529140,0,0,3489,2244
4.188,24.084,71.728,0,0,0,0,1529140,1529140,0,0,3489,2241
5.851,18.617,75.532,0,0,0,0,1744128,1744128,0,0,3503,2533
3.825,21.311,74.863,0,0,0,0,1533682,1533682,0,0,3490,2243
5.789,22.105,71.053,1.053,0,0,28672,1510972,1512486,0,0,3456,2233
6.077,18.232,75.691,0,0,0,0,1530654,1530654,0,0,3479,2255
5.970,25.871,68.159,0,0,0,0,1527626,1526112,0,0,3526,2269
4.918,20.219,74.863,0,0,0,0,1529140,1529140,0,0,3475,2233
3.571,26.531,69.898,0,0,0,0,1529140,1529140,0,0,3506,2237
3.723,22.872,72.340,1.064,0,0,12288,1517028,1517028,0,0,3485,2249
4.324,21.622,74.054,0,0,0,0,1532168,1532168,0,0,3479,2242
3.297,21.429,75.275,0,0,0,0,1527704,1527704,0,0,3465,2237
1.456,32.039,66.505,0,0,0,0,1523084,1523084,0,0,3500,2241
6.701,22.680,70.619,0,0,0,0,1530654,1530654,0,0,3476,2236
