"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","crawler5",,,,"User:","root"
"Cmdline:","dstat -N enp2s0f1,macsec0--noheaders --output final/iperf3-1570716684-100-macsec-aesgcm-we-jumbo-dstat.csv",,,,"Date:","10 Oct 2019 21:10:06 CEST"
"total cpu usage",,,,,"dsk/total",,"net/enp2s0f1",,"paging",,"system",
0.571,57.143,42.286,0,0,0,8192,166632,65587118,0,0,4367,406
0.575,57.471,40.805,1.149,0,0,20480,166420,65535034,0,0,4323,371
0.571,57.143,42.286,0,0,0,0,167056,65492324,0,0,4353,394
3.371,43.820,52.809,0,0,0,0,135466,50612016,0,0,4976,406
0,56.497,43.503,0,0,0,0,173522,65688732,0,0,5772,320
0,56.897,43.103,0,0,0,0,176278,65409788,0,0,4499,326
0.565,56.497,42.373,0.565,0,0,40960,176172,65429828,0,0,4497,334
1.685,56.180,42.135,0,0,0,0,175642,65414450,0,0,4473,349
0.568,56.818,42.614,0,0,0,0,175854,65379404,0,0,4457,326
0.565,56.497,42.938,0,0,0,0,175642,65356734,0,0,4454,294
0,57.143,42.857,0,0,0,0,175854,65439152,0,0,4465,328
0,56.818,42.045,1.136,0,0,12288,175748,65392694,0,0,4465,310
0.565,56.497,42.938,0,0,0,0,175854,65384066,0,0,4465,332
1.117,48.045,50.838,0,0,0,0,150410,54953393,0,0,3869,340
2.116,49.206,48.677,0,0,0,0,167270,60928683,0,0,4788,363
1.005,48.744,50.251,0,0,0,20480,168964,65207484,0,0,1783,407
0.546,54.098,44.262,1.093,0,0,40960,172886,65364292,0,0,4944,336
0.568,56.818,42.614,0,0,0,0,175854,65441564,0,0,4511,331
0,56.818,43.182,0,0,0,0,175536,65449334,0,0,4482,298
0,57.143,42.857,0,0,0,0,175430,65432240,0,0,4478,307
0.568,56.818,42.614,0,0,0,0,175536,65424470,0,0,4500,329
0.565,56.497,42.373,0.565,0,0,12288,175112,65393390,0,0,4495,305
1.130,56.497,42.373,0,0,0,0,175324,65402714,0,0,4498,345
0.568,56.818,42.614,0,0,0,0,175536,65423774,0,0,4488,312
2.222,43.333,54.444,0,0,0,0,87659,50311774,0,0,8700,375
0.562,56.180,43.258,0,0,0,36864,175854,65599488,0,0,4547,360
1.676,55.866,41.341,1.117,0,0,49152,175854,65513794,0,0,4504,339
1.093,54.098,44.809,0,0,0,0,177656,65097884,0,0,3763,370
1.500,48.500,50,0,0,0,0,169282,65217120,0,0,1784,377
2.538,48.731,48.731,0,0,0,0,170024,65093704,0,0,2262,350
1.124,56.180,42.697,0,0,0,0,174582,65581268,0,0,4494,333
0.568,56.818,42.045,0.568,0,0,12288,175748,65414338,0,0,4467,332
0,57.143,42.857,0,0,0,0,175854,65412144,0,0,4464,350
0,57.143,42.857,0,0,0,0,173840,65414576,0,0,4353,331
1.667,45,53.333,0,0,0,0,141295,50990200,0,0,3688,390
1.667,55.556,42.778,0,0,0,0,175960,65511600,0,0,4471,343
0.565,56.497,41.243,1.695,0,0,45056,175748,65455656,0,0,4477,342
0.562,56.180,43.258,0,0,0,0,175854,65466534,0,0,4483,343
0,56.818,43.182,0,0,0,0,175536,65492846,0,0,4492,312
0,57.143,42.857,0,0,0,0,176066,65482988,0,0,4485,300
1.676,55.866,42.458,0,0,0,0,175960,65474838,0,0,4679,387
0.571,57.143,41.714,0.571,0,0,36864,169600,65444716,0,0,4380,351
0,57.803,42.197,0,0,0,0,166632,65535034,0,0,4341,355
0.571,57.143,42.286,0,0,0,0,166632,65520296,0,0,4351,359
2.260,44.068,53.672,0,0,0,0,108115,50165714,0,0,7206,394
0.552,55.249,44.199,0,0,0,0,152322,65895990,0,0,4492,311
0,57.143,42.857,0,0,0,90112,175748,65408980,0,0,4510,322
0.568,56.818,42.614,0,0,0,0,175854,65443386,0,0,4498,324
0,56.497,43.503,0,0,0,0,176384,65459460,0,0,4483,309
0.565,56.497,42.938,0,0,0,0,175854,65463588,0,0,4490,300
0.565,56.497,42.938,0,0,0,0,176066,65450298,0,0,4495,325
0.568,56.250,42.045,1.136,0,0,12288,176278,65450080,0,0,4494,313
0,57.143,42.857,0,0,0,0,175218,65439420,0,0,4494,323
0,57.143,42.857,0,0,0,0,175536,65395908,0,0,4496,290
1.657,44.751,53.591,0,0,0,0,142462,50464449,0,0,3593,353
0.565,56.497,42.938,0,0,0,0,174476,65701930,0,0,4501,334
1.130,56.497,41.808,0.565,0,0,40960,175430,65404268,0,0,4466,330
0,57.143,42.857,0,0,0,0,175430,65363168,0,0,4479,318
0,56.818,43.182,0,0,0,0,175112,65388728,0,0,4462,320
0,56.897,43.103,0,0,0,0,175218,65426024,0,0,4455,315
0.568,56.818,42.614,0,0,0,0,175218,65376296,0,0,4469,317
0.565,56.497,42.373,0.565,0,0,12288,175536,65495096,0,0,4468,315
1.130,56.497,42.373,0,0,0,0,175642,65399016,0,0,4401,332
0,56.497,43.503,0,0,0,0,174264,65645360,0,0,4484,303
2.747,50,47.253,0,0,0,0,158447,58494462,0,0,4077,348
0.565,48.588,50.847,0,0,0,0,142378,56769834,0,0,4244,379
3.804,54.348,40.761,1.087,0,0,94208,175642,65434708,0,0,4547,407
1.130,56.497,42.373,0,0,0,0,175854,65359202,0,0,4501,354
0.568,56.818,42.614,0,0,0,0,176384,65446170,0,0,4488,297
0,56.818,43.182,0,0,0,0,175642,65375438,0,0,4436,313
0.571,57.143,42.286,0,0,0,0,173628,65374010,0,0,4370,334
0.575,57.471,41.379,0.575,0,0,45056,166102,65394422,0,0,4360,385
1.143,57.143,41.714,0,0,0,0,166314,65442596,0,0,4356,362
0,57.471,42.529,0,0,0,0,166526,65426838,0,0,4345,337
0,57.471,42.529,0,0,0,0,166208,65407606,0,0,4341,327
3.297,43.407,53.297,0,0,0,0,139070,50576117,0,0,4205,413
1.042,51.562,46.354,1.042,0,0,40960,173946,65102828,0,0,2895,376
0.503,49.749,49.749,0,0,0,0,164194,65269754,0,0,1807,389
2,48.500,49.500,0,0,0,0,163982,65271364,0,0,1736,363
1.493,48.756,49.751,0,0,0,0,164194,65313962,0,0,1766,351
1.010,48.990,50,0,0,0,0,164300,65238730,0,0,1776,378
0.556,55.556,43.333,0.556,0,0,12288,173946,65265120,0,0,8491,333
0,56.818,43.182,0,0,0,0,176172,65538932,0,0,4467,320
0.565,56.497,42.938,0,0,0,0,175536,65512352,0,0,4457,316
0,57.143,42.857,0,0,0,0,175536,65488824,0,0,4453,300
1.667,44.444,53.889,0,0,0,0,107588,50755272,0,0,6538,389
2.030,49.239,48.223,0.508,0,0,40960,144902,65218236,0,0,3362,456
1.005,49.246,49.749,0,0,0,57344,143100,65455626,0,0,1848,442
1.990,48.259,49.751,0,0,0,0,142252,65412114,0,0,1783,427
0.505,49.495,50,0,0,0,0,141934,65381034,0,0,1794,400
0.559,55.866,43.575,0,0,0,0,147446,65407792,0,0,6857,353
0,55.866,43.017,1.117,0,0,12288,154018,65776294,0,0,4498,321
2.222,55.556,42.222,0,0,0,0,175536,65461766,0,0,4503,350
0.565,56.497,42.938,0,0,0,0,175854,65455818,0,0,4484,302
0,57.143,42.857,0,0,0,0,175748,65437008,0,0,4479,302
1.136,45.455,53.409,0,0,0,0,143628,50308386,0,0,7016,377
0.581,58.140,40.698,0.581,0,0,40960,171402,65448074,0,0,18149,334
1.124,56.180,42.135,0.562,0,0,65536,174688,65514818,0,0,4507,363
0,57.143,42.857,0,0,0,0,174158,65388420,0,0,4398,305
1.143,57.143,41.714,0,0,0,0,166314,65385148,0,0,4343,353
0.575,57.471,41.954,0,0,0,0,166420,65347802,0,0,4359,373
0.571,57.143,41.143,1.143,0,0,20480,166420,65408726,0,0,4362,389
0.575,57.471,41.954,0,0,0,0,166526,65353800,0,0,4357,356
1.136,56.818,42.045,0,0,0,0,166738,65493344,0,0,4346,385
0.575,57.471,41.954,0,0,0,0,166526,65444200,0,0,4368,360
2.778,45.556,51.667,0,0,0,0,136101,50544512,0,0,3804,429
1.130,55.932,42.938,0,0,0,40960,171084,65348984,0,0,5671,332
1.124,56.180,42.697,0,0,0,0,176172,65455600,0,0,4466,310
0,56.897,43.103,0,0,0,0,175430,65503730,0,0,6321,332
0.565,56.497,42.938,0,0,0,0,175960,65499970,0,0,4458,303
1.685,56.180,42.135,0,0,0,0,176066,65538876,0,0,4465,328
0,56.818,43.182,0,0,0,0,176066,65511600,0,0,4483,312
0.568,56.818,42.045,0.568,0,0,12288,175854,65489844,0,0,4504,339
1.124,56.180,42.697,0,0,0,0,176384,65481540,0,0,4480,332
0,57.143,42.857,0,0,0,0,176066,65456458,0,0,4475,305
0.565,53.107,46.328,0,0,0,0,167591,61551358,0,0,4242,315
1.130,48.023,50.847,0,0,0,0,102177,54544605,0,0,9139,413
1.117,55.866,41.899,1.117,0,0,40960,175324,65446120,0,0,4476,342
0.575,57.471,41.954,0,0,0,0,168540,65439206,0,0,4339,355
0,57.471,42.529,0,0,0,0,166526,65484554,0,0,4354,351
0.575,57.471,41.954,0,0,0,0,166632,65462798,0,0,4361,373
0,57.558,42.442,0,0,0,0,166314,65374002,0,0,4349,340
1.130,57.062,41.243,0.565,0,0,12288,166526,65402944,0,0,4377,397
0.575,57.471,41.954,0,0,0,0,166420,65420840,0,0,4336,352
1.020,49.490,49.490,0,0,0,0,166420,65038460,0,0,1971,394
1.546,50.515,47.938,0,0,0,0,165890,65042906,0,0,4805,372
1.111,44.444,54.444,0,0,0,0,142143,50473122,0,0,6152,367
1.130,56.497,41.808,0.565,0,0,40960,175536,65313384,0,0,4502,360
0.568,56.818,42.614,0,0,0,8192,175218,65316330,0,0,4490,317
0,56.818,43.182,0,0,0,0,175112,65346074,0,0,4458,300
1.130,56.497,42.373,0,0,0,0,175112,65354540,0,0,4487,349
1.036,50.777,48.187,0,0,0,0,171932,65014900,0,0,2424,373
1.087,54.348,43.478,1.087,0,0,20480,172250,65341134,0,0,5356,349
0,56.818,42.614,0.568,0,0,49152,176172,65496862,0,0,4468,303
0.565,56.497,42.938,0,0,0,0,176172,65430792,0,0,4452,303
0,57.143,42.857,0,0,0,0,175536,65438724,0,0,4479,310
2.762,43.094,54.144,0,0,0,0,111934,50545975,0,0,5306,416
0.559,55.866,42.458,1.117,0,0,40960,174476,65635228,0,0,4663,351
0.565,56.497,41.808,1.130,0,0,65536,176066,65496918,0,0,4495,320
0.562,56.180,43.258,0,0,0,4096,176172,65521086,0,0,4491,312
0.565,56.497,42.938,0,0,0,0,175748,65521782,0,0,4495,321
0,57.143,42.857,0,0,0,0,176172,65515510,0,0,4483,311
0.562,56.180,41.573,1.685,0,0,20480,175748,65430096,0,0,4498,329
0,56.818,43.182,0,0,0,0,176278,65511066,0,0,4498,317
0,57.143,42.857,0,0,0,0,176278,65485984,0,0,4487,302
0.568,56.818,42.614,0,0,0,0,171720,65273908,0,0,10787,324
1.136,46.023,52.841,0,0,0,0,134088,50600620,0,0,10777,377
1.036,50.777,47.668,0.518,0,0,40960,167904,65371192,0,0,2484,400
2,48,50,0,0,0,0,156774,65482708,0,0,1797,422
1,49.500,49.500,0,0,0,0,156456,65464060,0,0,1796,381
1.515,48.485,50,0,0,0,0,152746,65464974,0,0,1801,418
2.488,47.761,49.751,0,0,0,0,152428,65465614,0,0,1776,404
0.556,55.556,43.333,0.556,0,0,12288,163240,65123636,0,0,13508,353
0.565,56.497,42.938,0,0,0,0,172992,65594986,0,0,4484,336
0,56.818,43.182,0,0,0,0,176066,65448476,0,0,4464,321
0.565,56.497,42.938,0,0,0,0,175536,65419218,0,0,4459,327
1.657,46.961,51.381,0,0,0,0,142250,51647344,0,0,3692,362
0.565,53.672,45.198,0.565,0,0,40960,156244,63453670,0,0,4596,370
0.565,56.497,42.938,0,0,0,0,176172,65452710,0,0,4433,312
0,56.818,43.182,0,0,0,0,176384,65468890,0,0,4455,301
0.568,56.818,42.614,0,0,0,0,176384,65507958,0,0,4495,312
1.031,51.031,47.938,0,0,0,0,172144,65096782,0,0,2494,356
2,48,50,0,0,0,0,164194,65325754,0,0,1765,365
1.010,48.990,48.990,1.010,0,0,12288,163876,65288458,0,0,1780,397
1.990,48.259,49.751,0,0,0,0,163664,65222276,0,0,1766,380
2.513,47.739,49.749,0,0,0,0,163982,65170354,0,0,1754,386
1.508,48.744,49.749,0,0,0,0,163876,65099617,0,0,1755,381
3.297,43.407,53.297,0,0,0,0,140660,51048094,0,0,8434,395
0.565,56.497,42.373,0.565,0,0,40960,176278,65572150,0,0,4501,321
0.565,56.497,42.938,0,0,0,4096,175960,65482236,0,0,4484,308
0.565,56.497,42.938,0,0,0,0,176066,65475106,0,0,4500,339
0,56.897,43.103,0,0,0,0,176384,65528160,0,0,4487,291
0.565,56.497,42.938,0,0,0,0,176384,65475106,0,0,4492,336
2.660,52.660,44.149,0.532,0,0,12288,175960,65156996,0,0,3479,368
2.500,48,48,1.500,0,0,40960,165360,65378746,0,0,1791,363
1.500,48.500,50,0,0,0,0,164936,65381698,0,0,1809,403
1.005,49.246,49.749,0,0,0,0,167798,65321198,0,0,1766,387
2.162,42.162,55.676,0,0,0,0,118082,50403942,0,0,3039,392
0,56.818,42.045,1.136,0,0,40960,176384,65481322,0,0,4473,317
1.130,56.497,42.373,0,0,0,40960,176278,65458230,0,0,4469,328
0.565,56.497,42.938,0,0,0,0,176066,65443168,0,0,4471,332
0,57.143,42.857,0,0,0,0,176172,65459784,0,0,4438,286
1.136,56.818,42.045,0,0,0,0,172250,65460664,0,0,4344,341
1.604,52.941,44.385,1.070,0,0,20480,165148,65240032,0,0,3244,403
0,55.307,44.693,0,0,0,0,173522,65283238,0,0,8295,346
0.571,57.143,42.286,0,0,0,0,168646,65526230,0,0,4375,381
0.575,57.471,41.954,0,0,0,0,166526,65425502,0,0,4350,355
1.136,45.455,53.409,0,0,0,0,135890,50942778,0,0,4088,396
1.667,55.556,42.222,0.556,0,0,40960,174264,65533634,0,0,4499,332
0,56.818,43.182,0,0,0,0,175642,65440868,0,0,4491,309
1.124,56.180,42.697,0,0,0,0,175536,65437008,0,0,4490,312
0.568,56.818,42.614,0,0,0,0,175960,65453138,0,0,4490,312
0.565,56.497,42.938,0,0,0,0,175324,65426024,0,0,4486,301
2.222,55.556,41.667,0.556,0,0,12288,175748,65460212,0,0,4526,379
0,57.143,42.857,0,0,0,0,175324,65437064,0,0,4495,314
0,56.571,43.429,0,0,0,0,175324,65434596,0,0,4494,307
0.565,56.497,42.938,0,0,0,0,175642,65487326,0,0,4490,313
1.657,44.751,53.591,0,0,0,0,142462,50333644,0,0,3600,379
1.130,55.932,42.373,0.565,0,0,40960,175536,65639452,0,0,4518,339
0,56.818,43.182,0,0,0,0,175748,65457962,0,0,4493,304
2.235,55.866,41.899,0,0,0,12288,175536,65472644,0,0,4515,375
4.396,54.945,40.659,0,0,0,0,175642,65388728,0,0,4531,365
0,56.818,43.182,0,0,0,0,175324,65429828,0,0,4468,313
0.568,56.818,41.477,1.136,0,0,57344,176278,65446388,0,0,4484,343
0.571,56.571,42.857,0,0,0,0,175006,65426720,0,0,4454,307
0,56.497,38.983,4.520,0,0,114688,175430,65439904,0,0,4481,333
0,57.143,42.857,0,0,0,0,175642,65450888,0,0,4460,294
1.667,47.778,50.556,0,0,0,0,150198,54775736,0,0,3846,337
0.559,53.073,44.693,1.676,0,0,57344,164090,61462460,0,0,5928,395
0.546,54.098,45.355,0,0,0,0,176384,65060804,0,0,4249,327
0,57.143,42.857,0,0,0,0,175430,65483684,0,0,4494,306
0.565,56.497,42.938,0,0,0,0,176384,65468250,0,0,4504,322
0,57.143,42.857,0,0,0,0,175642,65430736,0,0,4484,295
1.695,56.497,41.808,0,0,0,12288,175854,65442528,0,0,4504,337
0,56.818,43.182,0,0,0,0,175854,65430040,0,0,4484,290
0,57.143,42.857,0,0,0,0,175748,65439258,0,0,4502,337
0.568,56.818,42.614,0,0,0,0,175960,65432508,0,0,4484,304
1.676,55.866,42.458,0,0,0,0,175112,65434652,0,0,4487,319
2.809,44.944,51.685,0.562,0,0,12288,137904,50624846,0,0,10174,427
0.562,56.180,43.258,0,0,0,0,174476,65610470,0,0,5413,294
0.565,56.497,42.938,0,0,0,0,176596,65549916,0,0,4497,321
0.562,56.180,43.258,0,0,0,0,176384,65539734,0,0,4486,299
1.042,50.521,48.438,0,0,0,0,172992,65105986,0,0,2493,328
1.075,53.226,45.161,0.538,0,0,40960,171614,65305936,0,0,3656,350
0,56.818,43.182,0,0,0,0,176172,65486096,0,0,4495,312
0.552,55.249,44.199,0,0,0,0,177656,64965612,0,0,6134,349
0,56.497,43.503,0,0,0,0,173946,65703020,0,0,4486,307
1.676,55.866,42.458,0,0,0,0,176172,65490646,0,0,4463,321
1.676,45.251,52.514,0.559,0,0,12288,92429,50551430,0,0,9554,400
0,56.180,43.820,0,0,0,0,159000,65774358,0,0,4450,317
0,56.497,43.503,0,0,0,0,175748,65387068,0,0,4452,310
0,57.143,42.857,0,0,0,0,175960,65344520,0,0,4464,317
0.565,56.497,42.938,0,0,0,0,176172,65385620,0,0,4451,306
1.111,55.556,42.222,1.111,0,0,40960,175112,65374530,0,0,4508,345
1.685,56.180,42.135,0,0,0,0,175748,65382512,0,0,4494,329
2.222,55.556,42.222,0,0,0,0,175642,65360756,0,0,4492,328
0,56.818,43.182,0,0,0,4096,175960,65394030,0,0,4503,342
2.793,55.866,41.341,0,0,0,0,170766,65353182,0,0,4401,403
3.390,43.503,52.542,0.565,0,0,12288,137056,50273527,0,0,4918,465
0.571,57.143,42.286,0,0,0,0,171402,65572242,0,0,12952,306
0,56.497,43.503,0,0,0,0,176172,65503134,0,0,4495,322
1.676,55.866,42.458,0,0,0,49152,175642,65467230,0,0,4489,337
0,56.818,43.182,0,0,0,0,175324,65467180,0,0,5356,305
1.667,55.556,41.667,1.111,0,0,49152,175854,65474304,0,0,4506,348
0,56.497,43.503,0,0,0,0,175854,65486736,0,0,4487,303
0,56.818,43.182,0,0,0,0,175748,65506938,0,0,4495,304
0.565,56.497,42.938,0,0,0,0,176066,65473770,0,0,4488,312
0.568,56.818,42.614,0,0,0,0,175748,65454960,0,0,4487,322
1.117,45.251,53.073,0.559,0,0,12288,138325,50135325,0,0,4134,393
0.565,55.932,43.503,0,0,0,0,131122,66076074,0,0,7982,329
0,57.143,42.857,0,0,0,0,175430,65471836,0,0,4500,318
0,56.818,43.182,0,0,0,0,176278,65447352,0,0,4448,302
1.508,49.246,49.246,0,0,0,0,168646,65083134,0,0,1871,369
1.010,48.990,49.495,0.505,0,0,40960,164194,65313962,0,0,1766,440
2.010,48.241,49.749,0,0,0,0,164406,65259734,0,0,1737,368
1.500,49,49.500,0,0,0,0,164194,65259790,0,0,1764,406
1,49,50,0,0,0,0,163876,65279774,0,0,1731,353
1.005,49.246,49.749,0,0,0,0,163982,65286904,0,0,1769,387
2,44,53,1,0,0,12288,149755,58600062,0,0,1649,372
1.685,48.876,49.438,0,0,0,0,152660,56354176,0,0,5007,370
0.565,56.497,42.938,0,0,0,0,175854,65412144,0,0,4501,325
0,57.143,42.857,0,0,0,0,176278,65461816,0,0,4478,298
0,56.571,43.429,0,0,0,0,176066,65408502,0,0,4486,299
0.568,56.818,42.045,0.568,0,0,40960,175960,65413642,0,0,4494,319
0,57.143,42.857,0,0,0,0,175536,65419056,0,0,4476,313
0.571,57.143,42.286,0,0,0,0,173310,65456806,0,0,4352,337
0.571,57.143,42.286,0,0,0,0,166420,65471370,0,0,4348,375
1.695,56.497,41.808,0,0,0,8192,166208,65499292,0,0,4354,389
0.575,57.471,40.805,1.149,0,0,20480,166314,65492106,0,0,4382,385
1.149,45.402,53.448,0,0,0,0,74940,49714763,0,0,12386,360
0,56.180,43.820,0,0,0,0,128154,65956466,0,0,7254,339
0,56.818,43.182,0,0,0,0,175748,65439152,0,0,4493,319
0.565,56.497,42.938,0,0,0,0,176066,65409788,0,0,4495,318
0,57.143,42.286,0.571,0,0,40960,175430,65438456,0,0,4513,346
0.568,56.250,43.182,0,0,0,0,175960,65392694,0,0,4486,292
0.568,56.818,42.614,0,0,0,0,175748,65417396,0,0,4484,339
0.571,57.143,42.286,0,0,0,0,170130,65409882,0,0,4304,352
0.578,57.803,39.884,1.734,0,0,49152,166738,65427156,0,0,4321,379
1.136,56.818,40.909,1.136,0,0,12288,166314,65434826,0,0,4353,416
2.222,45,52.778,0,0,0,0,137055,50822963,0,0,3846,400
0,56.180,43.820,0,0,0,0,175006,65586520,0,0,4469,331
0,56.818,43.182,0,0,0,0,175960,65508436,0,0,4454,301
2.564,49.231,48.205,0,0,0,40960,169812,65103286,0,0,2529,429
2.010,48.241,48.744,1.005,0,0,49152,164088,65298422,0,0,1799,425
1.005,49.246,49.749,0,0,0,0,164088,65263594,0,0,1770,374
1,49,50,0,0,0,0,163982,65282242,0,0,1757,379
2.513,47.739,49.749,0,0,0,0,164406,65253356,0,0,1746,364
1.500,49,49.500,0,0,0,0,164194,65269810,0,0,1761,374
2.020,47.980,49.495,0.505,0,0,12288,163770,65195858,0,0,1793,397
3.684,39.474,56.842,0,0,0,0,111722,49924840,0,0,5188,422
0.559,55.866,43.575,0,0,0,0,120204,65986512,0,0,8127,331
0,57.143,42.857,0,0,0,0,175854,65423774,0,0,4478,301
0,57.143,42.857,0,0,0,0,175854,65402714,0,0,4488,304
2.222,55.556,41.111,1.111,0,0,40960,175430,65365418,0,0,4498,328
0,57.143,42.857,0,0,0,0,175324,65361452,0,0,4482,300
0.568,56.818,42.614,0,0,0,0,175748,65369384,0,0,4493,333
0.559,55.307,44.134,0,0,0,0,176172,65192268,0,0,4095,321
1.508,48.744,49.749,0,0,0,0,165148,65349972,0,0,1788,407
0.535,52.941,45.989,0.535,0,0,16384,171932,65105022,0,0,8872,364
1.111,44.444,54.444,0,0,0,0,137373,50200071,0,0,3554,375
1.117,54.749,44.134,0,0,0,0,145326,65002420,0,0,5731,341
0,56.818,43.182,0,0,0,0,175748,65484330,0,0,4454,312
0,56.818,43.182,0,0,0,0,175960,65424470,0,0,4466,311
2.235,55.866,40.782,1.117,0,0,40960,175960,65412896,0,0,4473,335
0,57.062,42.938,0,0,0,0,176596,65463320,0,0,4470,331
0.568,56.818,42.614,0,0,0,0,175642,65392476,0,0,4455,323
0,57.143,42.857,0,0,0,0,175960,65405822,0,0,4470,299
0,56.818,43.182,0,0,0,0,175748,65365418,0,0,4492,309
0.565,56.497,42.373,0.565,0,0,12288,175642,65373188,0,0,4523,363
0.565,54.237,45.198,0,0,0,0,168647,62235001,0,0,4280,291
2.210,48.619,47.514,1.657,0,0,90112,148288,53403083,0,0,4724,506
0,56.497,43.503,0,0,0,0,176066,65504744,0,0,4484,304
0,56.250,43.750,0,0,0,0,175854,65486736,0,0,4487,293
0.541,53.514,45.946,0,0,0,57344,176066,65197506,0,0,3704,327
1,49,50,0,0,0,0,164724,65366370,0,0,1769,350
2,48.500,48.500,1,0,0,45056,164300,65298422,0,0,1804,402
1.508,48.744,49.749,0,0,0,0,164406,65321092,0,0,1777,362
1,49,50,0,0,0,0,164618,65329720,0,0,1789,368
0,55.556,44.444,0,0,0,0,172674,65270428,0,0,8585,375
1.130,55.932,42.938,0,0,0,0,175748,65520122,0,0,4486,305
1.667,43.889,54.444,0,0,0,0,119990,50451505,0,0,4905,376
1.117,55.307,43.017,0.559,0,0,40960,174794,65570762,0,0,4488,334
0.565,56.497,42.938,0,0,0,0,175854,65467392,0,0,4478,309
1.124,56.180,42.697,0,0,0,40960,175854,65475000,0,0,4569,360
1.124,56.180,42.697,0,0,0,0,174794,65474576,0,0,6442,328
0,56.818,43.182,0,0,0,0,176172,65472912,0,0,4469,339
0,57.143,42.286,0.571,0,0,32768,175854,65482932,0,0,4472,334
0,56.818,43.182,0,0,0,0,175642,65463320,0,0,4464,313
1.676,55.866,42.458,0,0,0,0,175748,65536358,0,0,4466,325
0.565,56.497,42.938,0,0,0,0,175324,65497614,0,0,4454,312
1.676,45.251,53.073,0,0,0,0,137162,50338347,0,0,4690,388
0.559,55.866,42.458,1.117,0,0,40960,175536,65566424,0,0,4490,329
0.565,56.497,42.938,0,0,0,0,175748,65436256,0,0,4488,294
1.099,54.396,44.505,0,0,0,4096,176066,65182884,0,0,3920,346
2.010,48.241,49.749,0,0,0,4096,164618,65398898,0,0,1802,384
1.005,49.246,49.749,0,0,0,0,164512,65375482,0,0,1803,359
1.026,50.769,47.179,1.026,0,0,20480,170448,65091414,0,0,2804,357
1,49,50,0,0,0,0,166526,65368616,0,0,1779,367
2.010,48.241,49.749,0,0,0,0,168752,65307746,0,0,1799,389
0,55.307,44.693,0,0,0,0,173946,65420384,0,0,5895,327
2.222,44.444,53.333,0,0,0,0,126984,50255671,0,0,5249,373
0,55.307,44.134,0.559,0,0,40960,153912,65935814,0,0,4513,347
0.568,56.818,42.614,0,0,0,0,176384,65513956,0,0,4490,303
0,56.818,43.182,0,0,0,0,176278,65489092,0,0,4491,325
1.117,55.866,43.017,0,0,0,12288,175854,65486040,0,0,4496,328
1.124,56.180,42.697,0,0,0,0,176066,65548896,0,0,4491,323
1.105,55.249,43.094,0.552,0,0,28672,176490,65158828,0,0,4142,336
1.010,48.485,50.505,0,0,0,0,167480,65408576,0,0,1783,375
1.990,48.756,49.254,0,0,0,0,165890,65318836,0,0,1784,404
1.515,48.485,50,0,0,0,65536,165466,65364604,0,0,1747,378
1.500,42.500,56,0,0,0,0,136417,52628716,0,0,1544,417
0.562,53.371,44.944,1.124,0,0,40960,149144,63228226,0,0,4305,350
0,57.143,42.857,0,0,0,0,176490,65520868,0,0,4466,319
0.568,56.250,43.182,0,0,0,0,175642,65455818,0,0,4475,330
0,56.818,43.182,0,0,0,0,176172,65462034,0,0,4453,307
0,57.143,42.857,0,0,0,0,175854,65450938,0,0,4470,313
1.099,54.396,43.956,0.549,0,0,12288,175960,65125820,0,0,3828,370
1.990,48.259,49.751,0,0,0,0,165678,65375744,0,0,1766,378
1.508,48.744,49.749,0,0,0,0,165678,65382874,0,0,1789,371
1.005,49.246,49.749,0,0,0,0,166526,65428202,0,0,1781,353
1.508,48.744,49.749,0,0,0,0,168964,65359130,0,0,1774,380
2.186,43.169,53.552,1.093,0,0,12288,138222,50572212,0,0,3587,385
0,56.818,43.182,0,0,0,0,176172,65507740,0,0,4488,297
1.130,56.497,42.373,0,0,0,0,176384,65447134,0,0,4479,311
0,56.818,43.182,0,0,0,45056,176172,65476878,0,0,4488,307
0.568,56.818,42.614,0,0,0,0,176066,65552806,0,0,4499,320
0,56.818,42.045,1.136,0,0,49152,176066,65509350,0,0,4495,315
1.130,56.497,42.373,0,0,0,0,176384,65495308,0,0,4502,320
0.565,56.497,42.938,0,0,0,0,175960,65506404,0,0,4488,333
0,57.143,42.857,0,0,0,0,176172,65485984,0,0,4482,308
0,57.143,42.857,0,0,0,0,176278,65486202,0,0,4495,320
2.247,43.820,53.371,0.562,0,0,12288,88189,50560095,0,0,8619,367
0.562,56.180,43.258,0,0,0,0,168540,65797264,0,0,4485,305
0.565,56.497,42.938,0,0,0,0,175960,65507852,0,0,4485,328
0,57.143,42.857,0,0,0,0,175854,65478910,0,0,4455,294
0.565,56.497,42.938,0,0,0,0,176066,65468250,0,0,4462,323
1.093,54.645,43.716,0.546,0,0,40960,175536,65181874,0,0,3817,366
1.005,49.246,49.749,0,0,0,0,164406,65322646,0,0,1739,383
1,49,50,0,0,0,0,164406,65274472,0,0,1770,386
2.525,47.475,50,0,0,0,0,164406,65286848,0,0,1733,388
1.500,49,49.500,0,0,0,0,164512,65243498,0,0,1793,377
2.139,41.711,55.615,0.535,0,0,12288,106104,49435558,0,0,8623,388
0,56.497,43.503,0,0,0,0,129426,66000674,0,0,8346,328
