"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","crawler5",,,,"User:","root"
"Cmdline:","dstat -N enp2s0f1,macsec0--noheaders --output final/iperf3-1570637557-100-macsec-aes-gcm-e-jumbo-MACsec-Ethernet-dstat.csv",,,,"Date:","10 Oct 2019 01:00:06 CEST"
"total cpu usage",,,,,"dsk/total",,"net/enp2s0f1",,"paging",,"system",
0.541,54.054,45.405,0,0,0,0,99746,40548288,0,0,5332,326
0.541,54.054,45.405,0,0,0,0,84906,40415322,0,0,5317,319
0.541,54.054,44.324,1.081,0,0,45056,66780,40578108,0,0,5264,335
0.538,53.763,45.699,0,0,0,0,60844,40415322,0,0,5241,343
2.139,43.850,54.011,0,0,0,0,51514,31843883,0,0,4402,362
0.532,51.596,47.872,0,0,0,0,51728,39719226,0,0,3795,348
0.995,49.254,49.751,0,0,0,0,44944,40338696,0,0,1344,356
1.500,49,48.500,1,0,0,61440,45898,40242366,0,0,1334,374
0,50,50,0,0,0,0,45050,40281132,0,0,1365,351
0,50.500,49.500,0,0,0,0,46428,40279374,0,0,1369,372
0.995,49.254,49.751,0,0,0,0,45580,40337790,0,0,1350,354
1.005,49.246,49.749,0,0,0,0,44838,40249236,0,0,1349,330
0,50,49,1,0,0,12288,44732,40303230,0,0,1348,339
0.500,50,49.500,0,0,0,0,45368,40146408,0,0,1353,364
1.493,46.269,52.239,0,0,0,0,43571,37920038,0,0,1290,342
1.613,47.849,50.538,0,0,0,0,44830,34194383,0,0,4755,368
1.042,51.562,47.396,0,0,0,0,46428,40233420,0,0,3508,341
1.493,48.756,49.254,0.498,0,0,45056,44944,40515486,0,0,1362,353
0.500,50,49.500,0,0,0,0,45368,40538118,0,0,1353,341
0,54.054,45.946,0,0,0,0,46746,40273410,0,0,5459,332
0.538,53.763,45.699,0,0,0,0,46322,40468892,0,0,5270,310
0,53.476,46.524,0,0,0,0,48866,40251312,0,0,4622,297
0,53.158,46.316,0.526,0,0,12288,47700,40205942,0,0,4105,327
1.596,53.191,45.213,0,0,0,0,45686,40449776,0,0,5331,329
0,54.054,45.946,0,0,0,0,45898,40625820,0,0,5285,321
2.660,42.553,54.787,0,0,0,0,83514,31193051,0,0,4213,380
0,54.348,45.652,0,0,0,0,106212,40389018,0,0,5290,324
1.075,53.763,44.624,0.538,0,0,45056,105152,40563150,0,0,5412,354
0.541,54.054,45.405,0,0,0,0,69536,40609368,0,0,5366,328
0.538,53.763,45.699,0,0,0,0,55014,40523208,0,0,5239,317
0.521,52.083,47.396,0,0,0,0,57346,40456752,0,0,3531,332
0.515,51.031,48.454,0,0,0,0,59890,40056100,0,0,2830,312
0.500,49.500,49,1,0,0,12288,54802,40459840,0,0,1329,352
1,49.500,49.500,0,0,0,4096,54378,40551270,0,0,1338,365
0.500,49.500,50,0,0,0,0,54378,40505316,0,0,1309,327
2.073,41.969,55.959,0,0,0,0,55117,31032019,0,0,2731,372
0.538,53.763,45.699,0,0,0,0,51834,40422298,0,0,5281,321
0.503,50.251,48.241,1.005,0,0,45056,53318,39988362,0,0,1652,346
0,50.251,48.241,1.508,0,0,73728,50456,40256742,0,0,1402,399
1.493,49.254,49.254,0,0,0,0,50138,40239384,0,0,1345,336
0.500,49.500,50,0,0,0,0,48972,40183950,0,0,1348,338
0.500,50,49.500,0,0,0,0,47594,40146408,0,0,1361,338
2.500,48,48.500,1,0,0,36864,45474,40179210,0,0,1370,356
0.503,49.749,49.749,0,0,0,0,45368,40225698,0,0,1357,342
1,49,50,0,0,0,0,45156,40257276,0,0,1341,335
1.523,43.147,55.330,0,0,0,0,42185,31710922,0,0,1980,376
0.538,53.763,45.699,0,0,0,0,45686,40356906,0,0,5389,302
0.538,53.763,44.624,1.075,0,0,45056,44944,40670872,0,0,5321,329
1.005,49.246,49.749,0,0,0,0,48548,40217976,0,0,1692,332
0.503,49.749,49.749,0,0,0,0,45368,40426026,0,0,1354,335
1.500,49,49.500,0,0,0,0,45368,40336032,0,0,1365,373
0.995,49.254,49.751,0,0,0,0,44732,40379326,0,0,1318,319
0.526,52.105,46.842,0.526,0,0,12288,48124,40227456,0,0,3690,325
0.505,50.505,48.990,0,0,0,0,46958,40385078,0,0,2041,348
0.503,49.749,49.749,0,0,0,0,45792,40548288,0,0,1312,327
2.010,41.709,56.281,0,0,0,0,39218,32437523,0,0,1183,378
1.070,52.406,46.524,0,0,0,0,111406,39430610,0,0,5202,350
1.531,50.510,47.449,0.510,0,0,45056,99322,40347006,0,0,2736,370
0.505,49.495,50,0,0,0,0,82362,40455740,0,0,1342,353
1.485,49.010,49.505,0,0,0,0,58724,40566180,0,0,1318,352
0.505,49.495,50,0,0,0,0,54378,40587270,0,0,1333,348
0.518,51.813,47.668,0,0,0,0,59890,40316170,0,0,3268,326
0,54.348,45.109,0.543,0,0,12288,55438,40614426,0,0,5490,324
1.070,53.476,45.455,0,0,0,0,53106,40612562,0,0,5335,328
0.538,53.763,45.699,0,0,0,8192,55544,40592700,0,0,5357,317
0.541,54.054,45.405,0,0,0,0,53636,40551270,0,0,5325,322
1.064,45.213,53.723,0,0,0,0,78332,32025630,0,0,4442,373
0.541,54.054,44.324,1.081,0,0,53248,72928,40549512,0,0,5335,321
0,52.356,47.644,0,0,0,0,63494,40194654,0,0,3582,366
1,49.500,49.500,0,0,0,0,58512,40339014,0,0,1333,337
0.535,53.476,45.989,0,0,0,0,61586,40252536,0,0,4976,314
0,54.348,45.652,0,0,0,0,56816,40434972,0,0,5345,313
1.596,53.191,44.149,1.064,0,0,12288,55332,40539342,0,0,5447,370
0.538,53.763,45.699,0,0,0,0,56922,40583860,0,0,5414,334
0.543,54.348,43.478,1.630,0,0,61440,56604,40443812,0,0,5407,319
1.070,53.476,45.455,0,0,0,0,59148,40300248,0,0,5349,331
1.596,44.681,53.723,0,0,0,0,50229,31490299,0,0,4360,388
1.070,53.476,44.385,1.070,0,0,45056,46110,40507446,0,0,5223,332
0.541,53.514,45.946,0,0,0,0,44944,40514156,0,0,5328,339
0.538,53.763,45.699,0,0,0,40960,44414,40533378,0,0,5304,324
1.500,49.500,49,0,0,0,0,46958,40151148,0,0,1797,352
0.500,49.500,50,0,0,0,0,45580,40282250,0,0,1346,331
1,49.500,48.500,1,0,0,24576,45050,40264464,0,0,1364,366
0,50.251,49.749,0,0,0,0,45050,40273304,0,0,1392,355
0,50.249,49.751,0,0,0,0,44520,40315158,0,0,1340,353
0.503,49.749,49.749,0,0,0,0,44520,40319898,0,0,1369,353
1.042,42.708,56.250,0,0,0,0,66776,31291990,0,0,2618,397
1.075,53.763,44.624,0.538,0,0,45056,97308,40622640,0,0,5558,353
0.541,54.054,45.405,0,0,0,0,63388,40605374,0,0,5376,332
0.503,50.251,49.246,0,0,0,0,59996,40213240,0,0,1642,346
1,49,50,0,0,0,0,59996,40355682,0,0,1350,375
1.500,49,49.500,0,0,0,0,55650,40443172,0,0,1326,347
1.053,52.105,46.316,0.526,0,0,12288,58936,40343436,0,0,3881,339
0,54.054,45.946,0,0,0,0,57770,40618632,0,0,5287,343
0.538,53.763,45.699,0,0,0,0,55968,40536254,0,0,5435,327
0.529,52.381,47.090,0,0,0,4096,60314,39819506,0,0,3903,348
2.551,39.796,57.653,0,0,0,0,61053,30781000,0,0,1599,416
1.075,53.763,44.086,1.075,0,0,45056,104728,40176228,0,0,5437,362
1.604,53.476,44.920,0,0,0,0,104834,40473526,0,0,5207,335
1.070,53.476,45.455,0,0,0,0,105470,40382414,0,0,5265,314
1.075,53.763,45.161,0,0,0,0,73988,40337684,0,0,5278,356
0.538,53.763,45.699,0,0,0,0,58194,40297160,0,0,5336,302
0.538,53.763,45.699,0,0,0,0,54272,40322880,0,0,5323,315
1.075,53.763,44.624,0.538,0,0,12288,53848,40201308,0,0,5285,331
1.554,51.295,47.150,0,0,0,0,54802,39987138,0,0,3570,324
0.503,49.749,49.749,0,0,0,0,55756,40156578,0,0,1323,341
1.020,44.388,54.592,0,0,0,0,48855,34069875,0,0,2421,360
2.151,50.538,47.312,0,0,0,0,50679,37576467,0,0,4931,339
0,54.054,44.865,1.081,0,0,45056,46216,40479384,0,0,5364,340
0.538,53.763,45.699,0,0,0,0,45474,40536254,0,0,5333,305
1.596,53.191,44.149,1.064,0,0,40960,46110,40506540,0,0,5361,326
0,54.348,45.652,0,0,0,0,45580,40458722,0,0,5385,311
1.064,53.191,45.745,0,0,0,0,45156,40347854,0,0,5250,311
0.538,53.763,44.086,1.613,0,0,12288,45898,40603510,0,0,5461,336
1.070,53.476,45.455,0,0,0,0,45262,40480502,0,0,5357,303
0,54.054,45.946,0,0,0,0,44838,40572038,0,0,5296,330
2.116,52.910,44.974,0,0,0,0,45898,40647228,0,0,5305,346
1.075,44.086,54.839,0,0,0,0,86174,31318032,0,0,4250,372
0.543,54.348,44.565,0.543,0,0,45056,107166,40428474,0,0,5309,321
0.538,53.763,45.699,0,0,0,0,105894,40430766,0,0,5365,303
1.508,48.744,49.749,0,0,0,36864,106318,40041186,0,0,1354,345
1,49.500,49.500,0,0,0,0,94658,40173780,0,0,1326,309
0,50.249,49.751,0,0,0,0,71550,40240502,0,0,1325,306
1.005,49.246,48.744,1.005,0,0,24576,59254,40271440,0,0,1332,352
0.508,50.254,49.239,0,0,0,0,62646,39946614,0,0,1923,325
1.070,53.476,45.455,0,0,0,0,58618,40500576,0,0,5231,322
0.541,54.054,45.405,0,0,0,0,57452,40679072,0,0,5368,325
2.139,43.316,54.545,0,0,0,0,78754,31240073,0,0,4207,370
1.075,53.226,44.624,1.075,0,0,45056,106000,40461810,0,0,5289,341
0.538,53.763,45.699,0,0,0,0,105894,40482578,0,0,5271,311
0.541,54.054,45.405,0,0,0,0,105788,40427144,0,0,5280,327
1.538,50.256,48.205,0,0,0,8192,107166,40020630,0,0,2722,324
0.500,49.500,50,0,0,0,0,101124,40073616,0,0,1317,307
1.042,51.562,46.354,1.042,0,0,24576,94446,39980640,0,0,3564,331
1.005,49.246,49.749,0,0,0,0,62858,40316916,0,0,1338,332
1.036,52.332,46.632,0,0,0,0,61692,40231662,0,0,4036,333
1.075,53.763,41.398,3.763,0,0,73728,57346,40456964,0,0,5497,348
2.073,43.005,54.922,0,0,0,0,51819,31733871,0,0,2840,368
0.541,53.514,44.865,1.081,0,0,53248,46746,40120688,0,0,5398,319
1.070,53.476,45.455,0,0,0,0,46216,40451640,0,0,5313,292
0,54.054,45.946,0,0,0,0,46428,40480926,0,0,5298,319
0.538,53.763,45.699,0,0,0,0,46004,40547064,0,0,5294,294
0,54.054,45.946,0,0,0,0,46004,40494612,0,0,5255,310
1.075,53.763,45.161,0,0,0,12288,45474,40492642,0,0,5365,328
0,54.054,45.946,0,0,0,0,45792,40442160,0,0,5352,291
1.070,53.476,45.455,0,0,0,0,46428,40588600,0,0,5400,324
0.513,50.769,48.718,0,0,0,0,47276,40142202,0,0,2623,328
1.020,41.837,57.143,0,0,0,0,47060,31106415,0,0,1457,372
1.622,51.351,45.946,1.081,0,0,45056,57876,39356700,0,0,5140,359
0.518,51.813,47.668,0,0,0,0,47064,40165418,0,0,3312,347
0.500,50,49.500,0,0,0,0,45050,40437954,0,0,1328,347
1,49,50,0,0,0,0,45580,40394448,0,0,1323,352
1,49.500,49.500,0,0,0,0,46110,40367610,0,0,1297,329
0.515,51.546,47.423,0.515,0,0,12288,48230,40284114,0,0,2797,375
0,54.054,45.946,0,0,0,0,45898,40476720,0,0,5288,295
0,54.054,45.946,0,0,0,0,46110,40515486,0,0,5400,323
1.036,51.295,47.668,0,0,0,0,48442,40243590,0,0,3501,338
1,45,54,0,0,0,0,42469,36151487,0,0,1271,360
1.622,49.730,48.108,0.541,0,0,36864,100296,35391770,0,0,4821,423
0,54.348,45.652,0,0,0,0,89888,40534818,0,0,5381,298
1.604,52.941,45.455,0,0,0,0,70914,40468892,0,0,5313,316
1.064,53.191,45.745,0,0,0,0,59254,40442694,0,0,4836,311
0.995,49.254,49.751,0,0,0,0,59996,40407494,0,0,1332,320
1.005,49.246,48.744,1.005,0,0,40960,60844,40361646,0,0,1371,340
0,50,50,0,0,0,0,59042,40325862,0,0,1344,306
1,49.500,49.500,0,0,0,0,59042,40310846,0,0,1356,334
1.493,49.254,49.254,0,0,0,0,55650,40294178,0,0,1350,346
0,52.632,47.368,0,0,0,40960,58936,40149390,0,0,3969,304
3.158,41.053,54.737,1.053,0,0,36864,48756,31036549,0,0,3722,389
0,52.632,47.368,0,0,0,0,47276,40312286,0,0,3905,312
0.990,49.505,49.505,0,0,0,0,44732,40358664,0,0,1360,357
1.005,49.246,49.749,0,0,0,0,45474,40383744,0,0,1349,343
0.500,50,49.500,0,0,0,16384,44096,40369368,0,0,1353,341
0,50,48.990,1.010,0,0,45056,45050,40376556,0,0,1343,359
0,51.282,48.718,0,0,0,0,47488,40161318,0,0,2740,329
1.500,49.500,49,0,0,0,0,47382,40304776,0,0,1712,359
0.503,49.749,49.749,0,0,0,0,46004,40525338,0,0,1345,366
0.500,50,49.500,0,0,0,0,45580,40502334,0,0,1320,343
3.109,41.969,54.404,0.518,0,0,12288,64975,31026056,0,0,2991,395
0,54.348,45.652,0,0,0,0,81514,40550046,0,0,5391,295
0.541,54.054,45.405,0,0,0,0,64024,40415322,0,0,5288,311
1.596,53.191,45.213,0,0,0,0,55968,40669326,0,0,5317,311
0,54.054,45.946,0,0,0,0,59360,40720020,0,0,5368,320
0.541,54.054,44.865,0.541,0,0,45056,58300,40538118,0,0,5310,328
0.541,54.054,45.405,0,0,0,0,57346,40575126,0,0,5296,300
1.070,53.476,45.455,0,0,0,0,56710,40550046,0,0,5359,316
0,54.348,45.652,0,0,0,0,59890,40522674,0,0,5324,311
0.538,53.763,45.699,0,0,0,0,58194,40567938,0,0,5294,314
2.660,43.085,53.191,1.064,0,0,12288,54470,31348112,0,0,4234,413
0.538,53.763,45.699,0,0,0,0,47594,40383638,0,0,5364,330
0.541,54.054,45.405,0,0,0,0,49926,40470756,0,0,5399,323
0,54.054,45.946,0,0,0,0,86178,40463568,0,0,5297,301
0.543,53.804,45.652,0,0,0,0,66250,40415004,0,0,5317,310
1.075,53.763,44.624,0.538,0,0,45056,55438,40446794,0,0,5499,337
0,54.054,45.946,0,0,0,0,54166,40451106,0,0,5419,304
0.518,51.813,47.668,0,0,0,0,54378,40340772,0,0,3462,374
0.995,49.751,49.254,0,0,0,0,55332,40424268,0,0,1364,345
1.005,49.246,49.749,0,0,0,0,53848,40476720,0,0,1320,323
1.010,43.434,54.545,1.010,0,0,49152,52042,31848413,0,0,2058,386
0.541,54.054,45.405,0,0,0,0,50350,40412662,0,0,5316,316
1.070,53.476,45.455,0,0,0,0,50032,40488542,0,0,5392,329
0.541,53.514,45.946,0,0,0,0,49290,40596000,0,0,5256,350
1.058,52.381,46.561,0,0,0,0,52788,40176228,0,0,4338,318
0,52.632,46.316,1.053,0,0,98304,50032,40269204,0,0,3853,345
0.538,53.763,45.699,0,0,0,0,47806,40654416,0,0,5415,306
1.070,53.476,45.455,0,0,0,0,46958,40458722,0,0,5238,339
0.538,53.763,45.699,0,0,0,0,45792,40551270,0,0,5354,336
0.541,54.054,45.405,0,0,0,0,46958,40407600,0,0,5413,317
1.070,50.267,47.594,1.070,0,0,12288,44949,38397904,0,0,5082,324
2.688,44.624,52.688,0,0,0,0,94863,32519751,0,0,4361,389
1.075,53.763,45.161,0,0,0,0,105470,40266222,0,0,5356,323
0,54.054,45.946,0,0,0,0,105364,40279374,0,0,5243,327
0.524,51.832,47.644,0,0,0,0,103562,39841710,0,0,3606,317
1.546,51.031,46.907,0.515,0,0,45056,69218,39772590,0,0,3359,378
0.505,49.495,50,0,0,0,0,57028,39828558,0,0,1374,328
1,49.500,49.500,0,0,0,0,54166,40006254,0,0,1379,336
0.995,49.254,49.751,0,0,0,0,51304,40037298,0,0,1390,336
0.503,49.749,49.749,0,0,0,0,50880,40052208,0,0,1352,331
0.500,50,49,0.500,0,0,12288,52576,40037298,0,0,1391,358
1.587,43.386,55.026,0,0,0,0,84585,30850120,0,0,3487,368
0.541,54.054,45.405,0,0,0,0,95082,40652658,0,0,5376,328
0.538,53.763,45.699,0,0,0,0,73670,40588812,0,0,5366,328
0,54.348,45.652,0,0,0,0,55332,40616874,0,0,5311,321
1.596,53.191,44.149,1.064,0,0,45056,56604,40703674,0,0,5367,355
0,53.804,46.196,0,0,0,0,58512,40486678,0,0,5382,301
1.042,51.562,47.396,0,0,0,0,57982,40212546,0,0,3476,356
0.498,49.751,49.751,0,0,0,0,57452,40261482,0,0,1297,362
1,49.500,49.500,0,0,0,0,58512,40237626,0,0,1305,381
0,50.251,49.246,0.503,0,0,12288,53636,40223834,0,0,1365,386
1.554,42.487,55.959,0,0,0,36864,72066,31228677,0,0,2652,391
0.541,54.054,45.405,0,0,0,0,99534,40463568,0,0,5369,327
0.538,53.763,45.699,0,0,0,0,73246,40572144,0,0,5346,318
0.538,53.763,45.699,0,0,0,0,56180,40260842,0,0,5271,336
1.015,49.746,48.223,1.015,0,0,65536,58618,40198754,0,0,1733,374
0.498,49.751,49.751,0,0,0,0,56498,40359632,0,0,1358,339
0.500,50,49.500,0,0,0,0,55226,40355682,0,0,1343,344
0,50.251,49.749,0,0,0,0,55226,40325010,0,0,1368,344
0.498,49.751,49.751,0,0,0,0,55756,40321656,0,0,1321,347
0.500,49.500,49,1,0,0,12288,54484,40293494,0,0,1353,360
1.042,44.271,54.688,0,0,0,0,49180,31937182,0,0,3222,366
1.070,53.476,45.455,0,0,0,0,44944,40433214,0,0,5358,331
0,54.054,45.946,0,0,0,0,45686,40419956,0,0,5392,315
0.538,53.763,45.699,0,0,0,0,46110,40591794,0,0,5397,312
1.070,53.476,44.920,0.535,0,0,45056,45262,40509522,0,0,5231,346
0,54.054,45.946,0,0,0,57344,46004,40465804,0,0,5477,318
1.596,53.191,45.213,0,0,0,0,45474,40370486,0,0,5421,344
1.075,53.763,45.161,0,0,0,0,45368,40452864,0,0,5470,330
0.538,53.763,45.699,0,0,0,0,45368,40400412,0,0,5402,329
0,54.098,45.355,0.546,0,0,12288,45050,40464792,0,0,5324,349
1.587,45.503,52.910,0,0,0,0,39428,33421749,0,0,4478,354
1.493,48.756,49.751,0,0,0,0,57666,39126344,0,0,1326,348
0.500,49.500,50,0,0,0,0,54696,40364628,0,0,1322,318
0.503,49.749,49.749,0,0,0,0,54378,40434438,0,0,1341,323
0.995,49.254,48.756,0.995,0,0,45056,55438,40423044,0,0,1351,365
1,49.500,49.500,0,0,0,0,55438,40382520,0,0,1349,350
1.005,49.246,49.749,0,0,0,0,54696,40417080,0,0,1335,340
0.498,49.751,49.751,0,0,0,0,54484,40365852,0,0,1376,346
1.508,48.744,49.749,0,0,0,0,57134,40378314,0,0,1326,335
0.500,50,49,0.500,0,0,12288,57346,40382520,0,0,1369,362
0.498,49.751,49.751,0,0,0,32768,54484,40391466,0,0,1340,313
2.646,43.915,53.439,0,0,0,0,64322,31894899,0,0,4194,371
0.541,53.514,45.946,0,0,0,0,62434,40147098,0,0,5433,332
0.541,54.054,45.405,0,0,0,0,60526,40362764,0,0,5422,334
1.075,53.763,44.086,1.075,0,0,53248,54378,40538118,0,0,5429,340
1.070,54.545,42.246,2.139,0,0,73728,52788,40518468,0,0,5405,408
0.535,53.476,45.989,0,0,0,0,55438,40228680,0,0,4800,357
1,49,50,0,0,0,0,53318,40394448,0,0,1361,356
0.503,49.749,49.749,0,0,0,0,52788,40379538,0,0,1353,357
0.500,50,49.500,0,0,0,0,53106,40319898,0,0,1381,347
0.995,49.254,49.751,0,0,0,0,53318,40333050,0,0,1361,333
2.094,43.455,52.880,1.571,0,0,20480,49498,31915666,0,0,3476,398
0.538,53.763,45.699,0,0,0,0,55014,40279908,0,0,5347,293
1.075,53.763,45.161,0,0,0,0,55332,40297266,0,0,5246,313
0.500,50,49.500,0,0,0,0,55756,40095714,0,0,1523,331
0,49.749,50.251,0,0,0,0,55650,40125534,0,0,1340,334
2.010,49.246,48.241,0.503,0,0,49152,59360,39857844,0,0,1870,352
0.541,54.054,45.405,0,0,0,0,55650,40264998,0,0,5329,321
0.500,50,49.500,0,0,0,0,56922,39866790,0,0,1650,328
1.005,49.246,49.749,0,0,0,0,54166,40067118,0,0,1392,369
0.503,49.749,49.749,0,0,0,0,54484,40053966,0,0,1374,326
2.564,41.538,54.872,1.026,0,0,12288,69638,31206577,0,0,2517,404
0,54.348,45.652,0,0,0,0,101230,40443764,0,0,5323,317
1.075,53.763,45.161,0,0,0,0,80454,40531196,0,0,5253,315
0.513,50.769,48.718,0,0,0,0,60208,40279374,0,0,2754,355
1,49.500,49.500,0,0,0,0,58088,40451640,0,0,1355,346
0.532,53.723,45.213,0.532,0,0,131072,63176,40185174,0,0,4962,341
0,54.348,45.652,0,0,0,0,57558,40479596,0,0,5301,352
0.538,53.763,45.699,0,0,0,0,55226,40391466,0,0,5387,307
1.075,53.763,45.161,0,0,0,0,55438,40395672,0,0,5267,334
0,54.054,45.946,0,0,0,0,55544,40446688,0,0,5300,320
2.660,43.085,53.191,1.064,0,0,49152,54693,31372395,0,0,4311,400
1.093,53.005,45.902,0,0,0,0,63176,39936650,0,0,5312,311
0.538,53.763,45.699,0,0,0,0,58088,40460052,0,0,5264,313
1.070,53.476,45.455,0,0,0,0,58088,40482684,0,0,5301,337
0.538,53.763,45.699,0,0,0,0,57134,40426026,0,0,5327,346
1.604,53.476,44.385,0.535,0,0,77824,57346,40497594,0,0,5270,374
1.075,53.763,45.161,0,0,0,0,55014,40595894,0,0,5367,320
0,52.910,47.090,0,0,0,0,58512,40024146,0,0,4161,316
1.070,53.476,45.455,0,0,0,0,54272,40471980,0,0,5204,322
0.538,53.763,45.699,0,0,0,0,53742,40464792,0,0,5229,327
0.521,46.875,51.562,1.042,0,0,24576,52130,36496710,0,0,3145,368
1.622,49.189,49.189,0,0,0,0,50900,35175246,0,0,4685,382
0.541,53.514,45.946,0,0,0,0,45580,40536148,0,0,5361,315
1.064,53.191,45.745,0,0,0,0,45156,40309884,0,0,5339,326
1.070,53.476,45.455,0,0,0,0,45368,40371710,0,0,5383,300
0.535,53.476,44.920,1.070,0,0,45056,44838,40369368,0,0,5334,370
1.070,53.476,45.455,0,0,0,0,44944,40349718,0,0,5436,346
1.075,53.763,45.161,0,0,0,0,45792,40504676,0,0,5374,315
0.518,51.295,48.187,0,0,0,0,46640,40248012,0,0,3078,340
0.524,51.832,47.644,0,0,0,0,48230,40176228,0,0,3934,319
0.518,51.813,47.150,0.518,0,0,12288,47806,39998532,0,0,3190,341
2.128,43.085,54.787,0,0,0,0,47482,31139803,0,0,3862,349
0.538,53.763,45.699,0,0,0,0,46004,40413458,0,0,5452,313
0,54.054,45.946,0,0,0,0,45262,40390242,0,0,5292,322
0.541,53.514,45.946,0,0,0,0,44838,40356800,0,0,5343,289
1.070,53.476,44.920,0.535,0,0,45056,45156,40436090,0,0,5327,343
1.075,53.763,45.161,0,0,0,0,46216,40360422,0,0,5402,330
0,54.054,45.946,0,0,0,0,44838,40374692,0,0,5382,304
0,54.054,45.946,0,0,0,0,45792,40424272,0,0,5387,316
1.070,53.476,45.455,0,0,0,0,45580,40347960,0,0,5348,300
0.538,53.763,45.161,0.538,0,0,12288,45474,40422938,0,0,5533,330
2.646,42.857,54.497,0,0,0,28672,54904,30788185,0,0,4147,376
0,54.348,45.652,0,0,0,0,45580,40321122,0,0,5460,327
0.538,53.763,45.699,0,0,0,0,46110,40387260,0,0,5344,339
0,54.054,45.946,0,0,0,0,45792,40477944,0,0,5323,315
1.485,49.010,49.010,0.495,0,0,53248,46746,40310952,0,0,1341,373
0.508,49.746,47.716,2.030,0,0,65536,45792,40355682,0,0,1399,382
0.990,49.505,49.505,0,0,0,0,45262,40386726,0,0,1359,343
1.005,50.251,48.744,0,0,0,0,46004,40334808,0,0,1410,392
0.503,49.749,49.749,0,0,0,0,44732,40343648,0,0,1348,331
1.036,51.813,45.596,1.554,0,0,16384,46534,40229904,0,0,3753,357
2.646,42.328,55.026,0,0,0,0,50346,30992721,0,0,3985,364
0.538,53.226,46.237,0,0,0,0,44414,40520014,0,0,5282,317
0.541,54.054,45.405,0,0,0,0,46004,40437530,0,0,5390,347
0,53.763,46.237,0,0,0,0,44626,40610910,0,0,5324,307
2.128,53.191,44.149,0.532,0,0,45056,45156,40536360,0,0,5408,368
0,54.054,45.946,0,0,0,0,45474,40630454,0,0,5355,336
0,54.054,45.946,0,0,0,0,46852,40503558,0,0,5331,327
1.596,53.191,45.213,0,0,0,0,46322,40633542,0,0,5287,325
0,54.054,45.946,0,0,0,0,46322,40640730,0,0,5381,315
1.064,53.191,44.681,1.064,0,0,12288,46004,40650210,0,0,5257,327
1.579,44.737,53.684,0,0,0,0,40701,32100070,0,0,4243,353
0.543,52.717,46.739,0,0,0,0,49396,39781848,0,0,5215,325
0.538,53.763,45.699,0,0,0,0,44732,40533378,0,0,5247,316
0,54.054,45.946,0,0,0,0,46216,40422404,0,0,5316,302
1.604,53.476,44.385,0.535,0,0,45056,46110,40517032,0,0,5387,352
0,53.763,46.237,0,0,0,0,46004,40209720,0,0,5314,328
1.596,53.191,45.213,0,0,0,0,45580,40448124,0,0,5436,333
0,54.054,45.946,0,0,0,0,46428,40236402,0,0,5354,318
0.538,53.763,45.699,0,0,0,0,44202,40426026,0,0,5371,310
1.604,53.476,44.385,0.535,0,0,12288,45898,40421286,0,0,5385,364
0,54.054,45.946,0,0,0,32768,44944,40461825,0,0,5371,311
1.604,44.385,54.011,0,0,0,0,94868,31624487,0,0,4290,379
0.541,54.054,45.405,0,0,0,0,105152,40492854,0,0,5323,330
1.020,51.020,47.959,0,0,0,0,101124,40227408,0,0,2764,318
0.995,49.254,48.756,0.995,0,0,53248,88510,40304988,0,0,1351,360
0.505,49.495,50,0,0,0,0,69642,40350898,0,0,1349,350
1,49.500,49.500,0,0,0,8192,57982,40428902,0,0,1324,329
0.500,49.500,50,0,0,0,0,61374,40333050,0,0,1333,361
0.500,50,49.500,0,0,0,0,55756,40408134,0,0,1321,332
0,53.476,45.455,1.070,0,0,24576,61268,40229798,0,0,4608,342
0.529,52.910,46.561,0,0,0,0,60526,40280496,0,0,4314,329
1.562,43.750,52.604,2.083,0,0,65536,46002,31768373,0,0,3528,398
1.070,53.476,45.455,0,0,0,0,45474,40363086,0,0,5417,326
0.541,54.054,45.405,0,0,0,0,45262,40463034,0,0,5330,320
1.070,53.476,44.385,1.070,0,0,45056,46004,40434336,0,0,5399,361
0,54.054,45.946,0,0,0,0,45898,40423950,0,0,5413,351
1.070,53.476,45.455,0,0,0,0,45262,40518468,0,0,5389,332
0.538,53.763,45.699,0,0,0,0,46004,40439178,0,0,5328,339
0.538,53.763,45.699,0,0,0,0,46534,40388484,0,0,5412,329
0,53.763,45.161,1.075,0,0,12288,47170,40301900,0,0,5143,330
0,49.749,50.251,0,0,0,0,45792,40558780,0,0,1326,357
1.538,43.590,54.872,0,0,0,0,42395,31929459,0,0,2655,359
1.070,53.476,45.455,0,0,0,0,45686,40444824,0,0,5225,338
0,54.054,45.946,0,0,0,0,45898,40521344,0,0,5354,302
1.523,49.746,48.223,0.508,0,0,45056,47488,40266222,0,0,2222,345
1.005,49.246,49.749,0,0,0,0,44732,40404618,0,0,1360,375
0.995,49.751,49.254,0,0,0,0,44732,40375332,0,0,1340,343
0.503,49.246,50.251,0,0,0,0,45368,40337790,0,0,1358,370
0.500,50,49.500,0,0,0,0,44838,40418198,0,0,1337,339
1.005,49.246,49.246,0.503,0,0,12288,45686,40398654,0,0,1349,371
1.070,53.476,45.455,0,0,0,0,47488,40335718,0,0,5489,328
