"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","crawler5",,,,"User:","root"
"Cmdline:","dstat -N enp2s0f1,macsec0--noheaders --output final/iperf3-1570716684-100-no-macsec-1464-dstat.csv",,,,"Date:","10 Oct 2019 16:14:03 CEST"
"total cpu usage",,,,,"dsk/total",,"net/enp2s0f1",,"paging",,"system",
0.606,4.848,94.545,0,0,0,0,307440,123377982,0,0,4813,635
0,6.627,93.373,0,0,0,0,303590,123292026,0,0,4758,596
0,6.509,92.308,1.183,0,0,45056,303100,123426888,0,0,4865,649
1.807,4.819,93.373,0,0,0,0,307510,123287580,0,0,4815,637
1.176,7.059,91.765,0,0,0,0,306740,123303882,0,0,4825,645
0.606,4.848,94.545,0,0,0,0,304080,123330558,0,0,4777,605
1.775,5.917,92.308,0,0,0,0,303520,123345378,0,0,4818,611
0.575,6.897,92.529,0,0,0,0,298092,98717909,0,0,3956,679
1.149,2.874,94.828,1.149,0,0,45056,281470,123354270,0,0,4224,702
0,7.186,92.814,0,0,0,0,302820,123373536,0,0,4773,634
1.734,6.936,91.329,0,0,0,0,283780,123303882,0,0,4402,622
0.599,5.389,94.012,0,0,0,0,286930,123339450,0,0,4441,639
1.170,7.018,91.813,0,0,0,0,284550,123335004,0,0,4410,657
0.578,6.358,93.064,0,0,0,0,280280,123376500,0,0,4340,636
0.575,7.471,90.805,1.149,0,0,12288,281680,123268314,0,0,4360,633
1.765,5.882,92.353,0,0,0,0,303800,123335004,0,0,4840,626
1.190,5.952,92.857,0,0,0,0,307090,123345378,0,0,4825,612
2.299,6.897,90.805,0,0,0,0,473024,99375917,0,0,4309,663
0.595,11.310,88.095,0,0,0,0,1346660,123340932,0,0,6351,688
0,6.471,93.529,0,0,0,0,294000,123314256,0,0,4649,651
1.724,7.471,89.655,1.149,0,0,45056,280070,123327594,0,0,4351,664
1.205,5.422,93.373,0,0,0,0,300440,123410586,0,0,4765,660
1.156,7.514,91.329,0,0,0,53248,282730,123272760,0,0,4437,634
1.807,4.217,93.976,0,0,0,0,305410,123373536,0,0,4867,683
1.205,5.422,93.373,0,0,0,0,305830,123361680,0,0,4827,661
0,4.268,95.732,0,0,0,0,306040,123280170,0,0,4802,645
1.734,4.624,92.486,1.156,0,0,12288,307160,123330558,0,0,4805,680
0.559,7.821,91.620,0,0,0,0,248537,99578951,0,0,3944,650
1.734,6.358,91.908,0,0,0,40960,280210,123204588,0,0,4510,656
1.744,5.233,93.023,0,0,0,0,280140,123292026,0,0,4391,644
0.599,5.988,93.413,0,0,0,0,302960,123342414,0,0,4815,645
0.592,4.734,94.675,0,0,0,0,286370,123360198,0,0,4528,647
0,6.098,93.293,0.610,0,0,53248,295960,123300918,0,0,4662,630
0.581,4.651,94.767,0,0,0,0,280140,123330558,0,0,4286,672
1.117,5.587,93.296,0,0,0,0,280280,123369090,0,0,4186,731
0,4.023,95.977,0,0,0,0,280070,123329076,0,0,4188,742
1.124,5.056,93.820,0,0,0,0,280140,123335004,0,0,4173,725
0,5.114,94.886,0,0,0,0,284555,121392317,0,0,4286,705
2.286,8.571,89.143,0,0,0,12288,255395,100954031,0,0,4148,690
0.581,5.814,93.605,0,0,0,0,304990,123333522,0,0,4765,630
2.339,5.263,92.398,0,0,0,0,302680,123339450,0,0,4789,684
0.565,5.650,93.785,0,0,0,0,289030,123342414,0,0,4404,670
0.559,6.145,93.296,0,0,0,0,283780,123321666,0,0,4275,680
0.562,5.056,92.697,1.685,0,0,45056,280140,123340932,0,0,4208,708
1.183,3.550,95.266,0,0,0,0,280210,123385392,0,0,4279,653
1.198,4.790,94.012,0,0,0,0,280140,123330558,0,0,4286,649
0.585,6.433,92.982,0,0,0,0,282240,123323148,0,0,4343,619
1.170,6.433,92.398,0,0,0,0,283570,123295064,0,0,4396,648
2.260,8.475,89.266,0,0,0,0,245670,99052841,0,0,3969,673
0.592,7.692,91.124,0.592,0,0,45056,303940,123337968,0,0,4845,640
0.592,6.509,92.899,0,0,0,0,302330,123380946,0,0,4873,675
1.176,5.882,92.941,0,0,0,0,299460,123354270,0,0,4722,609
0,6.548,93.452,0,0,0,0,303100,123329076,0,0,4784,612
1.183,5.325,93.491,0,0,0,8192,280210,123335004,0,0,4364,642
0.588,5.294,94.118,0,0,0,0,281820,123329076,0,0,4433,647
1.212,4.242,93.333,1.212,0,0,32768,302610,123296472,0,0,4846,664
0.585,6.433,92.982,0,0,0,0,283500,123324630,0,0,4464,613
0.578,6.358,93.064,0,0,0,0,287700,123340932,0,0,4496,653
1.143,6.286,92.571,0,0,0,28672,228316,99138796,0,0,3613,682
0.592,5.325,94.083,0,0,0,0,280210,123370572,0,0,4283,631
1.176,5.882,91.765,1.176,0,0,45056,281610,123278688,0,0,4361,653
0.588,5.882,93.529,0,0,0,0,281540,123376500,0,0,4321,626
1.163,6.395,92.442,0,0,0,0,288960,123337968,0,0,4536,665
0.588,7.647,91.765,0,0,0,0,303520,123340932,0,0,4842,625
0.585,6.433,92.982,0,0,0,0,284410,123329076,0,0,4392,635
1.170,7.602,91.228,0,0,0,0,298130,123294990,0,0,4787,632
1.754,7.018,90.058,1.170,0,0,12288,303520,123380946,0,0,4789,636
0,7.059,92.941,0,0,0,0,295330,123318702,0,0,4721,606
3.333,8.333,88.333,0,0,0,0,231885,99291443,0,0,3744,733
0.592,6.509,92.899,0,0,0,36864,294910,123281652,0,0,4670,623
1.734,5.780,92.486,0,0,0,0,280210,123352788,0,0,4337,656
0.585,5.848,93.567,0,0,0,0,280980,123369090,0,0,4351,644
0.578,5.780,92.486,1.156,0,0,53248,300720,123292026,0,0,4687,633
1.124,5.056,93.820,0,0,0,0,280350,123335004,0,0,4199,697
0.568,4.545,94.886,0,0,0,0,280210,123376500,0,0,4168,685
0,5.114,94.886,0,0,0,0,279930,123289062,0,0,4204,682
1.143,5.143,93.714,0,0,0,0,296310,123312774,0,0,4599,660
0.585,4.094,95.322,0,0,0,0,293160,123333522,0,0,4525,647
3.315,5.525,90.055,1.105,0,0,12288,236710,99337385,0,0,3761,729
0.588,5.882,93.529,0,0,0,0,280350,123404658,0,0,4527,654
2.857,6.857,90.286,0,0,0,0,280070,123262386,0,0,4420,677
0,5.882,94.118,0,0,0,0,280210,123377982,0,0,4440,630
0.581,8.140,91.279,0,0,0,0,281890,123311292,0,0,4401,644
0.595,4.762,94.643,0,0,0,0,285180,123388356,0,0,4469,655
0,4.678,94.152,1.170,0,0,49152,304080,123299436,0,0,4812,673
1.136,6.818,92.045,0,0,0,0,284690,123323148,0,0,4426,664
1.170,5.848,92.982,0,0,0,0,283780,123345378,0,0,4395,619
0.571,4.571,94.857,0,0,0,0,298830,123330558,0,0,4608,668
0,4.070,95.930,0,0,0,0,270409,118921823,0,0,4140,649
1.667,7.222,90,1.111,0,0,45056,238035,103101450,0,0,3644,773
1.163,5.233,93.605,0,0,0,0,297290,123330558,0,0,4693,653
0.581,6.395,93.023,0,0,0,0,280210,123385392,0,0,4389,623
0,6.471,93.529,0,0,0,0,281190,123326112,0,0,4376,632
1.176,4.706,94.118,0,0,0,0,280560,123286098,0,0,4332,634
0.588,5.882,93.529,0,0,0,45056,280350,123383910,0,0,4315,653
1.744,6.977,90.116,1.163,0,0,12288,299740,123330558,0,0,4763,671
0,6.433,93.567,0,0,0,0,284900,123281652,0,0,4501,613
0.595,6.548,92.857,0,0,0,0,303660,123364644,0,0,4730,623
1.176,5.882,92.941,0,0,0,0,280140,123321666,0,0,4348,677
1.111,7.222,91.667,0,0,0,0,228798,98725319,0,0,3575,751
1.190,5.357,93.452,0,0,0,0,284830,123287580,0,0,4433,652
0.595,4.762,93.452,1.190,0,0,45056,304010,123337968,0,0,4831,660
1.190,5.357,93.452,0,0,0,0,302120,123357234,0,0,4769,624
0.592,5.325,94.083,0,0,0,0,283010,123342414,0,0,4400,656
1.163,6.395,92.442,0,0,0,0,280630,123349824,0,0,4354,661
0.602,5.422,93.976,0,0,0,0,300090,123299436,0,0,4730,633
0,5.455,94.545,0,0,0,0,305830,123345378,0,0,4807,603
0.585,5.263,92.982,1.170,0,0,12288,297710,123323148,0,0,4591,635
1.143,5.714,93.143,0,0,0,0,285950,123380946,0,0,4423,658
2.809,6.180,91.011,0,0,0,45056,237479,98726798,0,0,3768,687
0.595,5.357,94.048,0,0,0,0,305690,123385392,0,0,4854,627
0.588,5.882,93.529,0,0,0,0,287210,123299436,0,0,4482,653
0,5.988,94.012,0,0,0,0,293720,123329076,0,0,4604,620
1.765,5.882,91.176,1.176,0,0,57344,303450,123373536,0,0,4796,675
0,5.389,94.611,0,0,0,0,284830,123336486,0,0,4383,661
0.588,5.882,93.529,0,0,0,4096,285110,123300918,0,0,4413,648
0.599,5.389,94.012,0,0,0,0,306670,123333522,0,0,4872,634
0,5.389,94.611,0,0,0,0,303380,123329076,0,0,4765,639
1.754,5.848,91.228,1.170,0,0,12288,289170,123417996,0,0,4568,643
2.326,8.140,89.535,0,0,0,0,505154,99199558,0,0,4365,656
0.610,6.098,93.293,0,0,0,0,690690,123349824,0,0,5304,629
0.588,7.059,92.353,0,0,0,0,287070,123294990,0,0,4495,651
0.592,6.509,92.899,0,0,0,0,301280,123346860,0,0,4770,608
0.595,5.357,94.048,0,0,0,0,280140,123326112,0,0,4377,624
1.156,7.514,90.173,1.156,0,0,45056,280070,123333522,0,0,4395,633
0.585,6.433,92.398,0.585,0,0,49152,283990,123389838,0,0,4427,634
0,5.917,94.083,0,0,0,0,281680,123332040,0,0,4340,622
0.599,5.988,93.413,0,0,0,0,296660,123297954,0,0,4688,602
1.170,5.848,92.982,0,0,0,0,280490,123318702,0,0,4368,635
1.676,8.380,89.944,0,0,0,0,227890,98829058,0,0,3630,649
1.657,6.077,91.160,1.105,0,0,45056,280350,123332040,0,0,4257,763
1.143,4,94.857,0,0,0,0,290780,123339450,0,0,4476,756
1.705,6.818,91.477,0,0,0,0,302190,123317220,0,0,4837,698
0.568,5.114,94.318,0,0,0,0,301910,123315738,0,0,4744,717
1.786,4.167,94.048,0,0,0,0,303520,123407622,0,0,4907,657
0.599,5.389,94.012,0,0,0,0,289660,123289062,0,0,4499,631
0.595,5.952,92.262,1.190,0,0,12288,305550,123388356,0,0,4885,669
1.212,4.242,94.545,0,0,0,0,301140,123284616,0,0,4759,634
0.578,6.358,93.064,0,0,0,0,280210,123386874,0,0,4378,651
0.599,5.389,94.012,0,0,0,0,280005,118372001,0,0,4443,622
2.339,7.018,90.643,0,0,0,0,261343,104146258,0,0,4224,704
0.592,5.325,94.083,0,0,0,0,286580,123323148,0,0,4465,649
1.786,5.952,91.667,0.595,0,0,45056,304290,123373536,0,0,4826,668
0.610,5.488,93.902,0,0,0,0,305060,123297954,0,0,4759,624
1.198,5.389,93.413,0,0,0,0,304080,123380946,0,0,4821,636
1.163,6.395,92.442,0,0,0,0,282590,123280170,0,0,4456,634
1.190,5.952,92.857,0,0,0,0,302330,123389838,0,0,4852,654
1.170,6.433,91.228,1.170,0,0,12288,295400,123287580,0,0,4684,614
1.156,6.358,92.486,0,0,0,0,281190,123401694,0,0,4361,639
1.163,4.070,94.767,0,0,0,0,300370,123262386,0,0,4717,615
1.685,6.742,91.573,0,0,0,45056,249106,98525247,0,0,3940,681
1.176,5.294,93.529,0,0,0,0,289170,123332040,0,0,4638,663
0.585,7.602,91.813,0,0,0,0,287070,123342414,0,0,4496,607
0.578,7.514,91.329,0.578,0,0,61440,280210,123349824,0,0,4412,635
1.170,6.433,92.398,0,0,0,0,286020,123336486,0,0,4485,624
0,7.101,92.899,0,0,0,0,287630,123326112,0,0,4517,620
0.599,6.587,92.814,0,0,0,0,299530,123315738,0,0,4796,622
0,7.101,92.899,0,0,0,0,301000,123329076,0,0,4799,613
0.592,4.734,94.675,0,0,0,0,282030,123327594,0,0,4398,615
0,5.848,92.982,1.170,0,0,12288,280280,123375018,0,0,4375,628
2.825,7.345,89.831,0,0,0,0,225580,98286645,0,0,3663,629
1.190,4.762,94.048,0,0,0,20480,283640,123391320,0,0,4468,655
0,5.952,94.048,0,0,0,0,281330,123287580,0,0,4414,631
1.176,5.882,92.941,0,0,0,0,295260,123335004,0,0,4759,659
0.599,4.192,95.210,0,0,0,0,280210,123382428,0,0,4463,648
0.599,6.587,91.617,1.198,0,0,45056,297290,123292026,0,0,4743,640
0.599,5.988,92.216,1.198,0,0,49152,303870,123354270,0,0,4853,664
0.602,5.422,93.976,0,0,0,0,301840,123314256,0,0,4766,620
1.183,7.101,91.716,0,0,0,0,302190,123346860,0,0,4840,658
1.190,6.548,92.262,0,0,0,0,302750,123382428,0,0,4750,601
2.260,7.345,90.395,0,0,0,0,237690,98769778,0,0,3844,644
1.170,4.094,93.567,1.170,0,0,53248,302120,123379464,0,0,4751,702
1.183,5.917,92.899,0,0,0,0,298130,123286098,0,0,4688,656
1.198,4.790,94.012,0,0,0,0,304920,123340932,0,0,4835,663
0,5.389,94.611,0,0,0,0,291970,123329076,0,0,4573,661
1.796,4.192,94.012,0,0,0,0,297500,123409104,0,0,4728,660
0,7.059,92.941,0,0,0,0,282660,123262386,0,0,4414,654
1.183,4.734,92.899,1.183,0,0,12288,286580,123403176,0,0,4549,670
1.205,4.217,94.578,0,0,0,0,302820,123348342,0,0,4845,659
1.190,5.952,92.857,0,0,0,0,300720,123290544,0,0,4751,669
1.149,7.471,91.379,0,0,0,0,242864,99107675,0,0,3934,643
1.198,5.988,92.814,0,0,0,0,298760,123302400,0,0,4664,668
0.599,4.790,94.611,0,0,0,0,289450,123342414,0,0,4513,667
1.183,5.917,91.716,1.183,0,0,45056,296730,123380946,0,0,4708,696
1.190,5.952,92.857,0,0,0,0,303520,123289062,0,0,4863,663
0,5.882,94.118,0,0,0,0,291270,123383910,0,0,4616,649
0.599,5.389,94.012,0,0,0,0,305340,123330558,0,0,4856,661
0.592,6.509,92.899,0,0,0,0,305340,123323148,0,0,4837,634
1.205,4.819,93.976,0,0,0,0,304640,123342414,0,0,4841,623
0.599,5.988,92.216,1.198,0,0,12288,302470,123292026,0,0,4817,617
0,5.952,94.048,0,0,0,0,283159,117435736,0,0,4421,587
1.111,7.778,91.111,0,0,0,0,246921,104473423,0,0,3913,739
1.714,3.429,94.857,0,0,0,0,295820,123346860,0,0,4496,652
1.183,7.101,91.716,0,0,0,0,303590,123391320,0,0,4812,640
2.326,5.233,92.442,0,0,0,0,283150,123277206,0,0,4458,633
0.575,2.874,94.828,1.724,0,0,45056,282590,123332040,0,0,4236,663
1.156,6.936,91.908,0,0,0,0,280140,123339450,0,0,4359,637
0.599,5.389,94.012,0,0,0,8192,301980,123394284,0,0,4768,625
1.190,5.952,92.857,0,0,0,0,298690,123340932,0,0,4686,657
1.183,6.509,92.308,0,0,0,0,307440,123290544,0,0,4835,659
0.581,6.977,92.442,0,0,0,0,297850,123366126,0,0,4687,639
1.714,8.571,89.143,0.571,0,0,24576,247980,99043949,0,0,4048,689
0.585,7.602,91.813,0,0,0,53248,299530,123320184,0,0,4652,621
1.754,5.848,92.398,0,0,0,0,280070,123326112,0,0,4419,664
0.588,5.882,93.529,0,0,0,0,296940,123335004,0,0,4672,634
0.585,7.018,92.398,0,0,0,0,300580,123388356,0,0,4766,621
0.581,4.070,94.186,1.163,0,0,53248,302470,123292026,0,0,4701,724
0,6.024,93.976,0,0,0,0,304640,123400212,0,0,4765,611
1.170,7.018,91.813,0,0,0,0,302120,123330558,0,0,4707,642
1.176,6.471,92.353,0,0,0,0,295610,123283134,0,0,4541,605
0,5.988,94.012,0,0,0,0,305970,123383910,0,0,4814,614
3.911,6.704,89.385,0,0,0,0,247062,98545995,0,0,3977,711
1.143,4,93.143,1.714,0,0,45056,284760,123382428,0,0,4277,696
0,6.587,93.413,0,0,0,0,298200,123171984,0,0,4630,645
1.714,4,94.286,0,0,0,0,280210,123363162,0,0,4235,685
1.149,3.448,95.402,0,0,0,0,297570,123315738,0,0,4573,675
1.176,5.294,93.529,0,0,0,0,288680,123342414,0,0,4557,632
1.183,5.917,92.899,0,0,0,0,297430,123332040,0,0,4696,603
1.754,5.848,91.813,0.585,0,0,12288,294070,123351306,0,0,4699,652
1.149,3.448,95.402,0,0,0,0,307160,123323148,0,0,4706,667
0,4.070,95.930,0,0,0,0,303800,123333522,0,0,4677,645
1.714,5.714,92.571,0,0,0,0,245948,98666037,0,0,4001,654
0.585,7.018,92.398,0,0,0,0,303030,123321666,0,0,4873,634
1.212,4.242,94.545,0,0,0,0,296590,123352788,0,0,4640,628
0.602,5.422,92.771,1.205,0,0,45056,290290,123326112,0,0,4577,644
0,3.681,96.319,0,0,0,0,297570,123342414,0,0,4610,610
0.588,6.471,92.941,0,0,0,0,280070,123339450,0,0,4361,643
0.588,5.882,93.529,0,0,0,0,280210,123367608,0,0,4295,632
0.588,5.882,93.529,0,0,0,4096,280070,123287580,0,0,4345,637
0.575,6.322,93.103,0,0,0,0,280210,123397248,0,0,4355,638
0.592,5.325,92.899,1.183,0,0,12288,280070,123332040,0,0,4355,642
2.809,7.865,89.326,0,0,0,0,228450,99116565,0,0,3692,666
0.585,5.848,93.567,0,0,0,0,281190,123327594,0,0,4310,643
0,5.952,94.048,0,0,0,0,283780,123293508,0,0,4421,647
1.156,5.780,93.064,0,0,0,0,280140,123369090,0,0,4359,645
0,6.471,93.529,0,0,0,0,281330,123345378,0,0,4309,633
0.595,6.548,92.262,0.595,0,0,45056,291830,123352788,0,0,4559,656
1.190,5.952,92.857,0,0,0,0,302120,123327594,0,0,4817,623
0.599,5.988,92.216,1.198,0,0,40960,300370,123274242,0,0,4842,639
1.765,5.294,92.941,0,0,0,0,289170,123340932,0,0,4513,640
0,5.294,94.706,0,0,0,0,283710,123406140,0,0,4421,639
0,5.917,94.083,0,0,0,0,276095,116432420,0,0,4313,601
2.260,8.475,87.571,1.695,0,0,12288,258401,105964315,0,0,4140,741
0.588,5.294,94.118,0,0,0,40960,284970,123280170,0,0,4517,623
2.907,4.651,92.442,0,0,0,0,288470,123283134,0,0,4617,647
0.592,5.917,93.491,0,0,0,0,281820,123416514,0,0,4360,615
0.595,5.952,93.452,0,0,0,0,279860,123249048,0,0,4340,606
0.592,5.917,92.899,0.592,0,0,57344,283500,123329076,0,0,4403,636
0,5.917,94.083,0,0,0,0,284060,123389838,0,0,4453,627
0.581,6.977,92.442,0,0,0,0,280070,123303882,0,0,4279,613
0.588,6.471,92.941,0,0,0,0,290500,123312774,0,0,4575,598
1.205,4.819,93.976,0,0,0,0,302960,123358716,0,0,4836,630
1.156,8.092,90.751,0,0,0,0,245466,99072105,0,0,4035,660
2.339,6.433,90.058,1.170,0,0,45056,303730,123346860,0,0,4824,637
0,6.627,93.373,0,0,0,0,303870,123309810,0,0,4854,633
0.588,5.882,93.529,0,0,0,0,289380,123337968,0,0,4526,624
1.149,4.023,94.828,0,0,0,0,301490,123342414,0,0,4678,637
0.575,6.897,92.529,0,0,0,0,289660,123326112,0,0,4563,617
2.353,6.471,91.176,0,0,0,0,297710,123336486,0,0,4751,634
0.588,5.882,92.941,0.588,0,0,20480,297990,123336486,0,0,4720,643
1.685,5.056,93.258,0,0,0,0,290220,123339450,0,0,4427,635
0.585,5.263,94.152,0,0,0,0,289800,123332040,0,0,4501,633
1.705,7.955,90.341,0,0,0,0,232184,99095819,0,0,3758,671
1.170,5.848,92.982,0,0,0,0,280210,123333522,0,0,4361,626
1.149,6.897,90.805,1.149,0,0,53248,280140,123337968,0,0,4370,656
1.149,4.023,94.828,0,0,0,0,300860,123332040,0,0,4685,626
1.734,2.312,95.954,0,0,0,0,303450,123335004,0,0,4704,628
1.143,4.571,94.286,0,0,0,0,302680,123336486,0,0,4705,628
0.585,4.094,95.322,0,0,0,0,294070,123348342,0,0,4554,671
1.130,5.085,93.785,0,0,0,0,304710,123326112,0,0,4748,648
1.714,5.143,92.571,0.571,0,0,12288,303520,123339450,0,0,4712,667
0.578,4.046,95.376,0,0,0,0,299810,123332040,0,0,4686,635
1.685,7.303,91.011,0,0,0,0,250028,99106193,0,0,3966,646
0.585,2.924,96.491,0,0,0,0,304430,123324630,0,0,4671,662
1.775,4.734,93.491,0,0,0,24576,297150,123346860,0,0,4717,680
1.117,5.587,93.296,0,0,0,0,282800,123326112,0,0,4239,711
0.606,4.242,94.545,0.606,0,0,45056,305620,123342414,0,0,4775,690
0.575,4.023,95.402,0,0,0,0,291480,123332040,0,0,4451,692
1.667,6.111,92.222,0,0,0,0,301140,123339450,0,0,4591,691
1.163,2.907,95.930,0,0,0,0,305060,123333522,0,0,4742,669
1.130,4.520,94.350,0,0,0,0,281890,123335004,0,0,4216,699
1.136,3.977,94.886,0,0,0,0,280140,123333522,0,0,4227,701
0.546,9.290,89.071,1.093,0,0,12288,227820,98624543,0,0,3563,712
1.117,5.587,93.296,0,0,0,0,290010,123332040,0,0,4383,755
1.705,3.977,94.318,0,0,0,40960,291270,123330558,0,0,4431,673
0.578,3.468,95.954,0,0,0,0,299600,123336486,0,0,4613,638
1.136,3.977,94.886,0,0,0,0,280420,123335004,0,0,4125,684
1.130,4.520,94.350,0,0,0,0,292110,123342414,0,0,4461,663
2.874,4.598,91.954,0.575,0,0,53248,297010,123345378,0,0,4656,685
0,5.917,94.083,0,0,0,0,280140,123324630,0,0,4327,630
0,5.988,94.012,0,0,0,0,292880,123340932,0,0,4522,622
1.695,4.520,93.785,0,0,0,0,302960,123333522,0,0,4637,658
2.222,3.889,93.889,0,0,0,0,264977,114480628,0,0,3976,638
2.222,7.778,90,0,0,0,0,275061,108065791,0,0,4268,823
0.571,4.571,93.714,1.143,0,0,45056,301560,123335004,0,0,4667,668
0,5.389,94.611,0,0,0,4096,301980,123392802,0,0,4685,613
1.190,5.952,92.857,0,0,0,0,306950,123259422,0,0,4829,638
0.602,6.627,92.771,0,0,0,0,306390,123364644,0,0,4775,616
1.190,6.548,92.262,0,0,0,0,301910,123349824,0,0,4749,631
0.585,5.848,93.567,0,0,0,0,280070,123293508,0,0,4295,609
0,5.952,92.857,1.190,0,0,12288,282590,123349824,0,0,4391,636
1.176,6.471,92.353,0,0,0,0,300160,123321666,0,0,4745,615
1.163,5.814,93.023,0,0,0,0,297150,123398730,0,0,4623,619
1.136,6.250,92.614,0,0,0,0,234254,99266249,0,0,3638,715
0.581,7.558,91.860,0,0,0,0,292950,123222372,0,0,4640,643
0.588,5.294,94.118,0,0,0,0,283570,123340932,0,0,4410,649
1.163,5.814,91.860,1.163,0,0,45056,281540,123283134,0,0,4403,659
0.595,7.143,92.262,0,0,0,0,302470,123333522,0,0,4826,616
1.198,4.790,94.012,0,0,0,0,303870,123340932,0,0,4829,642
0.595,5.952,93.452,0,0,0,0,302820,123389838,0,0,4837,614
1.183,5.325,93.491,0,0,0,45056,290500,123284616,0,0,4571,640
1.176,5.882,92.941,0,0,0,0,280280,123389838,0,0,4413,661
1.176,6.471,91.176,1.176,0,0,12288,299180,123324630,0,0,4780,639
0.571,6.857,92.571,0,0,0,0,243004,99012827,0,0,3787,685
1.714,4,94.286,0,0,0,0,300090,123330558,0,0,4717,656
1.143,3.429,95.429,0,0,0,0,288190,123315738,0,0,4359,680
1.156,6.358,92.486,0,0,0,0,281330,123403176,0,0,4379,657
0,4.294,95.706,0,0,0,0,300230,123274242,0,0,4665,597
1.183,4.734,92.899,1.183,0,0,45056,280210,123392802,0,0,4437,658
0.592,5.917,93.491,0,0,0,0,282100,123330558,0,0,4368,615
0.613,3.681,95.706,0,0,0,0,304360,123354270,0,0,4777,600
1.205,4.819,93.976,0,0,0,0,304500,123287580,0,0,4783,598
1.170,6.433,92.398,0,0,0,0,305200,123354270,0,0,4847,593
1.163,6.977,91.860,0,0,0,0,237900,98350373,0,0,3871,649
0,6.024,93.373,0.602,0,0,45056,300300,123254976,0,0,4772,671
1.775,3.550,94.675,0,0,0,40960,288120,123335004,0,0,4539,647
1.183,5.917,92.899,0,0,0,0,300230,123349824,0,0,4811,653
0.588,7.059,92.353,0,0,0,0,300580,123311292,0,0,4742,631
0.595,5.357,94.048,0,0,0,0,290500,123357234,0,0,4557,614
0.599,5.988,93.413,0,0,0,0,292320,123269796,0,0,4628,619
0,6.215,92.655,1.130,0,0,32768,281260,123337968,0,0,4337,658
1.705,3.409,94.886,0,0,0,0,283920,123335004,0,0,4358,682
1.734,5.780,92.486,0,0,0,0,280490,123340932,0,0,4409,606
0.578,7.514,91.908,0,0,0,0,234470,98175497,0,0,3867,626
2.247,5.056,92.697,0,0,0,0,280140,123320184,0,0,4318,772
0.581,5.233,94.186,0,0,0,0,296170,123366126,0,0,4689,654
1.734,4.046,93.064,1.156,0,0,53248,289730,123286098,0,0,4518,674
0.606,4.848,94.545,0,0,0,0,302120,123336486,0,0,4812,605
1.765,5.882,92.353,0,0,0,0,299880,123385392,0,0,4873,644
0,5.882,94.118,0,0,0,0,282520,123346860,0,0,4394,603
0.588,6.471,92.941,0,0,0,0,280070,123326112,0,0,4361,609
1.149,7.471,91.379,0,0,0,0,280070,123293508,0,0,4412,654
1.176,6.471,91.765,0.588,0,0,12288,280070,123333522,0,0,4366,615
0.575,6.322,93.103,0,0,0,0,258309,113502507,0,0,4078,580
0.575,6.322,93.103,0,0,0,0,251541,108969811,0,0,3953,800
0.581,6.977,92.442,0,0,0,0,287210,123416514,0,0,4508,640
1.807,4.217,93.976,0,0,0,16384,296520,123277206,0,0,4708,654
0,5.357,94.643,0,0,0,0,296730,123327594,0,0,4656,631
1.807,4.819,92.169,1.205,0,0,45056,303730,123355752,0,0,4820,658
0.602,4.217,95.181,0,0,0,0,304290,123363162,0,0,4793,634
0.621,4.348,95.031,0,0,0,0,304780,123354270,0,0,4775,634
1.198,4.790,94.012,0,0,0,0,303800,123283134,0,0,4783,632
0.606,5.455,93.939,0,0,0,0,304850,123367608,0,0,4807,669
1.190,5.952,92.857,0,0,0,0,302820,123358716,0,0,4815,639
1.695,6.215,90.960,1.130,0,0,12288,250284,98762368,0,0,3933,675
0,7.143,92.857,0,0,0,0,294350,123335004,0,0,4628,638
1.170,6.433,92.398,0,0,0,0,302890,123354270,0,0,4826,638
0,7.059,92.941,0,0,0,0,303800,123367608,0,0,4862,637
1.190,4.762,94.048,0,0,0,0,283150,123283134,0,0,4404,621
1.170,3.509,93.567,1.754,0,0,45056,288890,123340932,0,0,4506,663
1.163,6.395,92.442,0,0,0,0,291270,123380946,0,0,4613,628
1.724,7.471,90.805,0,0,0,4096,285530,123343896,0,0,4492,669
0.592,4.734,94.675,0,0,0,0,286580,123318702,0,0,4490,659
1.170,6.433,92.398,0,0,0,0,294910,123321666,0,0,4702,637
2.809,5.618,91.573,0,0,0,0,237060,98221438,0,0,3760,745
0,4.762,94.048,1.190,0,0,45056,299250,123324630,0,0,4668,671
1.754,4.678,93.567,0,0,0,40960,280070,123311292,0,0,4364,649
1.176,5.294,93.529,0,0,0,0,283850,123345378,0,0,4441,649
1.754,5.263,92.982,0,0,0,0,282170,123373536,0,0,4380,670
0,6.433,93.567,0,0,0,0,283990,123330558,0,0,4371,614
0,7.514,92.486,0,0,0,0,281540,123360198,0,0,4369,612
0.588,5.882,92.353,1.176,0,0,32768,294000,123274242,0,0,4612,664
1.156,6.358,92.486,0,0,0,0,280070,123329076,0,0,4293,613
0.581,6.977,92.442,0,0,0,0,280210,123364644,0,0,4361,618
2.222,7.222,90.556,0,0,0,0,227254,98799419,0,0,3611,682
0.585,6.433,92.982,0,0,0,0,280280,123403176,0,0,4299,623
1.170,5.848,92.982,0,0,0,0,281610,123327594,0,0,4337,645
1.754,6.433,91.228,0.585,0,0,45056,302680,123308328,0,0,4887,669
0,7.101,92.899,0,0,0,0,305970,123315738,0,0,4857,611
