"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","crawler5",,,,"User:","root"
"Cmdline:","dstat -N enp2s0f1,macsec0--noheaders --output final/iperf3-1570716684-100-macsec-aesgcm-we-frag-jumbo-dstat.csv",,,,"Date:","10 Oct 2019 21:52:59 CEST"
"total cpu usage",,,,,"dsk/total",,"net/enp2s0f1",,"paging",,"system",
0.549,54.945,44.505,0,0,0,0,73670,67138738,0,0,4463,328
1.081,44.324,54.595,0,0,0,0,65506,51774606,0,0,4617,375
0.546,54.645,44.262,0.546,0,0,40960,74306,66830304,0,0,4476,343
0,55.249,44.751,0,0,0,0,73882,66915860,0,0,4477,330
0,54.945,45.055,0,0,0,0,73564,66904758,0,0,4482,298
0.549,54.945,44.505,0,0,0,0,73670,66893794,0,0,4483,303
0,54.945,45.055,0,0,0,40960,73776,66848554,0,0,4507,331
0.549,54.945,42.857,1.648,0,0,20480,73564,66839110,0,0,4496,322
0.552,54.696,44.751,0,0,0,0,73564,66910072,0,0,4495,317
0.546,54.645,44.809,0,0,0,0,73988,67006828,0,0,4483,298
0.546,54.645,44.809,0,0,0,0,73670,66925736,0,0,4485,298
1.622,45.946,52.432,0,0,0,0,62638,54755286,0,0,3800,354
2.010,47.236,50.251,0.503,0,0,40960,75898,63727700,0,0,2176,471
1.010,48.990,50,0,0,0,0,74518,66221510,0,0,2237,380
1.075,53.226,45.699,0,0,0,0,76320,66360480,0,0,5674,339
0,54.945,45.055,0,0,0,0,73988,67023590,0,0,4496,316
1.093,54.098,44.809,0,0,0,0,73564,66953032,0,0,4507,341
0.546,54.645,43.716,1.093,0,0,12288,73882,66903978,0,0,4515,343
0.532,52.128,47.340,0,0,0,0,74836,66387078,0,0,3626,361
1.990,48.756,49.254,0,0,0,0,74200,66566818,0,0,2250,382
1.005,49.246,49.749,0,0,0,0,73458,66578556,0,0,2219,362
2.488,47.761,49.751,0,0,0,0,73988,66563930,0,0,2253,379
1.695,47.458,50.282,0.565,0,0,16384,65398,52749890,0,0,13482,390
0.552,55.249,44.199,0,0,0,0,74094,67142242,0,0,7712,341
0,55.249,44.751,0,0,0,0,73882,67356994,0,0,4467,328
0,54.945,45.055,0,0,0,0,73882,67278204,0,0,4476,344
1.093,54.645,44.262,0,0,0,0,73776,67307376,0,0,4475,347
0.549,54.945,43.956,0.549,0,0,40960,73882,67331526,0,0,4473,343
0,54.945,45.055,0,0,0,0,73882,67340938,0,0,4489,315
0.549,54.945,44.505,0,0,0,0,73882,67310840,0,0,4490,318
0.546,54.645,44.809,0,0,0,0,73776,67296672,0,0,4490,316
0,55.249,44.751,0,0,0,0,74094,67251358,0,0,4499,316
3.723,44.149,51.064,1.064,0,0,53248,63597,53312913,0,0,4905,402
0.552,55.249,44.199,0,0,0,0,73882,67231888,0,0,5894,321
0,54.945,45.055,0,0,0,0,73670,67293314,0,0,4491,300
0,55.249,44.751,0,0,0,0,73776,67288870,0,0,4488,303
1.010,49.495,49.495,0,0,0,0,75472,66465518,0,0,2354,382
1,49.500,48.500,1,0,0,57344,74306,66790706,0,0,2192,374
1.500,48.500,50,0,0,0,0,74200,66683608,0,0,2169,398
1.005,49.246,49.749,0,0,0,0,74518,66734802,0,0,2160,379
1.500,49,49.500,0,0,0,0,73882,66711070,0,0,2185,412
1,49,50,0,0,0,0,73882,66712180,0,0,2224,405
2.660,42.553,53.723,1.064,0,0,32768,66138,51855708,0,0,6277,418
0,55.249,44.751,0,0,0,0,74836,67358240,0,0,4499,328
0.546,54.645,44.809,0,0,0,0,73882,67369998,0,0,4507,328
0.549,54.945,44.505,0,0,0,0,73776,67377596,0,0,4492,310
0.546,54.645,44.809,0,0,0,0,73882,67357654,0,0,4497,338
0.538,53.763,45.161,0.538,0,0,40960,74942,66959100,0,0,3845,358
1.493,48.756,49.751,0,0,0,0,74730,66951542,0,0,2151,395
0.503,49.749,49.749,0,0,0,0,74094,67001072,0,0,2116,382
1.508,48.241,50.251,0,0,0,0,74624,66816852,0,0,2129,389
0.498,49.751,49.751,0,0,0,0,74412,67091572,0,0,2147,387
2.051,42.051,54.872,1.026,0,0,12288,64338,53150502,0,0,2485,423
0,54.945,45.055,0,0,0,8192,74200,67301040,0,0,4506,334
0,55.249,44.751,0,0,0,0,74200,67350784,0,0,4493,313
0,54.945,45.055,0,0,0,0,74412,67326046,0,0,4491,307
0.546,54.645,44.809,0,0,0,0,74306,67254036,0,0,4498,334
1.093,54.645,43.716,0.546,0,0,49152,74306,67263096,0,0,4502,343
0.549,54.945,44.505,0,0,0,0,73882,67269598,0,0,4499,327
0.546,54.645,44.809,0,0,0,0,74412,67267878,0,0,4495,317
0,55.249,44.751,0,0,0,0,74094,67248838,0,0,4493,318
0,54.945,45.055,0,0,0,0,74200,67347864,0,0,4508,342
1.622,47.027,50.270,1.081,0,0,12288,65283,58061447,0,0,3983,388
2.186,51.913,45.902,0,0,0,0,73893,62234297,0,0,6219,339
0,54.945,45.055,0,0,0,0,73882,67288912,0,0,4491,314
0,55.249,44.751,0,0,0,0,73882,67358590,0,0,4495,335
0,54.945,45.055,0,0,0,0,73776,67297944,0,0,4504,330
1.093,54.645,43.716,0.546,0,0,40960,73776,67294596,0,0,4504,342
0,54.945,45.055,0,0,0,0,73670,67293784,0,0,4516,343
0,54.945,45.055,0,0,0,0,73670,67275216,0,0,4497,312
0,55.249,44.751,0,0,0,0,73988,67219060,0,0,4506,334
0.546,54.645,44.809,0,0,0,0,73670,67280964,0,0,4477,339
0.549,54.945,43.956,0.549,0,0,12288,73670,67239922,0,0,4481,353
2.674,43.850,53.476,0,0,0,40960,66354,52333220,0,0,3848,397
1.538,50.256,48.205,0,0,0,0,75260,66748786,0,0,2823,359
1.005,49.246,49.749,0,0,0,0,74200,66898516,0,0,2161,418
1.005,49.246,49.749,0,0,0,0,73776,66945336,0,0,2174,421
0,52.105,46.842,1.053,0,0,49152,75684,66663852,0,0,4732,358
2.162,54.054,43.784,0,0,0,49152,73882,67192482,0,0,4525,342
0,54.945,45.055,0,0,0,0,73882,67161736,0,0,4494,322
0,54.696,45.304,0,0,0,0,76002,66722320,0,0,4452,315
1.622,54.054,44.324,0,0,0,0,73988,67050178,0,0,4497,325
1.622,54.054,43.243,1.081,0,0,12288,73776,66938704,0,0,4510,357
1.117,46.369,52.514,0,0,0,0,63912,52463436,0,0,9327,364
0.546,54.645,44.809,0,0,0,0,74730,67240426,0,0,4495,308
0,55.249,44.751,0,0,0,0,74518,67199850,0,0,4489,301
1.087,54.348,44.565,0,0,0,0,74306,67218480,0,0,4504,329
2.116,51.852,45.503,0.529,0,0,40960,75578,66713158,0,0,3727,347
1.010,48.990,50,0,0,0,4096,74412,66883866,0,0,2182,381
1,49,50,0,0,0,0,74624,66855176,0,0,2164,374
1.500,49,49.500,0,0,0,0,74200,66844626,0,0,2160,379
0.503,49.246,50.251,0,0,0,0,75790,66775578,0,0,2207,400
1.093,54.645,43.169,1.093,0,0,12288,77486,66274604,0,0,11469,378
1.087,44.565,54.348,0,0,0,0,64976,51818910,0,0,3647,392
0,55.249,44.751,0,0,0,0,73988,67024476,0,0,4499,325
0,54.945,45.055,0,0,0,0,74306,66981908,0,0,4478,324
0,54.945,45.055,0,0,0,0,75790,66635158,0,0,4460,345
0,55.249,44.199,0.552,0,0,40960,73352,67019928,0,0,4471,340
1.622,54.054,44.324,0,0,0,0,73458,67013810,0,0,4482,354
0,55.249,44.751,0,0,0,0,73564,67050190,0,0,4468,325
0,54.945,45.055,0,0,0,0,73352,66952002,0,0,4465,323
0.546,54.645,44.809,0,0,0,0,73458,66913594,0,0,4486,334
0.549,54.945,43.956,0.549,0,0,12288,73458,66920542,0,0,4515,354
1.087,44.565,54.348,0,0,0,0,65612,52043798,0,0,4313,394
0,55.249,44.751,0,0,0,0,74836,66622804,0,0,4848,326
0,54.945,45.055,0,0,0,0,73670,66850902,0,0,4492,310
0.546,54.645,44.809,0,0,0,0,74094,66768600,0,0,4505,327
0.549,54.945,43.956,0.549,0,0,40960,74200,66615664,0,0,4497,326
1.087,54.348,44.565,0,0,0,0,73670,66613872,0,0,4500,337
0,55.249,44.751,0,0,0,0,73776,66676566,0,0,4488,313
0,54.945,45.055,0,0,0,0,73776,66666264,0,0,4494,310
0.546,54.645,44.809,0,0,0,0,74306,66719982,0,0,4500,325
0.549,54.945,43.956,0.549,0,0,12288,74518,66690828,0,0,4512,361
0.549,49.451,50,0,0,0,0,68242,60311793,0,0,4102,320
1.087,49.457,49.457,0,0,0,36864,72524,58513326,0,0,3951,394
1.093,54.098,44.809,0,0,0,0,73564,67119954,0,0,4492,320
0.549,54.945,44.505,0,0,0,0,73670,67178648,0,0,4498,321
0.546,54.645,43.716,1.093,0,0,49152,73564,67184162,0,0,4494,327
0.546,54.645,44.809,0,0,0,0,73564,67135620,0,0,4503,322
1.099,54.396,43.407,1.099,0,0,45056,73670,67153742,0,0,4495,316
1.093,54.098,44.809,0,0,0,0,73670,67190014,0,0,4481,348
1.093,54.645,44.262,0,0,0,0,73776,67233284,0,0,4471,335
0.546,54.645,43.716,1.093,0,0,12288,73776,67188366,0,0,4478,356
0,54.945,45.055,0,0,0,0,74094,67235286,0,0,4470,329
1.105,44.751,54.144,0,0,0,0,66565,51510804,0,0,7438,387
0.549,54.945,44.505,0,0,0,0,73670,67229706,0,0,4466,310
1.087,54.348,44.565,0,0,0,0,73670,67173042,0,0,4501,331
1.093,54.645,43.716,0.546,0,0,40960,73458,67141720,0,0,4496,328
1.087,54.348,44.565,0,0,0,0,73564,67081040,0,0,4498,332
0.546,54.645,44.809,0,0,0,0,77168,67169230,0,0,4485,308
0,55.249,44.751,0,0,0,0,80772,67099712,0,0,4487,306
0.549,54.945,44.505,0,0,0,0,80772,67081134,0,0,4496,320
1.070,52.406,45.989,0.535,0,0,12288,75048,66710920,0,0,3878,354
0.503,49.749,49.749,0,0,0,0,74094,66925926,0,0,2187,360
2.128,44.681,53.191,0,0,0,0,66566,52694598,0,0,8760,369
0,57.471,42.529,0,0,0,0,73564,66573086,0,0,13785,314
1.087,54.348,44.565,0,0,0,0,73458,67069692,0,0,4500,316
1.087,54.348,43.478,1.087,0,0,40960,73352,67083502,0,0,4491,322
0,55.249,44.751,0,0,0,0,73458,67138716,0,0,4508,322
0,54.945,45.055,0,0,0,0,73352,67107284,0,0,4496,330
0,54.945,45.055,0,0,0,0,73352,67058512,0,0,4485,296
1.093,54.645,44.262,0,0,0,0,73458,67070800,0,0,4497,321
1.093,54.645,43.716,0.546,0,0,12288,73352,67023532,0,0,5923,366
0,55.249,44.751,0,0,0,0,73352,67125726,0,0,4500,317
1.596,43.085,55.319,0,0,0,0,63384,52337889,0,0,3081,370
1.500,49,49.500,0,0,0,0,73564,66781004,0,0,2119,394
1.005,48.744,50.251,0,0,0,0,74094,66765966,0,0,2174,432
1.005,49.749,48.744,0.503,0,0,40960,74200,66681694,0,0,2174,401
1.493,48.756,49.751,0,0,0,0,73882,66770830,0,0,2167,389
1.010,48.990,50,0,0,0,0,73776,66840038,0,0,2122,375
0.500,50,49.500,0,0,0,8192,73882,66834420,0,0,2160,375
1.493,48.756,49.751,0,0,0,0,74306,66869694,0,0,2167,383
1.508,48.744,48.744,1.005,0,0,20480,73776,66859760,0,0,2184,400
2,48.500,49.500,0,0,0,0,73670,66839372,0,0,2170,382
1.523,40.609,57.868,0,0,0,0,62114,52198578,0,0,1866,420
0.562,56.180,43.258,0,0,0,45056,78758,65820712,0,0,12021,320
0.549,54.945,44.505,0,0,0,0,73988,67311632,0,0,4497,334
0.546,54.645,43.716,1.093,0,0,57344,73882,67329946,0,0,4494,309
2.162,53.514,44.324,0,0,0,0,75578,66577912,0,0,4459,346
0,54.945,45.055,0,0,0,0,74200,67295592,0,0,4493,316
0,54.696,45.304,0,0,0,53248,75684,66938612,0,0,4478,333
0.546,54.645,44.809,0,0,0,0,73564,67286122,0,0,4511,347
1.087,54.348,43.478,1.087,0,0,12288,73670,67283804,0,0,4511,347
0.549,54.945,44.505,0,0,0,0,73670,67248884,0,0,4492,310
0,53.005,46.995,0,0,0,0,71445,64907241,0,0,4338,304
2.020,42.424,55.556,0,0,0,0,67201,54382236,0,0,1973,420
1.508,48.744,49.749,0,0,0,0,74836,66496960,0,0,2265,398
2.010,48.241,49.246,0.503,0,0,40960,74412,66548230,0,0,2239,422
2,48.500,49.500,0,0,0,0,74200,66543042,0,0,2264,397
1.005,48.744,50.251,0,0,0,0,74306,66552626,0,0,2251,386
2,48.500,49.500,0,0,0,0,73988,66496952,0,0,2248,418
1.070,52.406,46.524,0,0,0,0,75154,66626012,0,0,3837,365
0.541,54.054,44.324,1.081,0,0,12288,75896,66580272,0,0,4259,354
2,48.500,49.500,0,0,0,0,74306,66451918,0,0,2228,414
1.500,49,49.500,0,0,0,0,73776,66398728,0,0,2220,369
1.613,43.011,55.376,0,0,0,0,70275,51543612,0,0,4358,388
1.622,54.054,44.324,0,0,0,0,74306,66979498,0,0,4502,334
1.042,51.042,47.396,0.521,0,0,40960,76320,66345052,0,0,3168,367
1.010,48.990,50,0,0,0,0,74624,66331364,0,0,2269,389
0.541,53.514,45.946,0,0,0,0,75472,66505522,0,0,4311,318
0.546,54.645,44.809,0,0,0,0,73882,67121054,0,0,4486,310
0.546,54.645,44.809,0,0,0,4096,73882,67147468,0,0,4509,328
0.549,54.945,43.407,1.099,0,0,12288,74094,67126132,0,0,4514,354
0.546,54.645,44.809,0,0,0,0,73882,67189684,0,0,4498,337
0,55.249,44.751,0,0,0,0,73988,67156690,0,0,4491,311
1.093,43.716,55.191,0,0,0,0,63915,51905483,0,0,3765,372
0.532,53.191,46.277,0,0,0,0,78546,66366870,0,0,6759,343
1.630,54.348,43.478,0.543,0,0,40960,75896,66940980,0,0,6085,349
0.549,54.945,44.505,0,0,0,0,75154,66865638,0,0,4508,338
0.549,54.396,45.055,0,0,0,0,73140,66872192,0,0,4494,303
1.093,54.645,44.262,0,0,0,0,73034,66836816,0,0,4504,325
0.546,54.645,44.809,0,0,0,0,73140,66874732,0,0,4497,321
1.036,50.777,47.668,0.518,0,0,12288,73670,66538034,0,0,2883,364
1,49,50,0,0,0,0,73140,66749800,0,0,2200,363
0.526,52.105,47.368,0,0,0,0,74412,66398428,0,0,7197,351
1.093,46.995,51.913,0,0,0,0,63810,52826370,0,0,8939,333
0.546,54.645,44.809,0,0,0,40960,73034,67067890,0,0,4477,348
0.524,51.309,47.120,1.047,0,0,49152,73034,66427932,0,0,3100,360
1,49.500,49.500,0,0,0,0,73034,66665672,0,0,2153,398
2.488,47.761,49.751,0,0,0,0,73034,66702238,0,0,2147,374
1.005,49.246,49.749,0,0,0,0,73140,66706790,0,0,2176,373
1.508,48.744,49.749,0,0,0,40960,73140,66764488,0,0,2245,374
1.508,48.744,48.744,1.005,0,0,12288,73034,66676638,0,0,2236,421
2,48.500,49.500,0,0,0,0,73034,66702238,0,0,2235,389
1,49,50,0,0,0,0,73246,66734096,0,0,2212,370
2.513,41.206,56.281,0,0,0,0,60417,53066796,0,0,1914,422
0.559,54.190,45.251,0,0,0,0,79076,65308944,0,0,6536,357
0,54.945,44.505,0.549,0,0,40960,73776,66948780,0,0,4506,334
0,55.249,44.751,0,0,0,0,73988,66844970,0,0,4504,331
0,54.945,45.055,0,0,0,0,74518,66880964,0,0,4495,320
0.552,54.696,44.751,0,0,0,0,74200,66941418,0,0,4497,310
0.546,54.645,44.809,0,0,0,0,74094,66876974,0,0,4512,346
0.546,54.645,44.262,0.546,0,0,12288,73988,66857562,0,0,4515,355
0.549,54.945,44.505,0,0,0,0,74200,66919172,0,0,4504,325
0,55.249,44.751,0,0,0,0,73882,66850018,0,0,5744,305
0,55.249,44.751,0,0,0,0,73988,66897484,0,0,4493,318
1.622,43.784,54.595,0,0,0,8192,65718,51557010,0,0,3802,399
1.010,49.495,48.485,1.010,0,0,49152,76744,66288016,0,0,2379,378
1.010,48.990,50,0,0,0,0,74094,66636060,0,0,2246,420
0.990,49.505,49.505,0,0,0,0,73776,66614520,0,0,2223,391
1.515,48.485,50,0,0,0,0,73988,66665432,0,0,2221,373
0.498,49.751,49.751,0,0,0,0,73882,66661600,0,0,2226,386
2.010,47.739,49.246,1.005,0,0,12288,73988,66607818,0,0,2250,397
1.005,49.246,49.749,0,0,0,0,74094,66635654,0,0,2207,392
1.031,51.031,47.938,0,0,0,0,75896,66198498,0,0,5838,347
0,55.249,44.751,0,0,0,0,73776,66900292,0,0,5101,324
2.174,43.478,54.348,0,0,0,0,64231,51790538,0,0,3980,392
1.515,49.495,48.485,0.505,0,0,40960,76214,65960320,0,0,2470,372
1.005,49.246,49.749,0,0,0,0,74730,66317746,0,0,2316,389
0.995,49.254,49.751,0,0,0,0,74624,66351556,0,0,2258,358
1.005,49.246,49.749,0,0,0,0,74094,66298304,0,0,2276,389
1.005,49.246,49.749,0,0,0,0,74200,66319584,0,0,2231,386
0.503,49.749,49.246,0.503,0,0,12288,74624,66251068,0,0,2344,430
1.500,49,49.500,0,0,0,0,75048,66268876,0,0,2331,384
0.995,49.254,49.751,0,0,0,0,73776,66311290,0,0,2267,370
2,48.500,49.500,0,0,0,0,74306,66324396,0,0,2259,353
0.546,44.809,54.645,0,0,0,0,65506,51320267,0,0,7145,375
1.036,50.777,47.668,0.518,0,0,118784,75684,66238464,0,0,2947,362
0,56.180,43.820,0,0,0,0,75472,65897008,0,0,12694,321
0,55.249,44.751,0,0,0,0,74094,66815276,0,0,4493,309
0,54.945,45.055,0,0,0,0,74412,66755200,0,0,4499,313
0,55.249,44.751,0,0,0,0,73776,66765836,0,0,4495,333
1.081,54.054,43.243,1.622,0,0,20480,73670,66796664,0,0,4486,348
0,55.249,44.751,0,0,0,0,73564,66776654,0,0,4470,329
0,54.945,45.055,0,0,0,0,73776,66778086,0,0,4462,328
0,54.945,45.055,0,0,0,0,73776,66737034,0,0,4465,310
1.613,43.548,54.839,0,0,0,0,62644,51957583,0,0,3272,383
1.508,48.744,49.246,0.503,0,0,45056,76108,66430194,0,0,2198,419
1.508,48.744,49.749,0,0,0,0,74094,66579116,0,0,2222,455
1.990,48.259,49.751,0,0,0,0,73988,66747312,0,0,2163,358
1.500,49,49.500,0,0,0,0,74200,66767988,0,0,2145,347
1,49.500,49.500,0,0,0,0,73670,66715086,0,0,2192,368
0.500,49.500,48.500,1.500,0,0,12288,73988,66651846,0,0,2222,387
0.503,49.749,49.749,0,0,0,0,73776,66727330,0,0,2165,364
1.500,48.500,50,0,0,0,0,73882,66754146,0,0,2163,390
1.005,49.246,49.749,0,0,0,0,73776,66704784,0,0,2180,390
1.508,42.211,56.281,0,0,0,0,64020,55348480,0,0,1938,399
0.571,56,43.429,0,0,0,40960,76428,64398730,0,0,11839,341
1.622,54.054,44.324,0,0,0,0,74200,67209376,0,0,4503,334
0.546,54.645,44.809,0,0,0,0,73670,67147590,0,0,4499,324
1.026,50.256,48.718,0,0,0,0,75472,66403996,0,0,2733,370
1.500,49,49.500,0,0,0,0,74200,66572106,0,0,2217,387
0.505,49.495,49.495,0.505,0,0,12288,74412,66569124,0,0,2244,382
1.005,49.246,49.749,0,0,0,0,74730,66656658,0,0,2190,379
1,49.500,49.500,0,0,0,0,73776,66600418,0,0,2197,366
1.493,48.756,49.751,0,0,0,0,73776,66583660,0,0,2205,365
1.508,48.744,49.749,0,0,0,0,74836,66649776,0,0,2187,386
2.151,44.624,52.151,1.075,0,0,12288,63173,53332265,0,0,3609,368
0.546,54.645,44.809,0,0,0,0,73564,67209158,0,0,4479,330
0,54.945,45.055,0,0,0,0,74518,67175060,0,0,4459,311
0,55.249,44.751,0,0,0,0,73670,67162130,0,0,4467,341
0,54.945,45.055,0,0,0,0,73670,67243360,0,0,4476,326
0.549,54.945,43.956,0.549,0,0,40960,73564,67162716,0,0,4496,359
1.087,54.348,44.022,0.543,0,0,40960,73670,67196044,0,0,4509,341
0,55.249,44.751,0,0,0,0,73776,67144724,0,0,4489,301
0.549,54.396,45.055,0,0,0,0,73564,67061600,0,0,4490,316
0.549,54.945,44.505,0,0,0,0,73564,67118876,0,0,4499,331
2.151,44.624,52.151,1.075,0,0,12288,66351,52103335,0,0,3940,380
1.093,54.645,44.262,0,0,0,53248,74094,66919078,0,0,4528,371
0.546,54.645,44.809,0,0,0,0,73882,66926024,0,0,4494,311
0.546,54.645,44.809,0,0,0,0,73988,66933184,0,0,4493,311
1.093,54.645,44.262,0,0,0,0,73988,66887948,0,0,4499,320
1.630,53.804,43.478,1.087,0,0,65536,74200,66859694,0,0,4510,344
0,55.249,44.751,0,0,0,0,74094,66899242,0,0,4501,312
0,54.945,45.055,0,0,0,0,74200,66883998,0,0,4494,310
0.546,54.645,44.809,0,0,0,0,74200,66879966,0,0,4490,303
0,55.249,44.751,0,0,0,0,73776,66928042,0,0,4501,343
2.210,44.199,53.039,0.552,0,0,12288,64551,51718750,0,0,6098,404
0,54.945,45.055,0,0,0,0,73458,66944496,0,0,4510,347
0,55.249,44.751,0,0,0,0,73458,66904516,0,0,4489,312
2.162,53.514,44.324,0,0,0,0,73352,66962890,0,0,4495,332
0,54.945,45.055,0,0,0,0,73564,66942328,0,0,4473,326
2.162,54.054,43.243,0.541,0,0,40960,73564,66982290,0,0,4487,362
0,54.945,45.055,0,0,0,0,73564,66966964,0,0,4470,321
0,55.249,44.751,0,0,0,0,73458,66925434,0,0,4469,336
0,54.945,45.055,0,0,0,0,73352,66946850,0,0,4460,300
0.549,54.945,44.505,0,0,0,0,73352,66947248,0,0,4474,329
1.613,43.548,53.763,1.075,0,0,12288,67519,51154911,0,0,4189,375
0.546,54.645,44.809,0,0,0,0,74624,66654220,0,0,4593,350
0,55.249,44.751,0,0,0,0,74200,66757222,0,0,4488,311
0,54.945,45.055,0,0,0,0,73988,66709718,0,0,4480,294
0.549,54.396,45.055,0,0,0,0,73564,66748422,0,0,4495,316
0,55.249,44.199,0.552,0,0,40960,73564,66712226,0,0,4506,335
1.622,54.054,44.324,0,0,0,0,73564,66721618,0,0,4499,339
0.549,54.945,44.505,0,0,0,0,73988,66763498,0,0,4488,307
0,54.945,45.055,0,0,0,0,73564,66752816,0,0,4492,305
0,54.945,45.055,0,0,0,0,73988,66711452,0,0,4505,332
0.546,49.727,49.180,0.546,0,0,12288,67712,60244450,0,0,4115,317
1.515,44.949,53.535,0,0,0,0,69026,58941468,0,0,2018,417
3,47.500,49.500,0,0,0,4096,73776,67025372,0,0,2167,384
1.500,49,49.500,0,0,0,0,73776,67041190,0,0,2155,413
0.505,49.495,50,0,0,0,0,73776,67039398,0,0,2166,392
1,49,48.500,1.500,0,0,40960,73988,67050240,0,0,2154,398
1.058,52.910,46.032,0,0,0,0,75048,66837420,0,0,3827,362
0,55.249,43.646,1.105,0,0,57344,73670,67222650,0,0,4514,329
0,54.945,45.055,0,0,0,0,73776,67231758,0,0,4471,324
0,55.249,44.751,0,0,0,0,73670,67218108,0,0,4470,322
0.546,54.645,43.716,1.093,0,0,12288,73670,67206064,0,0,4475,343
0.546,44.809,54.645,0,0,0,0,65188,51775383,0,0,3589,398
0.549,54.945,44.505,0,0,0,36864,74624,66957480,0,0,4477,337
0.546,54.645,44.809,0,0,0,0,73988,66949792,0,0,4461,324
0,54.945,45.055,0,0,0,0,74200,66873534,0,0,4491,322
1.554,50.777,46.632,1.036,0,0,49152,75790,66263578,0,0,3194,395
2.105,52.105,45.789,0,0,0,0,75154,65922812,0,0,9134,365
0.538,53.226,46.237,0,0,0,0,75896,66383714,0,0,4995,330
1,49,50,0,0,0,0,74730,66463056,0,0,2283,396
1.508,48.744,49.749,0,0,0,0,74412,66472982,0,0,2259,390
0.543,53.804,45.109,0.543,0,0,12288,75790,66427318,0,0,5198,337
1.087,46.196,52.717,0,0,0,0,62630,53393793,0,0,4426,373
0,54.945,45.055,0,0,0,0,73882,67291086,0,0,4487,313
0,55.249,44.751,0,0,0,0,73988,67320104,0,0,4491,310
0.546,54.645,44.809,0,0,0,0,73776,67295324,0,0,4506,329
1.036,51.295,47.150,0.518,0,0,40960,75366,66703106,0,0,3163,387
1.500,49,49.500,0,0,0,0,73882,66934776,0,0,2198,393
1.500,49,49.500,0,0,0,0,73670,66903222,0,0,2209,393
0.503,49.246,50.251,0,0,0,0,73882,66944296,0,0,2171,365
2,48.500,49.500,0,0,0,0,73988,66944398,0,0,2207,413
1.508,48.744,49.246,0.503,0,0,12288,74094,67008364,0,0,2157,383
2.073,42.487,55.440,0,0,0,0,67413,51885514,0,0,5393,420
0,56.818,43.182,0,0,0,0,75896,66242766,0,0,11130,314
0.552,55.249,44.199,0,0,0,0,73882,66342862,0,0,7995,314
0,55.249,44.751,0,0,0,0,73564,67188240,0,0,4479,325
0,54.945,43.956,1.099,0,0,40960,73564,67159284,0,0,4479,346
0,54.945,45.055,0,0,0,0,73564,67165166,0,0,4472,340
0.541,54.054,45.405,0,0,0,4096,73988,66864036,0,0,4114,336
1.508,48.744,49.749,0,0,0,0,73670,66767604,0,0,2171,418
1.500,48.500,50,0,0,0,0,73882,66761122,0,0,2182,424
1.515,48.990,48.485,1.010,0,0,12288,73988,66799358,0,0,2169,385
2.020,40.909,57.071,0,0,0,0,63385,52409691,0,0,1896,442
1.500,48.500,50,0,0,0,0,73988,66334670,0,0,2221,385
2.010,48.241,49.749,0,0,0,0,74518,66067734,0,0,2219,380
1.005,48.744,50.251,0,0,0,0,74412,66226650,0,0,2238,390
0,50,49,1,0,0,40960,75366,66211054,0,0,2263,412
2.010,48.241,49.749,0,0,0,0,74518,66228342,0,0,2222,402
0.995,49.751,49.254,0,0,0,0,74836,66238092,0,0,2236,383
1.515,48.485,48.990,1.010,0,0,40960,74518,66236084,0,0,2247,397
2,48.500,49.500,0,0,0,0,75578,66223734,0,0,2240,402
0.995,49.254,48.259,1.493,0,0,12288,75684,66252898,0,0,2216,390
1.515,45.455,53.030,0,0,0,0,71873,62224279,0,0,2117,372
2.222,46.667,51.111,0,0,0,0,70483,55774331,0,0,7235,407
0.549,54.945,44.505,0,0,0,40960,73988,67151452,0,0,4502,319
0.546,54.645,44.809,0,0,0,0,74200,67198126,0,0,4499,341
0.546,54.645,43.716,1.093,0,0,49152,73988,67114526,0,0,4507,332
0,55.249,44.751,0,0,0,0,73988,67191764,0,0,4493,320
0,54.945,45.055,0,0,0,0,73988,67136004,0,0,4460,322
0.549,54.945,44.505,0,0,0,0,74412,67168854,0,0,4464,311
1.031,50.515,48.454,0,0,0,0,76850,66448128,0,0,2818,378
1.064,52.128,46.277,0.532,0,0,12288,76002,66231774,0,0,8057,358
0,57.471,42.529,0,0,0,0,75154,66355462,0,0,15568,333
1.676,46.369,51.955,0,0,0,0,63916,52908964,0,0,9604,356
0.546,54.645,44.809,0,0,0,0,73670,67248222,0,0,4487,321
1.093,54.645,44.262,0,0,0,0,73670,67220124,0,0,4508,334
0.546,54.645,44.262,0.546,0,0,40960,73564,67199790,0,0,4498,336
0,54.945,45.055,0,0,0,0,73564,67172744,0,0,4490,326
0.549,54.945,44.505,0,0,0,0,73670,67195186,0,0,4503,329
0.546,54.645,44.809,0,0,0,8192,73564,67211126,0,0,4489,302
0.546,54.645,44.809,0,0,0,0,73670,67219086,0,0,4501,327
0.521,51.562,46.875,1.042,0,0,20480,75154,66712346,0,0,3137,379
1.005,49.246,49.749,0,0,0,0,73670,66855632,0,0,2206,416
3.191,41.489,55.319,0,0,0,0,62537,52034397,0,0,4672,403
0,54.945,45.055,0,0,0,0,74412,67061928,0,0,4499,327
0,55.249,44.751,0,0,0,0,76320,67143230,0,0,4500,323
0.529,52.910,46.032,0.529,0,0,40960,76002,66704822,0,0,3629,364
