"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","crawler5",,,,"User:","root"
"Cmdline:","dstat -N enp2s0f1,macsec0--noheaders --output final/iperf3-1570716684-100-macsec-aes-gcm-e-jumbo-MACsec-Ethernet-dstat.csv",,,,"Date:","10 Oct 2019 22:57:51 CEST"
"total cpu usage",,,,,"dsk/total",,"net/enp2s0f1",,"paging",,"system",
0.541,54.054,45.405,0,0,0,0,60526,40689602,0,0,5398,314
0.538,53.763,45.699,0,0,0,0,62222,40677412,0,0,5343,312
0,54.348,43.478,2.174,0,0,28672,61798,40704512,0,0,5364,335
0.524,51.832,47.644,0,0,0,0,60314,40486652,0,0,3792,308
0.518,51.295,48.187,0,0,0,0,62328,40476720,0,0,2959,333
0.535,54.011,45.455,0,0,0,0,59784,40800774,0,0,5463,334
0.538,50,49.462,0,0,0,0,56397,37447162,0,0,5109,296
2.041,42.857,55.102,0,0,0,28672,53311,34333513,0,0,1370,419
0.995,49.254,48.756,0.995,0,0,40960,56498,40602498,0,0,1408,399
1,49.500,49.500,0,0,0,0,56922,40570920,0,0,1368,336
1.500,49,49.500,0,0,0,0,49926,40618098,0,0,1351,352
0.505,50.505,48.990,0,0,0,0,54484,40487000,0,0,1973,322
0,54.054,45.946,0,0,0,0,61904,40678830,0,0,5222,304
0.541,54.054,44.865,0.541,0,0,12288,66992,40658986,0,0,5339,311
0.521,51.562,47.917,0,0,0,0,58724,40351062,0,0,3465,318
0.513,51.282,48.205,0,0,0,0,56498,40525020,0,0,3005,368
1.036,51.295,47.668,0,0,0,0,55968,40499578,0,0,3311,326
1.596,42.553,55.851,0,0,0,40960,47484,31459253,0,0,3897,366
1.554,51.295,46.114,1.036,0,0,49152,46110,40449882,0,0,3861,352
1.508,48.744,49.749,0,0,0,0,46216,40579760,0,0,1342,354
1.005,50.251,48.744,0,0,0,0,45580,40557234,0,0,1362,411
0,51.546,46.392,2.062,0,0,69632,46216,40385396,0,0,2913,399
0.535,54.011,45.455,0,0,0,0,44202,40730724,0,0,5217,317
1.020,50.510,48.469,0,0,0,0,46958,40442160,0,0,2507,331
1.500,49,49.500,0,0,0,0,45792,40542324,0,0,1326,337
0.500,49.500,50,0,0,0,0,44626,40591794,0,0,1360,367
0.503,49.749,48.744,1.005,0,0,20480,45262,40567298,0,0,1357,371
3.500,39,57.500,0,0,0,0,59888,31417078,0,0,1243,400
0.535,53.476,45.989,0,0,0,0,81090,40425492,0,0,4896,319
0,54.054,45.946,0,0,0,0,58618,40659156,0,0,5421,299
0.541,54.054,45.405,0,0,0,0,51834,40699146,0,0,5483,321
0,54.348,45.652,0,0,0,0,55756,40697922,0,0,5387,298
0.521,52.083,46.875,0.521,0,0,45056,62116,40463034,0,0,3719,342
1.500,49,49.500,0,0,0,4096,58300,40513728,0,0,1351,353
0,54.054,45.946,0,0,0,0,56074,40463568,0,0,5332,291
1.070,54.011,44.920,0,0,0,0,51516,40690200,0,0,5368,336
0.538,53.763,45.699,0,0,0,0,52258,40668102,0,0,5422,301
1.070,45.455,52.406,1.070,0,0,12288,57343,32068497,0,0,4430,393
1.036,51.295,47.668,0,0,0,57344,108226,40376190,0,0,3287,338
1.508,48.744,49.749,0,0,0,0,105364,40476720,0,0,1339,345
1.005,49.246,49.749,0,0,0,0,102078,40483908,0,0,1351,357
1,49,50,0,0,0,0,73776,40554680,0,0,1343,348
0.513,51.282,46.667,1.538,0,0,40960,59996,40483908,0,0,2912,382
0.538,53.763,45.699,0,0,0,0,61904,40744738,0,0,5434,300
0,54.348,45.652,0,0,0,0,69430,40676908,0,0,5339,310
1.075,53.763,45.161,0,0,0,0,68370,40684736,0,0,5461,342
0.538,53.763,45.699,0,0,0,0,57134,40751414,0,0,5287,303
2.139,44.920,52.406,0.535,0,0,12288,47381,32315240,0,0,4414,384
0.546,51.366,48.087,0,0,0,0,52258,39722948,0,0,5014,328
0,54.348,45.652,0,0,0,0,46216,40775622,0,0,5409,308
0.538,53.763,45.699,0,0,0,0,45898,40782608,0,0,5345,316
0.541,53.514,45.946,0,0,0,0,46958,40778830,0,0,5306,309
0.538,53.763,45.161,0.538,0,0,40960,45792,40759286,0,0,5451,334
0.538,53.763,45.699,0,0,0,8192,46216,40747358,0,0,5401,308
0.538,53.763,45.699,0,0,0,0,80984,40715736,0,0,5308,313
2.139,53.476,44.385,0,0,0,0,109922,40570750,0,0,5472,335
0,54.348,45.652,0,0,0,0,109180,40578044,0,0,5400,309
0.538,53.763,44.624,1.075,0,0,12288,99958,40555412,0,0,5564,357
2.139,42.781,55.080,0,0,0,40960,48652,31024516,0,0,4060,344
0,54.054,45.946,0,0,0,0,44520,40684770,0,0,5415,329
0.538,53.763,45.699,0,0,0,0,44838,40678272,0,0,5207,327
1.596,53.191,45.213,0,0,0,0,44626,40700370,0,0,5226,333
0,54.054,44.865,1.081,0,0,57344,44626,40684770,0,0,5341,348
1.053,52.105,46.842,0,0,0,0,47488,40485132,0,0,4216,321
0.513,51.282,48.205,0,0,0,0,48442,40458298,0,0,3068,337
0.541,54.054,45.405,0,0,0,0,46322,40718796,0,0,5389,335
0.538,53.763,45.699,0,0,0,0,44414,40723002,0,0,5339,310
1.070,53.476,44.920,0.535,0,0,12288,45050,40721778,0,0,5403,332
1.026,43.077,55.897,0,0,0,0,44610,31952780,0,0,2177,369
1,49,50,0,0,0,8192,48548,40690200,0,0,1334,415
0,53.191,46.809,0,0,0,0,52046,40536148,0,0,4172,328
1.070,53.476,45.455,0,0,0,0,48866,40793948,0,0,5404,321
0,54.054,44.865,1.081,0,0,57344,60102,40748384,0,0,5404,335
0,54.348,45.652,0,0,0,0,68052,40667932,0,0,5346,306
0.541,54.054,44.865,0.541,0,0,65536,64872,40629166,0,0,5421,328
0,54.054,45.946,0,0,0,0,56710,40703716,0,0,5315,328
1.075,53.763,45.161,0,0,0,0,56180,40705046,0,0,5503,299
1.026,50.256,47.692,1.026,0,0,12288,54272,40506660,0,0,2612,352
2.062,42.268,55.670,0,0,0,0,66456,31542214,0,0,2388,372
0,54.348,45.652,0,0,0,0,102396,40671908,0,0,5423,315
0.538,53.763,45.699,0,0,0,0,82892,40667932,0,0,5322,320
0,51.031,48.969,0,0,0,0,62752,40494944,0,0,2493,323
1.500,49,49,0.500,0,0,40960,60420,40660914,0,0,1356,373
0,50.251,49.749,0,0,0,0,57664,40660380,0,0,1316,312
1.485,49.010,49.505,0,0,0,0,56922,40651434,0,0,1335,374
0,50,50,0,0,0,0,56816,40660380,0,0,1342,349
1.026,51.282,47.692,0,0,0,0,60526,40500576,0,0,3093,334
0,54.054,44.865,1.081,0,0,12288,61692,40801564,0,0,5521,331
1.075,44.624,54.301,0,0,0,0,59770,31707003,0,0,4275,346
0.543,53.261,46.196,0,0,0,0,88298,40169042,0,0,5258,311
0.541,54.054,45.405,0,0,0,0,99852,40593426,0,0,5399,336
0,54.348,45.652,0,0,0,0,81302,40621368,0,0,5442,316
1.075,53.763,44.624,0.538,0,0,40960,65720,40660668,0,0,5406,349
0.541,54.054,45.405,0,0,0,0,65190,40662210,0,0,5334,320
0,54.054,45.946,0,0,0,0,63918,40691818,0,0,5329,322
1.075,53.763,45.161,0,0,0,0,62328,40677120,0,0,5418,346
0.521,51.562,47.917,0,0,0,0,61586,40380400,0,0,3214,325
1,49.500,49,0.500,0,0,12288,58618,40579866,0,0,1315,373
0.995,45.771,53.234,0,0,0,0,53535,37465708,0,0,1259,345
1.630,46.739,51.630,0,0,0,40960,52674,33895315,0,0,4445,369
1.070,53.476,45.455,0,0,0,0,45792,40669326,0,0,5401,325
0,54.054,45.946,0,0,0,0,45262,40678272,0,0,5261,301
0.535,53.476,44.920,1.070,0,0,49152,44732,40696164,0,0,5330,344
0.538,53.763,45.699,0,0,0,0,45898,40684236,0,0,5510,301
0.535,53.476,45.989,0,0,0,4096,48124,40484442,0,0,5021,309
1,49.500,49.500,0,0,0,0,43990,40627044,0,0,1369,400
1,49.500,49.500,0,0,0,0,44520,40614426,0,0,1340,354
0,50.251,48.744,1.005,0,0,12288,44414,40618632,0,0,1367,361
0,50,50,0,0,0,0,44520,40639506,0,0,1324,335
2.646,41.270,56.085,0,0,0,0,45577,31450246,0,0,3432,354
0.529,51.852,47.619,0,0,0,0,51622,40152316,0,0,4232,340
0,54.595,45.405,0,0,0,0,46746,40772688,0,0,5433,303
0.538,53.763,45.161,0.538,0,0,40960,46004,40781114,0,0,5373,325
0,54.054,45.946,0,0,0,0,46322,40763386,0,0,5221,305
1.070,53.476,45.455,0,0,0,0,47488,40765250,0,0,5179,311
1.596,53.191,44.149,1.064,0,0,36864,46216,40724832,0,0,5414,343
0.538,53.763,45.699,0,0,0,0,45792,40793740,0,0,5485,299
0,51.031,48.454,0.515,0,0,12288,46322,40542276,0,0,2521,360
0.500,50,49.500,0,0,0,0,46004,40702556,0,0,1318,353
1.571,41.885,56.545,0,0,0,0,51935,31082872,0,0,2736,374
0.541,54.054,45.405,0,0,0,0,68052,40735806,0,0,5353,336
0,54.348,45.652,0,0,0,0,75154,40670914,0,0,5458,324
1.070,53.476,44.385,1.070,0,0,40960,72716,40683638,0,0,5456,360
0,54.054,45.946,0,0,0,0,64872,40667932,0,0,5302,304
0.541,54.054,45.405,0,0,0,0,61586,40676878,0,0,5397,294
1.070,53.476,45.455,0,0,0,0,60738,40682414,0,0,5352,339
0,54.054,45.946,0,0,0,0,59148,40690564,0,0,5261,292
0.526,52.632,46.316,0.526,0,0,12288,62328,40499332,0,0,3848,329
0.503,49.749,49.749,0,0,0,0,56286,40633282,0,0,1352,372
2.116,43.915,53.968,0,0,0,0,49712,31667315,0,0,4136,345
1.064,53.191,45.745,0,0,0,0,47276,40580556,0,0,5303,339
1.015,50.254,48.731,0,0,0,0,47276,40434972,0,0,2237,332
0,50.251,49.246,0.503,0,0,40960,44520,40563198,0,0,1393,375
0.503,49.749,49.749,0,0,0,0,44096,40572144,0,0,1361,321
1.500,49,49.500,0,0,0,0,45474,40556010,0,0,1333,340
0.990,49.505,49.505,0,0,0,8192,44308,40597224,0,0,1382,379
0.503,49.749,49.749,0,0,0,0,44202,40599516,0,0,1342,353
0.995,49.254,48.259,1.493,0,0,24576,45050,40572144,0,0,1373,352
0.518,51.295,48.187,0,0,0,0,46216,40434972,0,0,3058,321
2.632,43.684,53.684,0,0,0,0,38368,32264720,0,0,4373,357
1.622,51.892,46.486,0,0,0,36864,112360,39481306,0,0,5113,361
1.075,53.763,45.161,0,0,0,0,76426,40622910,0,0,5548,339
0.524,52.356,46.073,1.047,0,0,49152,68794,40399948,0,0,3856,363
1.500,49,49.500,0,0,0,0,60102,40512504,0,0,1317,349
0,54.054,45.946,0,0,0,0,57770,40468998,0,0,5203,318
1.070,53.476,45.455,0,0,0,0,54802,40688976,0,0,5417,352
0,54.348,45.652,0,0,0,0,57770,40687868,0,0,5462,318
0.541,54.054,44.865,0.541,0,0,12288,60738,40674880,0,0,5593,342
0.541,54.054,45.405,0,0,0,0,64024,40671050,0,0,5516,316
0,53.552,46.448,0,0,0,0,96567,39908567,0,0,5253,311
2.660,43.617,51.064,2.660,0,0,36864,91789,31617574,0,0,4381,377
1.058,52.381,46.561,0,0,0,4096,108862,40402578,0,0,4481,320
1.500,49,48.500,1,0,0,49152,84164,40589294,0,0,1385,398
0.503,49.749,49.749,0,0,0,0,55544,40673532,0,0,1346,345
1.015,50.761,48.223,0,0,0,0,58300,40509204,0,0,2567,328
0.538,53.763,45.699,0,0,0,0,55756,40765688,0,0,5388,320
0,54.348,45.652,0,0,0,0,56074,40691788,0,0,5406,307
1.604,53.476,44.385,0.535,0,0,12288,65190,40644872,0,0,5467,329
0,54.054,45.946,0,0,0,0,68370,40633906,0,0,5469,310
1.075,53.763,45.161,0,0,0,0,67628,40643648,0,0,5399,304
1.596,44.681,53.723,0,0,0,0,46956,31730528,0,0,4316,347
0,54.348,45.652,0,0,0,0,53000,40727530,0,0,5456,298
1.070,53.476,44.920,0.535,0,0,40960,53954,40681206,0,0,5435,341
0.538,53.763,45.699,0,0,0,0,52894,40729394,0,0,5399,306
0,54.348,45.652,0,0,0,0,54272,40718960,0,0,5360,306
1.596,53.191,45.213,0,0,0,0,53318,40707258,0,0,5297,344
0,54.348,45.652,0,0,0,0,53000,40721580,0,0,5429,307
0,54.054,45.405,0.541,0,0,12288,51940,40716522,0,0,5386,336
1.036,51.813,47.150,0,0,0,0,54272,40441586,0,0,3796,314
1,49.500,49.500,0,0,0,0,49926,40628802,0,0,1308,380
1.562,41.667,56.771,0,0,0,0,62112,30907361,0,0,2340,393
0.541,54.054,45.405,0,0,0,0,64448,40640518,0,0,5482,312
1.010,50,47.980,1.010,0,0,40960,59148,40294712,0,0,2210,363
0.503,49.749,49.749,0,0,0,0,56816,40504782,0,0,1336,337
0.500,49.500,50,0,0,0,0,56922,40494506,0,0,1331,337
1,49.500,49.500,0,0,0,0,59890,40477944,0,0,1399,357
1.980,49.010,49.010,0,0,0,0,56392,40499352,0,0,1352,340
0.508,50.761,48.223,0.508,0,0,12288,60102,40344660,0,0,2405,345
0,54.348,45.652,0,0,0,0,56922,40642382,0,0,5326,314
0,54.054,45.946,0,0,0,0,57664,40650210,0,0,5325,307
2.151,41.935,55.914,0,0,0,0,56390,31566544,0,0,3971,371
1.075,53.763,45.161,0,0,0,4096,105788,40743634,0,0,5341,310
0,54.348,44.565,1.087,0,0,40960,93068,40603124,0,0,5471,365
0.541,54.054,45.405,0,0,0,0,66780,40681190,0,0,5451,292
0.538,53.763,45.699,0,0,0,0,64978,40700734,0,0,5502,307
0.541,54.054,45.405,0,0,0,0,66674,40654352,0,0,5485,315
0,54.348,44.565,1.087,0,0,40960,63600,40682842,0,0,5480,306
1.075,53.763,44.086,1.075,0,0,12288,59360,40693118,0,0,5469,329
0,54.054,45.946,0,0,0,0,59572,40709680,0,0,5427,309
0.543,53.804,45.652,0,0,0,0,60526,40664950,0,0,5495,288
2.128,46.277,51.596,0,0,0,0,55740,34926973,0,0,4620,396
1.081,49.730,49.189,0,0,0,45056,54389,36549319,0,0,4754,320
0.538,53.763,44.624,1.075,0,0,57344,44944,40656174,0,0,5325,341
0.538,53.763,45.699,0,0,0,0,45368,40663362,0,0,5246,295
0,54.054,45.946,0,0,0,0,44838,40705110,0,0,5274,308
1.070,53.476,45.455,0,0,0,0,44520,40709850,0,0,5208,339
1.070,53.476,45.455,0,0,0,0,44732,40725984,0,0,5377,313
1,49.500,49.500,0,0,0,12288,45898,40464792,0,0,1389,359
1.010,48.990,50,0,0,0,0,45050,40566180,0,0,1350,344
0.995,49.751,49.254,0,0,0,0,47912,40356800,0,0,1722,360
0.541,54.054,45.405,0,0,0,0,45898,40714590,0,0,5387,321
1.515,41.919,56.566,0,0,0,0,51937,31871734,0,0,1779,354
1.070,54.011,44.385,0.535,0,0,40960,59784,40798948,0,0,5410,363
0.541,54.054,45.405,0,0,0,0,55226,40806800,0,0,5445,315
0,54.054,45.946,0,0,0,0,55438,40773526,0,0,5424,299
1.081,53.514,45.405,0,0,0,0,52258,40700306,0,0,5521,332
0,54.348,45.652,0,0,0,0,55968,40751428,0,0,5485,304
0.541,54.054,44.865,0.541,0,0,12288,56392,40735294,0,0,5494,328
1.042,51.562,47.396,0,0,0,0,55438,40553586,0,0,3780,317
1,49.500,49.500,0,0,0,0,53000,40678272,0,0,1344,328
0.500,49.500,50,0,0,0,0,51410,40709850,0,0,1343,344
1.042,44.271,54.688,0,0,0,0,43456,32041552,0,0,3188,336
1.070,53.476,44.385,1.070,0,0,49152,47276,40691910,0,0,5519,328
0,54.054,45.946,0,0,0,0,46746,40696544,0,0,5335,296
0,54.054,45.946,0,0,0,0,46852,40694800,0,0,5378,296
1.596,53.191,45.213,0,0,0,0,46004,40674138,0,0,5410,351
0,54.054,45.946,0,0,0,0,46110,40693788,0,0,5345,298
0,54.348,44.565,1.087,0,0,24576,46216,40682660,0,0,5425,332
0.538,53.763,45.699,0,0,0,0,46428,40740874,0,0,5305,308
0.538,53.763,45.699,0,0,0,0,47488,40700734,0,0,5291,310
0.541,53.514,45.946,0,0,0,0,48230,40697324,0,0,5371,314
2.116,44.444,53.439,0,0,0,0,82360,31887732,0,0,4344,330
1.515,49.495,46.465,2.525,0,0,102400,69324,40403032,0,0,1825,382
0.500,50,49.500,0,0,0,0,58724,40603780,0,0,1339,330
0.503,49.749,49.749,0,0,0,0,53000,40624596,0,0,1327,359
0.500,49.500,50,0,0,0,0,51198,40633436,0,0,1366,371
0,53.476,46.524,0,0,0,0,57558,40575396,0,0,4686,321
0.541,54.054,44.324,1.081,0,0,12288,57028,40693696,0,0,5472,326
0.538,53.763,45.699,0,0,0,0,55862,40691788,0,0,5458,317
0.541,54.054,45.405,0,0,0,0,54696,40695994,0,0,5307,299
0.518,51.295,48.187,0,0,0,0,61056,40486494,0,0,3211,329
2.564,39.487,57.949,0,0,0,0,54693,31448392,0,0,1385,376
1.070,52.941,45.455,0.535,0,0,77824,50032,40198274,0,0,5275,327
0,54.054,45.946,0,0,0,0,46534,40760404,0,0,5420,310
0.538,53.763,45.699,0,0,0,0,46322,40755336,0,0,5373,310
0.538,53.763,45.699,0,0,0,0,46428,40762586,0,0,5339,333
0,54.054,45.946,0,0,0,0,46110,40762374,0,0,5288,289
1.042,51.562,47.396,0,0,0,0,45792,40515924,0,0,3772,337
0,50.251,48.744,1.005,0,0,20480,46322,40614484,0,0,1400,357
0.503,49.749,49.749,0,0,0,0,46640,40579182,0,0,1402,315
1,49.500,49.500,0,0,0,0,47700,40588812,0,0,1334,347
0.503,46.231,53.266,0,0,0,0,44631,37719711,0,0,1252,316
3.191,45.745,51.064,0,0,0,0,59141,33891003,0,0,4501,408
0.535,54.011,44.385,1.070,0,0,45056,56286,40707426,0,0,5348,310
0,54.348,45.652,0,0,0,0,54060,40674692,0,0,5352,289
0.541,54.054,45.405,0,0,0,0,103350,40570750,0,0,5352,337
0,54.348,45.652,0,0,0,0,108862,40517074,0,0,5392,297
1.031,51.031,47.938,0,0,0,0,93704,40109004,0,0,3136,329
1.075,53.763,44.624,0.538,0,0,12288,56922,40712976,0,0,5455,326
1.015,50.761,48.223,0,0,0,0,54696,40448990,0,0,2483,327
1.500,49,49.500,0,0,0,0,59042,40568738,0,0,1340,366
0,52.083,47.917,0,0,0,0,59466,40437130,0,0,3470,305
2.688,42.473,54.839,0,0,0,0,49500,30940116,0,0,4226,375
1.070,52.406,45.455,1.070,0,0,40960,54060,40082344,0,0,5254,330
0.541,54.054,45.405,0,0,0,0,85648,40602898,0,0,5447,315
0,54.054,45.946,0,0,0,0,59678,40597834,0,0,5487,338
0.508,50.761,48.731,0,0,0,0,59678,40365326,0,0,2348,336
1,49.500,49.500,0,0,0,0,54378,40519586,0,0,1352,396
1.010,49.495,48.990,0.505,0,0,12288,56816,40323998,0,0,1540,362
0,54.054,45.946,0,0,0,0,62964,40666844,0,0,5349,296
0.541,54.054,45.405,0,0,0,0,59466,40639472,0,0,5440,332
0.541,54.054,45.405,0,0,0,0,62540,40616256,0,0,5437,308
2.674,41.711,55.615,0,0,0,0,52890,30918175,0,0,4110,365
0.541,54.054,44.865,0.541,0,0,81920,47594,40770110,0,0,5398,327
0,54.054,45.946,0,0,0,0,45792,40695994,0,0,5308,327
1.604,53.476,44.920,0,0,0,0,45580,40653818,0,0,5495,341
0,54.054,45.946,0,0,0,0,47488,40645834,0,0,5275,312
0.521,51.562,47.917,0,0,0,0,47276,40260980,0,0,3416,339
1.070,52.941,44.920,1.070,0,0,12288,45686,40772726,0,0,5396,338
0.538,54.301,45.161,0,0,0,0,45898,40690136,0,0,5431,313
0,54.054,45.946,0,0,0,0,45474,40682842,0,0,5478,311
0.541,53.514,45.946,0,0,0,0,45580,40718626,0,0,5408,302
1.075,43.011,55.914,0,0,0,0,46108,31161818,0,0,4058,360
1.070,53.476,44.920,0.535,0,0,81920,44414,40680030,0,0,5274,353
0.535,53.476,45.989,0,0,0,0,45898,40660274,0,0,5299,322
1.075,53.763,45.161,0,0,0,0,46216,40709316,0,0,5286,332
0.538,53.763,45.699,0,0,0,0,45792,40723536,0,0,5292,316
0,54.054,45.946,0,0,0,0,45898,40727742,0,0,5351,318
1.070,53.476,44.920,0.535,0,0,28672,45686,40699840,0,0,5359,321
1.070,53.476,45.455,0,0,0,0,44202,40735464,0,0,5350,329
0,54.054,45.946,0,0,0,0,44732,40702128,0,0,5302,324
0.538,53.763,45.699,0,0,0,0,44414,40761768,0,0,5383,301
1.596,45.213,53.191,0,0,0,0,38579,33674527,0,0,4578,346
1.070,51.872,45.455,1.604,0,0,53248,51094,38619820,0,0,5098,339
0,54.054,45.946,0,0,0,0,46428,40795480,0,0,5243,312
0.538,53.763,45.699,0,0,0,0,46216,40768232,0,0,5266,336
0,54.054,45.946,0,0,0,0,46216,40750446,0,0,5526,311
0,54.301,45.699,0,0,0,0,46004,40743890,0,0,5320,302
1.075,53.763,44.624,0.538,0,0,12288,46640,40758848,0,0,5335,339
0.538,53.763,45.699,0,0,0,0,46746,40775848,0,0,5390,317
0,54.054,45.946,0,0,0,0,46852,40770680,0,0,5263,328
0,54.054,45.946,0,0,0,0,46428,40753856,0,0,5475,318
1.070,53.476,45.455,0,0,0,0,45898,40764716,0,0,5363,304
1.081,43.784,54.595,0.541,0,0,12288,50981,31304345,0,0,4157,380
0.538,53.763,45.699,0,0,0,0,46110,40736808,0,0,5341,324
1.070,53.476,45.455,0,0,0,0,46428,40784260,0,0,5363,353
0,54.054,45.946,0,0,0,0,47806,40743740,0,0,5444,313
0,54.054,45.946,0,0,0,0,47276,40753168,0,0,5349,308
0.538,53.763,45.161,0.538,0,0,40960,47276,40731388,0,0,5305,332
0.538,53.763,45.699,0,0,0,0,47806,40773618,0,0,5345,312
0.541,54.054,45.405,0,0,0,0,48018,40769320,0,0,5361,314
0.538,53.763,45.699,0,0,0,0,48548,40766872,0,0,5387,303
1.070,53.476,45.455,0,0,0,0,46004,40784230,0,0,5323,314
1.070,43.850,54.545,0.535,0,0,12288,75363,31324574,0,0,4149,412
1.075,53.763,45.161,0,0,0,24576,103138,40690772,0,0,5425,311
0.541,54.054,45.405,0,0,0,0,103986,40589972,0,0,5415,327
0.543,54.348,45.109,0,0,0,0,99110,40595140,0,0,5381,306
0.541,54.054,45.405,0,0,0,0,96460,40594178,0,0,5348,324
1.070,53.476,44.385,1.070,0,0,40960,83952,40591730,0,0,5385,344
0.526,52.105,47.368,0,0,0,4096,67310,40278814,0,0,3982,333
0.524,51.832,47.644,0,0,0,0,59360,40511940,0,0,3515,332
0.498,49.751,49.751,0,0,0,0,55438,40654950,0,0,1319,352
0,50.251,49.749,0,0,0,0,53530,40667568,0,0,1321,381
3.665,39.791,55.497,1.047,0,0,12288,54482,31037986,0,0,2156,412
1.064,53.191,45.745,0,0,0,45056,44626,40596534,0,0,5216,335
1.015,50.761,48.223,0,0,0,0,46746,40297266,0,0,2491,360
0.505,49.495,50,0,0,0,0,46322,40435878,0,0,1363,372
1.478,49.261,49.261,0,0,0,0,44944,40470756,0,0,1343,362
0,54.054,44.865,1.081,0,0,57344,47064,40398654,0,0,5127,339
0.535,53.476,44.385,1.604,0,0,49152,46958,40599304,0,0,5244,318
1.070,53.476,45.455,0,0,0,0,45898,40639506,0,0,5253,311
0,54.054,45.946,0,0,0,0,45792,40637748,0,0,5365,296
0.538,53.763,45.699,0,0,0,0,46534,40617408,0,0,5351,327
2.139,42.781,54.011,1.070,0,0,12288,46729,31489178,0,0,3790,373
0,53.804,46.196,0,0,0,0,72822,39934640,0,0,5157,310
1.075,53.763,45.161,0,0,0,0,78546,40634538,0,0,5321,345
0.538,53.763,45.699,0,0,0,0,76426,40612070,0,0,5331,308
0,54.348,45.652,0,0,0,0,77804,40611274,0,0,5413,299
1.031,51.031,47.423,0.515,0,0,40960,62434,40278478,0,0,3208,336
0.541,54.054,45.405,0,0,0,0,57134,40715264,0,0,5421,295
0.538,53.763,45.699,0,0,0,0,55438,40778266,0,0,5361,311
0.541,54.054,45.405,0,0,0,0,56286,40757392,0,0,5378,302
0,54.054,45.946,0,0,0,0,57452,40731088,0,0,5318,297
1.053,50.526,47.895,0.526,0,0,12288,54701,38727503,0,0,4132,327
3.243,43.243,53.514,0,0,0,0,55961,32350311,0,0,4387,391
0.538,53.763,45.699,0,0,0,0,44626,40718796,0,0,5359,336
0.538,53.763,45.699,0,0,0,0,45898,40647710,0,0,5243,333
0,54.054,45.946,0,0,0,0,46746,40692970,0,0,5353,310
0.538,53.763,45.161,0.538,0,0,40960,46110,40731948,0,0,5411,352
0.521,52.083,47.396,0,0,0,0,48336,40423044,0,0,3681,315
0,50.251,49.749,0,0,0,0,45898,40604734,0,0,1310,363
1.493,49.254,49.254,0,0,0,0,46110,40554252,0,0,1351,362
0,50,50,0,0,0,0,46428,40542324,0,0,1337,380
0,50.251,49.246,0.503,0,0,12288,45792,40556010,0,0,1374,388
2.128,42.021,55.851,0,0,0,0,83843,31024362,0,0,3536,379
0.543,54.348,45.109,0,0,0,0,102608,40654030,0,0,5421,348
0.538,53.763,45.699,0,0,0,0,71762,40606640,0,0,5335,301
0.515,51.031,48.454,0,0,0,0,57558,40534620,0,0,2817,327
0.995,49.751,48.259,0.995,0,0,40960,51834,40681788,0,0,1362,364
0.500,50,49.500,0,0,0,0,53424,40651434,0,0,1309,341
0.498,49.751,49.751,0,0,0,8192,57452,40616874,0,0,1352,390
0,51.546,48.454,0,0,0,0,59042,40515486,0,0,2841,337
0.538,54.301,45.161,0,0,0,0,57240,40778566,0,0,5440,303
0.538,53.763,44.624,1.075,0,0,24576,61586,40697752,0,0,5377,342
2.151,43.548,54.301,0,0,0,0,55642,31163248,0,0,4076,363
0.538,53.763,45.699,0,0,0,36864,46958,40793510,0,0,5238,341
1.064,53.191,45.745,0,0,0,0,46534,40775256,0,0,5340,305
0,53.804,46.196,0,0,0,0,100488,40434342,0,0,5393,326
1.081,54.054,43.784,1.081,0,0,49152,96354,40619132,0,0,5432,344
0.541,54.054,45.405,0,0,0,0,78970,40625044,0,0,5403,307
0.538,53.763,45.699,0,0,0,49152,59466,40672052,0,0,5479,329
0.538,53.763,45.699,0,0,0,0,52258,40720554,0,0,5325,333
0,54.348,45.652,0,0,0,0,57346,40696058,0,0,5346,324
1.070,53.476,44.385,1.070,0,0,12288,59148,40696164,0,0,5307,336
1.613,44.086,54.301,0,0,0,0,62524,31582846,0,0,4328,364
1.075,53.763,45.161,0,0,0,0,94870,40628286,0,0,5305,368
1.070,53.476,45.455,0,0,0,0,59784,40633600,0,0,5367,327
0,54.348,45.652,0,0,0,0,57346,40657932,0,0,5264,300
1.070,53.476,44.920,0.535,0,0,40960,56816,40630026,0,0,5250,346
0,54.054,45.946,0,0,0,0,57452,40662138,0,0,5129,304
0.541,54.054,45.405,0,0,0,0,56816,40652768,0,0,5370,315
0.538,53.763,45.699,0,0,0,0,52258,40654416,0,0,5484,313
0.538,53.763,45.699,0,0,0,0,52470,40648452,0,0,5345,312
1.070,53.476,44.920,0.535,0,0,12288,53742,40642488,0,0,5255,350
1.075,45.699,53.226,0,0,0,0,46848,33173708,0,0,4444,336
2.162,50.270,47.568,0,0,0,0,111196,38319128,0,0,4955,368
0.543,54.348,45.109,0,0,0,0,100806,40623202,0,0,5467,312
0.538,53.763,45.699,0,0,0,0,96354,40619792,0,0,5321,307
0.543,54.348,44.565,0.543,0,0,40960,96036,40591196,0,0,5502,351
1.500,49.500,49,0,0,0,0,67628,40461072,0,0,1833,356
0.503,49.749,49.749,0,0,0,0,55756,40684236,0,0,1365,355
0,50,50,0,0,0,4096,52576,40705110,0,0,1333,353
