"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","crawler5",,,,"User:","root"
"Cmdline:","dstat -N enp2s0f1,macsec0--noheaders --output final/iperf3-1570637557-100-macsec-morus640-e-1500-dstat.csv",,,,"Date:","10 Oct 2019 03:06:19 CEST"
"total cpu usage",,,,,"dsk/total",,"net/enp2s0f1",,"paging",,"system",
1.508,48.744,49.749,0,0,0,0,105682,43127616,0,0,1240,465
1.493,48.756,49.751,0,0,0,40960,97202,43203272,0,0,1243,432
1,49,48.500,1.500,0,0,12288,105152,43127616,0,0,1232,439
1.005,49.246,49.749,0,0,0,0,102502,43170120,0,0,1260,460
1.500,45.500,53,0,0,0,0,94027,39803923,0,0,1162,407
2.825,49.718,47.458,0,0,0,0,104508,36245135,0,0,14429,415
1.143,57.143,41.714,0,0,0,0,107908,42886742,0,0,16720,359
1.149,57.471,40.805,0.575,0,0,90112,104410,42838166,0,0,18642,370
1.149,57.471,41.379,0,0,0,0,108332,42827540,0,0,18540,359
0,58.235,41.765,0,0,0,0,104304,42812360,0,0,18587,335
1.149,57.471,41.379,0,0,0,0,106424,42795906,0,0,18580,348
1.149,57.471,41.379,0,0,0,0,107802,42769856,0,0,18556,333
0.575,57.471,41.379,0.575,0,0,20480,114904,42512528,0,0,17501,368
1.493,49.254,49.254,0,0,0,0,100064,43168358,0,0,1235,481
1.005,49.246,49.749,0,0,0,0,98156,43203760,0,0,1182,424
2.198,44.505,53.297,0,0,0,0,90626,33245824,0,0,11699,400
1.149,57.471,41.379,0,0,0,0,104834,42991240,0,0,18545,369
1.143,56.571,41.143,1.143,0,0,40960,105470,42868526,0,0,17365,355
1,49.500,49.500,0,0,0,0,99322,43204790,0,0,1228,425
0.500,49.500,50,0,0,0,0,101548,43154940,0,0,1219,424
1.500,49,49.500,0,0,0,0,103774,43182264,0,0,1237,432
1.010,49.495,49.495,0,0,0,0,106848,42938110,0,0,1897,418
1.714,57.143,40.571,0.571,0,0,12288,103456,43006420,0,0,18677,366
1.648,54.396,43.956,0,0,0,0,106530,42750122,0,0,13299,408
1.990,48.259,49.751,0,0,0,0,99004,43188580,0,0,1221,427
1.087,42.391,56.522,0,0,0,0,86599,32964363,0,0,7695,431
1.143,57.143,41.714,0,0,0,0,100170,42924448,0,0,17258,336
0.538,53.226,46.237,0,0,0,0,112360,42674710,0,0,9307,396
1.579,52.105,45.789,0.526,0,0,40960,111618,42750122,0,0,8298,416
0,58.140,41.860,0,0,0,0,106106,42885224,0,0,18702,347
1.156,57.803,41.040,0,0,0,0,108650,42880670,0,0,18602,353
1.149,57.471,41.379,0,0,0,0,106212,42865246,0,0,18672,324
0.581,58.140,41.279,0,0,0,0,107590,42870044,0,0,18568,337
2.116,52.381,44.974,0.529,0,0,12288,106742,42809568,0,0,10352,450
1.990,48.756,49.254,0,0,0,0,99852,43042608,0,0,1238,443
1.571,41.885,56.545,0,0,0,0,87235,33282957,0,0,4079,461
0.565,56.497,42.938,0,0,0,0,103986,43129134,0,0,13675,334
1.087,54.348,44.565,0,0,0,0,98580,43430484,0,0,4485,357
1.695,56.497,41.243,0.565,0,0,45056,101972,43120026,0,0,15162,362
1.149,57.471,41.379,0,0,0,0,106106,42976304,0,0,18550,344
1.714,57.143,41.143,0,0,0,0,107378,42969988,0,0,18747,368
0.581,58.140,41.279,0,0,0,0,107484,42954808,0,0,18697,330
0,58.140,41.860,0,0,0,0,110134,42936592,0,0,18647,329
1.087,53.261,44.565,1.087,0,0,49152,108332,42780726,0,0,10949,415
1.500,49,49.500,0,0,0,0,102290,43135206,0,0,1223,415
2.010,41.709,56.281,0,0,0,0,86706,34472986,0,0,1153,451
1.734,54.913,43.353,0,0,0,0,110134,41694164,0,0,16952,354
0.578,57.803,41.618,0,0,0,0,106424,42912548,0,0,18729,347
0.578,57.803,39.884,1.734,0,0,110592,105576,42921412,0,0,18673,387
1.724,57.471,40.805,0,0,0,0,105576,42895850,0,0,18625,360
1.714,57.143,41.143,0,0,0,0,106106,42889534,0,0,18745,344
0.578,57.803,41.618,0,0,0,0,102502,42716184,0,0,18522,345
0,58.140,41.860,0,0,0,0,109074,42898642,0,0,18646,342
1.714,57.143,40,1.143,0,0,40960,106000,42903440,0,0,18745,378
0.565,56.497,42.938,0,0,0,32768,102290,43116990,0,0,12836,338
1.695,56.497,41.808,0,0,0,0,107273,42921735,0,0,15160,356
1.695,46.328,51.977,0,0,0,0,92005,33444115,0,0,13488,400
1.156,57.803,41.040,0,0,0,0,105682,42826266,0,0,18628,357
1.724,57.471,40.230,0.575,0,0,40960,108120,42783518,0,0,18505,380
1.036,50.777,48.187,0,0,0,0,104728,42689646,0,0,5413,409
1.493,48.756,49.751,0,0,0,0,102820,42939628,0,0,1220,451
0.505,49.495,50,0,0,0,0,99852,42971750,0,0,1215,418
1.500,49,49.500,0,0,0,0,102502,42960880,0,0,1212,431
2,48,49,1,0,0,12288,104198,42935074,0,0,1234,461
1.493,49.254,49.254,0,0,0,0,100488,42985168,0,0,1209,446
1.990,48.259,49.751,0,0,0,0,104940,42939628,0,0,1209,451
1.105,45.304,53.591,0,0,0,0,92218,33353603,0,0,10458,396
0.575,56.897,42.529,0,0,0,0,107378,43036536,0,0,16082,328
1.724,57.471,40.805,0,0,0,40960,107484,42927728,0,0,18634,372
0.535,53.476,45.989,0,0,0,0,106530,42806288,0,0,9051,385
0.500,49.500,50,0,0,0,0,107696,43106364,0,0,1229,425
1,49.500,49.500,0,0,0,0,96778,43138242,0,0,1201,400
1.500,48.500,50,0,0,0,0,100594,43126098,0,0,1209,433
1.500,49,48.500,1,0,0,12288,103668,43101810,0,0,1251,452
0.990,49.505,49.505,0,0,0,0,101972,43126098,0,0,1238,446
1.508,48.744,49.749,0,0,0,0,99746,43195682,0,0,1249,443
2.604,42.188,55.208,0,0,0,0,88084,33661267,0,0,4744,421
1.149,57.471,41.379,0,0,0,0,105576,42919894,0,0,18705,367
1.156,57.803,40.462,0.578,0,0,40960,106636,42974542,0,0,18222,381
0.578,57.803,41.618,0,0,0,0,99216,42962398,0,0,18660,334
0,58.140,41.860,0,0,0,0,103668,43006420,0,0,17848,354
0.546,54.098,45.355,0,0,0,0,101230,42850310,0,0,11260,403
1.485,49.010,49.505,0,0,0,0,92114,43312568,0,0,1224,458
1.493,48.756,48.756,0.995,0,0,12288,101760,43257920,0,0,1276,459
1.005,49.246,49.749,0,0,0,0,97944,43297388,0,0,1201,447
2.010,48.241,49.749,0,0,0,4096,103668,43238186,0,0,1212,457
3.077,40,56.923,0,0,0,0,97526,33048187,0,0,2629,478
1.156,57.803,41.040,0,0,0,0,103986,42962398,0,0,18569,354
1.724,57.471,40.230,0.575,0,0,40960,101972,42954808,0,0,18691,369
0.575,57.471,41.954,0,0,0,0,101972,42778178,0,0,18590,336
1.149,57.471,40.230,1.149,0,0,73728,101442,42945700,0,0,18741,354
1.596,52.128,46.277,0,0,0,0,109392,42804770,0,0,9297,387
1.508,48.744,49.749,0,0,0,0,102502,43154940,0,0,1222,437
2.488,48.259,48.259,0.995,0,0,20480,99746,43188336,0,0,1272,510
0.500,49.500,50,0,0,0,0,101548,43142552,0,0,1218,421
1.500,49,49.500,0,0,0,0,97838,43182264,0,0,1232,464
0.505,43.939,55.556,0,0,0,0,87437,37001144,0,0,1135,462
1.508,46.734,51.759,0,0,0,0,96259,40108337,0,0,1264,443
1.124,55.618,42.697,0.562,0,0,40960,111936,42742776,0,0,14681,398
1.724,57.471,40.805,0,0,0,0,105258,42968470,0,0,18621,369
1.149,57.471,41.379,0,0,0,0,109286,43004902,0,0,18703,367
0,58.140,41.860,0,0,0,0,105152,42982132,0,0,18628,342
0.581,58.140,41.279,0,0,0,0,102502,42989722,0,0,18700,336
1.705,56.818,40.909,0.568,0,0,12288,107378,42971506,0,0,18809,393
1.648,54.945,43.407,0,0,0,0,109922,42763784,0,0,13555,367
1.630,53.804,44.565,0,0,0,0,113314,42806532,0,0,12222,386
0.578,57.803,41.618,0,0,0,0,106318,42944182,0,0,18626,354
1.538,41.026,57.436,0,0,0,0,85858,33353571,0,0,2467,448
1.485,49.010,48.515,0.990,0,0,40960,104834,42959850,0,0,1260,463
2,48.500,49.500,0,0,0,0,101654,43028946,0,0,1210,475
1.010,48.990,50,0,0,0,0,100488,43042852,0,0,1216,458
1,49,50,0,0,0,0,99852,43068414,0,0,1193,422
1.990,48.756,49.254,0,0,0,0,100912,43041334,0,0,1200,429
1.667,55.556,42.222,0.556,0,0,12288,112042,42689646,0,0,14892,406
0,58.480,41.520,0,0,0,0,106742,42860936,0,0,18599,335
0.524,51.309,48.168,0,0,0,0,103456,42922930,0,0,5987,405
1.493,49.254,49.254,0,0,0,8192,101548,43232114,0,0,1239,431
2.717,43.478,53.804,0,0,0,0,88295,33348803,0,0,9586,412
2.273,56.818,39.773,1.136,0,0,61440,101760,42974542,0,0,18730,371
0,58.480,41.520,0,0,0,0,107484,42944182,0,0,18645,339
1.149,57.471,41.379,0,0,0,0,105682,42962398,0,0,18750,356
1.149,57.471,41.379,0,0,0,0,104728,42944426,0,0,18660,337
0,58.140,41.860,0,0,0,0,107908,42918376,0,0,18718,335
2.286,57.143,40,0.571,0,0,12288,104304,42918620,0,0,18818,419
1.149,57.471,41.379,0,0,0,0,108968,42916858,0,0,18656,342
0.571,57.143,42.286,0,0,0,0,106424,42995794,0,0,16235,375
0.575,57.471,39.655,2.299,0,0,61440,101230,42994276,0,0,17529,353
2.778,42.778,54.444,0,0,0,0,98259,32621085,0,0,11807,419
1.724,57.471,40.230,0.575,0,0,40960,109074,42815396,0,0,18624,389
0.581,58.140,41.279,0,0,0,0,106742,42789834,0,0,18542,351
2.273,56.818,40.909,0,0,0,0,109816,42782000,0,0,18241,372
0,58.140,40.116,1.744,0,0,69632,106212,42806288,0,0,18547,377
0.578,57.803,41.618,0,0,0,0,107272,42782244,0,0,18642,344
2.273,56.818,39.773,1.136,0,0,20480,107378,42804770,0,0,18641,395
0,58.480,41.520,0,0,0,0,105682,42809324,0,0,18589,362
1.714,57.143,41.143,0,0,0,0,110664,42789834,0,0,18575,397
0.581,58.140,41.279,0,0,0,0,110346,42753158,0,0,18572,368
1.685,46.067,52.247,0,0,0,0,94973,33339695,0,0,14147,397
1.070,53.476,44.920,0.535,0,0,40960,109604,42827540,0,0,10558,423
1.005,49.246,49.749,0,0,0,0,102184,43167084,0,0,1212,419
1.485,49.010,49.505,0,0,0,0,102396,43162530,0,0,1224,426
1.508,48.744,49.749,0,0,0,0,100170,43171638,0,0,1206,425
1.005,49.246,49.749,0,0,0,0,98262,43206308,0,0,1216,421
1.508,48.744,49.246,0.503,0,0,12288,99746,43087118,0,0,1258,475
0.995,49.254,49.751,0,0,0,0,93598,43205034,0,0,1215,418
0.503,49.749,49.749,0,0,0,0,101548,43150386,0,0,1226,445
1,49.500,49.500,0,0,0,0,103986,43159250,0,0,1213,443
1.500,46.500,52,0,0,0,0,99115,41137104,0,0,1157,414
1.515,43.434,54.545,0.505,0,0,12288,89139,35636363,0,0,1258,471
1.005,49.246,49.749,0,0,0,0,98156,42968470,0,0,1249,440
1.990,48.259,49.751,0,0,0,0,104092,42941146,0,0,1244,438
1.005,49.246,49.749,0,0,0,0,102502,42969988,0,0,1222,421
1.980,48.515,49.505,0,0,0,0,103032,42985168,0,0,1238,425
1.075,53.763,44.624,0.538,0,0,40960,112360,42506212,0,0,10604,405
1.015,48.731,50.254,0,0,0,0,107060,42822200,0,0,1232,416
0.498,49.751,49.751,0,0,0,0,97626,42998830,0,0,1271,440
1.500,49,49.500,0,0,0,0,102926,42947218,0,0,1253,453
0.498,49.751,49.751,0,0,0,0,100064,42982132,0,0,1221,416
1.667,44.444,53.889,0,0,0,0,92006,32776446,0,0,10770,422
1.149,57.471,40.805,0.575,0,0,40960,110452,42680782,0,0,18414,362
1.149,57.471,41.379,0,0,0,0,110982,42622854,0,0,17461,372
1.149,57.471,41.379,0,0,0,0,111936,42592738,0,0,18529,355
1.156,57.803,41.040,0,0,0,4096,110134,42568450,0,0,18455,346
0.529,52.381,47.090,0,0,0,0,103138,42669912,0,0,7603,423
1.493,49.254,48.259,0.995,0,0,12288,101866,42924448,0,0,1261,435
1,49,50,0,0,0,0,102714,42933800,0,0,1249,428
1.500,49,49.500,0,0,0,0,97202,42912304,0,0,1235,416
0.503,49.749,48.744,1.005,0,0,8192,105576,42867008,0,0,1229,424
3.784,42.162,51.892,2.162,0,0,69632,94867,32487503,0,0,10723,446
0.575,58.046,40.230,1.149,0,0,57344,107590,42865490,0,0,18554,363
0,58.480,41.520,0,0,0,0,107590,42797180,0,0,18561,358
1.714,57.143,41.143,0,0,0,0,105470,42777690,0,0,18590,349
1.714,57.143,41.143,0,0,0,0,107166,42913822,0,0,18649,380
0.578,57.803,41.618,0,0,0,57344,104728,42909512,0,0,18590,388
1.724,57.471,40.230,0.575,0,0,20480,106530,42841202,0,0,18573,368
1.149,57.471,41.379,0,0,0,0,107272,42833612,0,0,18576,369
0.578,57.803,41.618,0,0,0,0,108438,42819950,0,0,18652,348
0.581,58.140,41.279,0,0,0,0,106742,42821468,0,0,18573,338
3.279,43.169,53.552,0,0,0,0,90096,33092937,0,0,11910,428
1.500,48.500,49,1,0,0,40960,96142,43016802,0,0,1254,451
1.493,49.254,49.254,0,0,0,0,101442,43036780,0,0,1255,444
1.508,48.744,49.749,0,0,0,0,98580,43113954,0,0,1230,435
2.500,47.500,50,0,0,0,0,101972,43083594,0,0,1200,438
2,48.500,49.500,0,0,0,0,107272,43035262,0,0,1230,445
2.094,51.309,46.073,0.524,0,0,12288,111830,42716970,0,0,7786,416
0.578,57.803,41.618,0,0,0,0,110664,42721524,0,0,18608,362
0.581,58.140,41.279,0,0,0,0,108650,42748604,0,0,18533,342
1.149,57.471,41.379,0,0,0,0,105894,42732150,0,0,18602,362
2.260,47.458,50.282,0,0,0,0,90518,35334839,0,0,15452,368
1.058,51.323,47.090,0.529,0,0,40960,109288,40909570,0,0,7826,433
0.578,57.803,41.618,0,0,0,0,104198,42915340,0,0,18597,343
1.156,57.803,41.040,0,0,0,0,104622,42994276,0,0,18615,334
0.578,57.803,41.618,0,0,0,0,105576,42960880,0,0,18724,333
1.156,57.803,41.040,0,0,0,0,106742,42941146,0,0,18697,374
2.825,55.367,40.678,1.130,0,0,12288,115222,42403422,0,0,18211,381
1.081,53.514,45.405,0,0,0,0,108120,42753402,0,0,8952,394
1.980,48.515,49.505,0,0,0,0,105258,43012492,0,0,1230,411
0.503,49.749,49.749,0,0,0,0,102502,43085112,0,0,1238,470
1,49,50,0,0,0,0,101230,43068658,0,0,1246,451
1.695,45.198,52.542,0.565,0,0,12288,94232,32898933,0,0,13507,398
2.286,57.143,40.571,0,0,0,0,108756,42727596,0,0,18557,378
0.578,57.803,41.618,0,0,0,0,105682,42732150,0,0,18621,342
1.156,57.803,41.040,0,0,0,0,112254,42727596,0,0,18637,356
1.714,57.143,41.143,0,0,0,0,108120,42774410,0,0,18654,379
1.724,57.471,40.230,0.575,0,0,81920,108968,42753402,0,0,18659,373
1.064,52.660,46.277,0,0,0,0,112784,42698754,0,0,9295,405
1.500,49,49.500,0,0,0,0,102502,43157732,0,0,1210,444
1.005,48.744,50.251,0,0,0,0,101018,43198962,0,0,1189,442
1.990,48.756,49.254,0,0,0,0,98474,43177710,0,0,1195,451
3.784,42.703,52.432,1.081,0,0,61440,92111,33404971,0,0,9767,430
1.695,56.497,41.808,0,0,0,0,106424,42950254,0,0,16245,371
0.581,58.140,41.279,0,0,0,0,106742,42877634,0,0,18638,348
1.149,57.471,41.379,0,0,0,0,107272,42871318,0,0,18697,367
1.149,57.471,41.379,0,0,0,0,106424,42898886,0,0,18770,381
1.156,57.803,40.462,0.578,0,0,49152,104728,42856382,0,0,18708,359
0.581,58.140,41.279,0,0,0,0,106742,42835130,0,0,18405,356
1.149,57.471,41.379,0,0,0,0,103350,42853346,0,0,18738,343
0,58.140,41.860,0,0,0,0,104410,42847274,0,0,18661,326
1.156,57.803,41.040,0,0,0,0,105470,42856382,0,0,18654,365
2.210,45.304,51.381,1.105,0,0,12288,89885,33632426,0,0,10897,399
1.130,56.497,42.373,0,0,0,0,100064,43188092,0,0,14152,373
1.554,50.777,47.668,0,0,0,0,106106,42971506,0,0,5725,405
0.995,49.254,49.751,0,0,0,0,94552,43267028,0,0,1230,423
1.500,49,49.500,0,0,0,0,103032,43239948,0,0,1260,471
0.503,49.749,49.246,0.503,0,0,40960,103350,42935562,0,0,1260,432
2,48.500,49.500,0,0,0,0,102290,43068414,0,0,1256,426
0.529,51.323,48.148,0,0,0,0,106318,42811276,0,0,7081,385
0.578,57.803,41.618,0,0,0,0,107378,42915340,0,0,18531,345
1.724,57.471,40.805,0,0,0,0,107060,42898886,0,0,18565,377
2.094,42.408,54.974,0.524,0,0,12288,91793,33207874,0,0,5758,440
1.734,57.225,41.040,0,0,0,0,106954,42909512,0,0,18587,361
1.538,50.256,48.205,0,0,0,0,107272,42777446,0,0,4837,409
1.508,48.744,49.749,0,0,0,0,99958,43097500,0,0,1219,448
1.990,48.259,49.751,0,0,0,0,97732,43069932,0,0,1221,466
1.493,48.756,48.756,0.995,0,0,40960,100276,43104846,0,0,1217,438
1.508,48.744,49.749,0,0,0,4096,95082,43132170,0,0,1223,430
1.508,48.744,49.749,0,0,0,0,102926,43124580,0,0,1197,427
1.143,57.143,41.714,0,0,0,0,109392,42727596,0,0,17831,342
0.578,57.803,41.618,0,0,0,0,105788,42933556,0,0,18574,353
1.143,52.571,45.714,0.571,0,0,12288,98585,39276163,0,0,17100,327
2.286,51.429,46.286,0,0,0,20480,100798,37083369,0,0,15113,415
0.513,51.282,48.205,0,0,0,0,106954,42888260,0,0,4702,403
1.005,49.246,49.749,0,0,0,0,98898,43322950,0,0,1227,420
1.990,48.259,49.751,0,0,0,0,103562,43232358,0,0,1249,455
1.005,49.246,48.744,1.005,0,0,40960,99322,43289554,0,0,1238,431
2.010,48.744,49.246,0,0,0,0,99958,43123062,0,0,2270,445
0.581,58.140,41.279,0,0,0,0,106530,42961124,0,0,18578,350
1.149,57.471,41.379,0,0,0,0,106954,43016802,0,0,18659,342
0,58.480,41.520,0,0,0,0,104198,42992758,0,0,18698,353
2.162,53.514,43.784,0.541,0,0,12288,101442,42874598,0,0,12100,408
3.279,44.262,52.459,0,0,0,40960,92958,33155719,0,0,12220,422
0,56.180,43.820,0,0,0,0,110028,42675984,0,0,14264,362
0.995,49.254,49.751,0,0,0,0,105152,43050198,0,0,1239,435
2.488,48.259,49.254,0,0,0,0,103244,43064104,0,0,1261,471
1.010,48.990,48.990,1.010,0,0,49152,103774,43077522,0,0,1263,422
0.995,49.254,49.751,0,0,0,0,99852,43051960,0,0,1232,414
1,49.500,49.500,0,0,0,0,101654,43065378,0,0,1206,418
1,49,50,0,0,0,0,95718,43104846,0,0,1203,412
1,49.500,49.500,0,0,0,0,100276,43035262,0,0,1210,412
2.030,48.731,48.731,0.508,0,0,12288,110876,42827540,0,0,2187,417
2.247,46.067,51.685,0,0,0,0,93594,33656714,0,0,14449,399
0,58.480,41.520,0,0,0,0,106212,43041090,0,0,18614,336
1.149,57.471,41.379,0,0,0,0,105364,43038298,0,0,18763,337
2.273,56.818,40.909,0,0,0,0,101548,43139760,0,0,18587,382
0,58.140,40.698,1.163,0,0,40960,104940,43039572,0,0,18749,353
2.273,56.818,40.909,0,0,0,0,102714,43033744,0,0,18699,364
0.571,57.143,42.286,0,0,0,8192,98474,42786798,0,0,17001,350
0.500,49.500,50,0,0,0,0,96142,43275892,0,0,1228,417
1.990,48.756,49.254,0,0,0,0,96248,43260956,0,0,1243,435
1.508,49.246,48.241,1.005,0,0,24576,99110,43262718,0,0,1284,492
3.093,42.268,54.639,0,0,0,0,85221,33552757,0,0,5398,471
0,58.480,41.520,0,0,0,0,111088,42704826,0,0,18492,330
1.149,57.471,41.379,0,0,0,0,107484,42692926,0,0,18586,338
1.143,56,42.857,0,0,0,0,115540,42520064,0,0,16251,380
1.705,56.818,40.909,0.568,0,0,49152,107908,42894332,0,0,15405,361
1.714,57.143,41.143,0,0,0,0,108226,42733668,0,0,18557,354
1.156,57.803,41.040,0,0,0,57344,108438,42768338,0,0,18669,347
1.149,57.471,41.379,0,0,0,0,110028,42724560,0,0,18551,331
1.156,57.803,41.040,0,0,0,0,110770,42712416,0,0,18505,347
1.604,52.941,44.385,1.070,0,0,12288,106530,42700272,0,0,10210,400
3.553,39.086,57.360,0,0,0,0,90627,33450754,0,0,1263,473
0,58.140,41.860,0,0,0,0,106530,42777690,0,0,18629,343
1.508,48.744,49.749,0,0,0,0,101230,42894088,0,0,1282,491
1.508,48.744,49.749,0,0,0,0,103880,42947462,0,0,1227,475
1.980,48.515,48.515,0.990,0,0,40960,105258,42956326,0,0,1220,442
1.010,48.990,50,0,0,0,0,107166,42907750,0,0,1221,449
1.485,49.010,49.505,0,0,0,0,103668,42933800,0,0,1216,412
0,50,50,0,0,0,0,100170,42982132,0,0,1224,418
1.990,48.259,49.751,0,0,0,0,98792,43115174,0,0,1252,454
0.546,54.098,44.809,0.546,0,0,12288,112466,42859418,0,0,11377,389
1.705,54.545,43.750,0,0,0,0,102189,41077895,0,0,17864,345
1.724,47.126,51.149,0,0,0,45056,98677,34635893,0,0,14323,400
1.604,52.941,45.455,0,0,0,0,107272,42806288,0,0,9934,393
2.674,51.872,45.455,0,0,0,0,112890,42904958,0,0,10122,408
2.618,51.309,45.550,0.524,0,0,57344,106530,42888260,0,0,8377,408
2.010,48.241,49.749,0,0,0,0,97626,43319914,0,0,1255,467
1.493,48.756,49.751,0,0,0,0,96354,43318640,0,0,1226,438
1.508,48.744,49.749,0,0,0,4096,95930,43309532,0,0,1254,425
1.005,49.246,49.749,0,0,0,0,98368,43263992,0,0,1257,437
1.042,52.083,45.312,1.562,0,0,12288,105152,42995794,0,0,7851,394
0,58.140,41.860,0,0,0,0,107060,43015284,0,0,18638,344
2.809,45.506,51.685,0,0,0,0,92004,33335142,0,0,14337,384
1.070,53.476,45.455,0,0,0,4096,107696,42744050,0,0,10549,378
2,48.500,49.500,0,0,0,0,101654,43085356,0,0,1255,455
1,49.500,48.500,1,0,0,40960,102820,43048680,0,0,1217,448
1.508,48.744,49.749,0,0,0,0,103668,42879396,0,0,1803,428
0.575,57.471,41.954,0,0,0,0,104304,43006176,0,0,15975,341
1.149,57.471,41.379,0,0,0,0,100488,42880426,0,0,18678,329
0.581,58.140,41.279,0,0,0,0,109180,42897368,0,0,18671,380
1.724,57.471,40.230,0.575,0,0,12288,106212,42876116,0,0,18710,364
1.143,57.714,41.143,0,0,0,0,102714,42974542,0,0,18758,339
2.688,41.935,55.376,0,0,0,0,85751,33640260,0,0,8020,425
1.508,48.744,49.749,0,0,0,0,101336,43101810,0,0,1236,427
2.235,55.866,41.899,0,0,0,0,113102,42668394,0,0,16405,393
1.156,57.803,40.462,0.578,0,0,40960,107272,42901922,0,0,18570,358
1.070,52.406,46.524,0,0,0,0,106318,42718488,0,0,9288,376
1.493,49.254,49.254,0,0,0,0,101018,43080558,0,0,1266,466
1.005,49.246,49.749,0,0,0,49152,93598,43171638,0,0,1253,402
1.493,48.756,49.751,0,0,0,0,98898,43163804,0,0,1247,445
0,50.251,48.241,1.508,0,0,12288,95506,43170120,0,0,1254,424
2,48,50,0,0,0,0,100382,43130652,0,0,1246,449
2.073,40.415,57.513,0,0,0,0,88508,32504932,0,0,2863,460
1.156,57.803,41.040,0,0,0,0,105576,42997312,0,0,18568,335
1.714,57.143,41.143,0,0,0,0,108014,43003384,0,0,18616,366
1.724,57.471,40.230,0.575,0,0,40960,106212,43012492,0,0,18655,350
0,58.140,41.860,0,0,0,0,107060,43010730,0,0,18659,342
1.724,57.471,40.805,0,0,0,0,106954,43027672,0,0,18656,373
1.156,56.647,42.197,0,0,0,8192,114586,42416352,0,0,18335,348
1.149,57.471,41.379,0,0,0,0,104516,42871562,0,0,18567,370
2.051,50.256,47.179,0.513,0,0,24576,107272,42871562,0,0,4530,450
1.500,48.500,50,0,0,0,0,101336,43159494,0,0,1203,449
2.010,42.211,55.779,0,0,0,0,85430,36116876,0,0,1124,434
1.667,53.333,45,0,0,0,36864,112468,40258294,0,0,12944,416
1.493,48.756,49.751,0,0,0,0,102714,43259438,0,0,1257,503
1,49.500,48.500,1,0,0,49152,98474,43309532,0,0,1226,445
2.010,48.241,49.749,0,0,0,0,102502,43303216,0,0,1222,438
1.493,48.756,49.751,0,0,0,0,101760,43298906,0,0,1250,440
1.500,49,49.500,0,0,0,0,96248,43280690,0,0,1237,431
1.508,48.744,49.749,0,0,0,0,95294,43326230,0,0,1245,434
1.500,48.500,49,1,0,0,12288,93598,43335094,0,0,1242,450
1.493,48.756,49.751,0,0,0,0,98050,43318640,0,0,1231,426
2,48.500,49.500,0,0,0,0,101654,43307770,0,0,1240,461
2.247,46.067,51.685,0,0,0,0,98047,33392040,0,0,13690,376
0.578,57.803,41.618,0,0,0,0,109604,42783762,0,0,18671,398
1.143,57.714,40.571,0.571,0,0,40960,107696,42810842,0,0,18164,377
1.156,57.803,41.040,0,0,0,0,104198,42839684,0,0,18642,349
0.578,57.803,41.618,0,0,0,0,105364,42827540,0,0,18690,358
0,58.140,41.860,0,0,0,0,107378,42826022,0,0,18572,335
2.273,56.818,40.909,0,0,0,0,107590,42914066,0,0,18657,374
0.538,52.688,46.237,0.538,0,0,12288,105682,42792626,0,0,8425,419
2,48,50,0,0,0,0,95718,43265510,0,0,1219,436
1.714,57.143,41.143,0,0,0,0,103986,42789590,0,0,17895,355
2.073,41.969,55.959,0,0,0,0,80769,33495318,0,0,5373,402
1.500,49,49.500,0,0,0,0,96460,43219970,0,0,1224,439
0.508,49.746,49.239,0.508,0,0,40960,99746,43208070,0,0,1205,431
1.685,56.180,42.135,0,0,0,0,115540,42768338,0,0,16574,356
0,56.818,43.182,0,0,0,0,103562,43139760,0,0,12535,360
1.149,57.471,41.379,0,0,0,0,100912,42918620,0,0,18641,344
2.273,56.818,39.773,1.136,0,0,53248,104198,42913822,0,0,18765,357
1.149,57.471,40.230,1.149,0,0,12288,109710,42913822,0,0,18644,344
0.581,58.140,41.279,0,0,0,0,104410,43015528,0,0,18673,338
1.714,57.143,41.143,0,0,0,0,106000,42986686,0,0,18706,361
1.136,46.591,52.273,0,0,0,0,90945,33205537,0,0,14089,396
1.156,57.803,41.040,0,0,0,0,104304,42974542,0,0,18734,379
0,58.140,41.279,0.581,0,0,40960,105152,42914066,0,0,18775,352
0.581,58.140,41.279,0,0,0,0,107484,42939628,0,0,18616,348
1.149,57.471,41.379,0,0,0,0,103774,43053478,0,0,18694,372
1.149,57.471,41.379,0,0,0,0,105788,43028946,0,0,18666,332
0.568,56.818,42.614,0,0,0,0,104622,43053478,0,0,14408,374
1.714,57.143,40.571,0.571,0,0,12288,106424,42962398,0,0,17375,350
0,58.140,41.860,0,0,0,0,106848,42971506,0,0,18687,337
1.156,57.225,41.618,0,0,0,0,106848,42957844,0,0,18736,343
2.235,45.810,51.955,0,0,0,0,89992,33236666,0,0,14312,402
1.714,57.143,41.143,0,0,0,40960,107166,42891296,0,0,17347,382
1.508,49.246,48.744,0.503,0,0,49152,104728,42951772,0,0,1647,452
1.493,48.756,49.751,0,0,0,0,101124,43185300,0,0,1220,459
1.508,48.744,49.749,0,0,0,0,105470,43180502,0,0,1233,459
1.005,49.246,49.749,0,0,0,0,97520,43208070,0,0,1201,423
0.995,49.254,49.751,0,0,0,0,102078,43207826,0,0,1213,440
1.508,48.744,48.744,1.005,0,0,12288,100170,43195682,0,0,1212,453
