"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","crawler5",,,,"User:","root"
"Cmdline:","dstat -N enp2s0f1,macsec0--noheaders --output final/iperf3-1570716684-100-macsec-chachapoly-we-1500-dstat.csv",,,,"Date:","10 Oct 2019 23:39:31 CEST"
"total cpu usage",,,,,"dsk/total",,"net/enp2s0f1",,"paging",,"system",
0.592,59.172,39.645,0.592,0,0,12288,240832,123432154,0,0,4499,373
1.176,58.824,40,0,0,0,0,229490,123365606,0,0,4498,375
0.595,59.524,39.881,0,0,0,0,238500,123308952,0,0,4488,392
2.326,57.558,40.116,0,0,0,0,234896,123375988,0,0,4501,368
1.724,47.126,51.149,0,0,0,0,191855,96513714,0,0,3763,373
0.578,57.803,41.040,0.578,0,0,40960,236486,123206704,0,0,4490,347
0.578,57.803,41.618,0,0,0,0,230550,123165368,0,0,4477,334
1.176,58.824,40,0,0,0,0,237652,123304642,0,0,4494,385
0.595,59.524,39.881,0,0,0,0,238924,123289462,0,0,4466,401
0,59.172,40.828,0,0,0,0,240938,123360808,0,0,4447,339
0.581,57.558,41.860,0,0,0,0,239242,122993484,0,0,4440,327
1.176,58.824,39.412,0.588,0,0,12288,237334,123391168,0,0,4483,387
0.592,59.172,40.237,0,0,0,0,236804,123390924,0,0,4460,350
0.592,59.172,40.237,0,0,0,0,235108,123374470,0,0,4481,395
2.286,46.286,51.429,0,0,0,0,187830,94676503,0,0,3639,424
0.578,57.803,41.618,0,0,0,0,239878,123317030,0,0,4479,330
0,57.558,41.860,0.581,0,0,40960,233942,122945798,0,0,4479,369
0.592,59.172,40.237,0,0,0,0,236486,123307678,0,0,4477,359
0.592,59.172,40.237,0,0,0,4096,223448,123248720,0,0,4496,371
1.163,58.140,40.698,0,0,0,0,235214,123162438,0,0,4484,347
0,59.524,40.476,0,0,0,0,234896,123340586,0,0,4480,352
0,59.172,40.828,0,0,0,0,231398,123164200,0,0,4490,364
1.156,57.803,40.462,0.578,0,0,12288,240196,123253030,0,0,4494,336
1.176,58.824,40,0,0,0,49152,238712,123345628,0,0,4516,427
2.825,48.023,49.153,0,0,0,0,191644,100365321,0,0,3783,384
2.591,47.668,49.741,0,0,0,0,231082,117281920,0,0,3488,409
4.023,56.897,39.080,0,0,0,0,238394,123303612,0,0,4500,391
0.588,58.824,39.412,1.176,0,0,40960,234684,123316298,0,0,4509,375
1.775,58.580,39.645,0,0,0,40960,238500,123317030,0,0,4509,420
1.176,58.824,40,0,0,0,0,239772,123364088,0,0,4499,391
0,59.524,40.476,0,0,0,0,236486,123428874,0,0,4493,379
0.592,59.172,40.237,0,0,0,0,238818,123321096,0,0,4496,365
0.592,59.172,39.645,0.592,0,0,20480,230232,123430392,0,0,4475,360
0.592,59.172,40.237,0,0,0,0,235850,123320066,0,0,4483,428
0.595,59.524,39.881,0,0,0,0,230868,123365362,0,0,4462,359
2.762,46.409,50.829,0,0,0,0,193342,97439535,0,0,3853,382
0.588,58.824,40.588,0,0,0,0,235638,123391412,0,0,4473,382
0.595,58.929,39.881,0.595,0,0,40960,239030,123313750,0,0,4463,369
2.312,57.803,39.884,0,0,0,0,237440,123371190,0,0,4480,417
0.595,59.524,39.881,0,0,0,0,235532,123356254,0,0,4488,389
0,58.140,41.860,0,0,0,0,236168,123311988,0,0,4479,322
1.149,57.471,41.379,0,0,0,0,238500,123265418,0,0,4509,366
0.588,58.824,40,0.588,0,0,12288,237122,123322858,0,0,4491,358
3.590,47.692,48.718,0,0,0,0,241680,122921076,0,0,3251,408
5,45,50,0,0,0,0,243270,123242404,0,0,3081,400
1.099,45.055,53.846,0,0,0,0,189419,95655149,0,0,3360,423
1.724,57.471,40.805,0,0,0,0,229490,123032866,0,0,4491,334
1.754,58.480,39.181,0.585,0,0,40960,238182,123428630,0,0,4496,377
2.339,58.480,39.181,0,0,0,0,236698,123282360,0,0,4499,388
1.754,58.480,39.766,0,0,0,8192,238288,123247202,0,0,4487,368
0.578,57.803,41.618,0,0,0,0,237546,123258858,0,0,4501,351
1.765,58.824,39.412,0,0,0,0,236698,123331722,0,0,4500,381
0.592,58.580,39.645,1.183,0,0,20480,237652,123148914,0,0,4508,403
3.784,50.811,45.405,0,0,0,0,241786,122922350,0,0,3752,409
3,47.500,49.500,0,0,0,0,238712,123363844,0,0,2962,393
3.015,39.698,57.286,0,0,0,0,192282,96089680,0,0,2557,447
2.020,47.980,50,0,0,0,0,228006,123369916,0,0,3067,385
0,56.497,42.938,0.565,0,0,40960,239984,122748512,0,0,4166,334
1.149,57.471,41.379,0,0,0,0,235108,123143138,0,0,4457,353
0.592,59.172,40.237,0,0,0,49152,234154,123289462,0,0,4462,368
0.575,57.471,41.954,0,0,0,0,235214,122979438,0,0,4446,331
1.754,58.480,39.766,0,0,0,0,230656,123295778,0,0,4463,373
0.595,58.929,39.286,1.190,0,0,12288,236274,123215324,0,0,4465,371
0.581,58.140,41.279,0,0,0,0,232352,123256066,0,0,4491,344
0.541,54.054,45.405,0,0,0,0,239348,122731814,0,0,3840,332
2.030,40.102,57.868,0,0,0,0,187724,95249386,0,0,2583,474
3.333,52.778,43.889,0,0,0,0,233094,122779116,0,0,4171,366
0,59.524,39.881,0.595,0,0,40960,237546,123378536,0,0,4501,373
1.648,53.846,44.505,0,0,0,0,236380,123007846,0,0,3919,377
4.040,45.960,50,0,0,0,40960,242316,123236332,0,0,3077,395
2.985,47.761,49.254,0,0,0,0,241998,123372952,0,0,3081,377
1.500,48.500,50,0,0,0,0,241786,123213562,0,0,3054,398
0.543,54.348,44.022,1.087,0,0,32768,237758,122813786,0,0,3906,365
0.585,58.480,40.936,0,0,0,0,238182,123347390,0,0,4506,348
0.592,59.172,40.237,0,0,0,0,241892,123318060,0,0,4484,390
1.149,49.425,49.425,0,0,0,0,197262,103596329,0,0,3879,393
1.734,55.491,42.775,0,0,0,0,230552,115926482,0,0,4386,368
0.578,57.803,41.040,0.578,0,0,40960,235214,123379268,0,0,4502,363
2.273,56.818,40.909,0,0,0,0,235214,123315024,0,0,4497,327
0,59.524,40.476,0,0,0,0,237864,123439744,0,0,4494,354
1.554,50.777,47.668,0,0,0,4096,238606,123200144,0,0,3392,380
0.562,56.180,43.258,0,0,0,0,233624,122313334,0,0,4162,350
2.105,51.053,45.789,1.053,0,0,12288,242740,122903348,0,0,3546,406
1.156,57.803,41.040,0,0,0,0,236698,123321340,0,0,4473,373
1.176,58.824,40,0,0,0,0,237864,123374470,0,0,4461,376
0,59.172,40.828,0,0,0,0,232352,123434458,0,0,4458,361
1.705,46.023,52.273,0,0,0,0,186876,94841690,0,0,3744,431
5.376,50,44.086,0.538,0,0,40960,242422,123195590,0,0,3881,385
3.015,47.236,49.749,0,0,0,0,234048,123230504,0,0,3047,390
3.015,47.236,49.749,0,0,0,0,240726,122762418,0,0,3047,445
0.995,49.751,49.254,0,0,0,0,243164,123324132,0,0,3065,379
1.130,54.802,44.068,0,0,0,0,237864,122824412,0,0,4258,372
1.734,57.225,40.462,0.578,0,0,12288,240832,123235546,0,0,4489,374
2.326,58.140,39.535,0,0,0,0,234578,123339800,0,0,4507,395
0.592,59.172,40.237,0,0,0,0,230762,123266448,0,0,4491,347
0.592,59.172,40.237,0,0,0,0,240514,123321828,0,0,4479,339
1.695,46.893,51.412,0,0,0,0,189726,95778329,0,0,3700,412
0.588,58.824,40,0.588,0,0,40960,237758,123322858,0,0,4506,390
0.581,57.558,41.860,0,0,0,0,237228,123133840,0,0,4493,371
0.592,59.172,40.237,0,0,0,0,234260,123339800,0,0,4484,356
1.176,58.824,40,0,0,0,49152,224720,123146908,0,0,4493,392
1.149,57.471,41.379,0,0,0,0,234578,123201662,0,0,4495,367
1.156,57.225,40.462,1.156,0,0,12288,233306,123231534,0,0,4487,348
2.273,56.818,40.909,0,0,0,0,238712,123301606,0,0,4504,377
0,59.524,40.476,0,0,0,0,235214,123359290,0,0,4487,391
1.176,58.824,40,0,0,0,0,227582,123243922,0,0,4484,395
2.174,43.478,54.348,0,0,0,0,187192,95446938,0,0,3204,485
2.010,48.241,49.246,0.503,0,0,40960,242634,123365362,0,0,3035,401
1,49.500,49.500,0,0,0,0,242104,123366880,0,0,3068,402
1.136,56.818,42.045,0,0,0,0,242316,122818096,0,0,4438,370
0.578,57.803,41.618,0,0,0,40960,241044,123335002,0,0,4450,321
1.705,56.818,41.477,0,0,0,0,242316,123207734,0,0,4472,338
1.170,58.480,39.181,1.170,0,0,20480,237334,123426082,0,0,4500,393
1.176,58.824,40,0,0,0,0,236910,123387644,0,0,4513,397
0.592,59.172,40.237,0,0,0,0,230020,123306648,0,0,4486,372
1.176,58.235,40.588,0,0,0,0,235956,123401550,0,0,4487,374
3.390,46.328,50.282,0,0,0,8192,186769,96391275,0,0,3740,420
1.156,57.803,40.462,0.578,0,0,49152,235002,123311988,0,0,4492,383
0.592,59.172,40.237,0,0,0,0,227264,123250726,0,0,4488,368
0.543,53.804,45.652,0,0,0,0,240832,122844932,0,0,3799,353
0.500,50,49.500,0,0,0,0,244542,123304886,0,0,3065,377
7.035,43.216,49.749,0,0,0,0,245072,123368154,0,0,3084,419
0.990,49.505,48.515,0.990,0,0,12288,242528,123286670,0,0,3100,380
3.500,47,49.500,0,0,0,0,240514,123369428,0,0,3108,402
4.020,46.231,49.749,0,0,0,0,247192,123203424,0,0,3099,380
0.498,49.751,49.751,0,0,0,0,243058,123372708,0,0,3059,372
4.545,39.899,55.556,0,0,0,0,214107,105453656,0,0,2765,458
1.714,54.286,43.429,0.571,0,0,32768,215403,112750637,0,0,4304,374
0,58.480,41.520,0,0,0,0,223024,123300088,0,0,4488,351
1.765,58.235,40,0,0,0,0,238394,123219634,0,0,4482,345
2.577,48.454,48.969,0,0,0,0,234472,123192310,0,0,3128,371
2.513,47.739,49.749,0,0,0,0,237546,123371678,0,0,2960,392
2.985,47.761,48.756,0.498,0,0,36864,239666,123372708,0,0,2991,383
1.005,49.246,49.749,0,0,0,0,237334,123369672,0,0,2975,414
3.980,46.766,49.254,0,0,0,0,238076,123369916,0,0,2940,391
0.559,55.866,43.575,0,0,0,0,233624,122865154,0,0,4168,374
0.578,57.803,41.618,0,0,0,0,234260,123227712,0,0,4475,328
1.695,46.893,51.412,0,0,0,0,192809,96554731,0,0,3747,397
1.754,58.480,39.181,0.585,0,0,40960,237122,123323102,0,0,4501,398
0.592,59.172,40.237,0,0,0,0,234048,123258858,0,0,4484,364
0.592,59.172,40.237,0,0,0,0,230126,123247690,0,0,4490,359
1.754,58.480,39.766,0,0,0,49152,235002,123307190,0,0,4511,376
0,59.172,40.828,0,0,0,0,237652,123344354,0,0,4485,370
1.183,58.580,39.053,1.183,0,0,12288,235638,123243922,0,0,4511,388
0,59.524,40.476,0,0,0,0,230974,123357772,0,0,4484,362
2.674,51.337,45.989,0,0,0,0,238924,123178648,0,0,3565,388
0.503,49.749,49.749,0,0,0,0,242210,123366636,0,0,2980,376
3.627,40.415,55.959,0,0,0,0,193765,96241915,0,0,2845,453
2.488,47.761,48.756,0.995,0,0,40960,238606,122625798,0,0,3094,404
2,48.500,49.500,0,0,0,0,233624,122945608,0,0,3087,410
1.493,49.254,49.254,0,0,0,0,237652,123055934,0,0,3045,362
2.500,47.500,50,0,0,0,40960,241680,122844146,0,0,3107,406
1.070,51.872,47.059,0,0,0,0,230444,122586574,0,0,3655,343
2.825,56.497,40.113,0.565,0,0,20480,237016,123310470,0,0,4518,374
0.592,59.172,40.237,0,0,0,0,239772,123436708,0,0,4484,377
0,59.524,40.476,0,0,0,0,238288,123310714,0,0,4454,346
1.754,58.480,39.766,0,0,0,0,236910,123380786,0,0,4471,381
2.688,41.935,55.376,0,0,0,0,185708,94453902,0,0,3048,440
0.578,57.803,41.618,0,0,0,0,237970,123271246,0,0,4466,343
1.734,57.803,39.884,0.578,0,0,40960,233942,123330448,0,0,4461,387
0.595,59.524,39.881,0,0,0,0,234578,123144116,0,0,4458,357
0,58.480,41.520,0,0,0,0,239030,123363844,0,0,4526,403
0.578,57.803,41.618,0,0,0,0,239666,123327412,0,0,4478,344
1.724,57.471,40.805,0,0,0,0,240620,123221152,0,0,4509,367
1.124,55.618,42.697,0.562,0,0,12288,239348,122993940,0,0,4295,346
2.010,48.241,49.749,0,0,0,0,237440,122671094,0,0,3037,384
2.500,48,49.500,0,0,0,0,243164,123292742,0,0,3123,377
2.041,41.837,56.122,0,0,0,0,193766,96776084,0,0,2728,388
0.592,59.172,40.237,0,0,0,0,239454,123303368,0,0,4498,374
1.657,54.144,43.646,0.552,0,0,40960,238500,122922594,0,0,3998,390
3.030,47.475,49.495,0,0,0,0,238394,122657920,0,0,3311,373
1.149,57.471,41.379,0,0,0,0,218042,123392198,0,0,4486,326
0,53.476,46.524,0,0,0,0,225462,122379096,0,0,3708,322
4.124,47.423,48.454,0,0,0,0,242952,123074150,0,0,3324,437
1.990,48.756,48.756,0.498,0,0,12288,236804,123368398,0,0,3079,397
3.518,46.231,50.251,0,0,0,0,241574,123331966,0,0,3056,375
1.493,49.254,49.254,0,0,0,0,238288,123366636,0,0,3039,388
1.508,43.719,54.774,0,0,0,0,206158,107296372,0,0,2726,400
1.149,54.023,44.828,0,0,0,0,219855,111289535,0,0,4304,380
1.143,57.143,41.143,0.571,0,0,40960,234684,123190250,0,0,4457,329
0,58.140,41.860,0,0,0,0,238394,123368398,0,0,4458,350
0.578,57.803,41.618,0,0,0,0,234896,123343866,0,0,4472,366
1.156,57.225,39.884,1.734,0,0,49152,236592,123366636,0,0,4461,316
3.261,51.087,45.652,0,0,0,0,235108,122757864,0,0,3793,398
3.465,47.030,49.505,0,0,0,0,241468,123372952,0,0,2978,375
1.508,48.744,48.744,1.005,0,0,20480,243164,123366880,0,0,2988,384
4,46.500,49.500,0,0,0,0,231504,123374226,0,0,3008,412
4.020,46.231,49.749,0,0,0,32768,241786,123366636,0,0,2997,385
2.500,41,56.500,0,0,0,0,191858,97331512,0,0,2589,415
5.500,45,49.500,0,0,0,0,245602,123367124,0,0,3053,402
0.552,54.696,43.646,1.105,0,0,49152,243270,122775348,0,0,4043,355
2.273,56.818,40.909,0,0,0,0,243376,123368398,0,0,4504,365
0.565,55.932,40.678,2.825,0,0,69632,241892,122927636,0,0,4294,343
1.500,49,49.500,0,0,0,0,234896,123475688,0,0,3093,389
3.015,47.236,49.749,0,0,0,0,240514,123322858,0,0,3054,384
0.571,56.571,41.714,1.143,0,0,32768,234578,122152074,0,0,4314,345
1.149,57.471,41.379,0,0,0,0,236910,123343866,0,0,4499,339
0.592,59.172,40.237,0,0,0,0,232776,123213944,0,0,4481,360
3.684,42.105,54.211,0,0,0,0,194190,97525028,0,0,2975,419
0,50,50,0,0,0,0,241786,122447894,0,0,3023,367
1.734,56.647,41.618,0,0,0,40960,239666,123011316,0,0,4485,353
1.176,58.824,40,0,0,0,0,238500,123298326,0,0,4488,374
0,59.524,40.476,0,0,0,0,232246,123263900,0,0,4481,349
1.724,57.471,40.805,0,0,0,0,234790,123081634,0,0,4492,363
0,59.524,40.476,0,0,0,0,237440,123340044,0,0,4451,363
1.156,56.647,41.618,0.578,0,0,12288,235532,122464972,0,0,4404,341
0.578,57.803,41.618,0,0,0,0,237440,123424320,0,0,4463,334
1.170,57.895,40.936,0,0,0,0,233412,123307922,0,0,4444,335
2.247,46.629,51.124,0,0,0,0,190373,96349745,0,0,3914,418
0,58.140,41.860,0,0,0,0,231080,123317030,0,0,4484,355
0.592,59.172,40.237,0,0,0,0,235320,123357772,0,0,4485,375
2.326,58.140,38.953,0.581,0,0,40960,238394,123280354,0,0,4500,395
0,58.140,41.860,0,0,0,0,237440,123226980,0,0,4488,316
1.754,58.480,39.766,0,0,0,0,235002,123321584,0,0,4497,373
0,59.524,40.476,0,0,0,0,234472,123250482,0,0,4479,365
0,59.524,40.476,0,0,0,0,239348,123158670,0,0,4483,355
2.907,57.558,38.953,0.581,0,0,12288,235532,123303124,0,0,4509,421
0,59.880,40.120,0,0,0,0,232670,123170028,0,0,4480,361
2.825,46.893,50.282,0,0,0,0,185605,95803944,0,0,3695,433
0,59.524,40.476,0,0,0,0,237864,123395234,0,0,4497,370
2.353,58.235,39.412,0,0,0,0,238500,123385584,0,0,4504,370
2.326,58.140,38.953,0.581,0,0,40960,237758,123299844,0,0,4519,450
0,59.524,40.476,0,0,0,0,235956,123219634,0,0,4483,382
0.578,57.225,42.197,0,0,0,4096,235320,122729838,0,0,4471,346
1.149,57.471,41.379,0,0,0,0,237864,123318304,0,0,4486,361
1.523,48.731,49.746,0,0,0,0,232140,122702972,0,0,3116,354
1.105,55.249,42.541,1.105,0,0,12288,234048,122704734,0,0,4148,343
0,57.803,42.197,0,0,0,0,235956,123260864,0,0,4484,344
1.724,52.874,43.678,1.724,0,0,77824,217808,111214265,0,0,4085,403
1.005,46.231,52.764,0,0,0,0,219016,109418312,0,0,2730,416
3.518,46.231,50.251,0,0,0,0,231716,123390382,0,0,2968,391
0.568,56.818,40.909,1.705,0,0,49152,238288,122807470,0,0,4312,354
0.585,58.480,40.936,0,0,0,0,235214,123365606,0,0,4466,370
1.176,58.824,40,0,0,0,0,239348,123348420,0,0,4478,390
1.183,59.172,39.645,0,0,0,0,238606,123306404,0,0,4480,343
0.581,57.558,41.860,0,0,0,0,240514,123207246,0,0,4477,330
1.149,56.897,41.379,0.575,0,0,12288,240196,123209252,0,0,4513,387
2.339,58.480,39.181,0,0,0,0,232140,123321340,0,0,4522,419
0.595,59.524,39.881,0,0,0,0,235744,123269972,0,0,4488,368
1.685,47.191,51.124,0,0,0,0,193342,96449468,0,0,3833,411
0.581,57.558,41.860,0,0,0,0,229384,123318304,0,0,4479,306
1.020,50.510,48.469,0,0,0,45056,238606,122751548,0,0,3222,418
0.578,57.803,41.618,0,0,0,0,235956,123422802,0,0,4494,312
0,59.524,40.476,0,0,0,0,220692,123348908,0,0,4506,417
1.744,58.140,38.953,1.163,0,0,61440,236486,123022432,0,0,4498,381
0,59.880,40.120,0,0,0,0,240620,123338038,0,0,4487,358
4.865,50.811,44.324,0,0,0,0,237334,122795570,0,0,3839,406
1.500,49,48.500,1,0,0,20480,237546,123363844,0,0,2982,386
5.076,45.685,49.239,0,0,0,0,238500,122871226,0,0,3170,395
1.695,46.893,51.412,0,0,0,0,190691,96275066,0,0,3706,402
0.585,58.480,40.936,0,0,0,0,233518,123358260,0,0,4490,349
0.595,58.929,40.476,0,0,0,0,236380,123363112,0,0,4495,392
1.176,58.824,39.412,0.588,0,0,40960,229702,123150538,0,0,4467,386
1.754,58.480,39.766,0,0,0,0,230338,123167916,0,0,4477,389
0.578,57.803,41.618,0,0,0,0,237970,123312476,0,0,4448,313
1.587,51.852,46.561,0,0,0,0,239560,122516258,0,0,3632,370
0.592,59.172,40.237,0,0,0,0,237970,123318304,0,0,4468,398
0,59.524,39.881,0.595,0,0,12288,237864,123379268,0,0,4472,387
2.339,57.895,39.766,0,0,0,0,238182,123434702,0,0,4489,389
1.705,47.727,50.568,0,0,0,0,191010,97085841,0,0,3844,385
0,58.480,41.520,0,0,0,0,235532,123330936,0,0,4497,334
1.176,58.824,40,0,0,0,0,234578,123378536,0,0,4496,373
1.042,51.562,46.875,0.521,0,0,40960,238394,123287944,0,0,3366,386
2.513,47.739,49.749,0,0,0,0,235320,123365362,0,0,3019,381
0.552,55.249,44.199,0,0,0,0,240408,122897032,0,0,4107,348
5.528,45.226,49.246,0,0,0,0,239878,122754340,0,0,3052,380
0,53.476,46.524,0,0,0,0,236380,122824412,0,0,3649,359
1.143,57.143,41.143,0.571,0,0,12288,218254,123290980,0,0,4504,333
1.754,58.480,39.766,0,0,0,0,236698,123369672,0,0,4507,413
2.825,46.893,50.282,0,0,0,0,191010,96694873,0,0,3687,392
0,58.140,41.860,0,0,0,0,235002,123231480,0,0,4497,361
1.183,58.580,40.237,0,0,0,0,228536,123382060,0,0,4508,436
1.163,57.558,41.279,0,0,0,0,240196,123097652,0,0,4469,314
2.273,56.818,40.341,0.568,0,0,40960,226416,123185208,0,0,4504,381
0.578,57.803,41.618,0,0,0,0,240726,123243678,0,0,4480,344
0.592,59.172,40.237,0,0,0,8192,239348,123361052,0,0,4484,373
0,59.172,40.828,0,0,0,0,232670,123184720,0,0,4481,374
0.578,57.803,41.618,0,0,0,0,232882,123200144,0,0,4464,347
1.143,57.143,40.571,1.143,0,0,20480,241468,123159158,0,0,4485,396
0.571,52.571,46.857,0,0,0,0,223665,113922008,0,0,4131,298
2.513,44.221,50.754,2.513,0,0,61440,212629,106579289,0,0,2746,452
2.747,53.297,43.956,0,0,0,0,245496,122818584,0,0,4092,391
0.588,58.824,40.588,0,0,0,0,240832,123327168,0,0,4468,351
1.754,58.480,39.181,0.585,0,0,49152,226946,123360808,0,0,4521,459
1.183,58.580,40.237,0,0,0,0,230762,123445572,0,0,4496,362
0.595,59.524,39.881,0,0,0,0,226310,123294260,0,0,4480,361
1.170,58.480,40.351,0,0,0,0,236910,123299844,0,0,4501,394
0.599,59.281,40.120,0,0,0,0,239772,123374226,0,0,4485,352
1.754,57.895,39.766,0.585,0,0,12288,237016,123371678,0,0,4509,406
0.595,59.524,39.881,0,0,0,0,238394,123350182,0,0,4487,373
1.695,46.328,51.977,0,0,0,0,186346,95295713,0,0,3685,423
2.857,57.143,40,0,0,0,0,234790,123149020,0,0,4495,383
0,58.140,41.860,0,0,0,0,240726,123325894,0,0,4486,331
2.762,53.591,43.094,0.552,0,0,40960,240514,123304642,0,0,3997,446
0.995,49.254,49.751,0,0,0,0,234260,123360808,0,0,2956,367
3.518,46.734,49.749,0,0,0,0,229808,123371434,0,0,2996,386
5,45,50,0,0,0,0,241468,123375744,0,0,3011,405
1.714,56.571,41.714,0,0,0,0,235426,122872744,0,0,4414,339
1.724,57.471,39.655,1.149,0,0,12288,228642,123277562,0,0,4502,389
0,59.524,40.476,0,0,0,0,235108,123291468,0,0,4487,366
2.299,45.402,52.299,0,0,0,0,182000,95103465,0,0,3671,419
0.581,57.558,41.860,0,0,0,0,235108,123385096,0,0,4477,348
0.578,57.803,41.618,0,0,0,0,242316,123369672,0,0,4454,321
2.051,50.256,47.179,0.513,0,0,40960,240408,122362154,0,0,3354,417
0.592,59.172,40.237,0,0,0,0,228324,123403556,0,0,4457,351
0,59.524,40.476,0,0,0,0,232988,123298082,0,0,4460,386
1.695,56.497,41.808,0,0,0,4096,242740,123056178,0,0,4179,379
3.483,46.766,49.751,0,0,0,0,233200,123140942,0,0,3033,379
0.515,51.031,47.423,1.031,0,0,12288,243058,122822894,0,0,3327,402
0.578,57.803,41.618,0,0,0,0,238606,123386614,0,0,4489,329
1.143,47.429,51.429,0,0,0,0,191858,96101005,0,0,3753,394
0.578,57.225,42.197,0,0,0,0,236910,123050540,0,0,4491,368
0.578,57.803,41.618,0,0,0,0,234896,123322614,0,0,4475,330
2.326,58.140,38.953,0.581,0,0,40960,236804,123374714,0,0,4528,450
0,59.524,40.476,0,0,0,0,229702,123334758,0,0,4485,352
0.595,59.524,39.881,0,0,0,0,239454,123160676,0,0,4486,369
1.136,56.250,41.477,1.136,0,0,40960,240408,122758894,0,0,4302,350
2.513,47.739,49.749,0,0,0,0,237864,123372952,0,0,2973,419
7.500,43,48.500,1,0,0,12288,240408,123366636,0,0,2998,414
1.005,49.246,49.749,0,0,0,0,231080,123375988,0,0,3018,374
2.538,41.117,56.345,0,0,0,0,187723,96018281,0,0,2569,407
4.523,45.729,49.749,0,0,0,45056,234790,123083936,0,0,3050,403
0.575,57.471,41.954,0,0,0,0,240832,122844146,0,0,4441,334
1.705,56.818,40.909,0.568,0,0,57344,244224,123076942,0,0,4467,377
3,47.500,49.500,0,0,0,0,240090,123374470,0,0,3000,392
3.030,47.475,49.495,0,0,0,0,234472,122887924,0,0,3092,377
1.714,57.143,38.857,2.286,0,0,24576,240832,123387888,0,0,4477,375
1.124,55.618,43.258,0,0,0,28672,237440,122941298,0,0,4181,338
3.483,47.264,48.259,0.995,0,0,20480,234578,123366636,0,0,3023,407
3.030,46.970,50,0,0,0,0,239242,123369672,0,0,2977,429
3.960,44.059,51.980,0,0,0,0,229071,116357389,0,0,2808,377
1.724,49.425,48.851,0,0,0,0,202872,103004723,0,0,3995,398
0.578,57.803,41.618,0,0,0,28672,238924,123229718,0,0,4482,334
2.247,56.180,40.449,1.124,0,0,49152,232246,122780040,0,0,4500,375
1.176,58.824,40,0,0,0,0,237228,123312232,0,0,4481,376
0.592,59.172,40.237,0,0,0,0,237122,123241130,0,0,4479,380
2.500,47.500,50,0,0,0,0,240832,122706008,0,0,3109,398
2,48.500,49.500,0,0,0,0,236910,123271246,0,0,3068,383
3.518,46.734,45.226,4.523,0,0,53248,238182,123251756,0,0,3078,404
4,46.500,49.500,0,0,0,0,237652,123324132,0,0,3061,372
2.500,48,49.500,0,0,0,0,243270,123165230,0,0,3053,377
2.186,43.169,54.645,0,0,0,0,191115,94552973,0,0,3251,434
1.508,48.744,49.749,0,0,0,0,239878,123365362,0,0,2976,367
4.478,46.269,49.254,0,0,0,16384,244118,122813542,0,0,3015,419
0,58.140,40.698,1.163,0,0,49152,237016,123339556,0,0,4506,365
1.183,58.580,40.237,0,0,0,0,234154,123347390,0,0,4486,347
0,59.524,40.476,0,0,0,0,233518,123029342,0,0,4486,403
1.176,58.824,40,0,0,0,0,234472,123273008,0,0,4484,379
0.578,57.803,41.618,0,0,0,0,237758,123217872,0,0,4483,346
0.575,57.471,41.954,0,0,0,40960,232352,123201662,0,0,4500,348
1.724,56.897,40.230,1.149,0,0,12288,239454,123424320,0,0,4467,336
1.714,46.286,52,0,0,0,0,190904,95523656,0,0,3750,424
0,58.480,41.520,0,0,0,0,240514,123441262,0,0,4461,347
1.183,59.172,39.645,0,0,0,0,238818,123308952,0,0,4467,398
0.588,58.824,40.588,0,0,0,0,238924,123394204,0,0,4471,372
1.765,58.235,39.412,0.588,0,0,40960,227794,123359534,0,0,4467,374
0.592,59.172,40.237,0,0,0,0,233094,123377262,0,0,4493,366
1.183,58.580,40.237,0,0,0,0,236380,123429118,0,0,4496,369
0.588,59.412,40,0,0,0,0,238288,123342348,0,0,4485,389
0,59.281,40.719,0,0,0,0,235532,123348908,0,0,4497,374
2.339,58.480,38.596,0.585,0,0,12288,239348,123373982,0,0,4494,384
2.260,46.893,50.847,0,0,0,0,190797,96901617,0,0,3720,433
1.156,57.803,41.040,0,0,0,0,242528,123333728,0,0,4486,356
1.754,58.480,39.766,0,0,0,0,237334,123344110,0,0,4499,365
1.170,57.895,40.936,0,0,0,0,232246,123354248,0,0,4501,354
0.592,59.172,39.645,0.592,0,0,40960,229490,123391168,0,0,4500,373
1.765,58.824,39.412,0,0,0,0,240302,123320066,0,0,4497,421
0.592,59.172,40.237,0,0,0,0,234896,123234570,0,0,4493,373
0.592,59.172,40.237,0,0,0,0,234684,123366880,0,0,4492,391
1.695,56.497,41.808,0,0,0,0,229490,123072632,0,0,4194,369
2.513,47.739,49.246,0.503,0,0,12288,246026,123471378,0,0,3065,444
3.535,39.394,57.071,0,0,0,0,190162,96171621,0,0,2626,462
0.581,58.140,41.279,0,0,0,0,241998,122838020,0,0,4521,342
1.156,57.225,41.618,0,0,0,0,235744,123298326,0,0,4491,343
0.575,57.471,41.954,0,0,0,0,232564,123280598,0,0,4466,329
0.592,59.172,39.645,0.592,0,0,40960,234896,123359290,0,0,4458,376
1.183,59.172,39.645,0,0,0,0,237228,123419766,0,0,4482,399
0.592,59.172,40.237,0,0,0,0,235850,123328686,0,0,4460,377
0,59.524,40.476,0,0,0,0,235214,123371434,0,0,4457,369
2.890,57.803,39.306,0,0,0,0,234578,123434946,0,0,4476,399
