"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","crawler5",,,,"User:","root"
"Cmdline:","dstat -N enp2s0f1,macsec0--noheaders --output final/iperf3-1570716684-100-macsec-aesgcm-e-dstat.csv",,,,"Date:","10 Oct 2019 19:22:56 CEST"
"total cpu usage",,,,,"dsk/total",,"net/enp2s0f1",,"paging",,"system",
1.143,57.143,41.143,0.571,0,0,45056,72080,38082978,0,0,18018,329
1.705,56.818,41.477,0,0,0,0,70702,38160152,0,0,18082,333
0,57.803,42.197,0,0,0,0,73034,38154080,0,0,18108,296
0.575,57.471,41.954,0,0,0,0,70490,38137626,0,0,18107,326
0.575,57.471,41.954,0,0,0,0,72822,38111576,0,0,18087,308
1.676,46.369,50.838,1.117,0,0,49152,70700,29782244,0,0,13792,400
2.260,56.497,41.243,0,0,0,0,69748,37998214,0,0,18004,401
1.143,57.143,41.714,0,0,0,0,69536,37944840,0,0,17881,319
0.575,57.471,41.954,0,0,0,0,71338,37943566,0,0,18019,327
0,52.381,47.619,0,0,0,0,70490,38029848,0,0,7457,389
0.559,55.866,41.899,1.676,0,0,49152,77062,37747202,0,0,15048,354
1.015,50.254,48.731,0,0,0,0,65720,38247952,0,0,4137,392
0.568,56.818,42.614,0,0,0,0,74306,37875500,0,0,16596,310
1.143,57.143,41.714,0,0,0,0,71444,38013150,0,0,18073,336
0,57.803,42.197,0,0,0,0,73246,38041992,0,0,17923,315
1.685,49.438,47.753,1.124,0,0,12288,60725,32897476,0,0,15568,361
1.705,52.273,46.023,0,0,0,0,74953,34685907,0,0,15776,347
0.575,57.471,41.954,0,0,0,0,71550,38014668,0,0,17907,322
1.117,55.866,43.017,0,0,0,0,73034,37816298,0,0,15311,348
0,57.803,42.197,0,0,0,0,68370,38057172,0,0,18079,326
1.587,52.910,44.974,0.529,0,0,40960,72716,38046546,0,0,10056,379
1.005,49.246,49.749,0,0,0,0,65084,38410134,0,0,1281,427
0.500,50,49.500,0,0,0,0,64236,38398234,0,0,1294,417
0.995,49.254,49.751,0,0,0,0,67628,38407098,0,0,1294,424
1,49.500,49.500,0,0,0,0,65084,38399752,0,0,1288,411
0.503,49.246,48.744,1.508,0,0,12288,66568,38407098,0,0,1315,465
2.500,40,57.500,0,0,0,4096,61795,29665589,0,0,1312,452
0.505,49.495,50,0,0,0,0,65084,38397990,0,0,1296,402
1.485,49.010,49.505,0,0,0,0,62434,38402788,0,0,1301,411
1.500,49,49.500,0,0,0,0,61798,38407098,0,0,1299,397
0.505,49.495,48.990,1.010,0,0,40960,64872,38404306,0,0,1297,422
0.995,49.751,49.254,0,0,0,45056,66144,38408616,0,0,1340,420
1,49,50,0,0,0,0,66886,38251476,0,0,1306,407
0.503,49.749,49.749,0,0,0,0,65508,38546510,0,0,1224,430
0.990,49.505,49.505,0,0,0,0,64978,38551308,0,0,1213,406
1.005,49.246,48.744,1.005,0,0,12288,61692,38563208,0,0,1243,418
1.613,45.161,53.226,0,0,0,8192,57662,30010506,0,0,9451,411
0.575,57.471,41.954,0,0,0,0,71232,38151044,0,0,18023,306
1.143,57.143,41.714,0,0,0,0,68582,38146490,0,0,18165,325
1.075,52.688,46.237,0,0,0,0,74942,38066280,0,0,9951,396
0,56.180,42.697,1.124,0,0,53248,75366,38034402,0,0,14997,345
1.136,57.386,41.477,0,0,0,0,70596,38128518,0,0,18064,338
0,57.471,42.529,0,0,0,0,69218,38131310,0,0,17992,331
1.143,57.143,41.714,0,0,0,0,71762,38128518,0,0,18166,338
0,58.046,41.954,0,0,0,0,69642,38134346,0,0,18164,320
1.531,48.980,48.980,0.510,0,0,12288,68264,38249714,0,0,3011,389
2.577,41.237,56.186,0,0,0,32768,66354,29307514,0,0,4962,423
1.143,57.143,41.714,0,0,0,0,69006,38137382,0,0,18048,325
0.571,57.143,42.286,0,0,0,0,71126,38131310,0,0,18072,321
1.031,50.515,48.454,0,0,0,0,69642,38257304,0,0,4277,392
1.493,48.756,48.756,0.995,0,0,49152,65614,38523984,0,0,1200,430
0.500,50,49.500,0,0,0,0,64766,38504250,0,0,1250,404
0.500,49.500,50,0,0,0,0,63070,38496416,0,0,1249,398
0.503,49.749,49.749,0,0,0,0,66462,38514876,0,0,1206,422
1.500,49,49.500,0,0,0,0,65190,38513358,0,0,1204,413
0.556,55.556,42.778,1.111,0,0,12288,75154,38037438,0,0,14621,336
1.676,44.693,53.631,0,0,0,0,65715,29379696,0,0,13374,380
1.705,56.250,42.045,0,0,0,8192,75366,37693042,0,0,17589,329
0,57.803,42.197,0,0,0,0,70702,38005804,0,0,18090,330
0.568,56.818,42.614,0,0,0,0,73564,37835788,0,0,17470,319
0,53.763,44.624,1.613,0,0,53248,73988,37948120,0,0,10125,373
1.143,57.143,41.714,0,0,0,0,72292,38026812,0,0,18104,322
0,57.471,42.529,0,0,0,0,66144,38002524,0,0,18047,312
0.575,57.471,41.954,0,0,0,0,71020,38028574,0,0,18041,345
0.575,57.471,41.954,0,0,0,0,69006,38001006,0,0,18026,311
0,51.020,48.469,0.510,0,0,12288,73988,38179886,0,0,3139,417
0.995,45.274,53.731,0,0,0,0,57139,35316464,0,0,1102,415
1.734,50.289,47.977,0,0,0,0,76099,32407849,0,0,15105,378
0.575,57.471,41.954,0,0,0,0,68052,38170778,0,0,18017,315
0.571,57.143,42.286,0,0,0,0,74094,38001006,0,0,17432,322
0.562,55.618,42.135,1.685,0,0,40960,74518,38032884,0,0,15234,345
1.136,57.386,41.477,0,0,0,0,70490,38167742,0,0,18069,325
0.575,57.471,41.379,0.575,0,0,61440,70278,38166468,0,0,18120,324
2.247,56.180,41.573,0,0,0,0,71338,38158634,0,0,18146,363
1.143,57.143,41.714,0,0,0,0,70066,38123720,0,0,18119,313
0,57.803,41.618,0.578,0,0,12288,71232,38152806,0,0,18114,321
1.136,57.386,41.477,0,0,0,0,70702,38163188,0,0,18157,328
1.031,42.784,56.186,0,0,0,4096,59994,30262249,0,0,3866,462
0.495,50,49.505,0,0,0,0,63600,38551064,0,0,1282,430
0.503,49.749,49.749,0,0,0,0,65720,38557380,0,0,1240,434
1.005,49.246,48.744,1.005,0,0,40960,63706,38540438,0,0,1267,412
1,49.500,49.500,0,0,0,0,63070,38551308,0,0,1248,418
0.995,49.254,49.751,0,0,0,0,63918,38534366,0,0,1249,404
1.005,49.246,49.749,0,0,0,0,64448,38531574,0,0,1263,421
1,49.500,49.500,0,0,0,0,62434,38505768,0,0,1239,407
0.500,49.500,49,1,0,0,12288,64236,38529812,0,0,1232,436
1.500,49,49.500,0,0,0,0,65402,38533092,0,0,1221,462
2.151,42.473,55.376,0,0,0,36864,59888,29460937,0,0,7708,432
0.575,57.471,41.954,0,0,0,0,69642,38004042,0,0,17909,342
1.143,56.571,42.286,0,0,0,0,72928,37882060,0,0,17847,340
1.136,56.818,40.909,1.136,0,0,49152,70172,38038956,0,0,18060,328
0.575,57.471,41.954,0,0,0,0,68900,38079942,0,0,18088,326
0.575,57.471,41.954,0,0,0,4096,68794,38097914,0,0,18093,314
1.705,56.250,42.045,0,0,0,0,71974,38004180,0,0,17975,360
0,57.803,42.197,0,0,0,0,70172,38141936,0,0,18141,307
0.515,51.546,47.423,0.515,0,0,12288,71232,38210246,0,0,4652,390
2.210,54.696,43.094,0,0,0,0,72822,37892144,0,0,14635,370
2.778,44.444,52.778,0,0,0,0,69004,29338219,0,0,13686,417
1.105,54.696,44.199,0,0,0,0,77062,37818060,0,0,13517,378
1.980,48.515,49.505,0,0,0,0,63812,38378500,0,0,1297,439
0.500,50,48.500,1,0,0,40960,63282,38375464,0,0,1300,432
0.552,55.249,44.199,0,0,0,0,74412,37949638,0,0,13683,349
0,57.803,42.197,0,0,0,0,71338,38049582,0,0,18017,323
1.143,57.143,41.714,0,0,0,0,70066,38063244,0,0,18067,340
0,57.803,42.197,0,0,0,0,70490,38046546,0,0,18105,309
1.136,56.818,40.909,1.136,0,0,12288,69218,38055654,0,0,18101,322
2.030,49.746,48.223,0,0,0,0,71762,38138900,0,0,4131,414
1.064,45.213,53.723,0,0,0,0,63598,30436142,0,0,8059,382
1.705,55.114,43.182,0,0,0,0,77486,37289688,0,0,17428,361
0.575,57.471,41.954,0,0,0,0,72080,38128274,0,0,18085,330
1.136,56.818,40.909,1.136,0,0,40960,70066,38160396,0,0,17896,321
0.575,57.471,41.954,0,0,0,0,69748,38131310,0,0,18107,331
0.578,57.225,42.197,0,0,0,0,70914,38149526,0,0,18023,312
1.695,57.062,41.243,0,0,0,40960,71762,38114856,0,0,17957,330
0,57.803,42.197,0,0,0,0,66992,38149526,0,0,18122,329
0.546,54.645,44.262,0.546,0,0,12288,79606,37814780,0,0,12706,385
1.042,51.042,47.917,0,0,0,0,68158,38208802,0,0,5721,410
1,49.500,49.500,0,0,0,0,66356,38440494,0,0,1151,417
1.523,40.609,57.868,0,0,0,4096,56176,29930540,0,0,1261,450
1,49.500,49.500,0,0,0,0,67310,38407342,0,0,1306,458
1.493,48.756,48.259,1.493,0,0,40960,65296,38417724,0,0,1278,421
0.503,49.749,49.749,0,0,0,0,67204,38416206,0,0,1262,428
0,50,50,0,0,0,0,67946,38404306,0,0,1251,439
1.500,49,49.500,0,0,0,8192,64236,38405580,0,0,1303,420
1,49.500,49.500,0,0,0,0,64660,38387608,0,0,1258,413
1.058,51.323,46.561,1.058,0,0,24576,72928,38048254,0,0,7634,386
1.143,56.571,42.286,0,0,0,0,82044,37516656,0,0,17687,327
0.575,57.471,41.954,0,0,0,0,71974,38087288,0,0,18114,320
3.352,44.693,51.955,0,0,0,32768,74090,29604884,0,0,13836,392
0.575,57.471,41.954,0,0,0,0,71020,37960264,0,0,17895,327
0.571,57.714,40.571,1.143,0,0,49152,72610,38020740,0,0,18068,339
2.825,55.932,41.243,0,0,0,0,71550,38008596,0,0,18021,382
0,57.803,42.197,0,0,0,0,74942,37990624,0,0,17937,311
1.136,56.818,42.045,0,0,0,0,69324,38002524,0,0,18106,329
0.575,57.471,41.954,0,0,0,0,71656,38007078,0,0,18025,325
0.529,52.910,46.032,0.529,0,0,12288,71444,37963300,0,0,8182,362
0.498,50.249,49.254,0,0,0,0,66250,38351176,0,0,1238,419
1.493,48.756,49.751,0,0,0,0,66038,38355730,0,0,1235,417
2.128,42.021,55.851,0,0,0,0,66142,29680070,0,0,6575,417
1.705,56.818,41.477,0,0,0,0,70066,37961538,0,0,17916,329
0.571,57.143,41.143,1.143,0,0,40960,69112,37989106,0,0,18010,320
1.143,57.143,41.714,0,0,0,0,73034,37970890,0,0,17940,334
0,57.803,42.197,0,0,0,0,72610,37988862,0,0,18030,307
1.143,57.143,41.714,0,0,0,0,73564,37973682,0,0,18071,334
0.575,57.471,41.954,0,0,0,0,71444,37999732,0,0,17966,333
0.575,57.471,41.379,0.575,0,0,12288,73458,37966092,0,0,17928,346
1.143,57.143,41.714,0,0,0,0,72822,37984552,0,0,18013,341
0.562,56.180,43.258,0,0,0,0,78864,37805672,0,0,15756,322
3.077,40.513,56.410,0,0,0,0,64340,30012967,0,0,2916,480
1.143,57.143,41.714,0,0,0,0,71126,38070590,0,0,18022,344
0.571,57.143,41.143,1.143,0,0,40960,71868,38123964,0,0,17857,323
1.143,57.143,41.714,0,0,0,0,69748,38108784,0,0,18101,323
0.575,57.471,41.954,0,0,0,0,71550,38088806,0,0,18133,311
0.575,57.471,41.954,0,0,0,0,68370,38095122,0,0,18051,337
1.136,56.818,40.909,1.136,0,0,53248,69536,38122202,0,0,17619,320
0.575,57.471,40.805,1.149,0,0,12288,68158,38152806,0,0,18168,310
1.143,57.143,41.714,0,0,0,0,69006,38117648,0,0,18162,331
0.568,57.386,42.045,0,0,0,0,70278,38108784,0,0,18123,310
0.568,49.432,50,0,0,0,0,60830,32470132,0,0,15512,364
2.235,53.631,44.134,0,0,0,8192,71879,35399177,0,0,16321,372
1.714,56.571,40.571,1.143,0,0,53248,75896,38128518,0,0,17993,336
1.143,57.143,41.714,0,0,0,0,71444,38110058,0,0,17983,355
0,57.803,42.197,0,0,0,0,71232,38146490,0,0,18050,321
1.136,56.818,42.045,0,0,0,0,68264,38142180,0,0,18103,349
2.051,49.744,48.205,0,0,0,0,73352,38164706,0,0,4294,412
0.529,52.381,46.032,1.058,0,0,12288,70702,38187476,0,0,7550,395
1.136,57.386,41.477,0,0,0,0,74624,38137382,0,0,18051,328
0,57.471,42.529,0,0,0,0,67946,38152806,0,0,18124,303
1.695,57.062,41.243,0,0,0,0,70278,38135864,0,0,18020,343
3.333,44.444,52.222,0,0,0,36864,67202,29566463,0,0,13916,402
0,57.803,41.040,1.156,0,0,49152,71232,38135864,0,0,17931,341
0.568,57.386,42.045,0,0,0,0,70596,38154080,0,0,18187,351
0,57.803,42.197,0,0,0,0,70172,38120928,0,0,18017,309
0.575,57.471,41.954,0,0,0,0,68900,38131310,0,0,18191,339
0,57.803,42.197,0,0,0,0,70914,38140662,0,0,18099,313
0.571,57.714,41.143,0.571,0,0,12288,70914,38149526,0,0,18167,369
0.575,57.471,41.954,0,0,0,0,72398,38160152,0,0,18164,330
0.575,57.471,41.954,0,0,0,0,69112,38131554,0,0,18106,318
1.695,56.497,41.808,0,0,0,0,66886,38141936,0,0,18157,337
2.247,43.820,53.933,0,0,0,0,69533,29003663,0,0,13151,399
1.136,56.818,40.909,1.136,0,0,40960,73140,37975444,0,0,17955,333
1.143,57.143,41.714,0,0,0,0,69960,38022258,0,0,17905,338
0,57.803,42.197,0,0,0,0,71550,38043510,0,0,18111,320
1.136,56.818,42.045,0,0,0,0,70914,38035920,0,0,17938,336
0.575,57.471,41.954,0,0,0,0,69642,38011876,0,0,17949,306
1.143,57.143,40.571,1.143,0,0,16384,72080,38035920,0,0,17961,361
0.571,57.714,41.714,0,0,0,0,72398,38058690,0,0,18028,324
0.575,56.897,42.529,0,0,0,0,68688,38058690,0,0,18042,307
0,56.742,43.258,0,0,0,0,72822,37926624,0,0,15489,356
1.579,40.526,57.895,0,0,0,0,64870,28935325,0,0,4866,443
1.149,57.471,40.805,0.575,0,0,90112,71232,38072108,0,0,18028,359
2.247,56.180,41.573,0,0,0,0,70914,38066280,0,0,18149,364
0.575,57.471,41.954,0,0,0,0,69218,38084496,0,0,18136,329
1.705,56.818,41.477,0,0,0,0,70702,38072352,0,0,18099,327
0.568,57.386,42.045,0,0,0,0,68052,38093604,0,0,18029,324
1.047,51.309,46.597,1.047,0,0,12288,72186,38219110,0,0,6659,369
1.105,55.801,43.094,0,0,0,0,75048,38004286,0,0,14980,347
0.575,57.471,41.954,0,0,0,0,72398,38100950,0,0,17987,326
1.136,56.818,42.045,0,0,0,0,69748,38104230,0,0,18104,324
2.793,43.575,53.631,0,0,0,0,71548,29116278,0,0,13217,377
1.705,56.818,40.909,0.568,0,0,45056,75366,37996696,0,0,18017,338
0.575,57.471,41.954,0,0,0,0,73776,37966092,0,0,18046,348
0,57.803,42.197,0,0,0,0,72610,38031610,0,0,17933,310
0.562,56.180,43.258,0,0,0,0,76426,37854004,0,0,15717,338
1.493,49.254,49.254,0,0,0,0,67522,38311708,0,0,1254,395
1,49,50,0,0,0,0,65296,38313226,0,0,1273,401
0,56.742,42.135,1.124,0,0,12288,77062,37890436,0,0,15209,348
0.571,57.143,42.286,0,0,0,0,71868,38017948,0,0,18041,312
1.143,57.143,41.714,0,0,0,0,72504,38040474,0,0,18145,318
0,52,48,0,0,0,0,67924,34691034,0,0,16430,316
1.149,52.874,45.977,0,0,0,45056,80050,33019912,0,0,15398,386
1.485,49.010,48.020,1.485,0,0,61440,65720,38464782,0,0,1201,418
0,53.191,46.809,0,0,0,0,71232,38116374,0,0,8986,358
0.575,57.471,41.954,0,0,0,0,73140,38108540,0,0,17947,318
0.575,57.471,41.954,0,0,0,0,69960,38122446,0,0,18067,324
0.521,51.562,47.917,0,0,0,0,68370,38252750,0,0,6087,401
1.493,49.254,49.254,0,0,0,0,61692,38513114,0,0,1201,399
1.005,49.246,48.744,1.005,0,0,12288,64024,38511840,0,0,1200,408
1.500,49,49.500,0,0,0,0,61374,38531574,0,0,1209,394
0.500,50,49.500,0,0,0,0,65084,38519186,0,0,1197,402
1.117,43.575,55.307,0,0,0,0,63808,29200581,0,0,11172,375
0.575,57.471,41.954,0,0,0,0,70172,38107022,0,0,18052,336
0,57.471,41.379,1.149,0,0,40960,71656,38107266,0,0,18084,341
0.571,57.714,41.714,0,0,0,0,68900,38132828,0,0,18116,347
1.149,56.897,41.954,0,0,0,0,72928,38133072,0,0,18079,327
0,51.282,48.718,0,0,0,0,67522,38195066,0,0,4277,370
1,49.500,49.500,0,0,0,0,63600,38499452,0,0,1215,431
1,49.500,48.500,1,0,0,12288,64872,38533092,0,0,1227,420
0.500,50,49.500,0,0,0,0,65932,38530056,0,0,1216,433
0,50.251,49.749,0,0,0,0,62434,38531330,0,0,1232,443
1.596,42.553,55.851,0,0,0,0,68050,29677520,0,0,7543,418
1.143,57.143,41.714,0,0,0,0,71020,38113338,0,0,17935,339
1.143,57.143,40.571,1.143,0,0,40960,70172,38141936,0,0,18043,358
1.143,57.143,41.714,0,0,0,0,72186,38151044,0,0,18050,343
0.575,57.471,41.954,0,0,0,0,72822,38137626,0,0,18082,318
0.575,57.471,41.954,0,0,0,0,70596,38166224,0,0,18101,316
1.136,56.818,42.045,0,0,0,0,70384,38161670,0,0,18123,334
0.575,57.471,40.805,1.149,0,0,12288,73670,38137626,0,0,17941,351
1.143,57.143,41.714,0,0,0,0,73246,38119166,0,0,18098,345
0.575,57.471,41.954,0,0,0,0,70596,38154080,0,0,18006,325
2.273,44.886,52.841,0,0,0,0,64976,29266057,0,0,13450,364
0.575,57.471,41.954,0,0,0,28672,72610,38008840,0,0,17965,341
1.136,56.818,40.909,1.136,0,0,40960,68052,38013150,0,0,18065,337
1.042,51.562,47.396,0,0,0,0,71974,38090568,0,0,6057,419
1.493,48.756,49.751,0,0,0,0,66038,38519186,0,0,1178,456
0.503,49.749,49.749,0,0,0,0,62434,38466300,0,0,1220,402
1.010,48.990,50,0,0,0,0,63600,38507286,0,0,1231,402
1,49.500,48.500,1,0,0,12288,65508,38469336,0,0,1235,392
1.099,54.945,43.956,0,0,0,0,74306,38008840,0,0,13850,358
1.143,57.143,41.714,0,0,0,0,70066,38102468,0,0,18025,343
0.565,47.458,51.977,0,0,0,0,64022,30112267,0,0,14319,353
1.143,56.571,42.286,0,0,0,40960,77804,37493398,0,0,17558,343
1.149,57.471,40.805,0.575,0,0,49152,71656,37983034,0,0,17938,354
0.575,57.471,41.954,0,0,0,0,72186,38002768,0,0,17877,346
1.136,56.818,42.045,0,0,0,0,71338,37990380,0,0,18008,311
0,57.803,42.197,0,0,0,0,71444,37907134,0,0,18091,310
1.143,57.143,41.714,0,0,0,0,74200,37902580,0,0,18063,332
0.505,50,48.485,1.010,0,0,12288,70278,38161670,0,0,3026,399
1.562,52.083,46.354,0,0,0,0,66462,38217836,0,0,7660,403
1.143,57.143,41.714,0,0,0,0,72822,38067798,0,0,18043,344
0.575,56.322,43.103,0,0,0,0,70915,37381443,0,0,17689,310
2.041,39.796,58.163,0,0,0,0,60523,30164721,0,0,1262,461
1,50.500,40,8.500,0,0,176128,65826,38335996,0,0,1345,530
0.500,50,49.500,0,0,0,0,62646,38289182,0,0,1284,471
1.005,49.246,49.749,0,0,0,0,67522,38291974,0,0,1234,409
0.995,49.254,49.751,0,0,0,0,62964,38386090,0,0,1293,413
1.093,54.645,44.262,0,0,0,0,80242,37764686,0,0,13075,358
0.505,50,48.485,1.010,0,0,40960,66250,38490588,0,0,1273,421
1.081,53.514,45.405,0,0,0,0,74412,37898026,0,0,11741,354
0,58.046,41.954,0,0,0,0,71762,38151044,0,0,18196,323
0,57.803,42.197,0,0,0,0,70596,38117648,0,0,18076,324
2.210,45.304,52.486,0,0,0,0,66036,29334942,0,0,13757,384
0.575,57.471,41.954,0,0,0,0,71868,38075388,0,0,18009,315
1.705,56.818,40.341,1.136,0,0,45056,69430,38079698,0,0,18065,369
1.136,56.818,42.045,0,0,0,0,72186,38102712,0,0,18075,303
0,57.803,42.197,0,0,0,0,71762,38095122,0,0,18023,306
1.143,57.143,41.714,0,0,0,0,69006,38105504,0,0,18097,325
1.143,57.143,41.714,0,0,0,0,71338,38096640,0,0,18102,323
0.571,57.143,41.143,1.143,0,0,12288,69854,38093604,0,0,18154,366
1.705,56.818,41.477,0,0,0,0,68158,38094878,0,0,18159,336
0,57.803,42.197,0,0,0,0,70490,38119410,0,0,18109,320
2.222,44.444,53.333,0,0,0,0,70700,28997891,0,0,13350,431
1.143,57.143,41.714,0,0,0,0,71550,37873738,0,0,17901,311
1.714,57.143,40.571,0.571,0,0,40960,73140,37884364,0,0,17982,411
0,57.471,42.529,0,0,0,0,71020,37896508,0,0,17977,303
1.143,57.143,41.714,0,0,0,0,72928,37942048,0,0,18012,332
0.575,57.471,41.954,0,0,0,0,70278,37931422,0,0,18016,333
0.524,51.309,48.168,0,0,0,0,72610,37906348,0,0,6608,396
0.556,56.111,41.667,1.667,0,0,12288,76320,37942048,0,0,15018,361
1.143,57.143,41.714,0,0,0,0,72186,38063244,0,0,18018,349
1.143,57.143,41.714,0,0,0,0,70278,38073870,0,0,18059,331
1.648,43.956,54.396,0,0,0,0,71760,29656515,0,0,10988,411
0.575,57.471,41.954,0,0,0,65536,71974,37910170,0,0,17955,309
1.538,50.256,47.692,0.513,0,0,40960,71020,38157360,0,0,4124,412
1.493,48.756,49.751,0,0,0,0,64872,38407098,0,0,1278,395
1.493,49.254,49.254,0,0,0,0,63388,38413414,0,0,1252,393
0.559,55.866,43.575,0,0,0,0,78016,37949394,0,0,15055,358
0.575,57.471,41.954,0,0,0,4096,69218,38052618,0,0,18047,337
1.143,57.143,40.571,1.143,0,0,12288,71762,38078424,0,0,18023,348
1.705,56.818,41.477,0,0,0,0,71974,38054136,0,0,18043,322
0,57.803,42.197,0,0,0,0,72716,38051100,0,0,18024,314
2.809,47.191,50,0,0,0,0,61052,31520622,0,0,15038,369
0.568,56.818,42.614,0,0,0,0,78230,36540496,0,0,17120,326
3.333,55.556,40,1.111,0,0,86016,71762,37988862,0,0,17983,398
0,57.803,42.197,0,0,0,0,69960,38025538,0,0,18049,303
0.575,57.471,41.954,0,0,0,0,68900,38007078,0,0,18030,343
0.575,57.471,41.954,0,0,0,0,71762,37996452,0,0,18023,329
0.575,57.471,41.954,0,0,0,0,71656,37987588,0,0,17906,301
1.143,57.143,41.143,0.571,0,0,32768,72504,38001006,0,0,17868,346
0.568,56.250,43.182,0,0,0,0,77910,37795046,0,0,15896,348
0.995,49.751,49.254,0,0,0,0,66886,38378500,0,0,1213,394
1,49,50,0,0,0,0,65614,38385846,0,0,1259,428
1.143,44.571,54.286,0,0,0,0,66883,28763090,0,0,12630,371
2.247,56.180,40.449,1.124,0,0,40960,70384,37920796,0,0,17973,355
0.575,57.471,41.954,0,0,0,0,71868,37950912,0,0,17971,302
0.575,57.471,41.954,0,0,0,0,70384,37919278,0,0,18043,324
0.513,50.769,48.718,0,0,0,0,71020,38133072,0,0,4310,416
1.500,49,49.500,0,0,0,0,65614,38407098,0,0,1276,424
0.503,49.749,48.744,1.005,0,0,12288,64660,38310190,0,0,1255,429
0.990,49.505,49.505,0,0,0,0,67522,38416450,0,0,1292,443
0.503,49.749,49.749,0,0,0,0,62646,38435940,0,0,1246,395
1,49.500,49.500,0,0,0,0,65190,38429868,0,0,1251,418
1.622,43.784,54.595,0,0,0,0,66990,29685810,0,0,9474,418
1.143,57.143,39.429,2.286,0,0,86016,72398,37997970,0,0,18057,363
0.575,57.471,41.954,0,0,0,0,72398,38011632,0,0,18020,339
1.130,57.062,41.808,0,0,0,0,72822,38010358,0,0,18020,313
0,57.803,42.197,0,0,0,0,70490,37984308,0,0,18038,337
0.575,57.471,41.954,0,0,0,0,71868,37969372,0,0,17987,323
2.260,55.932,40.678,1.130,0,0,16384,70066,37910658,0,0,18009,364
0.571,57.714,41.714,0,0,0,0,71444,38117648,0,0,18096,338
0.575,57.471,41.954,0,0,0,0,71020,38116374,0,0,18110,306
0.513,50.769,48.718,0,0,0,0,76532,38129792,0,0,3990,411
2.591,41.451,55.959,0,0,0,0,61478,29380482,0,0,5987,424
0.505,49.495,48.990,1.010,0,0,40960,63918,38266412,0,0,1266,437
0,56.425,43.575,0,0,0,0,75048,37872220,0,0,15148,343
0.575,57.471,41.954,0,0,0,0,71974,38005560,0,0,17852,327
1.143,57.143,41.714,0,0,0,0,72398,38002524,0,0,17926,334
0.575,57.471,41.954,0,0,0,0,71974,37973926,0,0,17995,308
1.143,57.143,41.143,0.571,0,0,12288,69006,37976962,0,0,17987,323
1.705,56.818,41.477,0,0,0,0,71444,37969128,0,0,17948,368
0.575,57.471,41.954,0,0,0,0,72928,37945084,0,0,17924,316
0.571,57.714,41.714,0,0,0,0,71974,37957228,0,0,18035,339
1.130,46.328,52.542,0,0,0,0,64128,29397179,0,0,13846,380
0.575,56.897,41.379,1.149,0,0,40960,68476,37877262,0,0,17797,342
1.143,57.143,41.714,0,0,0,36864,70066,38063244,0,0,18027,354
0.575,57.471,41.954,0,0,0,0,69854,38078424,0,0,18108,315
0.571,57.143,42.286,0,0,0,0,70490,38049582,0,0,18118,336
0.575,57.471,41.954,0,0,0,0,71762,38046546,0,0,18053,313
1.053,52.105,45.789,1.053,0,0,20480,74730,38076906,0,0,8171,400
0.500,50,49.500,0,0,0,0,68052,38485790,0,0,1230,435
0.995,49.751,49.254,0,0,0,0,64660,38507286,0,0,1204,411
0.498,49.751,49.751,0,0,0,0,64978,38511840,0,0,1225,427
1.015,44.670,54.315,0,0,0,0,60300,34167573,0,0,1138,421
1.714,51.429,45.714,1.143,0,0,32768,73575,33858055,0,0,15823,358
0.575,57.471,41.954,0,0,0,0,72716,38139144,0,0,18029,333
1.143,57.143,41.714,0,0,0,0,68688,38151044,0,0,18140,324
0.575,57.471,41.954,0,0,0,0,72292,38148008,0,0,18031,349
0.575,57.471,41.954,0,0,0,0,73882,38136108,0,0,18035,322
0.575,57.471,41.379,0.575,0,0,36864,69006,38157116,0,0,18087,338
1.143,57.143,41.714,0,0,0,8192,69218,38122446,0,0,18019,388
1.143,57.143,41.714,0,0,0,0,70702,38125238,0,0,17996,332
0.575,57.471,41.954,0,0,0,0,72610,38141936,0,0,18126,351
0,57.803,42.197,0,0,0,0,69748,38146734,0,0,18140,325
2.051,40,57.949,0,0,0,0,55860,29638542,0,0,3067,426
0.500,50,48.500,1,0,0,106496,63600,38449602,0,0,1311,471
1.500,49,49.500,0,0,0,0,63812,38458954,0,0,1258,393
0.500,50,49.500,0,0,0,0,64766,38428350,0,0,1253,406
1.493,48.756,49.751,0,0,0,0,66462,38435940,0,0,1245,382
0.505,49.495,50,0,0,0,0,67310,38421004,0,0,1232,396
0.498,49.751,48.259,1.493,0,0,12288,67098,38405580,0,0,1292,458
0.503,49.749,49.749,0,0,0,0,66674,38407342,0,0,1250,398
2.488,48.259,49.254,0,0,0,0,64766,38473890,0,0,1188,419
0.500,49.500,50,0,0,0,0,62858,38454156,0,0,1211,396
0.508,41.624,57.868,0,0,0,0,61690,29978626,0,0,1224,455
0.503,49.749,48.744,1.005,0,0,40960,66356,38479962,0,0,1230,452
0.500,50,49.500,0,0,0,0,63176,38508804,0,0,1244,429
0.995,49.254,49.751,0,0,0,0,65508,38499696,0,0,1206,447
0.503,49.749,49.749,0,0,0,0,65614,38502488,0,0,1195,420
1.005,49.246,49.749,0,0,0,0,63812,38517912,0,0,1219,417
0.995,49.751,48.259,0.995,0,0,12288,63176,38504250,0,0,1273,450
0.995,49.254,49.751,0,0,0,0,63494,38507286,0,0,1166,420
