"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","test1-HP-ProDesk-600-G1-TWR",,,,"User:","root"
"Cmdline:","dstat -N eno1,macsec0--noheaders --output http1/Http-1569171834-50-orig-jumbo-1500-hB5-dstat.csv",,,,"Date:","22 Sep 2019 20:28:07 CEST"
"total cpu usage",,,,,"dsk/total",,"net/eno1",,"paging",,"system",
15.482,8.122,76.396,0,0,0,0,123406350,4060416,0,0,80734,87002
16.080,8.040,75.879,0,0,0,0,123404800,4049652,0,0,80892,49072
15.190,8.608,76.203,0,0,0,0,123406350,4049856,0,0,80913,76949
15,9.750,75.250,0,0,0,0,123406350,4060416,0,0,80687,49265
14.824,9.045,75.879,0.251,0,0,12288,123400150,4048740,0,0,80915,48217
16.285,7.379,76.336,0,0,0,0,123404800,4060212,0,0,80752,116974
15.443,8.608,75.949,0,0,0,0,123400150,4049730,0,0,80991,145380
14.861,9.068,76.071,0,0,0,0,123407900,4049754,0,0,80927,83432
16.285,7.634,68.957,7.125,0,0,50384896,123395500,4060110,0,0,80813,126374
15.561,7.908,62.500,14.031,0,0,109076480,123404800,4049562,0,0,81135,156675
15.657,8.838,53.030,22.475,0,0,153104384,123407900,4060518,0,0,80851,50911
15.816,8.163,51.276,24.745,0,0,167772160,123406350,4049346,0,0,81135,107652
13.098,11.335,53.904,21.662,0,0,157286400,107203617,3516906,0,0,70665,135766
14.899,9.343,75.758,0,0,0,0,108684883,3576140,0,0,71808,129454
15.561,8.163,76.020,0.255,0,0,65536,123406350,4055538,0,0,80958,156292
16.285,7.379,76.336,0,0,0,0,123406350,4062150,0,0,80740,101399
15.345,8.184,76.471,0,0,0,0,123403250,4054314,0,0,80935,144587
15.128,7.949,76.923,0,0,0,0,123406350,4060416,0,0,80774,157037
15.696,8.354,75.949,0,0,0,0,123404800,4054212,0,0,80915,127508
15.949,8.101,75.949,0,0,0,12288,123407900,4054314,0,0,80906,103252
15.190,8.608,76.203,0,0,0,0,123403250,4060416,0,0,80730,98602
15.990,8.122,75.888,0,0,0,0,123407900,4054302,0,0,80970,149698
16.414,8.081,75.505,0,0,0,0,123406350,4060518,0,0,80788,149417
16.414,7.828,75.758,0,0,0,0,123406350,4054236,0,0,80980,156675
16.285,7.379,76.081,0.254,0,0,12288,123390850,4053678,0,0,80975,156735
16.121,8.564,75.315,0,0,0,0,123404800,4060212,0,0,80827,156588
15.522,8.142,76.336,0,0,0,0,123406350,4054314,0,0,80968,126514
16.625,8.312,60.957,14.106,0,0,107008000,123409450,4054416,0,0,81086,156387
15.190,9.114,57.722,17.975,0,0,131338240,123404800,4060416,0,0,80857,61689
14.394,9.091,49.242,27.273,0,0,168603648,118616850,3871224,0,0,77944,45797
15.736,8.376,51.269,24.619,0,0,169082880,123404800,4060212,0,0,80885,57630
6.281,8.543,66.583,18.593,0,0,141295616,43570248,1440008,0,0,29486,16655
16.834,7.286,75.879,0,0,0,0,123257652,4031994,0,0,81242,150150
16.162,8.333,75.505,0,0,0,0,123404800,4060722,0,0,80808,156605
15.190,8.608,75.949,0.253,0,0,69632,123409552,4051692,0,0,81003,156445
15.657,8.333,76.010,0,0,0,0,123378450,4061028,0,0,80735,118727
16.497,7.107,76.396,0,0,0,0,123403250,4049652,0,0,80998,156671
15.443,8.354,76.203,0,0,0,0,123404800,4049448,0,0,80975,124508
14.861,9.320,75.819,0,0,0,0,123406350,4060314,0,0,80739,87830
15.909,8.081,76.010,0,0,0,12288,123407900,4049688,0,0,80968,102055
14.213,9.391,76.396,0,0,0,0,123403250,4049754,0,0,80990,132735
15.051,8.418,76.531,0,0,0,0,123407900,4060416,0,0,80758,123312
15.696,8.101,76.203,0,0,0,0,123404800,4049586,0,0,81012,156759
16.327,7.143,76.531,0,0,0,0,123406350,4060314,0,0,80785,137914
15.909,8.081,76.010,0,0,0,12288,123395500,4049142,0,0,80934,70515
14.573,9.548,75.879,0,0,0,0,123406350,4049754,0,0,80915,57814
16.456,8.101,58.228,17.215,0,0,127991808,123404800,4058070,0,0,80883,128600
14.787,10.025,57.393,17.794,0,0,131338240,123409450,4049958,0,0,81042,48068
16.919,7.576,50.758,24.747,0,0,168558592,123403250,4060416,0,0,80902,93982
15.776,7.888,49.109,27.226,0,0,167022592,121372750,3965910,0,0,79888,149559
4.786,8.312,70.277,16.625,0,0,122421248,36145748,1199270,0,0,26196,12968
15.657,8.333,76.010,0,0,0,0,123327300,4041318,0,0,81205,90392
15.561,7.908,76.531,0,0,0,0,123404800,4054326,0,0,80931,155240
15.152,9.091,75.758,0,0,0,0,123406350,4054122,0,0,80919,117993
15.990,8.122,75.888,0,0,0,69632,123406350,4060416,0,0,80758,146153
16.203,7.848,75.949,0,0,0,0,123404800,4054200,0,0,80913,145307
15.696,8.354,75.949,0,0,0,0,123406350,4057398,0,0,80810,118623
14.937,8.861,76.203,0,0,0,0,123406350,4056972,0,0,80801,89740
16.497,7.360,76.142,0,0,0,0,123390850,4053918,0,0,80901,148460
15.736,8.376,75.635,0.254,0,0,12288,123407900,4060416,0,0,80794,155423
15.617,8.564,75.819,0,0,0,0,123404800,4054326,0,0,80886,90448
16.031,7.888,76.081,0,0,0,0,123406350,4054158,0,0,80918,136590
16.541,8.271,75.188,0,0,0,0,123404800,4060212,0,0,80738,129338
16.919,7.323,75.758,0,0,0,0,123407900,4054302,0,0,80893,156766
15.190,8.608,74.684,1.519,0,0,10555392,123406350,4060314,0,0,80741,68552
16.031,8.397,58.270,17.303,0,0,130023424,123404800,4054302,0,0,81047,147177
14.536,10.276,56.642,18.546,0,0,132128768,123406350,4054302,0,0,81029,87723
16.203,8.354,51.139,24.304,0,0,169869312,123406350,4060314,0,0,80919,113257
15.949,8.608,50.633,24.810,0,0,167772160,123404800,4054134,0,0,81109,112727
11.646,11.899,73.418,3.038,0,0,27332608,90735300,2970512,0,0,62090,92023
15.228,8.376,76.142,0.254,0,0,0,123392400,4061946,0,0,80761,116960
15.909,8.333,75.758,0,0,0,0,123406350,4049562,0,0,80992,153592
16.456,7.595,75.949,0,0,0,0,123404800,4049742,0,0,80964,121975
16.709,7.342,75.949,0,0,0,0,123404800,4060314,0,0,80763,156994
14.430,9.367,76.203,0,0,0,28672,123407900,4049766,0,0,80878,50776
14.541,8.673,76.786,0,0,0,0,123404800,4060416,0,0,80716,79914
15.869,8.312,75.819,0,0,0,0,123406350,4049742,0,0,80923,121169
15.696,8.101,76.203,0,0,0,0,123404800,4049562,0,0,80964,157211
14.824,9.548,75.628,0,0,0,0,123406350,4060416,0,0,80697,49819
14.610,9.572,75.567,0.252,0,0,12288,123407900,4049664,0,0,80969,133303
15.909,8.081,76.010,0,0,0,0,123403250,4059702,0,0,80731,134368
15.404,8.586,76.010,0,0,0,0,123406350,4049766,0,0,80941,115731
15.909,8.333,75.758,0,0,0,0,123369150,4048362,0,0,80929,131504
16.582,7.143,66.071,10.204,0,0,79749120,123404800,4060212,0,0,80850,157442
14.937,9.114,58.228,17.722,0,0,116703232,123401700,4037742,0,0,81077,107257
15.869,8.816,50.630,24.685,0,0,166461440,123403250,4060314,0,0,80861,50801
16.162,8.333,51.768,23.737,0,0,167772160,123407900,4049754,0,0,81113,53419
12.030,11.278,61.404,15.288,0,0,106954752,85530298,2825456,0,0,58168,33123
15.578,8.291,76.131,0,0,0,0,123130552,4009344,0,0,81419,45987
14.610,9.572,75.819,0,0,0,65536,123404800,4060314,0,0,80719,57040
14.141,9.848,76.010,0,0,0,0,123404800,4049754,0,0,80921,46547
14.824,9.548,75.628,0,0,0,0,123406350,4059906,0,0,80698,61341
15.152,8.586,76.263,0,0,0,0,123406350,4049436,0,0,80906,49624
15.090,8.184,76.726,0,0,0,0,123404800,4053792,0,0,80859,126880
14.322,9.799,75.628,0.251,0,0,12288,123406350,4056288,0,0,80792,55026
14.899,9.091,76.010,0,0,0,0,123406350,4049346,0,0,80939,85552
14.721,9.137,76.142,0,0,0,28672,123344350,4058172,0,0,80717,140497
15.267,8.651,76.081,0,0,0,0,123404800,4049652,0,0,80977,155898
15.816,7.653,76.531,0,0,0,0,123406350,4060416,0,0,80744,140039
16.244,7.614,76.142,0,0,0,0,123406350,4049448,0,0,80953,136536
14.796,8.673,76.531,0,0,0,0,123400150,4048734,0,0,80962,156767
15.657,9.091,72.980,2.273,0,0,16887808,123406350,4060314,0,0,80809,157848
15.075,9.296,56.533,19.095,0,0,127995904,123406350,4049832,0,0,81070,57005
16.203,8.354,57.975,17.468,0,0,134225920,123406350,4049550,0,0,81089,101270
16.154,7.692,51.282,24.872,0,0,167772160,123404800,4060416,0,0,80916,157358
16.203,8.101,51.139,24.557,0,0,167772160,123406350,4049652,0,0,81109,97897
12.343,11.839,74.307,1.511,0,0,23138304,93027750,3066848,0,0,61415,88595
15.482,8.376,76.142,0,0,0,0,123404800,4054722,0,0,80912,101101
16.244,7.614,76.142,0,0,0,0,123406350,4060416,0,0,80767,156632
15.736,8.122,76.142,0,0,0,0,123404800,4054224,0,0,80928,121667
16.080,8.543,75.377,0,0,0,0,123406350,4053534,0,0,80900,117538
16.414,7.828,75.758,0,0,0,12288,123406350,4060416,0,0,80763,157445
16.162,7.828,76.010,0,0,0,0,123404800,4054224,0,0,80885,123533
15.696,8.354,75.949,0,0,0,0,123406350,4060416,0,0,80715,110576
15.267,8.142,76.590,0,0,0,0,123400150,4053918,0,0,80883,114192
15.365,8.816,75.819,0,0,0,0,123404800,4054008,0,0,80885,84345
15.696,8.101,75.949,0.253,0,0,12288,123397050,4060008,0,0,80728,118983
15.578,8.543,75.879,0,0,0,0,123404800,4054224,0,0,80857,48827
15.829,8.543,75.628,0,0,0,0,123404800,4060518,0,0,80694,49472
15.288,9.023,75.689,0,0,0,0,123406350,4054314,0,0,80865,57480
16.709,7.595,65.570,10.127,0,0,79704064,123407900,4053306,0,0,80978,152581
15.013,8.397,55.980,20.611,0,0,121712640,120106604,3909762,0,0,78719,148268
15.789,9.023,50.877,24.311,0,0,167772160,123404800,4058202,0,0,81035,75464
15.909,8.838,51.010,24.242,0,0,167772160,123407900,4060518,0,0,80865,50593
11.278,13.283,62.406,13.033,0,0,100663296,93452348,3083132,0,0,63342,35600
15.365,8.312,76.322,0,0,0,0,123336702,4032648,0,0,81318,46552
14.646,9.343,76.010,0,0,0,65536,123406350,4060518,0,0,80705,48535
15.696,8.101,76.203,0,0,0,0,123406350,4054122,0,0,80886,66190
16.121,8.060,75.819,0,0,0,0,123404800,4060416,0,0,80694,48200
15.404,8.333,76.263,0,0,0,0,123406350,4054200,0,0,80890,113818
14.573,9.548,75.879,0,0,0,0,123406350,4054326,0,0,80876,75060
15.657,8.081,76.010,0.253,0,0,12288,123406350,4060416,0,0,80725,73435
15.776,7.634,76.590,0,0,0,0,123395500,4053996,0,0,80881,126212
15.657,8.081,76.263,0,0,0,0,123404800,4060416,0,0,80705,83190
15.228,8.376,76.396,0,0,0,0,123406350,4054404,0,0,80850,49163
16.162,7.576,76.263,0,0,0,0,123406350,4054224,0,0,80895,124968
14.975,8.883,76.142,0,0,0,12288,123406350,4060518,0,0,80723,104898
15.152,8.586,76.263,0,0,0,0,123404800,4054200,0,0,80913,126998
15.306,8.163,71.684,4.847,0,0,32833536,123395500,4060110,0,0,80791,158524
16.327,6.888,60.714,16.071,0,0,126615552,123406350,4053906,0,0,81012,121953
15.657,8.838,55.556,19.949,0,0,132128768,123406350,4054200,0,0,80992,49708
14.504,8.651,51.145,25.700,0,0,165707776,119547156,3879774,0,0,78158,106150
15.482,8.122,51.523,24.873,0,0,167772160,122275919,4018614,0,0,80336,152631
10.886,12.152,76.203,0.759,0,0,12582912,89534735,2940446,0,0,60699,33073
16.121,8.060,75.819,0,0,0,0,123404800,4054326,0,0,80894,91249
15.949,7.848,76.203,0,0,0,0,123406350,4060314,0,0,80754,142412
16.285,7.379,76.336,0,0,0,65536,123406350,4053102,0,0,80910,156705
14.899,9.091,76.010,0,0,0,0,123404800,4054224,0,0,80882,83265
15.152,8.838,76.010,0,0,0,0,123404800,4060416,0,0,80750,127401
14.578,8.184,76.982,0.256,0,0,0,123406350,4054098,0,0,80926,157425
15.267,8.142,76.590,0,0,0,0,123406350,4054506,0,0,80919,142348
15.736,8.376,75.888,0,0,0,12288,123406350,4059804,0,0,80738,140198
14.975,8.629,76.396,0,0,0,0,123404800,4054224,0,0,80938,148679
15.949,8.101,75.949,0,0,0,0,123404800,4060314,0,0,80731,123803
15.500,9,75.500,0,0,0,0,123393950,4053714,0,0,80872,70862
15.657,8.333,76.010,0,0,0,0,123407900,4054326,0,0,80885,80976
16.834,7.789,75.377,0,0,0,12288,123279250,4056030,0,0,80668,127722
16.121,8.060,65.491,10.327,0,0,79749120,123404800,4054224,0,0,81003,157197
15.190,9.114,57.468,18.228,0,0,134225920,123407900,4060518,0,0,80845,71184
15.696,8.608,51.392,24.304,0,0,167772160,123404800,4054224,0,0,81036,49078
15.990,8.376,51.015,24.619,0,0,169082880,123406350,4053918,0,0,81073,125388
7.053,9.824,61.965,21.159,0,0,141361152,57585140,1871496,0,0,38407,68159
14.721,8.629,76.650,0,0,0,0,121114476,3980399,0,0,81642,124146
15.990,7.868,76.142,0,0,0,0,123404800,4054367,0,0,80987,134714
14.430,9.367,76.203,0,0,0,0,123404800,4054494,0,0,80861,47631
14.750,9.750,75.500,0,0,0,0,123407900,4060518,0,0,80710,47696
15.657,8.333,76.010,0,0,0,69632,123404800,4054326,0,0,80858,51741
15.750,8.750,75.500,0,0,0,0,123406350,4054224,0,0,80863,48035
15.657,8.333,76.010,0,0,0,0,123406350,4060416,0,0,80699,48631
14.899,9.091,76.010,0,0,0,0,123403250,4054224,0,0,80874,78381
14.684,9.114,76.203,0,0,0,0,123407900,4060518,0,0,80688,48681
15.617,8.564,75.819,0,0,0,12288,123406350,4054098,0,0,80864,53096
14.787,9.524,75.689,0,0,0,0,123393950,4053918,0,0,80845,48211
14.824,9.548,75.628,0,0,0,0,123404800,4060314,0,0,80690,47961
15.113,8.816,76.071,0,0,0,0,123406350,4054428,0,0,80862,47893
14.861,9.320,75.819,0,0,0,0,123406350,4060416,0,0,80705,48462
14.646,8.333,56.818,20.202,0,0,115437568,117023654,3791676,0,0,76210,75028
15.909,8.333,57.828,17.929,0,0,132128768,123403250,4060212,0,0,80825,50456
15.909,8.586,51.010,24.495,0,0,164888576,123407900,4054122,0,0,81049,103490
14.975,9.137,51.269,24.619,0,0,164364288,123404800,4053918,0,0,81082,136856
7.035,9.548,69.095,14.322,0,0,111149056,52984948,1759352,0,0,35429,49612
14.899,8.838,76.010,0.253,0,0,69632,123350550,4033350,0,0,81380,71778
16.113,6.905,76.982,0,0,0,0,123406350,4060416,0,0,80800,157175
15.816,7.653,76.531,0,0,0,0,123406350,4054326,0,0,80966,155934
16.291,8.271,75.439,0,0,0,0,123404800,4060416,0,0,80817,122087
15.482,8.122,76.396,0,0,0,0,123404878,4054278,0,0,80923,95112
15.578,8.794,75.628,0,0,0,12288,123407900,4054248,0,0,80938,120076
16.667,7.576,75.758,0,0,0,0,123404800,4060416,0,0,80762,98071
15.909,8.081,76.010,0,0,0,0,123404800,4054326,0,0,80973,155952
15.306,7.908,76.786,0,0,0,0,123406350,4060212,0,0,80791,157487
14.937,8.861,76.203,0,0,0,0,123406350,4054404,0,0,80898,85193
14.975,8.376,76.396,0.254,0,0,12288,123406350,4054032,0,0,80915,87268
15.990,7.614,76.396,0,0,0,0,123392400,4060008,0,0,80778,157829
16.709,7.342,75.949,0,0,0,0,123406350,4054260,0,0,80966,156456
15.327,9.045,72.362,3.266,0,0,23080960,123406350,4060416,0,0,80779,85209
15.522,8.397,58.779,17.303,0,0,132165632,123406350,4054416,0,0,81055,101852
15.522,8.651,43.766,32.061,0,0,132153344,123406350,4054236,0,0,81216,165369
15.482,9.137,39.340,36.041,0,0,167772160,123404800,4060314,0,0,81244,158193
15.522,8.906,39.186,36.387,0,0,169082880,123407900,4048272,0,0,81328,102488
0.752,0.501,51.629,47.118,0,0,168558592,2918067,96186,0,0,3095,3128
0.503,0,50,49.497,0,0,167772160,0,0,0,0,1199,254
0.251,0,50.251,49.497,0,0,167772160,0,0,0,0,1205,271
0.503,0,50.251,49.246,0,0,167772160,0,0,0,0,1193,230
0.251,0,50.251,49.497,0,0,169082880,0,0,0,0,1201,256
0,0,50.253,49.747,0,0,168558592,0,0,0,0,1195,229
0.251,0,50.251,49.497,0,0,169082880,0,0,0,0,1199,233
0.503,0,50,49.497,0,0,166461440,0,0,0,0,1200,245
2.519,6.045,56.171,35.264,0,0,128040960,20088331,677132,0,0,14189,8117
14.610,9.068,76.322,0,0,0,0,123358402,4033170,0,0,81344,46315
15.829,8.543,75.628,0,0,0,0,123404800,4060518,0,0,80709,48500
13.889,9.848,76.263,0,0,0,0,123406350,4054326,0,0,80882,62078
15.829,8.543,75.628,0,0,0,0,123404800,4060314,0,0,80700,47968
15.617,8.312,75.819,0.252,0,0,118784,123398600,4053996,0,0,80895,83038
15.267,8.397,76.336,0,0,0,0,123404878,4054338,0,0,80974,156626
15.949,7.848,76.203,0,0,0,0,123406350,4060518,0,0,80736,85184
15.829,8.291,75.879,0,0,0,0,123406350,4054224,0,0,80867,48854
15.267,8.397,76.336,0,0,0,0,123406350,4060416,0,0,80770,126561
15.522,7.888,76.590,0,0,0,12288,123404800,4054200,0,0,80954,156370
15.267,8.397,76.336,0,0,0,0,123404800,4054326,0,0,80903,102951
15.696,8.101,76.203,0,0,0,0,123407900,4060518,0,0,80807,157408
15.013,8.651,76.336,0,0,0,0,123404800,4054428,0,0,80977,155712
15.522,8.142,73.028,3.308,0,0,22392832,123407900,4060314,0,0,80818,134565
15.152,8.081,56.061,20.707,0,0,130850816,118840050,3880962,0,0,78082,83085
15.776,8.142,65.140,10.941,0,0,90206208,123407900,4054314,0,0,81046,125112
15.267,8.651,58.015,18.066,0,0,131338240,123406350,4060416,0,0,80886,104807
15.228,8.883,56.853,19.036,0,0,130813952,123403250,4054188,0,0,81060,126318
9.114,11.392,74.430,5.063,0,0,35651584,76070750,2505368,0,0,50522,96670
15.190,8.608,76.203,0,0,0,65536,123407900,4063680,0,0,80750,94735
15.829,8.543,75.628,0,0,0,0,123404800,4049766,0,0,80894,48602
16.414,7.576,76.010,0,0,0,0,123404800,4049460,0,0,80958,126446
15.365,8.816,75.819,0,0,0,0,123407900,4060518,0,0,80740,95319
15.696,8.101,76.203,0,0,0,0,123404800,4049460,0,0,80942,71574
15.443,8.354,75.949,0.253,0,0,12288,123406350,4060314,0,0,80804,157695
16.539,6.870,76.590,0,0,0,0,123404800,4049664,0,0,80968,156374
14.899,9.091,76.010,0,0,0,0,123406350,4049538,0,0,80954,84618
14.684,9.114,76.203,0,0,0,0,123406350,4060416,0,0,80706,49197
14.861,9.068,76.071,0,0,0,0,123401700,4049460,0,0,80888,48242
14.721,8.883,76.396,0,0,0,12288,123406350,4049664,0,0,80942,126772
15.482,8.122,76.396,0,0,0,0,123404800,4060416,0,0,80800,157842
14.787,9.524,75.689,0,0,0,0,123406350,4049652,0,0,80909,48412
16.414,8.081,66.414,9.091,0,0,75509760,123407900,4059600,0,0,80835,122138
15.776,7.888,61.578,14.758,0,0,111198208,123403250,4049550,0,0,81085,149466
14.796,8.418,48.214,28.571,0,0,167018496,120405754,3897726,0,0,78254,86368
16.244,7.868,54.061,21.827,0,0,168558592,123408002,4051320,0,0,81342,148480
10.660,7.614,61.168,20.558,0,0,157286400,82019217,2700246,0,0,54271,66637
13.033,11.278,75.689,0,0,0,0,104056481,3417536,0,0,70487,38570
15.789,8.521,75.689,0,0,0,0,123403250,4054122,0,0,80863,48567
15.113,9.068,75.819,0,0,0,69632,123384650,4053600,0,0,80846,48756
15.776,7.888,76.336,0,0,0,0,123404800,4060416,0,0,80805,129140
15.013,8.397,76.590,0,0,0,0,123406350,4053906,0,0,80973,148341
14.975,8.883,76.142,0,0,0,0,123406428,4059780,0,0,80758,124144
15.443,8.354,76.203,0,0,0,0,123404800,4054056,0,0,80956,156405
14.504,8.906,76.336,0.254,0,0,12288,123389300,4053576,0,0,80919,132130
15.482,8.122,76.396,0,0,0,0,123404800,4060416,0,0,80800,157917
15.641,7.436,76.923,0,0,0,0,123404800,4054146,0,0,80943,150293
17.172,6.818,76.010,0,0,0,0,123407900,4054110,0,0,80972,156719
15.522,7.888,76.590,0,0,0,0,123389300,4059906,0,0,80776,139148
15.228,8.376,76.396,0,0,0,12288,123404800,4054318,0,0,80938,125734
16.031,7.634,76.336,0,0,0,0,123406350,4060416,0,0,80789,157890
15.990,7.868,62.690,13.452,0,0,102031360,123406350,4054416,0,0,81070,156780
15.990,8.376,57.614,18.020,0,0,132911104,123406350,4059600,0,0,80877,124685
15.443,8.861,51.139,24.557,0,0,169082880,123404800,4054224,0,0,81038,82632
14.177,8.101,50.380,27.342,0,0,167821312,115002454,3745302,0,0,75662,104271
6.076,4.304,41.772,47.848,0,0,167772160,51386567,1691466,0,0,34511,68551
0.251,0,50.251,49.497,0,0,163577856,0,0,0,0,1193,228
0.251,0,50.251,49.497,0,0,163577856,0,0,0,0,1189,229
0.253,0,50.253,49.495,0,0,167772160,0,0,0,0,1205,254
0.501,0,50.125,49.373,0,0,167772160,0,0,0,0,1202,254
0,0,50.378,49.622,0,0,167772160,0,0,0,0,1195,240
0,0,50.378,49.622,0,0,168558592,0,0,0,0,1194,225
0.503,0,50,49.497,0,0,167772160,0,0,0,0,1195,250
0.503,0,50,49.497,0,0,167772160,0,0,0,0,1195,248
11.307,10.804,72.111,5.779,0,0,23162880,90134483,2971484,0,0,59614,62300
15.113,9.068,75.819,0,0,0,0,123404800,4049742,0,0,80938,45288
16.080,8.291,75.628,0,0,0,0,123406350,4060416,0,0,80722,45867
15.617,8.564,75.819,0,0,0,0,123404800,4049754,0,0,80948,44954
15.075,9.296,75.628,0,0,0,0,123406350,4060110,0,0,80709,48993
15.561,7.908,76.531,0,0,0,118784,123406428,4049730,0,0,81053,150586
14.899,9.091,76.010,0,0,0,0,123404800,4049844,0,0,80968,82539
14.573,9.799,75.628,0,0,0,0,123406350,4060314,0,0,80712,46422
15.949,7.848,76.203,0,0,0,0,123392400,4048464,0,0,80983,117046
15.152,9.091,75.758,0,0,0,0,123406350,4060212,0,0,80734,80210
16.121,8.060,75.819,0,0,0,12288,123397050,4049448,0,0,80946,45664
16.162,7.828,76.010,0,0,0,0,123406350,4049652,0,0,80982,99782
15.013,8.651,76.336,0,0,0,0,123393950,4060110,0,0,80733,97854
16.456,7.595,75.949,0,0,0,0,123406350,4049562,0,0,81038,156399
16.162,8.333,64.899,10.606,0,0,83210240,123392400,4060008,0,0,80881,157502
14.937,7.595,57.468,20,0,0,122466304,115252004,3728136,0,0,75837,142342
15.228,8.883,63.452,12.437,0,0,102002688,123406350,4052010,0,0,81122,111233
15.522,8.397,56.997,19.084,0,0,132907008,123403250,4060212,0,0,80903,126800
8.354,5.823,62.532,23.291,0,0,163577856,65049817,2139654,0,0,43219,83137
12.563,12.563,74.874,0,0,0,0,99203533,3243608,0,0,67658,39495
16.080,8.040,75.628,0.251,0,0,65536,123404800,4049754,0,0,80947,53981
14.684,9.114,76.203,0,0,0,0,123403250,4060314,0,0,80688,49282
15.750,9,75.250,0,0,0,0,123407900,4049538,0,0,80952,75573
14.899,9.091,76.010,0,0,0,0,123406350,4049460,0,0,81006,109657
15.949,8.101,75.949,0,0,0,0,123404800,4060518,0,0,80744,106488
15.443,8.354,76.203,0,0,0,12288,123406350,4049244,0,0,80977,132476
14.541,8.673,76.786,0,0,0,0,123404800,4060110,0,0,80770,158126
15.617,8.564,75.819,0,0,0,0,123407900,4049382,0,0,80989,103522
16.667,7.576,75.758,0,0,0,0,123390850,4048416,0,0,80978,118374
16.203,7.848,75.949,0,0,0,0,123407900,4060416,0,0,80794,157508
15.250,9.250,75.250,0.250,0,0,12288,123393950,4049028,0,0,80918,48217
15.365,8.816,75.819,0,0,0,0,123406350,4060314,0,0,80717,70781
16.162,7.576,76.263,0,0,0,0,123393950,4049346,0,0,80952,79530
15.897,7.949,70.256,5.897,0,0,96522240,123407900,4043634,0,0,81580,133512
16.327,8.163,68.878,6.633,0,0,134221824,123395500,4059600,0,0,81911,128090
16.582,7.908,38.776,36.735,0,0,167800832,123403250,4049460,0,0,81598,140505
15.482,9.137,29.695,45.685,0,0,167772160,123409450,4060518,0,0,81131,129183
6.281,4.020,43.970,45.729,0,0,169082880,47821567,1562076,0,0,32474,32182
0.253,0,54.040,45.707,0,0,168558592,0,0,0,0,1464,12892
0.503,0,54.271,45.226,0,0,167772160,0,0,0,0,1459,12790
0.505,0,54.293,45.202,0,0,169082880,0,0,0,0,1419,12384
0.252,0,54.156,45.592,0,0,168558592,0,0,0,0,1446,12075
0.252,0,54.408,45.340,0,0,167772160,0,0,0,0,1407,11988
0.252,0.252,53.904,45.592,0,0,167772160,0,0,0,0,1437,12016
0.503,0.251,54.271,44.975,0,0,166985728,0,0,0,0,1413,11841
0.252,0,54.156,45.592,0,0,165675008,0,0,0,0,1366,11872
12.152,11.646,73.418,2.785,0,0,19771392,99043781,3260438,0,0,65375,127263
15.829,8.543,75.628,0,0,0,0,123403250,4052826,0,0,80888,81731
15.657,8.333,76.010,0,0,0,0,123404800,4060416,0,0,80703,47573
15.327,8.794,75.879,0,0,0,0,123404800,4049640,0,0,80877,46923
16.709,7.342,75.949,0,0,0,0,123406350,4060416,0,0,80756,99695
14.937,8.608,76.203,0.253,0,0,118784,123407978,4049718,0,0,80907,101237
14.249,8.906,76.845,0,0,0,0,123398600,4049448,0,0,80911,117144
14.646,9.343,76.010,0,0,0,0,123406350,4060314,0,0,80690,47886
14.899,8.838,76.263,0,0,0,0,123397050,4049538,0,0,80887,50835
15.443,8.608,75.949,0,0,0,0,123406350,4060416,0,0,80745,84915
15.789,8.521,75.689,0,0,0,12288,123406350,4049652,0,0,80832,47766
14.646,9.091,76.263,0,0,0,0,123404800,4049562,0,0,80836,47739
15.657,8.333,76.010,0,0,0,0,123395500,4059906,0,0,80711,61985
14.861,9.068,76.071,0,0,0,0,123406350,4049616,0,0,80877,47423
15.657,8.838,62.879,12.626,0,0,95797248,123406350,4060212,0,0,80820,49361
14.646,7.828,58.586,18.939,0,0,122466304,115362054,3754668,0,0,75736,86337
15.365,9.068,64.232,11.335,0,0,99901440,123406350,4049754,0,0,81049,119106
15.990,8.122,51.015,24.873,0,0,167772160,123406350,4060416,0,0,80901,89008
11.139,11.139,64.810,12.911,0,0,101449728,84603398,2795540,0,0,55956,67119
15.949,7.848,76.203,0,0,0,0,123330502,4036788,0,0,81277,114432
14.541,8.929,76.531,0,0,0,73728,123407900,4059294,0,0,80827,157566
15.228,8.376,76.396,0,0,0,0,123406350,4054326,0,0,80972,157031
15.829,8.543,75.628,0,0,0,0,123404800,4060314,0,0,80743,128469
15.578,8.794,75.628,0,0,0,0,123404800,4054404,0,0,80866,47065
15.365,8.816,75.819,0,0,0,0,123387750,4053726,0,0,80858,57568
15.443,8.101,76.203,0.253,0,0,12288,123406350,4060314,0,0,80745,115344
15.404,8.586,76.010,0,0,0,0,123404800,4054416,0,0,80879,82505
15.990,7.614,76.396,0,0,0,0,123406350,4054212,0,0,80969,144595
15.228,8.629,76.142,0,0,0,0,123406350,4060416,0,0,80781,128140
15.578,8.794,75.628,0,0,0,0,123404800,4054212,0,0,80882,72005
15.404,8.586,76.010,0,0,0,12288,123406350,4059702,0,0,80718,68686
15.949,8.101,75.949,0,0,0,0,123406350,4054224,0,0,80955,157120
15.013,8.651,71.247,5.089,0,0,33562624,123381550,4052796,0,0,80979,156977
15.657,8.838,61.364,14.141,0,0,109101056,123406350,4060212,0,0,80910,125076
