"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","test1-HP-ProDesk-600-G1-TWR",,,,"User:","root"
"Cmdline:","dstat -N eno1,macsec0--noheaders --output http1/Http-1569171834-50-no-macsec-1000-hB5-dstat.csv",,,,"Date:","22 Sep 2019 19:03:59 CEST"
"total cpu usage",,,,,"dsk/total",,"net/eno1",,"paging",,"system",
4.020,5.528,67.588,22.864,0,0,155201536,123333522,1399020,0,0,20459,40102
3.283,5.051,68.182,23.485,0,0,169082880,123333522,1475880,0,0,20732,40132
1.795,4.103,73.077,21.026,0,0,168558592,107412911,1285830,0,0,18007,34954
2.250,8.500,88.750,0.500,0,0,35651584,71328895,863122,0,0,12071,23560
3.258,5.013,91.729,0,0,0,77824,123333522,1427650,0,0,20532,40088
2.771,5.038,92.191,0,0,0,0,123333522,1475600,0,0,20584,40069
3.258,4.762,91.980,0,0,0,0,123333522,1482810,0,0,20579,40072
3.778,5.038,91.184,0,0,0,0,123333522,1404480,0,0,20326,40044
3.266,5.779,90.955,0,0,0,0,123333522,1399020,0,0,20299,40050
4.250,5.250,90.500,0,0,0,12288,123335004,1399020,0,0,20301,40050
3.778,5.290,90.932,0,0,0,0,123332040,1399020,0,0,20308,40049
3.759,5.514,90.727,0,0,0,0,123335004,1399020,0,0,20306,40029
3.778,5.038,91.184,0,0,0,0,123333522,1399020,0,0,20293,40029
3.266,5.025,91.709,0,0,0,0,123333522,1475460,0,0,20554,40064
3.759,5.514,90.727,0,0,0,12288,123333522,1406930,0,0,20330,40054
3.535,5.051,91.414,0,0,0,0,123333522,1399230,0,0,20310,40035
4.010,5.514,90.476,0,0,0,0,123335004,1399020,0,0,20298,40036
3.266,5.025,78.141,13.568,0,0,104161280,123333522,1474690,0,0,20687,40109
4.030,5.290,76.071,14.610,0,0,122433536,123333522,1406300,0,0,20462,40099
2.538,5.076,64.467,27.919,0,0,148959232,122279820,1440530,0,0,20471,39739
1.768,4.040,50,44.192,0,0,167772160,123330558,694230,0,0,7712,14605
0,1.018,58.779,40.204,0,0,167772160,34173953,158270,0,0,1441,2469
0,0.251,54.887,44.862,0,4096,167776256,0,0,0,0,250,254
0,0,78.338,21.662,0,4096,166985728,0,0,0,0,219,72
0,0,76.071,23.929,0,4096,168615936,0,0,0,0,231,1802
0,0.252,83.375,16.373,0,8192,167776256,0,0,0,0,249,1549
0,0.251,77.694,22.055,0,4096,167772160,0,0,0,0,233,81
0,0,77.834,22.166,0,4096,167772160,0,0,0,0,221,68
0,0.251,78.446,21.303,0,4096,166985728,0,0,0,0,232,77
0,0,78.788,21.212,0,8192,167821312,0,0,0,0,232,1848
0.505,6.566,89.646,3.283,0,0,44826624,73620067,312992,0,0,2780,5260
0.758,3.535,95.707,0,0,0,0,123333522,510650,0,0,4320,8153
0.505,3.788,95.707,0,0,0,0,123333522,538930,0,0,4303,8101
2,3.500,94.500,0,0,0,0,123335004,492450,0,0,4324,8042
2.494,3.242,94.264,0,0,0,114688,123333522,471590,0,0,4314,8057
1.750,3.750,94.500,0,0,0,0,123333522,491120,0,0,4300,8031
2,3.500,94.500,0,0,0,0,123333522,501830,0,0,4297,8035
1.754,3.509,94.737,0,0,0,0,123333522,477120,0,0,4299,8036
1.013,3.038,95.949,0,0,0,0,123333522,493780,0,0,4332,8137
0.758,3.535,95.707,0,0,0,12288,123335004,533610,0,0,4313,8103
0.505,3.788,95.707,0,0,0,0,123333522,535640,0,0,4308,8104
0.754,3.769,95.226,0.251,0,0,0,123333522,492800,0,0,4319,8143
0.506,3.544,95.949,0,0,0,0,123333522,503580,0,0,4313,8142
0.758,3.535,95.707,0,0,0,0,123333522,538650,0,0,4306,8097
0.758,4.040,81.061,14.141,0,0,107106304,123333522,521290,0,0,4471,8220
2.308,2.821,77.949,16.923,0,12288,119549952,109759954,1080170,0,0,14976,28508
1.018,3.817,80.662,14.504,0,0,104083456,123333522,482930,0,0,4441,8230
1.018,4.580,75.827,18.575,0,4096,130809856,119598882,472920,0,0,4336,7655
0.503,2.764,76.884,19.849,0,8192,167854080,48134463,170030,0,0,2193,10708
0.251,0.251,73.367,26.131,0,4096,167776256,0,0,0,0,505,8939
0,0,75.505,24.495,0,4096,167772160,0,0,0,0,239,100
0,0.251,75.188,24.561,0,4096,167772160,0,0,0,0,221,70
0,0.251,75.377,24.372,0,8192,169869312,0,0,0,0,232,77
0,0,75.567,24.433,0,4096,167845888,0,0,0,0,242,1169
0,0.251,75.126,24.623,0,4096,167772160,0,0,0,0,230,73
0,0,75.567,24.433,0,4096,167772160,0,0,0,0,221,73
0,0.251,100,-0.251,0,8192,167772160,0,0,0,0,221,68
0.750,5,90.750,3.500,0,8192,123731968,16054741,80942,0,0,859,1504
3.275,3.023,93.703,0,0,0,118784,123333522,471520,0,0,4330,8075
1.515,3.535,94.949,0,0,0,0,123333522,486850,0,0,4305,8164
0.253,4.040,95.707,0,0,0,0,123333522,536200,0,0,4310,8153
1.754,3.509,94.737,0,0,0,0,123335004,497000,0,0,4316,8044
1.995,3.741,94.264,0,0,0,0,123333522,471800,0,0,4304,8043
2.250,3.250,94.500,0,0,0,12288,123333522,485240,0,0,4305,8041
1.504,3.759,94.737,0,0,0,0,123333522,518910,0,0,4313,8049
0.254,3.553,96.193,0,0,0,0,123333522,514010,0,0,4308,8187
1.010,3.283,95.707,0,0,0,0,123335004,495390,0,0,4321,8223
0.506,3.544,95.949,0,0,0,0,123333522,526890,0,0,4304,8155
1.010,3.283,95.707,0,0,0,12288,123333522,541310,0,0,4331,8157
0.758,3.535,95.707,0,0,0,0,123333522,498960,0,0,4315,8170
0.506,3.544,95.949,0,0,0,0,123333522,496440,0,0,4315,8193
0.506,3.797,88.101,7.595,0,0,62427136,123335004,539980,0,0,4418,8160
0.506,3.797,85.570,10.127,0,0,102772736,123333522,531440,0,0,4409,8140
0.519,3.636,81.039,14.805,0,4096,135049216,122773326,461510,0,0,4431,8201
0.758,5.051,80.556,13.636,0,4096,97816576,118050192,460180,0,0,4257,7666
1.013,3.797,71.392,23.797,0,4096,167772160,94233485,367920,0,0,3514,6047
1.010,8.586,87.626,2.778,0,0,21757952,78445459,317402,0,0,2936,5537
0.758,3.535,95.707,0,0,0,0,123333522,531510,0,0,4318,8154
1.010,3.283,95.707,0,0,0,77824,123333522,494760,0,0,4358,8219
0.756,3.778,95.466,0,0,0,0,123333522,511980,0,0,4308,8159
0.763,3.562,95.674,0,0,0,0,123211998,530040,0,0,4292,8081
1.013,4.557,94.430,0,0,0,0,123335004,503020,0,0,4326,8069
0.254,3.553,96.193,0,0,0,0,123333522,489930,0,0,4322,8162
1.008,3.526,95.466,0,0,0,12288,123333522,520100,0,0,4314,8156
0.508,3.299,96.193,0,0,0,0,123333522,538370,0,0,4300,8096
0.756,3.526,95.466,0.252,0,0,0,123335004,498890,0,0,4321,8185
1.005,3.769,95.226,0,0,0,0,123333522,482650,0,0,4314,8081
1.746,3.990,94.264,0,0,0,0,123333522,495950,0,0,4299,8029
2.005,3.258,94.737,0,0,0,12288,123333522,495110,0,0,4310,8054
0.758,3.788,95.455,0,0,0,0,123333522,489860,0,0,4304,8167
1.008,3.778,79.345,15.869,0,0,115421184,123335004,501410,0,0,4481,8240
0.508,3.807,80.964,14.721,0,0,106967040,123333522,539350,0,0,4432,8185
0.254,4.061,70.812,24.873,0,0,169082880,123333522,521640,0,0,4478,8194
0.767,3.581,70.588,25.064,0,0,166498304,111637578,425320,0,0,4185,7730
1.013,8.608,83.291,7.089,0,0,83886080,74339352,280652,0,0,2905,5273
1.256,3.518,95.226,0,0,0,0,123335004,509600,0,0,4325,8103
0.253,4.040,95.707,0,0,0,0,123335004,543130,0,0,4315,8138
1.008,3.526,95.466,0,0,0,0,123333522,530110,0,0,4336,8154
0.506,3.291,96.203,0,0,0,65536,123333522,499170,0,0,4349,8225
0.758,3.535,95.707,0,0,0,0,123333522,520730,0,0,4322,8147
0.756,3.778,95.466,0,0,0,0,123335004,542990,0,0,4335,8143
0.754,4.020,95.226,0,0,0,0,123333522,517440,0,0,4337,8183
1.005,3.518,95.477,0,0,0,0,123333522,500920,0,0,4347,8237
0.756,3.778,95.466,0,0,0,12288,123333522,535920,0,0,4339,8156
1.008,3.526,95.466,0,0,0,0,123333522,542640,0,0,4331,8145
1.005,3.518,95.226,0.251,0,0,0,123333522,504420,0,0,4341,8201
0.504,3.778,95.718,0,0,0,0,123333522,504420,0,0,4337,8208
1.013,3.038,95.949,0,0,0,0,123335004,544460,0,0,4323,8124
1.269,3.046,87.056,8.629,0,0,71385088,123333522,533050,0,0,4422,8177
0.759,3.797,79.747,15.696,0,0,125054976,123333522,496160,0,0,4506,8256
1.269,3.299,71.827,23.604,0,0,167772160,123333522,512960,0,0,4569,8295
1.508,3.769,71.357,23.367,0,0,168558592,123333522,539630,0,0,4554,8186
0.509,8.651,77.099,13.740,0,0,109051904,89793648,365912,0,0,3481,6399
0.506,3.797,95.696,0,0,0,69632,123332040,490770,0,0,4337,8105
2,3.500,94.500,0,0,0,0,123333522,477470,0,0,4307,8050
2.005,3.258,94.737,0,0,0,0,123333522,502600,0,0,4292,8032
1.746,3.741,94.514,0,0,0,0,123333522,498190,0,0,4297,8055
1.013,3.038,95.949,0,0,0,0,123333522,498470,0,0,4311,8181
1.259,3.526,95.214,0,0,0,12288,123333522,512330,0,0,4330,8109
1.750,3.750,94.500,0,0,0,0,123335004,502460,0,0,4299,8054
2.250,3.250,94.500,0,0,0,0,123333522,483490,0,0,4297,8044
1.759,3.015,95.226,0,0,0,0,123333522,472430,0,0,4295,8034
1.500,4,94.500,0,0,0,0,123333522,495180,0,0,4308,8044
1.750,3.750,94.500,0,0,0,12288,123335004,502600,0,0,4304,8038
1.008,3.778,95.214,0,0,0,0,123332040,493570,0,0,4328,8084
0.505,3.788,95.707,0,0,0,0,123333522,504000,0,0,4318,8099
1.256,3.769,85.930,9.045,0,0,69226496,123335004,543970,0,0,4464,8142
1.256,3.769,80.905,14.070,0,0,107003904,123333522,535290,0,0,4492,8137
1.269,3.553,70.558,24.619,0,0,167817216,120673332,464800,0,0,4521,8327
1.519,3.291,71.646,23.544,0,0,169082880,123335004,495250,0,0,4589,8342
0.505,4.545,78.535,16.414,0,0,158072832,85233299,346430,0,0,3245,5831
0.767,7.161,92.072,0,0,0,0,103423087,413162,0,0,3730,7129
2.244,3.491,94.264,0,0,0,0,123335004,470540,0,0,4297,8043
0.505,3.788,95.707,0,0,0,65536,123333522,524440,0,0,4312,8156
0.505,3.788,95.707,0,0,0,0,123333522,543480,0,0,4317,8150
0.759,3.291,95.949,0,0,0,0,123335004,504910,0,0,4308,8173
0.758,3.535,95.707,0,0,0,0,123333522,496020,0,0,4312,8200
0.758,3.535,95.707,0,0,0,0,123333522,541100,0,0,4366,8140
0.759,3.291,95.949,0,0,0,12288,123333522,539700,0,0,4342,8163
0.756,3.778,95.466,0,0,0,0,123333522,497490,0,0,4320,8179
0.505,3.788,95.707,0,0,0,0,123333522,510160,0,0,4317,8174
0.758,3.535,95.707,0,0,0,0,123335004,543270,0,0,4317,8133
0.759,3.544,95.696,0,0,0,0,123225336,515270,0,0,4311,8190
0.506,3.544,95.949,0,0,0,12288,123335004,481460,0,0,4309,8288
0.504,4.030,93.955,1.511,0,0,12656640,123333522,508130,0,0,4332,8207
1.015,3.299,80.711,14.975,0,0,135528448,123333522,534590,0,0,4476,8211
0.509,3.308,84.224,11.959,0,0,102772736,123333522,502810,0,0,4431,8261
0.765,3.061,75,21.173,0,0,168558592,123333522,484120,0,0,4485,8329
0.506,4.051,60,35.443,0,0,169119744,123333522,525910,0,0,4521,8362
1.010,0,64.899,34.091,0,0,168558592,1128317,6020,0,0,364,492
0.251,0,67.588,32.161,0,0,166985728,0,0,0,0,256,266
0,0,70.781,29.219,0,0,168558592,0,0,0,0,233,237
0,0,72.292,27.708,0,0,167772160,0,0,0,0,220,225
0,0,73.552,26.448,0,0,169869312,0,0,0,0,226,193
0.252,0,74.055,25.693,0,0,167772160,0,0,0,0,252,1711
0,0.251,68.593,31.156,0,0,167772160,0,0,0,0,294,8125
0,0,67.848,32.152,0,0,167772160,0,0,0,0,510,11807
0,4.534,67.254,28.212,0,0,163680256,0,0,0,0,594,12269
3.283,4.545,92.172,0,0,0,0,121956979,1480032,0,0,20434,39918
3.275,4.786,91.940,0,0,0,0,123333522,1438920,0,0,20481,40034
3.500,5.750,90.750,0,0,0,0,123333522,1404410,0,0,20333,40035
3.015,5.025,91.960,0,0,0,0,123333522,1493100,0,0,20579,40064
3.750,4.500,91.750,0,0,0,110592,123332040,1484560,0,0,20592,40075
3.258,5.013,91.729,0,0,0,4096,123336486,1461390,0,0,20583,40068
3.015,4.774,92.211,0,0,0,0,123332040,1477630,0,0,20577,40060
3.258,4.762,91.980,0,0,0,0,123335004,1494080,0,0,20581,40073
3.509,4.762,91.729,0,0,0,0,123333522,1476440,0,0,20590,40073
3.242,4.988,91.521,0.249,0,0,12288,123333522,1461250,0,0,20576,40066
3.500,5,91.500,0,0,0,0,123333522,1485120,0,0,20595,40082
2.771,4.786,92.443,0,0,0,0,123333522,1496390,0,0,20574,40064
3.750,4.500,91.750,0,0,0,0,123335004,1466430,0,0,20589,40076
3.008,5.263,86.967,4.762,0,0,37863424,123333522,1462020,0,0,20624,40073
3.266,5.276,78.392,13.065,0,0,113287168,123332040,1495270,0,0,20700,40105
3.258,5.263,75.439,16.040,0,0,125083648,123336486,1489740,0,0,20722,40124
3.990,4.738,77.307,13.965,0,0,105652224,123333522,1462300,0,0,20706,40122
3.283,3.788,69.192,23.737,0,0,169082880,105821243,1262170,0,0,17884,34448
1.008,8.060,84.887,6.045,0,0,53215232,63450583,263012,0,0,2450,4569
0.505,4.040,95.455,0,0,0,61440,123330558,509810,0,0,4363,8123
0.506,3.797,95.696,0,0,0,4096,123335004,500850,0,0,4411,8202
1.013,3.038,95.949,0,0,0,0,123333522,540120,0,0,4367,8104
0.506,3.544,95.949,0,0,0,0,123333522,546910,0,0,4384,8110
0.759,3.291,95.949,0,0,0,0,123335004,502530,0,0,4312,8138
0.505,4.040,95.455,0,0,0,12288,123332040,509110,0,0,4319,8168
1.008,3.526,95.466,0,0,0,0,123335004,545720,0,0,4324,8127
0.754,4.020,95.226,0,0,0,0,123333522,535500,0,0,4333,8135
0.505,3.788,95.707,0,0,0,0,123333522,501550,0,0,4304,8165
1.759,3.015,95.226,0,0,0,0,123333522,521850,0,0,4327,8173
1.013,3.291,95.696,0,0,0,8192,123333522,545930,0,0,4317,8128
0.253,3.544,95.949,0.253,0,0,4096,123333522,518700,0,0,4324,8142
0.506,3.544,95.949,0,0,0,0,123335004,502810,0,0,4319,8159
0.509,3.562,83.969,11.959,0,0,92336128,123333522,536200,0,0,4428,8184
1.759,3.769,76.131,18.342,0,0,136323072,123333522,506310,0,0,4445,8087
2.261,3.518,79.899,14.322,0,0,167772160,123333522,476770,0,0,4467,8108
2.771,3.778,86.146,7.305,0,0,164941824,122125692,454650,0,0,4437,8158
1.500,8,84.250,6.250,0,0,118226944,51199404,223252,0,0,2159,3803
0.771,4.113,95.116,0,0,0,0,123330558,483910,0,0,4302,8028
0.506,3.544,95.949,0,0,0,0,123337968,537880,0,0,4303,8137
0.758,3.535,95.707,0,0,0,65536,123332040,520310,0,0,4308,8172
2,3.250,94.500,0.250,0,0,4096,123335004,471590,0,0,4326,8074
1.250,4.250,94.500,0,0,0,0,123333522,492310,0,0,4294,8027
2.250,3.250,94.500,0,0,0,0,123333522,501970,0,0,4296,8039
1.750,3.750,94.500,0,0,0,0,123335004,477050,0,0,4294,8034
1.746,3.990,94.264,0,0,0,8192,123332040,470820,0,0,4310,8050
0.512,3.581,95.908,0,0,0,4096,123216444,514430,0,0,4298,8065
0.759,3.291,95.949,0,0,0,0,123333522,529970,0,0,4312,8155
0.759,3.291,95.949,0,0,0,0,123333522,486500,0,0,4315,8221
0.758,3.535,95.707,0,0,0,0,123333522,496720,0,0,4330,8199
0.254,3.308,96.438,0,0,0,12288,123332040,534870,0,0,4302,8156
0.758,3.535,88.889,6.818,0,0,51720192,123336486,518210,0,0,4382,8206
1.008,3.778,83.627,11.587,0,0,102768640,123333522,485660,0,0,4420,8241
0.763,3.562,72.010,23.664,0,0,167772160,123333522,513380,0,0,4505,8258
0.506,4.051,71.139,24.304,0,0,168558592,123333522,535710,0,0,4483,8200
0.512,2.046,74.169,23.274,0,0,167772160,95568767,395220,0,0,3564,6416
2.743,9.227,86.284,1.746,0,0,21041152,85615375,1020412,0,0,14446,28229
4.020,5.276,90.704,0,0,0,0,123333522,1409450,0,0,20334,40056
3.518,4.271,92.211,0,0,0,0,123333522,1480710,0,0,20570,40057
3.750,4.500,91.750,0,0,0,0,123333522,1458380,0,0,20583,40070
4.271,4.774,90.955,0,0,0,0,123333522,1399440,0,0,20319,40044
4.010,5.263,90.476,0.251,0,0,69632,123335004,1399020,0,0,20324,40075
3.023,4.786,92.191,0,0,0,0,123332040,1468880,0,0,20570,40059
3.509,4.511,91.980,0,0,0,0,123335004,1458380,0,0,20578,40075
3.769,5.276,90.955,0,0,0,0,123333522,1399230,0,0,20317,40049
3.750,5.750,90.500,0,0,0,0,123333522,1399020,0,0,20307,40051
3.250,5.500,91.250,0,0,0,12288,123333613,1456700,0,0,20537,40072
3.526,5.542,90.932,0,0,0,0,123333522,1399020,0,0,20305,40052
4.261,5.013,90.727,0,0,0,0,123333522,1403570,0,0,20310,40036
3.759,5.514,90.727,0,0,0,0,123335004,1399020,0,0,20308,40049
3.023,5.038,75.063,16.877,0,0,125898752,123333522,1458800,0,0,20720,40116
0.255,3.827,76.786,19.133,0,0,125882368,115867317,490490,0,0,4733,8695
0.509,3.817,70.992,24.682,0,0,169082880,123332040,545020,0,0,4494,8139
1.266,3.291,71.646,23.797,0,0,167772160,123335004,538510,0,0,4546,8170
1.750,7.750,84.500,6,0,0,90963968,57213360,442562,0,0,6323,12191
3.275,5.038,91.688,0,0,0,0,123332040,1455650,0,0,20482,40051
3.500,6,90.500,0,0,0,73728,123335004,1398950,0,0,20307,40043
4.282,4.534,91.184,0,0,0,0,123333522,1399020,0,0,20307,40044
3.769,5.276,90.955,0,0,0,0,123333522,1399020,0,0,20290,40025
3.759,5.514,90.727,0,0,0,0,123333522,1399020,0,0,20291,40035
4.030,5.038,90.932,0,0,0,0,123333522,1399020,0,0,20297,40035
3.722,3.722,92.556,0,0,0,12288,123336486,502180,0,0,4806,9026
1.272,3.053,95.674,0,0,0,0,123332040,512120,0,0,4324,8125
0.506,3.544,95.949,0,0,0,0,123333522,545160,0,0,4305,8116
0,4.051,95.949,0,0,0,0,123333522,511980,0,0,4307,8179
0.505,3.535,95.960,0,0,0,0,123333522,502880,0,0,4315,8180
0.253,4.040,95.707,0,0,0,12288,123333522,543270,0,0,4318,8139
0.253,3.797,95.949,0,0,0,0,123335004,543760,0,0,4331,8141
0.759,3.797,86.076,9.367,0,0,75591680,123333522,503090,0,0,4422,8204
0.759,3.544,81.013,14.684,0,0,111161344,123333522,511700,0,0,4442,8227
0.759,3.797,76.962,18.481,0,0,136314880,123333522,546000,0,0,4462,8162
1.259,4.534,69.270,24.937,0,0,167804928,113190714,476630,0,0,4196,7738
0.752,3.258,79.950,16.040,0,0,167772160,83672753,339080,0,0,3216,5612
2.743,9.726,87.781,-0.249,0,0,20971520,86077698,1020202,0,0,14424,28315
3.266,4.523,92.211,0,0,0,0,123333522,1462720,0,0,20573,40067
3.500,4.750,91.750,0,0,0,0,123333522,1457330,0,0,20573,40054
3.526,5.290,91.184,0,0,0,69632,123335004,1409240,0,0,20336,40055
4.010,5.263,90.727,0,0,0,0,123332040,1398950,0,0,20308,40049
3.258,4.762,91.980,0,0,0,0,123333522,1457820,0,0,20569,40056
2.785,4.557,92.658,0,0,0,0,123335004,1465590,0,0,20577,40053
3.491,4.738,91.521,0.249,0,0,0,123333522,1490300,0,0,20575,40068
3.250,5,91.750,0,0,0,12288,123333522,1480360,0,0,20613,40087
3.526,4.282,92.191,0,0,0,0,123333522,1458660,0,0,20580,40064
3.242,5.237,91.521,0,0,0,0,123333522,1473290,0,0,20580,40066
3.023,4.534,92.443,0,0,0,0,123335004,1490300,0,0,20581,40072
3.015,5.025,91.960,0,0,0,0,123333522,1470770,0,0,20584,40063
1.008,3.778,95.214,0,0,0,12288,123332040,511210,0,0,4573,8597
1.256,4.271,77.889,16.583,0,0,125894656,123333522,505470,0,0,4452,8126
0.506,4.051,76.709,18.734,0,0,135536640,123335004,540680,0,0,4528,8182
0.758,3.788,70.707,24.747,0,0,168558592,123336486,501550,0,0,4562,8253
0.763,3.562,72.010,23.664,0,0,167772160,123333522,499940,0,0,4508,8308


"Host:","test1-HP-ProDesk-600-G1-TWR",,,,"User:","root"
"Cmdline:","dstat -N eno1,macsec0--noheaders --output http1/Http-1569171834-50-no-macsec-1000-hB5-dstat.csv",,,,"Date:","22 Sep 2019 19:20:47 CEST"
"total cpu usage",,,,,"dsk/total",,"net/eno1",,"paging",,"system",
"usr","sys","idl","wai","stl","read","writ","recv","send","in","out","int","csw"
1.709,1.776,94.342,2.173,0,28793.201,17203132.256,0,0,0,0,6042.564,9699.989
0.249,0.249,99.501,0,0,0,0,0,0,0,0,169,97
0,0,100,0,0,0,0,0,0,0,0,51,37
0,0,100,0,0,0,0,0,0,0,0,40,21
0,0,100,0,0,0,0,0,0,0,0,54,43
2.993,3.990,93.017,0,0,0,36864,89153957,1030346,0,0,14852,29007
3.769,4.523,91.709,0,0,0,0,123372414,1449910,0,0,20511,40046
3.500,4.750,91.750,0,0,0,0,123373932,1446900,0,0,20575,40057
2.764,5.025,92.211,0,0,0,0,123372414,1449490,0,0,20575,40067
3.526,5.038,91.436,0,0,0,0,123372414,1435350,0,0,20388,40049
3.283,4.798,91.919,0,0,0,12288,123372414,1444310,0,0,20502,40063
3.518,5.276,91.206,0,0,0,0,123372414,1400000,0,0,20402,40054
3.526,4.534,91.940,0,0,0,0,123373932,1432550,0,0,20485,40062
3.518,4.271,92.211,0,0,0,0,123372414,1464820,0,0,20578,40060
3.500,4.750,91.750,0,0,0,0,123372414,1471400,0,0,20578,40063
3.500,5,91.500,0,0,0,12288,123372414,1453410,0,0,20571,40065
3.526,4.534,91.940,0,0,0,0,123372414,1438710,0,0,20495,40060
4.010,5.013,90.977,0,0,0,0,123373932,1429050,0,0,20385,40048
3.038,4.557,92.405,0,0,0,0,123372414,1438850,0,0,20504,40052
3.778,4.534,76.071,15.617,0,0,132755456,123373932,1452430,0,0,20834,40152
3.266,4.774,79.899,12.060,0,0,104079360,119645724,1399090,0,0,20065,38794
0.509,4.071,75.573,19.847,0,0,124567552,118911012,470610,0,0,4320,7822
1.259,3.778,71.537,23.426,0,0,167772160,123378486,528150,0,0,4530,8129
1.266,8.101,85.063,5.570,0,0,75497472,66814390,674612,0,0,8760,16960
3,5.250,91.750,0,0,0,0,123370896,1448020,0,0,20584,40060
3.769,4.774,91.206,0.251,0,0,65536,123375450,1412880,0,0,20267,39770
1.020,4.337,94.643,0,0,0,0,123370896,508690,0,0,4319,8055
0.254,3.553,96.193,0,0,0,0,123372414,537180,0,0,4296,8067
0.759,3.038,96.203,0,0,0,0,123372414,501060,0,0,4324,8099
0.253,3.797,95.949,0,0,0,0,123372414,499870,0,0,4307,8084
0.506,3.544,95.949,0,0,0,12288,123375450,539000,0,0,4311,8084
0.506,3.544,95.949,0,0,0,0,123372414,539630,0,0,4326,8072
0.504,3.778,95.466,0.252,0,0,0,123375450,502320,0,0,4314,8092
0.505,3.535,95.960,0,0,0,0,123370896,499310,0,0,4302,8083
0.759,3.291,95.949,0,0,0,0,123372414,534660,0,0,4309,8069
1.259,3.526,95.214,0,0,0,12288,123372414,539490,0,0,4312,8076
0.508,3.046,96.447,0,0,0,0,123373932,508970,0,0,4355,8098
1.013,3.038,86.329,9.620,0,0,75571200,123372414,500990,0,0,4417,8113
0.255,3.571,77.551,18.622,0,0,134225920,123373932,526960,0,0,4463,8126
0.509,3.817,70.992,24.682,0,0,167772160,123370896,540190,0,0,4467,8108
0.253,4.051,70.886,24.810,0,0,167772160,122598234,514360,0,0,4473,8080
0.509,8.142,70.992,20.356,0,0,134275072,59371636,211142,0,0,2423,4636
1.259,3.778,94.710,0.252,0,0,0,123367860,487970,0,0,4332,8066
2,3.500,94.500,0,0,0,0,123449832,496090,0,0,4296,8027
2,3.500,94.500,0,0,0,0,123372414,501550,0,0,4303,8044
1.750,3.750,94.500,0,0,0,0,123375450,481530,0,0,4305,8045
0.759,3.544,95.696,0,0,0,69632,123372414,499380,0,0,4323,8077
0.504,4.030,95.466,0,0,0,0,123372414,528430,0,0,4292,8045
0.761,3.046,96.193,0,0,0,0,123372414,542080,0,0,4319,8079
0.508,3.553,95.939,0,0,0,0,123372414,520240,0,0,4302,8059
0.758,3.535,95.707,0,0,0,0,123373932,501550,0,0,4320,8076
0.505,3.788,95.707,0,0,0,12288,123296514,520450,0,0,4305,8061
0.512,4.092,95.396,0,0,0,0,123290442,519820,0,0,4304,8017
1.531,4.592,93.878,0,0,0,28672,123373932,490210,0,0,4367,8327
0,4.051,95.949,0,0,0,0,123370896,488950,0,0,4307,8107
0.506,3.797,90.127,5.570,0,0,45416448,123299550,504630,0,0,4365,8140
1.266,3.544,81.266,13.924,0,0,106164224,123446796,533820,0,0,4523,8160
0.508,3.807,78.173,17.513,0,0,136314880,123372414,524930,0,0,4440,8136
0.510,4.337,62.245,32.908,0,0,169148416,122813790,484330,0,0,4521,14748
0.256,2.564,67.692,29.487,0,0,168558592,97851183,415730,0,0,3692,14393
0,0.251,69.347,30.402,0,0,166985728,0,0,0,0,230,238
0,0,74.307,25.693,0,0,168558592,0,0,0,0,228,237
0,0,72.544,27.456,0,0,167772160,0,0,0,0,220,226
0,0,69.773,30.227,0,0,167772160,0,0,0,0,276,292
0,0,72.222,27.778,0,0,167772160,0,0,0,0,226,240
0,0,73.552,26.448,0,0,169082880,0,0,0,0,237,244
0,0,71.106,28.894,0,0,168558592,0,0,0,0,226,235
0,0,76.322,23.678,0,0,167772160,0,0,0,0,215,222
0.253,5.051,63.889,30.808,0,0,128032768,13433017,153882,0,0,2535,4957
3.509,4.511,91.980,0,0,0,0,123370896,1452570,0,0,20573,40045
3.518,4.523,91.960,0,0,0,0,123372414,1475880,0,0,20557,40043
3.741,5.486,90.524,0.249,0,0,0,123373932,1426740,0,0,20378,40034
3.258,5.013,91.729,0,0,0,0,123372414,1451800,0,0,20500,40053
3.275,4.534,92.191,0,0,0,114688,123372414,1453130,0,0,20592,40073
3.535,4.040,92.424,0,0,0,0,123372414,1472870,0,0,20583,40062
4.010,4.762,90.977,0.251,0,0,20480,123373932,1429470,0,0,20411,40082
3.518,4.774,91.709,0,0,0,0,123372414,1452220,0,0,20503,40058
3.509,4.511,91.980,0,0,0,0,123372414,1453620,0,0,20581,40065
3.750,4.750,91.500,0,0,0,0,123372414,1469860,0,0,20576,40071
3.518,5.276,91.206,0,0,0,0,123372414,1435280,0,0,20381,40041
3.526,4.534,91.940,0,0,0,12288,123373932,1453340,0,0,20506,40070
3.030,4.545,92.424,0,0,0,0,123372414,1454390,0,0,20582,40065
3.518,4.523,84.171,7.789,0,0,60952576,123373932,1465170,0,0,20650,40081
4.030,4.282,81.360,10.327,0,0,104079360,123370896,1478120,0,0,20659,40094
3.023,5.038,75.819,16.121,0,0,135004160,123373932,1466850,0,0,20719,40120
3.500,5.250,78.250,13,0,0,104116224,123372414,1453410,0,0,20715,40126
2.519,4.030,71.788,21.662,0,0,168558592,87765591,1019060,0,0,14757,28583
