"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","test1-HP-ProDesk-600-G1-TWR",,,,"User:","root"
"Cmdline:","dstat -N eno1,macsec0--noheaders --output http1/Http-1569171834-50-macsec-chachapoly-e-1500-1464-hB5-dstat.csv",,,,"Date:","23 Sep 2019 02:16:52 CEST"
"total cpu usage",,,,,"dsk/total",,"net/eno1",,"paging",,"system",
0,0,75.758,24.242,0,0,167772160,0,0,0,0,603,12504
0,0,75.505,24.495,0,0,169869312,0,0,0,0,597,12822
0,0.253,75.758,23.990,0,0,167772160,0,0,0,0,555,12368
6.122,7.143,84.694,2.041,0,0,29450240,89942764,414448,0,0,3562,8230
6.941,4.627,88.432,0,0,0,0,123369378,565858,0,0,4430,8117
7.692,4.103,88.205,0,0,0,0,123372414,564344,0,0,4407,8196
7.379,5.089,87.532,0,0,0,0,123372414,564656,0,0,4436,8156
7.198,4.627,88.175,0,0,0,0,123372414,564556,0,0,4403,8183
8.184,3.581,87.980,0.256,0,0,114688,123372414,563072,0,0,4428,8203
7.673,4.348,87.980,0,0,0,0,123386076,566188,0,0,4447,8136
8.205,3.590,88.205,0,0,0,0,123349644,564892,0,0,4450,8139
7.908,4.337,87.755,0,0,0,0,123369378,564344,0,0,4407,8178
7.712,4.113,88.175,0,0,0,0,123367860,563902,0,0,4443,8126
8.629,4.315,87.056,0,0,0,12288,123373932,564874,0,0,4445,8202
7.653,4.592,87.755,0,0,0,0,123372414,565198,0,0,4437,8127
7.868,4.822,87.310,0,0,0,0,123370896,564662,0,0,4425,8182
7.692,4.359,87.949,0,0,0,0,123349644,564916,0,0,4433,8112
7.712,4.370,76.093,11.825,0,0,91590656,123372414,564768,0,0,4541,8237
6.923,4.359,70,18.718,0,0,119570432,113869734,510938,0,0,4243,8150
7.436,4.615,76.154,11.795,0,0,98582528,123370896,564450,0,0,4510,8212
6.995,4.404,70.466,18.135,0,0,132120576,123337500,562042,0,0,4558,8163
5.303,5.808,66.667,22.222,0,0,162267136,76895474,351814,0,0,3042,5226
5.913,6.941,87.147,0,0,0,0,105657136,485774,0,0,3976,7123
7.614,5.330,87.056,0,0,0,69632,123381522,564350,0,0,4439,8093
7.928,4.092,87.980,0,0,0,0,123349644,564980,0,0,4432,8180
8.376,4.315,87.310,0,0,0,0,123369378,566046,0,0,4454,8132
8.142,4.326,87.532,0,0,0,0,123369378,565722,0,0,4436,8199
7.653,4.592,87.755,0,0,0,0,123373932,564916,0,0,4430,8108
7.888,4.580,87.532,0,0,0,12288,123370896,564238,0,0,4419,8198
7.614,5.076,87.310,0,0,0,0,123372414,565504,0,0,4450,8125
7.161,4.859,87.980,0,0,0,0,123372414,565086,0,0,4454,8177
7.653,4.592,87.755,0,0,0,0,123386076,565964,0,0,4436,8109
8.629,4.061,87.310,0,0,0,0,123360270,565404,0,0,4444,8239
6.977,4.393,88.630,0,0,0,12288,123372414,566058,0,0,4436,8135
7.198,4.370,88.432,0,0,0,0,123370896,564556,0,0,4405,8175
7.417,4.604,87.980,0,0,0,0,123373932,566352,0,0,4431,8121
7.143,3.571,80.612,8.673,0,0,111202304,123384558,566782,0,0,4586,8294
7.417,3.325,78.005,11.253,0,0,133435392,123369378,565222,0,0,4608,8216
6.941,4.113,55.013,33.933,0,0,167813120,112975632,506574,0,0,4241,7549
7.455,4.884,46.530,41.131,0,0,168558592,123370896,567966,0,0,4618,8341
4.523,2.513,56.030,36.935,0,0,169082880,62008412,284356,0,0,2474,4299
0,0,68.182,31.818,0,0,167772160,0,0,0,0,223,236
0,0,73.618,26.382,0,0,167772160,0,0,0,0,226,226
0,0,68.010,31.990,0,0,168558592,0,0,0,0,214,217
0,0,73.300,26.700,0,0,167772160,0,0,0,0,217,222
0,0,67.172,32.828,0,0,167772160,0,0,0,0,227,238
0,0,70.025,29.975,0,0,169082880,0,0,0,0,232,235
0,0,69.598,30.402,0,0,168558592,0,0,0,0,220,225
0,2.261,66.834,30.905,0,0,167772160,0,0,0,0,253,243
7.305,7.053,85.139,0.504,0,0,2191360,109802478,506974,0,0,4133,7219
7.653,4.847,87.500,0,0,0,0,123348126,565622,0,0,4430,8122
7.653,4.592,87.755,0,0,0,0,123372414,566040,0,0,4421,8182
7.949,3.846,88.205,0,0,0,0,123342054,566164,0,0,4444,8111
7.436,4.359,88.205,0,0,0,0,123373932,565828,0,0,4402,8187
7.216,4.381,88.402,0,0,0,114688,123361788,566258,0,0,4445,8139
7.848,5.063,87.089,0,0,0,0,123373932,567100,0,0,4407,8176
7.179,4.615,88.205,0,0,0,0,123349644,564468,0,0,4432,8132
8.163,4.337,87.500,0,0,0,0,123367860,565934,0,0,4450,8267
7.692,4.103,88.205,0,0,0,0,123372414,563372,0,0,4460,8010
7.692,4.359,87.949,0,0,0,12288,123373932,566994,0,0,4411,8186
7.436,4.615,87.949,0,0,0,0,123370896,566706,0,0,4436,8088
8.122,4.569,87.310,0,0,0,0,123373932,567206,0,0,4417,8190
8.440,3.836,87.724,0,0,0,0,123357234,568696,0,0,4435,8116
8.163,4.592,80.612,6.633,0,0,117547008,123372414,566782,0,0,4571,8227
6.977,4.393,75.194,13.437,0,0,109096960,119144784,540100,0,0,4402,7742
7.888,4.835,74.555,12.723,0,0,117469184,123373932,567100,0,0,4537,8254
8.883,4.315,72.335,14.467,0,0,134217728,123373932,566576,0,0,4593,8201
3.827,8.673,75.510,11.990,0,0,109051904,65675041,302576,0,0,2681,4769
6.718,4.393,88.889,0,0,0,0,123370896,567542,0,0,4484,7995
7.888,4.326,87.532,0.254,0,0,69632,123373932,567848,0,0,4455,8142
8.418,4.082,87.500,0,0,0,0,123370896,566676,0,0,4406,8175
7.692,4.103,88.205,0,0,0,0,123372414,567294,0,0,4429,8132
8.564,4.786,86.650,0,0,0,0,123342054,566464,0,0,4418,8176
7.398,5.102,87.500,0,0,0,0,123372414,567212,0,0,4467,8121
7.908,4.337,87.755,0,0,0,12288,123372414,567306,0,0,4445,8146
8.586,4.798,86.616,0,0,0,0,123375450,567312,0,0,4417,8191
7.436,4.359,88.205,0,0,0,0,123369378,565822,0,0,4421,8132
8.101,4.810,87.089,0,0,0,0,123375450,565086,0,0,4421,8197
7.179,4.872,87.949,0,0,0,0,123372414,564986,0,0,4431,8122
7.161,4.859,87.724,0.256,0,0,12288,123373932,567206,0,0,4421,8195
7.179,4.615,88.205,0,0,0,0,123348126,566776,0,0,4425,8109
7.417,4.859,86.957,0.767,0,0,22360064,123373932,568478,0,0,4464,8197
8.354,5.063,75.443,11.139,0,0,120299520,123360270,565616,0,0,4546,8232
7.712,4.370,72.237,15.681,0,0,148905984,123373932,565858,0,0,4584,8168
6.718,4.393,68.217,20.672,0,0,167821312,116567220,529276,0,0,4368,7679
7.235,4.651,70.026,18.088,0,0,167772160,123369378,567630,0,0,4591,8254
4.557,7.848,80.759,6.835,0,0,85983232,65510220,303270,0,0,2690,4730
7.969,3.856,88.175,0,0,0,0,123370896,568968,0,0,4431,8104
7.928,4.092,87.980,0,0,0,0,123373932,567860,0,0,4427,8120
7.455,4.370,88.175,0,0,0,73728,123372414,567630,0,0,4416,8197
7.216,4.124,88.660,0,0,0,0,123372414,567036,0,0,4422,8104
7.417,4.859,87.724,0,0,0,0,123372414,571022,0,0,4419,8173
7.474,3.866,88.660,0,0,0,0,123372414,567848,0,0,4432,8123
7.436,4.359,87.949,0.256,0,0,0,123369378,567630,0,0,4418,8175
7.436,4.615,87.949,0,0,0,12288,123373932,568296,0,0,4431,8136
7.828,5.303,86.869,0,0,0,0,123038454,566570,0,0,4399,8165
7.235,4.134,88.630,0,0,0,0,123372414,568084,0,0,4436,8104
7.455,4.113,88.432,0,0,0,0,123373932,568478,0,0,4405,8181
7.494,3.876,88.630,0,0,0,0,123369378,567624,0,0,4434,8137
7.868,4.822,87.056,0.254,0,0,12288,123372414,567312,0,0,4426,8198
6.977,4.910,80.103,8.010,0,0,55898112,123372414,567342,0,0,4519,8151
7.198,4.627,76.864,11.311,0,0,97263616,123372414,568478,0,0,4513,8225
7.455,4.627,62.725,25.193,0,0,167772160,123367860,568390,0,0,4602,8184
7.990,4.381,62.629,25,0,0,167772160,123375450,569538,0,0,4589,8247
7.161,4.348,54.476,34.015,0,0,167821312,118944995,547614,0,0,4477,8053
0,0.252,56.171,43.577,0,0,167772160,0,0,0,0,251,213
0,0,54.545,45.455,0,0,169082880,0,0,0,0,245,235
0,0,54.774,45.226,0,0,167772160,0,0,0,0,238,236
0,0,54.912,45.088,0,0,167772160,0,0,0,0,229,224
0,0,53.652,46.348,0,0,168558592,0,0,0,0,243,237
0,0,53.149,46.851,0,0,167772160,0,0,0,0,237,228
0,0,54.156,45.844,0,0,167772160,0,0,0,0,236,222
0,0,54.798,45.202,0,0,169082880,0,0,0,0,230,216
2.778,6.061,67.424,23.737,0,0,95248384,42052412,194620,0,0,1815,3163
7.474,3.866,88.660,0,0,0,0,123370896,568778,0,0,4459,8048
7.179,4.615,88.205,0,0,0,0,123372414,569644,0,0,4409,8172
7.928,4.092,87.980,0,0,0,0,123372414,567554,0,0,4508,8122
8.397,4.326,87.277,0,0,0,0,123373932,569008,0,0,4432,8212
7.436,4.103,88.205,0.256,0,0,114688,123358752,569026,0,0,4449,8095
7.928,4.092,87.980,0,0,0,0,123373932,568584,0,0,4416,8179
6.995,4.145,88.860,0,0,0,0,123370896,566906,0,0,4413,8047
7.379,5.089,87.532,0,0,0,0,123372414,569220,0,0,4424,8188
8.163,4.082,87.755,0,0,0,0,123373932,570204,0,0,4426,8116
7.474,4.124,88.402,0,0,0,12288,123372414,568902,0,0,4417,8194
7.692,4.103,88.205,0,0,0,0,123367860,569992,0,0,4441,8099
7.455,4.113,88.432,0,0,0,0,123396702,569326,0,0,4410,8176
7.712,3.856,88.432,0,0,0,0,123348126,568684,0,0,4442,8066
7.673,4.604,81.074,6.650,0,0,60137472,123372414,568436,0,0,4523,8175
6.923,4.615,76.923,11.538,0,0,91004928,117793764,536784,0,0,4305,7781
7.216,4.639,71.907,16.237,0,0,132149248,123386076,569438,0,0,4573,8188
7.928,4.604,74.169,13.299,0,0,101982208,123354198,571128,0,0,4525,8224
7.732,3.866,63.918,24.485,0,0,166461440,120805736,558850,0,0,4540,8039
3.544,8.101,81.519,6.835,0,0,52428800,57705595,268050,0,0,2386,4044
7.179,5.128,87.692,0,0,0,69632,123386076,571228,0,0,4450,8153
7.653,4.592,87.755,0,0,0,0,123370896,569644,0,0,4415,8184
7.653,4.592,87.755,0,0,0,0,123369378,569332,0,0,4442,8149
7.455,4.370,88.175,0,0,0,0,123364824,568478,0,0,4408,8192
8.651,3.817,87.532,0,0,0,0,123366342,569014,0,0,4452,8139
8.462,3.333,87.949,0.256,0,0,12288,123352680,569962,0,0,4422,8176
7.908,4.337,87.755,0,0,0,0,123372414,571240,0,0,4445,8128
7.436,4.615,87.949,0,0,0,0,123372414,570386,0,0,4396,8180
8.122,4.569,87.310,0,0,0,0,123370896,568578,0,0,4437,8154
7.398,5.102,87.500,0,0,0,0,123372414,569432,0,0,4397,8175
6.753,4.156,89.091,0,0,0,12288,123373932,570616,0,0,4438,8135
8.163,4.082,87.755,0,0,0,0,123386076,570704,0,0,4402,8177
7.436,4.359,87.949,0.256,0,0,0,123370896,568814,0,0,4441,8138
8.906,4.071,77.608,9.415,0,0,75509760,123349644,569326,0,0,4543,8237
8.205,4.359,73.846,13.590,0,0,104120320,123387594,568296,0,0,4552,8169
6.853,5.076,60.152,27.919,0,0,167813120,122750034,562012,0,0,4588,8225
7.614,3.553,46.701,42.132,0,0,168558592,123407328,570074,0,0,4643,8436
6.091,2.792,52.538,38.579,0,0,166985728,100158227,463326,0,0,3819,6969
0.251,0,59.296,40.452,0,0,168558592,0,0,0,0,238,223
0,0,53.788,46.212,0,0,167772160,0,0,0,0,259,238
0,0,52.393,47.607,0,0,166985728,127,0,0,0,246,238
0,0,53.149,46.851,0,0,168558592,0,0,0,0,238,232
0,0,54.020,45.980,0,0,167772160,0,147,0,0,241,238
0,0.252,53.904,45.844,0,0,167772160,0,0,0,0,237,230
0,0,55.416,44.584,0,0,167772160,0,0,0,0,247,240
0,0,53.904,46.096,0,0,169082880,0,0,0,0,246,235
4.293,6.566,71.717,17.424,0,0,70090752,60855445,282784,0,0,2519,4302
8.142,4.580,87.277,0,0,0,0,123366342,569850,0,0,4437,8127
8.397,4.071,87.532,0,0,0,0,123369378,570280,0,0,4417,8201
6.870,5.852,87.277,0,0,0,0,123345090,569674,0,0,4438,8101
8.418,3.827,87.755,0,0,0,0,123354198,569538,0,0,4430,8191
7.436,4.615,87.949,0,0,0,114688,123373932,569450,0,0,4439,8114
8.376,4.315,87.310,0,0,0,0,123369378,571022,0,0,4447,8194
8.462,3.590,87.949,0,0,0,0,123360270,571370,0,0,4461,8134
8.184,3.836,87.980,0,0,0,0,123369378,569962,0,0,4432,8187
7.692,4.103,88.205,0,0,0,0,123366342,570310,0,0,4439,8114
7.417,4.604,87.724,0.256,0,0,12288,123373932,569644,0,0,4436,8215
7.634,4.835,87.532,0,0,0,0,123228204,570922,0,0,4444,8129
7.179,4.872,87.949,0,0,0,0,123367860,571022,0,0,4406,8180
7.653,4.847,87.500,0,0,0,0,123370896,570828,0,0,4415,8107
8.205,4.103,79.744,7.949,0,0,75599872,123375450,571340,0,0,4529,8221
6.701,3.866,76.031,13.402,0,0,98603008,117496236,534664,0,0,4314,7762
7.595,3.797,77.215,11.392,0,0,127934464,123349644,571158,0,0,4583,8212
8.440,4.092,74.680,12.788,0,0,106967040,123366342,569426,0,0,4553,8156
6.154,4.103,67.179,22.564,0,0,169082880,102529343,473290,0,0,3893,6944
5.808,9.343,84.091,0.758,0,0,17563648,88002796,408912,0,0,3432,5797
7.360,5.330,87.056,0.254,0,0,81920,123369378,569144,0,0,4454,8142
8.376,4.315,87.310,0,0,0,0,123372414,570280,0,0,4418,8177
8.163,4.082,87.755,0,0,0,0,123373932,572210,0,0,4456,8099
8.184,4.092,87.724,0,0,0,0,123370896,569326,0,0,4417,8188
7.888,4.580,87.532,0,0,0,0,123372414,572718,0,0,4417,8176
8.418,4.082,87.500,0,0,0,12288,123386076,571782,0,0,4442,8131
8.376,4.569,87.056,0,0,0,0,123355716,571976,0,0,4432,8194
8.184,3.836,87.980,0,0,0,0,123384558,571240,0,0,4439,8138
8.397,4.326,87.277,0,0,0,0,123364824,571976,0,0,4421,8183
7.143,5.102,87.755,0,0,0,0,123375450,571028,0,0,4431,8126
7.888,4.835,87.277,0,0,0,12288,123370896,569856,0,0,4421,8207
7.143,5.102,87.755,0,0,0,0,123370896,571810,0,0,4446,8084
6.718,4.651,88.630,0,0,0,0,123372414,572294,0,0,4401,8188
7.614,5.330,79.949,7.107,0,0,89456640,123375450,570916,0,0,4532,8230
7.692,4.615,74.615,13.077,0,0,135008256,123386076,570704,0,0,4551,8241
7.712,3.856,67.609,20.823,0,0,159432704,114780534,524848,0,0,4318,7544
7.417,5.115,70.588,16.880,0,0,158597120,123370896,571252,0,0,4603,8193
4.326,4.835,77.863,12.977,0,0,168558592,77835080,361354,0,0,3032,5269
7.342,7.595,85.063,0,0,0,2097152,99319170,462254,0,0,3777,6549
7.436,4.359,88.205,0,0,0,0,123367860,571676,0,0,4444,8142
7.398,5.102,87.245,0.255,0,0,73728,123375450,570704,0,0,4420,8192
7.398,4.847,87.755,0,0,0,0,123361788,571452,0,0,4428,8123
7.179,4.615,88.205,0,0,0,0,123375450,571764,0,0,4448,8181
7.417,4.859,87.724,0,0,0,0,123370896,572406,0,0,4473,8124
7.436,4.359,88.205,0,0,0,0,123386076,571128,0,0,4401,8178
7.928,4.348,87.724,0,0,0,12288,123339018,572536,0,0,4443,8117
6.959,4.381,88.660,0,0,0,0,123384558,572506,0,0,4422,8181
7.868,5.076,87.056,0,0,0,0,123370896,573984,0,0,4447,8144
7.692,4.359,87.949,0,0,0,0,123369378,573990,0,0,4423,8202
8.418,3.827,87.755,0,0,0,0,123298032,571158,0,0,4444,8137
8.122,4.569,87.056,0.254,0,0,12288,123372414,570174,0,0,4423,8203
7.198,4.627,88.175,0,0,0,0,123358752,571664,0,0,4443,8128
7.949,4.615,73.077,14.359,0,0,104919040,123373932,572718,0,0,4549,8245
7.436,4.872,68.718,18.974,0,0,135532544,123372414,570922,0,0,4586,8196
7.868,3.553,69.543,19.036,0,0,167772160,123361788,572082,0,0,4591,8318
6.684,3.342,68.123,21.851,0,0,167825408,114203694,518658,0,0,4311,8133
3.807,7.360,80.711,8.122,0,0,149684224,67226094,310846,0,0,2715,4520
6.941,5.398,87.661,0,0,0,0,115090549,536948,0,0,4274,7788
7.417,4.604,87.980,0,0,0,0,123370896,571676,0,0,4439,8120
7.417,4.604,87.980,0,0,0,0,123372414,573036,0,0,4410,8196
7.417,4.859,87.724,0,0,0,73728,123373932,572748,0,0,4440,8125
7.198,4.627,88.175,0,0,0,0,123361788,574414,0,0,4408,8172
7.436,4.359,88.205,0,0,0,0,123372414,571452,0,0,4447,8136
7.888,4.580,87.532,0,0,0,0,123386076,572400,0,0,4416,8205
7.417,4.604,87.980,0,0,0,0,123364824,571994,0,0,4448,8117
6.923,4.872,87.949,0.256,0,0,12288,123348126,573672,0,0,4408,8177
7.455,4.113,88.432,0,0,0,0,123364824,572312,0,0,4446,8131
7.888,4.835,87.277,0,0,0,0,123360270,573142,0,0,4420,8191
8.163,4.082,87.755,0,0,0,0,123366342,574114,0,0,4441,8119
6.923,5.128,87.949,0,0,0,0,123358752,573566,0,0,4410,8170
7.928,4.092,87.980,0,0,0,12288,123366342,573042,0,0,4450,8145
6.923,5.385,70.769,16.923,0,0,123793408,123370896,571758,0,0,4598,8182
7.673,2.813,76.471,13.043,0,0,132124672,123346608,573142,0,0,4550,8294
7.342,3.797,71.899,16.962,0,0,167772160,123390630,575156,0,0,4599,8344
7.125,4.071,72.010,16.794,0,0,169082880,123384558,572524,0,0,4611,8234
5.570,8.101,76.203,10.127,0,0,86843392,79319466,371228,0,0,3192,5631
7.417,4.604,87.980,0,0,0,0,123384558,574716,0,0,4440,8105
7.848,5.063,87.089,0,0,0,0,123345090,573054,0,0,4435,8128
7.436,4.359,88.205,0,0,0,0,123370896,573454,0,0,4435,8141
8.163,4.337,87.500,0,0,0,0,123369378,573990,0,0,4423,8207
8.081,4.798,86.869,0.253,0,0,28672,123366342,572842,0,0,4449,8134
8.184,4.092,87.724,0,0,0,0,123372414,573036,0,0,4424,8191
7.888,4.580,87.532,0,0,0,0,123372414,574096,0,0,4412,8176
7.436,4.359,88.205,0,0,0,0,123348126,573596,0,0,4434,8124
6.905,5.115,87.980,0,0,0,0,123373932,574208,0,0,4415,8109
6.995,4.145,88.860,0,0,0,12288,123370896,573142,0,0,4404,8186
6.923,4.872,88.205,0,0,0,0,123387594,575474,0,0,4448,8177
8.376,4.315,87.310,0,0,0,0,123369378,573926,0,0,4450,8137
7.949,4.103,87.949,0,0,0,0,123369378,573690,0,0,4444,8117
8.184,4.348,82.097,5.371,0,0,52445184,123369378,572082,0,0,4497,8213
7.398,4.592,76.276,11.735,0,0,98648064,120248370,553532,0,0,4416,8390
7.949,4.872,66.410,20.769,0,0,166993920,123370896,572736,0,0,4620,8201
7.161,5.371,65.473,21.995,0,0,167772160,123384558,574414,0,0,4578,8250
7.868,5.330,64.975,21.827,0,0,168558592,123331909,575598,0,0,4626,8169
5.316,8.608,84.304,1.772,0,0,25165824,78074225,365052,0,0,3085,5412
8.354,4.557,86.835,0.253,0,0,69632,123367860,573377,0,0,4465,8177
7.888,4.580,87.532,0,0,0,0,123373932,571764,0,0,4416,8141
7.908,4.337,87.755,0,0,0,0,123387594,574844,0,0,4455,8136
8.564,4.786,86.650,0,0,0,0,123369378,574202,0,0,4448,8216
7.908,4.592,87.500,0,0,0,0,123343572,574102,0,0,4465,8137
8.142,4.326,87.532,0,0,0,12288,123384558,573672,0,0,4427,8198
9.343,4.040,86.616,0,0,0,0,123364824,574202,0,0,4447,8192
9.091,4.040,86.869,0,0,0,0,123366342,574111,0,0,4457,8132
7.928,4.092,87.980,0,0,0,0,123372414,572406,0,0,4471,8144
7.436,4.615,87.949,0,0,0,0,123372414,573990,0,0,4406,8166
8.312,4.786,86.650,0.252,0,0,12288,123373932,574102,0,0,4447,8154
7.254,3.886,88.860,0,0,0,0,123370896,574096,0,0,4415,8174
8.163,4.082,87.755,0,0,0,0,123361788,573784,0,0,4461,8144
7.692,4.359,84.359,3.590,0,0,75579392,123372414,574520,0,0,4519,8212
7.990,4.124,81.186,6.701,0,0,132128768,123354198,572960,0,0,4594,8172
6.977,4.393,70.026,18.605,0,0,167817216,123386076,572824,0,0,4599,8302
7.908,4.847,51.531,35.714,0,0,169082880,123314730,574380,0,0,4623,8399
5.330,3.299,52.792,38.579,0,0,167772160,79276619,367896,0,0,3099,5446
0,0,53.015,46.985,0,0,167772160,0,0,0,0,235,246
0,0,64.987,35.013,0,0,168558592,0,0,0,0,220,194
0,0,65.909,34.091,0,0,167772160,0,0,0,0,230,236
0,0,67.337,32.663,0,0,167772160,0,0,0,0,213,214
0,0,67.254,32.746,0,0,169082880,0,0,0,0,228,233
0,0,71.212,28.788,0,0,167772160,0,0,0,0,223,222
0.251,0,60.902,38.847,0,0,168558592,0,0,0,0,232,242
0,0,62.374,37.626,0,0,167772160,0,0,0,0,211,210
4.381,6.959,80.412,8.247,0,0,39940096,82061612,383778,0,0,3223,5666
7.417,4.604,87.980,0,0,0,0,123364824,573478,0,0,4431,8125
7.673,4.348,87.980,0,0,0,0,123366342,574626,0,0,4427,8193
7.161,4.859,87.980,0,0,0,0,123370896,572406,0,0,4413,8116
7.673,4.604,87.724,0,0,0,0,123372414,574520,0,0,4415,8180
7.417,4.348,87.980,0.256,0,0,114688,123373932,573902,0,0,4468,8132
7.928,4.348,87.724,0,0,0,0,123369378,573884,0,0,4492,8199
7.417,4.604,87.980,0,0,0,0,123387594,574832,0,0,4495,8125
7.949,3.846,88.205,0,0,0,0,123370896,574414,0,0,4500,8198
7.908,4.337,87.755,0,0,0,0,123369378,574220,0,0,4441,8129
6.941,4.884,88.175,0,0,0,12288,123349644,574732,0,0,4424,8197
7.455,4.113,88.432,0,0,0,0,123366342,575928,0,0,4436,8117
7.653,4.847,87.500,0,0,0,0,123369378,576852,0,0,4420,8175
7.436,4.615,87.949,0,0,0,0,123373932,574856,0,0,4424,8115
7.888,4.835,76.845,10.433,0,0,79794176,123372414,575368,0,0,4547,8237
6.427,4.370,69.409,19.794,0,0,116690944,113200296,515814,0,0,4207,7361
7.653,5.102,72.959,14.286,0,0,118235136,123386076,574944,0,0,4556,8238
7.949,4.359,72.564,15.128,0,0,111157248,123369378,575186,0,0,4587,8178
6.566,2.778,65.909,24.747,0,0,167772160,85392934,397182,0,0,3345,5816
4.359,9.487,84.615,1.538,0,0,23068672,84930364,398984,0,0,3295,5781
8.608,4.304,87.089,0,0,0,69632,123364824,574938,0,0,4480,8145
8.397,4.326,87.277,0,0,0,0,123369378,575686,0,0,4405,8186
7.692,4.103,88.205,0,0,0,0,123363306,576682,0,0,4456,8121
7.179,4.615,88.205,0,0,0,0,123373932,575262,0,0,4410,8177
8.312,5.038,86.650,0,0,0,0,123366342,575480,0,0,4435,8133
7.848,5.063,86.835,0.253,0,0,12288,123372414,576428,0,0,4419,8195
8.142,4.326,87.532,0,0,0,0,123372414,575044,0,0,4446,8144
6.888,3.061,90.051,0,0,0,0,123384558,577170,0,0,4396,8247
7.595,3.544,88.861,0,0,0,0,123370896,575186,0,0,4444,8170
7.198,4.370,88.432,0,0,0,0,123370896,574626,0,0,4404,8179
7.908,4.592,87.500,0,0,0,12288,123355716,575774,0,0,4462,8136
7.949,4.103,87.949,0,0,0,0,123369378,575368,0,0,4422,8201
8.861,4.051,87.089,0,0,0,0,123369378,575292,0,0,4458,8124
7.928,4.604,77.238,10.230,0,0,85254144,123367860,577170,0,0,4541,8230
7.398,5.102,70.153,17.347,0,0,132911104,123373932,576634,0,0,4573,8184
6.650,4.604,54.476,34.271,0,0,169136128,113853036,520354,0,0,4265,7673
7.789,4.020,53.266,34.925,0,0,167772160,123370896,577594,0,0,4628,11398
4.580,2.799,62.341,30.280,0,0,168558592,81888140,382702,0,0,3264,12649
0,0.252,68.010,31.738,0,0,167772160,0,0,0,0,288,8063
0,0,68.861,31.139,0,0,167772160,0,0,0,0,503,11449
0,0.503,68.342,31.156,0,0,169082880,0,0,0,0,616,12798
0,0,69.620,30.380,0,0,164364288,0,0,0,0,597,12567
0,0,74.559,25.441,0,0,167772160,0,0,0,0,257,2025
0,0.253,68.434,31.313,0,0,167772160,0,0,0,0,576,11458
0,0.251,75.377,24.372,0,0,167772160,0,0,0,0,249,4599
0,0.253,74.495,25.253,0,0,169082880,0,0,0,0,387,9972
5.823,8.101,83.797,2.278,0,0,32342016,89389218,419854,0,0,3496,7950
7.455,4.370,88.175,0,0,0,0,123387594,576234,0,0,4443,8066
7.614,5.076,87.310,0,0,0,0,123357234,576640,0,0,4412,8178
6.701,4.897,88.402,0,0,0,0,123372414,574950,0,0,4452,8121
7.928,4.092,87.980,0,0,0,0,123386076,578124,0,0,4476,8184
8.376,4.315,87.056,0.254,0,0,114688,123369378,577600,0,0,4536,8154
7.928,4.348,87.724,0,0,0,0,123364824,575156,0,0,4438,8194
8.060,5.290,86.650,0,0,0,0,123366342,575822,0,0,4458,8132
7.360,5.584,87.056,0,0,0,0,123373932,576110,0,0,4415,8180
7.888,4.835,87.277,0,0,0,0,123372414,576534,0,0,4418,8191
7.125,5.344,87.532,0,0,0,12288,123352680,577330,0,0,4439,8134
6.941,4.884,88.175,0,0,0,0,123372414,577282,0,0,4424,8123
7.455,4.370,88.175,0,0,0,0,123372414,577700,0,0,4403,8174
7.198,4.627,88.175,0,0,0,0,123386076,577082,0,0,4433,8126
7.692,4.615,75.897,11.795,0,0,90292224,123370896,577488,0,0,4536,8224
6.250,3.906,70.312,19.531,0,0,121667584,114552834,523534,0,0,4233,7871
7.653,3.316,80.867,8.163,0,0,97796096,123366342,576788,0,0,4548,8196
7.436,5.128,81.026,6.410,0,0,132907008,123366342,576858,0,0,4600,8192
4.580,5.852,79.389,10.178,0,0,153092096,76708236,359022,0,0,3008,5207
6.154,7.179,86.410,0.256,0,0,0,105656784,492092,0,0,3938,7152
7.436,4.615,87.949,0,0,0,69632,123369378,577918,0,0,4435,8134
7.235,4.134,88.630,0,0,0,0,123372414,576746,0,0,4409,8187
7.848,5.063,87.089,0,0,0,0,123364824,577812,0,0,4427,8118
7.417,4.859,87.724,0,0,0,0,123372414,576958,0,0,4401,8179
7.143,5.357,87.500,0,0,0,0,123372414,575704,0,0,4422,8112
7.436,4.359,87.949,0.256,0,0,12288,123386076,577594,0,0,4413,8203
8.816,4.786,86.398,0,0,0,0,123340536,576034,0,0,4455,8165
6.905,5.371,87.724,0,0,0,0,123370896,576958,0,0,4399,8184
7.474,4.124,88.402,0,0,0,0,123349644,577824,0,0,4431,8104
6.510,4.167,89.323,0,0,0,0,123372414,577064,0,0,4411,8180
7.908,4.592,87.500,0,0,0,12288,123381522,577282,0,0,4455,8130
8.184,4.604,86.957,0.256,0,0,0,122287044,571476,0,0,4449,8179
7.143,5.357,87.500,0,0,0,0,123266154,577064,0,0,4422,8178
7.436,5.128,76.923,10.513,0,0,113299456,123389112,578142,0,0,4593,8189
7.198,5.141,74.807,12.853,0,0,136323072,123339018,575262,0,0,4557,8234
7.417,4.348,65.473,22.762,0,0,167809024,115327014,532650,0,0,4304,7676
7.772,3.886,69.430,18.912,0,0,167772160,123370896,576882,0,0,4593,8184
4.557,8.354,72.405,14.684,0,0,127926272,67549807,318794,0,0,2762,4953
