"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","test1-HP-ProDesk-600-G1-TWR",,,,"User:","root"
"Cmdline:","dstat -N eno1,macsec0--noheaders --output http1/Http-1569171834-50-macsec-aesgcm-e-jumbo-Ethernet-1500-hB5-dstat.csv",,,,"Date:","23 Sep 2019 00:52:35 CEST"
"total cpu usage",,,,,"dsk/total",,"net/eno1",,"paging",,"system",
16.285,7.125,76.590,0,0,0,0,123396924,4196686,0,0,80782,156341
15.816,7.653,76.531,0,0,0,86016,123409356,4208730,0,0,80606,157795
16.071,6.888,77.041,0,0,0,0,123400032,4197004,0,0,80727,154405
15.404,8.586,76.010,0,0,0,0,123311454,4193942,0,0,80593,90813
15.869,8.312,75.819,0,0,0,0,123409356,4208942,0,0,80489,49491
15.228,8.122,76.650,0,0,0,0,123504150,4200514,0,0,80839,129460
15.776,7.634,76.336,0.254,0,0,12288,123410910,4208942,0,0,80584,158114
15.075,9.045,75.879,0,0,0,0,123410910,4197122,0,0,80720,108683
15.267,8.142,76.590,0,0,0,0,123409356,4197534,0,0,80749,156760
15.090,8.184,76.726,0,0,0,0,123417126,4209048,0,0,80574,158003
15.013,8.397,76.590,0,0,0,0,123400032,4196816,0,0,80732,156737
15.657,8.586,75.758,0,0,0,12288,123415572,4209048,0,0,80593,157803
16.071,7.398,58.673,17.857,0,0,131407872,123393816,4196710,0,0,80898,156858
16.582,7.398,58.163,17.857,0,0,130813952,123407802,4196840,0,0,80942,156731
15.657,8.586,51.010,24.747,0,0,169082880,123412464,4208942,0,0,80758,157944
15.909,8.586,51.010,24.495,0,0,168558592,123403140,4197028,0,0,80792,58136
4.315,2.792,49.239,43.655,0,0,167837696,35401095,1185716,0,0,24212,54741
0.501,0.251,53.634,45.614,0,0,167772160,0,0,0,0,1462,12814
0.756,0,53.904,45.340,0,0,167772160,0,0,0,0,1458,12548
0.252,0,54.156,45.592,0,0,167772160,0,0,0,0,1464,12260
0.504,0,53.652,45.844,0,0,167772160,0,0,0,0,1453,12337
0.501,0.251,53.885,45.363,0,0,165675008,0,0,0,0,1480,11994
0.503,0.251,53.518,45.729,0,0,167772160,0,0,0,0,1429,12304
0.253,0,54.040,45.707,0,0,169082880,0,0,0,0,1465,12270
0.505,4.798,55.556,39.141,0,0,156073984,912541,44466,0,0,2076,13384
17.347,6.888,75.765,0,0,0,0,123350410,4198300,0,0,80770,123800
16.203,7.342,76.203,0.253,0,0,0,123404694,4197134,0,0,80777,156745
15.736,7.868,76.396,0,0,0,0,123409356,4208836,0,0,80584,157958
15.829,8.291,75.879,0,0,0,0,123319224,4194142,0,0,80629,68835
15.776,7.634,76.590,0,0,0,139264,123409356,4197134,0,0,80769,150205
15.306,7.908,76.786,0,0,0,0,123407802,4208942,0,0,80586,158173
15.657,8.081,76.263,0,0,0,0,123410910,4197346,0,0,80805,157022
16.203,7.595,76.203,0,0,0,0,123409356,4208942,0,0,80576,158186
15.482,7.868,76.650,0,0,0,0,123410910,4197252,0,0,80812,157029
15.696,7.848,76.203,0.253,0,0,12288,123378276,4196180,0,0,80777,156942
14.684,9.114,76.203,0,0,0,0,123409356,4208836,0,0,80504,55889
15.736,7.614,76.650,0,0,0,0,123410910,4197240,0,0,80767,133679
15.522,8.142,76.336,0,0,0,0,123410910,4208836,0,0,80603,158042
15.152,8.586,75,1.263,0,0,9207808,123407802,4197346,0,0,80826,156821
16.203,8.101,57.722,17.975,0,0,131432448,123412464,4181540,0,0,80894,86309
15.657,7.323,62.879,14.141,0,0,98619392,118624802,4023442,0,0,77620,150095
14.394,9.848,58.586,17.172,0,0,119570432,122999100,4186628,0,0,80598,47036
14.573,10.050,57.286,18.090,0,0,133431296,123409356,4208942,0,0,80639,47819
4.293,8.586,68.687,18.434,0,0,128712704,35228944,1203310,0,0,24133,14927
16.332,7.789,75.879,0,0,0,81920,123443650,4203892,0,0,80824,156996
15.482,8.122,76.396,0,0,0,0,123386046,4201772,0,0,80715,156877
15.522,7.888,76.590,0,0,0,0,123409356,4209154,0,0,80584,157942
14.861,9.068,76.071,0,0,0,0,123316116,4202514,0,0,80588,55118
15.306,7.908,76.786,0,0,0,0,123407802,4208836,0,0,80561,152875
15.306,7.908,76.786,0,0,0,12288,123410910,4202302,0,0,80740,156239
15.869,8.312,75.819,0,0,0,0,123389154,4201018,0,0,80692,78837
15.051,8.163,76.786,0,0,0,0,123409356,4208836,0,0,80578,157948
15.190,8.354,76.203,0.253,0,0,0,123409356,4202290,0,0,80757,157126
16.414,7.576,76.010,0,0,0,0,123412464,4208836,0,0,80590,158007
15.696,8.101,76.203,0,0,0,12288,123409356,4202290,0,0,80747,156991
16.539,6.870,76.590,0,0,0,0,123409356,4202184,0,0,80745,156800
15.776,7.634,76.590,0,0,0,0,123410910,4208518,0,0,80564,150365
16.031,7.379,75.064,1.527,0,0,9777152,123410910,4202290,0,0,80760,156910
15.561,8.163,58.673,17.602,0,0,132898816,123398478,4201972,0,0,80884,156961
15.829,9.045,58.543,16.583,0,0,134225920,123409356,4208518,0,0,80739,86430
14.834,8.696,51.151,25.320,0,0,167022592,123501042,4193398,0,0,81053,153163
15.990,8.122,51.269,24.619,0,0,168558592,123403140,4208836,0,0,80762,158087
10.380,11.139,70.380,8.101,0,0,67108864,80956948,2768892,0,0,53526,102451
16.583,7.538,75.879,0,0,0,0,123406248,4208730,0,0,80583,157947
15.736,7.614,76.396,0.254,0,0,81920,123414124,4205282,0,0,80712,125596
14.937,8.608,76.456,0,0,0,0,123314562,4198580,0,0,80614,111120
15.113,9.068,75.819,0,0,0,0,123409356,4208942,0,0,80487,49805
16.121,7.809,76.071,0,0,0,0,123505704,4205446,0,0,80786,82719
15.228,8.376,76.396,0,0,0,0,123409356,4208942,0,0,80600,157814
15.601,7.673,76.726,0,0,0,12288,123316116,4198792,0,0,80626,114689
15.443,8.101,76.456,0,0,0,0,123409356,4201866,0,0,80680,88051
15.013,8.142,76.845,0,0,0,0,123407802,4208836,0,0,80579,158019
15.601,7.417,76.982,0,0,0,0,123404694,4201972,0,0,80745,157013
15.267,7.888,76.845,0,0,0,0,123504150,4212122,0,0,80673,158198
15.829,8.794,75.377,0,0,0,12288,123410910,4201548,0,0,80751,156677
15.345,7.673,76.982,0,0,0,0,123410910,4202266,0,0,80753,156787
16.373,8.060,66.247,9.320,0,0,75567104,123410910,4209048,0,0,80677,158064
16.203,7.848,62.532,13.418,0,0,102768640,123409356,4202184,0,0,80814,98380
15.816,7.908,51.531,24.745,0,0,166985728,123281928,4203542,0,0,80683,157844
16.121,8.312,51.889,23.678,0,0,167772160,123487056,4198892,0,0,80897,110005
13.033,9.023,54.637,23.308,0,0,166526976,99668531,3343784,0,0,65258,62542
12.312,11.809,75.879,0,0,0,0,103341343,3520064,0,0,69232,53607
15.267,8.142,76.590,0,0,0,0,123412464,4202278,0,0,80748,106975
15.949,7.595,76.456,0,0,0,0,123410910,4202302,0,0,80788,156628
15.696,8.101,76.203,0,0,0,0,123409356,4208094,0,0,80607,157921
15.228,8.629,76.142,0,0,0,81920,123410910,4201996,0,0,80787,135736
16.332,7.789,75.879,0,0,0,0,123406248,4208942,0,0,80612,157900
14.834,8.184,76.982,0,0,0,0,123409356,4202196,0,0,80738,117635
15.696,8.101,76.203,0,0,0,0,123410910,4202302,0,0,80775,136513
15.522,7.888,76.590,0,0,0,0,123410910,4208942,0,0,80518,67782
15.152,8.586,76.010,0.253,0,0,12288,123407802,4202196,0,0,80718,106117
15.869,8.312,75.819,0,0,0,0,123412464,4208942,0,0,80559,100511
14.358,9.824,75.819,0,0,0,0,123409356,4202384,0,0,80669,43956
15.829,8.543,75.628,0,0,0,0,123409356,4202302,0,0,80664,44076
16.291,8.271,75.439,0,0,0,0,123406248,4208730,0,0,80503,44308
15.113,9.572,59.446,15.869,0,0,113332224,123407802,4201972,0,0,80825,64570
15.522,8.397,58.270,17.812,0,0,133435392,123508812,4212334,0,0,80829,158247
15.561,8.418,51.531,24.490,0,0,167772160,123409356,4202078,0,0,80944,156727
15.979,7.732,66.237,10.052,0,0,167772160,123401586,4198800,0,0,82466,116513
10.152,11.675,72.081,6.091,0,0,97255424,80439678,2739850,0,0,54081,58271
15.365,8.564,76.071,0,0,0,98304,123410910,4182024,0,0,81055,72819
15.617,8.564,75.819,0,0,0,0,123000654,4194526,0,0,80222,48247
15.152,8.586,76.263,0,0,0,0,123409356,4197110,0,0,80734,47918
15.617,8.564,75.819,0,0,0,0,123409356,4209048,0,0,80486,48640
14.787,9.524,75.689,0,0,0,0,123409356,4197228,0,0,80711,48630
15.909,8.081,76.010,0,0,0,12288,123412464,4197016,0,0,80753,88850
15.990,7.614,76.396,0,0,0,0,123504150,4211910,0,0,80687,152374
15.696,8.101,76.203,0,0,0,0,123410910,4197428,0,0,80804,156894
15.482,8.376,76.142,0,0,0,0,123406248,4208836,0,0,80588,157981
15.443,8.101,76.456,0,0,0,0,123409356,4197016,0,0,80796,156889
15.152,8.586,76.010,0.253,0,0,12288,123415572,4197440,0,0,80733,57287
15.736,7.868,76.396,0,0,0,0,123403140,4208624,0,0,80557,158164
15.306,7.653,77.041,0,0,0,0,123410910,4197228,0,0,80810,156808
15.736,8.376,69.036,6.853,0,0,49557504,123415572,4197440,0,0,80898,156043
14.861,9.572,63.728,11.839,0,0,101519360,123302130,4205232,0,0,80531,72050
14.937,7.848,49.367,27.848,0,0,163618816,117319442,3934242,0,0,76722,93220
15.829,8.794,51.005,24.372,0,0,169082880,123410910,4208518,0,0,80742,140465
16.962,7.342,51.646,24.051,0,0,168558592,123410910,4197322,0,0,81017,156686
10.914,11.168,75.381,2.538,0,0,27262976,85889450,2932288,0,0,56688,109113
16.285,7.125,76.590,0,0,0,0,123407802,4208942,0,0,80605,157609
15.522,7.888,76.590,0,0,0,81920,123381490,4196604,0,0,80790,156747
16.919,7.071,76.010,0,0,0,0,123401692,4197346,0,0,80739,157080
15.013,8.397,76.590,0,0,0,0,123407802,4208942,0,0,80584,158022
15.404,8.586,76.010,0,0,0,0,123410910,4200514,0,0,80721,47066
14.937,8.608,76.456,0,0,0,0,123507258,4212122,0,0,80597,56055
15.561,7.908,76.531,0,0,0,12288,123407802,4197016,0,0,80826,156903
15.617,8.312,76.071,0,0,0,0,123406248,4197122,0,0,80779,156856
15.789,8.772,75.439,0,0,0,0,123317670,4205656,0,0,80414,55869
15.443,8.354,76.203,0,0,0,0,123507258,4201384,0,0,80860,153139
15.306,8.163,76.531,0,0,0,0,123403140,4208518,0,0,80582,158001
15.696,7.848,76.203,0.253,0,0,12288,123400032,4196910,0,0,80807,156781
15.601,7.417,76.982,0,0,0,0,123409356,4197016,0,0,80760,111548
15.500,9.500,64.500,10.500,0,0,83169280,123306792,4205444,0,0,80531,55235
16.291,8.521,57.143,18.045,0,0,132911104,123410910,4197322,0,0,80884,66145
15.522,8.397,51.654,24.427,0,0,167772160,123504150,4200726,0,0,81002,59851
15.601,8.440,47.315,28.645,0,0,167821312,123314562,4204066,0,0,81298,142295
8.951,4.859,46.292,39.898,0,0,167772160,71520717,2438000,0,0,48086,71822
0,0,50.253,49.747,0,0,169082880,0,0,0,0,1202,255
0.251,0,50.251,49.497,0,0,166461440,0,0,0,0,1197,219
0.503,0,50,49.497,0,0,167772160,0,0,0,0,1198,240
0.251,0,50.251,49.497,0,0,169869312,0,0,0,0,1196,222
0.252,0,50.126,49.622,0,0,159383552,0,0,0,0,1190,245
0.251,0,50.251,49.497,0,0,169082880,0,0,0,0,1199,227
0,0,50.253,49.747,0,0,166461440,0,0,0,0,1200,237
0.251,0,50.251,49.497,0,0,167772160,0,0,0,0,1197,228
11,9.500,68.500,11,0,0,42053632,76424615,2604112,0,0,52318,95114
15.482,8.376,76.142,0,0,0,0,123407802,4208836,0,0,80580,158018
15.443,8.608,75.949,0,0,0,0,123294466,4198382,0,0,80717,113402
15.909,8.081,76.010,0,0,0,0,123407802,4196804,0,0,80744,58721
14.573,9.799,75.628,0,0,0,0,123410910,4208836,0,0,80501,44416
15.404,8.586,75.758,0.253,0,0,139264,123409356,4197346,0,0,80737,43365
14.430,9.367,76.203,0,0,0,0,123409356,4208730,0,0,80502,44240
15.327,9.045,75.628,0,0,0,0,123400032,4197028,0,0,80738,44064
14.975,8.629,76.396,0,0,0,0,123409356,4197228,0,0,80780,77989
15.696,8.354,75.949,0,0,0,0,123412464,4208942,0,0,80591,158090
14.861,9.320,75.819,0,0,0,12288,123409356,4197122,0,0,80732,52610
14.684,9.114,76.203,0,0,0,0,123400032,4197016,0,0,80732,45621
16.080,8.543,75.377,0,0,0,0,123507258,4212334,0,0,80615,77453
15.539,9.023,75.439,0,0,0,0,123302130,4193506,0,0,80655,51987
15.949,8.608,65.316,10.127,0,0,79822848,123507258,4212334,0,0,80790,141644
16.497,8.122,57.107,18.274,0,0,125882368,123403140,4196816,0,0,81288,150021
15.736,8.376,61.675,14.213,0,0,109076480,123412464,4197428,0,0,80952,156792
16.709,8.101,63.038,12.152,0,0,118759424,123008424,4195162,0,0,81054,146868
10.101,5.303,60.354,24.242,0,0,164364288,76737495,2605532,0,0,50857,64121
10.406,12.183,76.396,1.015,0,0,18874368,87773604,2991212,0,0,59267,109775
15.829,8.543,75.628,0,0,0,81920,123252402,4197397,0,0,80602,157119
15.345,7.673,76.982,0,0,0,0,123544660,4208932,0,0,80767,157621
15.561,7.653,76.786,0,0,0,0,123409356,4197770,0,0,80790,156868
15.075,9.045,75.879,0,0,0,0,123407802,4208946,0,0,80578,158292
15.013,8.397,76.590,0,0,0,0,123319330,4197652,0,0,80678,125198
15.113,8.816,76.071,0,0,0,12288,123407802,4197228,0,0,80746,59828
15.482,8.122,76.396,0,0,0,0,123504150,4212228,0,0,80683,158289
15.152,9.091,75.758,0,0,0,0,123410910,4197334,0,0,80828,155960
14.796,8.418,76.786,0,0,0,0,123409356,4208836,0,0,80586,158182
15.696,8.101,76.203,0,0,0,0,123407802,4197228,0,0,80805,156984
14.796,8.418,76.786,0,0,0,12288,123417126,4197416,0,0,80785,115125
15.949,7.848,76.203,0,0,0,0,123404694,4208730,0,0,80585,158024
15.869,8.060,75.819,0.252,0,0,0,123409356,4197440,0,0,80800,156971
16.285,7.634,64.122,11.959,0,0,92344320,123412464,4209048,0,0,80701,158211
15.522,8.397,58.015,18.066,0,0,132124672,123410910,4197310,0,0,80948,117390
15.152,9.091,48.485,27.273,0,0,167026688,123277266,4175298,0,0,80789,59986
15.561,8.673,55.867,19.898,0,0,168558592,123407802,4208624,0,0,81345,138546
9.320,11.083,62.469,17.128,0,0,119537664,72885472,2482530,0,0,48735,91745
14.684,8.861,76.456,0,0,0,0,123352070,4165034,0,0,81948,44283
15.267,8.397,76.336,0,0,0,0,123400032,4208518,0,0,80577,145671
15.443,8.608,75.949,0,0,0,81920,123410910,4197134,0,0,80813,112808
15.696,8.608,75.696,0,0,0,0,123513474,4212334,0,0,80701,151972
14.646,9.343,76.010,0,0,0,0,123401586,4197016,0,0,80755,81979
16.456,7.595,75.949,0,0,0,0,123409356,4197322,0,0,80825,156603
15.816,7.908,76.276,0,0,0,0,123407802,4208730,0,0,80591,157927
15.696,8.354,75.696,0.253,0,0,12288,123412464,4197534,0,0,80838,156655
14.646,9.343,76.010,0,0,0,0,123314562,4205550,0,0,80416,54865
16.121,8.312,75.567,0,0,0,0,123409356,4197004,0,0,80809,119783
15.306,8.163,76.531,0,0,0,0,123410910,4197228,0,0,80823,156794
16.080,8.543,75.377,0,0,0,0,123409356,4208730,0,0,80577,147771
15.306,7.908,76.531,0.255,0,0,12288,123409356,4197322,0,0,80831,156811
15.051,8.673,73.724,2.551,0,0,18157568,123410910,4209048,0,0,80619,158056
15.522,8.651,59.796,16.031,0,0,132907008,123409356,4196840,0,0,80966,156760
15.736,8.376,56.345,19.543,0,0,133439488,123409356,4197334,0,0,80982,156971
15.190,9.367,51.139,24.304,0,0,168558592,123410910,4208836,0,0,80668,55858
14.106,9.068,47.607,29.219,0,0,165740544,118071578,3948234,0,0,76929,42705
10.886,11.139,70.380,7.595,0,0,60817408,83407818,2848218,0,0,55048,98841
16.031,7.634,76.336,0,0,0,0,123407802,4209578,0,0,80637,156764
15.696,8.101,76.203,0,0,0,0,123409356,4201680,0,0,80754,148991
15.736,7.868,76.396,0,0,0,0,123410910,4198594,0,0,80756,156510
14.937,9.114,75.949,0,0,0,81920,123493272,4211804,0,0,80651,79934
15.990,7.868,76.142,0,0,0,0,123398478,4196922,0,0,80725,156579
16.285,7.888,75.827,0,0,0,53248,123417126,4200038,0,0,80488,152352
15.561,7.908,76.531,0,0,0,0,123404694,4197122,0,0,80725,156709
15.657,8.081,76.010,0.253,0,0,0,123407802,4197122,0,0,80725,155174
15.561,7.908,76.531,0,0,0,0,123407802,4208942,0,0,80611,157758
15.736,8.122,76.142,0,0,0,0,123414018,4197534,0,0,80740,156164
15.641,7.436,76.923,0,0,0,24576,123407802,4208836,0,0,80626,157526
15.228,8.629,76.142,0,0,0,0,123316116,4194154,0,0,80628,114170
15,9.500,75.500,0,0,0,0,123398478,4196580,0,0,80629,41366
15.190,9.114,66.076,9.620,0,0,75583488,123409356,4208836,0,0,80608,42704
15.561,8.163,62.245,14.031,0,0,107487232,123493272,4200102,0,0,81001,141560
14.103,7.692,51.282,26.923,0,0,167043072,115313228,3885642,0,0,75568,139472
16.414,8.586,55.808,19.192,0,0,167772160,123313008,4192718,0,0,81399,142289
13.384,10.354,54.293,21.970,0,0,162267136,104345859,3557572,0,0,68476,133414
12.911,10.886,76.203,0,0,0,0,107235773,3638424,0,0,70915,95761
15.657,8.333,76.010,0,0,0,0,123314562,4193836,0,0,80761,133658
15.038,9.273,75.439,0.251,0,0,81920,123118758,4187570,0,0,80591,64555
15.617,8.564,75.819,0,0,0,0,123314562,4205550,0,0,80436,66648
15.075,9.045,75.879,0,0,0,0,123409356,4197534,0,0,80732,45746
15.990,7.868,76.142,0,0,0,0,123410910,4208624,0,0,80618,144546
15.267,8.142,76.590,0,0,0,0,123406248,4197134,0,0,80842,156659
16.031,7.379,76.590,0,0,0,12288,123407802,4197016,0,0,80827,156694
15.561,7.653,76.786,0,0,0,0,123412464,4208942,0,0,80600,158011
15.949,7.848,76.203,0,0,0,0,123409356,4197322,0,0,80830,156540
15.327,9.045,75.628,0,0,0,0,123409356,4197640,0,0,80745,55641
14.394,9.596,76.010,0,0,0,0,123407802,4208730,0,0,80506,54558
15.443,8.101,76.203,0.253,0,0,12288,123507258,4200620,0,0,80930,156013
15.949,7.848,76.203,0,0,0,0,123409356,4208412,0,0,80607,148914
15.206,7.990,61.340,15.464,0,0,115429376,123157608,4188100,0,0,80814,156416
16.040,8.772,57.393,17.794,0,0,134221824,123410910,4197240,0,0,81001,156390
15.617,9.068,50.630,24.685,0,0,167772160,123311454,4205550,0,0,80602,79463
13.706,8.629,52.284,25.381,0,0,167837696,116153942,3890052,0,0,76011,51371
11.055,11.809,64.573,12.563,0,0,94371840,84498620,2884352,0,0,55903,101381
15.522,7.888,76.590,0,0,0,0,123406248,4208942,0,0,80599,157892
15.152,8.586,76.263,0,0,0,0,123398584,4197240,0,0,80846,156795
15.482,8.122,76.396,0,0,0,0,123409356,4208836,0,0,80601,157942
15.443,8.608,75.949,0,0,0,81920,123499488,4201162,0,0,80926,157230
15.482,8.122,76.396,0,0,0,0,123409462,4198218,0,0,80854,156606
15.267,8.142,76.590,0,0,0,0,123407802,4208200,0,0,80566,157294
16.162,7.828,76.010,0,0,0,0,123406248,4198076,0,0,80834,155858
15.152,8.838,76.010,0,0,0,0,123414018,4210956,0,0,80527,93400
15.051,8.163,76.786,0,0,0,12288,123406248,4196722,0,0,80832,156804
15.990,7.107,76.650,0.254,0,0,0,123409356,4197240,0,0,80858,156770
15.267,8.142,76.590,0,0,0,0,123415572,4208942,0,0,80626,157937
15.816,7.653,76.531,0,0,0,0,123407802,4197440,0,0,80843,156909
15.482,8.122,76.396,0,0,0,0,123412464,4209048,0,0,80581,158144
16.121,7.053,68.766,8.060,0,0,48328704,117564868,3951520,0,0,76980,144956
14.653,8.226,64.524,12.596,0,0,102760448,123350410,4195756,0,0,80896,157017
15.990,8.376,52.538,23.096,0,0,157298688,123417126,4208306,0,0,80724,155527
15.696,8.354,51.139,24.810,0,0,167772160,123403140,4197876,0,0,80983,156915
15.990,8.629,50.761,24.619,0,0,167772160,123410910,4209048,0,0,80743,158011
10.553,11.307,74.372,3.769,0,0,35733504,79623722,2723442,0,0,52638,100557
14.653,8.226,77.121,0,0,0,0,123406248,4208836,0,0,80579,158003
15.365,8.816,75.819,0,0,0,0,123285142,4200642,0,0,80628,135394
14.106,10.076,75.819,0,0,0,0,123409356,4202290,0,0,80670,44751
15.365,9.068,75.567,0,0,0,0,123410910,4208624,0,0,80506,44812
15.522,7.888,76.336,0.254,0,0,36864,123407802,4202290,0,0,80759,148020
15.443,8.861,75.696,0,0,0,0,123409356,4208836,0,0,80585,157923
15.404,8.838,75.758,0,0,0,0,123410910,4201688,0,0,80729,156814
15.482,8.376,76.142,0,0,0,0,123410910,4202196,0,0,80764,156745
16.285,7.634,76.081,0,0,0,0,123409356,4208942,0,0,80584,157873
14.796,8.673,76.276,0.255,0,0,12288,123409356,4201984,0,0,80749,147423
14.899,9.343,75.758,0,0,0,0,123412464,4209048,0,0,80513,52292
14.787,9.774,75.439,0,0,0,0,123407802,4202090,0,0,80670,47322
15.190,8.608,76.203,0,0,0,0,123410910,4202196,0,0,80680,47207
15.869,8.816,65.239,10.076,0,0,79708160,123409356,4208942,0,0,80582,45444
14.937,8.354,56.962,19.747,0,0,125345792,118441218,4011078,0,0,77867,135699
14.578,9.719,54.476,21.228,0,0,167772160,123410910,4208836,0,0,81221,148340
15.443,9.114,52.911,22.532,0,0,167772160,123504150,4205270,0,0,81220,125555
10.152,6.345,59.137,24.365,0,0,167772160,82176495,2802746,0,0,54129,105171
12.879,11.111,76.010,0,0,0,9175040,96107579,3279982,0,0,63347,121052
15.345,7.928,76.726,0,0,0,86016,123393816,4196698,0,0,80794,156535
15.909,8.081,76.010,0,0,0,0,123409356,4211592,0,0,80547,120346
16.877,7.557,75.567,0,0,0,0,123410910,4197334,0,0,80798,156576
15.736,7.868,76.396,0,0,0,0,123407802,4208942,0,0,80597,157761
15.443,8.608,75.949,0,0,0,0,123409356,4197216,0,0,80801,156013
15.561,7.653,76.786,0,0,0,12288,123406248,4196804,0,0,80824,156662
15.522,7.888,76.590,0,0,0,0,123005316,4195162,0,0,80327,157469
15.404,8.586,76.010,0,0,0,0,123319224,4194154,0,0,80652,55225
15.696,8.101,76.203,0,0,0,0,123502596,4212122,0,0,80646,111330
15.482,8.376,76.142,0,0,0,0,123407802,4197228,0,0,80831,156474
16.121,7.809,75.819,0.252,0,0,12288,123412464,4197334,0,0,80831,149139
15.816,7.653,76.531,0,0,0,0,123407802,4208836,0,0,80575,157870
15.990,7.614,76.396,0,0,0,0,123410910,4197134,0,0,80805,156805
15.404,9.091,62.374,13.131,0,0,100749312,123412464,4209048,0,0,80650,74817
15.464,7.732,58.505,18.299,0,0,131338240,123410910,4197334,0,0,80955,156569
16.040,8.772,49.123,26.065,0,0,168607744,122997546,4164780,0,0,80626,70554
16.121,8.816,32.242,42.821,0,0,167772160,123410910,4208624,0,0,81077,125075
7.634,3.562,44.275,44.529,0,0,167772160,57430599,1946754,0,0,39143,59512
0.251,0,50.251,49.497,0,0,167772160,0,0,0,0,1196,234
0.252,0,50.126,49.622,0,0,167772160,0,0,0,0,1194,222
0,0,50.253,49.747,0,0,169082880,0,0,0,0,1197,249
0.251,0,50.251,49.497,0,0,158072832,0,0,0,0,1185,216
0.251,0,50,49.749,0,0,161480704,0,0,0,0,1191,227
0,0,50.378,49.622,0,0,169082880,0,0,0,0,1203,264
0.503,0,50,49.497,0,0,168558592,0,0,0,0,1200,250
0.252,0,50.126,49.622,0,0,166985728,0,0,0,0,1197,228
11.392,10.633,71.392,6.582,0,0,32358400,92126231,3151564,0,0,60701,85307
14.824,9.548,75.628,0,0,0,0,123407802,4202254,0,0,80693,65565
15.404,8.586,76.010,0,0,0,0,123412464,4208942,0,0,80491,47690
15.736,7.868,76.396,0,0,0,0,123407802,4202042,0,0,80727,140182
14.975,8.376,76.650,0,0,0,0,123410910,4208836,0,0,80488,47651
15.539,8.772,75.439,0.251,0,0,139264,123409356,4202290,0,0,80671,47553
15.404,8.586,76.010,0,0,0,0,123410910,4202278,0,0,80738,132718
15.829,8.543,75.628,0,0,0,0,123409356,4208942,0,0,80503,56964
16.031,7.379,76.590,0,0,0,0,123409356,4202254,0,0,80739,139127
16.373,7.809,75.819,0,0,0,0,123409356,4208624,0,0,80556,119434
15.267,7.888,76.845,0,0,0,12288,123410910,4202184,0,0,80720,115571
15.306,7.908,76.786,0,0,0,0,123410910,4202278,0,0,80725,156977
15.657,8.333,76.010,0,0,0,0,123504150,4212228,0,0,80684,158303
15.696,8.101,76.203,0,0,0,0,123409356,4202184,0,0,80738,156750
15.443,8.608,63.291,12.658,0,0,96604160,123316116,4205656,0,0,80548,72824
14.615,7.692,57.692,20,0,0,123764736,118783098,4024210,0,0,77926,143541
16.121,8.312,64.232,11.335,0,0,98574336,123406248,4202090,0,0,80860,156800
16.244,8.122,58.122,17.513,0,0,130031616,123375168,4207776,0,0,80709,157702
11.278,12.531,62.657,13.534,0,0,96468992,88655464,3030500,0,0,58477,71195
16.332,7.789,75.879,0,0,0,0,123243078,4200370,0,0,80531,54201
14.899,9.091,76.010,0,0,0,73728,123409356,4202172,0,0,80653,49454
14.899,9.091,76.010,0,0,0,0,123410910,4208942,0,0,80490,50240
16.709,7.089,76.203,0,0,0,0,123409356,4202078,0,0,80757,148203
15.869,8.060,76.071,0,0,0,0,123504150,4205646,0,0,80829,157342
15.345,7.673,76.982,0,0,0,0,123410910,4208942,0,0,80585,157726
15.190,8.608,75.949,0.253,0,0,12288,123412464,4202302,0,0,80733,156866
15.909,8.081,76.010,0,0,0,0,123313008,4205550,0,0,80463,145781
15.152,8.586,76.263,0,0,0,0,123407802,4202196,0,0,80664,49427
15.013,8.142,76.845,0,0,0,0,123410910,4202408,0,0,80738,152860
14.861,9.320,75.819,0,0,0,0,123409356,4208836,0,0,80498,60372
14.286,8.929,76.786,0,0,0,12288,123410910,4202302,0,0,80665,49124
15.657,8.081,76.263,0,0,0,0,123410910,4202172,0,0,80751,151093
15.267,8.142,71.501,5.089,0,0,37761024,123407802,4206080,0,0,80567,134588
15.075,9.548,62.060,13.317,0,0,113295360,123410910,4202290,0,0,80788,50036
15.696,8.608,53.924,21.772,0,0,153104384,123412464,4208836,0,0,80702,109426
16.414,7.576,50.758,25.253,0,0,167038976,121822828,4083724,0,0,79412,120467
15.228,8.883,51.777,24.112,0,0,167772160,123409356,4208836,0,0,80739,157964
10.354,10.859,74.242,4.545,0,0,40632320,79724838,2717970,0,0,52941,94063
15.365,8.564,76.071,0,0,0,0,123313008,4197452,0,0,80675,77569
15.404,8.586,76.010,0,0,0,0,123398478,4208624,0,0,80494,47978
15,9.500,75.500,0,0,0,69632,123008424,4183460,0,0,80497,47076
15.482,8.122,76.396,0,0,0,0,123499488,4212016,0,0,80643,115271
15.443,8.354,76.203,0,0,0,0,123410910,4197158,0,0,80837,156962
16.162,7.828,76.010,0,0,0,0,123407802,4197052,0,0,80833,156886
15.090,8.184,76.726,0,0,0,0,123316116,4205656,0,0,80485,150881
15.288,9.023,75.439,0.251,0,0,12288,123409356,4197310,0,0,80729,54096
15.482,8.122,76.396,0,0,0,0,123507258,4212122,0,0,80598,60157
15.776,7.634,76.590,0,0,0,0,123407802,4197228,0,0,80838,156894
