"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","test1-HP-ProDesk-600-G1-TWR",,,,"User:","root"
"Cmdline:","dstat -N eno1,macsec0--noheaders --output http1/Http-1569171834-50-orig-1464-hB5-dstat.csv",,,,"Date:","22 Sep 2019 19:53:15 CEST"
"total cpu usage",,,,,"dsk/total",,"net/eno1",,"paging",,"system",
3.836,4.604,91.560,0,0,0,0,123369804,543678,0,0,4417,8056
3.599,4.627,91.774,0,0,0,11915264,123371318,545310,0,0,4420,8050
4.592,4.592,73.469,17.347,0,0,130048000,123365262,544986,0,0,4560,8215
4.359,4.359,80,11.282,0,0,97267712,123369804,540720,0,0,4483,8097
5.076,4.822,77.411,12.690,0,0,129253376,123366776,545088,0,0,4538,8180
4.381,3.608,76.546,15.464,0,0,134217728,123369804,544812,0,0,4542,8103
3.023,9.572,83.879,3.526,0,0,42729472,81411339,362414,0,0,3212,5717
4.113,4.113,91.774,0,0,0,65536,123250198,543372,0,0,4405,8054
4.592,4.337,91.071,0,0,0,0,123368290,544374,0,0,4421,8119
4.113,4.113,91.774,0,0,0,0,123369804,544494,0,0,4446,8064
4.071,4.835,91.094,0,0,0,0,123366776,544680,0,0,4405,8139
4.337,4.592,91.071,0,0,0,0,123368290,543372,0,0,4424,8048
4.326,4.580,90.840,0.254,0,0,12288,123366776,545292,0,0,4397,8132
3.599,4.370,92.031,0,0,0,0,123366776,545616,0,0,4404,8047
3.599,4.627,91.774,0,0,0,0,123368290,543048,0,0,4434,8127
3.553,5.584,90.863,0,0,0,0,123366776,543984,0,0,4452,8036
4.326,4.835,90.840,0,0,0,0,123366776,542862,0,0,4475,8059
4.370,3.856,91.774,0,0,0,12288,123375860,543660,0,0,4390,8118
4.835,4.326,90.840,0,0,0,0,123368290,544596,0,0,4449,8081
3.817,5.089,91.094,0,0,0,0,123368290,544680,0,0,4376,8099
4.337,4.592,81.378,9.694,0,0,75509760,123366776,544086,0,0,4497,8097
4.393,3.876,77.519,14.212,0,0,107003904,123371318,544680,0,0,4491,8141
4.348,3.836,63.683,28.133,0,0,167018496,113699886,491556,0,0,4281,8092
3.807,4.569,69.797,21.827,0,0,165675008,123350122,546822,0,0,4572,8211
4.010,4.762,75.940,15.288,0,0,164364288,92408963,408426,0,0,3581,6174
3.093,7.216,89.691,0,0,0,0,101900028,450032,0,0,3814,6635
4.103,4.103,91.795,0,0,0,0,123368290,544188,0,0,4443,8097
4.822,4.315,90.609,0.254,0,0,73728,123366776,544884,0,0,4416,8118
5.556,4.040,90.404,0,0,0,0,123368290,543576,0,0,4449,8071
4.615,3.846,91.538,0,0,0,0,123368290,545190,0,0,4386,8103
4.822,4.315,90.863,0,0,0,0,123368290,545004,0,0,4432,8095
4.092,4.604,91.304,0,0,0,0,123363748,544800,0,0,4398,8047
4.103,4.359,91.538,0,0,0,12288,123372832,545088,0,0,4396,8133
4.580,4.326,91.094,0,0,0,0,123368290,544890,0,0,4426,8065
4.615,3.846,91.538,0,0,0,0,123368290,545292,0,0,4409,8143
3.325,5.115,91.560,0,0,0,0,123366776,545514,0,0,4401,8049
4.113,4.113,91.774,0,0,0,0,123365262,543966,0,0,4383,8120
4.071,5.089,90.840,0,0,0,12288,123369804,545208,0,0,4395,8061
4.592,4.082,91.327,0,0,0,0,123374346,543864,0,0,4409,8144
4.859,4.092,80.818,10.230,0,0,94433280,123368290,543474,0,0,4516,8079
3.836,5.115,74.936,16.113,0,0,133435392,123366776,545700,0,0,4524,8170
4.370,4.113,69.152,22.365,0,0,168558592,123372832,545004,0,0,4564,8100
3.618,3.876,70.543,21.964,0,0,169144320,114423578,494802,0,0,4284,7839
3.038,8.354,72.911,15.696,0,0,114032640,70289947,456920,0,0,4409,8174
6.500,5.500,88,0,0,0,0,123366776,2022726,0,0,20775,39218
6.345,4.569,89.086,0,0,0,0,123368290,2033502,0,0,20631,39846
6.733,5.486,87.781,0,0,0,0,123369804,2033400,0,0,20649,39870
6.533,5.276,87.940,0.251,0,0,73728,123366776,2038266,0,0,20575,40122
6.767,5.013,88.221,0,0,0,0,123369804,2033298,0,0,20653,39850
6.030,5.779,88.191,0,0,0,0,123366776,2038572,0,0,20577,40120
6.297,5.038,88.665,0,0,0,0,123372832,2033502,0,0,20649,39876
7.035,4.774,88.191,0,0,0,0,123365262,2033196,0,0,20633,39846
6,6.250,87.750,0,0,0,12288,123368290,2038572,0,0,20589,40133
7.053,4.534,88.413,0,0,0,0,123372832,2033502,0,0,20642,39864
6.500,5.500,88,0,0,0,0,123363748,2038470,0,0,20585,40147
6.533,5.276,88.191,0,0,0,0,123368290,2033502,0,0,20635,39841
6.500,5.750,87.750,0,0,0,0,123368290,2038572,0,0,20585,40128
6.516,5.263,86.967,1.253,0,0,6373376,123368290,2033298,0,0,20665,39877
6.767,5.764,69.674,17.794,0,0,133431296,123368290,2032962,0,0,20797,39903
6.313,5.051,69.192,19.444,0,0,132915200,123368290,2038572,0,0,20714,40180
3.646,5.729,70.573,20.052,0,0,167772160,123353150,2032278,0,0,20682,39871
4.315,3.046,71.320,21.320,0,0,169082880,123381916,546210,0,0,4551,8237
1.282,7.692,82.308,8.718,0,0,70070272,62764709,280316,0,0,2609,4199
4.326,4.580,91.094,0,0,0,0,123363748,545514,0,0,4416,8053
3.581,5.115,91.304,0,0,0,0,123365262,543762,0,0,4377,8082
4.348,4.092,91.560,0,0,0,0,123371318,543984,0,0,4421,8059
4.040,3.283,92.677,0,0,0,0,123368290,546006,0,0,4393,8189
2.806,3.827,93.367,0,0,0,12288,123363748,544698,0,0,4378,8112
4.051,3.038,92.911,0,0,0,0,123374346,546312,0,0,4366,8160
3.788,3.535,92.677,0,0,0,0,123366776,546228,0,0,4405,8113
4.511,3.509,91.980,0,0,0,0,123368290,546312,0,0,4392,8183
3.038,3.797,92.911,0.253,0,0,0,123366776,546330,0,0,4381,8095
3.316,3.316,93.367,0,0,0,12288,123366776,546822,0,0,4356,8182
3.562,3.053,93.384,0,0,0,0,123366776,545412,0,0,4387,8092
4.051,3.038,92.911,0,0,0,0,123375860,545004,0,0,4397,8111
4.030,3.526,92.443,0,0,0,0,123368290,546210,0,0,4360,8160
3.316,3.571,86.224,6.888,0,0,54538240,123368290,545820,0,0,4461,8123
3.807,3.299,82.995,9.898,0,0,98652160,123366776,546516,0,0,4487,8202
3.571,3.571,70.918,21.939,0,0,167772160,123369804,545820,0,0,4565,8191
3.308,3.817,70.992,21.883,0,0,169082880,123366776,547434,0,0,4517,8202
3.535,3.030,71.717,21.717,0,0,168558592,104779048,463098,0,0,3961,6962
3.046,8.629,86.294,2.030,0,0,20971520,79558003,354980,0,0,3078,5551
3.856,4.370,91.774,0,0,0,73728,123363748,545922,0,0,4438,8092
3.856,4.113,91.774,0.257,0,0,0,123368290,545088,0,0,4400,8124
4.580,4.326,91.094,0,0,0,0,123368290,547554,0,0,4397,8062
3.590,4.872,91.538,0,0,0,0,123365262,546618,0,0,4391,8108
4.604,3.836,91.560,0,0,0,0,123368290,544290,0,0,4417,8075
4.113,4.113,91.774,0,0,0,12288,123366776,546210,0,0,4378,8117
4.580,4.580,90.840,0,0,0,0,123374346,544698,0,0,4412,8069
3.866,4.124,92.010,0,0,0,0,123369804,545208,0,0,4415,8047
4.092,4.348,91.560,0,0,0,0,123368290,545496,0,0,4414,8132
4.103,4.359,91.538,0,0,0,0,123365262,545922,0,0,4407,8048
4.282,5.542,89.924,0.252,0,0,12288,123369804,545394,0,0,4398,8146
4.337,4.592,91.071,0,0,0,0,123368290,547146,0,0,4419,8063
3.886,3.627,92.487,0,0,0,0,123369804,547128,0,0,4387,8163
3.333,5.385,81.795,9.487,0,0,75571200,123363748,546624,0,0,4481,8075
4.315,3.553,76.904,15.228,0,0,121643008,123368290,545394,0,0,4528,8201
4.092,3.836,66.240,25.831,0,0,167772160,117341056,511140,0,0,4370,8041
6.549,5.290,60.957,27.204,0,0,167018496,120743014,1996818,0,0,20460,39288
4.762,7.268,70.927,17.043,0,0,155975680,80486333,1330386,0,0,13715,26275
4.051,6.835,89.114,0,0,0,0,111544281,497474,0,0,4132,7563
4.359,3.846,91.538,0.256,0,0,0,123374346,546216,0,0,4414,8056
5.570,3.797,90.633,0,0,0,73728,123368290,545088,0,0,4461,8155
4.569,4.822,90.609,0,0,0,0,123369804,546738,0,0,4441,8056
5.570,4.051,90.380,0,0,0,0,123365262,547026,0,0,4402,8107
4.615,3.846,91.538,0,0,0,0,123371318,545922,0,0,4429,8054
4.810,4.810,90.380,0,0,0,0,123366776,546432,0,0,4427,8079
4.071,4.835,91.094,0,0,0,12288,123363748,546108,0,0,4396,8111
4.359,4.103,91.538,0,0,0,0,123369804,546942,0,0,4413,8061
5.063,4.557,90.380,0,0,0,0,123366776,544782,0,0,4403,8107
4.835,4.326,90.840,0,0,0,0,123374346,545718,0,0,4429,8077
4.348,4.348,91.304,0,0,0,0,123369804,545700,0,0,4380,8093
4.103,4.359,91.538,0,0,0,12288,123368290,546024,0,0,4421,8066
4.315,5.076,90.609,0,0,0,0,123363748,546618,0,0,4395,8113
4.569,5.330,79.695,10.406,0,0,104923136,123366776,548064,0,0,4551,8138
4.370,4.113,79.177,12.339,0,0,132124672,123357692,547740,0,0,4530,8169
4.615,4.359,75.385,15.641,0,0,167772160,123368290,547554,0,0,4584,8116
3.581,5.115,75.192,16.113,0,0,167772160,120980712,532470,0,0,4491,7904
1.515,2.525,67.172,28.788,0,0,169930752,42236637,181458,0,0,1941,11287
0,0.252,93.199,6.549,0,0,166985728,0,0,0,0,414,9799
0.251,0.251,87.437,12.060,0,0,168558592,0,0,0,0,555,11860
0,0.253,92.677,7.071,0,0,167772160,0,0,0,0,570,12308
0,0.252,88.917,10.831,0,0,169082880,0,0,0,0,523,11598
0,0,89.394,10.606,0,0,167772160,0,0,0,0,592,12576
0.253,0.253,86.616,12.879,0,0,168558592,0,0,0,0,648,13046
0,0.252,90.428,9.320,0,0,167772160,0,0,0,0,607,12273
0,1.515,85.354,13.131,0,0,167772160,0,0,0,0,636,12874
3.571,7.143,89.031,0.255,0,0,10600448,106735817,473912,0,0,4051,8236
3.866,4.124,92.010,0,0,0,0,123365262,545904,0,0,4378,8098
3.342,4.627,92.031,0,0,0,0,123369804,545616,0,0,4414,8064
3.846,4.615,91.538,0,0,0,0,123368290,546720,0,0,4409,8129
4.381,3.608,92.010,0,0,0,0,123366776,547962,0,0,4394,8047
4.810,4.557,90.380,0.253,0,0,118784,123371318,544884,0,0,4400,8125
3.581,4.859,91.560,0,0,0,0,123365262,545706,0,0,4409,8046
4.370,3.856,91.774,0,0,0,0,123368290,546312,0,0,4410,8128
4.103,4.359,91.538,0,0,0,0,123368290,547248,0,0,4406,8044
3.618,3.876,92.506,0,0,0,0,123368290,546012,0,0,4397,8049
4.592,4.337,91.071,0,0,0,12288,123369804,547332,0,0,4389,8121
4.381,3.608,92.010,0,0,0,0,123369804,545718,0,0,4422,8077
3.827,4.592,91.327,0.255,0,0,0,123368290,546822,0,0,4372,8111
4.580,4.580,90.840,0,0,0,0,123368290,547350,0,0,4406,8052
4.859,4.348,77.749,13.043,0,0,98869248,123369804,547026,0,0,4555,8179
4.304,5.063,70.127,20.506,0,0,119574528,114905030,501552,0,0,4290,9275
4.557,5.316,77.975,12.152,0,0,97800192,123381916,546312,0,0,4508,8164
4.348,4.604,72.634,18.414,0,0,132907008,123366776,546024,0,0,4627,8108
3.291,9.114,75.949,11.646,0,0,92274688,81060397,363278,0,0,3232,5858
5.344,3.562,91.094,0,0,0,0,123368290,545802,0,0,4491,7963
4.092,4.348,91.560,0,0,0,65536,123368290,546294,0,0,4427,8053
4.113,4.113,91.774,0,0,0,0,123371318,546330,0,0,4401,8061
3.553,3.553,92.893,0,0,0,0,123365262,547026,0,0,4368,8178
3.553,4.061,92.386,0,0,0,0,123368290,546228,0,0,4414,8145
4.627,3.599,91.774,0,0,0,20480,123368290,547842,0,0,4401,8136
4.103,4.103,91.795,0,0,0,0,123365385,545718,0,0,4400,8054
3.093,4.639,92.268,0,0,0,0,123368433,546231,0,0,4392,8115
5.141,2.828,92.031,0,0,0,0,122422040,542699,0,0,4396,8031
3.836,4.859,91.304,0,0,0,0,123366776,547434,0,0,4391,8124
3.590,4.615,91.795,0,0,0,12288,123369804,546432,0,0,4405,8058
5.102,3.827,91.071,0,0,0,0,123366776,546006,0,0,4382,8124
3.581,4.859,91.560,0,0,0,0,123365262,546942,0,0,4414,8077
4.103,4.359,88.205,3.333,0,0,27275264,123369804,546636,0,0,4432,8062
4.103,4.103,78.462,13.333,0,0,123777024,123365262,545802,0,0,4510,8177
3.571,4.337,69.643,22.449,0,0,141856768,114641594,499308,0,0,4270,7462
5.102,4.337,67.602,22.959,0,0,165675008,123347094,546108,0,0,4578,8194
4.604,4.348,67.008,24.041,0,0,168558592,123366776,545820,0,0,4586,8127
1.527,9.160,82.697,6.616,0,0,52428800,69758533,309884,0,0,2819,4577
4.082,4.592,91.327,0,0,0,0,123357692,547044,0,0,4401,8062
4.569,4.569,90.609,0.254,0,0,73728,123368290,546720,0,0,4430,8148
4.103,4.359,91.538,0,0,0,0,123368290,547554,0,0,4421,8072
4.337,4.592,91.071,0,0,0,0,123368290,547638,0,0,4380,8109
4.326,4.835,90.840,0,0,0,0,123366776,547542,0,0,4393,8061
3.581,4.859,91.560,0,0,0,0,123368290,546924,0,0,4393,8129
3.836,4.859,91.304,0,0,0,12288,123365262,546228,0,0,4400,8049
4.092,4.604,91.304,0,0,0,0,123368290,547842,0,0,4402,8121
4.604,4.092,91.304,0,0,0,0,123372832,547452,0,0,4399,8069
4.113,4.113,91.774,0,0,0,0,123368290,548370,0,0,4414,8084
3.807,5.330,90.863,0,0,0,0,123363748,547230,0,0,4384,8100
3.846,4.359,91.538,0.256,0,0,12288,123369804,547350,0,0,4424,8074
4.615,3.846,91.538,0,0,0,0,123366776,546924,0,0,4381,8108
4.592,4.337,81.378,9.694,0,0,72679424,123375860,546228,0,0,4532,8118
4.580,5.089,78.117,12.214,0,0,98574336,123368290,547128,0,0,4490,8138
4.847,4.592,65.561,25,0,0,168558592,123368290,546534,0,0,4609,8136
3.856,4.370,64.524,27.249,0,0,167034880,118509864,520404,0,0,4399,8360
3.085,3.342,68.638,24.936,0,0,168558592,96254643,425868,0,0,3688,6381
3.333,8.205,88.205,0.256,0,0,4194304,92566291,412088,0,0,3538,6381
3.846,4.615,91.538,0,0,0,0,123368290,547146,0,0,4422,8056
4.337,4.337,91.327,0,0,0,0,123356178,547842,0,0,4381,8109
3.846,4.359,91.538,0.256,0,0,73728,123366776,547962,0,0,4439,8079
4.071,4.835,91.094,0,0,0,0,123366776,546822,0,0,4458,8099
4.580,4.580,90.840,0,0,0,0,123368290,545208,0,0,4475,8071
4.859,3.581,91.560,0,0,0,0,123241114,548352,0,0,4404,8135
3.599,4.370,92.031,0,0,0,0,122921660,544914,0,0,4410,8059
4.822,4.569,90.609,0,0,0,12288,123366776,547758,0,0,4422,8069
4.113,3.856,92.031,0,0,0,0,123365262,548352,0,0,4371,8104
3.836,4.859,91.304,0,0,0,0,123372832,547044,0,0,4422,8055
4.847,4.082,91.071,0,0,0,0,123369804,548352,0,0,4395,8123
4.082,4.592,91.327,0,0,0,0,123357692,547758,0,0,4398,8056
3.836,4.859,91.304,0,0,0,12288,123365262,547230,0,0,4388,8124
3.836,4.859,81.586,9.719,0,0,81076224,123369804,546840,0,0,4504,8083
4.872,3.846,74.615,16.667,0,0,132911104,123365262,546924,0,0,4529,8186
4.370,4.370,67.095,24.165,0,0,169869312,123374346,547656,0,0,4583,8110
4.604,4.604,66.752,24.041,0,0,167772160,123368290,547230,0,0,4558,8167
2.513,8.543,69.347,19.598,0,0,127979520,60972718,265886,0,0,2555,4721
3.836,4.859,91.304,0,0,0,0,123366776,548214,0,0,4493,7947
4.847,4.082,91.071,0,0,0,0,123366776,547452,0,0,4413,8060
4.082,4.847,91.071,0,0,0,0,123366776,548046,0,0,4382,8110
5.584,3.807,90.609,0,0,0,0,123286534,546738,0,0,4452,8046
4.348,4.348,91.304,0,0,0,73728,123371318,545616,0,0,4464,8083
3.827,5.102,91.071,0,0,0,0,123371318,548250,0,0,4377,8098
4.092,4.604,91.304,0,0,0,0,123363748,548574,0,0,4411,8050
3.846,4.615,91.538,0,0,0,0,123369804,547536,0,0,4379,8102
4.103,4.103,91.538,0.256,0,0,0,123368290,547350,0,0,4425,8071
4.359,4.359,91.282,0,0,0,12288,123366776,548964,0,0,4381,8112
4.082,4.847,91.071,0,0,0,0,123366776,546840,0,0,4418,8044
4.627,3.599,91.774,0,0,0,0,123372832,548148,0,0,4388,8123
3.599,4.627,91.774,0,0,0,0,123366776,547758,0,0,4415,8073
4.071,5.344,90.585,0,0,0,0,123365262,547944,0,0,4378,8098
4.615,4.359,72.564,18.462,0,0,125915136,123369804,547440,0,0,4571,8152
5.102,4.337,72.449,18.112,0,0,133439488,123363748,548454,0,0,4522,8154
4.604,4.604,65.729,25.064,0,0,168558592,123377374,548166,0,0,4588,8123
4.145,3.886,66.839,25.130,0,0,167772160,123368290,546432,0,0,4573,8123
2.750,8.750,78.500,10,0,0,83886080,60918214,273368,0,0,2511,4438
4.337,4.337,91.071,0.255,0,0,73728,123365262,547524,0,0,4417,8045
3.590,4.872,91.538,0,0,0,0,123365262,548574,0,0,4422,8054
4.835,4.326,90.840,0,0,0,0,123374346,546126,0,0,4418,8064
4.103,4.103,91.795,0,0,0,0,123368290,549984,0,0,4379,8108
4.822,4.315,90.863,0,0,0,0,123362234,546942,0,0,4410,8050
4.359,4.103,91.538,0,0,0,12288,123365262,548866,0,0,4427,8148
4.615,3.846,91.538,0,0,0,0,123366776,547044,0,0,4398,8044
4.103,4.103,91.795,0,0,0,0,123368290,548454,0,0,4400,8120
3.836,4.859,91.304,0,0,0,0,123375860,548574,0,0,4421,8051
4.370,3.856,91.774,0,0,0,0,123368290,548250,0,0,4406,8127
3.836,4.604,91.304,0.256,0,0,12288,123371318,547554,0,0,4477,8053
4.592,4.337,91.071,0,0,0,0,123363748,546216,0,0,4411,8059
3.581,4.859,91.560,0,0,0,0,123368290,548250,0,0,4398,8113
4.337,4.592,85.459,5.612,0,0,36974592,123369804,546942,0,0,4458,8095
3.590,5.385,77.692,13.333,0,0,114081792,123359206,547434,0,0,4505,8142
2.558,5.882,58.056,33.504,0,0,153141248,118915616,524094,0,0,4542,13222
4.359,4.103,46.667,44.872,0,0,169082880,123368290,549168,0,0,4635,10164
4.523,4.523,46.734,44.221,0,0,168558592,121473341,539496,0,0,4582,8789
0,0.251,56.784,42.965,0,0,169082880,0,0,0,0,278,227
0,0,54.040,45.960,0,0,166461440,0,0,0,0,235,227
0,0.251,53.634,46.115,0,0,167772160,0,0,0,0,231,225
0.251,0,53.015,46.734,0,0,167772160,0,0,0,0,252,251
0,0,53.401,46.599,0,0,167772160,0,0,0,0,238,234
0,0,54.156,45.844,0,0,167772160,0,0,0,0,235,227
0,0.251,53.769,45.980,0,0,167772160,0,0,0,0,232,217
0,0.251,53.518,46.231,0,0,169082880,0,0,0,0,253,246
1.015,5.584,64.467,28.934,0,0,112050176,29717123,134762,0,0,1359,2506
4.315,4.569,90.863,0.254,0,0,0,123489410,549462,0,0,4451,8008
5.542,4.534,89.924,0,0,0,0,123365262,548370,0,0,4460,8071
4.822,4.315,90.863,0,0,0,0,123375860,547044,0,0,4429,8073
4.615,3.846,91.538,0,0,0,0,123368290,548148,0,0,4399,8112
4.326,4.835,90.840,0,0,0,118784,123368290,547554,0,0,4420,8070
4.304,5.063,90.633,0,0,0,0,123368290,547332,0,0,4395,8111
3.856,4.370,91.774,0,0,0,0,123368290,548268,0,0,4417,8065
4.103,4.359,91.538,0,0,0,0,123366776,547638,0,0,4366,8107
3.827,4.847,91.327,0,0,0,0,123368290,548778,0,0,4398,8059
3.856,4.370,91.774,0,0,0,12288,123366776,547842,0,0,4374,8114
4.370,3.599,92.031,0,0,0,0,123366776,548982,0,0,4431,8068
4.326,4.835,90.840,0,0,0,0,123362234,549576,0,0,4379,8112
4.847,4.082,91.071,0,0,0,0,123375860,548268,0,0,4404,8051
4.103,4.103,89.744,2.051,0,0,29478912,123368290,547452,0,0,4455,8069
4.326,4.580,74.300,16.794,0,0,130052096,114888376,503166,0,0,4257,7578
3.866,4.381,84.278,7.474,0,0,85213184,123369804,548064,0,0,4499,8112
4.359,4.359,78.205,13.077,0,0,135008256,123368290,548352,0,0,4537,8165
3.856,4.884,80.977,10.283,0,0,134221824,123363748,548472,0,0,4556,8129
3.291,8.608,86.329,1.772,0,0,27262976,80974172,361406,0,0,3219,5690
3.359,4.393,92.248,0,0,0,65536,123365262,548268,0,0,4393,8059
3.333,5.128,91.538,0,0,0,0,123369804,546720,0,0,4389,8096
4.134,3.618,92.248,0,0,0,0,123356178,547644,0,0,4420,8077
4.337,4.592,91.071,0,0,0,0,123365262,548760,0,0,4393,8125
3.827,4.847,91.327,0,0,0,0,123365262,546852,0,0,4399,8050
4.103,4.103,91.538,0.256,0,0,12288,123368290,548046,0,0,4392,8124
4.580,4.580,90.840,0,0,0,0,123369804,548268,0,0,4420,8061
4.103,4.359,91.538,0,0,0,0,123368290,548676,0,0,4506,8149
4.798,4.798,90.404,0,0,0,0,123366776,548658,0,0,4402,8137
4.592,4.337,91.071,0,0,0,0,123368290,546636,0,0,4406,8061
4.326,4.835,90.585,0.254,0,0,12288,123366776,549168,0,0,4394,8119
3.581,4.859,91.560,0,0,0,0,123365262,548880,0,0,4424,8060
4.859,3.836,91.304,0,0,0,0,123369804,549168,0,0,4390,8105
5.385,3.333,82.051,9.231,0,0,75509760,123374346,547146,0,0,4506,8083
4.082,5.102,75.510,15.306,0,0,113295360,123366776,548250,0,0,4516,8146
3.342,4.370,64.524,27.763,0,0,169115648,111298682,486048,0,0,4211,7908
4.627,4.370,66.067,24.936,0,0,168558592,123368290,549372,0,0,4570,8193
4.051,5.316,68.354,22.278,0,0,153092096,89160039,396696,0,0,3475,5924
3.590,6.667,89.744,0,0,0,0,106872678,478286,0,0,3978,6936
3.846,4.615,91.538,0,0,0,0,123365262,547158,0,0,4437,8082
5.344,3.817,90.840,0,0,0,73728,123368290,548658,0,0,4411,8120
4.337,4.337,91.071,0.255,0,0,0,123366776,547962,0,0,4423,8061
4.604,3.836,91.560,0,0,0,0,123374346,547434,0,0,4393,8115
4.326,4.835,90.840,0,0,0,0,123368290,548370,0,0,4421,8069
4.326,4.835,90.840,0,0,0,0,123368290,548574,0,0,4419,8060
3.886,3.627,92.487,0,0,0,12288,123368290,548454,0,0,4396,8133
4.798,4.798,90.404,0,0,0,0,123368290,547452,0,0,4432,8060
4.337,4.592,91.071,0,0,0,0,123366776,549678,0,0,4406,8139
4.592,4.337,91.071,0,0,0,0,123366776,549288,0,0,4406,8056
4.113,4.113,91.774,0,0,0,0,123365262,548862,0,0,4391,8106
4.282,5.542,89.924,0.252,0,0,12288,123359206,547146,0,0,4442,8056
4.326,4.580,91.094,0,0,0,0,123366776,547740,0,0,4406,8132
4.359,4.615,79.487,11.538,0,0,98627584,123375860,548574,0,0,4536,8104
4.348,4.604,74.680,16.368,0,0,135532544,123368290,548046,0,0,4526,8156
4.071,5.598,68.193,22.137,0,0,168558592,123369804,548880,0,0,4596,8119
5.570,4.051,64.304,26.076,0,0,167821312,117995104,519306,0,0,4458,9506
1.535,1.535,71.355,25.575,0,0,169082880,49892334,223872,0,0,2318,14955
0,0.253,94.697,5.051,0,0,167772160,0,0,0,0,581,12940
0,0,98.228,1.772,0,0,168558592,0,0,0,0,557,12918
0,0.253,93.687,6.061,0,0,166985728,0,0,0,0,614,12707
0,0.501,96.992,2.506,0,0,162267136,0,0,0,0,559,12390
0.252,0.252,94.207,5.290,0,0,164888576,0,0,0,0,593,12209
0,0.252,92.947,6.801,0,0,166461440,0,0,0,0,597,12659
0,0,95.696,4.304,0,0,167772160,0,0,0,0,570,12831
0,0.504,97.229,2.267,0,0,169082880,0,0,0,0,554,12860
3.308,8.651,86.514,1.527,0,0,23949312,101450443,450374,0,0,3836,9327
4.604,3.836,91.560,0,0,0,0,123369804,548982,0,0,4421,8064
4.859,3.836,91.304,0,0,0,0,123368290,547740,0,0,4428,8127
4.082,4.592,91.071,0.255,0,0,0,123366776,547962,0,0,4456,8051
4.103,4.359,91.538,0,0,0,0,123365262,548964,0,0,4435,8099
4.370,3.856,91.774,0,0,0,118784,123368290,550410,0,0,4477,8066
4.337,4.592,91.071,0,0,0,0,123368290,547860,0,0,4412,8059
4.569,4.822,90.609,0,0,0,0,123375860,549576,0,0,4385,8107
4.604,4.092,91.304,0,0,0,0,123366776,547860,0,0,4404,8041
4.847,4.082,91.071,0,0,0,0,123362234,549678,0,0,4392,8108
4.082,4.847,91.071,0,0,0,12288,123369804,548166,0,0,4437,8069
4.822,4.315,90.609,0.254,0,0,0,123366776,549780,0,0,4403,8122
4.113,4.113,91.774,0,0,0,0,123368290,548676,0,0,4394,8046
4.359,4.103,91.538,0,0,0,0,123365262,548454,0,0,4381,8100
4.786,5.290,79.849,10.076,0,0,94490624,123366776,549186,0,0,4553,8106
4.315,3.807,78.173,13.706,0,0,116699136,111260832,485316,0,0,4119,7633
5.357,3.316,82.143,9.184,0,0,98590720,123366776,549582,0,0,4546,8094
3.562,4.326,78.117,13.995,0,0,134217728,123374346,549270,0,0,4533,8176
2.506,6.015,75.689,15.789,0,0,160169984,62045813,277254,0,0,2557,4154
4.071,6.616,89.313,0,0,0,0,108750878,486050,0,0,4056,7376
4.326,4.835,90.840,0,0,0,77824,123363748,550308,0,0,4398,8062
3.599,4.627,91.774,0,0,0,0,123366776,549882,0,0,4401,8109
4.592,4.082,91.327,0,0,0,0,123366776,547758,0,0,4419,8067
3.571,5.102,91.327,0,0,0,0,123366776,549678,0,0,4389,8108
4.337,4.592,91.071,0,0,0,0,123375860,547860,0,0,4402,8053
4.835,4.071,90.840,0.254,0,0,12288,123369804,548370,0,0,4437,8077
3.836,4.604,91.560,0,0,0,0,123371318,548760,0,0,4420,8136
4.092,4.604,91.304,0,0,0,0,123363748,547860,0,0,4412,8052
4.092,4.348,91.560,0,0,0,0,123368290,549474,0,0,4372,8102
3.590,4.872,91.538,0,0,0,0,123368290,546738,0,0,4408,8052
3.827,4.847,91.327,0,0,0,12288,123366776,549780,0,0,4409,8137
3.856,4.370,91.774,0,0,0,0,123368290,548472,0,0,4414,8065
4.326,4.835,90.840,0,0,0,0,123365262,548148,0,0,4397,8106
4.580,4.835,78.117,12.468,0,0,102821888,123357692,549504,0,0,4543,8102
4.592,4.592,74.490,16.327,0,0,133439488,123374346,548760,0,0,4549,8191
4.592,4.082,52.551,38.776,0,0,168595456,113077632,495330,0,0,4257,7456
3.608,4.639,44.072,47.680,0,0,169082880,123366776,548964,0,0,4568,8335
2.261,2.513,51.256,43.970,0,0,168558592,52937662,236250,0,0,2174,3698
0,0,69.949,30.051,0,0,166985728,0,0,0,0,230,238
0,0,70.101,29.899,0,0,168558592,0,0,0,0,221,231
0,0.251,67.839,31.910,0,0,167772160,0,0,0,0,222,229
0,0.252,65.995,33.753,0,0,169082880,0,0,0,0,229,888
0,0,69.347,30.653,0,0,167772160,0,0,0,0,232,248
0,0.252,70.277,29.471,0,0,167772160,0,0,0,0,223,229
0,0,67.337,32.663,0,0,167772160,0,0,0,0,217,226
0,0.758,70.202,29.040,0,0,167772160,0,0,0,0,234,236
3.807,7.614,86.548,2.030,0,0,11378688,103527651,463610,0,0,3944,7123
4.337,4.337,91.327,0,0,0,0,123350122,548778,0,0,4428,8053
4.884,3.342,91.774,0,0,0,0,123369804,549780,0,0,4425,8108
