"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","test1-HP-ProDesk-600-G1-TWR",,,,"User:","root"
"Cmdline:","dstat -N eno1,macsec0--noheaders --output http1/Http-1569171834-50-macsec-aegis128l-e-1500-1464-hB5-dstat.csv",,,,"Date:","23 Sep 2019 02:34:27 CEST"
"total cpu usage",,,,,"dsk/total",,"net/eno1",,"paging",,"system",
2.057,3.342,94.602,0,0,0,0,123375450,564980,0,0,4322,8079
2.558,3.581,93.862,0,0,0,0,123369378,566140,0,0,4376,8048
2.525,3.535,93.687,0.253,0,0,12288,123373932,567842,0,0,4357,8127
2.041,3.061,94.898,0,0,0,0,123370896,566776,0,0,4361,8049
2.278,4.051,92.658,1.013,0,0,28651520,123373932,565888,0,0,4457,8128
2.302,3.069,84.910,9.719,0,0,114020352,123372414,564278,0,0,4543,8109
2.545,3.562,79.389,14.504,0,0,155197440,123373932,563914,0,0,4550,8124
3.308,4.071,73.028,19.593,0,0,167804928,116536860,529152,0,0,4334,7791
2.551,3.571,75.765,18.112,0,0,167772160,123331428,566140,0,0,4558,8152
2.993,8.479,82.793,5.736,0,0,79691776,66170550,845352,0,0,8610,15312
5.528,5.276,89.196,0,0,0,0,123373932,2113042,0,0,20623,39804
5.528,5.276,89.196,0,0,0,0,123372414,2118516,0,0,20572,40102
5.500,5.500,89,0,0,0,69632,123413400,2113454,0,0,20663,39834
5.793,4.534,89.673,0,0,0,0,123372414,2118516,0,0,20570,40108
5.764,5.013,89.223,0,0,0,0,123334464,2112194,0,0,20635,39799
5.276,5.276,89.447,0,0,0,0,123411882,2113572,0,0,20645,39833
5.528,5.276,89.196,0,0,0,0,123372414,2118516,0,0,20577,40107
5.250,5.500,89,0.250,0,0,12288,123373932,2112724,0,0,20648,39822
5.290,5.290,89.421,0,0,0,0,123370896,2118516,0,0,20575,40107
5.514,5.263,89.223,0,0,0,0,123332946,2112194,0,0,20620,39811
6,5.250,88.750,0,0,0,0,123413400,2119258,0,0,20608,40125
5.500,5.750,88.750,0,0,0,0,123331428,2111452,0,0,20637,39775
5.514,5.263,89.223,0,0,0,12288,123387594,2112606,0,0,20649,39828
5.542,5.542,82.116,6.801,0,0,62971904,123370896,2118516,0,0,20676,40152
5.556,5.051,79.040,10.354,0,0,97787904,123372414,2112830,0,0,20737,39857
5.793,5.290,66.499,22.418,0,0,168558592,123370896,2118410,0,0,20745,40159
5.528,5.528,67.839,21.106,0,0,164888576,123372414,2112830,0,0,20807,39881
3.093,3.608,49.485,43.814,0,0,167804928,113182667,636212,0,0,5606,10128
0,0.252,68.766,30.982,0,0,167772160,0,0,0,0,258,242
0,0,72.111,27.889,0,0,167772160,0,0,0,0,217,223
0,0,69.270,30.730,0,0,168558592,0,0,0,0,223,225
0,0,69.192,30.808,0,0,167772160,0,0,0,0,224,233
0,0,72.292,27.708,0,0,167772160,0,0,0,0,231,242
0,0,70.529,29.471,0,0,167772160,0,0,0,0,216,224
0,0,69.347,30.653,0,0,169082880,0,0,0,0,225,230
0,0,70.781,29.219,0,0,167772160,0,0,0,0,227,227
1.013,6.582,74.937,17.468,0,0,91074560,48401773,225450,0,0,2042,3261
2.057,3.856,94.087,0,0,0,0,123370896,565716,0,0,4377,8057
3.030,3.283,93.687,0,0,0,0,123375450,565934,0,0,4356,8158
1.777,3.807,94.416,0,0,0,0,123329910,564232,0,0,4353,8075
2.532,3.544,93.924,0,0,0,0,123413400,565722,0,0,4349,8150
2.036,3.562,94.402,0,0,0,122880,123323838,563808,0,0,4366,8097
1.781,3.562,94.656,0,0,0,0,123413400,563708,0,0,4345,8133
2.778,3.283,93.939,0,0,0,0,123372414,563278,0,0,4347,8077
1.781,3.562,94.656,0,0,0,0,123373932,563920,0,0,4348,8128
2.551,2.806,94.643,0,0,0,0,123372414,563490,0,0,4344,8059
1.790,3.325,94.885,0,0,0,12288,123372414,563808,0,0,4357,8090
2.036,3.308,94.656,0,0,0,0,123373932,563708,0,0,4339,8134
2.545,3.053,94.402,0,0,0,0,123370896,564232,0,0,4448,8091
2.525,3.535,93.939,0,0,0,0,123331428,563920,0,0,4377,8139
2.538,3.553,87.310,6.599,0,0,69320704,123373932,563914,0,0,4461,8128
2.284,3.807,83.503,10.406,0,0,83935232,113192706,508588,0,0,4101,7393
2.799,3.817,76.081,17.303,0,0,132141056,123376968,565610,0,0,4511,8120
2.785,3.544,83.544,10.127,0,0,101982208,123373932,564238,0,0,4447,8158
2.525,4.040,71.717,21.717,0,0,167772160,119074025,543138,0,0,4422,7878
3.008,8.772,83.208,5.013,0,0,49020928,64023438,1108828,0,0,11311,20317
5.290,5.542,89.169,0,0,0,65536,123373932,2119722,0,0,20696,39816
6.250,5,88.750,0,0,0,0,123372414,2118516,0,0,20568,40107
5.750,5.500,88.750,0,0,0,0,123372414,2120252,0,0,20683,39817
5.542,5.038,89.421,0,0,0,0,123370896,2118516,0,0,20573,40099
5.779,5.025,89.196,0,0,0,0,123414918,2120782,0,0,20715,39835
5.038,5.038,89.673,0.252,0,0,12288,123372414,1843592,0,0,17824,34136
2.062,3.608,94.330,0,0,0,0,123373932,567418,0,0,4347,8086
2.551,2.806,94.643,0,0,0,0,123372414,563490,0,0,4357,8053
2.290,3.053,94.656,0,0,0,0,123372414,563496,0,0,4345,8122
2.041,3.316,94.643,0,0,0,0,123373932,564762,0,0,4358,8060
2.284,3.553,94.162,0,0,0,12288,123372414,564132,0,0,4344,8140
2.290,3.308,94.402,0,0,0,0,123372414,564338,0,0,4368,8054
2.525,3.535,93.939,0,0,0,0,123372414,565298,0,0,4363,8136
2.532,3.797,88.101,5.570,0,0,75509760,123372414,564550,0,0,4503,8092
2.296,3.316,86.735,7.653,0,0,113295360,123372414,563602,0,0,4468,8161
2.571,2.828,77.635,16.967,0,0,167800832,113956260,511762,0,0,4260,7434
3.085,4.113,53.213,39.589,0,0,169082880,123331428,564762,0,0,4587,8275
2.025,3.291,54.684,40,0,0,167772160,102644784,468520,0,0,3828,7002
0,0,57.431,42.569,0,0,168558592,0,0,0,0,222,214
0,0,54.408,45.592,0,0,167772160,0,0,0,0,228,230
0,0,54.408,45.592,0,0,161480704,0,0,0,0,218,226
0,0.251,54.271,45.477,0,0,161480704,0,0,0,0,214,223
0,0,53.769,46.231,0,0,167772160,0,0,0,0,222,232
0,0,54.798,45.202,0,0,167772160,0,0,0,0,228,237
0,0,54.523,45.477,0,0,167772160,0,0,0,0,222,231
0,0,54.156,45.844,0,0,166985728,0,0,0,0,216,225
2.513,7.286,72.111,18.090,0,0,74301440,56316625,952188,0,0,9805,17852
6,5,89,0,0,0,0,123370896,2112830,0,0,20645,39814
5.514,5.514,88.972,0,0,0,0,123370896,2118410,0,0,20586,40109
5.542,5.038,89.421,0,0,0,0,123373932,2112936,0,0,20636,39805
4.774,6.030,89.196,0,0,0,0,123370896,2118410,0,0,20578,40098
5.500,5.500,88.750,0.250,0,0,122880,123377050,2112594,0,0,20650,39823
5.528,5.276,89.196,0,0,0,0,123372414,2112830,0,0,20649,39829
5.528,5.025,89.447,0,0,0,0,123367860,2118410,0,0,20573,40097
5.025,4.774,90.201,0,0,0,0,123411882,1720948,0,0,16567,31743
2.290,3.308,94.402,0,0,0,0,123332946,562224,0,0,4339,8112
2.030,3.807,94.162,0,0,0,12288,123373932,563914,0,0,4422,8075
2.290,3.308,94.402,0,0,0,0,123372414,562542,0,0,4320,8102
1.527,3.562,94.656,0.254,0,0,0,123372414,563384,0,0,4358,8046
2.290,3.308,94.402,0,0,0,0,123367860,562966,0,0,4323,8113
2.041,3.316,85.204,9.439,0,0,75608064,123417954,562642,0,0,4477,8120
2.532,4.304,80.506,12.658,0,0,89427968,113933490,509754,0,0,4156,8404
3.571,4.847,84.694,6.888,0,0,132915200,123372414,561158,0,0,4544,8089
2.591,3.368,89.378,4.663,0,0,102768640,123328392,562112,0,0,4489,8083
2.532,3.291,86.329,7.848,0,0,169082880,110383475,504454,0,0,4136,7366
1.786,9.184,89.286,-0.255,0,0,17563648,84807967,390562,0,0,3238,5514
2.799,3.817,93.130,0.254,0,0,65536,123372414,561582,0,0,4392,8056
2.792,3.046,94.162,0,0,0,0,123325356,562224,0,0,4339,8126
2.785,3.038,94.177,0,0,0,0,123417954,564232,0,0,4382,8087
2.290,3.308,94.402,0,0,0,0,123372414,562436,0,0,4322,8117
2.030,3.553,94.416,0,0,0,0,123370896,561900,0,0,4366,8076
2.538,3.299,94.162,0,0,0,12288,123334464,562118,0,0,4353,8168
2.273,3.788,93.939,0,0,0,0,123372414,561900,0,0,4355,8095
2.290,3.308,94.402,0,0,0,0,123407328,564032,0,0,4376,8105
1.786,3.571,94.643,0,0,0,0,123373932,564132,0,0,4334,8133
1.790,3.069,95.141,0,0,0,0,123332946,563066,0,0,4353,8078
2.792,3.046,94.162,0,0,0,12288,123417954,562648,0,0,4361,8161
2.284,3.299,94.416,0,0,0,0,123372414,562642,0,0,4363,8072
2.532,3.544,93.924,0,0,0,0,123372414,563072,0,0,4338,8141
2.030,3.807,82.487,11.675,0,0,85254144,123332946,562536,0,0,4499,8134
2.296,3.316,75.510,18.878,0,0,135008256,123372414,564026,0,0,4507,8201
2.806,3.827,66.071,27.296,0,0,167817216,118523922,537520,0,0,4407,8373
3.817,4.580,66.667,24.936,0,0,165675008,123334464,561376,0,0,4567,8164
1.289,3.351,71.649,23.711,0,0,159383552,77373047,351702,0,0,3020,5141
3.275,8.312,88.413,0,0,0,0,100900285,463172,0,0,3785,6808
2.571,3.856,93.573,0,0,0,0,123369378,561582,0,0,4352,8018
3.599,3.599,92.802,0,0,0,69632,123340536,561482,0,0,4381,8111
3.571,3.316,93.112,0,0,0,0,123370896,561794,0,0,4407,8044
2.532,3.544,93.924,0,0,0,0,123413400,562012,0,0,4343,8144
1.781,3.817,94.402,0,0,0,0,123372414,561370,0,0,4347,8073
2.030,3.553,94.416,0,0,0,0,123332946,563278,0,0,4357,8073
3.030,3.030,93.687,0.253,0,0,12288,123373932,561376,0,0,4355,8150
2.284,3.553,94.162,0,0,0,0,123370896,561794,0,0,4363,8088
2.030,3.553,94.416,0,0,0,0,123408846,561906,0,0,4325,8117
2.290,3.308,94.402,0,0,0,0,123378486,561264,0,0,4359,8083
2.284,3.553,94.162,0,0,0,0,123325356,561270,0,0,4339,8122
2.296,3.061,94.643,0,0,0,12288,123419472,562006,0,0,4397,8107
2.030,3.553,94.416,0,0,0,0,123372414,561906,0,0,4330,8132
2.036,3.817,79.898,14.249,0,0,104927232,123370896,563490,0,0,4529,8143
2.036,4.071,78.626,15.267,0,0,132124672,123334464,561376,0,0,4528,8182
2.290,3.817,84.224,9.669,0,0,167772160,123372414,563490,0,0,4537,8169
2.296,3.827,76.786,17.092,0,0,169115648,111899370,501804,0,0,4205,10712
0.517,2.326,68.734,28.424,0,0,168558592,67861259,309514,0,0,2873,13195
0,0,77.975,22.025,0,0,166985728,0,0,0,0,535,12683
0,0,74.495,25.505,0,0,168558592,0,0,0,0,485,9597
0,0,75,25,0,0,167772160,0,0,0,0,500,12182
0.251,0.251,74.372,25.126,0,0,169082880,0,0,0,0,535,12012
0,0,75.443,24.557,0,0,168558592,0,0,0,0,265,6509
0,0,71.106,28.894,0,0,166985728,0,0,0,0,248,1264
0,0,72.222,27.778,0,0,168558592,0,0,0,0,229,222
0,1.256,70.101,28.643,0,0,167772160,0,0,0,0,254,237
2.062,6.959,89.175,1.804,0,0,10596352,105410263,500748,0,0,4136,7577
3.827,3.571,92.602,0,0,0,0,123372414,562748,0,0,4413,8055
2.571,3.599,93.830,0,0,0,0,123370896,563178,0,0,4352,8097
2.532,3.544,93.924,0,0,0,0,123329910,561264,0,0,4377,8093
2.532,3.291,94.177,0,0,0,0,123371023,560740,0,0,4336,8127
3.275,3.023,93.451,0.252,0,0,122880,123372643,562830,0,0,4372,8112
2.778,3.535,93.687,0,0,0,0,123373932,560563,0,0,4374,8089
2.785,3.038,94.177,0,0,0,0,123372414,561906,0,0,4354,8159
2.284,3.553,94.162,0,0,0,0,123414918,561052,0,0,4377,8086
2.538,3.046,94.416,0,0,0,0,123370896,561164,0,0,4351,8164
2.545,3.053,94.402,0,0,0,12288,123373932,560628,0,0,4378,8097
2.785,3.038,94.177,0,0,0,0,123372414,560952,0,0,4355,8169
2.036,3.562,94.402,0,0,0,0,123372414,560628,0,0,4348,8083
2.513,3.769,93.467,0.251,0,0,0,123372414,560316,0,0,4352,8160
2.041,3.827,79.592,14.541,0,0,111259648,123373932,561476,0,0,4509,8134
2.296,4.847,76.531,16.327,0,0,115376128,118528476,530848,0,0,4333,8341
2.067,2.842,79.845,15.245,0,0,111165440,123370896,560734,0,0,4474,8116
2.792,3.046,74.873,19.289,0,0,134217728,123370896,560098,0,0,4502,8143
0.763,7.379,72.774,19.084,0,0,132120576,56693333,258322,0,0,2278,3918
2.314,4.627,93.059,0,0,0,0,121183801,554674,0,0,4415,8069
3.308,2.545,94.148,0,0,0,65536,123360270,560734,0,0,4380,8090
2.778,3.283,93.687,0.253,0,0,0,123417954,561588,0,0,4366,8179
2.030,3.553,94.416,0,0,0,0,123372414,560840,0,0,4361,8079
2.532,3.544,93.924,0,0,0,0,123370896,560098,0,0,4385,8117
1.777,3.807,94.416,0,0,0,0,123334464,560740,0,0,4340,8136
3.023,3.526,93.451,0,0,0,12288,123372414,562218,0,0,4392,8125
2.302,2.813,94.885,0,0,0,0,123372414,559892,0,0,4324,8135
1.781,3.562,94.656,0,0,0,0,123408846,560946,0,0,4363,8074
2.538,3.046,94.416,0,0,0,0,123331428,561588,0,0,4350,8149
2.051,2.821,95.128,0,0,0,0,123419472,560416,0,0,4381,8094
2.771,3.526,93.703,0,0,0,12288,123373932,560316,0,0,4378,8147
2.532,3.544,93.924,0,0,0,0,123370896,560416,0,0,4413,8085
1.781,3.562,94.656,0,0,0,0,123332946,562966,0,0,4329,8136
2.284,3.807,83.503,10.406,0,0,135585792,123372414,563490,0,0,4554,8157
1.790,3.581,82.097,12.532,0,0,132911104,123373932,560628,0,0,4502,8119
2.332,4.145,56.477,37.047,0,0,167809024,120640014,544416,0,0,4621,16670
2.591,4.404,54.404,38.601,0,0,167772160,123373932,561264,0,0,4817,17298
0.510,1.786,71.939,25.765,0,0,169082880,38805221,175960,0,0,1908,13877
0,0,75.253,24.747,0,0,168558592,0,0,0,0,463,9527
0,0.252,75.567,24.181,0,0,167772160,0,0,0,0,568,12851
0,0.252,76.574,23.174,0,0,167772160,0,110,0,0,560,12611
0,0,78.228,21.772,0,0,167772160,0,0,0,0,575,12704
0,0.252,79.849,19.899,0,0,167772160,0,0,0,0,531,12740
0,0,78.283,21.717,0,0,167772160,0,0,0,0,570,12629
0,0.253,79.293,20.455,0,0,169082880,0,0,0,0,579,12712
0.252,4.786,77.330,17.632,0,0,147701760,1612459,9804,0,0,704,12158
2.571,3.342,94.087,0,0,0,0,123416436,561076,0,0,4424,7912
1.542,3.085,95.373,0,0,0,0,123369378,563278,0,0,4350,8050
2.296,3.061,94.643,0,0,0,135168,123337500,562012,0,0,4344,8168
3.308,3.562,92.875,0.254,0,0,28672,123419472,562324,0,0,4459,8365
2.041,3.316,94.643,0,0,0,0,123329910,559992,0,0,4368,8057
2.785,3.038,94.177,0,0,0,0,123413482,560080,0,0,4372,8130
3.023,3.526,93.451,0,0,0,0,123332946,559144,0,0,4389,8127
2.284,3.553,94.162,0,0,0,20480,123372414,560210,0,0,4354,8145
2.278,3.797,93.924,0,0,0,4096,123370896,560416,0,0,4374,8075
1.781,3.562,94.656,0,0,0,0,123408846,560422,0,0,4337,8115
2.296,3.061,94.643,0,0,0,0,123332946,561900,0,0,4358,8070
2.785,3.038,94.177,0,0,0,0,123417954,559998,0,0,4355,8141
1.786,3.571,94.643,0,0,0,8192,123372414,561688,0,0,4373,8119
2.525,3.535,93.434,0.505,0,0,7802880,123372414,560846,0,0,4378,8128
2.302,3.581,83.632,10.486,0,0,132579328,123334464,559356,0,0,4612,8125
2.785,3.291,84.557,9.367,0,0,98574336,123372414,562006,0,0,4499,8111
2.799,3.308,85.496,8.397,0,0,132911104,123372414,558514,0,0,4490,8162
2.778,3.535,84.596,9.091,0,0,97787904,123370896,559886,0,0,4476,8091
0.756,7.809,80.856,10.579,0,0,126656512,34471601,175800,0,0,1858,3193
5.528,5.276,89.196,0,0,0,0,123372414,2102024,0,0,20780,39241
5.985,5.486,88.529,0,0,0,0,123370896,2112936,0,0,20635,39807
5.276,5.025,89.698,0,0,0,0,123411882,1725468,0,0,16493,32035
2.320,4.124,93.557,0,0,0,0,123329910,559674,0,0,4376,8026
2.278,3.544,93.924,0.253,0,0,65536,123373932,561900,0,0,4386,8084
2.041,3.061,94.898,0,0,0,0,123372414,558620,0,0,4327,8121
2.284,3.553,94.162,0,0,0,0,123370896,561794,0,0,4358,8071
2.296,2.806,94.898,0,0,0,0,123370896,559574,0,0,4321,8106
2.785,3.291,93.924,0,0,0,0,123416436,560522,0,0,4445,8076
2.036,3.562,94.402,0,0,0,12288,123373932,560528,0,0,4395,8127
3.023,3.275,93.703,0,0,0,0,123370896,558932,0,0,4370,8065
2.290,3.308,94.402,0,0,0,0,123332946,560316,0,0,4327,8106
2.273,3.788,93.939,0,0,0,0,123411882,559992,0,0,4372,8069
2.290,3.308,94.402,0,0,0,4251648,123334464,560316,0,0,4355,8127
2.835,3.608,76.289,17.268,0,0,131358720,118001730,528722,0,0,4384,7725
3.077,3.077,80.769,13.077,0,0,135016448,123328392,558932,0,0,4538,8108
3.291,3.544,73.418,19.747,0,0,167772160,123417954,558726,0,0,4568,8215
3.023,3.526,80.353,13.098,0,0,169082880,123370896,559250,0,0,4555,8130
1.763,7.557,77.834,12.846,0,0,105644032,55298634,284874,0,0,2604,4709
3.333,3.846,92.564,0.256,0,0,69632,123370896,562266,0,0,4454,7930
2.821,4.359,92.821,0,0,0,0,123369378,559992,0,0,4391,8037
2.051,4.359,93.590,0,0,0,0,123407328,560522,0,0,4374,8014
1.786,3.316,94.898,0,0,0,0,123380004,559892,0,0,4331,8121
2.545,3.053,94.402,0,0,0,0,123325356,558720,0,0,4384,8089
3.023,3.526,93.451,0,0,0,12288,123417954,559998,0,0,4371,8136
2.030,3.553,94.416,0,0,0,0,123373932,558614,0,0,4367,8044
2.792,3.046,94.162,0,0,0,0,123370896,558938,0,0,4368,8120
2.025,3.797,94.177,0,0,0,0,123334464,558508,0,0,4358,8063
2.290,3.308,94.402,0,0,0,0,123372414,557772,0,0,4340,8107
2.046,3.069,94.885,0,0,0,12288,123370896,560522,0,0,4360,8064
2.030,3.553,94.416,0,0,0,0,123408846,561588,0,0,4335,8110
2.036,3.817,94.148,0,0,0,0,123339018,557342,0,0,4354,8035
3.333,4.103,90.256,2.308,0,0,27967488,123373932,558296,0,0,4485,8073
4.071,3.817,80.153,11.959,0,0,114700288,123373932,560952,0,0,4505,8144
3.069,4.348,70.588,21.995,0,0,154451968,117233622,525012,0,0,4396,7962
2.835,4.381,71.134,21.649,0,0,168558592,123331428,561906,0,0,4584,8169
2.296,4.337,72.194,21.173,0,0,167772160,123369378,558190,0,0,4608,8148
1.527,7.379,80.916,10.178,0,0,92274688,56552502,258926,0,0,2317,4038
3.342,3.599,93.059,0,0,0,0,123369378,558604,0,0,4400,8023
2.564,4.359,92.821,0.256,0,0,69632,123370896,559780,0,0,4400,8038
2.813,4.348,92.839,0,0,0,0,123411882,559038,0,0,4400,8043
3.077,3.846,93.077,0,0,0,0,123373932,560104,0,0,4366,8088
2.030,3.807,94.162,0,0,0,0,123372414,558084,0,0,4363,8068
2.284,3.553,94.162,0,0,0,0,123331428,558832,0,0,4333,8115
1.781,3.562,94.656,0,0,0,12288,123413400,558932,0,0,4381,8107
2.792,3.046,94.162,0,0,0,0,123332946,559150,0,0,4338,8115
2.278,3.544,94.177,0,0,0,0,123372414,557766,0,0,4363,8065
2.290,3.308,94.402,0,0,0,0,123372414,561164,0,0,4376,8200
2.041,3.316,94.643,0,0,0,0,123408846,561052,0,0,4356,8060
2.525,3.535,93.939,0,0,0,12288,123378486,559038,0,0,4366,8085
2.284,3.553,94.162,0,0,0,0,123370896,558514,0,0,4332,8104
2.545,3.308,88.804,5.344,0,0,50401280,123328392,560946,0,0,4462,8108
2.030,3.807,84.772,9.391,0,0,100663296,123417954,558832,0,0,4521,8153
2.296,3.571,73.469,20.663,0,0,165683200,123372414,559992,0,0,4549,8121
2.799,3.308,68.957,24.936,0,0,167018496,116820726,525442,0,0,4366,8278
2.551,3.571,72.959,20.918,0,0,164364288,123329910,558720,0,0,4546,8136
2.993,9.476,84.289,3.242,0,0,31457280,81827202,368472,0,0,3187,5609
2.308,3.846,93.846,0,0,0,0,123372414,558720,0,0,4371,8025
2.532,3.544,93.924,0,0,0,0,123370896,559150,0,0,4345,8134
2.036,3.562,94.402,0,0,0,69632,123332946,558096,0,0,4369,8088
2.278,3.544,94.177,0,0,0,0,123410364,559998,0,0,4352,8150
2.792,3.046,94.162,0,0,0,0,123334464,559356,0,0,4358,8055
1.781,3.562,94.656,0,0,0,0,123370896,557772,0,0,4331,8108
2.278,3.544,94.177,0,0,0,0,123373932,560840,0,0,4352,8068
2.806,2.551,94.643,0,0,0,12288,123407328,560416,0,0,4388,8075
2.284,3.553,94.162,0,0,0,0,123378486,561588,0,0,4338,8114
3.030,3.030,93.939,0,0,0,0,123373932,560204,0,0,4385,8073
2.785,3.038,93.924,0.253,0,0,0,123326874,557984,0,0,4355,8122
2.525,3.535,93.939,0,0,0,0,123417954,558296,0,0,4379,8078
3.038,3.291,93.671,0,0,0,12288,123372414,559150,0,0,4358,8131
2.290,3.562,87.532,6.616,0,0,75554816,123370896,560628,0,0,4494,8097
2.284,3.807,78.426,15.482,0,0,129245184,123334464,557666,0,0,4499,8185
2.046,3.581,73.146,21.228,0,0,166461440,123372414,558296,0,0,4565,8135
2.296,3.316,72.959,21.429,0,0,167772160,123408846,558196,0,0,4522,8178
1.026,2.308,67.949,28.718,0,0,167821312,81124098,369086,0,0,3318,13723
0,0,96.709,3.291,0,0,167772160,0,0,0,0,574,13058
0,0.252,90.932,8.816,0,0,169082880,0,0,0,0,558,13159
0,0,93.165,6.835,0,0,167247872,0,0,0,0,489,11789
0,0,75.315,24.685,0,0,169082880,0,0,0,0,237,2387
0,0,75.443,24.557,0,0,167772160,0,0,0,0,546,12089
0,0,76.010,23.990,0,0,167772160,0,0,0,0,516,11862
0,0,75.505,24.495,0,0,167772160,0,0,0,0,572,12621
0,0.253,76.010,23.737,0,0,167772160,0,0,0,0,539,12107
2.046,7.161,85.422,5.371,0,0,46235648,80205391,366394,0,0,3246,8744
3.325,4.092,92.583,0,0,0,0,123411882,558720,0,0,4400,8055
3.316,3.571,93.112,0,0,0,0,123369378,559468,0,0,4367,8093
2.290,3.308,94.402,0,0,0,0,123373932,559674,0,0,4372,8059
2.284,3.299,94.162,0.254,0,0,0,123332946,558196,0,0,4336,8120
2.036,3.562,94.402,0,0,0,122880,123372496,560710,0,0,4388,8075
2.284,3.553,94.162,0,0,0,0,123370896,557772,0,0,4319,8106
1.786,3.316,94.898,0,0,0,0,123410364,557660,0,0,4349,8042
2.792,3.046,94.162,0,0,0,0,123331428,557236,0,0,4351,8072
2.545,3.562,93.893,0,0,0,0,123376968,556988,0,0,4347,8033
2.828,3.856,93.059,0.257,0,0,12288,123375450,558620,0,0,4377,8099
2.813,4.604,92.583,0,0,0,0,123369378,557772,0,0,4363,8070
2.332,3.627,94.041,0,0,0,0,123367860,556388,0,0,4384,8048
3.030,3.030,93.939,0,0,0,0,123417954,557766,0,0,4368,8074
1.790,3.836,84.399,9.974,0,0,79020032,123372414,557984,0,0,4461,8166
3.061,3.571,75,18.367,0,0,121679872,114889830,508688,0,0,4255,7923
2.296,4.082,80.867,12.755,0,0,101474304,123367860,557136,0,0,4457,8147
2.290,3.817,76.590,17.303,0,0,130031616,123372414,559992,0,0,4500,8103
1.523,3.299,78.680,16.497,0,0,167772160,85498901,388596,0,0,3255,5746
2.532,8.101,89.367,0,0,0,4194304,97173595,443362,0,0,3662,6553
2.290,3.308,94.148,0.254,0,0,65536,123329910,557024,0,0,4402,8094
3.030,3.030,93.939,0,0,0,0,123372414,558514,0,0,4355,8129
2.284,3.553,94.162,0,0,0,0,123372414,557660,0,0,4376,8056
2.278,3.544,94.177,0,0,0,0,123372414,558090,0,0,4339,8126
2.036,3.562,94.402,0,0,0,0,123367860,556812,0,0,4367,8061
2.290,3.053,94.656,0,0,0,12288,123417954,557024,0,0,4373,8091
2.302,2.813,94.885,0,0,0,0,123372414,558620,0,0,4341,8132
2.030,3.553,94.416,0,0,0,0,123373932,560098,0,0,4350,8074
2.284,3.553,94.162,0,0,0,0,123332946,557030,0,0,4343,8141
1.777,3.807,94.416,0,0,0,0,123411882,559356,0,0,4347,8063
2.785,3.291,93.924,0,0,0,12288,123332946,559998,0,0,4373,8148
1.542,3.085,95.373,0,0,0,0,123372414,557660,0,0,4350,8065
2.525,3.283,93.939,0.253,0,0,0,123372414,556818,0,0,4344,8145
2.296,3.571,81.122,13.010,0,0,99930112,123410364,557448,0,0,4502,8131
2.545,3.562,76.590,17.303,0,0,132911104,123331428,556076,0,0,4497,8190
3.046,3.553,69.036,24.365,0,0,167804928,112655334,501374,0,0,4226,7485
2.046,3.325,69.565,25.064,0,0,167772160,123331428,558302,0,0,4504,8194
2.278,8.354,73.671,15.696,0,0,111149056,85954644,392564,0,0,3354,6030
2.067,3.876,94.057,0,0,0,0,123351162,553602,0,0,4404,7912
2.036,3.308,94.656,0,0,0,0,123372414,557236,0,0,4377,8087
2.308,2.564,95.128,0,0,0,69632,123334464,556070,0,0,4365,8094
2.532,3.291,94.177,0,0,0,0,123370896,558514,0,0,4354,8147
1.777,3.807,94.416,0,0,0,0,123373932,556494,0,0,4360,8092
2.036,3.562,94.402,0,0,0,0,123370896,556712,0,0,4344,8158
2.302,2.558,95.141,0,0,0,0,123369378,557236,0,0,4351,8088
2.290,3.053,94.656,0,0,0,12288,123417954,561588,0,0,4355,8162
2.025,3.797,94.177,0,0,0,0,123372414,558720,0,0,4355,8082
2.538,3.299,94.162,0,0,0,0,123370896,557984,0,0,4341,8138
2.036,3.308,94.656,0,0,0,0,123332946,557872,0,0,4358,8072
2.290,3.308,94.402,0,0,0,0,123413400,557878,0,0,4344,8149
2.036,3.308,94.656,0,0,0,12288,123332946,556600,0,0,4370,8093
2.273,4.040,92.424,1.263,0,0,23814144,123372414,559250,0,0,4414,8113
1.790,3.581,84.655,9.974,0,0,127238144,123372414,556712,0,0,4497,8183
2.545,3.308,79.644,14.504,0,0,138420224,123408846,558826,0,0,4641,8131
2.296,3.571,75.510,18.622,0,0,167772160,123378486,557242,0,0,4639,8250
2.792,4.315,70.558,22.335,0,0,167809024,115002162,509006,0,0,4574,11579
0.506,1.266,75.696,22.532,0,0,169082880,27198593,122536,0,0,1335,9023
0,0.253,91.414,8.333,0,0,166461440,0,0,0,0,443,10606
0,0,89.141,10.859,0,0,167772160,0,0,0,0,466,11027
0,0,90.657,9.343,0,0,169082880,0,0,0,0,418,10103
0,0.252,86.398,13.350,0,0,167772160,0,0,0,0,425,8920
0,0,72.544,27.456,0,0,167772160,0,0,0,0,222,230
0,0,70.781,29.219,0,0,168558592,0,0,0,0,229,240
0,0,68.514,31.486,0,0,167772160,0,0,0,0,227,236
0.504,5.542,73.048,20.907,0,0,128032768,19574953,91212,0,0,989,1583
3.351,3.351,93.299,0,0,0,0,123417954,559050,0,0,4446,7921
3.581,3.836,92.583,0,0,0,0,123373932,557554,0,0,4413,8036
2.785,4.304,92.911,0,0,0,0,123369378,559462,0,0,4390,8059
