"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","test1-HP-ProDesk-600-G1-TWR",,,,"User:","root"
"Cmdline:","dstat -N eno1,macsec0--noheaders --output http1/Http-1569171834-50-macsec-aesgcm-e-1464-hB5-dstat.csv",,,,"Date:","22 Sep 2019 21:35:11 CEST"
"total cpu usage",,,,,"dsk/total",,"net/eno1",,"paging",,"system",
3.359,4.651,66.925,25.065,0,0,169869312,123372414,549504,0,0,4546,8169
4.304,5.316,68.861,21.519,0,0,167772160,123370896,548968,0,0,4587,8140
2.256,9.273,79.950,8.521,0,0,69292032,68272375,308130,0,0,2786,4789
4.103,3.846,92.051,0,0,0,0,123291960,549816,0,0,4414,8043
3.856,3.856,92.288,0,0,0,0,123446796,546642,0,0,4377,8109
3.333,3.333,93.333,0,0,0,0,123301068,550028,0,0,4397,8085
3.325,4.859,91.816,0,0,0,0,123372414,551518,0,0,4384,8098
4.315,4.822,90.863,0,0,0,12288,123372414,550452,0,0,4417,8089
3.836,4.348,91.816,0,0,0,0,123370896,549928,0,0,4382,8097
4.082,4.337,91.582,0,0,0,0,123369378,548226,0,0,4441,8064
3.342,4.370,92.288,0,0,0,0,123458940,548020,0,0,4479,8100
3.599,4.113,92.288,0,0,0,0,123372414,545258,0,0,4485,8051
3.351,4.381,92.268,0,0,0,12288,123361788,547484,0,0,4473,8081
4.592,3.827,91.582,0,0,0,0,123290442,553108,0,0,4425,8124
4.092,4.092,91.816,0,0,0,0,123449832,548120,0,0,4416,8054
4.103,4.103,91.795,0,0,0,0,123299550,547914,0,0,4377,8094
3.581,4.604,83.632,8.184,0,0,53751808,123372414,547590,0,0,4478,8073
4.113,4.113,80.720,11.054,0,0,98664448,123370896,546642,0,0,4513,8187
3.351,3.608,67.784,25.258,0,0,168558592,123370896,552466,0,0,4562,8129
3.342,5.141,66.581,24.936,0,0,169082880,123458940,550670,0,0,4544,8160
2.828,3.856,68.123,25.193,0,0,167772160,106108787,473602,0,0,4015,7005
4.282,8.816,84.131,2.771,0,0,21757952,79133610,1344694,0,0,13565,24974
6.533,5.025,88.191,0.251,0,0,81920,123373932,2112724,0,0,20635,39836
6.297,5.038,88.665,0,0,0,0,123366342,2118410,0,0,20569,40108
6.015,5.514,88.471,0,0,0,0,123367860,2112936,0,0,20640,39830
6.281,5.276,88.442,0,0,0,0,123375450,2113042,0,0,20647,39843
6.750,5.250,88,0,0,0,0,123357234,2118304,0,0,20581,40135
6.533,5.025,88.442,0,0,0,12288,123373932,2112936,0,0,20635,39845
6.784,4.774,88.442,0,0,0,0,123370896,2118516,0,0,20546,40116
6.500,5.250,88.250,0,0,0,0,123373932,2112936,0,0,20622,39830
6.582,4.557,88.861,0,0,0,0,123372414,2118516,0,0,20576,40115
6.015,5.514,88.471,0,0,0,0,123372414,2113042,0,0,20635,39821
6,5.750,88,0.250,0,0,12288,123361788,2112618,0,0,20642,39847
5.025,4.271,90.704,0,0,0,0,123364824,1143952,0,0,10509,20274
2.813,3.069,94.118,0,0,0,0,123458940,551300,0,0,4361,8089
3.085,2.828,84.576,9.512,0,0,75579392,123372414,548338,0,0,4437,8181
3.291,3.797,77.722,15.190,0,0,114565120,123369378,548332,0,0,4491,8140
3.291,4.051,65.570,27.089,0,0,168615936,116703840,512510,0,0,4348,8091
4.337,3.571,71.939,20.153,0,0,167772160,123363306,549180,0,0,4589,8144
3.970,6.452,75.931,13.648,0,0,153092096,84755154,377254,0,0,3271,5675
5.736,7.980,86.284,0,0,0,0,107347231,1851712,0,0,18374,34340
6.076,4.810,89.114,0,0,0,0,123369378,2120252,0,0,20703,39842
6.266,5.514,88.221,0,0,0,81920,123372414,2120358,0,0,20708,39846
6.500,5.250,88.250,0,0,0,0,123369378,2118410,0,0,20573,40115
6.015,5.764,88.221,0,0,0,0,123363306,2120028,0,0,20697,39832
5.779,5.528,88.693,0,0,0,0,123372414,2118516,0,0,20582,40132
5.063,4.810,90.127,0,0,0,0,123373932,1245340,0,0,11712,22019
3.581,4.348,91.816,0.256,0,0,12288,123370896,548126,0,0,4377,8110
3.590,4.359,92.051,0,0,0,0,123373932,548756,0,0,4416,8061
4.082,4.337,91.582,0,0,0,0,123369378,551306,0,0,4389,8113
3.085,4.627,92.288,0,0,0,0,123448314,547166,0,0,4401,8047
3.836,4.348,91.816,0,0,0,0,123375450,547378,0,0,4398,8047
4.103,3.846,92.051,0,0,0,12288,123372414,552578,0,0,4383,8115
4.348,4.092,91.560,0,0,0,0,123367860,547590,0,0,4460,8056
4.847,3.827,81.378,9.949,0,0,92348416,123364824,546854,0,0,4589,8166
3.856,4.370,79.434,12.339,0,0,132124672,123301068,549286,0,0,4636,8087
3.590,4.359,78.205,13.846,0,0,165675008,123369378,549928,0,0,4608,8197
3.333,3.590,74.615,18.462,0,0,165752832,116099676,512716,0,0,4390,8177
1.519,5.063,79.747,13.671,0,0,161480704,57206417,255142,0,0,2341,3887
3.544,7.595,88.861,0,0,0,0,105835303,475398,0,0,3950,7155
3.333,4.872,91.795,0,0,0,0,123298032,548544,0,0,4393,8045
3.590,4.359,92.051,0,0,0,0,123373932,547172,0,0,4387,8116
4.071,4.580,91.349,0,0,0,86016,123375450,548756,0,0,4410,8066
4.348,3.836,91.816,0,0,0,0,123366342,549610,0,0,4398,8103
4.348,3.836,91.816,0,0,0,0,123446796,548438,0,0,4429,8061
4.337,4.082,91.582,0,0,0,0,123376968,550240,0,0,4411,8082
3.836,4.348,91.816,0,0,0,0,123360270,546748,0,0,4386,8107
3.836,4.348,91.816,0,0,0,12288,123367860,548014,0,0,4407,8100
4.061,2.792,93.147,0,0,0,0,123372414,549610,0,0,4400,8184
4.051,3.797,92.152,0,0,0,0,123301068,548862,0,0,4410,8101
3.581,4.604,91.816,0,0,0,0,123370896,548762,0,0,4378,8102
3.581,4.859,91.560,0,0,0,0,123372414,549498,0,0,4397,8043
3.562,4.835,91.349,0.254,0,0,12288,123372414,547278,0,0,4384,8125
3.316,4.082,84.184,8.418,0,0,91574272,123452868,547060,0,0,4530,8160
3.797,3.291,79.747,13.165,0,0,130813952,123372414,547172,0,0,4525,8210
3.316,3.571,75.255,17.857,0,0,167772160,123370896,547908,0,0,4558,8162
3.553,3.553,73.858,19.036,0,0,167772160,123369378,548862,0,0,4564,8174
1.266,1.772,76.203,20.759,0,0,167858176,51431945,230126,0,0,2119,4099
0,0,75.315,24.685,0,0,166985728,0,0,0,0,218,103
0,0,76.382,23.618,0,0,167772160,0,0,0,0,216,62
0,0,76.322,23.678,0,0,167772160,0,0,0,0,217,60
0,0,76.382,23.618,0,0,167772160,0,0,0,0,233,88
0,0,74.307,25.693,0,0,153092096,0,0,0,0,202,60
0,0,74.307,25.693,0,0,166514688,0,0,0,0,229,490
0,0,76.322,23.678,0,0,167772160,0,0,0,0,215,61
0,0,76.322,23.678,0,0,169082880,0,0,0,0,231,76
4.988,8.229,83.292,3.491,0,0,44826624,82330591,1422988,0,0,14288,26284
5.584,3.807,90.355,0.254,0,0,131072,123369378,1118400,0,0,10306,19702
4.082,4.337,91.582,0,0,0,0,123367860,548232,0,0,4379,8109
3.590,4.615,91.795,0,0,0,0,123370896,551088,0,0,4412,8051
3.085,4.627,92.288,0,0,0,0,123458940,548550,0,0,4376,8089
3.856,3.856,92.288,0,0,0,0,123370896,550452,0,0,4402,8041
4.348,3.836,91.816,0,0,0,12288,123370896,547278,0,0,4380,8115
3.599,4.370,92.031,0,0,0,0,123367860,546530,0,0,4433,8061
3.544,3.544,92.911,0,0,0,0,123370896,547808,0,0,4365,8153
3.061,3.316,93.622,0,0,0,0,123298032,548862,0,0,4366,8104
3.038,3.797,93.165,0,0,0,0,123360270,550346,0,0,4371,8088
3.308,3.053,93.384,0.254,0,0,12288,123372414,548444,0,0,4408,8195
6.250,5,88.750,0,0,0,0,123325356,1856948,0,0,17989,34503
6.061,5.051,88.889,0,0,0,0,123370896,2118516,0,0,20547,40124
6.767,5.263,77.945,10.025,0,0,79810560,123373932,2120240,0,0,20773,39866
5.779,6.030,73.367,14.824,0,0,111157248,123372414,2120252,0,0,20818,39891
6.313,5.303,70.455,17.929,0,0,127983616,123357234,2118198,0,0,20719,40694
6.061,5.303,75.253,13.384,0,0,98607104,123372414,2120252,0,0,20787,39867
5.250,9.250,68.750,16.750,0,0,127926272,82515789,1324522,0,0,13126,25373
4.580,4.071,91.349,0,0,0,0,123323838,544062,0,0,4437,7966
4.315,4.569,91.117,0,0,0,0,123370896,546424,0,0,4410,8059
5.063,4.051,90.633,0.253,0,0,77824,123311694,546914,0,0,4401,8114
5.330,3.553,91.117,0,0,0,0,123343572,546682,0,0,4449,8060
5.089,3.562,91.349,0,0,0,0,123376968,546318,0,0,4428,8075
3.827,4.592,91.582,0,0,0,0,123443760,546854,0,0,4395,8096
4.557,4.557,90.886,0,0,0,0,123301068,547272,0,0,4410,8041
3.590,3.846,92.564,0,0,0,12288,123369378,553002,0,0,4383,8114
3.827,3.571,92.602,0,0,0,0,123375450,549710,0,0,4415,8091
3.093,4.381,92.526,0,0,0,0,123369378,549716,0,0,4375,8088
3.109,3.886,93.005,0,0,0,0,123457422,548438,0,0,4400,8050
3.325,4.859,91.816,0,0,0,0,123363306,550988,0,0,4372,8105
3.827,4.337,91.582,0.255,0,0,12288,123367860,546424,0,0,4414,8073
3.308,3.308,93.384,0,0,0,0,123361788,546854,0,0,4380,8156
3.299,3.807,79.949,12.944,0,0,127209472,123372414,549816,0,0,4525,8129
3.053,3.817,78.372,14.758,0,0,132911104,123380004,552890,0,0,4508,8107
3.308,3.562,69.975,23.155,0,0,169082880,123290442,552366,0,0,4530,8218
2.577,3.093,71.907,22.423,0,0,167854080,115855278,511550,0,0,4307,7973
2.025,8.861,77.215,11.899,0,0,82575360,68884734,310548,0,0,2790,4945
4.592,3.827,91.582,0,0,0,0,123369378,546938,0,0,4428,7980
3.846,4.103,92.051,0,0,0,0,123369378,552366,0,0,4401,8119
4.580,4.071,91.349,0,0,0,0,123369378,548650,0,0,4417,8077
3.590,4.103,92.308,0,0,0,81920,123372414,545900,0,0,4380,8121
3.308,3.308,93.384,0,0,0,0,123298032,548756,0,0,4396,8098
3.038,3.797,93.165,0,0,0,0,123372414,552154,0,0,4369,8170
3.046,3.553,93.401,0,0,0,0,123372414,550028,0,0,4354,8075
2.558,3.069,94.373,0,0,0,0,123454386,550458,0,0,4344,8152
3.553,3.299,93.147,0,0,0,12288,123361788,548756,0,0,4395,8120
3.299,3.046,93.401,0.254,0,0,0,123372414,552578,0,0,4358,8165
3.553,3.046,93.401,0,0,0,0,123369378,546848,0,0,4386,8100
3.299,3.299,93.401,0,0,0,0,123369378,547378,0,0,4385,8095
3.283,3.788,92.929,0,0,0,0,123373932,546960,0,0,4361,8144
3.788,3.030,88.636,4.545,0,0,30752768,118117098,521302,0,0,4252,7736
3.581,4.348,75.703,16.368,0,0,120348672,121828608,538268,0,0,4455,8355
3.053,4.326,72.265,20.356,0,0,136327168,123301068,546848,0,0,4555,8142
3.827,5.357,66.071,24.745,0,0,167772160,123370896,546748,0,0,4547,8148
3.827,5.102,66.071,25,0,0,169082880,123372414,546318,0,0,4606,8133
3.769,8.543,81.407,6.281,0,0,55394304,67549479,1093388,0,0,11159,19982
6.516,5.013,88.471,0,0,0,0,123370896,2120370,0,0,20676,39843
6.297,5.038,88.665,0,0,0,0,123367860,2118516,0,0,20550,40126
4.569,4.315,91.117,0,0,0,0,123454386,1144522,0,0,10644,19999
3.291,3.544,93.165,0,0,0,0,123367860,547384,0,0,4358,8171
3.553,3.046,93.401,0,0,0,12288,123369378,547378,0,0,4381,8113
3.526,3.526,92.947,0,0,0,0,123372414,547702,0,0,4364,8155
3.299,3.299,93.401,0,0,0,0,123372414,547484,0,0,4394,8127
2.792,4.061,93.147,0,0,0,0,123298032,547590,0,0,4366,8090
3.535,3.283,93.182,0,0,0,0,123370896,548974,0,0,4353,8152
2.813,3.069,93.862,0.256,0,0,12288,123357361,547378,0,0,4368,8099
3.030,3.788,93.182,0,0,0,0,123459087,550393,0,0,4387,8191
3.069,2.813,94.118,0,0,0,0,123370896,550028,0,0,4364,8102
3.299,3.299,93.401,0,0,0,0,123370896,546960,0,0,4340,8155
3.571,3.061,83.929,9.439,0,0,67121152,123370896,547378,0,0,4463,8139
3.544,3.544,82.532,10.380,0,0,98631680,123370896,546854,0,0,4546,8240
3.827,4.337,67.347,24.490,0,0,167804928,116426046,514612,0,0,4392,7932
3.368,4.404,67.098,25.130,0,0,167772160,123384558,550882,0,0,4555,8156
3.788,4.040,73.737,18.434,0,0,169869312,102515681,457914,0,0,3904,6772
5.013,9.273,86.466,-0.752,0,0,8388608,88797271,1532804,0,0,15373,28127
6.281,5.276,88.442,0,0,0,0,123370896,2120358,0,0,20699,39834
6.313,4.798,88.636,0.253,0,0,81920,123373932,2118622,0,0,20583,40125
6.313,4.798,88.889,0,0,0,0,123372414,2120146,0,0,20700,39834
6.266,5.514,88.221,0,0,0,0,123372414,2120476,0,0,20717,39846
6.266,5.514,88.221,0,0,0,0,123372414,2118516,0,0,20580,40129
6.516,5.263,88.221,0,0,0,0,123372414,2120370,0,0,20701,39829
6.516,5.263,88.221,0,0,0,12288,123373932,2118622,0,0,20591,40135
6.045,5.290,88.665,0,0,0,0,123372414,2120358,0,0,20715,39842
6.030,5.528,88.442,0,0,0,0,123372414,2118410,0,0,20575,40108
6.281,5.276,88.442,0,0,0,0,123372414,2120146,0,0,20700,39830
6.061,5.303,88.636,0,0,0,0,123360270,2120252,0,0,20703,39845
6.266,5.514,88.221,0,0,0,12288,123373932,2118516,0,0,20599,40150
4.348,4.604,91.049,0,0,0,0,123372414,1068368,0,0,9765,18642
4.580,4.326,85.496,5.598,0,0,75571200,123372414,548762,0,0,4482,8140
3.836,4.348,79.795,12.020,0,0,127934464,123375450,546530,0,0,4546,8106
4.615,4.103,74.103,17.179,0,0,169082880,123372414,550776,0,0,4568,8190
3.093,4.639,72.423,19.845,0,0,167845888,118411590,518758,0,0,4410,7718
2.532,7.595,77.215,12.658,0,0,139198464,73426247,325102,0,0,2875,4965
5.808,5.808,88.384,0,0,0,0,117000193,1994274,0,0,19739,37480
6.266,5.514,88.221,0,0,0,0,123370896,2112936,0,0,20631,39849
6.516,5.013,88.471,0,0,0,0,123370896,2112724,0,0,20646,39825
6.281,5.276,88.191,0.251,0,0,81920,123373932,2118304,0,0,20589,40125
6.266,5.263,88.471,0,0,0,0,123373932,2113042,0,0,20645,39833
6.801,4.534,88.665,0,0,0,0,123370896,2118516,0,0,20580,40139
6.266,5.263,88.471,0,0,0,0,123373932,2112724,0,0,20644,39839
6.533,5.025,88.442,0,0,0,0,123369378,2118410,0,0,20576,40120
6.549,4.786,88.665,0,0,0,12288,123375450,2112924,0,0,20641,39837
5.316,5.063,89.620,0,0,0,0,123451350,1735538,0,0,16620,32299
3.627,3.368,93.005,0,0,0,0,123370896,547696,0,0,4379,8036
3.562,3.308,93.130,0,0,0,0,123369378,547166,0,0,4384,8105
4.326,4.326,91.349,0,0,0,0,123363306,550352,0,0,4404,8117
4.124,3.093,92.784,0,0,0,12288,123370896,545258,0,0,4429,8100
3.291,3.797,85.570,7.342,0,0,107036672,123363306,546960,0,0,4479,8199
3.308,3.562,81.425,11.705,0,0,136318976,123294996,550346,0,0,4506,8132
3.291,4.051,76.709,15.949,0,0,167772160,123372414,548020,0,0,4533,8224
3.046,4.061,77.411,15.482,0,0,167772160,123370896,546954,0,0,4549,8164
0.765,1.531,59.184,38.520,0,0,169148416,40280717,173946,0,0,1678,2811
0,0.251,54.020,45.729,0,0,167772160,0,0,0,0,221,227
0,0,53.904,46.096,0,0,168558592,0,0,0,0,221,229
0,0,54.156,45.844,0,0,167772160,0,0,0,0,232,240
0,0,54.408,45.592,0,0,169082880,0,0,0,0,223,226
0,0,53.149,46.851,0,0,166461440,0,0,0,0,220,228
0,0,54.271,45.729,0,0,169082880,0,0,0,0,222,232
0,0,54.293,45.707,0,0,168558592,0,0,0,0,235,244
0,1.508,54.020,44.472,0,0,167772160,0,0,0,0,252,250
3.827,6.633,88.776,0.765,0,0,4284416,107308368,480556,0,0,3989,7261
3.827,4.592,91.582,0,0,0,0,123370896,548320,0,0,4397,8047
4.337,4.082,91.582,0,0,0,0,123299550,546324,0,0,4400,8113
3.325,4.859,91.816,0,0,0,0,123372414,550134,0,0,4397,8054
4.326,4.580,91.094,0,0,0,0,123372414,550776,0,0,4383,8097
3.836,4.348,91.816,0,0,0,131072,123370896,550028,0,0,4402,8057
2.806,3.827,93.367,0,0,0,0,123452868,547272,0,0,4402,8104
3.599,4.113,92.288,0,0,0,0,123376968,546854,0,0,4386,8105
4.615,3.333,92.051,0,0,0,0,123369378,546742,0,0,4406,8053
4.348,3.836,91.816,0,0,0,0,123369378,548020,0,0,4408,8106
4.580,4.071,91.094,0.254,0,0,12288,123370896,549710,0,0,4429,8086
4.071,4.580,91.349,0,0,0,0,123299550,550034,0,0,4395,8094
4.557,4.557,90.886,0,0,0,0,123373932,548544,0,0,4418,8051
4.569,4.315,91.117,0,0,0,0,123370896,545370,0,0,4401,8105
5.025,4.271,80.653,10.050,0,0,94490624,123369378,548760,0,0,4583,8137
3.827,3.316,71.429,21.429,0,0,131362816,123455904,553850,0,0,4545,8274
4.315,3.299,82.234,10.152,0,0,96481280,123282852,551088,0,0,4528,8142
3.069,3.069,86.445,7.417,0,0,132907008,123452868,548332,0,0,4521,8175
2.778,9.091,83.333,4.798,0,0,85983232,86143789,386256,0,0,3425,5792
4.082,4.337,91.582,0,0,0,0,123370896,547986,0,0,4510,7995
3.061,3.827,93.112,0,0,0,77824,123369378,547278,0,0,4445,8146
3.291,3.291,93.165,0.253,0,0,0,123370896,546636,0,0,4377,8084
3.291,3.291,93.418,0,0,0,0,123457422,550034,0,0,4374,8168
3.807,2.792,93.401,0,0,0,0,123361788,552890,0,0,4371,8077
3.038,3.797,93.165,0,0,0,0,123370896,548762,0,0,4350,8165
3.061,3.316,93.622,0,0,0,12288,123369378,546436,0,0,4412,8155
3.291,3.291,93.418,0,0,0,0,123372414,547384,0,0,4382,8164
3.299,3.299,93.401,0,0,0,0,123372414,551936,0,0,4368,8110
3.797,3.038,93.165,0,0,0,0,123296514,547278,0,0,4352,8139
2.799,3.562,93.639,0,0,0,0,123372414,545576,0,0,4374,8080
3.299,3.299,93.401,0,0,0,12288,123372414,550352,0,0,4373,8177
3.046,3.553,93.401,0,0,0,0,123454386,550664,0,0,4364,8085
3.061,3.061,91.071,2.806,0,0,32784384,123373932,546636,0,0,4400,8116
3.571,3.061,80.867,12.500,0,0,118280192,123372414,546642,0,0,4477,8178
3.046,4.061,73.096,19.797,0,0,148905984,123369378,547802,0,0,4527,8151
3.827,4.082,66.071,26.020,0,0,169152512,114657576,501592,0,0,4275,7556
4.113,4.113,69.409,22.365,0,0,168558592,123372414,545682,0,0,4569,8110
2.051,8.718,86.154,3.077,0,0,41943040,77891633,348892,0,0,3096,5402
4.615,3.333,92.051,0,0,0,0,123372414,547272,0,0,4405,8062
4.348,3.836,91.816,0,0,0,0,123358752,549610,0,0,4389,8109
3.846,4.103,91.795,0.256,0,0,81920,123370896,549286,0,0,4413,8063
4.580,4.071,91.349,0,0,0,0,123369378,548444,0,0,4399,8104
4.051,5.063,90.886,0,0,0,0,123299550,545788,0,0,4415,8060
3.846,3.333,92.821,0,0,0,0,123369378,545264,0,0,4385,8134
4.103,3.333,92.564,0,0,0,0,123375450,549604,0,0,4390,8056
4.348,4.092,91.560,0,0,0,12288,123360270,550034,0,0,4398,8134
3.856,3.856,92.288,0,0,0,0,123367860,552042,0,0,4398,8058
4.103,3.846,92.051,0,0,0,0,123460458,547060,0,0,4401,8057
3.846,4.103,92.051,0,0,0,0,123369378,546112,0,0,4373,8107
3.553,3.807,92.640,0,0,0,0,123370896,546954,0,0,4411,8091
4.337,3.827,91.582,0.255,0,0,12288,123369378,543144,0,0,4408,8123
4.113,4.113,82.262,9.512,0,0,75579392,123370896,545258,0,0,4501,8091
4.092,4.604,77.494,13.811,0,0,104865792,123301068,549716,0,0,4498,8146
3.571,4.592,67.092,24.745,0,0,169082880,123370896,548862,0,0,4566,8148
3.553,3.553,68.020,24.873,0,0,168558592,123369378,551412,0,0,4539,8214
2.551,4.082,71.429,21.939,0,0,161550336,85804932,372396,0,0,3368,6139
3.308,7.888,88.804,0,0,0,0,100361395,449710,0,0,3765,6795
4.092,4.092,91.816,0,0,0,0,123370896,547060,0,0,4407,8047
4.124,3.608,92.268,0,0,0,0,123369378,545582,0,0,4387,8106
5.102,3.316,91.582,0,0,0,0,123369378,549392,0,0,4419,8064
4.337,4.337,91.327,0,0,0,81920,123369378,547596,0,0,4406,8121
5.038,4.282,90.428,0.252,0,0,0,123369378,550652,0,0,4425,8055
4.030,4.030,91.940,0,0,0,0,123301068,546636,0,0,4410,8107
3.827,4.592,91.582,0,0,0,0,123372414,550670,0,0,4432,8102
2.813,3.581,93.606,0,0,0,0,123369378,546848,0,0,4376,8080
3.283,3.788,92.929,0,0,0,12288,123370896,545794,0,0,4393,8159
3.299,3.299,93.401,0,0,0,0,123457422,548650,0,0,4385,8102
4.061,2.538,93.401,0,0,0,0,123372414,549928,0,0,4362,8150
3.562,3.053,93.384,0,0,0,0,123370896,549710,0,0,4370,8086
4.030,3.275,92.695,0,0,0,0,123370896,548550,0,0,4363,8161
2.785,4.304,80.759,12.152,0,0,87375872,123370896,545258,0,0,4499,8156
3.299,3.807,75.127,17.766,0,0,132911104,123296514,548444,0,0,4499,8212
3.316,3.571,69.133,23.980,0,0,167772160,123372414,547272,0,0,4548,8135
3.797,3.544,68.608,24.051,0,0,167772160,123372414,546000,0,0,4562,8153
2.273,8.081,76.768,12.879,0,0,123731968,69094218,307982,0,0,2788,5061
4.569,4.315,91.117,0,0,0,86016,123375450,548780,0,0,4480,7944
4.545,3.535,91.919,0,0,0,0,123370896,548968,0,0,4409,8086
3.544,4.051,92.405,0,0,0,0,123373932,549186,0,0,4383,8153
3.836,4.348,91.816,0,0,0,0,123367860,551300,0,0,4410,8069
4.847,3.571,91.582,0,0,0,0,123458940,547166,0,0,4419,8072
3.325,4.859,91.816,0,0,0,12288,123373932,544840,0,0,4382,8117
4.092,4.348,91.560,0,0,0,0,123360270,547590,0,0,4411,8048
4.082,4.337,91.582,0,0,0,0,123369378,546642,0,0,4391,8117
4.569,4.315,91.117,0,0,0,0,123366342,548544,0,0,4409,8052
4.071,3.562,92.366,0,0,0,0,123370896,546536,0,0,4376,8116
3.553,4.315,91.878,0.254,0,0,12288,123301068,547696,0,0,4424,8089
3.836,4.348,91.816,0,0,0,0,123370896,545264,0,0,4397,8122
3.562,3.562,92.875,0,0,0,0,123370896,550028,0,0,4385,8087
3.535,3.535,92.677,0.253,0,0,2076672,123370896,546536,0,0,4361,8141
3.308,3.562,83.969,9.160,0,0,132210688,123452868,550134,0,0,4524,8138
3.283,4.040,79.545,13.131,0,0,133472256,123370896,547060,0,0,4546,8147
3.061,3.827,76.786,16.327,0,0,168558592,123370896,545476,0,0,4521,8202
3.283,4.040,77.778,14.899,0,0,167772160,123373932,545364,0,0,4540,8111
2.771,8.564,84.635,4.030,0,0,75497472,62601732,806192,0,0,8162,14229
5.330,4.061,90.609,0,0,0,0,123440724,1233222,0,0,11508,21873
3.856,3.856,92.031,0.257,0,0,81920,123369378,549710,0,0,4420,8066
4.337,3.827,91.837,0,0,0,0,123370896,546530,0,0,4406,8047
3.308,3.308,93.384,0,0,0,0,123298032,547596,0,0,4368,8167
2.799,3.562,93.639,0,0,0,0,123370896,549074,0,0,4389,8100
3.291,3.544,93.165,0,0,0,0,123373932,549610,0,0,4352,8156
2.806,3.316,93.878,0,0,0,12288,123370896,545682,0,0,4388,8123
3.308,3.053,93.639,0,0,0,0,123455904,550352,0,0,4338,8154
3.807,2.538,93.655,0,0,0,0,123372414,546530,0,0,4380,8120
3.544,3.544,92.911,0,0,0,0,123364824,545476,0,0,4353,8159
3.299,3.299,93.401,0,0,0,0,123369378,550876,0,0,4373,8077
3.046,3.299,93.401,0.254,0,0,12288,123372414,546642,0,0,4371,8176
2.799,3.562,93.639,0,0,0,0,123372414,547590,0,0,4413,8106
3.299,3.553,87.310,5.838,0,0,39931904,123296514,545682,0,0,4445,8117
2.806,3.571,80.612,13.010,0,0,111149056,123372414,546536,0,0,4454,8188
2.806,3.827,70.408,22.959,0,0,154411008,123370896,547060,0,0,4537,8148
3.342,3.856,65.810,26.992,0,0,168632320,117635892,514736,0,0,4391,8427
3.846,3.590,67.692,24.872,0,0,169082880,122111543,538474,0,0,4558,8082
1.781,8.397,84.987,4.835,0,0,40632320,68960047,309790,0,0,2776,4811
4.082,4.337,91.582,0,0,0,0,123355716,547166,0,0,4400,8048
4.370,3.342,92.288,0,0,0,0,123370896,546642,0,0,4391,8110
4.051,3.797,91.899,0.253,0,0,86016,123366342,547484,0,0,4397,8080
2.799,3.562,93.639,0,0,0,0,123373932,545476,0,0,4342,8161
3.053,3.308,93.639,0,0,0,0,123370896,547802,0,0,4368,8100
3.046,3.553,93.401,0,0,0,0,123296514,546748,0,0,4363,8162
3.053,3.308,93.639,0,0,0,0,123373932,550558,0,0,4379,8090
3.544,3.291,93.165,0,0,0,12288,123370896,547060,0,0,4400,8111
2.551,3.571,93.878,0,0,0,0,123455904,552048,0,0,4347,8137
3.299,3.299,93.401,0,0,0,0,123372414,547484,0,0,4376,8094
3.061,3.061,93.878,0,0,0,0,123370896,545264,0,0,4344,8139
3.046,3.553,93.401,0,0,0,0,123369378,546424,0,0,4370,8078
3.535,3.283,92.929,0.253,0,0,12288,123372414,546324,0,0,4372,8152
2.564,3.590,85.641,8.205,0,0,77688832,123373932,548968,0,0,4485,8157
3.797,3.544,81.772,10.886,0,0,94384128,123294996,544946,0,0,4473,8202
3.308,3.562,70.992,22.137,0,0,169082880,123373932,546106,0,0,4562,8185
3.544,3.797,68.861,23.797,0,0,168558592,123370896,546430,0,0,4566,8226
1.558,2.597,61.299,34.545,0,0,167825408,88393727,390816,0,0,3558,13871
0,0.504,74.307,25.189,0,0,164888576,0,0,0,0,451,11496
0,0,74.495,25.505,0,0,166461440,0,0,0,0,411,11766
0,0.503,74.121,25.377,0,0,167772160,0,0,0,0,387,11073
0,0,73.924,26.076,0,0,166985728,0,0,0,0,468,12214
0,0,74.495,25.505,0,0,168558592,0,0,0,0,452,12953
0,0,74.747,25.253,0,0,166985728,0,0,0,0,447,12732
0,0,74.430,25.570,0,0,167772160,0,0,0,0,391,11345
0,0,74.242,25.758,0,0,167772160,0,0,0,0,382,9678
2.513,6.533,78.894,12.060,0,0,82669568,47396857,821828,0,0,8597,17850
6.767,5.013,88.221,0,0,0,0,123370896,2120040,0,0,20698,39836
6.516,5.013,88.471,0,0,0,0,123367860,2118410,0,0,20571,40126
5.316,4.557,90.127,0,0,0,0,123369378,1142144,0,0,10565,20223
2.806,3.571,93.622,0,0,0,0,123455904,545794,0,0,4367,8137
2.835,2.835,94.330,0,0,0,118784,123372414,548544,0,0,4383,8112
2.799,3.562,93.639,0,0,0,0,123370896,546748,0,0,4346,8155
3.038,3.291,93.418,0.253,0,0,0,123369378,546742,0,0,4416,8109
2.792,3.807,93.401,0,0,0,0,123372414,545582,0,0,4409,8158
3.299,3.299,93.401,0,0,0,0,123372414,544728,0,0,4446,8092
3.788,3.283,92.929,0,0,0,12288,123298032,545682,0,0,4442,8133
3.299,3.299,93.401,0,0,0,0,123370896,545688,0,0,4378,8169
3.053,3.308,93.639,0,0,0,0,123370896,548332,0,0,4359,8089
2.799,3.308,93.893,0,0,0,0,123455904,548338,0,0,4337,8164
