"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","test1-HP-ProDesk-600-G1-TWR",,,,"User:","root"
"Cmdline:","dstat -N eno1,macsec0--noheaders --output http1/Http-1569171834-50-macsec-aesgcm-e-frag-1500-hB5-dstat.csv",,,,"Date:","22 Sep 2019 22:09:28 CEST"
"total cpu usage",,,,,"dsk/total",,"net/eno1",,"paging",,"system",
4.604,3.581,91.816,0,0,0,0,86979354,1471740,0,0,15889,27698
4.348,3.325,92.327,0,0,0,0,82100326,1380404,0,0,15026,25902
5.598,2.799,91.603,0,0,0,0,83266282,1404130,0,0,15342,26427
4.569,3.553,91.878,0,0,0,12288,78930082,1328548,0,0,14364,25013
3.077,2.308,94.615,0,0,0,0,65034970,1099420,0,0,11948,20615
3.359,3.101,93.540,0,0,0,0,79729870,1342738,0,0,14576,25169
2.821,2.564,94.359,0.256,0,0,0,67516240,1138608,0,0,12212,21313
3.608,3.608,92.784,0,0,0,0,85832934,1453180,0,0,15641,27168
3.856,3.599,92.545,0,0,0,12288,81741924,1373098,0,0,14899,26093
5.823,3.544,90.633,0,0,0,0,89293600,1524422,0,0,16481,28756
3.333,3.077,93.590,0,0,0,0,73609404,1238538,0,0,13665,23208
2.799,3.308,93.893,0,0,0,0,64323512,1087156,0,0,11901,20328
3.571,2.296,94.133,0,0,0,0,65901022,1115920,0,0,12221,20912
5.330,3.553,91.117,0,0,0,12288,86840820,1462630,0,0,15760,27544
4.304,2.785,92.911,0,0,0,0,70114748,1178768,0,0,12798,22141
4.774,4.523,90.704,0,0,0,0,80002890,1347574,0,0,14713,25272
3.827,3.316,92.857,0,0,0,0,75289280,1259822,0,0,14047,23337
2.597,2.338,95.065,0,0,0,0,72125905,1224624,0,0,13420,22839
4.810,3.797,91.392,0,0,0,12288,82276986,1385976,0,0,15071,26126
4.534,3.023,92.443,0,0,0,0,68897400,1157708,0,0,12600,22029
3.325,3.581,93.095,0,0,0,0,75920438,1267596,0,0,13867,23937
2.577,2.577,82.474,12.371,0,0,79773696,65299960,1100474,0,0,12059,20525
2.842,2.584,78.553,16.021,0,0,106954752,66735724,1127898,0,0,12418,21154
3.526,3.526,67.003,25.945,0,0,167813120,62051022,1048824,0,0,11562,20117
3.866,3.608,67.526,25,0,0,165675008,79090682,1324378,0,0,14641,24948
2.792,3.299,69.036,24.873,0,0,166985728,58434310,978692,0,0,10911,18443
3.836,3.325,68.031,24.808,0,0,167772160,72242698,1233052,0,0,13469,23430
3.342,2.057,69.409,25.193,0,0,167772160,64036038,1073406,0,0,11965,20252
0.779,3.636,73.766,21.818,0,0,165728256,55818136,930164,0,0,10696,27805
0.517,1.550,75.452,22.481,0,0,166461440,36818186,606990,0,0,7224,23681
0,0.252,76.574,23.174,0,0,163577856,0,0,0,0,591,12531
0,0.252,76.322,23.426,0,0,167772160,0,0,0,0,581,12822
0,0,77.919,22.081,0,0,167772160,0,0,0,0,611,12807
0,0.251,76.884,22.864,0,0,167772160,0,0,0,0,590,12567
1.790,6.394,82.609,9.207,0,0,75571200,41345207,697162,0,0,7893,19838
4.304,3.797,91.899,0,0,0,0,80391542,1362306,0,0,14722,25320
3.308,2.290,94.402,0,0,0,0,58546730,979356,0,0,10673,18200
3.308,4.071,92.621,0,0,0,0,76285000,1285096,0,0,14238,24316
3.325,4.092,92.583,0,0,0,0,78825692,1337400,0,0,14598,25200
5.290,3.778,90.932,0,0,0,114688,84175542,1429908,0,0,15480,26727
4.348,3.836,91.816,0,0,0,0,85445360,1449506,0,0,15764,27141
4.822,3.046,92.132,0,0,0,0,79219162,1332464,0,0,14429,24883
3.846,3.333,92.821,0,0,0,0,80277516,1355930,0,0,14577,25267
4.113,3.342,92.545,0,0,0,0,85729886,1456068,0,0,15785,27413
4.810,2.025,93.165,0,0,0,12288,66886688,1128628,0,0,12235,21282
2.551,2.296,95.153,0,0,0,0,54339010,920532,0,0,10273,17119
2.551,3.061,94.388,0,0,0,0,64484024,1083194,0,0,11774,20284
5.316,3.038,91.646,0,0,0,0,78453188,1324054,0,0,14341,24715
3.283,2.020,94.697,0,0,0,0,51822408,880350,0,0,9636,16410
4.592,3.316,92.092,0,0,0,12288,82264138,1401040,0,0,15097,26271
3.291,5.063,91.646,0,0,0,0,80516810,1357530,0,0,14654,25512
4.304,3.291,92.405,0,0,0,0,74764118,1273042,0,0,13733,24084
5.263,4.010,90.727,0,0,0,0,81334264,1371802,0,0,14943,25610
3.797,2.785,93.418,0,0,0,0,63880256,1075270,0,0,11661,20169
3.590,3.333,93.077,0,0,0,12288,76717014,1297556,0,0,13932,24239
3.308,2.799,93.893,0,0,0,122880,65362594,1101336,0,0,11869,20555
3.817,4.071,92.112,0,0,0,0,81011458,1365762,0,0,14740,25506
3.827,3.571,92.602,0,0,0,0,77749672,1315964,0,0,14321,24496
4.304,2.785,92.658,0.253,0,0,0,70032842,1188466,0,0,12816,22308
4.580,3.817,85.496,6.107,0,0,44068864,80210064,1362728,0,0,14875,25423
1.809,2.584,90.698,4.910,0,0,39845888,63043530,1055674,0,0,11478,19780
4.511,4.010,69.424,22.055,0,0,150233088,71046228,1207408,0,0,13189,22724
2.835,2.835,69.330,25,0,0,168558592,64758738,1096888,0,0,12010,20698
3.085,2.314,69.666,24.936,0,0,167772160,60478616,1015210,0,0,11255,18895
3.093,4.381,64.433,28.093,0,0,167825408,83809154,1424918,0,0,15610,27278
3.571,2.806,68.878,24.745,0,0,167772160,63677988,1078996,0,0,11943,20093
4.822,4.061,66.244,24.873,0,0,167772160,84017890,1422070,0,0,15505,26788
3.807,7.868,74.873,13.452,0,0,100663296,58862824,1000094,0,0,11124,19054
4.847,2.806,92.347,0,0,0,0,80025374,1347188,0,0,14619,25453
3.817,3.053,93.130,0,0,0,81920,72478780,1211326,0,0,13321,22689
4.030,3.526,92.191,0.252,0,0,0,71828350,1221952,0,0,13169,23006
4.348,3.836,91.816,0,0,0,0,87482032,1482648,0,0,16016,28029
3.599,3.342,93.059,0,0,0,0,79543574,1336314,0,0,14595,25209
3.077,4.103,92.821,0,0,0,0,81051608,1362554,0,0,14802,25629
3.599,3.342,93.059,0,0,0,12288,81130302,1378346,0,0,14969,25858
3.342,3.599,93.059,0,0,0,0,81970240,1374580,0,0,15032,26031
3.316,4.337,92.347,0,0,0,0,80385118,1359400,0,0,14654,25541
4.835,2.799,92.366,0,0,0,0,76572474,1290914,0,0,14088,24123
4.604,3.581,91.816,0,0,0,0,87589634,1492394,0,0,16099,28204
4.381,2.835,92.784,0,0,0,12288,86773786,1467148,0,0,15841,27591
2.545,3.562,93.893,0,0,0,0,65256598,1091574,0,0,12028,20702
3.093,2.835,94.072,0,0,0,0,73628676,1242362,0,0,13620,23424
2.519,2.771,94.710,0,0,0,0,52039218,877018,0,0,9453,16603
3.608,3.351,93.041,0,0,0,0,81971846,1383394,0,0,15131,25804
4.810,3.291,91.899,0,0,0,12288,80953642,1367716,0,0,14870,25821
2.799,4.071,93.130,0,0,0,0,72162398,1214316,0,0,13140,22843
2.806,2.806,94.388,0,0,0,0,62642030,1053916,0,0,11604,19752
3.061,3.571,93.367,0,0,0,0,72618502,1238486,0,0,13430,23356
4.113,2.828,93.059,0,0,0,0,79824624,1345604,0,0,14601,25362
3.778,2.771,93.451,0,0,0,12288,61598130,1029312,0,0,11286,19238
2.036,3.562,94.402,0,0,0,0,61541920,1036912,0,0,11443,19419
5.290,3.526,91.184,0,0,0,0,81380838,1366096,0,0,14788,25745
3.866,4.124,87.371,4.639,0,0,83963904,88937068,1507496,0,0,16338,28350
2.799,3.053,91.349,2.799,0,0,43253760,62608304,1048702,0,0,11399,19836
3.077,4.359,75.385,17.179,0,0,166498304,76787678,1288008,0,0,14138,24497
2.296,3.571,69.898,24.235,0,0,169869312,61328322,1028850,0,0,11463,19347
3.553,3.299,69.036,24.112,0,0,167772160,64500172,1091066,0,0,12021,20509
4.580,3.817,67.176,24.427,0,0,167772160,79554816,1343264,0,0,14777,25520
4.071,4.580,67.176,24.173,0,0,167772160,84053222,1408594,0,0,15519,26557
3.101,3.618,66.667,26.615,0,0,167829504,74700853,1245580,0,0,13747,24152
3.788,7.828,84.343,4.040,0,0,39845888,59293863,1017980,0,0,11013,19262
2.828,2.057,95.116,0,0,0,0,64639894,1076498,0,0,11917,20273
3.368,2.850,93.782,0,0,0,0,80884584,1356648,0,0,14737,25458
4.835,2.799,92.366,0,0,0,0,77293568,1300836,0,0,14184,24516
5.584,2.792,91.371,0.254,0,0,90112,83587482,1413184,0,0,15398,26633
5.542,4.030,90.428,0,0,0,0,87332674,1475506,0,0,15776,27761
2.041,4.847,93.112,0,0,0,0,74415616,1243454,0,0,13571,23308
5.025,4.523,90.452,0,0,0,40960,82100326,1390404,0,0,15290,26323
4.835,3.562,91.603,0,0,0,0,85243268,1438762,0,0,15582,26936
4.082,4.082,91.837,0,0,0,0,85183846,1446228,0,0,15634,27162
4.511,3.759,91.729,0,0,0,0,73594950,1247906,0,0,13540,23596
3.581,3.069,93.350,0,0,0,0,74675788,1265932,0,0,13576,23756
4.082,3.061,92.857,0,0,0,40960,74767330,1263218,0,0,13639,23511
4.304,3.038,92.405,0.253,0,0,0,74626002,1248054,0,0,13614,23476
4.304,3.038,92.658,0,0,0,0,74214866,1251466,0,0,13614,23631
4.859,3.069,92.072,0,0,0,0,82588550,1405590,0,0,15398,26583
4.557,4.051,91.392,0,0,0,0,84371210,1426032,0,0,15493,26876
3.571,3.571,92.857,0,0,0,12288,76545172,1299514,0,0,14020,24527
3.827,3.061,93.112,0,0,0,0,73970754,1240506,0,0,13451,23317
4.615,3.077,92.308,0,0,0,0,84270032,1431616,0,0,15657,27025
3.817,4.071,92.112,0,0,0,0,80102462,1354556,0,0,14921,25471
5.357,3.061,91.582,0,0,0,0,86561794,1470562,0,0,16039,27690
2.821,4.615,92.308,0.256,0,0,12288,85435988,1440984,0,0,15611,27031
5.063,3.544,86.835,4.557,0,0,30777344,81350324,1371334,0,0,14822,25799
3.846,2.821,85.897,7.436,0,0,53215232,74789814,1244412,0,0,13733,23342
3.109,3.368,83.938,9.585,0,0,84054016,80351392,1346544,0,0,14854,25377
2.835,3.351,78.866,14.948,0,0,125837312,69172026,1164036,0,0,12843,21935
4.798,3.788,65.404,26.010,0,0,167809024,74743240,1272190,0,0,14053,29757
4.615,3.333,67.179,24.872,0,0,167772160,80383512,1347986,0,0,14838,35543
4.859,3.581,66.240,25.320,0,0,167772160,80076766,1347122,0,0,15010,35610
2.821,3.077,67.949,26.154,0,0,169082880,60601112,1010612,0,0,11626,31702
0.254,1.523,64.975,33.249,0,0,167247872,19706287,335228,0,0,3933,14386
0,0,74.177,25.823,0,0,169082880,0,0,0,0,558,11783
0,0.503,74.623,24.874,0,0,167772160,0,0,0,0,559,12735
0,0,75.505,24.495,0,0,169082880,0,0,0,0,584,13005
0,0.253,75.505,24.242,0,0,168558592,0,0,0,0,582,12988
0,0.252,75.819,23.929,0,0,167772160,0,0,0,0,569,12783
1.263,5.556,78.535,14.646,0,0,121737216,17401353,292472,0,0,3703,15577
3.333,3.846,92.821,0,0,0,0,80372270,1351198,0,0,14653,25326
4.348,3.581,92.072,0,0,0,0,87250768,1475704,0,0,15993,27788
4.337,3.316,92.347,0,0,0,0,80568202,1348906,0,0,14706,25396
2.806,4.337,92.857,0,0,0,0,76646350,1284876,0,0,14062,24027
3.544,2.532,93.671,0.253,0,0,110592,63334216,1067558,0,0,11655,20130
4.040,3.030,92.929,0,0,0,0,65895786,1106634,0,0,12098,20623
3.856,3.599,92.545,0,0,0,0,86730424,1470348,0,0,16100,27803
3.544,2.785,93.671,0,0,0,0,65137754,1102348,0,0,11981,20597
4.315,3.807,91.878,0,0,0,0,78265198,1311144,0,0,14368,24809
4.282,3.023,92.695,0,0,0,12288,66547822,1115240,0,0,12159,21108
2.835,3.093,94.072,0,0,0,0,75289280,1263556,0,0,13853,23692
3.788,3.030,93.182,0,0,0,0,64305846,1080694,0,0,11766,20369
4.293,4.545,91.162,0,0,0,0,80839616,1357744,0,0,14725,25642
4.315,4.061,91.624,0,0,0,0,84881918,1440546,0,0,15563,27127
4.103,3.590,92.308,0,0,0,12288,83017352,1405696,0,0,15132,26284
4.071,3.562,92.366,0,0,0,0,79084258,1323972,0,0,14352,25023
4.393,2.584,93.023,0,0,0,0,85487380,1459060,0,0,15908,27446
4.103,3.333,92.564,0,0,0,0,82082660,1386612,0,0,15183,26156
2.051,3.077,94.872,0,0,0,0,63319762,1066626,0,0,11536,20065
2.806,3.316,93.622,0.255,0,0,36864,69658644,1178112,0,0,12830,22225
3.351,3.351,93.299,0,0,0,0,78899568,1327754,0,0,14482,25023
4.798,3.535,91.667,0,0,0,0,80378694,1361878,0,0,15175,25543
3.846,3.846,92.308,0,0,0,0,85089092,1437308,0,0,15482,27041
4.082,3.571,92.347,0,0,0,0,80059227,1353732,0,0,14717,25336
4.145,3.109,80.570,12.176,0,0,84013056,84421143,1421098,0,0,15344,26968
3.061,3.061,81.378,12.500,0,0,117448704,65645250,1110884,0,0,12249,20768
1.828,4.700,73.890,19.582,0,0,167772160,84454722,1425498,0,0,15529,26915
3.581,3.836,68.031,24.552,0,0,169082880,74621184,1244904,0,0,13804,23495
3.093,2.835,71.392,22.680,0,0,168558592,70331558,1175332,0,0,12917,22234
1.562,3.385,71.094,23.958,0,0,169136128,67586904,1138306,0,0,12617,21577
1.583,3.430,49.340,45.646,0,0,167772160,77430078,1305694,0,0,14550,24746
1.042,1.042,57.812,40.104,0,0,168558592,43600663,737168,0,0,8351,14099
0,0.251,58.291,41.457,0,0,167772160,0,0,0,0,240,224
0,0,54.523,45.477,0,0,169082880,0,0,0,0,241,230
0,0,55.051,44.949,0,0,166461440,0,0,0,0,238,223
0,0,53.401,46.599,0,0,169082880,0,0,0,0,240,236
0,0,53.652,46.348,0,0,168558592,0,0,0,0,239,239
3.275,7.305,79.093,10.327,0,0,44122112,53905733,914188,0,0,10145,17391
4.859,2.558,92.583,0,0,0,0,81668114,1379936,0,0,14967,25990
3.308,3.053,93.639,0,0,0,0,69223616,1173110,0,0,12696,22026
3.069,4.604,92.327,0,0,0,0,81048396,1365656,0,0,14841,25592
5.316,3.544,91.139,0,0,0,0,85493804,1443848,0,0,15692,27189
4.326,3.562,91.858,0.254,0,0,114688,82896176,1399596,0,0,15234,26398
3.618,2.842,93.540,0,0,0,0,79693658,1334546,0,0,14552,25154
3.807,3.046,93.147,0,0,0,0,68751254,1160876,0,0,12530,22033
3.836,3.836,92.327,0,0,0,0,83088016,1398182,0,0,15165,26260
3.069,3.325,93.606,0,0,0,0,71484666,1187206,0,0,13137,22403
3.101,3.876,93.023,0,0,0,12288,83320886,1410322,0,0,15203,26571
3.069,4.859,92.072,0,0,0,0,84265214,1421510,0,0,15443,26716
4.092,3.836,92.072,0,0,0,0,86364256,1457676,0,0,15837,27507
3.807,2.792,93.401,0,0,0,0,66926838,1131344,0,0,12288,21282
4.315,4.061,91.624,0,0,0,0,83470244,1414590,0,0,15369,26652
3.077,2.308,94.359,0.256,0,0,12288,65359382,1094816,0,0,11825,20551
4.511,3.509,91.980,0,0,0,0,71749656,1215506,0,0,13210,22869
3.325,3.836,92.839,0,0,0,0,77390984,1308052,0,0,14197,24532
3.836,3.581,92.583,0,0,0,0,78627098,1323640,0,0,14448,24748
4.315,4.061,91.624,0,0,0,0,83778596,1417634,0,0,15395,26766
4.798,4.040,91.162,0,0,0,126976,81115930,1362240,0,0,14941,25760
4.580,3.562,91.858,0,0,0,0,83288766,1409396,0,0,15269,26398
3.316,2.551,94.133,0,0,0,0,63738928,1069348,0,0,11735,20317
3.316,2.296,94.388,0,0,0,0,64880794,1091350,0,0,11890,20471
2.551,3.316,90.306,3.827,0,0,39845888,61196630,1025866,0,0,11196,19262
3.797,2.532,90.633,3.038,0,0,44072960,62619546,1051350,0,0,11536,19790
3.316,2.806,82.908,10.969,0,0,136323072,63086892,1063126,0,0,11675,19875
3.581,2.558,77.749,16.113,0,0,166985728,65132936,1104762,0,0,12064,20807
3.817,5.089,74.809,16.285,0,0,168558592,83910288,1427466,0,0,15713,27034
2.290,2.545,78.117,17.048,0,0,169082880,49386106,826158,0,0,9265,15662
3.571,4.592,71.173,20.663,0,0,166522880,80216906,1351906,0,0,14863,25672
3.581,4.348,73.146,18.926,0,0,169082880,77519596,1297822,0,0,14287,24495
3.038,2.532,76.709,17.722,0,0,168558592,52311607,885932,0,0,9932,16641
3.769,8.040,85.678,2.513,0,0,29360128,57552959,980640,0,0,10694,18533
5.303,4.293,90.404,0,0,0,0,79318734,1336868,0,0,14702,25070
4.359,3.077,92.564,0,0,0,90112,81160816,1374732,0,0,15071,25998
4.315,3.553,92.132,0,0,0,0,78154384,1321596,0,0,14288,24677
2.326,2.067,95.607,0,0,0,0,64082612,1079898,0,0,11841,20158
3.117,2.857,94.026,0,0,0,0,80136188,1353678,0,0,14719,25341
3.351,3.093,93.557,0,0,0,0,79126014,1335162,0,0,14573,24826
3.325,2.302,94.118,0.256,0,0,12288,66295680,1119998,0,0,12143,21195
3.308,2.545,94.148,0,0,0,0,63122224,1068930,0,0,11595,19979
3.608,3.093,93.299,0,0,0,0,80351392,1360388,0,0,14899,25370
2.771,3.526,93.703,0,0,0,0,59360972,1003394,0,0,11017,18765
4.847,3.061,92.092,0,0,0,0,81788762,1385338,0,0,15056,25811
4.370,3.085,92.545,0,0,0,12288,84853010,1440164,0,0,15541,27031
5.570,2.785,91.646,0,0,0,0,79949892,1351744,0,0,14747,25240
4.859,3.069,92.072,0,0,0,0,84517356,1438834,0,0,15526,26975
3.788,3.030,93.182,0,0,0,0,67066472,1137550,0,0,12454,21451
3.291,4.557,92.152,0,0,0,0,75989584,1270712,0,0,13853,23731
4.580,3.308,91.858,0.254,0,0,12288,79761990,1355282,0,0,14709,25525
4.337,3.316,92.347,0,0,0,0,81355142,1383112,0,0,15011,25966
3.061,3.316,93.622,0,0,0,0,70111536,1185940,0,0,12923,22191
3.778,4.534,91.688,0,0,0,0,74953626,1262482,0,0,13651,23806
4.304,3.544,92.152,0,0,0,0,76394290,1288360,0,0,14091,24187
2.828,2.571,94.602,0,0,0,12288,64821372,1100826,0,0,12152,20752
3.807,3.553,92.640,0,0,0,0,74269470,1273980,0,0,13524,24017
3.836,2.813,93.350,0,0,0,0,73867970,1239648,0,0,13584,23210
2.320,2.835,82.732,12.113,0,0,83988480,65269446,1110650,0,0,12158,20804
4.134,2.842,82.429,10.594,0,0,69206016,82781270,1399626,0,0,15057,26087
4.393,2.584,65.116,27.907,0,0,167813120,81045184,1384630,0,0,15128,26740
5.303,4.040,66.162,24.495,0,0,169082880,82032874,1391170,0,0,15058,26026
3.562,3.053,68.448,24.936,0,0,168558592,66403282,1125766,0,0,12401,21110
3.316,4.082,67.857,24.745,0,0,167772160,71961648,1219810,0,0,13374,22835
3.342,3.599,67.866,25.193,0,0,169082880,75799988,1284574,0,0,14250,24366
6.030,7.538,73.869,12.563,0,0,95240192,67011668,1136384,0,0,12672,21570
2.302,1.279,96.419,0,0,0,0,50460520,847598,0,0,9225,15831
5.063,4.557,90.380,0,0,0,0,91188680,1554060,0,0,16839,29374
3.590,2.821,93.590,0,0,0,0,76134036,1296002,0,0,14098,24370
3.827,2.806,93.367,0,0,0,0,70134020,1167582,0,0,12816,22132
3.553,2.792,93.655,0,0,0,28672,64925762,1094304,0,0,12008,20591
2.591,3.368,94.041,0,0,0,0,78080508,1313440,0,0,14376,24523
3.325,3.581,93.095,0,0,0,0,75655448,1276236,0,0,13957,23989
3.846,4.103,92.051,0,0,0,0,86760938,1470422,0,0,15895,27591
3.788,3.030,93.182,0,0,0,0,66416130,1123766,0,0,12234,21135
2.290,3.817,93.639,0.254,0,0,12288,64884006,1087480,0,0,11989,20473
3.836,3.325,92.839,0,0,0,0,77801064,1308750,0,0,14362,24603
4.071,3.817,92.112,0,0,0,0,80235760,1354808,0,0,14738,25489
5.316,3.544,91.139,0,0,0,0,85994876,1448978,0,0,15575,27243
4.082,2.296,93.622,0,0,0,0,71383488,1201244,0,0,12859,22625
6.329,2.532,91.139,0,0,0,12288,83314462,1399654,0,0,15049,26216
5.276,3.769,90.955,0,0,0,0,80640472,1362520,0,0,14847,25664
3.581,2.046,94.373,0,0,0,0,65969662,1109108,0,0,12058,20823
5.051,3.788,91.162,0,0,0,0,80484690,1353590,0,0,14968,25537
3.526,3.023,93.451,0,0,0,0,61349200,1023302,0,0,11310,19333
3.627,2.850,93.523,0,0,0,12288,80439304,1353572,0,0,14771,25649
4.061,4.315,91.624,0,0,0,0,81256070,1371248,0,0,14844,25933
4.822,3.553,91.371,0.254,0,0,0,84939816,1434772,0,0,15583,27102
4.604,3.325,92.072,0,0,0,0,85100246,1439028,0,0,15431,27149
3.581,3.581,92.839,0,0,0,0,77748154,1306342,0,0,14269,24562
3.553,5.076,79.442,11.929,0,0,83988480,82612640,1387318,0,0,15234,25968
2.842,4.393,80.362,12.403,0,0,83099648,83224526,1393978,0,0,15182,26079
4.370,4.113,66.581,24.936,0,0,168558592,87366400,1480118,0,0,16252,27902
1.832,3.403,73.822,20.942,0,0,167772160,76461660,1290226,0,0,14274,24293
1.813,4.922,74.352,18.912,0,0,167772160,80389936,1347006,0,0,14880,25612
2.078,4.416,72.208,21.299,0,0,167829504,76895192,1295450,0,0,14316,24915
2.558,3.325,84.143,9.974,0,0,167772160,63215460,1059480,0,0,11831,19788
3.807,8.629,83.249,4.315,0,0,83886080,64713482,1099452,0,0,12217,20968
2.792,3.046,94.162,0,0,0,0,62145776,1045586,0,0,11375,19609
3.077,4.359,92.564,0,0,0,0,82739514,1397558,0,0,15311,26322
2.296,3.827,93.878,0,0,0,0,68601896,1156464,0,0,12701,21775
3.308,2.545,94.148,0,0,0,81920,63780684,1087622,0,0,11756,20324
4.592,3.571,91.837,0,0,0,0,84525386,1431066,0,0,15539,26974
4.569,3.807,91.624,0,0,0,0,80820344,1366608,0,0,14777,25423
3.333,3.590,93.077,0,0,0,0,80071948,1360758,0,0,14773,25318
2.799,3.308,93.893,0,0,0,0,63562268,1074298,0,0,11576,20124
3.077,4.103,92.564,0.256,0,0,12288,83976134,1434712,0,0,15538,26762
3.827,3.827,92.347,0,0,0,0,80177944,1351294,0,0,14701,25392
4.134,2.584,93.282,0,0,0,0,82681698,1401198,0,0,15157,26243
3.085,1.799,95.116,0,0,0,0,62582699,1052422,0,0,11447,19675
3.866,3.351,92.784,0,0,0,0,85238450,1438296,0,0,15631,26823
5.290,4.786,89.924,0,0,0,12288,91574120,1569546,0,0,16741,29382
2.778,3.535,93.687,0,0,0,0,60088402,1009588,0,0,11094,18881
3.608,3.093,93.299,0,0,0,0,79746129,1342920,0,0,14608,25393
4.061,4.061,91.878,0,0,0,0,81273236,1377892,0,0,14997,25806
3.836,4.348,91.816,0,0,0,0,85990058,1472548,0,0,15804,27476
3.342,3.599,92.802,0.257,0,0,12288,82227200,1394576,0,0,15015,26131
3.581,3.581,92.839,0,0,0,0,76320332,1281552,0,0,13951,23914
4.092,3.069,92.839,0,0,0,0,78695688,1337048,0,0,14382,25040
3.571,4.592,91.837,0,0,0,0,85439200,1453728,0,0,15744,27173
4.082,4.082,91.837,0,0,0,0,84143158,1426780,0,0,15388,26752
3.590,3.590,89.231,3.590,0,0,52514816,77971300,1311518,0,0,14327,24818
4.124,3.608,90.722,1.546,0,0,53739520,85415110,1445222,0,0,15581,27071
3.030,4.040,87.626,5.303,0,0,61603840,67673628,1150120,0,0,12514,21602
2.545,3.562,76.590,17.303,0,0,127934464,62568154,1049184,0,0,11602,19618
3.359,4.393,71.318,20.930,0,0,164888576,83683842,1421996,0,0,15662,26703
2.821,4.103,67.949,25.128,0,0,164421632,75107802,1264368,0,0,13927,23654
3.590,4.103,70.769,21.538,0,0,167772160,79016806,1330184,0,0,14563,24816
4.370,3.342,71.722,20.566,0,0,167772160,79577300,1351448,0,0,14797,25116
1.995,7.232,86.284,4.489,0,0,46137344,28641116,490174,0,0,5568,9670
2.532,3.038,94.430,0,0,0,0,57048332,968446,0,0,10440,18154
4.326,3.562,92.112,0,0,0,77824,81612102,1383908,0,0,14987,25979
4.124,2.577,93.299,0,0,0,0,81443472,1385094,0,0,15009,25984
2.551,3.061,94.388,0,0,0,0,62847598,1060604,0,0,11571,19806
3.299,3.046,93.655,0,0,0,0,65763653,1138376,0,0,12653,20906
2.296,3.061,94.643,0,0,0,0,60987850,1022646,0,0,11188,19324
5.051,4.040,90.909,0,0,0,12288,87160282,1490976,0,0,16094,28075
3.827,3.571,92.602,0,0,0,0,78268960,1318220,0,0,14324,24699
3.846,3.846,92.308,0,0,0,0,86576248,1471676,0,0,15889,27675
4.348,2.813,92.839,0,0,0,0,78878690,1334928,0,0,14465,24962
3.608,3.608,92.784,0,0,0,0,84167248,1433362,0,0,15604,26952
4.569,3.046,92.386,0,0,0,12288,77524832,1309114,0,0,14321,24411
5.570,2.785,91.646,0,0,0,0,81600860,1388138,0,0,15180,25990
4.604,3.325,92.072,0,0,0,0,84096584,1425070,0,0,15479,26826
2.519,2.519,94.962,0,0,0,0,49548312,838984,0,0,9171,15626
3.109,2.850,94.041,0,0,0,0,77988966,1323400,0,0,14308,24567
5.357,2.806,91.582,0.255,0,0,12288,88333212,1509138,0,0,16398,28314
3.846,3.590,92.564,0,0,0,0,80855676,1370666,0,0,14847,25559
2.571,4.370,93.059,0,0,0,0,80662956,1362930,0,0,14791,25413
4.071,2.290,93.639,0,0,0,0,69857788,1191764,0,0,12885,22230
3.299,2.792,93.909,0,0,0,0,64153358,1080762,0,0,11744,20341
3.836,3.836,92.327,0,0,0,12288,81897970,1385350,0,0,15072,25839
2.813,3.069,94.118,0,0,0,0,67736816,1160338,0,0,12964,21193
5.063,4.051,90.886,0,0,0,0,85427958,1448238,0,0,15717,27218
3.351,3.866,80.670,12.113,0,0,83959808,82728272,1401276,0,0,15334,26319
4.774,4.774,78.894,11.558,0,0,79691776,82469706,1409438,0,0,15331,26410
0.802,3.743,52.941,42.513,0,0,167796736,84814466,1445322,0,0,15728,35457
0.526,4.737,51.842,42.895,0,0,164888576,78446676,1316738,0,0,14530,33604
1.587,3.704,52.910,41.799,0,0,166461440,81975058,1395376,0,0,15178,33082
2.368,3.421,51.579,42.632,0,0,167772160,85071426,1445262,0,0,15813,30985
1.302,3.385,57.552,37.760,0,0,167772160,63541390,1069822,0,0,11808,25947
0.256,1.282,64.615,33.846,0,0,167772160,27784716,471738,0,0,5405,8978
0,0,70.101,29.899,0,0,167772160,0,0,0,0,241,240
0,0,70.707,29.293,0,0,167772160,0,0,0,0,237,227
0,0,73.048,26.952,0,0,167772160,0,0,0,0,243,233
0,0,70.854,29.146,0,0,165675008,0,0,0,0,229,218
0,0.252,74.055,25.693,0,0,163577856,0,0,0,0,270,6515
1.269,5.838,82.995,9.898,0,0,98672640,27018081,461666,0,0,5249,14109
3.636,2.857,93.506,0,0,0,0,83104076,1411512,0,0,15211,26546
4.304,4.051,91.646,0,0,0,0,81711674,1377022,0,0,14943,26095
3.590,3.590,92.821,0,0,0,0,79455244,1344998,0,0,14748,25420
3.599,4.370,92.031,0,0,0,0,90136750,1534182,0,0,16539,28857
3.283,3.788,92.929,0,0,0,110592,68166752,1150906,0,0,12426,21772
2.813,2.813,94.373,0,0,0,0,64668714,1089380,0,0,11849,20492
3.046,4.822,92.132,0,0,0,0,79546874,1336948,0,0,14633,25076
2.591,4.145,93.264,0,0,0,0,83184376,1414496,0,0,15273,26665
4.061,4.569,91.371,0,0,0,0,86781816,1480692,0,0,16022,27863
4.627,2.571,92.802,0,0,0,12288,82973990,1397274,0,0,15161,26270
