"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","test1-HP-ProDesk-600-G1-TWR",,,,"User:","root"
"Cmdline:","dstat -N eno1,macsec0--noheaders --output http1/Http-1569165074-dstat.csv",,,,"Date:","22 Sep 2019 17:11:20 CEST"
"total cpu usage",,,,,"dsk/total",,"net/eno1",,"paging",,"system",

"Host:","test1-HP-ProDesk-600-G1-TWR",,,,"User:","root"
"Cmdline:","dstat -N eno1,macsec0--noheaders --output http1/Http-1569165074-dstat.csv",,,,"Date:","22 Sep 2019 17:17:40 CEST"
"total cpu usage",,,,,"dsk/total",,"net/eno1",,"paging",,"system",
"usr","sys","idl","wai","stl","read","writ","recv","send","in","out","int","csw"
0.717,0.578,98.104,0.601,0,85009.886,5552702.294,0,0,0,0,2035.619,4542.126
0.250,0,99.750,0,0,0,0,502,110,0,0,161,105
0,0,100,0,0,0,0,0,502,0,0,61,46
0,0,100,0,0,0,45056,127,0,0,0,65,55
0,0,100,0,0,0,0,147,147,0,0,60,53
3.797,2.532,93.671,0,0,0,0,62880143,1067470,0,0,11576,21016
5.089,3.308,91.603,0,0,0,0,83688660,1408040,0,0,15339,26532
2.785,1.772,95.443,0,0,0,0,46437490,782878,0,0,8686,14825
3.299,3.299,93.401,0,0,0,32768,66391952,1117138,0,0,12188,21171
4.304,4.304,91.392,0,0,0,0,79301156,1335484,0,0,14579,25186
3.571,4.082,92.347,0,0,0,0,79429548,1333684,0,0,14714,25088
4.615,3.077,92.308,0,0,0,0,84660417,1434108,0,0,15593,26949
4.326,3.817,91.858,0,0,0,0,81098329,1353515,0,0,14938,25698
4.293,3.283,92.424,0,0,0,0,70882416,1193168,0,0,13029,22537
3.599,3.342,93.059,0,0,0,16384,79991648,1351134,0,0,14758,25475
2.571,4.627,92.802,0,0,0,0,81192936,1369986,0,0,15009,25714
4.884,2.828,92.288,0,0,0,0,85256116,1446610,0,0,15816,27130
3.590,4.615,91.795,0,0,0,0,88175824,1492900,0,0,16129,27985
3.571,4.337,92.092,0,0,0,0,80055888,1352788,0,0,14753,25423
3.509,3.509,92.732,0.251,0,0,16384,60962154,1020124,0,0,11331,19217
3.581,3.325,93.095,0,0,0,8192,76183822,1270440,0,0,14132,23868
4.822,3.553,91.624,0,0,0,0,80210064,1351280,0,0,14871,25431
3.599,3.856,92.545,0,0,0,0,81695614,1376220,0,0,15048,25908
2.813,2.558,94.629,0,0,0,0,61683402,1037864,0,0,11589,19539
3.797,2.532,93.671,0,0,0,16384,63301942,1063082,0,0,11696,19931
4.304,4.304,91.392,0,0,0,0,79770020,1336744,0,0,14616,25271
4.071,3.817,91.858,0.254,0,0,1167360,79028048,1333512,0,0,14769,25225
3.544,3.291,93.165,0,0,0,0,68491209,1154306,0,0,12581,21761
4.071,3.562,92.366,0,0,0,0,74531395,1253205,0,0,13882,23446
3.827,3.316,92.857,0,0,0,36864,74715938,1250880,0,0,13654,23443
3.856,3.342,86.632,6.170,0,0,75517952,79736294,1352492,0,0,14796,25377
3.581,3.836,80.051,12.532,0,4096,132149248,74205230,1250328,0,0,13893,23648
2.850,2.591,82.902,11.658,0,4096,167772160,65322444,1110852,0,0,12256,21101
3.030,3.535,82.323,11.111,0,8192,167772160,56067066,936054,0,0,10600,17724
2.051,3.590,67.692,26.667,0,4096,167858176,62956806,1055762,0,0,11730,20053
4.113,3.342,78.149,14.396,0,4096,167772160,77595496,1311424,0,0,14319,24630
2.806,3.316,82.653,11.224,0,4096,167772160,62569760,1046874,0,0,11585,19700
3.599,3.085,83.805,9.512,0,8192,169082880,70908112,1181034,0,0,13321,22115
1.013,5.570,88.354,5.063,0,0,101449728,11742441,194216,0,0,2484,3860


"Host:","test1-HP-ProDesk-600-G1-TWR",,,,"User:","root"
"Cmdline:","dstat -N eno1,macsec0--noheaders --output http1/Http-1569165074-dstat.csv",,,,"Date:","22 Sep 2019 17:18:25 CEST"
"total cpu usage",,,,,"dsk/total",,"net/eno1",,"paging",,"system",
"usr","sys","idl","wai","stl","read","writ","recv","send","in","out","int","csw"
0.746,0.606,98.025,0.623,0,83946.543,5850282.023,0,0,0,0,2137.401,4705.351
0.251,0,99.749,0,0,0,0,502,649,0,0,1070,125
0,0,100,0,0,0,0,0,110,0,0,1041,64
0,0,100,0,0,0,0,127,0,0,0,1039,41
0,0,100,0,0,0,0,147,0,0,0,1042,48
4.239,2.494,93.017,0.249,0,0,49152,87885447,406927,0,0,3952,6574
5.500,3.250,91.250,0,0,0,0,123406248,566252,0,0,5031,8119
4.774,3.769,91.457,0,0,0,0,123406354,565622,0,0,5049,8046
5,3.750,91.250,0,0,0,0,123406354,564550,0,0,5054,8059
5.514,3.008,91.479,0,0,0,0,123410910,565832,0,0,5027,8103
5.038,3.275,91.688,0,0,0,36864,123390814,565704,0,0,5054,8081
5.486,3.491,91.022,0,0,0,0,123415699,565828,0,0,5028,8113
5.500,3.250,91.250,0,0,0,0,123390961,564538,0,0,5055,8062
5,3.750,91.250,0,0,0,0,123409356,566081,0,0,5031,8107
5.528,3.015,91.457,0,0,0,0,123365950,562654,0,0,5054,8067
4.762,3.759,91.479,0,0,0,20480,123409356,564768,0,0,5032,8109
5.250,3.500,91.250,0,0,0,0,123387706,563066,0,0,5057,8060
5.025,3.518,91.457,0,0,0,0,123367504,562972,0,0,5053,8057
6.533,3.015,90.452,0,0,0,8192,123401586,562118,0,0,5051,8229
5.224,4.229,79.353,11.194,0,0,81158144,123403246,562736,0,0,5372,8174
6.219,3.980,70.398,19.403,0,4096,111235072,121097640,537632,0,0,5075,7612
5.051,3.283,76.263,15.404,0,4096,127975424,117984660,530748,0,0,5011,7576
5.736,3.491,79.052,11.721,0,4096,92282880,120525344,624976,0,0,5858,9325
5.038,2.771,75.315,16.877,0,8192,129241088,75610951,1314238,0,0,13467,24402


"Host:","test1-HP-ProDesk-600-G1-TWR",,,,"User:","root"
"Cmdline:","dstat -N eno1,macsec0--noheaders --output http1/Http-1569165074-dstat.csv",,,,"Date:","22 Sep 2019 17:18:54 CEST"
"total cpu usage",,,,,"dsk/total",,"net/eno1",,"paging",,"system",
"usr","sys","idl","wai","stl","read","writ","recv","send","in","out","int","csw"
0.769,0.622,97.971,0.639,0,83284.699,5955075.607,0,0,0,0,2152.232,4717.020
0,0,100,0,0,0,0,649,257,0,0,1070,114
0.250,0,99.750,0,0,0,53248,0,502,0,0,1040,65
0,0,100,0,0,0,0,127,0,0,0,1039,41
0,0,100,0,0,0,0,0,0,0,0,1035,43
4.500,2.500,93,0,0,0,0,88281864,404236,0,0,3964,6474
5.736,3.491,90.773,0,0,0,0,123409356,561482,0,0,5027,8117
5.750,3.750,90.500,0,0,0,28672,123358074,559792,0,0,5057,8086
6,3,91,0,0,0,4096,123406248,559574,0,0,5033,8140
5.025,4.020,90.955,0,0,0,0,123328548,558630,0,0,5054,8066
6.015,3.008,90.977,0,0,0,0,123328548,558838,0,0,5051,8072
5.764,3.258,90.977,0,0,0,0,123411037,559574,0,0,5033,8130
6.452,3.474,90.074,0,0,0,16384,123353412,559580,0,0,5057,8108
5.250,3.750,90.750,0.250,0,0,0,123409503,558832,0,0,5033,8133
5.764,3.258,90.977,0,0,0,0,123358074,557354,0,0,5052,8073
5.985,3.491,90.524,0,0,0,0,123409356,557666,0,0,5030,8114
5.025,3.769,91.206,0,0,0,0,123339426,557990,0,0,5052,8057
5.542,3.023,91.436,0,0,0,12288,123414018,558090,0,0,5036,8142
6.420,3.951,89.630,0,0,0,4096,123353412,557990,0,0,5054,8089
5.542,3.275,80.353,10.831,0,4096,76701696,123327206,553538,0,0,5319,7995
5.779,3.518,74.623,16.080,0,0,122953728,122374498,548232,0,0,5114,7906
6.452,3.722,71.712,18.114,0,4096,130023424,120909394,538686,0,0,5102,7761
5.750,4,65.750,24.500,0,8192,168558592,114831594,510920,0,0,4916,7412
3.769,4.774,58.543,32.915,0,4096,153194496,77072029,334424,0,0,3908,13483


"Host:","test1-HP-ProDesk-600-G1-TWR",,,,"User:","root"
"Cmdline:","dstat -N eno1,macsec0--noheaders --output http1/Http-1569165074-dstat.csv",,,,"Date:","22 Sep 2019 17:19:25 CEST"
"total cpu usage",,,,,"dsk/total",,"net/eno1",,"paging",,"system",
"usr","sys","idl","wai","stl","read","writ","recv","send","in","out","int","csw"
0.796,0.639,97.904,0.662,0,82588.653,6083696.233,0,0,0,0,2162.330,4724.602
0,0.250,99.750,0,0,0,0,502,726,0,0,178,110
0.250,0,99.750,0,0,0,49152,0,0,0,0,62,59
0,0,100,0,0,0,0,127,0,0,0,55,36
0.249,0,99.751,0,0,0,0,147,0,0,0,61,47
1.015,1.015,97.716,0.254,0,0,0,38565599,192462,0,0,1662,3363
1.023,2.046,96.931,0,0,0,0,53354408,252796,0,0,2182,3645
1.542,4.113,94.344,0,0,0,0,86564570,420072,0,0,3584,6104
1.768,2.273,95.960,0,0,0,32768,54537668,263702,0,0,2252,3766
1.008,2.015,96.977,0,0,0,0,39502680,186484,0,0,1618,2691
1.263,1.768,96.970,0,0,0,0,41142556,190626,0,0,1691,2843
0.256,1.026,98.718,0,0,0,0,39703051,185744,0,0,1685,2720
0.761,1.777,97.462,0,0,0,0,41101745,198243,0,0,1733,2924
1.763,3.023,95.214,0,0,0,16384,60100506,287660,0,0,2449,4123
2.799,3.053,94.148,0,0,0,0,78843042,377374,0,0,3275,5539
1.804,1.804,96.392,0,0,0,0,69480116,324608,0,0,2834,4713
1.028,1.799,97.172,0,0,0,0,59803174,285750,0,0,2434,4121
2.046,2.558,95.396,0,0,0,0,72333594,341834,0,0,2934,4975
0.775,3.359,95.866,0,0,0,16384,76801158,364698,0,0,3094,5271
0.509,3.308,96.183,0,0,0,0,61330794,290480,0,0,2527,4261
1.535,2.046,96.419,0,0,0,0,60494926,283870,0,0,2480,4165
1.790,2.046,96.164,0,0,0,0,62683958,307812,0,0,2590,4446
1.005,2.261,96.734,0,0,0,0,38867056,179718,0,0,1626,2622
0.506,1.772,97.722,0,0,0,16384,36175900,172380,0,0,1607,2610
1.023,2.558,96.419,0,0,0,1486848,60177872,282344,0,0,2703,4233
1.772,2.532,95.696,0,0,0,0,58710934,277840,0,0,2365,3994
1.295,4.922,93.782,0,0,0,0,105874464,503228,0,0,4271,7284
1.535,2.813,95.652,0,0,0,0,69430183,335162,0,0,2843,4826
0.514,2.571,96.915,0,0,0,49152,59251133,277631,0,0,2403,4069
1.523,2.284,96.193,0,0,0,16384,55152052,260474,0,0,2245,3740
0.761,1.523,97.716,0,0,0,0,40585818,191296,0,0,1696,2785
1.028,0.771,98.201,0,0,0,0,48179920,222952,0,0,1963,3268
1.272,1.272,97.455,0,0,0,0,44681800,206450,0,0,1868,3132
0.763,0.509,98.728,0,0,0,45056,28735187,138076,0,0,1279,2111
2.267,0.756,96.977,0,0,0,8192,38046360,176818,0,0,1648,2723
0.756,1.763,97.229,0.252,0,0,0,36935998,176530,0,0,1580,2648
2.267,2.519,95.214,0,0,0,0,56569012,266376,0,0,2423,4001
0.510,1.531,89.796,8.163,0,0,71303168,39669550,185456,0,0,1732,2779
0.510,1.276,98.214,0,0,0,40960,37055869,172770,0,0,1599,2622
1.036,1.554,89.637,7.772,0,4096,71385088,59762216,283064,0,0,2539,4114
0.765,3.061,86.990,9.184,0,0,77594624,58283140,276700,0,0,2538,4101
0.514,1.028,79.177,19.280,0,4096,167772160,35919526,166984,0,0,1766,2604
1.777,2.538,79.949,15.736,0,8192,169082880,52973640,248858,0,0,2464,3860
1.018,3.308,76.081,19.593,0,4096,167825408,54868374,258644,0,0,2531,3890
1.279,1.535,80.818,16.368,0,4096,168558592,51045532,243596,0,0,2387,3650
1.272,1.272,80.662,16.794,0,4096,169082880,38892846,184300,0,0,1869,2831
2.267,2.519,91.184,4.030,0,8192,168558592,53369578,251882,0,0,2461,3768
1.018,1.527,93.893,3.562,0,12288,167772160,37941686,173650,0,0,1823,2696
0.759,6.329,90.380,2.532,0,8192,102825984,19091947,89620,0,0,1149,1790


"Host:","test1-HP-ProDesk-600-G1-TWR",,,,"User:","root"
"Cmdline:","dstat -N eno1,macsec0--noheaders --output http1/Http-1569165074-dstat.csv",,,,"Date:","22 Sep 2019 17:20:18 CEST"
"total cpu usage",,,,,"dsk/total",,"net/eno1",,"paging",,"system",
"usr","sys","idl","wai","stl","read","writ","recv","send","in","out","int","csw"
0.800,0.656,97.859,0.685,0,81414.538,6402502.955,0,0,0,0,2158.257,4702.521
0.250,0,99.750,0,0,0,0,502,147,0,0,165,111
0,0.249,99.751,0,0,0,0,0,612,0,0,66,50
0,0,100,0,0,0,0,127,0,0,0,51,35
0,0,100,0,0,0,0,147,0,0,0,63,59
0.756,1.763,97.481,0,0,0,40960,33092369,158311,0,0,1430,2969
0.510,1.786,97.704,0,0,0,0,45288518,207580,0,0,1886,3130
1.272,2.290,96.438,0,0,0,0,55020074,257390,0,0,2319,3925
1.272,1.527,97.201,0,0,0,0,48967242,228264,0,0,2068,3483
0.767,1.790,97.442,0,0,0,0,48349824,231244,0,0,2066,3412
0.504,1.259,98.237,0,0,0,0,24963752,115870,0,0,1110,1780
0.765,2.296,96.939,0,0,0,16384,54043251,255831,0,0,2260,3781
0.769,2.051,97.179,0,0,0,0,53976525,251368,0,0,2274,3794
0.759,1.772,97.468,0,0,0,0,38166204,177921,0,0,1619,2713
1.026,2.051,96.667,0.256,0,0,0,60120226,278112,0,0,2526,4213
0.758,1.768,97.475,0,0,0,0,38336108,173058,0,0,1575,2594
0.519,3.377,96.104,0,0,0,16384,78069370,365632,0,0,3273,5476
0.777,2.332,96.891,0,0,0,0,68899106,314798,0,0,2813,4715
0.509,1.018,98.473,0,0,0,0,33610652,153216,0,0,1418,2343
1.292,2.842,95.866,0,0,0,0,79339100,368410,0,0,3277,5510
1.272,2.545,96.183,0,0,0,122880,59343524,272050,0,0,2429,4105
0.256,1.279,98.465,0,0,0,28672,36491434,168900,0,0,1567,2551
0.254,1.523,97.970,0.254,0,0,0,35758724,168592,0,0,1539,2523
0.508,2.030,97.462,0,0,0,0,40974170,183896,0,0,1710,2763
0.503,2.513,96.985,0,0,0,0,36321532,170714,0,0,1579,2518
1.028,1.799,97.172,0,0,0,0,57180280,263128,0,0,2357,3940
1.013,2.025,96.962,0,0,0,1171456,42166532,197182,0,0,1982,3095
0.510,1.786,97.704,0,0,0,0,44542281,207661,0,0,1878,3135
1.266,1.772,96.962,0,0,0,0,45604201,216136,0,0,1966,3288
1.772,1.266,96.962,0,0,0,0,42483586,192097,0,0,1780,2935
0.767,1.023,98.210,0,0,0,0,43967292,203712,0,0,1816,3038
1.554,3.886,94.301,0.259,0,0,69632,92620518,428962,0,0,3891,6533
1.279,1.535,97.187,0,0,0,0,54728808,250160,0,0,2268,3813
1.777,2.792,95.431,0,0,0,0,63225526,288326,0,0,2644,4405
1.010,2.020,96.970,0,0,0,0,42641354,195268,0,0,1810,3008
1.282,2.308,96.410,0,0,0,0,63136022,289226,0,0,2603,4376
0.752,1.003,88.972,9.273,0,4096,127942656,17105692,75146,0,0,931,1262
1.538,2.821,76.154,19.487,0,16384,167772160,62764358,288284,0,0,2823,4468
2.020,2.525,79.293,16.162,0,4096,169082880,58307412,266124,0,0,2603,4147
0.769,1.538,81.026,16.667,0,8192,168558592,41541528,189304,0,0,1973,2944
1.269,2.284,89.848,6.599,0,8192,169082880,46632580,215112,0,0,2187,3358
1.028,2.828,80.463,15.681,0,4096,168632320,62970670,286782,0,0,2848,4828
1.538,2.051,90.513,5.897,0,16384,167772160,58316514,328880,0,0,3378,5559
0.254,1.777,92.386,5.584,0,12288,167772160,28753218,128294,0,0,1421,2085
1.535,3.069,86.701,8.696,0,8192,169082880,65601148,293038,0,0,2947,4710
2.030,4.569,93.401,0,0,8192,63700992,78950748,361518,0,0,3323,5643
1.020,2.041,96.684,0.255,0,0,73728,53806474,243366,0,0,2294,3795
1.546,2.062,96.392,0,0,0,0,69807788,306378,0,0,2838,4778
0.255,0.510,99.235,0,0,0,0,30529626,132474,0,0,1304,2119
1.546,2.320,96.134,0,0,0,0,71746514,320858,0,0,2970,4981


"Host:","test1-HP-ProDesk-600-G1-TWR",,,,"User:","root"
"Cmdline:","dstat -N eno1,macsec0--noheaders --output http1/Http-1569165074-dstat.csv",,,,"Date:","22 Sep 2019 17:21:15 CEST"
"total cpu usage",,,,,"dsk/total",,"net/eno1",,"paging",,"system",
"usr","sys","idl","wai","stl","read","writ","recv","send","in","out","int","csw"
0.804,0.676,97.818,0.702,0,80200.436,6715846.474,0,0,0,0,2154.000,4679.234
0,0.251,99.749,0,0,0,0,502,612,0,0,1068,125
0,0,100,0,0,0,0,0,0,0,0,1034,38
0,0,100,0,0,0,0,127,0,0,0,1039,57
0,0,100,0,0,0,0,147,0,0,0,1037,56
11.480,5.867,82.653,0,0,0,40960,88527249,3012510,0,0,60824,92077
15.789,9.023,75.188,0,0,0,0,123404694,4199480,0,0,80882,55672
15.365,9.068,75.567,0,0,0,0,123410910,4208942,0,0,80521,38091
15.561,8.418,76.020,0,0,0,4096,123409356,4191766,0,0,81377,95525
15.206,8.763,76.031,0,0,0,0,123409356,4209052,0,0,81687,133528
16.794,8.142,74.809,0.254,0,0,16384,123409356,4192378,0,0,82476,129900
15.816,8.163,76.020,0,0,0,0,123409483,4192272,0,0,81397,99186
15.404,8.838,75.758,0,0,0,0,123411057,4208836,0,0,80513,39420
15.776,8.397,75.827,0,0,0,0,123407802,4192272,0,0,81303,114229
16.154,7.692,76.154,0,0,0,0,123410910,4208942,0,0,80923,146707
16.113,7.928,75.959,0,0,0,16384,123406248,4192166,0,0,81065,142472
16.080,8.291,75.628,0,0,0,0,123407802,4192060,0,0,80607,38935
15.909,8.333,75.758,0,0,0,0,123409356,4209048,0,0,80516,39368
16.583,7.789,75.628,0,0,0,0,123409356,4192272,0,0,80595,39009
15.288,8.772,63.910,12.030,0,8192,84021248,121611378,4102412,0,0,79463,38574
15.152,7.576,63.384,13.889,0,4096,98574336,118223870,3911478,0,0,76777,35850
16.497,8.376,57.107,18.020,0,36864,128020480,121120420,4111740,0,0,80251,124507
14.026,7.792,65.195,12.987,0,12288,104927232,116680536,3921772,0,0,77550,121993
9.949,11.990,66.837,11.224,0,12288,79691776,80195145,2661766,0,0,53521,80984


"Host:","test1-HP-ProDesk-600-G1-TWR",,,,"User:","root"
"Cmdline:","dstat -N eno1,macsec0--noheaders --output http1/Http-1569165074-dstat.csv",,,,"Date:","22 Sep 2019 17:21:44 CEST"
"total cpu usage",,,,,"dsk/total",,"net/eno1",,"paging",,"system",
"usr","sys","idl","wai","stl","read","writ","recv","send","in","out","int","csw"
0.874,0.713,97.698,0.715,0,79617.963,6796343.550,0,0,0,0,2532.157,5070.449
0,0,100,0,0,0,0,502,147,0,0,1072,99
0,0,100,0,0,0,0,0,612,0,0,1040,47
0,0,100,0,0,0,0,127,0,0,0,1040,48
0,0,100,0,0,0,0,147,0,0,0,1039,41
10.230,6.394,83.376,0,0,0,32768,87959933,2995731,0,0,59845,109622
15.990,8.122,75.888,0,0,0,0,123407802,4208942,0,0,80601,156008
15.736,8.376,75.888,0,0,0,0,123386046,4192284,0,0,80659,155622
16.285,8.142,75.573,0,0,0,0,123403246,4193132,0,0,80990,147607
15.601,8.696,75.703,0,0,0,0,123412464,4209794,0,0,81122,146894
16.285,8.142,75.573,0,0,0,16384,123404800,4194074,0,0,81184,146660
15.776,8.142,76.081,0,0,0,0,123409483,4209154,0,0,80646,155830
15.776,8.142,76.081,0,0,0,0,123411163,4193532,0,0,80714,154775
15.990,8.122,75.635,0.254,0,0,0,123406248,4193573,0,0,80735,153146
15.696,8.354,75.949,0,0,0,0,123319224,4206928,0,0,80535,82907
15.869,8.312,75.819,0,0,0,16384,123409356,4192378,0,0,80611,45076
15.617,8.564,75.819,0,0,0,0,123395370,4208412,0,0,80495,45240
15.657,8.333,76.010,0,0,0,0,123407802,4192178,0,0,80593,44724
15.909,8.333,75.758,0,0,0,0,123409356,4192378,0,0,80669,124573
16.121,8.564,65.491,9.824,0,0,80904192,123409356,4208412,0,0,80814,48099
16.203,7.089,62.278,14.430,0,4096,108273664,118753784,4007926,0,0,77765,145270
14.787,8.772,49.373,27.068,0,4096,167849984,117600928,3932918,0,0,76398,40327
14.070,7.789,54.774,23.367,0,16384,167772160,111908414,3725778,0,0,73279,38166
10.526,8.521,58.396,22.556,0,4096,164364288,86860251,2942348,0,0,57129,31822


"Host:","test1-HP-ProDesk-600-G1-TWR",,,,"User:","root"
"Cmdline:","dstat -N eno1,macsec0--noheaders --output http1/Http-1569165074-dstat.csv",,,,"Date:","22 Sep 2019 17:22:14 CEST"
"total cpu usage",,,,,"dsk/total",,"net/eno1",,"paging",,"system",
"usr","sys","idl","wai","stl","read","writ","recv","send","in","out","int","csw"
0.945,0.751,97.569,0.735,0,78987.408,6922632.719,0,0,0,0,2901.747,5550.962
0,0,100,0,0,0,0,502,612,0,0,1075,122
0,0,100,0,0,0,0,0,0,0,0,1036,37
0.250,0,99.750,0,0,0,0,127,0,0,0,1041,47
0,0,100,0,0,0,0,147,147,0,0,1042,45
7.323,3.283,89.394,0,0,0,40960,88974263,1586850,0,0,46003,58587
10.327,5.038,84.635,0,0,0,0,124164516,2203384,0,0,63527,82768
9.848,5.303,84.848,0,0,0,0,124164516,2203572,0,0,63520,82777
10.276,5.514,84.211,0,0,0,0,124164516,2200354,0,0,63527,82147
10.327,5.038,84.635,0,0,0,0,124167498,2203788,0,0,63531,82792
10.553,5.025,84.422,0,0,0,16384,124164516,2203596,0,0,63534,82773
9.848,5.303,84.848,0,0,0,0,124164643,2203384,0,0,63513,82774
10.327,5.038,84.635,0,0,0,0,124164663,2203507,0,0,63525,82790
10.302,5.276,84.422,0,0,0,0,124164516,2203384,0,0,63523,82842
10.354,4.798,84.848,0,0,0,0,124164516,2203678,0,0,63524,82816
10.127,4.810,85.063,0,0,0,16384,124167498,2203702,0,0,63530,82801
10.606,4.545,84.848,0,0,0,0,124161534,2203490,0,0,63528,82762
10,6,84,0,0,0,0,124167498,2203360,0,0,63514,82802
10.553,5.276,79.899,4.271,0,0,29999104,124164516,2203466,0,0,63785,82910
9.596,5.051,69.949,15.404,0,4096,122421248,118507662,2078598,0,0,60559,77570
10.553,5.276,68.342,15.829,0,0,113254400,122169558,2141880,0,0,62340,79974
9.824,5.542,69.773,14.861,0,4096,113336320,120741180,2142752,0,0,61927,80530
9.645,3.553,69.289,17.513,0,4096,119611392,109909849,1936158,0,0,56334,72364


"Host:","test1-HP-ProDesk-600-G1-TWR",,,,"User:","root"
"Cmdline:","dstat -N eno1,macsec0--noheaders --output http1/Http-1569165074-dstat.csv",,,,"Date:","22 Sep 2019 17:22:42 CEST"
"total cpu usage",,,,,"dsk/total",,"net/eno1",,"paging",,"system",
"usr","sys","idl","wai","stl","read","writ","recv","send","in","out","int","csw"
0.986,0.771,97.495,0.748,0,78417.259,7009244.913,0,0,0,0,3173.149,5888.628
0,0,100,0,0,0,0,502,147,0,0,1072,119
0,0,100,0,0,0,0,0,612,0,0,1041,48
0,0,99.750,0.250,0,0,45056,127,0,0,0,1050,67
0,0,100,0,0,0,0,147,0,0,0,1039,45
7.519,4.261,88.221,0,0,0,0,89427835,1594641,0,0,46319,58968
10.660,4.822,84.518,0,0,0,0,124161534,2203572,0,0,63525,82864
11.278,5.013,83.709,0,0,0,0,124167498,2203490,0,0,63524,82863
10.859,5.051,84.091,0,0,0,32768,124164516,2200012,0,0,63557,82217
11.139,4.557,84.304,0,0,0,0,124164516,2203808,0,0,63516,82805
10.804,5.276,83.920,0,0,0,0,124164516,2203572,0,0,63510,82859
11.335,4.786,83.879,0,0,0,0,124167625,2203576,0,0,63522,82850
10.831,5.290,83.879,0,0,0,0,124164663,2203572,0,0,63520,82855
11.335,4.786,83.879,0,0,0,16384,124164516,2203825,0,0,63518,82835
11.222,5.237,83.292,0.249,0,0,0,124164516,2203490,0,0,63518,82812
11.083,5.038,83.879,0,0,0,0,124167498,2203490,0,0,63526,82787
11.028,5.263,83.709,0,0,0,0,124164516,2203596,0,0,63528,82846
10.380,5.316,84.304,0,0,0,0,124164516,2203596,0,0,63527,82815
10.804,5.528,81.156,2.513,0,0,30588928,124164516,2203384,0,0,63773,82830
10.526,5.514,65.915,18.045,0,4096,113336320,118376454,2075736,0,0,60495,77381
10.914,5.076,67.005,17.005,0,4096,127213568,123129762,2172302,0,0,63004,81251
11.111,5.051,59.848,23.990,0,4096,167772160,123090996,2172962,0,0,63002,81492
9.320,5.038,61.461,24.181,0,4096,167772160,106277465,1862888,0,0,54429,69722


"Host:","test1-HP-ProDesk-600-G1-TWR",,,,"User:","root"
"Cmdline:","dstat -N eno1,macsec0--noheaders --output http1/Http-1569165074-dstat.csv",,,,"Date:","22 Sep 2019 17:23:10 CEST"
"total cpu usage",,,,,"dsk/total",,"net/eno1",,"paging",,"system",
"usr","sys","idl","wai","stl","read","writ","recv","send","in","out","int","csw"
1.029,0.791,97.414,0.766,0,77873.521,7124524.115,0,0,0,0,3439.561,6221.270
0,0.250,99.750,0,0,0,69632,502,411,0,0,196,144
0,0,100,0,0,0,0,0,612,0,0,75,61
0,0,100,0,0,0,0,127,0,0,0,53,46
0,0,100,0,0,0,0,147,0,0,0,60,41
3.827,3.061,93.112,0,0,0,0,88441228,390061,0,0,3280,6332
5.412,4.124,90.464,0,0,0,36864,123370896,537626,0,0,4406,8084
5.141,4.370,90.488,0,0,0,0,123373932,539434,0,0,4391,8122
6.107,4.326,89.567,0,0,0,0,123372414,539746,0,0,4449,8098
5.115,4.348,90.281,0.256,0,0,0,123367860,540812,0,0,4399,8144
5.612,4.592,89.796,0,0,0,0,123366342,539456,0,0,4425,8071
5.852,4.580,89.567,0,0,0,20480,123371023,539434,0,0,4408,8159
5.656,3.856,90.488,0,0,0,0,123368007,542408,0,0,4429,8112
6.345,4.315,89.340,0,0,0,0,123372414,542443,0,0,4396,8163
5.412,3.866,90.722,0,0,0,0,123372414,544410,0,0,4404,8083
4.922,3.886,91.192,0,0,0,0,123380004,541236,0,0,4396,8137
5.426,3.618,90.956,0,0,0,20480,123372414,539652,0,0,4412,8090
6.138,4.092,89.770,0,0,0,0,123373932,541448,0,0,4405,8151
5.181,3.627,91.192,0,0,0,0,123373932,547920,0,0,4403,8076
6.410,3.590,80.513,9.487,0,0,72708096,123372414,541866,0,0,4723,8208
5.823,4.304,74.684,15.190,0,4096,117448704,117074232,509330,0,0,4330,7711
5.063,4.051,72.405,18.481,0,4096,167772160,115932696,501598,0,0,4360,7603
5.330,3.807,71.066,19.797,0,8192,167858176,108814794,463750,0,0,4107,7361
4.786,3.023,74.559,17.632,0,12288,166985728,97117068,415414,0,0,3722,6423


"Host:","test1-HP-ProDesk-600-G1-TWR",,,,"User:","root"
"Cmdline:","dstat -N eno1,macsec0--noheaders --output http1/Http-1569165074-dstat.csv",,,,"Date:","22 Sep 2019 17:23:39 CEST"
"total cpu usage",,,,,"dsk/total",,"net/eno1",,"paging",,"system",
"usr","sys","idl","wai","stl","read","writ","recv","send","in","out","int","csw"
1.048,0.807,97.364,0.781,0,77304.699,7255057.930,0,0,0,0,3435.622,6215.402
0.250,0,99.750,0,0,0,0,502,612,0,0,189,102
0,0,100,0,0,0,0,0,0,0,0,48,40
0,0,100,0,0,0,0,127,0,0,0,54,35
0,0,100,0,0,0,0,147,0,0,0,109,145
5.330,3.553,91.117,0,0,0,40960,88197743,392778,0,0,3337,6370
7.888,4.580,87.532,0,0,0,0,123381522,548556,0,0,4443,8120
7.455,4.113,88.432,0,0,0,0,123357234,547496,0,0,4423,8105
