"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","test1-HP-ProDesk-600-G1-TWR",,,,"User:","root"
"Cmdline:","dstat -N eno1,macsec0--noheaders --output http1/Http-1569171834-50-macsec-aegis128l-we-1500-1464-hB5-dstat.csv",,,,"Date:","23 Sep 2019 02:52:28 CEST"
"total cpu usage",,,,,"dsk/total",,"net/eno1",,"paging",,"system",
2.525,3.030,94.192,0.253,0,0,12288,123370896,554692,0,0,4463,8093
1.535,3.069,95.396,0,0,0,0,123372414,553314,0,0,4433,8090
1.777,3.553,94.670,0,0,0,0,123372414,553956,0,0,4330,8116
1.786,3.061,95.153,0,0,0,0,123372414,553420,0,0,4367,8065
2.278,3.038,94.684,0,0,0,0,123378486,553002,0,0,4344,8142
1.781,3.562,83.206,11.450,0,0,71430144,122602788,547272,0,0,4459,8038
1.542,4.627,81.234,12.596,0,0,96485376,123372414,555546,0,0,4468,8125
3.030,3.535,70.455,22.980,0,0,167772160,123372414,553844,0,0,4568,8176
2.771,3.778,71.788,21.662,0,0,169082880,123372414,556500,0,0,4578,8233
3.008,4.010,72.180,20.802,0,0,166461440,107904581,484520,0,0,4076,7125
2.785,8.861,88.354,0,0,0,8462336,92067043,415914,0,0,3469,6226
2.290,2.799,94.911,0,0,0,0,123373932,553738,0,0,4368,8085
2.532,2.785,94.684,0,0,0,0,123364824,552684,0,0,4350,8124
1.781,3.308,94.911,0,0,0,0,123372414,552890,0,0,4369,8063
2.278,3.291,94.430,0,0,0,0,123372414,556394,0,0,4333,8137
1.818,3.377,94.545,0.260,0,0,12288,123380004,551088,0,0,4377,8040
2.302,4.348,93.350,0,0,0,0,123367860,554692,0,0,4390,8046
2.273,3.535,94.192,0,0,0,0,123370896,552790,0,0,4338,8120
1.781,3.308,94.911,0,0,0,0,123372414,553420,0,0,4357,8059
3.769,3.518,92.714,0,0,0,0,123372414,553532,0,0,4443,8257
1.527,3.308,94.911,0.254,0,0,12288,123376968,554056,0,0,4397,8087
1.786,3.061,95.153,0,0,0,0,123372414,553850,0,0,4363,8129
1.781,3.308,94.911,0,0,0,0,123373932,553208,0,0,4356,8064
1.777,3.299,94.924,0,0,0,0,123372414,553956,0,0,4337,8110
1.786,3.571,89.541,5.102,0,0,94433280,123370896,554692,0,0,4484,8101
2.030,3.299,84.010,10.660,0,0,132153344,117002886,516432,0,0,4260,7645
2.828,4.113,73.779,19.280,0,0,167772160,123373932,553950,0,0,4550,8114
1.786,3.571,81.122,13.520,0,0,169869312,123372414,555122,0,0,4521,8197
1.995,9.227,76.309,12.469,0,0,115343360,82721304,373272,0,0,3331,5801
2.290,5.089,92.621,0,0,0,0,123373932,553750,0,0,4440,7917
2.067,3.618,94.315,0,0,0,73728,123376968,555222,0,0,4385,8049
2.513,3.518,93.970,0,0,0,0,123370896,554910,0,0,4365,8150
2.041,2.806,95.153,0,0,0,0,123372414,552996,0,0,4367,8086
1.772,3.797,94.430,0,0,0,0,123372414,555328,0,0,4353,8088
2.273,3.283,94.444,0,0,0,0,123372414,553002,0,0,4343,8153
1.272,3.817,94.656,0.254,0,0,12288,123372414,554480,0,0,4361,8122
1.772,3.544,94.684,0,0,0,0,123370896,557878,0,0,4336,8151
2.290,2.799,94.911,0,0,0,0,123370896,553844,0,0,4383,8107
2.030,3.299,94.670,0,0,0,0,123372414,554062,0,0,4336,8159
2.278,3.291,94.430,0,0,0,0,123372414,552572,0,0,4364,8079
1.786,3.061,95.153,0,0,0,12288,123372414,553532,0,0,4335,8163
1.777,3.299,94.924,0,0,0,0,123378486,555964,0,0,4380,8079
2.525,3.283,91.667,2.525,0,0,18939904,123261600,551406,0,0,4425,8099
2.785,3.291,83.544,10.380,0,0,132120576,123483228,554698,0,0,4598,8191
1.786,3.571,86.480,8.163,0,0,134225920,123372414,556070,0,0,4595,8115
2.046,3.069,85.422,9.463,0,0,167833600,123372414,552896,0,0,4525,8245
2.025,3.797,60.253,33.924,0,0,167772160,123369378,552784,0,0,4539,8307
0,0.761,58.629,40.609,0,0,164888576,22715939,102396,0,0,1053,1726
0,0,54.020,45.980,0,0,166461440,0,0,0,0,231,216
0,0,54.293,45.707,0,0,169082880,0,0,0,0,228,230
0,0.251,52.764,46.985,0,0,167772160,0,0,0,0,218,221
0,0,54.408,45.592,0,0,167772160,0,0,0,0,226,236
0.251,0,54.020,45.729,0,0,167772160,0,0,0,0,242,238
0,0,54.156,45.844,0,0,167772160,0,0,0,0,220,232
0,0.251,54.774,44.975,0,0,167772160,0,0,0,0,237,234
1.003,5.514,69.925,23.559,0,0,137199616,15611455,270352,0,0,3065,13611
5.025,5.025,89.950,0,0,0,0,123370896,2124610,0,0,20967,39210
5.500,5,89.500,0,0,0,0,123372414,2120252,0,0,20703,39811
2.799,4.326,92.875,0,0,0,0,123369378,893680,0,0,7893,14983
2.278,3.038,94.684,0,0,0,0,123370896,557136,0,0,4331,8159
1.786,3.061,94.898,0.255,0,0,122880,123369460,554138,0,0,4359,8105
2.030,3.046,94.924,0,0,0,0,123372414,554486,0,0,4348,8153
1.786,3.061,95.153,0,0,0,0,123372414,553102,0,0,4341,8078
1.777,3.299,94.924,0,0,0,0,123375450,553956,0,0,4346,8161
2.036,3.053,94.911,0,0,0,0,123375450,553738,0,0,4368,8087
1.781,3.308,94.911,0,0,0,12288,123373932,553426,0,0,4333,8157
1.777,3.299,94.924,0,0,0,0,123372414,553950,0,0,4367,8088
2.036,3.053,94.911,0,0,0,0,123372414,553638,0,0,4335,8159
2.036,2.799,95.165,0,0,0,0,123372414,553950,0,0,4351,8068
2.036,3.308,93.384,1.272,0,0,24567808,123369378,556812,0,0,4410,8091
1.272,3.562,81.170,13.995,0,0,130768896,112901250,495868,0,0,4123,7371
2.062,4.639,86.856,6.443,0,0,83898368,123372414,552466,0,0,4486,8080
2.577,4.124,75.773,17.526,0,0,130039808,123372414,554804,0,0,4530,8154
2.551,4.082,76.531,16.837,0,0,132120576,123370896,556164,0,0,4526,8114
1.008,7.557,81.108,10.327,0,0,115343360,47216802,216186,0,0,2016,3544
2.828,3.599,93.573,0,0,0,73728,123376968,557354,0,0,4453,7946
2.828,3.599,93.573,0,0,0,0,123366342,552274,0,0,4380,8019
1.768,3.788,94.444,0,0,0,0,123372414,554056,0,0,4355,8084
2.284,3.046,94.670,0,0,0,0,123372414,553850,0,0,4335,8139
1.790,3.069,95.141,0,0,0,0,123372414,554480,0,0,4387,8121
2.278,3.038,94.430,0.253,0,0,12288,123376968,553638,0,0,4336,8151
1.279,3.325,95.396,0,0,0,0,123372414,552466,0,0,4355,8056
2.030,3.299,94.670,0,0,0,0,123373932,554592,0,0,4326,8129
1.523,3.553,94.924,0,0,0,0,123370896,553950,0,0,4347,8081
1.531,3.316,95.153,0,0,0,0,123372414,553638,0,0,4326,8131
1.786,3.061,95.153,0,0,0,12288,123369378,554268,0,0,4352,8085
2.036,3.053,94.911,0,0,0,0,123372414,554274,0,0,4325,8121
2.532,3.038,94.430,0,0,0,0,123372414,557448,0,0,4394,8077
1.535,3.325,94.373,0.767,0,0,27963392,123373932,553314,0,0,4433,8104
1.538,3.333,85.897,9.231,0,0,123092992,123375450,555864,0,0,4464,8170
1.772,3.797,75.443,18.987,0,0,142643200,113540328,499996,0,0,4176,7397
2.577,4.124,49.485,43.814,0,0,169082880,123367860,555758,0,0,4550,8306
1.799,4.113,53.985,40.103,0,0,168558592,123372414,555116,0,0,4587,11030
0,1.015,71.320,27.665,0,0,169082880,25249481,113420,0,0,1344,11666
0,0,75.253,24.747,0,0,165675008,0,0,0,0,505,12605
0,0.253,75.253,24.495,0,0,167772160,0,0,0,0,492,12455
0,0.252,75.819,23.929,0,0,167772160,0,0,0,0,555,13175
0,0.253,75.758,23.990,0,0,168558592,0,0,0,0,559,13307
0.251,0.501,74.687,24.561,0,0,167772160,0,0,0,0,552,13045
0,0,75.127,24.873,0,0,167772160,0,0,0,0,594,13212
0,0.251,74.623,25.126,0,0,169082880,0,0,0,0,567,13086
0.508,5.330,76.904,17.259,0,0,122535936,22870458,105628,0,0,1328,11696
2.821,3.846,93.333,0,0,0,0,123369378,555870,0,0,4456,7899
1.523,3.807,94.670,0,0,0,0,123372414,552678,0,0,4359,8087
2.030,3.299,94.670,0,0,0,0,123369378,554268,0,0,4359,8071
1.777,3.299,94.924,0,0,0,0,123372414,553214,0,0,4325,8124
1.781,3.562,94.656,0,0,0,122880,123372496,557954,0,0,4359,8089
2.025,3.291,94.684,0,0,0,0,123376968,558196,0,0,4349,8147
1.531,3.316,95.153,0,0,0,0,123373932,553208,0,0,4363,8062
2.030,3.299,94.670,0,0,0,0,123372414,554380,0,0,4335,8125
2.284,3.046,94.670,0,0,0,0,123373932,556070,0,0,4352,8062
1.523,3.553,94.670,0.254,0,0,12288,123370896,552260,0,0,4336,8156
1.527,3.562,94.911,0,0,0,0,123370896,553950,0,0,4389,8054
1.527,3.562,94.911,0,0,0,0,123370896,557772,0,0,4325,8115
1.531,3.316,95.153,0,0,0,0,123372414,554056,0,0,4365,8055
1.527,3.562,89.822,5.089,0,0,33669120,123372414,554480,0,0,4436,8082
1.777,3.553,79.949,14.721,0,0,117481472,113716416,504454,0,0,4153,8110
3.535,4.798,78.788,12.879,0,0,100691968,123378486,551830,0,0,4536,8076
2.558,4.348,77.238,15.857,0,0,125833216,123373932,552578,0,0,4508,8131
2.290,3.308,73.282,21.120,0,0,142610432,123372414,555434,0,0,4519,8156
2.036,7.379,81.425,9.160,0,0,71303168,68159130,310768,0,0,2752,4723
1.542,4.113,94.344,0,0,0,69632,123369378,553844,0,0,4391,8037
2.025,3.544,94.430,0,0,0,0,123370896,554804,0,0,4352,8126
2.030,3.299,94.670,0,0,0,0,123370896,554374,0,0,4374,8085
2.025,3.291,94.684,0,0,0,0,123370896,554168,0,0,4351,8141
1.535,3.069,95.396,0,0,0,0,123373932,555010,0,0,4355,8072
2.015,3.778,94.207,0,0,0,12288,123372414,557030,0,0,4329,8143
2.041,2.806,95.153,0,0,0,0,123376968,554162,0,0,4433,8091
1.790,2.813,95.396,0,0,0,0,123373932,556712,0,0,4438,8142
1.772,3.544,94.684,0,0,0,0,123370896,553632,0,0,4425,8071
1.781,3.308,94.911,0,0,0,0,123372414,556182,0,0,4407,8146
2.036,3.053,94.911,0,0,0,12288,123373932,553420,0,0,4380,8106
1.523,3.553,94.924,0,0,0,0,123370896,553844,0,0,4362,8060
2.278,3.291,94.430,0,0,0,0,123369378,554380,0,0,4344,8119
1.777,3.553,88.071,6.599,0,0,67121152,123372414,553632,0,0,4473,8099
2.284,3.299,82.487,11.929,0,0,102813696,123372414,555228,0,0,4501,8201
2.821,2.308,70.256,24.615,0,0,167821312,118268898,528722,0,0,4419,8081
3.553,4.061,71.320,21.066,0,0,167772160,123372414,553002,0,0,4600,8144
2.532,2.785,70.886,23.797,0,0,64225280,114870756,515578,0,0,4221,7582
1.754,7.268,80.201,10.777,0,0,72089600,33869959,587708,0,0,6133,10891
5.038,4.786,90.176,0,0,0,0,123370896,2122420,0,0,20863,39446
5.263,5.013,89.724,0,0,0,73728,123373932,2118198,0,0,20581,40107
4.534,5.290,90.176,0,0,0,0,123370896,2120146,0,0,20700,39802
4.261,4.762,90.977,0,0,0,0,123364824,883722,0,0,7788,14788
2.308,4.615,93.077,0,0,0,0,123372414,553526,0,0,4394,8042
2.551,4.082,93.367,0,0,0,0,123373932,553850,0,0,4373,8096
2.036,3.053,94.911,0,0,0,12288,123376968,556282,0,0,4359,8064
2.284,2.792,94.924,0,0,0,0,123373932,555122,0,0,4356,8104
1.531,3.316,95.153,0,0,0,0,123370896,553738,0,0,4368,8057
2.532,3.038,94.430,0,0,0,0,123372414,553638,0,0,4344,8097
1.527,3.562,94.911,0,0,0,0,123372414,553950,0,0,4351,8038
2.519,3.526,93.955,0,0,0,12288,123371023,555434,0,0,4385,8081
1.781,3.308,94.911,0,0,0,0,123370896,552619,0,0,4363,8116
2.273,3.788,89.646,4.293,0,0,48295936,123372414,555104,0,0,4465,8087
2.284,3.299,83.249,11.168,0,0,102768640,123372414,556182,0,0,4479,8139
2.532,3.797,71.646,22.025,0,0,167772160,123380004,553208,0,0,4544,8114
1.535,3.325,68.798,26.343,0,0,167034880,123370896,553956,0,0,4506,8954
2.041,3.827,62.245,31.888,0,0,167772160,123372414,555010,0,0,4640,16118
0,0.504,80.605,18.892,0,0,166461440,14249,212,0,0,334,8115
0,0,87.879,12.121,0,0,167772160,0,0,0,0,314,8348
0,0.253,92.424,7.323,0,0,167772160,0,0,0,0,494,11631
0,0.251,86.181,13.568,0,0,167772160,0,0,0,0,583,12285
0,0,93.671,6.329,0,0,166985728,0,0,0,0,591,12226
0,0.253,85.354,14.394,0,0,166461440,0,0,0,0,579,12369
0,0.252,90.176,9.572,0,0,169869312,0,0,0,0,581,12727
0,0,86.111,13.889,0,0,166985728,0,0,0,0,560,12554
1.263,6.061,88.889,3.788,0,0,103645184,38237245,174244,0,0,1881,11230
2.551,4.337,93.112,0,0,0,0,123369378,553828,0,0,4431,7950
2.525,3.283,94.192,0,0,0,0,123372414,554168,0,0,4349,8151
2.025,3.544,94.430,0,0,0,0,123373932,556494,0,0,4361,8080
1.276,3.571,95.153,0,0,0,0,123370896,553532,0,0,4327,8122
1.535,3.069,95.396,0,0,0,122880,123378568,554562,0,0,4368,8102
2.525,3.283,94.192,0,0,0,0,123372414,553320,0,0,4359,8144
1.272,3.817,94.911,0,0,0,0,123372414,554692,0,0,4450,8060
2.278,3.038,94.684,0,0,0,0,123372414,553638,0,0,4379,8139
1.772,3.797,94.430,0,0,0,0,123372414,556812,0,0,4356,8065
1.781,3.308,94.911,0,0,0,12288,123369378,554698,0,0,4352,8151
2.030,3.046,94.924,0,0,0,0,123372414,553314,0,0,4367,8066
2.030,3.299,94.670,0,0,0,0,123372414,556070,0,0,4358,8068
2.030,3.299,94.670,0,0,0,0,123373932,554910,0,0,4337,8123
2.284,3.299,87.817,6.599,0,0,54640640,123376968,555010,0,0,4486,8097
3.030,3.535,81.566,11.869,0,0,100712448,123049080,549504,0,0,4497,8129
1.276,3.827,79.337,15.561,0,0,130043904,123372414,553420,0,0,4527,8108
2.532,3.544,80.759,13.165,0,0,111157248,123372414,555334,0,0,4497,8180
2.273,3.535,77.273,16.919,0,0,134221824,119336639,535930,0,0,4441,7885
2.519,8.816,84.383,4.282,0,0,39845888,67013971,1136440,0,0,11560,21268
5.013,5.013,89.724,0.251,0,0,69632,123370896,2112724,0,0,20631,39820
5.038,5.038,89.924,0,0,0,0,123372414,2118516,0,0,20563,40102
5.025,5.025,89.950,0,0,0,0,123372414,2112830,0,0,20645,39826
5.263,5.013,89.724,0,0,0,0,123370896,2118516,0,0,20567,40085
5.276,5.025,89.698,0,0,0,0,123373932,2112936,0,0,20634,39809
4.786,5.038,90.176,0,0,0,12288,123373932,2113042,0,0,20641,39825
5.514,4.762,89.724,0,0,0,0,123370896,2118516,0,0,20587,40106
4.762,5.514,89.724,0,0,0,0,123372414,2113148,0,0,20633,39798
5.276,4.774,89.950,0,0,0,0,123372414,2118516,0,0,20573,40097
4.786,5.038,90.176,0,0,0,0,123373932,2112936,0,0,20635,39815
4.762,5.263,89.724,0.251,0,0,12288,123376968,2118622,0,0,20579,40116
5.025,5.025,89.950,0,0,0,0,123369378,2112724,0,0,20610,39794
2.806,4.082,93.112,0,0,0,0,123366342,754396,0,0,6478,12146
3.827,3.571,85.969,6.633,0,0,71315456,123372414,554062,0,0,4475,8141
1.276,4.082,79.847,14.796,0,0,125095936,123372414,556070,0,0,4516,8124
2.057,3.085,70.694,24.165,0,0,166510592,118517850,528198,0,0,4363,8120
2.577,3.608,72.680,21.134,0,0,167772160,123373932,555116,0,0,4578,8117
2.261,3.015,73.869,20.854,0,0,167772160,95100251,428240,0,0,3595,6367
2.525,9.343,87.879,0.253,0,0,14680064,91783177,415908,0,0,3530,6235
1.781,3.817,94.402,0,0,0,0,123366342,553420,0,0,4351,8044
2.025,3.291,94.430,0.253,0,0,73728,123372414,556288,0,0,4340,8188
1.777,3.299,94.924,0,0,0,0,123372414,553738,0,0,4358,8100
2.278,3.291,94.430,0,0,0,0,123369378,556182,0,0,4351,8168
2.771,3.023,94.207,0,0,0,0,123372414,553314,0,0,4358,8093
1.786,3.061,95.153,0,0,0,0,123370896,555228,0,0,4323,8132
1.781,3.308,94.911,0,0,0,12288,123373932,552466,0,0,4379,8089
1.777,3.299,94.924,0,0,0,0,123378486,556070,0,0,4372,8088
1.777,3.553,94.670,0,0,0,0,123370896,555334,0,0,4338,8135
2.525,3.030,94.444,0,0,0,0,123373932,554162,0,0,4366,8100
1.527,3.562,94.911,0,0,0,0,123372414,555546,0,0,4393,8141
1.772,3.544,94.430,0.253,0,0,12288,123372414,556600,0,0,4423,8110
2.025,3.291,94.684,0,0,0,0,123370896,554698,0,0,4382,8157
2.538,3.299,81.472,12.690,0,0,94433280,123370896,553632,0,0,4520,8166
2.041,3.061,75.765,19.133,0,0,134221824,123372414,556606,0,0,4490,8238
1.527,4.071,69.720,24.682,0,0,169869312,123372414,555646,0,0,4539,8168
2.778,3.535,79.293,14.394,0,0,167829504,114988500,508486,0,0,4289,8017
1.515,6.313,84.848,7.323,0,0,150994944,73863431,330820,0,0,2905,4922
3.061,6.122,90.816,0,0,0,0,108320269,489696,0,0,4034,7251
1.531,3.316,95.153,0,0,0,0,123366342,554374,0,0,4374,8053
2.020,3.788,94.192,0,0,0,0,123373932,553320,0,0,4332,8105
1.531,3.316,95.153,0,0,0,73728,123372414,553632,0,0,4354,8050
1.527,3.562,94.911,0,0,0,0,123372414,558514,0,0,4344,8130
2.290,2.799,94.911,0,0,0,0,123378486,557766,0,0,4365,8074
2.256,4.261,93.484,0,0,0,0,123366342,553950,0,0,4447,8092
1.531,3.316,95.153,0,0,0,0,123372414,557878,0,0,4335,8096
2.051,3.846,94.103,0,0,0,12288,123375450,555528,0,0,4385,8031
2.273,3.535,94.192,0,0,0,0,123367860,556076,0,0,4349,8114
2.284,2.792,94.924,0,0,0,0,123373932,555010,0,0,4360,8047
2.025,3.544,94.430,0,0,0,0,123370896,553744,0,0,4352,8115
1.276,3.571,95.153,0,0,0,0,123373932,554162,0,0,4347,8043
1.790,2.558,95.652,0,0,0,12288,123378486,553850,0,0,4339,8125
1.279,3.581,83.887,11.253,0,0,114622464,123372414,552996,0,0,4512,8108
2.046,3.069,84.910,9.974,0,0,132911104,123370896,554268,0,0,4501,8117
1.535,3.581,76.982,17.903,0,0,169082880,123373932,553638,0,0,4513,8193
2.041,3.061,75.255,19.643,0,0,168558592,123370896,554374,0,0,4527,8117
2.025,8.354,81.772,7.848,0,0,94461952,82463244,372358,0,0,3240,5760
2.051,4.103,93.846,0,0,0,0,123372414,556590,0,0,4386,8012
1.777,3.553,94.670,0,0,0,0,123373932,553526,0,0,4361,8061
2.290,2.799,94.911,0,0,0,0,123376968,554798,0,0,4367,8084
1.786,2.806,95.408,0,0,0,0,123370896,557772,0,0,4324,8118
2.036,3.053,94.911,0,0,0,12288,123373932,556494,0,0,4373,8081
1.781,3.308,94.911,0,0,0,0,123373932,556500,0,0,4336,8147
2.020,3.535,94.444,0,0,0,0,123372414,553950,0,0,4368,8091
1.786,3.061,95.153,0,0,0,0,123369378,554274,0,0,4331,8143
1.772,3.797,94.430,0,0,0,20480,123370896,556706,0,0,4372,8114
1.772,3.544,94.684,0,0,0,0,123372414,555440,0,0,4332,8147
1.781,3.308,94.911,0,0,0,0,123372414,553314,0,0,4374,8068
2.036,3.053,94.911,0,0,0,0,123372414,554910,0,0,4338,8121
1.790,2.558,95.652,0,0,0,0,123378486,555116,0,0,4341,8069
1.781,3.562,86.768,7.888,0,0,47509504,120943614,539758,0,0,4426,8479
3.308,4.326,82.443,9.924,0,0,103792640,123372414,554168,0,0,4531,8146
3.038,4.810,72.152,20,0,0,156512256,123373932,554162,0,0,4579,8096
3.030,5.051,70.960,20.960,0,0,168558592,123376968,554804,0,0,4571,8151
3.038,4.557,70.380,22.025,0,0,167772160,123367860,552466,0,0,4597,8102
3.266,9.045,83.920,3.769,0,0,35737600,77476614,1303892,0,0,13162,23755
5,5.500,89.500,0,0,0,0,123369378,2120146,0,0,20705,39811
5.263,5.013,89.724,0,0,0,0,123370896,2118410,0,0,20568,40095
5.303,4.293,90.404,0,0,0,0,123372414,2120040,0,0,20704,39811
5.276,4.774,89.950,0,0,0,0,123370896,2120040,0,0,20704,39819
4.534,5.542,89.924,0,0,0,12288,123373932,2118516,0,0,20582,40099
5.528,4.523,89.950,0,0,0,0,123373932,2120358,0,0,20692,39804
4.534,5.290,90.176,0,0,0,0,123372414,2118516,0,0,20574,40104
5.013,5.263,89.724,0,0,0,0,123372414,2120264,0,0,20711,39817
5.276,4.774,89.950,0,0,0,0,123370896,2118516,0,0,20585,40087
5.276,4.774,89.950,0,0,0,12288,123373932,2120040,0,0,20708,39813
5.500,5,89.250,0.250,0,0,0,123373932,2120146,0,0,20708,39815
5.237,5.486,89.277,0,0,0,0,123370896,2118516,0,0,20586,40108
5.025,5.276,89.698,0,0,0,0,123372414,2120134,0,0,20712,39800
5.263,5.514,80.201,9.023,0,0,75509760,123373932,2118516,0,0,20693,40136
4.282,5.290,72.544,17.884,0,0,127234048,118249164,1757308,0,0,17281,34279
2.785,5.316,54.937,36.962,0,0,168558592,123373932,555334,0,0,4582,10237
3.544,4.051,46.329,46.076,0,0,169082880,123372414,553420,0,0,4605,8284
2.267,2.771,56.675,38.287,0,0,168558592,87678749,394214,0,0,3371,6024
0,0,70.277,29.723,0,0,167772160,0,0,0,0,237,245
0,0,66.667,33.333,0,0,169082880,0,0,0,0,246,233
0,0,65.239,34.761,0,0,167772160,0,0,0,0,238,223
0,0,68.010,31.990,0,0,167772160,0,0,0,0,244,223
0,0,69.773,30.227,0,0,167772160,0,0,0,0,235,227
0,0,64.232,35.768,0,0,168558592,0,0,0,0,237,234
0,0,62.217,37.783,0,0,167772160,0,0,0,0,229,214
0,0,67.506,32.494,0,0,169082880,0,0,0,0,244,225
1.020,6.888,85.204,6.888,0,0,42848256,78693463,358550,0,0,3046,5384
1.781,3.308,94.911,0,0,0,0,123364824,557554,0,0,4372,8077
2.025,3.291,94.684,0,0,0,0,123372414,554062,0,0,4338,8146
2.036,3.053,94.911,0,0,0,0,123372414,554056,0,0,4358,8087
1.276,3.316,95.408,0,0,0,0,123373932,553214,0,0,4327,8124
2.778,4.293,92.929,0,0,0,122880,123373932,555010,0,0,4379,8041
2.036,3.053,94.911,0,0,0,0,123369378,555440,0,0,4334,8138
1.777,3.299,94.924,0,0,0,0,123375450,552996,0,0,4376,8096
2.036,3.053,94.911,0,0,0,0,123372414,553738,0,0,4366,8086
2.036,2.799,95.165,0,0,0,0,123375450,555228,0,0,4335,8133
1.781,3.308,94.911,0,0,0,12288,123372414,556388,0,0,4366,8079
1.535,3.069,95.396,0,0,0,0,123373932,556182,0,0,4346,8159
1.786,2.806,95.408,0,0,0,0,123372414,553844,0,0,4359,8088
2.030,3.299,94.670,0,0,0,0,123370896,557560,0,0,4345,8138
1.777,3.553,87.563,7.107,0,0,79802368,123373932,554798,0,0,4492,8110
3.053,3.308,79.135,14.504,0,0,110399488,112359324,496928,0,0,4154,7935
2.302,4.348,79.795,13.555,0,0,124526592,123372414,554162,0,0,4574,8118
2.284,4.061,80.964,12.690,0,0,106967040,123376968,558514,0,0,4530,8182
1.772,2.532,74.430,21.266,0,0,167772160,89571695,403642,0,0,3472,5979
1.772,9.114,86.582,2.532,0,0,27262976,81466849,369362,0,0,3140,5534
2.051,3.590,94.359,0,0,0,86016,123372414,555858,0,0,4394,8063
1.781,3.308,94.911,0,0,0,0,123367860,553532,0,0,4343,8128
1.531,3.316,95.153,0,0,0,0,123373932,557448,0,0,4362,8068
2.278,3.291,94.430,0,0,0,0,123370896,556182,0,0,4327,8130
2.278,3.291,94.430,0,0,0,0,123369378,552890,0,0,4362,8077
2.532,3.038,94.430,0,0,0,12288,123372414,555016,0,0,4353,8138
1.777,3.553,94.670,0,0,0,0,123373932,556070,0,0,4354,8067
2.278,3.291,94.430,0,0,0,0,123370896,553102,0,0,4362,8056
1.285,2.828,95.887,0,0,0,0,123380004,553108,0,0,4327,8117
2.273,3.535,94.192,0,0,0,0,123372414,554692,0,0,4356,8060
2.025,3.544,94.430,0,0,0,12288,123372414,554274,0,0,4336,8156
1.531,3.316,95.153,0,0,0,0,123372414,555116,0,0,4363,8074
2.036,3.308,94.656,0,0,0,0,123372414,555546,0,0,4371,8210
2.057,4.370,85.861,7.712,0,0,78979072,123375450,554268,0,0,4508,8064
2.532,3.291,78.734,15.443,0,0,132911104,123369378,554274,0,0,4479,8179
3.299,3.553,56.853,36.294,0,0,167800832,112638636,499360,0,0,4222,7388
3.299,4.822,44.924,46.954,0,0,166985728,123370896,553638,0,0,4561,8311
2.025,3.797,51.392,42.785,0,0,167772160,86525069,387530,0,0,3317,5856
0,0,67.758,32.242,0,0,166461440,0,0,0,0,236,236
0,0,71.465,28.535,0,0,163577856,0,0,0,0,214,222
0,0,70.101,29.899,0,0,167772160,0,0,0,0,221,234
0,0.252,70.277,29.471,0,0,169082880,0,0,0,0,229,238
0,0,71.537,28.463,0,0,166461440,0,0,0,0,228,240
0,0,67.839,32.161,0,0,169869312,0,0,0,0,221,227
0,0,71.788,28.212,0,0,167772160,0,0,0,0,223,234
0,0,65.909,34.091,0,0,167772160,0,0,0,0,218,218
1.786,7.398,83.929,6.888,0,0,44154880,85613952,387700,0,0,3317,5880
2.051,4.615,93.333,0,0,0,0,123370896,553420,0,0,4391,8040
2.558,4.348,93.095,0,0,0,0,123369378,554274,0,0,4384,8098
2.036,3.053,94.911,0,0,0,0,123366342,554586,0,0,4368,8053
2.778,3.030,94.192,0,0,0,0,123373932,553638,0,0,4343,8145
2.278,3.291,94.430,0,0,0,122880,123372414,556070,0,0,4388,8096
2.030,3.299,94.670,0,0,0,0,123372414,554380,0,0,4345,8140
2.284,3.046,94.670,0,0,0,0,123376968,557448,0,0,4366,8083
2.278,3.291,94.430,0,0,0,0,123372414,553950,0,0,4366,8092
2.273,3.535,94.192,0,0,0,0,123373932,558090,0,0,4342,8138
1.527,3.308,94.911,0.254,0,0,12288,123372414,553632,0,0,4425,8085
1.772,3.544,94.684,0,0,0,0,123370896,554592,0,0,4429,8127
1.781,3.308,94.911,0,0,0,0,123370896,556282,0,0,4422,8059
1.527,3.562,94.911,0,0,0,0,123370896,554592,0,0,4364,8106
2.036,3.562,88.041,6.361,0,0,86093824,123373932,557978,0,0,4471,8096
2.799,4.071,76.845,16.285,0,0,129269760,120242298,537420,0,0,4417,7899
2.314,2.571,83.805,11.311,0,0,98582528,123372414,554056,0,0,4483,8101
1.777,4.061,77.157,17.005,0,0,132120576,123372414,556182,0,0,4467,8167
1.527,5.344,73.282,19.847,0,0,149684224,74778858,335484,0,0,2903,5009
2.296,6.378,91.327,0,0,0,0,112726950,510024,0,0,4162,7535
2.806,4.082,92.857,0.255,0,0,69632,123373932,557024,0,0,4417,8030
2.036,3.817,94.148,0,0,0,0,123369378,554592,0,0,4372,8142
3.038,4.304,92.658,0,0,0,0,123372414,555222,0,0,4400,8046
1.790,3.581,94.629,0,0,0,0,123373932,557024,0,0,4370,8077
2.030,3.046,94.924,0,0,0,0,123376968,557030,0,0,4328,8123
1.786,3.061,95.153,0,0,0,12288,123372414,554692,0,0,4379,8105
1.531,3.316,95.153,0,0,0,0,123372414,554486,0,0,4335,8135
2.519,3.275,94.207,0,0,0,0,123372414,558508,0,0,4364,8090
1.523,3.553,94.924,0,0,0,0,123372414,556076,0,0,4347,8144
