"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","test1-HP-ProDesk-600-G1-TWR",,,,"User:","root"
"Cmdline:","dstat -N eno1,macsec0--noheaders --output http1/Http-1569171834-50-macsec-aes-gcm-we-jumbo-Ethernet-1500-hB5-dstat.csv",,,,"Date:","23 Sep 2019 01:09:36 CEST"
"total cpu usage",,,,,"dsk/total",,"net/eno1",,"paging",,"system",
15.949,8.354,75.696,0,0,0,0,123317670,4205762,0,0,80705,131832
16.121,7.809,75.819,0.252,0,0,12288,123502596,4204928,0,0,80778,50342
15.267,8.906,75.827,0,0,0,0,123420234,4208518,0,0,80867,153922
15.306,8.163,76.531,0,0,0,0,123401586,4201772,0,0,80932,153477
15.696,8.354,75.949,0,0,0,0,123316116,4199016,0,0,80761,90908
15.365,8.816,75.819,0,0,0,0,123407802,4208730,0,0,80503,46185
16.837,7.143,76.020,0,0,0,12288,123410910,4202090,0,0,80985,116658
15.990,7.868,76.142,0,0,0,0,123501042,4211910,0,0,80748,114475
16.162,8.081,75.505,0.253,0,0,0,123396924,4201878,0,0,80987,152432
15.909,8.838,75.253,0,0,0,0,123412464,4202302,0,0,81115,150813
15.776,8.651,64.885,10.687,0,0,86052864,123400032,4208624,0,0,80782,156070
15.051,6.888,57.908,20.153,0,0,133464064,115467180,3873996,0,0,75723,131674
16.750,8.250,50.500,24.500,0,0,168558592,123410910,4208942,0,0,80688,47744
15.641,8.205,51.538,24.615,0,0,167772160,123504150,4205152,0,0,81066,135449
12.091,11.587,59.698,16.625,0,0,123731968,87379630,2995930,0,0,57747,100919
13.418,10.127,76.456,0,0,0,0,123345748,4187574,0,0,80984,45326
15.869,8.564,75.567,0,0,0,81920,123410910,4202278,0,0,80794,75604
15.539,8.772,75.689,0,0,0,0,123409356,4202090,0,0,80675,46250
15.075,9.296,75.628,0,0,0,0,123403140,4208730,0,0,80501,46751
16.031,7.634,76.336,0,0,0,0,123409356,4201854,0,0,80921,116786
15.829,8.794,75.377,0,0,0,0,123396924,4201654,0,0,80774,75152
15.013,8.397,76.336,0.254,0,0,12288,123412464,4208836,0,0,80624,93096
16.080,8.040,75.879,0,0,0,0,123395370,4201630,0,0,80664,46051
15.522,8.142,76.336,0,0,0,0,123409356,4208836,0,0,80678,115851
15.657,8.333,76.010,0,0,0,0,123401586,4202078,0,0,80782,122885
15.075,9.296,75.628,0,0,0,0,123409356,4208942,0,0,80502,46384
14.937,8.861,76.203,0,0,0,12288,123400032,4201878,0,0,80688,45794
15.696,8.354,75.949,0,0,0,0,123409356,4202196,0,0,80874,117281
16.456,7.595,73.165,2.785,0,0,18161664,123409356,4208942,0,0,80764,155092
15.776,8.397,59.796,16.031,0,0,132907008,123410910,4202302,0,0,81077,152122
15.657,9.343,57.071,17.929,0,0,137633792,123396924,4208306,0,0,80991,153768
15.464,7.732,63.660,13.144,0,0,167837696,118027960,3990688,0,0,78582,123796
16.541,8.772,29.323,45.363,0,0,167772160,123412464,4203856,0,0,81045,61413
3.275,2.267,47.607,46.851,0,0,168558592,24715791,843124,0,0,17154,12807
0.750,0,50,49.250,0,0,167772160,0,0,0,0,1196,232
0,0,50.253,49.747,0,0,169082880,0,0,0,0,1195,235
0.501,0,50.125,49.373,0,0,167772160,0,0,0,0,1203,239
0.252,0,50.126,49.622,0,0,168558592,0,0,0,0,1202,236
0.503,0,53.769,45.729,0,0,167772160,0,0,0,0,1409,10612
0.504,0.252,53.652,45.592,0,0,169082880,0,0,0,0,1465,12320
0.253,0,54.040,45.707,0,0,167772160,0,0,0,0,1454,12302
3.759,6.266,58.897,31.078,0,0,126750720,23406691,811058,0,0,18167,38471
14.396,8.226,77.378,0,0,0,0,123336424,4200076,0,0,80764,156271
16.625,7.557,75.819,0,0,0,0,123010084,4189240,0,0,80571,155640
16.456,7.342,76.203,0,0,0,0,123403140,4210214,0,0,80642,150901
15.657,8.333,76.010,0,0,0,0,123411016,4203562,0,0,80724,85673
15.500,9,75.500,0,0,0,167936,123395370,4201760,0,0,80674,46980
15.051,8.418,76.531,0,0,0,0,123410910,4208836,0,0,80584,95911
15.696,8.101,76.203,0,0,0,0,123400032,4201866,0,0,80807,156070
15.443,8.354,76.203,0,0,0,0,123407802,4208836,0,0,80653,157173
15.522,7.888,76.590,0,0,0,0,123396924,4201560,0,0,80765,126806
15.522,7.888,76.336,0.254,0,0,12288,123412464,4202196,0,0,80761,118478
15.909,8.081,76.010,0,0,0,0,123409356,4208942,0,0,80552,87649
15.113,9.068,75.819,0,0,0,0,123410910,4202090,0,0,80678,46797
15.113,9.068,75.819,0,0,0,0,123409356,4208942,0,0,80500,47123
15.404,8.586,70.455,5.556,0,0,37916672,123410910,4202196,0,0,80739,47193
14.394,8.586,59.596,17.424,0,0,121663488,118006310,3949962,0,0,76857,45308
15.075,9.548,62.060,13.317,0,0,97796096,123407802,4208836,0,0,80600,48504
15.829,9.045,59.296,15.829,0,0,132911104,123410910,4202160,0,0,80802,48285
15.443,8.861,55.949,19.747,0,0,134221824,123505704,4212228,0,0,80869,96419
5.823,8.861,73.418,11.899,0,0,92274688,44841988,1530440,0,0,30525,54955
16.162,8.081,75.758,0,0,0,81920,123409356,4209154,0,0,80721,156576
15.776,7.634,76.590,0,0,0,0,123379936,4197028,0,0,80848,156544
15.736,8.122,76.142,0,0,0,0,123410910,4209048,0,0,80630,157046
15.909,8.081,76.010,0,0,0,0,123398584,4200950,0,0,80862,113476
15.949,8.354,75.696,0,0,0,0,123415572,4197534,0,0,81093,153675
15.696,8.101,75.949,0.253,0,0,12288,123403140,4208730,0,0,80595,157749
15.990,7.868,76.142,0,0,0,0,123407802,4197228,0,0,80936,155362
16.285,7.379,76.336,0,0,0,0,123410910,4208942,0,0,80689,156257
15.522,8.142,76.336,0,0,0,0,123404694,4197322,0,0,80968,155458
16.162,7.828,76.010,0,0,0,0,123325440,4194566,0,0,80717,88854
15.327,9.045,75.628,0,0,0,12288,123409356,4208624,0,0,80502,48015
16.162,7.576,76.263,0,0,0,0,123502596,4200408,0,0,80919,73522
15.736,8.376,75.888,0,0,0,0,123406248,4197322,0,0,80958,155020
15.990,8.122,68.274,7.614,0,0,52441088,123410910,4208942,0,0,80826,155811
15.696,8.608,64.810,10.886,0,0,98623488,123418680,4197534,0,0,81108,154891
16.285,8.397,46.565,28.753,0,0,167813120,123403140,4208730,0,0,81093,154642
16.113,7.928,32.992,42.967,0,0,169082880,123317670,4189172,0,0,81272,119494
16.456,7.342,28.101,48.101,0,0,168558592,119708703,4070358,0,0,78672,75941
0.501,0.501,54.135,44.862,0,0,167772160,0,0,0,0,1381,13373
0.252,0,54.156,45.592,0,0,167772160,0,0,0,0,1370,13472
0.253,0,54.040,45.707,0,0,167772160,0,0,0,0,1357,13059
0,0,54.061,45.939,0,0,169869312,0,0,0,0,1363,12732
0.503,0,54.020,45.477,0,0,165675008,0,0,0,0,1364,12110
0.252,0.252,53.904,45.592,0,0,166985728,0,0,0,0,1319,12378
0.504,0,53.904,45.592,0,0,168558592,0,0,0,0,1348,12685
0.253,0,54.040,45.707,0,0,167772160,0,0,0,0,1322,12288
4.798,7.071,62.879,25.253,0,0,98721792,36371713,1242836,0,0,25096,51378
15.816,7.908,76.276,0,0,0,0,123406248,4209154,0,0,80747,154228
15.736,8.122,76.142,0,0,0,0,123387600,4200396,0,0,80809,109523
15.267,8.651,76.081,0,0,0,0,123409356,4208942,0,0,80645,155941
15.990,7.868,76.142,0,0,0,0,123409356,4197122,0,0,80978,141397
15.897,7.949,76.154,0,0,0,167936,123505704,4199666,0,0,81317,144863
16.837,7.143,76.020,0,0,0,0,123414018,4209048,0,0,80964,150157
16.113,8.184,75.703,0,0,0,0,123406248,4197334,0,0,81724,139601
16.368,7.673,75.959,0,0,0,0,123414018,4208942,0,0,81113,148417
15.601,8.184,76.215,0,0,0,0,123404694,4197228,0,0,81135,151031
15.990,8.122,75.888,0,0,0,12288,123410910,4197122,0,0,80888,131149
14.684,9.114,76.203,0,0,0,0,123403140,4208730,0,0,80575,86105
16.327,7.653,76.020,0,0,0,0,123417126,4197334,0,0,80884,152205
15.190,9.114,75.696,0,0,0,0,123387600,4195886,0,0,80884,152998
16.071,8.163,67.347,8.418,0,0,56823808,123417126,4208518,0,0,80888,153208
17.048,7.888,62.850,12.214,0,0,98725888,123407802,4196286,0,0,81500,145568
15.897,8.205,57.692,18.205,0,0,133431296,122992884,4194420,0,0,80908,146693
15.206,8.763,63.402,12.629,0,0,97263616,123407802,4197334,0,0,81550,143780
15.990,7.614,51.777,24.619,0,0,169082880,116700159,3980088,0,0,76678,138032
7.323,9.848,76.010,6.818,0,0,49139712,58023595,1954804,0,0,40902,19236
15.288,9.023,75.689,0,0,0,0,123407802,4197216,0,0,80741,45883
15.736,8.122,76.142,0,0,0,0,123409356,4208942,0,0,80547,69061
16.162,8.081,75.758,0,0,0,0,123410910,4197240,0,0,80867,109145
16.285,7.379,76.336,0,0,0,0,123409356,4197334,0,0,80863,155764
15.482,8.122,76.142,0.254,0,0,12288,123410910,4208836,0,0,80553,89334
15.869,8.312,75.819,0,0,0,0,123502596,4200702,0,0,80874,67640
15.561,8.418,76.020,0,0,0,0,123406248,4193466,0,0,80407,153647
16.373,8.060,75.567,0,0,0,0,123412464,4197240,0,0,80850,155526
16.244,7.614,76.142,0,0,0,0,123319224,4194166,0,0,80720,88694
16.080,8.291,75.628,0,0,0,12288,123407802,4208942,0,0,80543,65832
16.456,7.848,75.696,0,0,0,0,123410910,4197228,0,0,80840,155322
15.365,8.816,75.819,0,0,0,0,123410910,4209048,0,0,80535,84926
15.617,8.564,75.819,0,0,0,0,123407802,4196792,0,0,80763,61390
15.404,8.838,66.414,9.343,0,0,75509760,123410910,4197452,0,0,80871,61400
16.113,7.673,61.381,14.834,0,0,109178880,123505704,4211804,0,0,80892,154545
16.162,8.838,50.505,24.495,0,0,169082880,123316116,4194142,0,0,80897,100750
15.696,8.861,50.886,24.557,0,0,167772160,123501042,4211910,0,0,80842,95561
11.990,6.378,56.888,24.745,0,0,167772160,94589847,3214620,0,0,62420,118260
10.302,10.804,75.377,3.518,0,0,36438016,75119149,2569530,0,0,49898,93222
16.071,7.398,76.276,0.255,0,0,86016,123389260,4202502,0,0,80945,153013
15.816,8.163,76.020,0,0,0,0,123319224,4208306,0,0,80761,129870
15.075,9.045,75.879,0,0,0,0,123409356,4202290,0,0,80672,46682
15.829,8.543,75.628,0,0,0,0,123409356,4208412,0,0,80544,60756
16.121,8.060,75.819,0,0,0,0,123409356,4202290,0,0,80678,46654
15.657,8.586,75.758,0,0,0,12288,123513474,4205576,0,0,80902,93779
15.561,7.908,76.531,0,0,0,0,123294360,4205020,0,0,80656,106110
14.937,8.861,76.203,0,0,0,0,123407802,4201960,0,0,80666,46595
16.040,8.271,75.689,0,0,0,0,123406248,4208730,0,0,80504,47189
16.031,7.888,76.081,0,0,0,0,123409356,4202160,0,0,80834,117299
15.443,8.354,76.203,0,0,0,12288,123504150,4205352,0,0,80822,61630
15.736,8.629,75.635,0,0,0,0,123412464,4208942,0,0,81061,150436
16.031,8.397,75.573,0,0,0,0,123406248,4202290,0,0,81417,147801
15.736,8.629,66.244,9.391,0,0,75583488,123412464,4208942,0,0,80972,132358
16.154,7.949,58.718,17.179,0,0,132128768,123407802,4202160,0,0,81591,149412
15.051,7.908,53.571,23.469,0,0,167821312,117465518,3961444,0,0,77394,134295
16.237,8.505,66.495,8.763,0,0,167772160,123320778,4206398,0,0,81665,128871
11.392,11.139,66.329,11.139,0,0,136314880,83657457,2847446,0,0,55933,90799
15.075,9.045,75.879,0,0,0,0,118856585,4049238,0,0,78152,47394
15.736,7.868,76.396,0,0,0,0,123407802,4202172,0,0,80762,91873
16.414,8.081,75.505,0,0,0,81920,123410910,4202090,0,0,80816,121480
15.190,8.608,76.203,0,0,0,0,123409356,4208836,0,0,80512,56536
15.365,8.564,76.071,0,0,0,0,123410910,4202490,0,0,80663,45936
16.327,7.398,76.276,0,0,0,0,123409356,4208836,0,0,80629,132992
15.327,9.045,75.628,0,0,0,0,123511920,4205482,0,0,80793,61283
15.657,8.586,75.505,0.253,0,0,12288,123403140,4201984,0,0,80939,150810
14.937,9.367,75.696,0,0,0,0,123409356,4208942,0,0,80736,142783
15.736,8.629,75.635,0,0,0,0,123410910,4202408,0,0,80923,143266
15.443,8.354,76.203,0,0,0,0,123289698,4204072,0,0,80525,87671
15.288,9.273,75.439,0,0,0,0,123437328,4203968,0,0,80637,46087
15.327,9.045,75.628,0,0,0,12288,123407802,4201606,0,0,80676,45844
15.365,8.816,75.567,0.252,0,0,2170880,123406248,4208730,0,0,80523,46503
15.075,9.548,57.789,17.588,0,0,132120576,123412464,4202266,0,0,80819,46657
15.657,8.838,58.081,17.424,0,0,134225920,123409356,4202054,0,0,80810,46521
15.736,8.629,51.015,24.619,0,0,167772160,123410910,4208942,0,0,80696,61390
15.228,8.376,49.239,27.157,0,0,167849984,119098560,4034598,0,0,78321,143689
10.152,11.675,68.782,9.391,0,0,75497472,84127108,2851746,0,0,57636,64702
15.829,8.291,75.879,0,0,0,0,123003889,4183106,0,0,80461,49066
15.736,8.122,76.142,0,0,0,0,123507405,4212122,0,0,80739,110437
15.909,8.333,75.758,0,0,0,0,123403140,4196910,0,0,81057,154356
15.696,8.354,75.949,0,0,0,81920,123410910,4208942,0,0,80633,157294
15.736,8.122,76.142,0,0,0,0,123409356,4197428,0,0,80933,155196
15.345,8.184,76.471,0,0,0,0,123407802,4196934,0,0,81065,154391
15.090,8.184,76.726,0,0,0,0,123409356,4208942,0,0,80749,155609
15.736,8.122,76.142,0,0,0,0,123384492,4196192,0,0,80874,155564
15.736,7.868,76.142,0.254,0,0,12288,123412464,4208836,0,0,80641,157046
15.857,7.417,76.726,0,0,0,0,123403140,4197122,0,0,80888,155686
15.561,7.908,76.531,0,0,0,0,123314562,4193742,0,0,80813,151774
16.121,8.060,75.819,0,0,0,0,123396924,4208412,0,0,80493,48925
15.228,8.376,76.396,0,0,0,0,123407802,4197028,0,0,80882,117959
16.071,7.653,60.714,15.561,0,0,69308416,122453646,4152550,0,0,80238,148104
15.404,8.838,62.879,12.879,0,0,97796096,123409356,4197240,0,0,80822,49205
16.162,8.586,51.010,24.242,0,0,167772160,123505704,4197970,0,0,81113,94072
15.816,8.163,51.276,24.745,0,0,167772160,123404694,4208734,0,0,80837,157234
13.889,8.333,53.788,23.990,0,0,167772160,108063027,3674012,0,0,71219,134990
13.384,11.364,75.253,0,0,0,9256960,95475101,3262770,0,0,64417,112550
15.306,8.418,76.276,0,0,0,0,123407802,4208836,0,0,80611,156569
16.582,7.398,76.020,0,0,0,0,123409356,4203044,0,0,80802,154937
16.285,7.634,76.081,0,0,0,0,123411016,4203644,0,0,80799,155131
15.736,8.376,75.888,0,0,0,0,123412464,4208942,0,0,80599,156950
15.090,8.696,76.215,0,0,0,12288,123403140,4203008,0,0,80774,155459
16.456,7.848,75.696,0,0,0,0,123410910,4203668,0,0,80764,155943
16.031,7.888,76.081,0,0,0,0,123409356,4209048,0,0,80642,156543
15.696,8.608,75.696,0,0,0,0,123406248,4202290,0,0,80793,155527
15.306,8.673,76.020,0,0,0,0,123387600,4208200,0,0,80592,156839
15.482,8.629,75.888,0,0,0,12288,123415572,4202396,0,0,80788,155798
15.776,8.397,75.827,0,0,0,0,123400032,4201972,0,0,80783,154710
15.228,8.629,76.142,0,0,0,0,123323886,4205868,0,0,80482,88118
15.657,8.838,75.505,0,0,0,0,123504150,4205400,0,0,80869,137395
15.561,8.418,62.500,13.520,0,0,102830080,123406248,4208730,0,0,80778,155895
15.561,7.398,55.612,21.429,0,0,132153344,116718044,3939198,0,0,76609,140987
15.776,8.651,50.891,24.682,0,0,169082880,123384492,4201760,0,0,80955,155569
15.696,9.367,50.633,24.304,0,0,167772160,123406248,4209048,0,0,80842,155923
10.152,11.421,62.944,15.482,0,0,107741184,79643924,2723854,0,0,52731,100225
16.373,7.809,75.567,0.252,0,0,0,123320884,4194296,0,0,80875,156006
16.113,7.161,76.726,0,0,0,81920,123373720,4196486,0,0,80892,155852
15.128,7.949,76.923,0,0,0,0,123400032,4209684,0,0,80584,149116
17.128,8.312,74.559,0,0,0,0,123409356,4199348,0,0,80866,135259
16.071,7.398,76.531,0,0,0,0,123409356,4197240,0,0,80853,156265
16.285,7.379,76.336,0,0,0,0,123406248,4208730,0,0,80606,156949
16.031,7.379,76.590,0,0,0,12288,123406248,4196922,0,0,80859,155842
15.949,8.101,75.949,0,0,0,0,123409356,4209048,0,0,80609,150554
15.776,7.888,76.336,0,0,0,0,123412464,4197346,0,0,80869,156164
16.285,7.379,76.336,0,0,0,0,123410910,4197240,0,0,80867,155922
15.267,8.651,76.081,0,0,0,0,123407802,4208836,0,0,80683,155615
15.306,8.163,76.531,0,0,0,12288,123414018,4196922,0,0,80861,155877
15.696,8.354,75.949,0,0,0,0,123409356,4208942,0,0,80640,156659
15.816,7.653,72.449,4.082,0,0,28647424,123407802,4197204,0,0,80936,155874
15.522,8.397,60.051,16.031,0,0,130809856,123409356,4197346,0,0,81084,155048
16.031,7.888,56.743,19.338,0,0,132128768,123403140,4208730,0,0,80812,156014
14.872,8.462,50.513,26.154,0,0,165744640,122142846,4125820,0,0,80141,149645
16.244,7.868,51.269,24.619,0,0,167772160,123323886,4205762,0,0,80773,141946
6.549,9.824,72.292,11.335,0,0,92274688,50607434,1724206,0,0,35789,47083
17.043,8.020,74.937,0,0,0,0,123410910,4208942,0,0,80625,157234
15.345,8.184,76.471,0,0,0,0,123350304,4195662,0,0,80824,156043
15.776,8.142,76.081,0,0,0,86016,123409356,4212334,0,0,80604,134035
14.861,9.320,75.819,0,0,0,0,123400032,4196922,0,0,80808,66079
15.190,8.861,75.949,0,0,0,0,123051936,4185202,0,0,80597,91584
17.128,7.053,75.819,0,0,0,0,123410910,4208942,0,0,80531,55503
15.522,8.651,75.827,0,0,0,0,123505704,4200620,0,0,80995,153295
15.816,7.908,76.276,0,0,0,12288,123407802,4208730,0,0,80687,155745
15.522,8.397,76.081,0,0,0,0,123412464,4197122,0,0,80923,133181
15.601,8.440,75.959,0,0,0,0,123409356,4197158,0,0,81018,152871
15.949,8.354,75.696,0,0,0,0,123407802,4208730,0,0,80672,155824
15.561,8.418,76.020,0,0,0,0,123409356,4197428,0,0,80859,155573
15.522,8.397,76.081,0,0,0,12288,123412464,4208730,0,0,80616,156541
16.414,8.081,67.424,8.081,0,0,54611968,123410910,4197334,0,0,80975,90553
15.681,8.483,63.239,12.596,0,0,104857600,123414018,4197122,0,0,81298,150988
16.162,8.838,52.020,22.980,0,0,157294592,123396924,4208412,0,0,80841,127645
15.561,8.929,50.765,24.745,0,0,169082880,123403140,4181952,0,0,80821,152985
14.430,8.354,50.127,27.089,0,0,166526976,114345086,3840698,0,0,74726,139472
1.005,0.503,52.261,46.231,0,0,169082880,3233295,110452,0,0,3245,4270
0.251,0,50.125,49.624,0,0,167772160,0,0,0,0,1198,249
0.503,0,50.251,49.246,0,0,167772160,0,0,0,0,1198,231
0,0,50.253,49.747,0,0,168558592,0,0,0,0,1199,250
0.501,0,49.875,49.624,0,0,167772160,0,0,0,0,1195,231
0.251,0,50.251,49.497,0,0,169082880,0,0,0,0,1198,245
0.503,0,50,49.497,0,0,167772160,0,0,0,0,1197,235
0.251,0,50.251,49.497,0,0,168558592,0,0,0,0,1200,250
5.290,7.053,60.453,27.204,0,0,98693120,38718359,1321408,0,0,26571,47364
17.128,7.557,75.315,0,0,0,0,123396924,4208730,0,0,80747,155022
15.990,8.376,75.635,0,0,0,0,123372166,4196698,0,0,81182,151608
15.522,8.651,75.827,0,0,0,0,123414018,4209472,0,0,80886,152800
16.244,8.122,75.635,0,0,0,0,123393922,4198606,0,0,81217,150507
15.696,8.354,75.949,0,0,0,167936,123309900,4195650,0,0,80670,71832
15.736,8.122,76.142,0,0,0,0,123407802,4208730,0,0,80684,117751
15.152,8.838,75.758,0.253,0,0,0,123401586,4196898,0,0,80836,155195
15.522,8.142,76.336,0,0,0,0,123407802,4197322,0,0,80840,155756
15.522,8.397,76.081,0,0,0,0,123409356,4208942,0,0,80648,156668
16.071,7.398,76.531,0,0,0,12288,123410910,4197122,0,0,80874,155238
15.288,9.273,75.439,0,0,0,0,123412464,4208624,0,0,80543,64909
15.306,8.418,76.276,0,0,0,0,123409356,4197004,0,0,81105,116439
15.443,8.354,76.203,0,0,0,0,123409356,4197204,0,0,80733,45364
16.113,7.673,67.775,8.440,0,0,58875904,123410910,4208836,0,0,80839,130074
15.696,7.595,63.544,13.165,0,0,100691968,117644228,3931380,0,0,77045,102850
15.152,9.343,60.101,15.404,0,0,117456896,123409356,4211592,0,0,80694,63232
16.162,8.081,60.354,15.404,0,0,117444608,123412464,4197334,0,0,80860,46708
15.327,8.794,55.779,20.101,0,0,148115456,119923155,4090010,0,0,78419,49120
12.374,11.869,75.758,0,0,0,2883584,92354563,3152956,0,0,60925,116561
16.244,7.614,76.142,0,0,0,77824,123407802,4207988,0,0,80590,157091
15.152,8.838,76.010,0,0,0,0,123387600,4197370,0,0,80833,156053
14.910,7.969,77.121,0,0,0,0,123409462,4199666,0,0,80835,148953
16.285,7.379,76.336,0,0,0,0,123410910,4209048,0,0,80605,157602
16.080,8.291,75.628,0,0,0,0,123409356,4199654,0,0,80767,93040
15.909,8.333,75.758,0,0,0,12288,123507258,4200514,0,0,80984,119775
15.736,8.122,76.142,0,0,0,0,123404694,4208624,0,0,80649,157136
15.657,8.333,76.010,0,0,0,0,123410910,4196922,0,0,80824,126302
16.624,6.905,76.471,0,0,0,0,123406248,4208836,0,0,80648,156557
15.869,8.060,75.819,0.252,0,0,0,123309900,4193918,0,0,80643,56930
16.285,7.379,76.336,0,0,0,12288,123510366,4200726,0,0,80944,118279
16.071,7.398,76.531,0,0,0,0,123396924,4208518,0,0,80645,156972
16.244,7.614,76.142,0,0,0,0,123412464,4197346,0,0,80858,156055
15.990,8.376,62.944,12.690,0,0,97849344,123400123,4208624,0,0,80784,145435
15.561,8.929,57.908,17.602,0,0,132911104,123407802,4196734,0,0,81230,149747
14.578,8.184,49.872,27.366,0,0,167833600,118119752,3978892,0,0,77445,137904
16.162,8.333,29.798,45.707,0,0,167772160,123473070,4204348,0,0,81016,63059
8.564,5.290,41.058,45.088,0,0,167772160,65534820,2235222,0,0,43579,41057
0.505,0,54.040,45.455,0,0,165675008,0,0,0,0,1379,12747
0.503,0,54.020,45.477,0,0,165675008,0,0,0,0,1372,12667
0.503,0.251,53.769,45.477,0,0,165675008,0,0,0,0,1358,12664
0.252,0.252,53.904,45.592,0,0,165675008,0,0,0,0,1352,12340
0.504,0,53.904,45.592,0,0,167772160,0,0,0,0,1350,12170
0.504,0,54.156,45.340,0,0,167772160,0,0,0,0,1316,12235
0.253,0,53.788,45.960,0,0,167772160,0,0,0,0,1337,12134
0.252,0.252,54.156,45.340,0,0,167772160,0,0,0,0,1331,12093
11.646,11.139,71.899,5.316,0,0,29503488,93378649,3191152,0,0,61772,118552
15.561,8.163,76.276,0,0,0,0,123378276,4202396,0,0,80964,149827
15.909,8.333,75.758,0,0,0,0,123410910,4208942,0,0,80705,156109
16.332,8.040,75.628,0,0,0,0,123320778,4201630,0,0,80607,59401
15.617,8.564,75.819,0,0,0,0,123409356,4208942,0,0,80503,46224
15.578,8.794,75.628,0,0,0,167936,123410910,4202290,0,0,80684,45805
15.327,9.045,75.628,0,0,0,0,123407802,4202066,0,0,80672,45902
16.080,8.291,75.628,0,0,0,0,123410910,4208836,0,0,80504,46607
14.430,9.367,76.203,0,0,0,0,123502596,4205364,0,0,80824,86162
16.031,7.888,76.081,0,0,0,0,123393816,4208412,0,0,80817,154926
15.949,8.101,75.696,0.253,0,0,12288,123410910,4202266,0,0,80849,155193
14.899,9.091,76.010,0,0,0,0,123322332,4199216,0,0,80618,70232
15.949,7.595,76.456,0,0,0,0,123407802,4208836,0,0,80508,46540
15.909,8.081,76.010,0,0,0,0,123409356,4202290,0,0,80675,45893
16.373,8.312,62.469,12.846,0,0,100044800,123409356,4202266,0,0,80958,119175
15.113,8.312,58.186,18.388,0,0,125861888,117947152,3978392,0,0,76524,44223
16.244,8.122,62.690,12.944,0,0,98582528,123507258,4205306,0,0,81079,116765
15.681,8.226,56.555,19.537,0,0,132907008,123406248,4208730,0,0,81570,150931
9.250,10.500,61.500,18.750,0,0,138412032,64829193,2204238,0,0,43476,78290
16.080,8.040,75.879,0,0,0,0,121350755,4120500,0,0,80022,49224
15.522,8.142,76.336,0,0,0,81920,123410910,4197122,0,0,80820,88182
15.657,8.586,75.758,0,0,0,0,123409356,4197228,0,0,80863,100945
15.829,8.794,75.377,0,0,0,0,123409356,4208836,0,0,80617,100043
16.031,7.634,76.336,0,0,0,0,123501042,4200302,0,0,81028,127193
16.031,7.888,76.081,0,0,0,0,123409356,4208836,0,0,80773,154494
16.113,7.673,75.959,0.256,0,0,12288,123409356,4197122,0,0,81662,147014
15.306,8.929,75.765,0,0,0,0,123412464,4197334,0,0,81597,148397
16.368,7.417,76.215,0,0,0,0,123412464,4208942,0,0,81095,150334
14.975,8.883,76.142,0,0,0,0,123404694,4197016,0,0,80985,89281
15.306,8.673,76.020,0,0,0,0,123267942,4198568,0,0,80813,153331
16.794,7.379,75.827,0,0,0,12288,123555432,4207602,0,0,81176,152376
15.345,8.184,76.471,0,0,0,0,123393816,4196804,0,0,81041,152751
15.404,8.838,75,0.758,0,0,4890624,123414018,4209048,0,0,80638,85551
16.244,8.122,57.360,18.274,0,0,135684096,123409356,4196934,0,0,81137,154857
16.031,8.397,55.980,19.593,0,0,135540736,123410910,4208836,0,0,80847,92052
16.332,8.543,36.935,38.191,0,0,167817216,123412464,4197122,0,0,81070,74023
16.327,7.908,25.765,50,0,0,168558592,123407802,4197228,0,0,81264,153711
4.786,2.015,44.081,49.118,0,0,167772160,31272117,1066678,0,0,21423,39159
0.251,0,50.251,49.497,0,0,167772160,0,0,0,0,1199,239
0,0,50.253,49.747,0,0,167772160,0,0,0,0,1197,222
0.251,0,50.251,49.497,0,0,169082880,0,0,0,0,1198,236
0.503,0,50,49.497,0,0,168558592,82,82,0,0,1201,237
0.251,0,50.251,49.497,0,0,167772160,0,0,0,0,1201,240
0,0,50.253,49.747,0,0,167772160,0,0,0,0,1197,228
0,0,50.378,49.622,0,0,167772160,0,0,0,0,1199,236
1.508,5.276,54.020,39.196,0,0,140660736,9576091,336602,0,0,8718,11228
15.365,8.816,75.819,0,0,0,0,123247846,4197558,0,0,80658,82053
16.113,7.417,76.471,0,0,0,0,123497934,4200396,0,0,81141,142879
16.080,8.291,75.628,0,0,0,0,123410910,4208836,0,0,80555,48921
15.776,7.888,76.336,0,0,0,0,123407802,4197346,0,0,81035,154396
15.816,7.908,76.276,0,0,0,167936,123393816,4207660,0,0,80795,146641
16.071,7.398,76.531,0,0,0,0,123420234,4198098,0,0,80908,155262
16.031,7.634,76.336,0,0,0,0,123412464,4197428,0,0,80911,155554
15.601,7.673,76.726,0,0,0,0,123407802,4208942,0,0,80650,156320
15.776,7.634,76.590,0,0,0,0,123061260,4185038,0,0,80613,109414
15.949,8.101,75.949,0,0,0,12288,123412464,4197440,0,0,80954,81990
15.776,8.142,76.081,0,0,0,0,123409356,4208942,0,0,80964,114426
16.327,8.163,75.510,0,0,0,0,123410910,4197228,0,0,82538,144536
16.327,7.908,75.765,0,0,0,0,123407802,4208836,0,0,81379,149680
15.641,7.949,73.846,2.564,0,0,20353024,123309900,4193730,0,0,81424,144258
15.522,8.651,58.270,17.557,0,0,130854912,123496380,4200144,0,0,80958,104762
