"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","test1-HP-ProDesk-600-G1-TWR",,,,"User:","root"
"Cmdline:","dstat -N eno1,macsec0--noheaders --output http1/Http-1569171834-50-macsec-aesgcm-we-frag-1500-hB5-dstat.csv",,,,"Date:","22 Sep 2019 22:38:03 CEST"
"total cpu usage",,,,,"dsk/total",,"net/eno1",,"paging",,"system",
2.073,2.850,74.093,20.984,0,0,167772160,64354026,1080120,0,0,12084,20175
4.113,4.113,68.638,23.136,0,0,167772160,89542530,1527876,0,0,16822,28888
3.069,3.325,72.123,21.483,0,0,167772160,67072984,1133580,0,0,12727,21511
4.639,2.835,70.619,21.907,0,0,168558592,81596042,1378092,0,0,15247,26116
3.061,7.398,82.398,7.143,0,0,44105728,55393864,942970,0,0,10350,18130
3.333,3.590,93.077,0,0,0,0,80041346,1361916,0,0,15019,25493
4.030,4.534,91.184,0.252,0,0,0,81520648,1374978,0,0,14961,25789
3.308,2.545,94.148,0,0,0,0,64686468,1094872,0,0,12052,20629
2.551,3.316,94.133,0,0,0,0,63446636,1086904,0,0,11955,20295
6.030,3.266,90.704,0,0,0,86016,84567054,1440380,0,0,15656,26919
2.821,2.564,94.615,0,0,0,0,63532399,1085548,0,0,12281,19913
2.806,5.102,92.092,0,0,0,0,84758344,1440068,0,0,15739,27120
3.368,2.332,94.301,0,0,0,0,75692386,1272764,0,0,13982,23742
3.038,3.544,93.418,0,0,0,0,66154352,1118694,0,0,12294,21040
3.807,2.284,93.655,0.254,0,0,16384,65746428,1108870,0,0,12120,20756
4.124,2.577,93.299,0,0,0,0,79694538,1358436,0,0,14821,25358
3.093,3.866,93.041,0,0,0,0,82313088,1399534,0,0,15183,26081
3.836,3.325,92.839,0,0,0,0,80808332,1367872,0,0,14878,25683
3.359,3.359,93.282,0,0,0,0,81994330,1404910,0,0,15320,26359
3.846,3.333,92.821,0,0,0,16384,80503962,1355976,0,0,14848,25356
5.013,4.010,90.977,0,0,0,0,78851388,1333200,0,0,14489,24867
4.557,3.797,91.646,0,0,0,0,81252358,1371926,0,0,15074,25731
3.836,3.836,92.327,0,0,0,0,83489516,1421834,0,0,15486,26771
4.315,3.807,91.878,0,0,0,0,80897432,1368510,0,0,14930,25708
5.316,2.532,91.899,0.253,0,0,16384,78197746,1328924,0,0,14676,24825
3.038,3.291,93.671,0,0,0,0,63814410,1076246,0,0,11825,20165
5.542,3.778,90.680,0,0,0,0,84327848,1426178,0,0,15272,26801
4.835,3.053,92.112,0,0,0,0,81008246,1384716,0,0,15015,25902
2.604,3.646,86.458,7.292,0,0,49635328,82757180,1403272,0,0,15309,26399
4.250,4.500,82.750,8.500,0,0,50368512,73529104,1241888,0,0,13736,23827
3.827,4.592,68.878,22.704,0,0,167772160,83396368,1413172,0,0,15436,26603
1.305,4.439,74.151,20.104,0,0,168558592,77674190,1314096,0,0,14542,24580
3.590,4.615,67.692,24.103,0,0,167772160,85487380,1467386,0,0,16183,27524
3.636,3.636,71.429,21.299,0,0,167772160,87631302,1500122,0,0,16375,28338
2.604,3.385,74.219,19.792,0,0,167833600,77781880,1321618,0,0,14703,25317
2.290,1.781,78.372,17.557,0,0,167772160,42840486,718048,0,0,8138,13378
3.491,8.728,86.534,1.247,0,0,16777216,56329187,961818,0,0,10679,18116
3.553,4.061,92.386,0,0,0,0,76265728,1280806,0,0,13965,23798
3.325,3.325,93.350,0,0,0,0,74388314,1257766,0,0,13735,23598
3.299,2.792,93.909,0,0,0,86016,63237856,1067380,0,0,11756,20058
4.051,4.051,91.899,0,0,0,0,76904916,1299834,0,0,14220,24272
3.030,1.515,95.455,0,0,0,0,46292950,778092,0,0,8582,14586
3.053,2.545,94.402,0,0,0,0,61784426,1045120,0,0,11562,19527
4.580,3.562,91.858,0,0,0,0,83762536,1427238,0,0,15507,26696
3.827,3.571,92.347,0.255,0,0,16384,79018412,1338708,0,0,14586,25089
4.569,3.553,91.878,0,0,0,0,80616382,1363332,0,0,14974,25678
3.316,2.041,94.643,0,0,0,0,61599736,1036298,0,0,11415,19328
3.308,3.562,93.130,0,0,0,0,72321392,1220722,0,0,13352,22688
4.315,4.061,91.624,0,0,0,0,84867464,1432622,0,0,15510,26961
5.570,3.038,91.392,0,0,0,16384,82948294,1411902,0,0,15481,26521
3.817,4.071,92.112,0,0,0,0,80455782,1356814,0,0,14816,25437
5.076,3.553,91.371,0,0,0,0,84995944,1446218,0,0,15701,27132
4.847,3.316,91.837,0,0,0,0,87130318,1469990,0,0,15933,27584
4.061,4.569,91.371,0,0,0,0,84006648,1425884,0,0,15581,26728
5.051,3.283,91.414,0.253,0,0,16384,81798398,1384078,0,0,15167,25942
3.053,3.053,93.893,0,0,0,0,64810130,1101016,0,0,12182,20552
4.271,2.513,93.216,0,0,0,0,61717819,1054544,0,0,11886,19005
4.569,3.553,91.878,0,0,0,0,80306424,1362788,0,0,14882,25594
4.071,3.817,92.112,0,0,0,0,82081054,1398650,0,0,15194,26101
2.558,3.069,94.373,0,0,0,16384,64341178,1081766,0,0,11897,20199
2.792,3.046,94.162,0,0,0,0,62759268,1056358,0,0,11616,19704
4.872,2.308,80.769,12.051,0,0,83968000,78125476,1333730,0,0,14792,25107
4.326,3.562,84.987,7.125,0,0,48234496,79307492,1346164,0,0,14723,25171
2.320,2.835,71.134,23.711,0,0,167772160,62287104,1049838,0,0,11607,19684
4.051,3.291,73.418,19.241,0,0,167821312,68383480,1172674,0,0,12882,22187
4.134,3.618,67.183,25.065,0,0,167772160,85961150,1464688,0,0,15953,27534
3.085,2.571,69.923,24.422,0,0,167772160,66202532,1124648,0,0,12380,21128
1.302,3.906,78.906,15.885,0,0,167772160,71528028,1223366,0,0,13171,23041
2.111,2.902,75.198,19.789,0,0,166985728,81310410,1381160,0,0,15100,25945
2.525,7.576,89.899,0,0,0,36524032,45458173,755574,0,0,8536,14353
4.835,3.562,91.603,0,0,0,0,85167786,1437396,0,0,15751,27154
3.299,3.807,92.893,0,0,0,0,74862084,1271610,0,0,13735,23969
3.308,3.817,92.875,0,0,0,0,74009298,1244942,0,0,13522,23433
5.303,3.788,90.909,0,0,0,0,83715962,1417584,0,0,15446,26888
5.038,3.023,91.688,0.252,0,0,32768,76394208,1282466,0,0,14078,23974
3.562,4.326,92.112,0,0,0,0,80889402,1362420,0,0,14908,25671
4.545,4.293,91.162,0,0,0,0,83752900,1420270,0,0,15554,26822
2.558,4.348,93.095,0,0,0,0,73864758,1237748,0,0,13703,23225
4.030,5.038,90.932,0,0,0,0,84167248,1418686,0,0,15510,26722
4.884,2.571,92.545,0,0,0,16384,85272176,1443406,0,0,15644,27275
3.759,4.010,92.231,0,0,0,0,69440228,1178536,0,0,12795,22222
4.315,4.061,91.624,0,0,0,0,82742726,1398130,0,0,15023,26315
4.569,3.807,91.624,0,0,0,0,83634056,1412678,0,0,15328,26575
1.795,3.333,94.872,0,0,0,0,62735332,1059264,0,0,11601,19875
4.082,3.571,92.092,0.255,0,0,16384,82440644,1401534,0,0,15327,26488
3.846,4.103,92.051,0,0,0,0,88540386,1515224,0,0,16383,28710
3.258,4.261,92.481,0,0,0,0,64704134,1085864,0,0,11829,20319
3.836,3.069,93.095,0,0,0,0,77603526,1307622,0,0,14284,24607
5.344,2.545,92.112,0,0,0,0,80057494,1345854,0,0,14747,25350
3.291,4.810,91.899,0,0,0,16384,77619586,1302580,0,0,14193,24573
4.061,4.061,91.878,0,0,0,0,81596042,1383772,0,0,15159,26128
5.357,2.806,91.837,0,0,0,0,85386202,1440908,0,0,15625,27000
3.836,4.092,91.560,0.512,0,0,3563520,86585884,1469586,0,0,15951,27726
4.092,3.836,83.632,8.440,0,0,80412672,80526446,1365588,0,0,15043,25571
2.046,4.092,76.726,17.136,0,0,83922944,68598684,1152464,0,0,12666,21785
3.077,2.821,82.564,11.538,0,0,78913536,65714308,1113454,0,0,12225,20896
4.092,3.836,67.008,25.064,0,0,167772160,81811246,1398272,0,0,15519,26356
4.615,3.590,66.923,24.872,0,0,168558592,84616928,1440158,0,0,15854,27174
4.071,4.071,66.921,24.936,0,0,167772160,78562308,1327890,0,0,14648,25059
1.562,3.125,60.417,34.896,0,0,167825408,64029614,1084554,0,0,12079,25060
0.257,1.542,76.864,21.337,0,0,167772160,30482855,513202,0,0,6098,19228
0.252,0.252,97.733,1.763,0,0,169869312,0,0,0,0,587,12811
0,0,93.182,6.818,0,0,167772160,0,0,0,0,587,12949
0,0.253,98.485,1.263,0,0,169082880,0,0,0,0,545,13037
0,0,95.202,4.798,0,0,166461440,0,0,0,0,530,12784
0,0,94.684,5.316,0,0,167772160,0,0,0,0,563,12777
0.252,3.275,95.970,0.504,0,0,167772160,0,0,0,0,528,12551
3.856,4.370,91.774,0,0,0,2183168,80240921,1366616,0,0,14815,25815
2.046,3.069,94.885,0,0,0,0,62349738,1060882,0,0,11629,19836
4.051,4.051,91.899,0,0,0,0,77834790,1317964,0,0,14410,24681
3.581,3.836,92.583,0,0,0,0,83132984,1410746,0,0,15314,26484
5.290,3.778,90.932,0,0,0,0,83847654,1423490,0,0,15465,26714
4.293,3.030,92.424,0.253,0,0,118784,72273212,1207826,0,0,13577,22577
4.061,3.046,92.893,0,0,0,0,74558550,1268210,0,0,13790,23880
4.293,3.535,92.172,0,0,0,0,74017328,1255522,0,0,13674,23543
3.970,4.467,91.563,0,0,0,0,68266242,1171758,0,0,12853,22030
4.822,3.046,92.132,0,0,0,0,78380830,1318678,0,0,14456,24812
5.025,4.271,90.704,0,0,0,16384,83261464,1414988,0,0,15426,26578
4.859,2.813,92.327,0,0,0,0,85048942,1441632,0,0,15593,26918
4.810,4.051,91.139,0,0,0,0,86141022,1472846,0,0,15851,27602
4.545,2.525,92.929,0,0,0,0,69475560,1187494,0,0,12874,22285
3.308,4.326,92.366,0,0,0,0,80593898,1371980,0,0,15120,25634
3.846,2.821,93.333,0,0,0,16384,77648494,1312814,0,0,14404,24474
3.046,3.553,93.401,0,0,0,0,67760352,1150768,0,0,12603,21433
3.283,3.283,93.434,0,0,0,0,66053174,1123836,0,0,12208,21011
3.581,3.069,93.350,0,0,0,118784,73965936,1235234,0,0,13661,23071
5.051,3.030,91.919,0,0,0,0,76673652,1298256,0,0,14293,24200
5.076,3.046,91.878,0,0,0,28672,80518416,1361996,0,0,14894,25621
3.846,2.564,93.590,0,0,0,0,76614230,1301126,0,0,14262,24129
3.109,3.109,93.782,0,0,0,0,81639316,1390710,0,0,15118,25945
3.856,2.828,93.316,0,0,0,0,79164646,1338878,0,0,14565,24987
4.103,3.590,81.795,10.513,0,0,83894272,84987914,1457518,0,0,15868,27068
3.351,3.093,83.247,10.309,0,0,73465856,76541960,1294372,0,0,14234,24217
4.592,3.316,88.010,4.082,0,0,39063552,81578376,1386664,0,0,15100,26000
3.342,3.856,85.090,7.712,0,0,60821504,82272168,1393804,0,0,15223,26146
3.627,2.850,84.456,9.067,0,0,69992448,83841230,1431904,0,0,15654,26825
3.544,3.544,87.595,5.316,0,0,75501568,68261424,1164118,0,0,12899,21891
3.846,3.590,85.897,6.667,0,0,116690944,78464430,1330002,0,0,14728,24887
3.759,9.273,81.203,5.764,0,0,97255424,57943367,987584,0,0,10984,18989
5.089,2.799,92.112,0,0,0,0,80282334,1346154,0,0,14686,25399
4.124,2.320,93.557,0,0,0,0,79373250,1343192,0,0,14702,25224
4.103,3.590,92.308,0,0,0,0,87372912,1485174,0,0,16438,27986
3.038,3.291,93.671,0,0,0,69632,63816016,1077766,0,0,11900,20335
3.046,3.299,93.655,0,0,0,0,65672552,1108984,0,0,12201,20885
3.109,2.591,94.301,0,0,0,0,77850850,1308848,0,0,14294,24580
5.115,2.813,92.072,0,0,0,0,84613716,1429970,0,0,15562,26868
3.553,3.807,92.640,0,0,0,0,74670970,1256778,0,0,13810,23399
4.061,2.538,93.147,0.254,0,0,16384,71303585,1218550,0,0,13590,22599
3.351,3.351,93.299,0,0,0,0,79908136,1348410,0,0,14734,25275
4.337,3.571,92.092,0,0,0,0,84933310,1439452,0,0,15719,27222
2.857,3.377,93.766,0,0,0,0,83789838,1426860,0,0,15578,26742
3.866,2.577,93.557,0,0,0,0,78666698,1325416,0,0,14589,24901
2.785,3.038,94.177,0,0,0,16384,60742132,1028712,0,0,11236,19440
3.316,2.551,94.133,0,0,0,0,65359382,1098460,0,0,12184,20830
5.344,3.053,91.603,0,0,0,0,85249692,1442146,0,0,15759,27302
3.085,4.113,92.802,0,0,0,0,84069282,1421084,0,0,15292,26671
3.553,3.046,93.401,0,0,0,0,69976632,1190226,0,0,12907,22347
3.325,3.325,93.350,0,0,0,16384,73432744,1234802,0,0,13655,23246
2.806,2.806,94.388,0,0,0,0,63915588,1080096,0,0,11868,20325
2.564,4.615,92.564,0.256,0,0,0,84199368,1432968,0,0,15510,26797
4.082,3.316,92.602,0,0,0,0,77990699,1316056,0,0,14526,24904
4.092,3.836,92.072,0,0,0,0,84976819,1441874,0,0,15706,27066
4.835,3.308,91.858,0,0,0,16384,84510932,1435025,0,0,15626,27004
2.551,4.082,83.929,9.439,0,0,71364608,70675242,1201542,0,0,13134,22601
3.618,3.359,71.576,21.447,0,0,140509184,81311780,1377056,0,0,15113,25982
1.847,3.166,74.670,20.317,0,0,166985728,80733620,1364754,0,0,14877,25630
2.062,3.093,75,19.845,0,0,167772160,62731966,1056092,0,0,11937,19967
0.517,3.359,77.261,18.863,0,0,166526976,54971774,930086,0,0,10223,17624
2.062,3.093,76.289,18.557,0,0,169082880,62674150,1051580,0,0,11634,19919
2.591,4.404,68.135,24.870,0,0,168558592,81549468,1373812,0,0,15198,25833
3.069,2.558,69.821,24.552,0,0,167772160,61871834,1043038,0,0,11573,19685
2.025,6.582,91.139,0.253,0,0,65011712,33859641,577928,0,0,6543,11195
4.822,3.553,91.371,0.254,0,0,90112,83499152,1420980,0,0,15427,26470
5.316,3.038,91.646,0,0,0,0,82866388,1414734,0,0,15514,26492
3.342,3.599,92.802,0.257,0,0,0,81809640,1383436,0,0,15195,25934
5.237,2.743,92.020,0,0,0,0,67172556,1144510,0,0,12467,21521
3.553,2.792,93.655,0,0,0,0,65383472,1111008,0,0,12145,20875
3.778,3.023,93.199,0,0,0,16384,64521050,1083146,0,0,11781,20406
5.316,3.038,91.646,0,0,0,0,79750748,1353254,0,0,14956,25326
1.763,3.023,95.214,0,0,0,0,48414476,818294,0,0,8942,15254
5.038,3.275,91.688,0,0,0,0,75660266,1274824,0,0,14063,23938
4.835,3.562,91.603,0,0,0,0,84907614,1443554,0,0,15625,26910
4.337,3.316,92.347,0,0,0,16384,83038230,1404998,0,0,15257,26468
4.348,3.069,92.583,0,0,0,0,80116828,1366666,0,0,15023,25645
4.304,2.278,93.418,0,0,0,0,66917290,1130850,0,0,12424,21151
4.051,2.532,93.418,0,0,0,0,64466446,1088650,0,0,11981,20376
4.293,4.040,91.667,0,0,0,0,80658138,1368394,0,0,15144,25723
4.592,3.316,92.092,0,0,0,16384,81926878,1388886,0,0,15222,25853
3.325,4.348,92.327,0,0,0,0,82090690,1390268,0,0,15099,25896
4.615,3.077,92.308,0,0,0,0,87994346,1505776,0,0,16375,28246
5.051,4.798,90.152,0,0,0,0,91543606,1569186,0,0,16944,29356
3.797,3.544,92.658,0,0,0,0,72507688,1228828,0,0,13483,23190
2.057,2.571,95.116,0.257,0,0,16384,63888264,1086932,0,0,11848,20280
4.810,3.544,91.646,0,0,0,0,81449918,1376018,0,0,14982,25941
3.827,3.827,92.347,0,0,0,0,81058032,1363262,0,0,15033,25719
4.082,3.316,92.602,0,0,0,0,76500204,1277738,0,0,14036,24019
3.627,3.627,83.161,9.585,0,0,75583488,87632996,1489764,0,0,16246,27948
4.847,3.316,69.898,21.939,0,0,148152320,81164028,1388878,0,0,15228,26384
3.866,3.608,67.268,25.258,0,0,167772160,82676880,1407970,0,0,15446,26373
4.615,3.333,67.949,24.103,0,0,168558592,83706326,1417534,0,0,15587,26673
3.093,4.124,69.330,23.454,0,0,167772160,79024836,1333242,0,0,14671,24967
2.850,3.627,68.912,24.611,0,0,167772160,75772686,1277476,0,0,14295,23996
3.291,3.038,65.570,28.101,0,0,167047168,58596516,990814,0,0,11125,18877
2.764,7.538,77.136,12.563,0,0,99352576,39639004,668236,0,0,7641,12927
4.103,2.821,92.821,0.256,0,0,0,79930620,1343542,0,0,14683,25284
3.085,3.342,93.573,0,0,0,0,76315514,1287976,0,0,14256,24313
4.051,4.304,91.646,0,0,0,0,81005034,1381176,0,0,15311,25556
2.799,3.817,93.384,0,0,0,86016,69930767,1192300,0,0,13027,22298
4.092,3.581,92.327,0,0,0,0,84938128,1445502,0,0,15634,27121
4.348,3.836,91.816,0,0,0,0,88158158,1510832,0,0,16377,28393
3.053,3.053,93.893,0,0,0,0,65919876,1119406,0,0,12114,20904
3.351,3.093,93.557,0,0,0,0,80023768,1358856,0,0,14958,25315
5.025,3.769,91.206,0,0,0,16384,78427404,1331634,0,0,14750,24956
4.326,3.817,91.858,0,0,0,0,84106220,1434102,0,0,15572,26888
2.538,3.553,93.909,0,0,0,0,64439144,1086896,0,0,11996,20580
4.348,2.558,93.095,0,0,0,0,74707908,1256976,0,0,13874,23403
4.315,3.299,92.386,0,0,0,0,78412950,1325742,0,0,14609,24942
3.562,2.290,93.893,0.254,0,0,16384,64723406,1089588,0,0,12027,20439
4.337,3.316,92.347,0,0,0,0,82044116,1397824,0,0,15240,26180
2.314,2.828,94.859,0,0,0,0,64313876,1084818,0,0,11867,20202
4.293,3.030,92.677,0,0,0,0,71598692,1229870,0,0,13414,23094
5.371,3.325,91.304,0,0,0,0,93197786,1609294,0,0,17174,30304
3.333,2.308,94.359,0,0,0,16384,67604482,1158094,0,0,12646,21594
3.846,3.333,92.821,0,0,0,0,79930708,1348614,0,0,14657,25285
3.797,2.278,93.924,0,0,0,0,62142564,1049058,0,0,11540,19579
4.051,4.557,91.392,0,0,0,0,83518424,1413844,0,0,15325,26495
3.553,2.792,93.655,0,0,0,0,66456280,1122330,0,0,12241,21169
4.822,3.553,91.371,0.254,0,0,16384,84568748,1443520,0,0,15685,27061
5.570,3.544,83.544,7.342,0,0,79773696,85023246,1458892,0,0,16100,27337
4.103,3.846,77.949,14.103,0,0,104857600,83566604,1416544,0,0,15510,26585
4.082,3.827,67.857,24.235,0,0,166985728,80976126,1363130,0,0,14962,25668
4.604,4.092,67.263,24.041,0,0,168558592,85458472,1459716,0,0,16005,27381
3.359,3.101,65.633,27.907,0,0,167825408,76241638,1283726,0,0,14363,28170
3.077,3.333,67.692,25.897,0,0,167772160,66983048,1131844,0,0,12725,29768
3.866,3.093,67.784,25.258,0,0,165675008,75700416,1278616,0,0,14410,32261
0.761,1.523,64.213,33.503,0,0,166985728,24670404,421526,0,0,4939,12128
0,0,70.202,29.798,0,0,168558592,0,0,0,0,218,231
0,0,71.859,28.141,0,0,166985728,0,0,0,0,237,241
0,0.251,72.111,27.638,0,0,167772160,0,0,0,0,217,231
0,0,71.033,28.967,0,0,168558592,0,0,0,0,222,227
0,0,70.781,29.219,0,0,167772160,0,0,0,0,216,223
2.284,6.091,81.218,10.406,0,0,69296128,41642317,710282,0,0,7918,13603
4.798,3.788,91.414,0,0,0,0,82008784,1390554,0,0,15202,26087
4.103,3.333,92.564,0,0,0,0,84046798,1429390,0,0,15537,26866
2.308,2.564,95.128,0,0,0,0,62266226,1053486,0,0,11520,19675
3.325,2.046,94.629,0,0,0,0,61945026,1052250,0,0,11479,19635
1.772,2.025,95.949,0.253,0,0,114688,43747440,726092,0,0,8021,13638
3.856,2.828,93.316,0,0,0,0,79175800,1330002,0,0,14607,25021
4.604,3.325,92.072,0,0,0,0,88002376,1512726,0,0,16535,28289
4.326,3.562,92.112,0,0,0,0,81806604,1386964,0,0,15012,25777
4.604,3.069,92.327,0,0,0,0,83588912,1432706,0,0,15657,26697
4.859,2.813,92.327,0,0,0,16384,81462744,1389594,0,0,15144,26070
2.806,2.551,94.643,0,0,0,0,63180040,1070462,0,0,11744,19825
3.046,3.299,93.655,0,0,0,0,66245894,1123304,0,0,12200,20954
3.351,3.608,93.041,0,0,0,0,82649578,1405238,0,0,15345,26408
3.797,4.557,91.646,0,0,0,0,83057502,1396628,0,0,15336,25980
4.569,3.299,91.878,0.254,0,0,16384,81791974,1388880,0,0,15072,26088
4.835,3.562,91.603,0,0,0,0,85921000,1461526,0,0,15953,27507
2.338,3.377,94.286,0,0,0,0,77656524,1314148,0,0,14298,24663
3.827,4.082,92.092,0,0,0,0,83614784,1420770,0,0,15573,26692
4.082,3.061,92.857,0,0,0,0,75700416,1275614,0,0,14050,23768
4.061,2.538,93.401,0,0,0,57344,67965920,1153916,0,0,12603,21715
4.082,3.571,92.347,0,0,0,0,80593898,1366554,0,0,14884,25347
4.604,3.069,92.327,0,0,0,0,84944464,1450214,0,0,15997,27140
3.581,3.325,93.095,0,0,0,0,77711216,1312506,0,0,14449,24481
3.836,2.813,93.095,0.256,0,0,1810432,74632426,1261312,0,0,13968,23521
3.544,3.544,82.785,10.127,0,0,82210816,67892044,1152598,0,0,12557,21568
3.299,5.330,75.635,15.736,0,0,101982208,80646896,1366648,0,0,15046,25727
3.817,4.580,66.667,24.936,0,0,166461440,81094970,1369950,0,0,15174,25567
2.591,2.332,71.503,23.575,0,0,169082880,63379893,1085388,0,0,12450,19947
3.351,2.577,68.814,25.258,0,0,167772160,70866356,1212084,0,0,13301,22709
2.558,3.325,66.752,27.366,0,0,166522880,63445030,1067410,0,0,11936,20518
3.562,3.308,68.193,24.936,0,0,167772160,65988934,1102586,0,0,12313,20466
2.828,5.398,69.666,22.108,0,0,150994944,62476984,1073434,0,0,11761,20115
3.518,5.528,90.955,0,0,0,0,60027805,1021434,0,0,11184,19121
2.835,4.381,92.784,0,0,0,0,87225072,1482550,0,0,15961,27807
5.063,3.544,91.392,0,0,0,86016,83338552,1427970,0,0,15550,26810
4.315,3.553,92.132,0,0,0,0,80608352,1373966,0,0,15122,25888
3.046,3.046,93.909,0,0,0,0,63652204,1072808,0,0,11734,20104
5.514,4.261,90.226,0,0,0,0,85792520,1467226,0,0,15917,27340
4.082,3.827,92.092,0,0,0,0,84414572,1431056,0,0,15490,26895
4.988,3.491,91.521,0,0,0,16384,69327808,1189148,0,0,13071,22246
3.342,2.314,94.344,0,0,0,0,71055864,1191846,0,0,13247,22160
4.337,3.827,91.837,0,0,0,0,85664040,1467000,0,0,15850,27569
4.810,2.278,92.911,0,0,0,0,72339058,1225604,0,0,13388,23158
2.284,3.046,94.670,0,0,0,0,55700898,934074,0,0,10397,17436
4.359,2.821,92.821,0,0,0,16384,82908144,1406886,0,0,15336,26270
4.847,3.061,92.092,0,0,0,0,83605148,1424118,0,0,15436,26791
4.580,3.562,91.858,0,0,0,0,84737378,1442128,0,0,15599,26974
4.847,3.061,92.092,0,0,0,0,83372278,1417546,0,0,15444,26406
4.293,3.788,91.919,0,0,0,0,78062842,1311692,0,0,14436,24415
3.553,2.792,93.655,0,0,0,16384,64366874,1103246,0,0,11965,20590
3.351,2.835,93.814,0,0,0,0,77057486,1298648,0,0,14219,24250
5.385,3.077,91.282,0.256,0,0,0,83389944,1424238,0,0,15592,26689
3.590,3.333,93.077,0,0,0,0,79532332,1353212,0,0,14759,25415
4.859,3.069,92.072,0,0,0,0,86995414,1483644,0,0,15986,27784
4.359,2.821,92.821,0,0,0,16384,82641548,1400796,0,0,15089,26177
2.821,4.103,93.077,0,0,0,0,77873334,1318414,0,0,14350,24608
3.085,3.342,84.062,9.512,0,0,83968000,73892060,1253110,0,0,13596,23515
5.852,3.053,80.916,10.178,0,0,83886080,88204732,1515310,0,0,16612,28505
3.599,3.599,80.720,12.082,0,0,91496448,80584262,1359196,0,0,14980,25591
2.828,3.856,68.123,25.193,0,0,166514688,72856190,1223664,0,0,13565,23018
2.545,1.781,71.756,23.919,0,0,169082880,47630748,804820,0,0,9070,14938
4.604,3.581,67.775,24.041,0,0,167772160,83126560,1412102,0,0,15545,26494
3.599,3.856,68.380,24.165,0,0,167772160,79382886,1346634,0,0,14761,25067
1.523,3.807,72.335,22.335,0,0,160169984,38549881,656216,0,0,7549,12387
4.511,6.516,88.471,0.501,0,0,86016,64979103,1106566,0,0,12114,20961
2.261,3.769,93.970,0,0,0,0,54719632,929842,0,0,10191,17420
5.076,3.299,91.624,0,0,0,0,82574096,1408728,0,0,15177,26394
3.308,3.308,93.384,0,0,0,0,69820938,1185424,0,0,12891,22186
3.846,3.333,92.821,0,0,0,0,82805272,1408640,0,0,15324,26340
3.553,3.299,93.147,0,0,0,16384,69143118,1175716,0,0,12809,21986
4.082,3.827,92.092,0,0,0,0,84094978,1441390,0,0,15831,26839
3.571,4.337,92.092,0,0,0,0,83218102,1411146,0,0,15498,26603
4.786,4.030,91.184,0,0,0,0,80964884,1376504,0,0,15013,25731
4.592,2.806,92.602,0,0,0,0,79278584,1345374,0,0,14830,25152
5.823,3.291,90.633,0.253,0,0,16384,89086426,1509156,0,0,16379,28356
4.071,3.817,92.112,0,0,0,0,81022700,1372944,0,0,15075,25761
3.061,4.592,92.347,0,0,0,0,83009322,1408368,0,0,15318,26306
5.330,3.299,91.371,0,0,0,0,86473464,1483308,0,0,15895,27654
3.876,2.584,93.540,0,0,0,0,78244320,1332384,0,0,14751,24968
4.326,4.071,91.603,0,0,0,16384,85885668,1462380,0,0,15881,27388
2.538,3.046,94.416,0,0,0,0,59723928,1005892,0,0,11086,18937
4.847,3.061,91.837,0.255,0,0,0,85016822,1442264,0,0,15642,26913
3.856,2.571,93.573,0,0,0,0,76637682,1297002,0,0,14119,24162
3.846,3.590,92.564,0,0,0,0,81106850,1366912,0,0,14871,25681
3.291,3.291,93.418,0,0,0,16384,65905422,1119940,0,0,12116,20861
3.109,2.850,94.041,0,0,0,0,78859418,1336242,0,0,14620,24918
4.859,2.813,92.327,0,0,0,0,83703114,1425684,0,0,15471,26733
5.102,3.571,90.561,0.765,0,0,4964352,89197570,1530738,0,0,16419,28576
3.351,3.608,81.701,11.340,0,0,79003648,80607934,1365682,0,0,15032,25552
4.293,3.535,80.303,11.869,0,0,83886080,70357342,1201154,0,0,13117,22667
3.368,2.591,81.865,12.176,0,0,79732736,76834252,1294758,0,0,14212,24310
5.128,3.077,66.667,25.128,0,0,169082880,85140484,1441122,0,0,15863,27096
5.063,4.051,66.329,24.557,0,0,168558592,83911894,1431558,0,0,15717,26896
2.564,2.564,74.103,20.769,0,0,167772160,58235166,991350,0,0,10908,18590
0.800,3.200,75.733,20.267,0,0,166985728,81851396,1393328,0,0,15251,26033
0.254,1.018,59.542,39.186,0,0,167825408,15513329,264120,0,0,3120,5149
0,0,54.020,45.980,0,0,167772160,0,0,0,0,247,235
0.252,0,53.904,45.844,0,0,167772160,0,0,0,0,236,223
0,0,52.645,47.355,0,0,166461440,0,0,0,0,232,219
0,0,52.764,47.236,0,0,169082880,82,82,0,0,244,232
0,0,53.652,46.348,0,0,168558592,0,0,0,0,245,245
0,1.263,53.535,45.202,0,0,167772160,0,0,0,0,254,232
4.545,6.061,88.636,0.758,0,0,2174976,70203421,1191108,0,0,13198,22628
4.835,3.308,91.858,0,0,0,0,82525916,1398042,0,0,15195,26313
4.835,3.308,91.858,0,0,0,159744,76593352,1291422,0,0,14295,24710
3.291,3.291,93.418,0,0,0,0,64566018,1090576,0,0,12064,20449
3.797,4.051,92.152,0,0,0,0,76204700,1277988,0,0,13951,24018
3.769,4.523,91.709,0,0,0,0,75037138,1252572,0,0,13884,23466
1.818,3.896,94.286,0,0,0,0,77738430,1308954,0,0,14371,24447
5.076,3.807,90.863,0.254,0,0,28672,87270040,1486038,0,0,16187,28021
