"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","test1-HP-ProDesk-600-G1-TWR",,,,"User:","root"
"Cmdline:","dstat -N eno1,macsec0--noheaders --output http1/Http-1569171834-50-macsec-aesgcm-we-frag-jumbo-2928-hB5-dstat.csv",,,,"Date:","23 Sep 2019 00:17:04 CEST"
"total cpu usage",,,,,"dsk/total",,"net/eno1",,"paging",,"system",
2.025,1.772,96.203,0,0,0,0,53704834,247518,0,0,2206,3735
0.767,2.302,96.931,0,0,0,0,57573184,265492,0,0,2391,4042
0.517,1.034,98.450,0,0,0,0,49563424,227248,0,0,2013,3352
0.505,1.263,98.232,0,0,0,12288,29325128,133098,0,0,1249,2001
1.013,1.772,97.215,0,0,0,0,40484178,191064,0,0,1752,2850
0.518,3.368,96.114,0,0,0,8192,79059972,373014,0,0,3221,5509
1.289,1.546,97.165,0,0,0,0,61829886,288094,0,0,2541,4230
1.031,2.320,96.649,0,0,0,0,68535026,320534,0,0,2833,4879
0.781,2.344,96.875,0,0,0,24576,72840272,347124,0,0,3096,5203
0.773,2.062,97.165,0,0,0,0,61923940,287016,0,0,2548,4318
0.256,1.026,98.718,0,0,0,98304,39231138,187190,0,0,1677,2743
1.018,2.799,96.183,0,0,0,0,56318624,268394,0,0,2445,4169
1.015,1.269,97.716,0,0,0,0,40434118,182994,0,0,1665,2750
1.285,3.599,95.116,0,0,0,24576,80309980,368814,0,0,3343,5584
1.804,3.093,95.103,0,0,0,0,85197754,404616,0,0,3470,5945
0.777,1.295,97.927,0,0,0,0,60948510,289984,0,0,2547,4300
1.042,3.125,95.833,0,0,0,0,84786646,401618,0,0,3430,5872
1.031,1.546,97.423,0,0,0,0,61617506,285606,0,0,2576,4402
1.034,1.292,97.674,0,0,0,12288,56804066,265308,0,0,2450,4037
0.514,1.542,97.943,0,0,0,0,49695402,232816,0,0,2117,3500
0.254,1.523,98.223,0,0,0,0,32157366,147978,0,0,1378,2233
1.269,2.030,96.701,0,0,0,0,50264278,233778,0,0,2137,3598
0.512,1.790,97.698,0,0,0,0,47400182,225106,0,0,1960,3278
1.276,2.041,90.816,5.867,0,0,91504640,53069212,248610,0,0,2406,5761
2.073,2.591,85.751,9.585,0,0,130813952,80757494,376942,0,0,3625,11264
0.787,2.100,97.113,0,0,0,0,79961070,378496,0,0,3425,5718
0.505,1.010,98.485,0,0,0,0,24529890,112206,0,0,1055,1688
0.512,2.558,92.072,4.859,0,0,164909056,47994846,221756,0,0,2180,3449
1.023,2.558,90.537,5.882,0,0,439148544,43017570,204590,0,0,2321,3461
0.794,2.646,90.741,5.820,0,0,437518336,75749878,355004,0,0,3630,5541
1.034,1.809,89.664,7.494,0,0,441188352,46761606,211292,0,0,2391,3305
0.255,2.041,94.898,2.806,0,0,304640000,32661092,154928,0,0,1735,2384
0.771,2.057,97.172,0,0,0,0,59660658,279834,0,0,2485,4177
2.308,5.897,91.795,0,0,0,114688,60347607,286530,0,0,2681,4454
1.289,1.289,97.423,0,0,0,0,60707306,286162,0,0,2586,4380
1.026,2.821,96.154,0,0,0,0,68395462,319190,0,0,2835,4790
0.767,2.046,97.187,0,0,0,0,53534930,245950,0,0,2191,3651
0.514,2.571,96.915,0,0,0,0,60051962,281368,0,0,2539,4261
1.013,1.519,97.468,0,0,0,0,40045766,183034,0,0,1732,2856
1.042,2.604,96.354,0,0,0,12288,80762046,376912,0,0,3311,5604
0.506,1.772,97.722,0,0,0,0,37357642,171004,0,0,1594,2591
1.031,1.804,97.165,0,0,0,0,60000384,281160,0,0,2558,4284
1.768,2.778,95.455,0,0,0,0,60361430,276512,0,0,2519,4299
0.517,2.326,97.158,0,0,0,0,61990688,287106,0,0,2592,4334
0.256,0.513,99.231,0,0,0,12288,34208350,157528,0,0,1451,2393
0.259,1.036,98.705,0,0,0,0,51062220,307998,0,0,2917,4996
0.513,1.282,98.205,0,0,0,0,44017272,213524,0,0,1899,3211
0.509,0.763,98.728,0,0,0,0,30637332,143022,0,0,1303,2115
1.799,2.571,95.630,0,0,0,0,76241386,355994,0,0,3111,5293
1.295,2.073,96.373,0.259,0,0,12288,76544786,360986,0,0,3184,5412
0.513,1.538,97.949,0,0,0,0,44460236,207566,0,0,1893,3131
1.799,2.314,95.887,0,0,0,0,75510192,351092,0,0,3120,5276
1.010,1.263,97.727,0,0,0,0,32815744,155776,0,0,1378,2295
0.508,1.015,98.477,0,0,0,0,29570882,133216,0,0,1305,2064
1.562,1.562,96.875,0,0,0,12288,74235912,351804,0,0,3162,5384
0.505,1.263,98.232,0,0,0,0,29133984,132286,0,0,1287,2063
1.269,2.030,96.701,0,0,0,0,48762448,226430,0,0,2060,3398
2.083,2.865,95.052,0,0,0,0,94135918,436868,0,0,3846,6509
0.505,1.010,98.485,0,0,0,0,26074196,122116,0,0,1133,1831
0.518,1.295,98.187,0,0,0,12288,54932088,257584,0,0,2329,3881
1.272,2.799,95.929,0,0,0,0,63757992,299684,0,0,2677,4501
1.289,2.062,96.649,0,0,0,0,65485856,310098,0,0,2808,4692
0.254,0.761,98.985,0,0,0,114688,26802356,120866,0,0,1133,1814
0.518,1.554,97.927,0,0,0,0,57859898,267122,0,0,2382,3993
0.767,2.302,96.675,0.256,0,0,28672,58967306,272466,0,0,2439,4074
1.847,3.430,92.348,2.375,0,0,200540160,100358652,473044,0,0,4323,7038
1.795,1.282,97.179,-0.256,0,0,21757952,60561674,276130,0,0,2582,4288
2.030,2.284,95.685,0,0,0,0,60300750,276112,0,0,2557,4164
1.272,0.763,97.964,0,0,0,0,40761790,190748,0,0,1749,2941
1.289,1.804,94.845,2.062,0,0,79753216,60455484,283666,0,0,2602,4229
1.042,1.823,82.552,14.583,0,0,440401920,53644154,246416,0,0,2698,3876
1.531,2.041,81.633,14.796,0,0,440401920,41235094,192698,0,0,2230,3049
0.512,2.813,83.632,13.043,0,0,440401920,43140528,198710,0,0,2230,3081
0.512,2.302,80.307,16.880,0,0,337641472,36593156,166050,0,0,1885,2564
0.252,2.771,91.688,5.290,0,0,46211072,37573138,168762,0,0,1665,2883
0.253,0.758,98.990,0,0,0,0,20585772,94996,0,0,887,1422
2.771,6.549,90.680,0,0,0,0,56232130,381784,0,0,3890,6773
1.515,1.768,96.717,0,0,0,0,43060044,407048,0,0,4133,7267
1.538,2.308,96.154,0,0,0,0,66878462,305024,0,0,2782,4613
0.515,1.289,98.196,0,0,0,110592,51817686,245204,0,0,2182,3693
1.047,1.832,97.120,0,0,0,0,77263844,363904,0,0,3204,5388
0.761,1.523,97.716,0,0,0,0,36509640,171476,0,0,1612,2647
2.051,4.615,93.077,0.256,0,0,0,100985172,474244,0,0,4146,7133
0.515,2.320,97.165,0,0,0,0,61165440,286720,0,0,2556,4306
2.051,2.821,95.128,0,0,0,12288,77257776,358322,0,0,3213,5364
0.763,1.018,98.219,0,0,0,0,35597922,165260,0,0,1527,2511
0,1.013,98.987,0,0,0,0,22421260,102318,0,0,988,1578
1.285,3.342,95.373,0,0,0,0,78468342,359100,0,0,3239,5439
1.542,2.828,95.630,0,0,0,0,76132162,351636,0,0,3120,5268
0.763,1.272,97.710,0.254,0,0,12288,40968102,189262,0,0,1761,2915
1.018,1.272,97.710,0,0,0,0,42005730,196762,0,0,1791,2945
0.512,0.512,98.977,0,0,0,0,33281464,154972,0,0,1424,2353
0.515,1.546,97.938,0,0,0,0,52887170,248122,0,0,2186,3697
1.023,1.023,97.954,0,0,0,0,45919590,218706,0,0,2001,3329
1.015,1.523,97.462,0,0,0,12288,40264214,191934,0,0,1730,2874
1.034,0.775,98.191,0,0,0,0,54363212,253234,0,0,2259,3815
0.256,1.026,98.718,0,0,0,0,39241756,182102,0,0,1643,2707
1.266,1.519,97.215,0,0,0,0,41065190,187714,0,0,1693,2847
0.258,1.031,98.711,0,0,0,0,44979050,214806,0,0,1907,3265
0.253,1.768,97.727,0.253,0,0,12288,34223520,159422,0,0,1458,2370
1.302,2.083,96.615,0,0,0,0,76174638,349896,0,0,3169,5258
1.538,1.795,96.667,0,0,0,0,60962162,286784,0,0,2505,4299
0.254,2.290,97.455,0,0,0,0,44921404,208846,0,0,1909,3174
0.773,1.804,97.423,0,0,0,0,59478536,275166,0,0,2458,4131
0.513,2.308,97.179,0,0,0,118784,53829228,250134,0,0,2261,3818
0.773,1.546,97.680,0,0,0,0,56408128,265318,0,0,2378,4007
0.513,1.282,98.205,0,0,0,0,46341316,214918,0,0,1929,3167
1.276,1.020,97.704,0,0,0,0,44960846,207384,0,0,1883,3127
1.047,3.141,95.812,0,0,0,0,89173812,426614,0,0,3750,6345
1.285,1.542,87.918,9.254,0,0,81813504,58974892,271730,0,0,2621,4220
1.020,1.786,90.816,6.378,0,0,140509184,40902870,187246,0,0,1939,2915
0.765,3.061,96.173,0,0,0,0,63574436,292826,0,0,2555,4335
1.010,1.010,97.980,0,0,0,0,31335152,146232,0,0,1319,2178
0.767,1.023,98.210,0,0,0,0,42509374,199596,0,0,1818,3006
0.253,1.519,97.975,0.253,0,0,24576,34238690,155704,0,0,1478,2392
1.018,2.290,84.987,11.705,0,0,130056192,45889250,210112,0,0,2078,3261
0.771,2.314,84.576,12.339,0,0,167772160,56025844,254752,0,0,2458,3887
0.769,1.795,82.821,14.615,0,0,167772160,46684158,209290,0,0,2127,3288
1.018,1.272,88.550,9.160,0,0,169082880,33886746,159012,0,0,1619,2465
1.013,2.025,83.797,13.165,0,0,167829504,39681686,185590,0,0,1887,3180
2.785,3.544,76.709,16.962,0,0,168558592,78550260,361524,0,0,3404,5585
0.505,5.808,91.919,1.768,0,0,81788928,16759686,78090,0,0,990,1305
0.256,0.769,98.974,0,0,0,0,36101566,166070,0,0,1496,2450
1.269,1.523,97.208,0,0,0,0,43830682,208814,0,0,1875,3102
0.260,1.818,97.922,0,0,0,86016,60998570,284774,0,0,2542,4308
2.041,1.786,96.173,0,0,0,0,62371454,290288,0,0,2586,4400
0.258,1.804,97.938,0,0,0,0,53401434,246450,0,0,2232,3705
0.765,1.531,97.704,0,0,0,0,43750280,203348,0,0,1876,3049
0.254,0.761,98.985,0,0,0,0,26860002,121618,0,0,1138,1849
2.302,2.046,95.396,0.256,0,0,12288,72988938,340136,0,0,3064,5110
0.514,1.542,97.943,0,0,0,0,50883214,230388,0,0,2079,3450
1.511,2.519,95.970,0,0,0,0,48013050,229804,0,0,2056,3437
0.510,1.276,98.214,0,0,0,0,40773926,192200,0,0,1755,2830
2.302,1.279,96.419,0,0,0,0,60349294,462590,0,0,4603,8056
0.509,1.527,97.964,0,0,0,12288,39704442,183148,0,0,1665,2741
2.036,1.781,96.183,0,0,0,0,58271004,275508,0,0,2475,4169
1.039,2.857,96.104,0,0,0,0,80132490,372436,0,0,3281,5547
0.765,0.765,98.469,0,0,0,0,38009952,180966,0,0,1616,2676
0.767,1.023,98.210,0,0,0,0,43232984,200020,0,0,1788,2992
0.515,2.320,97.165,0,0,0,12288,59731874,277264,0,0,2479,4165
0.773,1.804,97.423,0,0,0,0,58635084,275616,0,0,2500,4162
0.256,2.051,97.692,0,0,0,0,51732734,240428,0,0,2135,3601
1.804,1.804,96.392,0,0,0,0,67888784,322328,0,0,2910,4865
1.282,1.795,96.923,0,0,0,0,59487638,274964,0,0,2448,4094
0.256,2.821,96.667,0.256,0,0,12288,60414524,279144,0,0,2497,4226
1.013,2.025,96.962,0,0,0,0,44992704,210250,0,0,1892,3163
1.018,1.018,97.964,0,0,0,0,40130718,185956,0,0,1739,2836
1.015,2.030,96.954,0,0,0,16384,47876520,218722,0,0,1952,3283
1.031,2.577,96.392,0,0,0,0,68205838,326286,0,0,2917,4922
1.276,2.806,95.918,0,0,0,28672,62142515,288003,0,0,2598,4407
1.028,1.542,97.429,0,0,0,0,56209547,257275,0,0,2414,3981
1.786,1.786,96.429,0,0,0,0,59599896,280688,0,0,2480,4229
0.767,2.046,83.887,13.299,0,0,128012288,49344976,228772,0,0,2257,3530
1.282,2.308,90.513,5.897,0,0,169082880,54493674,250170,0,0,2527,3831
2.551,3.061,82.653,11.735,0,0,167800832,73695860,335334,0,0,3270,5783
1.799,2.314,61.183,34.704,0,0,168558592,65783188,416892,0,0,4270,7291
1.289,1.804,60.567,36.340,0,0,169082880,56523420,265700,0,0,2538,4194
1.010,2.273,64.141,32.576,0,0,167772160,36922264,165726,0,0,1757,2773
1.028,3.599,59.383,35.990,0,0,168558592,72286566,337194,0,0,3190,5316
1.799,2.314,60.668,35.219,0,0,167772160,63718552,298480,0,0,2863,4740
1.039,1.818,62.597,34.545,0,0,169082880,62491298,290930,0,0,2752,4570
1.015,1.777,62.183,35.025,0,0,167772160,39578530,181288,0,0,1859,3011
1.804,1.804,62.371,34.021,0,0,168558592,63821706,301460,0,0,2792,4655
0.775,2.584,59.690,36.951,0,0,168296448,62672323,303694,0,0,2924,4742
0.251,4.774,63.819,31.156,0,0,117014528,4860811,79998,0,0,1092,1763
0.256,1.023,98.721,0,0,0,0,35333964,171154,0,0,1558,2568
0.512,2.302,97.187,0,0,0,0,53101068,244462,0,0,2213,3634
0.505,2.273,97.222,0,0,0,0,39678652,185536,0,0,1674,2776
1.015,1.777,97.208,0,0,0,0,44269094,203834,0,0,1828,3093
0.512,2.302,96.931,0.256,0,0,110592,53446944,247538,0,0,2203,3705
1.295,2.850,95.855,0,0,0,0,82121278,383060,0,0,3346,5706
1.020,0.765,98.214,0,0,0,0,38641024,181946,0,0,1641,2710
0.765,2.296,96.939,0,0,0,0,55892348,257888,0,0,2327,3899
0,1.023,98.977,0,0,0,0,34005072,162598,0,0,1522,2496
0.509,0.763,98.728,0,0,0,12288,29153706,202538,0,0,2035,3455
1.790,2.046,96.164,0,0,0,0,63264968,351442,0,0,3233,5622
0.506,1.772,97.722,0,0,0,0,36793318,167022,0,0,1564,2595
0.512,1.023,98.465,0,0,0,0,39253892,187008,0,0,1725,2879
0.758,1.010,98.232,0,0,0,0,27290830,123080,0,0,1166,1934
0,1.523,98.477,0,0,0,36864,31611246,143460,0,0,1348,2174
1.809,2.326,95.866,0,0,0,0,76139748,357600,0,0,3172,5377
1.562,2.083,96.354,0,0,0,0,82913152,386202,0,0,3417,5821
1.799,1.285,96.915,0,0,0,0,61638744,294976,0,0,2601,4371
1.008,1.763,96.977,0.252,0,0,0,40089758,189278,0,0,1747,2903
2.067,2.326,95.607,0,0,0,12288,78340914,361896,0,0,3248,5436
0.512,1.023,98.465,0,0,0,0,38716874,178822,0,0,1661,2740
1.289,3.351,95.361,0,0,0,0,81814844,380324,0,0,3361,5688
1.013,1.519,97.468,0,0,0,0,40955966,189470,0,0,1712,2824
1.266,0.253,98.481,0,0,0,0,28015956,127750,0,0,1184,1944
1.542,2.057,96.144,0.257,0,0,12288,69892742,321406,0,0,2913,4911
1.795,3.333,94.872,0,0,0,0,79025080,372536,0,0,3329,5638
0.510,1.276,98.214,0,0,0,0,41089462,189880,0,0,1696,2832
0,1.028,98.972,0,0,0,0,38935322,182070,0,0,1677,2715
1.018,2.036,96.947,0,0,0,0,51022778,231094,0,0,2091,3492
0.769,1.026,98.205,0,0,0,12288,41954152,194950,0,0,1790,2983
0.254,1.015,98.731,0,0,0,0,26869104,130782,0,0,1210,1977
0.773,1.546,97.680,0,0,0,0,56051634,256302,0,0,2293,3811
0.253,2.025,97.468,0.253,0,0,0,42871936,244958,0,0,2369,3964
1.023,2.302,96.675,0,0,0,0,56200300,266566,0,0,2401,4041
1.020,1.786,90.051,7.143,0,0,65118208,46546110,213082,0,0,2051,3321
0.510,1.786,51.020,46.684,0,0,167788544,35962002,168236,0,0,1763,2796
0.515,2.062,50,47.423,0,0,167772160,52327398,242854,0,0,2371,3882
0.771,2.571,50.129,46.530,0,0,167772160,57521606,267888,0,0,2591,4338
0.773,0.773,51.031,47.423,0,0,167772160,37469900,173242,0,0,1760,2814
0.775,2.067,51.938,45.220,0,0,169082880,58597160,274070,0,0,2688,4434
1.028,1.799,49.871,47.301,0,0,168558592,49410206,224912,0,0,2265,3686
0.508,0.761,52.538,46.193,0,0,167772160,20552316,91942,0,0,1084,1655
1.023,1.535,49.616,47.826,0,0,167772160,43941422,199520,0,0,2018,3253
1.272,1.781,50.127,46.819,0,0,169082880,42372844,193148,0,0,1927,3156
0.771,2.828,49.871,46.530,0,0,167772160,59290510,274972,0,0,2700,4453
0.257,2.571,49.100,48.072,0,0,168562688,52407800,245018,0,0,2326,3889
0.519,2.078,59.481,37.922,0,0,140632064,56393459,262880,0,0,2510,4121
1.263,5.808,92.929,0,0,0,0,36159661,177084,0,0,1805,2978
0,1.809,98.191,0,0,0,0,55097440,252416,0,0,2260,3817
0.254,2.290,97.455,0,0,0,0,43091902,205092,0,0,1876,3079
1.269,2.792,95.939,0,0,0,0,60021622,289072,0,0,2537,4355
1.272,2.545,95.929,0.254,0,0,114688,60004936,282444,0,0,2567,4314
1.790,1.790,96.419,0,0,0,0,62225822,292810,0,0,2588,4376
0.765,1.020,98.214,0,0,0,0,39310022,179042,0,0,1651,2722
1.259,1.763,96.977,0,0,0,0,39272096,185322,0,0,1696,2833
1.026,1.538,97.436,0,0,0,0,54513394,255574,0,0,2290,3876
0.765,1.531,97.704,0,0,0,12288,45302172,204194,0,0,1857,3107
3.590,2.564,93.846,0,0,0,0,94055516,408646,0,0,3586,6146
3.599,4.627,91.774,0,0,0,0,123368510,521208,0,0,4393,8041
3.846,4.615,91.538,0,0,0,0,123371540,520678,0,0,4407,8042
4.092,4.604,91.304,0,0,0,0,123371544,520890,0,0,4401,8055
4.604,4.092,91.304,0,0,0,12288,123377608,519936,0,0,4427,8073
4.113,4.113,91.774,0,0,0,0,123373060,520148,0,0,4426,8048
3.856,4.370,91.774,0,0,0,0,123374576,520778,0,0,4426,7981
3.608,4.381,92.010,0,0,0,0,123368508,518770,0,0,4418,8051
4.810,4.810,90.380,0,0,0,0,123371542,521632,0,0,4422,8071
4.627,3.342,91.774,0.257,0,0,12288,123371542,522056,0,0,4417,8062
4.859,4.348,80.051,10.742,0,0,104185856,122957402,519006,0,0,4574,8087
5.371,3.836,72.634,18.159,0,0,168558592,123370024,518558,0,0,4643,8140
4.592,4.592,71.939,18.878,0,0,167772160,123368508,520890,0,0,4632,8124
4.113,3.085,75.064,17.738,0,0,167772160,123370024,520242,0,0,4607,8114
2.267,8.312,78.338,11.083,0,0,104939520,59585572,262866,0,0,2567,4495
0.775,1.292,97.933,0,0,0,0,55757334,258610,0,0,2329,3869
0.763,1.527,97.710,0,0,0,0,42735408,196595,0,0,1830,3008
0.763,1.272,97.964,0,0,0,0,38005400,183144,0,0,1750,2836
1.034,3.101,95.866,0,0,0,0,78932544,366266,0,0,3305,5498
1.023,2.046,96.675,0.256,0,0,12288,57119602,273262,0,0,2462,4097
1.023,1.790,97.187,0,0,0,0,53530378,240916,0,0,2235,3662
0.763,1.527,97.710,0,0,0,0,43008468,198232,0,0,1824,3050
0.509,1.018,98.473,0,0,0,0,33166170,154666,0,0,1426,2314
1.272,2.545,96.183,0,0,0,0,58219426,274831,0,0,2506,4153
0.253,1.263,98.485,0,0,0,12288,24778678,117682,0,0,1086,1785
1.272,1.527,97.201,0,0,0,0,48195090,220208,0,0,2055,3352
1.282,2.821,95.897,0,0,0,0,70419140,326354,0,0,2921,4913
0.256,2.051,97.692,0,0,0,0,49778838,231732,0,0,2104,3526
0.759,0.759,98.481,0,0,0,0,26932818,129784,0,0,1193,1955
1.263,2.778,95.707,0.253,0,0,12288,56424816,255618,0,0,2349,3900
0.510,1.020,98.469,0,0,0,0,37051208,167472,0,0,1521,2516
0.775,1.550,97.674,0,0,0,0,58349888,271154,0,0,2429,4087
1.015,1.777,97.208,0,0,0,0,44634690,208884,0,0,1865,3139
1.018,1.527,97.455,0,0,0,0,44505746,204784,0,0,1847,3091
0.256,0.512,99.233,0,0,0,12288,29655834,136840,0,0,1275,2082
0.513,2.308,97.179,0,0,0,0,56917840,269422,0,0,2464,4056
1.015,2.030,96.954,0,0,0,0,48302796,225164,0,0,2022,3436
0.758,1.263,97.980,0,0,0,0,31658274,146428,0,0,1366,2241
1.272,2.290,96.438,0,0,0,0,55560124,252598,0,0,2284,3808
0.765,1.531,97.704,0,0,0,12288,44979050,208630,0,0,1849,3109
1.026,1.538,97.436,0,0,0,8192,53616848,248408,0,0,2279,3743
1.523,1.523,96.954,0,0,0,0,49181140,226660,0,0,2089,3456
1.272,2.545,96.183,0,0,0,0,57862932,265300,0,0,2362,3957
1.034,2.067,96.641,0.258,0,0,0,67966150,320666,0,0,2870,4816
1.546,1.804,96.649,0,0,0,24576,67451888,316696,0,0,2835,4830
2.558,3.069,86.445,7.928,0,0,94437376,81999918,374624,0,0,3534,5797
0.773,2.062,72.680,24.485,0,0,167772160,56399026,261942,0,0,2528,3957
1.795,2.308,72.051,23.846,0,0,169869312,61497664,284078,0,0,2721,4356
0.510,1.531,73.980,23.980,0,0,169082880,33445298,151870,0,0,1618,2405
0.512,1.535,73.913,24.041,0,0,167772160,40613124,188424,0,0,1945,2913
1.786,2.041,69.133,27.041,0,0,164429824,54604416,252818,0,0,2481,4267
1.036,1.554,73.057,24.352,0,0,163577856,57395694,268226,0,0,2601,4112
2.338,2.078,70.909,24.675,0,0,169082880,80124906,374394,0,0,3463,5592
1.013,3.038,72.152,23.797,0,0,167772160,50796746,229300,0,0,2301,3530
0.512,1.535,73.913,24.041,0,0,168558592,38556072,180512,0,0,1809,2764
2.078,2.078,69.870,25.974,0,0,167825408,74912494,352380,0,0,3363,5910
1.023,1.790,80.563,16.624,0,0,121634816,47956920,223328,0,0,2153,3355
0.506,1.013,98.481,0,0,0,0,29678588,136202,0,0,1294,2121
1.519,2.532,95.696,0.253,0,0,0,56851092,250300,0,0,2332,3882
1.527,3.053,95.420,0,0,0,0,47772349,223842,0,0,2126,3369
2.015,4.786,93.199,0,0,0,106496,46356829,225354,0,0,2210,3624
1.276,1.531,97.194,0,0,0,0,50364400,233648,0,0,2106,3526
0.254,1.018,98.728,0,0,0,0,30834542,143836,0,0,1361,2216
0.510,1.531,97.959,0,0,0,0,42102818,197010,0,0,1811,2965
2.020,2.020,95.960,0,0,0,0,55177842,254522,0,0,2304,3821
1.542,1.799,96.658,0,0,0,28672,62034680,289190,0,0,2589,4356
0.253,0.758,98.990,0,0,0,0,21893344,98310,0,0,936,1503
0.509,1.527,97.964,0,0,0,0,38577310,179424,0,0,1643,2744
2.041,1.531,96.429,0,0,0,0,60379634,285992,0,0,2561,4272
0.771,1.799,97.429,0,0,0,0,54957876,250996,0,0,2302,3817
1.515,1.515,96.717,0.253,0,0,12288,43747246,200876,0,0,1855,3048
0.256,1.790,97.954,0,0,0,0,44966914,207278,0,0,1901,3127
0.508,1.015,98.477,0,0,0,4096,30963488,137524,0,0,1294,2081
0.256,0.769,98.974,0,0,0,0,38093386,178678,0,0,1587,2606
1.020,2.806,96.173,0,0,0,0,62670304,284840,0,0,2573,4400
1.818,2.338,95.844,0,0,0,12288,82448950,381738,0,0,3483,5853
0,1.813,98.187,0,0,0,0,55767954,260768,0,0,2325,3837
1.790,1.535,96.675,0,0,0,4096,60669382,283840,0,0,2547,4255
0.510,2.041,97.449,0,0,0,0,47592840,226070,0,0,2038,3452
0.775,2.584,96.641,0,0,0,0,69690980,320262,0,0,2884,4897
1.282,1.795,96.923,0,0,0,12288,56044048,255718,0,0,2343,3862
1.018,1.272,97.710,0,0,0,0,45470558,214496,0,0,1963,3252
1.031,3.093,95.876,0,0,0,102400,75396418,352756,0,0,3107,5257
0.779,1.039,98.182,0,0,0,0,58955170,276172,0,0,2491,4169
0.253,0.758,98.990,0,0,0,0,20936118,93190,0,0,909,1429
0.512,0.767,98.465,0.256,0,0,12288,39209898,184546,0,0,1679,2783
1.531,2.296,96.173,0,0,0,0,60975816,281198,0,0,2542,4244
0.779,0.779,98.442,0,0,0,0,56351998,260484,0,0,2363,3917
0.759,1.772,97.468,0,0,0,0,39536054,177186,0,0,1625,2678
1.028,2.057,96.915,0,0,0,0,59683332,277530,0,0,2481,4215
1.804,2.320,95.876,0,0,0,12288,76279310,357990,0,0,3227,5435
0.767,1.023,98.210,0,0,0,0,42727822,196950,0,0,1835,3031
0.510,1.786,88.265,9.439,0,0,76808192,38735078,175114,0,0,1735,2741
1.285,1.799,75.578,21.337,0,0,168558592,53973344,250924,0,0,2473,3888
0.256,1.538,77.179,21.026,0,0,167772160,40007840,187708,0,0,1916,2924
0.769,2.051,70.769,26.410,0,0,167804928,48575858,226804,0,0,2345,4364
0.781,1.823,72.656,24.740,0,0,169869312,58773130,269476,0,0,2638,4162
1.282,2.821,71.795,24.103,0,0,167772160,64927600,302312,0,0,2867,4621
0.518,1.554,73.834,24.093,0,0,167772160,52110468,239008,0,0,2331,3665
0.519,2.597,72.468,24.416,0,0,169082880,68387876,313986,0,0,2949,4746
1.031,2.835,68.557,27.577,0,0,168615936,63657872,294298,0,0,2920,8704
0.785,2.880,53.403,42.932,0,0,167772160,79692560,371462,0,0,3595,8829
1.531,2.296,54.847,41.327,0,0,169082880,57491266,269690,0,0,2622,4337
2.041,1.786,56.633,39.541,0,0,167780352,54307585,253794,0,0,2517,4117
0,2.010,72.111,25.879,0,0,168562688,0,0,0,0,255,233
1.263,3.535,95.202,0,0,0,122880,31805765,146068,0,0,1430,2260
1.020,2.041,96.684,0.255,0,0,0,55614738,254940,0,0,2321,3846
1.023,2.813,96.164,0,0,0,0,62969152,293242,0,0,2626,4467
1.786,1.786,96.429,0,0,0,0,57369906,271050,0,0,2429,4074
1.020,2.551,96.429,0,0,0,8192,61679704,282392,0,0,2568,4238
0.767,1.023,98.210,0,0,0,24576,40494798,187854,0,0,1702,2823
1.531,2.041,96.429,0,0,0,0,59561970,277912,0,0,2455,4116
1.036,1.036,97.927,0,0,0,0,58645704,271446,0,0,2437,4051
0.773,1.804,97.423,0,0,0,0,58081378,270910,0,0,2446,4057
1.282,1.795,96.923,0,0,0,0,59448196,276138,0,0,2477,4144
1.028,1.799,96.915,0.257,0,0,12288,59563488,274020,0,0,2464,4175
0.765,1.020,98.214,0,0,0,0,39059716,183596,0,0,1689,2784
1.013,1.266,97.722,0,0,0,0,37497206,175964,0,0,1622,2676
0.775,1.550,97.674,0,0,0,0,57821972,271698,0,0,2399,4050
1.272,1.527,97.201,0,0,0,0,36392830,168182,0,0,1628,2678
0.252,1.008,98.741,0,0,0,12288,19460076,87138,0,0,869,1388
0.254,1.781,97.964,0,0,0,0,37178636,167506,0,0,1619,2647
1.018,1.272,97.710,0,0,0,0,42381946,195558,0,0,1773,2975
0.773,1.546,97.680,0,0,0,0,56631128,264564,0,0,2364,3988
1.023,2.302,96.675,0,0,0,0,58764028,270392,0,0,2457,4068
1.538,3.333,95.128,0,0,0,12288,77323008,356964,0,0,3220,5414
0.789,3.421,95.789,0,0,0,0,95903222,450458,0,0,3989,6867
0.779,1.039,98.182,0,0,0,0,57212138,267974,0,0,2389,4010
1.558,2.597,95.844,0,0,0,0,86117056,399718,0,0,3538,6108
0.513,1.282,98.205,0,0,0,110592,45349198,212756,0,0,1931,3162
0.506,1.519,97.722,0.253,0,0,12288,33123696,154770,0,0,1428,2378
1.026,1.795,97.179,0,0,0,0,59185754,271230,0,0,2438,4088
1.804,2.835,95.361,0,0,0,0,80901610,375966,0,0,3337,5671
0.256,1.023,98.721,0,0,0,0,36556666,168954,0,0,1546,2535
0.767,1.535,97.698,0,0,0,8192,45963584,203188,0,0,1900,3127
0.765,1.020,97.959,0.255,0,0,24576,42025450,192062,0,0,1769,2883
1.018,1.781,97.201,0,0,0,0,45543374,213518,0,0,1946,3229
1.028,2.057,96.915,0,0,0,0,62767392,292406,0,0,2577,4316
